UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601190996.76,1532.87789,1601190996.67,-0.094,50.65
1601191006.76,1532.87798,1601191006.5,-0.264,50.71
1601191016.76,1532.87794,1601191016.34,-0.424,50.6
1601191026.76,1532.8781,1601191027.27,0.506,50.68
1601191036.76,1532.87988,1601191037.11,0.346,50.62
1601191046.76,1532.87903,1601191046.94,0.176,50.61
1601191056.76,1532.87728,1601191056.78,0.016,50.63
1601191066.76,1532.87788,1601191066.61,-0.154,50.61
1601191076.76,1532.87706,1601191076.45,-0.314,50.66
1601191086.76,1532.87789,1601191086.29,-0.474,50.66
1601191096.76,1532.87816,1601191097.21,0.446,50.69
1601191106.76,1532.87786,1601191107.05,0.286,50.67
1601191116.76,1532.87768,1601191116.89,0.126,50.66
1601191126.76,1532.87847,1601191126.73,-0.034,50.67
1601191136.76,1532.87799,1601191136.56,-0.204,50.7
1601191146.76,1532.87767,1601191146.4,-0.364,50.71
1601191156.76,1532.87811,1601191156.24,-0.524,50.67
1601191166.76,1532.87778,1601191167.16,0.396,50.61
1601191176.76,1532.87781,1601191177.0,0.236,50.65
1601191186.76,1532.8777,1601191186.83,0.066,50.62
1601191196.76,1532.87798,1601191196.67,-0.094,50.58
1601191206.76,1532.87762,1601191206.51,-0.254,50.6
1601191216.76,1532.87781,1601191216.35,-0.414,50.63
1601191226.76,1532.87799,1601191227.27,0.506,50.63
1601191236.76,1532.87735,1601191237.11,0.346,50.62
1601191246.76,1532.87773,1601191246.94,0.176,50.6
1601191256.76,1532.87772,1601191256.78,0.016,50.59
1601191266.76,1532.87831,1601191266.62,-0.144,50.63
1601191276.76,1532.87818,1601191276.45,-0.314,50.64
1601191286.76,1532.87861,1601191286.29,-0.474,50.59
1601191296.76,1532.87797,1601191297.22,0.456,50.54
1601191306.76,1532.87805,1601191307.05,0.286,50.57
1601191316.76,1532.87771,1601191316.89,0.126,50.58
1601191326.76,1532.8779,1601191326.73,-0.034,50.59
1601191336.76,1532.87744,1601191336.56,-0.204,50.63
1601191346.76,1532.87815,1601191346.4,-0.364,50.68
1601191356.76,1532.8784,1601191356.24,-0.524,50.61
1601191366.76,1532.87781,1601191367.16,0.396,50.65
1601191376.76,1532.87772,1601191377.0,0.236,50.6
1601191386.76,1532.87752,1601191386.84,0.076,50.61
1601191396.76,1532.87836,1601191396.67,-0.094,50.57
1601191406.76,1532.8772,1601191406.51,-0.254,50.55
1601191416.76,1532.87762,1601191416.35,-0.414,50.6
1601191426.76,1532.87776,1601191427.27,0.506,50.63
1601191436.76,1532.87821,1601191437.11,0.346,50.56
1601191446.76,1532.87717,1601191446.95,0.186,50.59
1601191456.76,1532.87798,1601191456.78,0.016,50.61
1601191466.76,1532.87691,1601191466.62,-0.144,50.64
1601191476.76,1532.87789,1601191476.46,-0.304,50.66
1601191486.76,1532.87798,1601191486.29,-0.474,50.62
1601191496.76,1532.87812,1601191497.22,0.456,50.63
1601191506.76,1532.87778,1601191507.06,0.296,50.62
1601191516.76,1532.87788,1601191516.9,0.136,50.62
1601191526.76,1532.87804,1601191526.73,-0.034,50.66
1601191536.76,1532.87811,1601191536.57,-0.194,50.66
1601191546.76,1532.87867,1601191546.41,-0.354,50.67
1601191556.76,1532.87866,1601191556.24,-0.524,50.67
1601191566.76,1532.87839,1601191567.17,0.406,50.59
1601191576.76,1532.87846,1601191577.01,0.246,50.62
1601191586.76,1532.87777,1601191586.84,0.076,50.59
1601191596.76,1532.87793,1601191596.68,-0.084,50.64
1601191606.76,1532.87736,1601191606.52,-0.244,50.57
1601191616.76,1532.87678,1601191616.35,-0.414,50.58
1601191626.76,1532.87713,1601191627.28,0.516,50.59
1601191636.76,1532.87839,1601191637.12,0.356,50.64
1601191646.76,1532.87818,1601191646.95,0.186,50.59
1601191656.76,1532.87795,1601191656.79,0.026,50.57
1601191666.76,1532.8785,1601191666.63,-0.134,50.59
1601191676.76,1532.87748,1601191676.46,-0.304,50.6
1601191686.76,1532.87767,1601191686.3,-0.464,50.6
1601191696.76,1532.87775,1601191697.23,0.466,50.58
1601191706.76,1532.8779,1601191707.06,0.296,50.59
1601191716.76,1532.87712,1601191716.9,0.136,50.61
1601191726.76,1532.87754,1601191726.74,-0.024,50.54
1601191736.76,1532.87699,1601191736.57,-0.194,50.54
1601191746.76,1532.8778,1601191746.41,-0.354,50.51
1601191756.76,1532.87758,1601191756.25,-0.514,50.57
1601191766.76,1532.87667,1601191767.17,0.406,50.57
1601191776.76,1532.87694,1601191777.01,0.246,50.59
1601191786.76,1532.87756,1601191786.85,0.086,50.54
1601191796.76,1532.87798,1601191796.68,-0.084,50.59
1601191806.76,1532.87768,1601191806.52,-0.244,50.57
1601191816.76,1532.87652,1601191816.36,-0.404,50.57
1601191826.76,1532.87625,1601191827.29,0.526,50.58
1601191836.76,1532.87733,1601191837.12,0.356,50.54
1601191846.76,1532.8774,1601191846.96,0.196,50.56
1601191856.76,1532.87718,1601191856.79,0.026,50.55
1601191866.76,1532.877,1601191866.63,-0.134,50.56
1601191876.76,1532.8771,1601191876.47,-0.294,50.54
1601191886.76,1532.87706,1601191886.3,-0.464,50.56
1601191896.76,1532.87361,1601191897.23,0.466,50.17
1601191906.76,1532.86545,1601191907.07,0.306,49.44
1601191916.76,1532.85736,1601191916.9,0.136,48.63
1601191926.76,1532.84955,1601191926.74,-0.024,48.14
1601191936.76,1532.84384,1601191936.58,-0.184,47.8
1601191946.76,1532.84047,1601191946.41,-0.354,47.5
1601191956.76,1532.83759,1601191956.25,-0.514,47.35
1601191966.76,1532.83568,1601191967.18,0.416,47.21
1601191976.76,1532.83348,1601191977.01,0.246,47.02
1601191986.76,1532.83236,1601191986.85,0.086,47.04
1601191996.76,1532.82905,1601191996.69,-0.074,46.84
1601192006.76,1532.82924,1601192006.52,-0.244,46.76
1601192016.76,1532.82851,1601192016.36,-0.404,46.69
1601192026.76,1532.8268,1601192027.29,0.526,46.65
1601192036.76,1532.82623,1601192037.13,0.366,46.65
1601192046.76,1532.82522,1601192046.96,0.196,46.57
1601192056.76,1532.82401,1601192056.8,0.036,46.52
1601192066.76,1532.8249,1601192066.63,-0.134,46.43
1601192076.76,1532.82344,1601192076.47,-0.294,46.33
1601192086.76,1532.82304,1601192086.3,-0.464,46.34
1601192096.76,1532.82319,1601192097.23,0.466,46.3
1601192106.76,1532.82187,1601192107.07,0.306,46.26
1601192116.76,1532.8214,1601192116.9,0.136,46.2
1601192126.76,1532.82129,1601192126.74,-0.024,46.22
1601192136.76,1532.82144,1601192136.58,-0.184,46.15
1601192146.76,1532.82163,1601192146.41,-0.354,46.15
1601192156.76,1532.82166,1601192156.25,-0.514,46.13
1601192166.76,1532.82068,1601192167.18,0.416,46.11
1601192176.76,1532.8217,1601192177.01,0.246,46.09
1601192186.76,1532.82176,1601192186.85,0.086,45.98
1601192196.76,1532.82107,1601192196.68,-0.084,46.06
1601192206.76,1532.82155,1601192206.52,-0.244,45.98
1601192216.76,1532.82138,1601192216.36,-0.404,45.95
1601192226.76,1532.82117,1601192227.28,0.516,46.01
1601192236.76,1532.82005,1601192237.12,0.356,45.99
1601192246.76,1532.82,1601192246.96,0.196,45.98
1601192256.76,1532.82,1601192256.79,0.026,45.92
1601192266.76,1532.81936,1601192266.63,-0.134,45.96
1601192276.76,1532.81949,1601192276.46,-0.304,45.92
1601192286.76,1532.81982,1601192286.3,-0.464,45.86
1601192296.76,1532.82058,1601192297.23,0.466,45.87
1601192306.76,1532.82017,1601192307.06,0.296,45.91
1601192316.76,1532.8196,1601192316.9,0.136,45.91
1601192326.76,1532.82036,1601192326.73,-0.034,45.89
1601192336.76,1532.81982,1601192336.57,-0.194,45.84
1601192346.76,1532.81968,1601192346.41,-0.354,45.98
1601192356.76,1532.81922,1601192356.24,-0.524,45.89
1601192366.76,1532.82026,1601192367.17,0.406,45.86
1601192376.76,1532.81951,1601192377.01,0.246,45.92
1601192386.76,1532.81991,1601192386.84,0.076,45.92
1601192396.76,1532.81976,1601192396.68,-0.084,45.9
1601192406.76,1532.81946,1601192406.52,-0.244,45.8
1601192416.76,1532.81959,1601192416.35,-0.414,45.86
1601192426.76,1532.82001,1601192427.28,0.516,45.88
1601192436.76,1532.81937,1601192437.11,0.346,45.78
1601192446.76,1532.81932,1601192446.95,0.186,45.81
1601192456.76,1532.81968,1601192456.79,0.026,45.78
1601192466.76,1532.81934,1601192466.62,-0.144,45.75
1601192476.76,1532.82005,1601192476.46,-0.304,45.82
1601192486.76,1532.81904,1601192486.29,-0.474,45.77
1601192496.76,1532.81966,1601192497.22,0.456,45.75
1601192506.76,1532.82012,1601192507.06,0.296,45.79
1601192516.76,1532.8182,1601192516.9,0.136,45.75
1601192526.76,1532.81902,1601192526.73,-0.034,45.77
1601192536.76,1532.81915,1601192536.57,-0.194,45.75
1601192546.76,1532.81885,1601192546.4,-0.364,45.75
1601192556.76,1532.82059,1601192556.24,-0.524,45.75
1601192566.76,1532.81936,1601192567.17,0.406,45.76
1601192576.76,1532.81904,1601192577.0,0.236,45.72
1601192586.76,1532.81802,1601192586.84,0.076,45.75
1601192596.76,1532.8188,1601192596.67,-0.094,45.74
1601192606.76,1532.81837,1601192606.51,-0.254,45.73
1601192616.76,1532.81868,1601192616.35,-0.414,45.75
1601192626.76,1532.81872,1601192627.27,0.506,45.72
1601192636.76,1532.81883,1601192637.11,0.346,45.7
1601192646.76,1532.81906,1601192646.95,0.186,45.75
1601192656.76,1532.81966,1601192656.78,0.016,45.75
1601192666.76,1532.82002,1601192666.62,-0.144,45.74
1601192676.76,1532.81872,1601192676.46,-0.304,45.71
1601192686.76,1532.81873,1601192686.29,-0.474,45.64
1601192696.76,1532.81881,1601192697.22,0.456,45.69
1601192706.76,1532.81913,1601192707.06,0.296,45.67
1601192716.76,1532.81965,1601192716.89,0.126,45.67
1601192726.76,1532.81811,1601192726.73,-0.034,45.68
1601192736.76,1532.81942,1601192736.56,-0.204,45.63
1601192746.76,1532.81903,1601192746.4,-0.364,45.7
1601192756.76,1532.81947,1601192756.23,-0.534,45.68
1601192766.76,1532.81904,1601192767.16,0.396,45.68
1601192776.76,1532.81925,1601192777.0,0.236,45.7
1601192786.76,1532.81878,1601192786.84,0.076,45.7
1601192796.76,1532.8191,1601192796.67,-0.094,45.71
1601192806.76,1532.81898,1601192806.51,-0.254,45.67
1601192816.76,1532.81883,1601192816.35,-0.414,45.7
1601192826.76,1532.81988,1601192827.27,0.506,45.61
1601192836.76,1532.81905,1601192837.11,0.346,45.67
1601192846.76,1532.81853,1601192846.95,0.186,45.64
1601192856.76,1532.81769,1601192856.78,0.016,45.65
1601192866.76,1532.8187,1601192866.62,-0.144,45.67
1601192876.76,1532.81897,1601192876.45,-0.314,45.67
1601192886.76,1532.8198,1601192886.29,-0.474,45.63
1601192896.76,1532.8192,1601192897.22,0.456,45.68
1601192906.76,1532.82002,1601192907.05,0.286,45.71
1601192916.76,1532.81994,1601192916.89,0.126,45.69
1601192926.76,1532.8196,1601192926.72,-0.044,45.64
1601192936.76,1532.81939,1601192936.56,-0.204,45.66
1601192946.76,1532.81964,1601192946.4,-0.364,45.7
1601192956.76,1532.81988,1601192956.23,-0.534,45.67
1601192966.76,1532.81898,1601192967.16,0.396,45.69
1601192976.76,1532.81989,1601192977.0,0.236,45.62
1601192986.76,1532.81889,1601192986.83,0.066,45.62
1601192996.76,1532.81921,1601192996.67,-0.094,45.59
1601193006.76,1532.81901,1601193006.51,-0.254,45.71
1601193016.76,1532.81971,1601193016.34,-0.424,45.63
1601193026.76,1532.81919,1601193027.27,0.506,45.64
1601193036.76,1532.81956,1601193037.11,0.346,45.69
1601193046.76,1532.81901,1601193046.95,0.186,45.65
1601193056.76,1532.81902,1601193056.78,0.016,45.63
1601193066.76,1532.8194,1601193066.62,-0.144,45.63
1601193076.76,1532.819,1601193076.45,-0.314,45.62
1601193086.76,1532.81981,1601193086.29,-0.474,45.63
1601193096.76,1532.81781,1601193097.22,0.456,45.61
1601193106.76,1532.81953,1601193107.06,0.296,45.68
1601193116.76,1532.81826,1601193116.89,0.126,45.64
1601193126.76,1532.8196,1601193126.72,-0.044,45.64
1601193136.76,1532.81932,1601193136.56,-0.204,45.63
1601193146.76,1532.81904,1601193146.4,-0.364,45.6
1601193156.76,1532.81818,1601193156.23,-0.534,45.61
1601193166.76,1532.81911,1601193167.16,0.396,45.55
1601193176.76,1532.81906,1601193177.0,0.236,45.58
1601193186.76,1532.81902,1601193186.83,0.066,45.6
1601193196.76,1532.8194,1601193196.67,-0.094,45.61
1601193206.76,1532.81987,1601193206.5,-0.264,45.62
1601193216.76,1532.82038,1601193216.34,-0.424,45.61
1601193226.76,1532.81916,1601193227.27,0.506,45.57
1601193236.76,1532.81895,1601193237.1,0.336,45.53
1601193246.76,1532.81823,1601193246.94,0.176,45.63
1601193256.76,1532.81807,1601193256.78,0.016,45.61
1601193266.76,1532.8196,1601193266.61,-0.154,45.58
1601193276.76,1532.81909,1601193276.45,-0.314,45.65
1601193286.76,1532.81961,1601193286.28,-0.484,45.62
1601193296.76,1532.81904,1601193297.22,0.456,45.61
1601193306.76,1532.8187,1601193307.05,0.286,45.59
1601193316.76,1532.81867,1601193316.89,0.126,45.58
1601193326.76,1532.81913,1601193326.72,-0.044,45.62
1601193336.76,1532.81848,1601193336.56,-0.204,45.6
1601193346.76,1532.81971,1601193346.4,-0.364,45.62
1601193356.76,1532.81883,1601193356.23,-0.534,45.61
1601193366.76,1532.81886,1601193367.16,0.396,45.6
1601193376.76,1532.81983,1601193376.99,0.226,45.62
1601193386.76,1532.81974,1601193386.83,0.066,45.65
1601193396.76,1532.8197,1601193396.67,-0.094,45.59
1601193406.76,1532.81895,1601193406.5,-0.264,45.6
1601193416.76,1532.81876,1601193416.34,-0.424,45.57
1601193426.76,1532.81845,1601193427.27,0.506,45.61
1601193436.76,1532.81896,1601193437.11,0.346,45.61
1601193446.76,1532.81711,1601193446.94,0.176,45.58
1601193456.76,1532.8203,1601193456.78,0.016,45.59
1601193466.76,1532.81919,1601193466.61,-0.154,45.62
1601193476.76,1532.81942,1601193476.45,-0.314,45.62
1601193486.76,1532.821,1601193486.28,-0.484,45.59
1601193496.76,1532.81927,1601193497.22,0.456,45.64
1601193506.76,1532.82042,1601193507.05,0.286,45.62
1601193516.76,1532.82004,1601193516.89,0.126,45.62
1601193526.76,1532.81912,1601193526.72,-0.044,45.59
1601193536.76,1532.81949,1601193536.56,-0.204,45.63
1601193546.76,1532.81995,1601193546.39,-0.374,45.58
1601193556.76,1532.81956,1601193556.23,-0.534,45.58
1601193566.76,1532.81888,1601193567.16,0.396,45.54
1601193576.76,1532.81905,1601193576.99,0.226,45.61
1601193586.76,1532.81831,1601193586.83,0.066,45.56
1601193596.76,1532.81785,1601193596.67,-0.094,45.51
1601193606.76,1532.81815,1601193606.5,-0.264,45.53
1601193616.76,1532.8184,1601193616.34,-0.424,45.51
1601193626.76,1532.81887,1601193627.27,0.506,45.48
1601193636.76,1532.81744,1601193637.1,0.336,45.47
1601193646.76,1532.81828,1601193646.94,0.176,45.4
1601193656.76,1532.81875,1601193656.78,0.016,45.46
1601193666.76,1532.81856,1601193666.61,-0.154,45.53
1601193676.76,1532.81883,1601193676.45,-0.314,45.58
1601193686.76,1532.81848,1601193686.28,-0.484,45.52
1601193696.76,1532.81476,1601193697.21,0.446,45.21
1601193706.76,1532.80796,1601193707.05,0.286,44.49
1601193716.76,1532.79832,1601193716.88,0.116,43.72
1601193726.76,1532.78912,1601193726.72,-0.044,43.11
1601193736.76,1532.78421,1601193736.55,-0.214,42.71
1601193746.76,1532.78106,1601193746.39,-0.374,42.41
1601193756.76,1532.7795,1601193756.23,-0.534,42.43
1601193766.76,1532.77759,1601193767.16,0.396,42.28
1601193776.76,1532.77725,1601193776.99,0.226,42.23
1601193786.76,1532.7755,1601193786.83,0.066,42.09
1601193796.76,1532.7732,1601193796.67,-0.094,41.89
1601193806.76,1532.77159,1601193806.5,-0.264,41.74
1601193816.76,1532.76919,1601193816.34,-0.424,41.66
1601193826.76,1532.76839,1601193827.27,0.506,41.59
1601193836.76,1532.76795,1601193837.11,0.346,41.51
1601193846.76,1532.76742,1601193846.94,0.176,41.55
1601193856.76,1532.76615,1601193856.78,0.016,41.45
1601193866.76,1532.76567,1601193866.61,-0.154,41.37
1601193876.76,1532.76551,1601193876.45,-0.314,41.33
1601193886.76,1532.7655,1601193886.29,-0.474,41.25
1601193896.76,1532.76523,1601193897.21,0.446,41.26
1601193906.76,1532.76476,1601193907.05,0.286,41.23
1601193916.76,1532.76468,1601193916.89,0.126,41.22
1601193926.76,1532.76381,1601193926.72,-0.044,41.19
1601193936.76,1532.76362,1601193936.56,-0.204,41.09
1601193946.76,1532.76301,1601193946.4,-0.364,41.12
1601193956.76,1532.76409,1601193956.23,-0.534,41.09
1601193966.76,1532.76306,1601193967.16,0.396,41.11
1601193976.76,1532.76341,1601193977.0,0.236,41.03
1601193986.76,1532.76334,1601193986.83,0.066,41.02
1601193996.76,1532.76263,1601193996.67,-0.094,41.07
1601194006.76,1532.76256,1601194006.51,-0.254,41.03
1601194016.76,1532.76213,1601194016.34,-0.424,41.02
1601194026.76,1532.76255,1601194027.27,0.506,41.0
1601194036.76,1532.76219,1601194037.1,0.336,41.0
1601194046.76,1532.76224,1601194046.94,0.176,40.91
1601194056.76,1532.76271,1601194056.78,0.016,40.94
1601194066.76,1532.76295,1601194066.61,-0.154,40.93
1601194076.76,1532.76291,1601194076.45,-0.314,40.88
1601194086.76,1532.7627,1601194086.29,-0.474,40.9
1601194096.76,1532.76165,1601194097.21,0.446,40.89
1601194106.76,1532.76181,1601194107.05,0.286,40.89
1601194116.76,1532.76295,1601194116.88,0.116,40.9
1601194126.76,1532.76254,1601194126.72,-0.044,40.87
1601194136.76,1532.76258,1601194136.56,-0.204,40.91
1601194146.76,1532.76223,1601194146.39,-0.374,40.89
1601194156.76,1532.76236,1601194156.23,-0.534,40.87
1601194166.76,1532.76119,1601194167.16,0.396,40.88
1601194176.76,1532.7617,1601194176.99,0.226,40.87
1601194186.76,1532.76172,1601194186.83,0.066,40.87
1601194196.76,1532.76133,1601194196.67,-0.094,40.89
1601194206.76,1532.7618,1601194206.5,-0.264,40.87
1601194216.76,1532.76091,1601194216.34,-0.424,40.79
1601194226.76,1532.76138,1601194227.27,0.506,40.84
1601194236.76,1532.76216,1601194237.1,0.336,40.86
1601194246.76,1532.76151,1601194246.94,0.176,40.83
1601194256.76,1532.76201,1601194256.77,0.006,40.77
1601194266.76,1532.76131,1601194266.61,-0.154,40.83
1601194276.76,1532.76123,1601194276.45,-0.314,40.84
1601194286.76,1532.76216,1601194286.29,-0.474,40.81
1601194296.76,1532.76179,1601194297.21,0.446,40.76
1601194306.76,1532.76153,1601194307.05,0.286,40.78
1601194316.76,1532.76159,1601194316.88,0.116,40.74
1601194326.76,1532.76167,1601194326.72,-0.044,40.79
1601194336.76,1532.7613,1601194336.56,-0.204,40.74
1601194346.76,1532.763,1601194346.4,-0.364,40.72
1601194356.76,1532.76191,1601194356.23,-0.534,40.72
1601194366.76,1532.7618,1601194367.16,0.396,40.72
1601194376.76,1532.76237,1601194376.99,0.226,40.73
1601194386.76,1532.76273,1601194386.83,0.066,40.75
1601194396.76,1532.76154,1601194396.67,-0.094,40.72
1601194406.76,1532.76183,1601194406.5,-0.264,40.72
1601194416.76,1532.76117,1601194416.34,-0.424,40.69
1601194426.76,1532.76199,1601194427.26,0.496,40.71
1601194436.76,1532.76185,1601194437.1,0.336,40.68
1601194446.76,1532.76212,1601194446.94,0.176,40.69
1601194456.76,1532.76267,1601194456.77,0.006,40.73
1601194466.76,1532.76176,1601194466.61,-0.154,40.68
1601194476.76,1532.76182,1601194476.45,-0.314,40.66
1601194486.76,1532.76135,1601194486.28,-0.484,40.69
1601194496.76,1532.76181,1601194497.21,0.446,40.68
1601194506.76,1532.76228,1601194507.05,0.286,40.7
1601194516.76,1532.76234,1601194516.88,0.116,40.63
1601194526.76,1532.76185,1601194526.72,-0.044,40.7
1601194536.76,1532.76179,1601194536.56,-0.204,40.73
1601194546.76,1532.76189,1601194546.39,-0.374,40.72
1601194556.76,1532.76203,1601194556.23,-0.534,40.7
1601194566.76,1532.76197,1601194567.16,0.396,40.68
1601194576.76,1532.76181,1601194576.99,0.226,40.71
1601194586.76,1532.76145,1601194586.83,0.066,40.69
1601194596.76,1532.76257,1601194596.67,-0.094,40.68
1601194606.76,1532.76136,1601194606.5,-0.264,40.69
1601194616.76,1532.76216,1601194616.34,-0.424,40.65
1601194626.76,1532.76174,1601194627.27,0.506,40.69
1601194636.76,1532.7623,1601194637.1,0.336,40.66
1601194646.76,1532.76056,1601194646.94,0.176,40.67
1601194656.76,1532.76248,1601194656.77,0.006,40.63
1601194666.76,1532.76147,1601194666.61,-0.154,40.62
1601194676.76,1532.76201,1601194676.45,-0.314,40.64
1601194686.76,1532.76138,1601194686.28,-0.484,40.6
1601194696.76,1532.76131,1601194697.21,0.446,40.67
1601194706.76,1532.76319,1601194707.05,0.286,40.65
1601194716.76,1532.76271,1601194716.88,0.116,40.7
1601194726.76,1532.76164,1601194726.72,-0.044,40.66
1601194736.76,1532.76054,1601194736.55,-0.214,40.65
1601194746.76,1532.7619,1601194746.39,-0.374,40.65
1601194756.76,1532.76078,1601194756.23,-0.534,40.66
1601194766.76,1532.76138,1601194767.16,0.396,40.62
1601194776.76,1532.76174,1601194776.99,0.226,40.64
1601194786.76,1532.76139,1601194786.83,0.066,40.62
1601194796.76,1532.76115,1601194796.66,-0.104,40.57
1601194806.76,1532.76213,1601194806.5,-0.264,40.54
1601194816.76,1532.76131,1601194816.34,-0.424,40.55
1601194826.76,1532.76104,1601194827.27,0.506,40.57
1601194836.76,1532.76058,1601194837.1,0.336,40.61
1601194846.76,1532.7613,1601194846.94,0.176,40.62
1601194856.76,1532.76092,1601194856.77,0.006,40.59
1601194866.76,1532.76294,1601194866.61,-0.154,40.61
1601194876.76,1532.76093,1601194876.45,-0.314,40.63
1601194886.76,1532.76104,1601194886.29,-0.474,40.63
1601194896.76,1532.76093,1601194897.21,0.446,40.63
1601194906.76,1532.76168,1601194907.05,0.286,40.65
1601194916.76,1532.76153,1601194916.89,0.126,40.66
1601194926.76,1532.76204,1601194926.72,-0.044,40.62
1601194936.76,1532.76102,1601194936.56,-0.204,40.63
1601194946.76,1532.76056,1601194946.39,-0.374,40.66
1601194956.76,1532.76176,1601194956.23,-0.534,40.62
1601194966.76,1532.76148,1601194967.16,0.396,40.62
1601194976.76,1532.76228,1601194977.0,0.236,40.68
1601194986.76,1532.76328,1601194986.83,0.066,40.65
1601194996.76,1532.76174,1601194996.67,-0.094,40.63
1601195006.76,1532.76179,1601195006.5,-0.264,40.59
1601195016.76,1532.76149,1601195016.34,-0.424,40.65
1601195026.76,1532.76058,1601195027.27,0.506,40.62
1601195036.76,1532.76159,1601195037.1,0.336,40.56
1601195046.76,1532.76103,1601195046.94,0.176,40.58
1601195056.76,1532.75926,1601195056.78,0.016,40.58
1601195066.76,1532.76084,1601195066.62,-0.144,40.56
1601195076.76,1532.76101,1601195076.45,-0.314,40.59
1601195086.76,1532.76077,1601195086.29,-0.474,40.57
1601195096.76,1532.76076,1601195097.21,0.446,40.55
1601195106.76,1532.76061,1601195107.05,0.286,40.58
1601195116.76,1532.76144,1601195116.89,0.126,40.58
1601195126.76,1532.76031,1601195126.72,-0.044,40.6
1601195136.76,1532.76091,1601195136.56,-0.204,40.62
1601195146.76,1532.76134,1601195146.39,-0.374,40.58
1601195156.76,1532.76077,1601195156.23,-0.534,40.6
1601195166.76,1532.76053,1601195167.16,0.396,40.59
1601195176.76,1532.76205,1601195177.0,0.236,40.58
1601195186.76,1532.76182,1601195186.83,0.066,40.6
1601195196.76,1532.76137,1601195196.67,-0.094,40.58
1601195206.76,1532.76247,1601195206.51,-0.254,40.54
1601195216.76,1532.76147,1601195216.34,-0.424,40.56
1601195226.76,1532.76077,1601195227.27,0.506,40.57
1601195236.76,1532.76202,1601195237.1,0.336,40.51
1601195246.76,1532.76078,1601195246.94,0.176,40.58
1601195256.76,1532.76029,1601195256.78,0.016,40.57
1601195266.76,1532.76122,1601195266.61,-0.154,40.53
1601195276.76,1532.76051,1601195276.45,-0.314,40.58
1601195286.76,1532.76092,1601195286.29,-0.474,40.6
1601195296.76,1532.76034,1601195297.21,0.446,40.52
1601195306.76,1532.76026,1601195307.05,0.286,40.51
1601195316.76,1532.76046,1601195316.89,0.126,40.54
1601195326.76,1532.76119,1601195326.72,-0.044,40.54
1601195336.76,1532.76199,1601195336.56,-0.204,40.54
1601195346.76,1532.76239,1601195346.39,-0.374,40.54
1601195356.76,1532.76051,1601195356.23,-0.534,40.53
1601195366.76,1532.76129,1601195367.16,0.396,40.53
1601195376.76,1532.76094,1601195376.99,0.226,40.53
1601195386.76,1532.7603,1601195386.83,0.066,40.52
1601195396.76,1532.76111,1601195396.67,-0.094,40.5
1601195406.76,1532.76181,1601195406.51,-0.254,40.55
1601195416.76,1532.76153,1601195416.34,-0.424,40.58
1601195426.76,1532.76126,1601195427.27,0.506,40.54
1601195436.76,1532.7626,1601195437.11,0.346,40.56
1601195446.76,1532.7616,1601195446.94,0.176,40.56
1601195456.76,1532.7614,1601195456.78,0.016,40.59
1601195466.76,1532.7608,1601195466.61,-0.154,40.56
1601195476.76,1532.76202,1601195476.45,-0.314,40.55
1601195486.76,1532.76098,1601195486.28,-0.484,40.54
1601195496.76,1532.75845,1601195497.21,0.446,40.24
1601195506.76,1532.75005,1601195507.05,0.286,39.44
1601195516.76,1532.74142,1601195516.88,0.116,38.74
1601195526.76,1532.73482,1601195526.72,-0.044,38.2
1601195536.76,1532.72967,1601195536.56,-0.204,37.76
1601195546.76,1532.72353,1601195546.39,-0.374,37.49
1601195556.76,1532.72296,1601195556.23,-0.534,37.31
1601195566.76,1532.71961,1601195567.16,0.396,37.14
1601195576.76,1532.7178,1601195577.0,0.236,36.99
1601195586.76,1532.71672,1601195586.83,0.066,36.91
1601195596.76,1532.71518,1601195596.67,-0.094,36.83
1601195606.76,1532.71451,1601195606.5,-0.264,36.65
1601195616.76,1532.71144,1601195616.34,-0.424,36.63
1601195626.76,1532.70996,1601195627.27,0.506,36.5
1601195636.76,1532.70921,1601195637.11,0.346,36.44
1601195646.76,1532.70875,1601195646.94,0.176,36.37
1601195656.76,1532.70751,1601195656.78,0.016,36.37
1601195666.76,1532.70788,1601195666.62,-0.144,36.32
1601195676.76,1532.7074,1601195676.45,-0.314,36.26
1601195686.76,1532.70709,1601195686.29,-0.474,36.22
1601195696.76,1532.70652,1601195697.22,0.456,36.25
1601195706.76,1532.70553,1601195707.05,0.286,36.12
1601195716.76,1532.70514,1601195716.89,0.126,36.18
1601195726.76,1532.70557,1601195726.73,-0.034,36.14
1601195736.76,1532.70503,1601195736.56,-0.204,36.06
1601195746.76,1532.70406,1601195746.4,-0.364,36.08
1601195756.76,1532.70531,1601195756.23,-0.534,36.01
1601195766.76,1532.70489,1601195767.16,0.396,35.98
1601195776.76,1532.70427,1601195777.0,0.236,35.96
1601195786.76,1532.70478,1601195786.84,0.076,35.92
1601195796.76,1532.70411,1601195796.67,-0.094,35.94
1601195806.76,1532.70465,1601195806.51,-0.254,35.93
1601195816.76,1532.70451,1601195816.34,-0.424,35.91
1601195826.76,1532.70372,1601195827.27,0.506,35.88
1601195836.76,1532.70303,1601195837.11,0.346,35.9
1601195846.76,1532.70355,1601195846.95,0.186,35.84
1601195856.76,1532.70375,1601195856.78,0.016,35.87
1601195866.76,1532.70343,1601195866.62,-0.144,35.88
1601195876.76,1532.70347,1601195876.46,-0.304,35.84
1601195886.76,1532.70317,1601195886.29,-0.474,35.84
