UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601194146.76,1562.7482,1601194146.4,-0.364,40.92
1601194156.76,1562.74875,1601194156.24,-0.524,40.93
1601194166.76,1562.74696,1601194167.17,0.406,40.91
1601194176.76,1562.7476,1601194177.0,0.236,40.9
1601194186.76,1562.74706,1601194186.84,0.076,40.9
1601194196.76,1562.74737,1601194196.68,-0.084,40.9
1601194206.76,1562.74631,1601194206.51,-0.254,40.86
1601194216.76,1562.74603,1601194216.35,-0.414,40.84
1601194226.76,1562.74661,1601194227.27,0.506,40.91
1601194236.76,1562.74771,1601194237.11,0.346,40.89
1601194246.76,1562.74782,1601194246.95,0.186,40.87
1601194256.76,1562.74736,1601194256.78,0.016,40.85
1601194266.76,1562.74663,1601194266.62,-0.144,40.87
1601194276.76,1562.74751,1601194276.45,-0.314,40.85
1601194286.76,1562.74602,1601194286.29,-0.474,40.83
1601194296.76,1562.74634,1601194297.22,0.456,40.81
1601194306.76,1562.74755,1601194307.06,0.296,40.81
1601194316.76,1562.74679,1601194316.89,0.126,40.85
1601194326.76,1562.74644,1601194326.73,-0.034,40.79
1601194336.76,1562.7472,1601194336.56,-0.204,40.81
1601194346.76,1562.7464,1601194346.41,-0.354,40.8
1601194356.76,1562.74641,1601194356.24,-0.524,40.79
1601194366.76,1562.74675,1601194367.16,0.396,40.82
1601194376.76,1562.7471,1601194377.0,0.236,40.8
1601194386.76,1562.74633,1601194386.83,0.066,40.81
1601194396.76,1562.74691,1601194396.67,-0.094,40.79
1601194406.76,1562.74678,1601194406.51,-0.254,40.76
1601194416.76,1562.74736,1601194416.34,-0.424,40.75
1601194426.76,1562.74633,1601194427.27,0.506,40.71
1601194436.76,1562.74634,1601194437.11,0.346,40.78
1601194446.76,1562.74624,1601194446.95,0.186,40.73
1601194456.76,1562.74688,1601194456.78,0.016,40.76
1601194466.76,1562.74608,1601194466.62,-0.144,40.75
1601194476.76,1562.74598,1601194476.46,-0.304,40.75
1601194486.76,1562.74544,1601194486.29,-0.474,40.71
1601194496.76,1562.74613,1601194497.22,0.456,40.71
1601194506.76,1562.74649,1601194507.05,0.286,40.77
1601194516.76,1562.74586,1601194516.89,0.126,40.77
1601194526.76,1562.7463,1601194526.73,-0.034,40.75
1601194536.76,1562.7465,1601194536.57,-0.194,40.77
1601194546.76,1562.74684,1601194546.4,-0.364,40.77
1601194556.76,1562.7465,1601194556.23,-0.534,40.78
1601194566.76,1562.7458,1601194567.16,0.396,40.73
1601194576.76,1562.74558,1601194577.0,0.236,40.75
1601194586.76,1562.74667,1601194586.84,0.076,40.75
1601194596.76,1562.7461,1601194596.67,-0.094,40.73
1601194606.76,1562.74675,1601194606.51,-0.254,40.71
1601194616.76,1562.746,1601194616.35,-0.414,40.71
1601194626.76,1562.74585,1601194627.27,0.506,40.73
1601194636.76,1562.74671,1601194637.11,0.346,40.73
1601194646.76,1562.74679,1601194646.94,0.176,40.7
1601194656.76,1562.74579,1601194656.78,0.016,40.72
1601194666.76,1562.74526,1601194666.62,-0.144,40.69
1601194676.76,1562.74602,1601194676.46,-0.304,40.66
1601194686.76,1562.74566,1601194686.29,-0.474,40.68
1601194696.76,1562.74494,1601194697.22,0.456,40.71
1601194706.76,1562.74717,1601194707.05,0.286,40.71
1601194716.76,1562.74606,1601194716.89,0.126,40.68
1601194726.76,1562.74733,1601194726.73,-0.034,40.72
1601194736.76,1562.74355,1601194736.56,-0.204,40.69
1601194746.76,1562.74615,1601194746.4,-0.364,40.7
1601194756.76,1562.74543,1601194756.24,-0.524,40.71
1601194766.76,1562.74468,1601194767.16,0.396,40.67
1601194776.76,1562.74622,1601194777.0,0.236,40.64
1601194786.76,1562.74652,1601194786.84,0.076,40.6
1601194796.76,1562.74488,1601194796.67,-0.094,40.58
1601194806.76,1562.74622,1601194806.51,-0.254,40.62
1601194816.76,1562.74523,1601194816.34,-0.424,40.61
1601194826.76,1562.74512,1601194827.28,0.516,40.63
1601194836.76,1562.74458,1601194837.11,0.346,40.63
1601194846.76,1562.74581,1601194846.95,0.186,40.66
1601194856.76,1562.74636,1601194856.78,0.016,40.66
1601194866.76,1562.74531,1601194866.62,-0.144,40.68
1601194876.76,1562.74599,1601194876.46,-0.304,40.68
1601194886.76,1562.7459,1601194886.3,-0.464,40.67
1601194896.76,1562.74628,1601194897.22,0.456,40.67
1601194906.76,1562.74528,1601194907.06,0.296,40.68
1601194916.76,1562.74537,1601194916.9,0.136,40.68
1601194926.76,1562.74643,1601194926.73,-0.034,40.68
1601194936.76,1562.74504,1601194936.57,-0.194,40.68
1601194946.76,1562.74527,1601194946.4,-0.364,40.68
1601194956.76,1562.74591,1601194956.24,-0.524,40.7
1601194966.76,1562.74678,1601194967.17,0.406,40.69
1601194976.76,1562.74571,1601194977.0,0.236,40.68
1601194986.76,1562.74637,1601194986.84,0.076,40.65
1601194996.76,1562.74581,1601194996.67,-0.094,40.67
1601195006.76,1562.74632,1601195006.51,-0.254,40.67
1601195016.76,1562.74541,1601195016.35,-0.414,40.66
1601195026.76,1562.74517,1601195027.28,0.516,40.65
1601195036.76,1562.74482,1601195037.11,0.346,40.63
1601195046.76,1562.74393,1601195046.95,0.186,40.61
1601195056.76,1562.74488,1601195056.78,0.016,40.63
1601195066.76,1562.74453,1601195066.62,-0.144,40.61
1601195076.76,1562.74463,1601195076.46,-0.304,40.65
1601195086.76,1562.74596,1601195086.3,-0.464,40.63
1601195096.76,1562.74582,1601195097.22,0.456,40.6
1601195106.76,1562.74452,1601195107.06,0.296,40.62
1601195116.76,1562.74549,1601195116.89,0.126,40.62
1601195126.76,1562.74614,1601195126.73,-0.034,40.63
1601195136.76,1562.74593,1601195136.57,-0.194,40.65
1601195146.76,1562.74572,1601195146.4,-0.364,40.65
1601195156.76,1562.74589,1601195156.24,-0.524,40.65
1601195166.76,1562.74622,1601195167.17,0.406,40.64
1601195176.76,1562.74518,1601195177.0,0.236,40.61
1601195186.76,1562.74571,1601195186.84,0.076,40.63
1601195196.76,1562.74528,1601195196.67,-0.094,40.64
1601195206.76,1562.7453,1601195206.52,-0.244,40.58
1601195216.76,1562.74552,1601195216.35,-0.414,40.6
1601195226.76,1562.74598,1601195227.28,0.516,40.62
1601195236.76,1562.74548,1601195237.11,0.346,40.62
1601195246.76,1562.74538,1601195246.95,0.186,40.63
1601195256.76,1562.74526,1601195256.79,0.026,40.62
1601195266.76,1562.7458,1601195266.62,-0.144,40.58
1601195276.76,1562.74532,1601195276.46,-0.304,40.63
1601195286.76,1562.74437,1601195286.3,-0.464,40.6
1601195296.76,1562.74382,1601195297.22,0.456,40.61
1601195306.76,1562.74553,1601195307.06,0.296,40.58
1601195316.76,1562.74454,1601195316.9,0.136,40.61
1601195326.76,1562.7458,1601195326.73,-0.034,40.64
1601195336.76,1562.74513,1601195336.57,-0.194,40.6
1601195346.76,1562.7455,1601195346.4,-0.364,40.58
1601195356.76,1562.74526,1601195356.24,-0.524,40.61
1601195366.76,1562.74521,1601195367.17,0.406,40.6
1601195376.76,1562.74498,1601195377.0,0.236,40.59
1601195386.76,1562.74579,1601195386.84,0.076,40.56
1601195396.76,1562.74464,1601195396.67,-0.094,40.56
1601195406.76,1562.7453,1601195406.52,-0.244,40.6
1601195416.76,1562.74535,1601195416.35,-0.414,40.62
1601195426.76,1562.74574,1601195427.28,0.516,40.59
1601195436.76,1562.74503,1601195437.12,0.356,40.6
1601195446.76,1562.74475,1601195446.95,0.186,40.63
1601195456.76,1562.74523,1601195456.78,0.016,40.64
1601195466.76,1562.74553,1601195466.62,-0.144,40.64
1601195476.76,1562.74552,1601195476.45,-0.314,40.61
1601195486.76,1562.74463,1601195486.29,-0.474,40.6
1601195496.76,1562.74023,1601195497.22,0.456,40.26
1601195506.76,1562.73043,1601195507.06,0.296,39.46
1601195516.76,1562.72069,1601195516.89,0.126,38.6
1601195526.76,1562.71372,1601195526.73,-0.034,38.01
1601195536.76,1562.70937,1601195536.56,-0.204,37.62
1601195546.76,1562.70484,1601195546.4,-0.364,37.37
1601195556.76,1562.70291,1601195556.24,-0.524,37.13
1601195566.76,1562.70106,1601195567.17,0.406,37.03
1601195576.76,1562.70023,1601195577.01,0.246,36.96
1601195586.76,1562.69842,1601195586.84,0.076,36.95
1601195596.76,1562.69677,1601195596.68,-0.084,36.84
1601195606.76,1562.69591,1601195606.51,-0.254,36.69
1601195616.76,1562.69452,1601195616.35,-0.414,36.6
1601195626.76,1562.69419,1601195627.28,0.516,36.51
1601195636.76,1562.69366,1601195637.12,0.356,36.46
1601195646.76,1562.69211,1601195646.95,0.186,36.39
1601195656.76,1562.69083,1601195656.79,0.026,36.42
1601195666.76,1562.6903,1601195666.62,-0.144,36.33
1601195676.76,1562.69165,1601195676.46,-0.304,36.32
1601195686.76,1562.6907,1601195686.29,-0.474,36.28
1601195696.76,1562.69077,1601195697.23,0.466,36.21
1601195706.76,1562.69096,1601195707.06,0.296,36.19
1601195716.76,1562.69072,1601195716.9,0.136,36.18
1601195726.76,1562.68931,1601195726.74,-0.024,36.17
1601195736.76,1562.6901,1601195736.57,-0.194,36.13
1601195746.76,1562.68919,1601195746.41,-0.354,36.11
1601195756.76,1562.6891,1601195756.24,-0.524,36.08
1601195766.76,1562.68866,1601195767.17,0.406,36.08
1601195776.76,1562.68863,1601195777.01,0.246,36.02
1601195786.76,1562.68821,1601195786.85,0.086,36.03
1601195796.76,1562.68898,1601195796.68,-0.084,36.0
1601195806.76,1562.68805,1601195806.52,-0.244,35.99
1601195816.76,1562.68879,1601195816.35,-0.414,35.98
1601195826.76,1562.68902,1601195827.28,0.516,35.96
1601195836.76,1562.68854,1601195837.12,0.356,35.93
1601195846.76,1562.68729,1601195846.96,0.196,35.94
1601195856.76,1562.68765,1601195856.79,0.026,35.92
1601195866.76,1562.68769,1601195866.63,-0.134,35.91
1601195876.76,1562.68668,1601195876.46,-0.304,35.9
1601195886.76,1562.68664,1601195886.3,-0.464,35.92
1601195896.76,1562.68863,1601195897.23,0.466,35.88
1601195906.76,1562.6876,1601195907.07,0.306,35.9
1601195916.76,1562.68882,1601195916.91,0.146,35.85
1601195926.76,1562.68803,1601195926.74,-0.024,35.89
1601195936.76,1562.68746,1601195936.57,-0.194,35.87
1601195946.76,1562.68679,1601195946.41,-0.354,35.86
1601195956.76,1562.68716,1601195956.25,-0.514,35.85
1601195966.76,1562.68702,1601195967.18,0.416,35.85
1601195976.76,1562.68769,1601195977.01,0.246,35.82
1601195986.76,1562.68743,1601195986.85,0.086,35.83
1601195996.76,1562.68774,1601195996.69,-0.074,35.76
1601196006.76,1562.6867,1601196006.52,-0.244,35.77
1601196016.76,1562.68698,1601196016.36,-0.404,35.77
1601196026.76,1562.68581,1601196027.29,0.526,35.82
1601196036.76,1562.68728,1601196037.12,0.356,35.79
1601196046.76,1562.68679,1601196046.96,0.196,35.75
1601196056.76,1562.68598,1601196056.79,0.026,35.75
1601196066.76,1562.68594,1601196066.63,-0.134,35.73
1601196076.76,1562.68761,1601196076.47,-0.294,35.76
1601196086.76,1562.68665,1601196086.3,-0.464,35.75
1601196096.76,1562.68685,1601196097.23,0.466,35.76
1601196106.76,1562.68748,1601196107.07,0.306,35.75
1601196116.76,1562.68584,1601196116.9,0.136,35.75
1601196126.76,1562.68689,1601196126.75,-0.014,35.73
1601196136.76,1562.68636,1601196136.58,-0.184,35.73
1601196146.76,1562.68752,1601196146.41,-0.354,35.71
1601196156.76,1562.68706,1601196156.25,-0.514,35.71
1601196166.76,1562.68694,1601196167.18,0.416,35.69
1601196176.76,1562.68503,1601196177.01,0.246,35.71
1601196186.76,1562.68767,1601196186.86,0.096,35.7
1601196196.76,1562.68706,1601196196.69,-0.074,35.69
1601196206.76,1562.68622,1601196206.52,-0.244,35.68
1601196216.76,1562.68653,1601196216.36,-0.404,35.67
1601196226.76,1562.68586,1601196227.29,0.526,35.69
1601196236.76,1562.68613,1601196237.13,0.366,35.67
1601196246.76,1562.68636,1601196246.96,0.196,35.69
1601196256.76,1562.68706,1601196256.8,0.036,35.71
1601196266.76,1562.68805,1601196266.64,-0.124,35.69
1601196276.76,1562.68763,1601196276.47,-0.294,35.69
1601196286.76,1562.68544,1601196286.31,-0.454,35.67
1601196296.76,1562.68591,1601196297.24,0.476,35.67
1601196306.76,1562.6874,1601196307.07,0.306,35.68
1601196316.76,1562.68735,1601196316.91,0.146,35.66
1601196326.76,1562.68706,1601196326.75,-0.014,35.66
1601196336.76,1562.68616,1601196336.58,-0.184,35.68
1601196346.76,1562.6868,1601196346.42,-0.344,35.7
1601196356.76,1562.68607,1601196356.25,-0.514,35.65
1601196366.76,1562.68679,1601196367.18,0.416,35.64
1601196376.76,1562.68588,1601196377.02,0.256,35.63
1601196386.76,1562.68616,1601196386.85,0.086,35.66
1601196396.76,1562.68744,1601196396.69,-0.074,35.67
1601196406.76,1562.6875,1601196406.53,-0.234,35.66
1601196416.76,1562.68509,1601196416.36,-0.404,35.61
1601196426.76,1562.68613,1601196427.29,0.526,35.65
1601196436.76,1562.68738,1601196437.13,0.366,35.63
1601196446.76,1562.68694,1601196446.96,0.196,35.6
1601196456.76,1562.68622,1601196456.8,0.036,35.63
1601196466.76,1562.68634,1601196466.64,-0.124,35.66
1601196476.76,1562.68756,1601196476.47,-0.294,35.64
1601196486.76,1562.68714,1601196486.31,-0.454,35.67
1601196496.76,1562.68582,1601196497.24,0.476,35.68
1601196506.76,1562.68742,1601196507.07,0.306,35.62
1601196516.76,1562.68561,1601196516.91,0.146,35.61
1601196526.76,1562.68731,1601196526.74,-0.024,35.61
1601196536.76,1562.68645,1601196536.58,-0.184,35.65
1601196546.76,1562.68492,1601196546.42,-0.344,35.67
1601196556.76,1562.68573,1601196556.25,-0.514,35.66
1601196566.76,1562.68676,1601196567.18,0.416,35.62
1601196576.76,1562.68616,1601196577.02,0.256,35.62
1601196586.76,1562.6851,1601196586.85,0.086,35.62
1601196596.76,1562.68744,1601196596.69,-0.074,35.57
1601196606.76,1562.68551,1601196606.53,-0.234,35.61
1601196616.76,1562.68612,1601196616.37,-0.394,35.62
1601196626.76,1562.68592,1601196627.3,0.536,35.61
1601196636.76,1562.68701,1601196637.13,0.366,35.58
1601196646.76,1562.6854,1601196646.97,0.206,35.59
1601196656.76,1562.68678,1601196656.81,0.046,35.6
1601196666.76,1562.68478,1601196666.64,-0.124,35.59
1601196676.76,1562.68589,1601196676.48,-0.284,35.62
1601196686.76,1562.68681,1601196686.31,-0.454,35.6
1601196696.76,1562.68675,1601196697.24,0.476,35.62
1601196706.76,1562.68521,1601196707.08,0.316,35.59
1601196716.76,1562.68635,1601196716.91,0.146,35.59
1601196726.76,1562.68584,1601196726.75,-0.014,35.64
1601196736.76,1562.68661,1601196736.59,-0.174,35.65
1601196746.76,1562.68698,1601196746.42,-0.344,35.61
1601196756.76,1562.68764,1601196756.26,-0.504,35.6
1601196766.76,1562.68612,1601196767.19,0.426,35.6
1601196776.76,1562.68645,1601196777.02,0.256,35.6
1601196786.76,1562.68616,1601196786.86,0.096,35.59
1601196796.76,1562.68681,1601196796.7,-0.064,35.61
1601196806.76,1562.68646,1601196806.53,-0.234,35.56
1601196816.76,1562.68594,1601196816.37,-0.394,35.53
1601196826.76,1562.68689,1601196827.3,0.536,35.55
1601196836.76,1562.68563,1601196837.14,0.376,35.58
1601196846.76,1562.68544,1601196846.97,0.206,35.62
1601196856.76,1562.68759,1601196856.81,0.046,35.59
1601196866.76,1562.68617,1601196866.64,-0.124,35.6
1601196876.76,1562.68736,1601196876.48,-0.284,35.58
1601196886.76,1562.68651,1601196886.31,-0.454,35.6
1601196896.76,1562.68638,1601196897.25,0.486,35.55
1601196906.76,1562.68656,1601196907.08,0.316,35.58
1601196916.76,1562.68631,1601196916.92,0.156,35.63
1601196926.76,1562.68592,1601196926.75,-0.014,35.58
1601196936.76,1562.68596,1601196936.59,-0.174,35.55
1601196946.76,1562.68517,1601196946.43,-0.334,35.59
1601196956.76,1562.68628,1601196956.26,-0.504,35.6
1601196966.76,1562.68579,1601196967.19,0.426,35.56
1601196976.76,1562.68597,1601196977.03,0.266,35.56
1601196986.76,1562.68768,1601196986.87,0.106,35.58
1601196996.76,1562.68657,1601196996.7,-0.064,35.59
1601197006.76,1562.68582,1601197006.53,-0.234,35.56
1601197016.76,1562.68884,1601197016.37,-0.394,35.58
1601197026.76,1562.68568,1601197027.3,0.536,35.58
1601197036.76,1562.68596,1601197037.14,0.376,35.54
1601197046.76,1562.68654,1601197046.97,0.206,35.56
1601197056.76,1562.68644,1601197056.82,0.056,35.57
1601197066.76,1562.68598,1601197066.65,-0.114,35.54
1601197076.76,1562.68731,1601197076.48,-0.284,35.56
1601197086.76,1562.68573,1601197086.32,-0.444,35.58
1601197096.76,1562.68556,1601197097.25,0.486,35.54
1601197106.76,1562.68642,1601197107.08,0.316,35.54
1601197116.76,1562.68635,1601197116.92,0.156,35.57
1601197126.76,1562.6865,1601197126.76,-0.004,35.56
1601197136.76,1562.68524,1601197136.59,-0.174,35.6
1601197146.76,1562.68594,1601197146.43,-0.334,35.56
1601197156.76,1562.68605,1601197156.26,-0.504,35.56
1601197166.76,1562.6856,1601197167.19,0.426,35.53
1601197176.76,1562.68559,1601197177.03,0.266,35.56
1601197186.76,1562.68528,1601197186.87,0.106,35.54
1601197196.76,1562.68536,1601197196.7,-0.064,35.55
1601197206.76,1562.68581,1601197206.54,-0.224,35.51
1601197216.76,1562.68645,1601197216.37,-0.394,35.5
1601197226.76,1562.68591,1601197227.3,0.536,35.51
1601197236.76,1562.68641,1601197237.14,0.376,35.5
1601197246.76,1562.687,1601197246.98,0.216,35.53
1601197256.76,1562.68541,1601197256.81,0.046,35.52
1601197266.76,1562.68565,1601197266.65,-0.114,35.51
1601197276.76,1562.6865,1601197276.49,-0.274,35.53
1601197286.76,1562.68634,1601197286.32,-0.444,35.55
1601197296.76,1562.68284,1601197297.25,0.486,35.24
1601197306.76,1562.67476,1601197307.09,0.326,34.51
1601197316.76,1562.66278,1601197316.92,0.156,33.86
1601197326.76,1562.65615,1601197326.76,-0.004,33.3
1601197336.76,1562.65295,1601197336.59,-0.174,32.97
1601197346.76,1562.64817,1601197346.43,-0.334,32.74
1601197356.76,1562.64447,1601197356.27,-0.494,32.46
1601197366.76,1562.64204,1601197367.2,0.436,32.28
1601197376.76,1562.64167,1601197377.03,0.266,32.2
1601197386.76,1562.63918,1601197386.87,0.106,32.12
1601197396.76,1562.63738,1601197396.7,-0.064,32.0
1601197406.76,1562.63581,1601197406.54,-0.224,31.94
1601197416.76,1562.63557,1601197416.38,-0.384,31.87
1601197426.76,1562.63434,1601197427.3,0.536,31.81
1601197436.76,1562.63469,1601197437.15,0.386,31.74
1601197446.76,1562.63399,1601197446.98,0.216,31.59
1601197456.76,1562.63308,1601197456.81,0.046,31.54
1601197466.76,1562.63227,1601197466.65,-0.114,31.51
1601197476.76,1562.63094,1601197476.48,-0.284,31.49
1601197486.76,1562.63128,1601197486.32,-0.444,31.41
1601197496.76,1562.63199,1601197497.25,0.486,31.26
1601197506.76,1562.63058,1601197507.09,0.326,31.21
1601197516.76,1562.63144,1601197516.92,0.156,31.19
1601197526.76,1562.63084,1601197526.76,-0.004,31.13
1601197536.76,1562.63076,1601197536.59,-0.174,31.09
1601197546.76,1562.63017,1601197546.43,-0.334,31.06
1601197556.76,1562.62954,1601197556.27,-0.494,31.01
1601197566.76,1562.62906,1601197567.2,0.436,30.99
1601197576.76,1562.62966,1601197577.04,0.276,30.97
1601197586.76,1562.62971,1601197586.87,0.106,30.93
1601197596.76,1562.629,1601197596.71,-0.054,30.92
1601197606.76,1562.62878,1601197606.55,-0.214,30.87
1601197616.76,1562.62907,1601197616.38,-0.384,30.9
1601197626.76,1562.62875,1601197626.22,-0.544,30.89
1601197636.76,1562.62924,1601197637.15,0.386,30.84
1601197646.76,1562.62952,1601197646.98,0.216,30.82
1601197656.76,1562.62822,1601197656.82,0.056,30.84
1601197666.76,1562.62861,1601197666.66,-0.104,30.79
1601197676.76,1562.62871,1601197676.49,-0.274,30.83
1601197686.76,1562.62943,1601197686.33,-0.434,30.81
1601197696.76,1562.62744,1601197697.26,0.496,30.78
1601197706.76,1562.62883,1601197707.09,0.326,30.73
1601197716.76,1562.62823,1601197716.93,0.166,30.72
1601197726.76,1562.62705,1601197726.77,0.006,30.73
1601197736.76,1562.62806,1601197736.61,-0.154,30.75
1601197746.76,1562.6273,1601197746.44,-0.324,30.75
1601197756.76,1562.62765,1601197756.28,-0.484,30.73
1601197766.76,1562.62854,1601197767.21,0.446,30.76
1601197776.76,1562.62777,1601197777.05,0.286,30.72
1601197786.76,1562.62814,1601197786.88,0.116,30.73
1601197796.76,1562.62736,1601197796.72,-0.044,30.66
1601197806.76,1562.62691,1601197806.55,-0.214,30.66
1601197816.76,1562.62796,1601197816.39,-0.374,30.65
1601197826.76,1562.62835,1601197826.23,-0.534,30.68
1601197836.76,1562.62863,1601197837.16,0.396,30.68
1601197846.76,1562.62826,1601197847.0,0.236,30.7
1601197856.76,1562.62797,1601197856.83,0.066,30.67
1601197866.76,1562.62807,1601197866.67,-0.094,30.63
1601197876.76,1562.62784,1601197876.5,-0.264,30.63
1601197886.76,1562.62775,1601197886.34,-0.424,30.64
1601197896.76,1562.62773,1601197897.27,0.506,30.64
1601197906.76,1562.6265,1601197907.1,0.336,30.62
1601197916.76,1562.62672,1601197916.94,0.176,30.62
1601197926.76,1562.62733,1601197926.78,0.016,30.6
1601197936.76,1562.62666,1601197936.61,-0.154,30.63
1601197946.76,1562.62747,1601197946.46,-0.304,30.59
1601197956.76,1562.62754,1601197956.29,-0.474,30.58
1601197966.76,1562.6275,1601197967.22,0.456,30.58
1601197976.76,1562.62716,1601197977.06,0.296,30.6
1601197986.76,1562.62676,1601197986.89,0.126,30.6
1601197996.76,1562.62802,1601197996.73,-0.034,30.59
1601198006.76,1562.62742,1601198006.57,-0.194,30.58
1601198016.76,1562.62681,1601198016.4,-0.364,30.58
1601198026.76,1562.62709,1601198026.24,-0.524,30.62
1601198036.76,1562.62685,1601198037.17,0.406,30.54
1601198046.76,1562.62742,1601198047.01,0.246,30.58
1601198056.76,1562.62797,1601198056.84,0.076,30.6
1601198066.76,1562.62823,1601198066.68,-0.084,30.58
1601198076.76,1562.6274,1601198076.52,-0.244,30.58
1601198086.76,1562.62717,1601198086.35,-0.414,30.57
1601198096.76,1562.6271,1601198097.28,0.516,30.53
1601198106.76,1562.62652,1601198107.12,0.356,30.52
1601198116.76,1562.62743,1601198116.95,0.186,30.56
1601198126.76,1562.62709,1601198126.79,0.026,30.53
1601198136.76,1562.62632,1601198136.63,-0.134,30.52
1601198146.76,1562.62602,1601198146.46,-0.304,30.52
1601198156.76,1562.62696,1601198156.3,-0.464,30.52
1601198166.76,1562.62752,1601198167.23,0.466,30.54
1601198176.76,1562.62628,1601198177.07,0.306,30.52
1601198186.76,1562.62852,1601198186.91,0.146,30.49
1601198196.76,1562.62802,1601198196.74,-0.024,30.54
1601198206.76,1562.62636,1601198206.58,-0.184,30.53
1601198216.76,1562.62717,1601198216.41,-0.354,30.52
1601198226.76,1562.62766,1601198226.25,-0.514,30.51
1601198236.76,1562.6275,1601198237.18,0.416,30.53
1601198246.76,1562.62657,1601198247.02,0.256,30.5
1601198256.76,1562.62658,1601198256.85,0.086,30.48
1601198266.76,1562.62716,1601198266.69,-0.074,30.55
1601198276.76,1562.62639,1601198276.53,-0.234,30.53
1601198286.76,1562.62668,1601198286.36,-0.404,30.52
1601198296.76,1562.6266,1601198297.3,0.536,30.5
1601198306.76,1562.62713,1601198307.13,0.366,30.54
1601198316.76,1562.62676,1601198316.97,0.206,30.53
1601198326.76,1562.62673,1601198326.81,0.046,30.5
1601198336.76,1562.62651,1601198336.64,-0.124,30.5
1601198346.76,1562.62737,1601198346.48,-0.284,30.5
1601198356.76,1562.62658,1601198356.32,-0.444,30.5
1601198366.76,1562.6266,1601198367.25,0.486,30.51
1601198376.76,1562.62801,1601198377.08,0.316,30.52
1601198386.76,1562.62682,1601198386.92,0.156,30.51
1601198396.76,1562.62711,1601198396.76,-0.004,30.46
1601198406.76,1562.62641,1601198406.6,-0.164,30.44
1601198416.76,1562.62696,1601198416.43,-0.334,30.46
1601198426.76,1562.62686,1601198426.27,-0.494,30.46
1601198436.76,1562.62716,1601198437.2,0.436,30.48
1601198446.76,1562.62648,1601198447.04,0.276,30.49
1601198456.76,1562.62667,1601198456.87,0.106,30.47
1601198466.76,1562.62673,1601198466.71,-0.054,30.45
1601198476.76,1562.62671,1601198476.55,-0.214,30.49
1601198486.76,1562.62609,1601198486.39,-0.374,30.48
1601198496.76,1562.62587,1601198496.22,-0.544,30.45
1601198506.76,1562.62688,1601198507.15,0.386,30.48
1601198516.76,1562.6271,1601198516.99,0.226,30.52
1601198526.76,1562.62765,1601198526.83,0.066,30.51
1601198536.76,1562.6271,1601198536.66,-0.104,30.49
1601198546.76,1562.62664,1601198546.5,-0.264,30.47
1601198556.76,1562.62656,1601198556.33,-0.434,30.44
1601198566.76,1562.62714,1601198567.26,0.496,30.42
1601198576.76,1562.6259,1601198577.1,0.336,30.46
1601198586.76,1562.62674,1601198586.94,0.176,30.47
1601198596.76,1562.62533,1601198596.77,0.006,30.47
1601198606.76,1562.6265,1601198606.61,-0.154,30.44
1601198616.76,1562.62743,1601198616.45,-0.314,30.43
1601198626.76,1562.62649,1601198626.29,-0.474,30.45
1601198636.76,1562.627,1601198637.22,0.456,30.45
1601198646.76,1562.6256,1601198647.05,0.286,30.49
1601198656.76,1562.62659,1601198656.89,0.126,30.48
1601198666.76,1562.62675,1601198666.73,-0.034,30.47
1601198676.76,1562.62628,1601198676.56,-0.204,30.47
1601198686.76,1562.62739,1601198686.4,-0.364,30.45
1601198696.76,1562.62633,1601198696.24,-0.524,30.44
1601198706.76,1562.62657,1601198707.17,0.406,30.42
1601198716.76,1562.62662,1601198717.01,0.246,30.41
1601198726.76,1562.62571,1601198726.84,0.076,30.41
1601198736.76,1562.62616,1601198736.68,-0.084,30.41
1601198746.76,1562.62579,1601198746.52,-0.244,30.42
1601198756.76,1562.62578,1601198756.35,-0.414,30.42
1601198766.76,1562.62678,1601198767.29,0.526,30.47
1601198776.76,1562.62639,1601198777.12,0.356,30.46
1601198786.76,1562.62657,1601198786.96,0.196,30.45
1601198796.76,1562.62615,1601198796.8,0.036,30.44
1601198806.76,1562.62547,1601198806.63,-0.134,30.43
1601198816.76,1562.62564,1601198816.47,-0.294,30.41
1601198826.76,1562.62603,1601198826.31,-0.454,30.42
1601198836.76,1562.62539,1601198837.23,0.466,30.41
1601198846.76,1562.62596,1601198847.07,0.306,30.43
1601198856.76,1562.62671,1601198856.91,0.146,30.42
1601198866.76,1562.62585,1601198866.74,-0.024,30.45
1601198876.76,1562.62709,1601198876.58,-0.184,30.42
1601198886.76,1562.62564,1601198886.42,-0.344,30.39
1601198896.76,1562.62561,1601198896.25,-0.514,30.38
1601198906.76,1562.62588,1601198907.18,0.416,30.38
1601198916.76,1562.62635,1601198917.02,0.256,30.42
1601198926.76,1562.62752,1601198926.85,0.086,30.42
1601198936.76,1562.62749,1601198936.69,-0.074,30.44
1601198946.76,1562.6275,1601198946.53,-0.234,30.44
1601198956.76,1562.6274,1601198956.37,-0.394,30.44
1601198966.76,1562.62646,1601198967.3,0.536,30.43
1601198976.76,1562.62715,1601198977.13,0.366,30.43
1601198986.76,1562.62652,1601198986.97,0.206,30.44
1601198996.76,1562.62596,1601198996.8,0.036,30.43
1601199006.76,1562.62655,1601199006.64,-0.124,30.42
1601199016.76,1562.62661,1601199016.48,-0.284,30.41
1601199026.76,1562.6261,1601199026.32,-0.444,30.42
1601199036.76,1562.62586,1601199037.25,0.486,30.41
