UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601152676.76,1552.91186,1601152676.66,-0.104,55.67
1601152686.76,1552.9124,1601152686.49,-0.274,55.66
1601152696.76,1552.91194,1601152696.33,-0.434,55.7
1601152706.76,1552.91193,1601152707.26,0.496,55.7
1601152716.76,1552.91239,1601152717.09,0.326,55.68
1601152726.76,1552.91183,1601152726.93,0.166,55.69
1601152736.76,1552.9115,1601152736.77,0.006,55.7
1601152746.76,1552.91331,1601152746.6,-0.164,55.74
1601152756.76,1552.91141,1601152756.43,-0.334,55.7
1601152766.76,1552.91244,1601152766.27,-0.494,55.7
1601152776.76,1552.91178,1601152777.2,0.436,55.71
1601152786.76,1552.91126,1601152787.03,0.266,55.7
1601152796.76,1552.91209,1601152796.87,0.106,55.75
1601152806.76,1552.91345,1601152806.71,-0.054,55.78
1601152816.76,1552.91273,1601152816.54,-0.224,55.76
1601152826.76,1552.91274,1601152826.38,-0.384,55.77
1601152836.76,1552.91411,1601152837.31,0.546,55.79
1601152846.76,1552.91296,1601152847.14,0.376,55.82
1601152856.76,1552.91294,1601152856.97,0.206,55.78
1601152866.76,1552.91239,1601152866.81,0.046,55.82
1601152876.76,1552.91184,1601152876.66,-0.104,55.78
1601152886.76,1552.91216,1601152886.48,-0.284,55.78
1601152896.76,1552.91265,1601152896.32,-0.444,55.81
1601152906.76,1552.91133,1601152907.25,0.486,55.81
1601152916.76,1552.9128,1601152917.08,0.316,55.84
1601152926.76,1552.91344,1601152926.92,0.156,55.86
1601152936.76,1552.91343,1601152936.76,-0.004,55.87
1601152946.76,1552.9138,1601152946.6,-0.164,55.91
1601152956.76,1552.9146,1601152956.43,-0.334,55.92
1601152966.76,1552.9134,1601152966.27,-0.494,55.92
1601152976.76,1552.91304,1601152977.19,0.426,55.92
1601152986.76,1552.91295,1601152987.03,0.266,55.9
1601152996.76,1552.91249,1601152996.86,0.096,55.81
1601153006.76,1552.91247,1601153006.7,-0.064,55.84
1601153016.76,1552.9133,1601153016.54,-0.224,55.89
1601153026.76,1552.91218,1601153026.37,-0.394,55.89
1601153036.76,1552.91309,1601153037.3,0.536,55.91
1601153046.76,1552.91372,1601153047.14,0.376,55.89
1601153056.76,1552.91315,1601153056.97,0.206,55.9
1601153066.76,1552.91376,1601153066.81,0.046,55.92
1601153076.76,1552.9144,1601153076.65,-0.114,55.89
1601153086.76,1552.91391,1601153086.48,-0.284,55.91
1601153096.76,1552.91355,1601153096.31,-0.454,55.93
1601153106.76,1552.91363,1601153107.25,0.486,55.93
1601153116.76,1552.91361,1601153117.08,0.316,55.93
1601153126.76,1552.91353,1601153126.92,0.156,55.91
1601153136.76,1552.91299,1601153136.75,-0.014,55.91
1601153146.76,1552.91137,1601153146.59,-0.174,55.89
1601153156.76,1552.91426,1601153156.42,-0.344,55.91
1601153166.76,1552.9125,1601153166.26,-0.504,55.91
1601153176.76,1552.91378,1601153177.19,0.426,55.9
1601153186.76,1552.9122,1601153187.02,0.256,55.92
1601153196.76,1552.91241,1601153196.86,0.096,55.86
1601153206.76,1552.91364,1601153206.7,-0.064,55.91
1601153216.76,1552.91318,1601153216.53,-0.234,55.9
1601153226.76,1552.91335,1601153226.36,-0.404,55.95
1601153236.76,1552.91396,1601153237.29,0.526,55.95
1601153246.76,1552.91347,1601153247.13,0.366,55.9
1601153256.76,1552.91321,1601153256.97,0.206,55.92
1601153266.76,1552.91317,1601153266.8,0.036,55.93
1601153276.76,1552.9133,1601153276.64,-0.124,55.94
1601153286.76,1552.91281,1601153286.48,-0.284,55.93
1601153296.76,1552.91286,1601153296.31,-0.454,55.89
1601153306.76,1552.91181,1601153307.24,0.476,55.87
1601153316.76,1552.91276,1601153317.08,0.316,55.9
1601153326.76,1552.91342,1601153326.91,0.146,55.93
1601153336.76,1552.91316,1601153336.74,-0.024,55.92
1601153346.76,1552.91396,1601153346.58,-0.184,55.93
1601153356.76,1552.91331,1601153356.41,-0.354,56.0
1601153366.76,1552.91381,1601153366.25,-0.514,55.96
1601153376.76,1552.91305,1601153377.18,0.416,55.97
1601153386.76,1552.91318,1601153387.02,0.256,55.95
1601153396.76,1552.91336,1601153396.85,0.086,55.96
1601153406.76,1552.9132,1601153406.69,-0.074,55.98
1601153416.76,1552.9139,1601153416.53,-0.234,55.96
1601153426.76,1552.91335,1601153426.36,-0.404,56.0
1601153436.76,1552.91453,1601153437.29,0.526,56.0
1601153446.76,1552.91352,1601153447.12,0.356,56.01
1601153456.76,1552.91328,1601153456.96,0.196,56.01
1601153466.76,1552.9141,1601153466.8,0.036,55.97
1601153476.76,1552.91344,1601153476.63,-0.134,55.95
1601153486.76,1552.91404,1601153486.47,-0.294,55.98
1601153496.76,1552.91369,1601153496.31,-0.454,55.95
1601153506.76,1552.91349,1601153507.23,0.466,55.97
1601153516.76,1552.91322,1601153517.06,0.296,55.98
1601153526.76,1552.91398,1601153526.9,0.136,56.01
1601153536.76,1552.9133,1601153536.73,-0.034,56.01
1601153546.76,1552.91395,1601153546.58,-0.184,56.0
1601153556.76,1552.91379,1601153556.42,-0.344,55.99
1601153566.76,1552.91492,1601153566.25,-0.514,55.99
1601153576.76,1552.91477,1601153577.18,0.416,56.0
1601153586.76,1552.91331,1601153587.01,0.246,55.97
1601153596.76,1552.914,1601153596.84,0.076,55.98
1601153606.76,1552.91307,1601153606.69,-0.074,56.0
1601153616.76,1552.91279,1601153616.52,-0.244,56.0
1601153626.76,1552.91338,1601153626.35,-0.414,55.96
1601153636.76,1552.91318,1601153637.28,0.516,55.98
1601153646.76,1552.91409,1601153647.12,0.356,55.96
1601153656.76,1552.91354,1601153656.96,0.196,55.96
1601153666.76,1552.91432,1601153666.79,0.026,56.0
1601153676.76,1552.91318,1601153676.63,-0.134,55.97
1601153686.76,1552.91264,1601153686.46,-0.304,55.97
1601153696.76,1552.91266,1601153696.29,-0.474,55.95
1601153706.76,1552.91471,1601153707.22,0.456,56.0
1601153716.76,1552.91358,1601153717.07,0.306,56.0
1601153726.76,1552.91374,1601153726.9,0.136,56.0
1601153736.76,1552.91349,1601153736.73,-0.034,55.98
1601153746.76,1552.91387,1601153746.57,-0.194,55.94
1601153756.76,1552.91471,1601153756.4,-0.364,55.99
1601153766.76,1552.91441,1601153766.25,-0.514,56.02
1601153776.76,1552.91437,1601153777.17,0.406,56.0
1601153786.76,1552.91396,1601153787.01,0.246,56.01
1601153796.76,1552.91415,1601153796.84,0.076,55.99
1601153806.76,1552.91334,1601153806.67,-0.094,56.0
1601153816.76,1552.9156,1601153816.51,-0.254,56.01
1601153826.76,1552.91322,1601153826.34,-0.424,56.0
1601153836.76,1552.91358,1601153837.27,0.506,55.96
1601153846.76,1552.91314,1601153847.11,0.346,55.95
1601153856.76,1552.91346,1601153856.95,0.186,56.0
1601153866.76,1552.91419,1601153866.78,0.016,55.98
1601153876.76,1552.91388,1601153876.62,-0.144,55.98
1601153886.76,1552.91445,1601153886.46,-0.304,56.03
1601153896.76,1552.91504,1601153896.29,-0.474,56.05
1601153906.76,1552.91363,1601153907.21,0.446,56.01
1601153916.76,1552.91467,1601153917.05,0.286,56.03
1601153926.76,1552.91477,1601153926.89,0.126,56.06
1601153936.76,1552.91443,1601153936.72,-0.044,56.01
1601153946.76,1552.91404,1601153946.56,-0.204,56.04
1601153956.76,1552.9151,1601153956.39,-0.374,56.03
1601153966.76,1552.91415,1601153966.24,-0.524,56.03
1601153976.76,1552.91483,1601153977.16,0.396,56.06
1601153986.76,1552.91331,1601153986.99,0.226,55.99
1601153996.76,1552.9133,1601153996.83,0.066,55.97
1601154006.76,1552.91304,1601154006.66,-0.104,56.0
1601154016.76,1552.91351,1601154016.5,-0.264,56.02
1601154026.76,1552.91321,1601154026.34,-0.424,56.05
1601154036.76,1552.91274,1601154037.27,0.506,56.05
1601154046.76,1552.91345,1601154047.1,0.336,56.03
1601154056.76,1552.91441,1601154056.95,0.186,56.02
1601154066.76,1552.9135,1601154066.77,0.006,56.03
1601154076.76,1552.91414,1601154076.61,-0.154,56.03
1601154086.76,1552.91454,1601154086.45,-0.314,56.01
1601154096.76,1552.9072,1601154096.28,-0.484,55.83
1601154106.76,1552.8935,1601154107.21,0.446,54.91
1601154116.76,1552.88325,1601154117.05,0.286,54.06
1601154126.76,1552.87725,1601154126.9,0.136,53.55
1601154136.76,1552.87503,1601154136.72,-0.044,53.25
1601154146.76,1552.87413,1601154146.55,-0.214,53.0
1601154156.76,1552.87068,1601154156.4,-0.364,52.81
1601154166.76,1552.86848,1601154166.23,-0.534,52.68
1601154176.76,1552.86878,1601154177.16,0.396,52.58
1601154186.76,1552.86551,1601154186.99,0.226,52.42
1601154196.76,1552.86588,1601154196.84,0.076,52.31
1601154206.76,1552.86565,1601154206.67,-0.094,52.22
1601154216.76,1552.86442,1601154216.5,-0.264,52.1
1601154226.76,1552.86302,1601154226.34,-0.424,52.02
1601154236.76,1552.86162,1601154237.27,0.506,51.93
1601154246.76,1552.86359,1601154247.11,0.346,51.92
1601154256.76,1552.86188,1601154256.95,0.186,51.88
1601154266.76,1552.86186,1601154266.78,0.016,51.79
1601154276.76,1552.8612,1601154276.62,-0.144,51.76
1601154286.76,1552.86016,1601154286.45,-0.314,51.68
1601154296.76,1552.85977,1601154296.29,-0.474,51.64
1601154306.76,1552.8608,1601154307.22,0.456,51.63
1601154316.76,1552.85948,1601154317.05,0.286,51.64
1601154326.76,1552.85921,1601154326.9,0.136,51.57
1601154336.76,1552.85854,1601154336.72,-0.044,51.54
1601154346.76,1552.85712,1601154346.56,-0.204,51.52
1601154356.76,1552.85928,1601154356.4,-0.364,51.47
1601154366.76,1552.85839,1601154366.24,-0.524,51.48
1601154376.76,1552.85891,1601154377.16,0.396,51.47
1601154386.76,1552.85833,1601154387.0,0.236,51.45
1601154396.76,1552.85733,1601154396.84,0.076,51.41
1601154406.76,1552.85815,1601154406.68,-0.084,51.44
1601154416.76,1552.85838,1601154416.51,-0.254,51.43
1601154426.76,1552.85761,1601154426.35,-0.414,51.43
1601154436.76,1552.85696,1601154437.28,0.516,51.38
1601154446.76,1552.85704,1601154447.11,0.346,51.36
1601154456.76,1552.85807,1601154456.95,0.186,51.34
1601154466.76,1552.85779,1601154466.78,0.016,51.35
1601154476.76,1552.85681,1601154476.62,-0.144,51.34
1601154486.76,1552.85772,1601154486.46,-0.304,51.34
1601154496.76,1552.85816,1601154496.3,-0.464,51.32
1601154506.76,1552.85751,1601154507.22,0.456,51.33
1601154516.76,1552.85947,1601154517.06,0.296,51.34
1601154526.76,1552.85854,1601154526.9,0.136,51.29
1601154536.76,1552.85828,1601154536.73,-0.034,51.31
1601154546.76,1552.85815,1601154546.57,-0.194,51.29
1601154556.76,1552.85816,1601154556.4,-0.364,51.28
1601154566.76,1552.85725,1601154566.24,-0.524,51.29
1601154576.76,1552.8582,1601154577.17,0.406,51.29
1601154586.76,1552.85628,1601154587.01,0.246,51.24
1601154596.76,1552.8585,1601154596.84,0.076,51.25
1601154606.76,1552.85703,1601154606.68,-0.084,51.29
1601154616.76,1552.85785,1601154616.51,-0.254,51.3
1601154626.76,1552.85786,1601154626.34,-0.424,51.26
1601154636.76,1552.85802,1601154637.28,0.516,51.27
1601154646.76,1552.85733,1601154647.11,0.346,51.32
1601154656.76,1552.85693,1601154656.94,0.176,51.27
1601154666.76,1552.85822,1601154666.78,0.016,51.24
1601154676.76,1552.85783,1601154676.62,-0.144,51.25
1601154686.76,1552.85779,1601154686.46,-0.304,51.28
1601154696.76,1552.85682,1601154696.3,-0.464,51.28
1601154706.76,1552.85731,1601154707.22,0.456,51.27
1601154716.76,1552.85773,1601154717.06,0.296,51.3
1601154726.76,1552.85673,1601154726.9,0.136,51.21
1601154736.76,1552.85751,1601154736.73,-0.034,51.24
1601154746.76,1552.85766,1601154746.57,-0.194,51.25
1601154756.76,1552.85796,1601154756.4,-0.364,51.25
1601154766.76,1552.85772,1601154766.23,-0.534,51.25
1601154776.76,1552.85748,1601154777.16,0.396,51.23
1601154786.76,1552.85759,1601154787.0,0.236,51.24
1601154796.76,1552.85723,1601154796.84,0.076,51.23
1601154806.76,1552.85663,1601154806.67,-0.094,51.21
1601154816.76,1552.85724,1601154816.51,-0.254,51.19
1601154826.76,1552.85758,1601154826.35,-0.414,51.22
1601154836.76,1552.85661,1601154837.28,0.516,51.27
1601154846.76,1552.85793,1601154847.11,0.346,51.26
1601154856.76,1552.85651,1601154856.94,0.176,51.21
1601154866.76,1552.85733,1601154866.78,0.016,51.2
1601154876.76,1552.85624,1601154876.62,-0.144,51.21
1601154886.76,1552.85719,1601154886.45,-0.314,51.2
1601154896.76,1552.85552,1601154896.29,-0.474,51.17
1601154906.76,1552.85646,1601154907.22,0.456,51.21
1601154916.76,1552.85684,1601154917.06,0.296,51.2
1601154926.76,1552.85667,1601154926.89,0.126,51.21
1601154936.76,1552.85732,1601154936.73,-0.034,51.16
1601154946.76,1552.85672,1601154946.56,-0.204,51.12
1601154956.76,1552.85642,1601154956.4,-0.364,51.14
1601154966.76,1552.85695,1601154966.24,-0.524,51.16
1601154976.76,1552.85515,1601154977.17,0.406,51.16
1601154986.76,1552.85653,1601154987.0,0.236,51.17
1601154996.76,1552.8565,1601154996.83,0.066,51.13
1601155006.76,1552.85731,1601155006.68,-0.084,51.21
1601155016.76,1552.85694,1601155016.51,-0.254,51.21
1601155026.76,1552.85579,1601155026.34,-0.424,51.15
1601155036.76,1552.85638,1601155037.27,0.506,51.14
1601155046.76,1552.85611,1601155047.11,0.346,51.16
1601155056.76,1552.85711,1601155056.94,0.176,51.15
1601155066.76,1552.85613,1601155066.78,0.016,51.14
1601155076.76,1552.85695,1601155076.62,-0.144,51.18
1601155086.76,1552.85617,1601155086.45,-0.314,51.15
1601155096.76,1552.85717,1601155096.29,-0.474,51.13
1601155106.76,1552.85697,1601155107.22,0.456,51.14
1601155116.76,1552.85699,1601155117.06,0.296,51.15
1601155126.76,1552.85672,1601155126.89,0.126,51.12
1601155136.76,1552.85658,1601155136.73,-0.034,51.13
1601155146.76,1552.85643,1601155146.56,-0.204,51.13
1601155156.76,1552.85702,1601155156.4,-0.364,51.12
1601155166.76,1552.8564,1601155166.24,-0.524,51.17
1601155176.76,1552.85713,1601155177.16,0.396,51.21
1601155186.76,1552.85544,1601155187.0,0.236,51.18
1601155196.76,1552.85603,1601155196.83,0.066,51.18
1601155206.76,1552.85689,1601155206.67,-0.094,51.2
1601155216.76,1552.85651,1601155216.51,-0.254,51.15
1601155226.76,1552.85608,1601155226.35,-0.414,51.11
1601155236.76,1552.85601,1601155237.27,0.506,51.12
1601155246.76,1552.85549,1601155247.11,0.346,51.14
1601155256.76,1552.85582,1601155256.94,0.176,51.15
1601155266.76,1552.85575,1601155266.79,0.026,51.1
1601155276.76,1552.85591,1601155276.62,-0.144,51.1
1601155286.76,1552.85635,1601155286.45,-0.314,51.09
1601155296.76,1552.85519,1601155296.29,-0.474,51.12
1601155306.76,1552.85674,1601155307.22,0.456,51.11
1601155316.76,1552.85514,1601155317.05,0.286,51.12
1601155326.76,1552.85709,1601155326.89,0.126,51.1
1601155336.76,1552.85748,1601155336.73,-0.034,51.12
1601155346.76,1552.85558,1601155346.57,-0.194,51.14
1601155356.76,1552.85718,1601155356.41,-0.354,51.13
1601155366.76,1552.85662,1601155366.24,-0.524,51.12
1601155376.76,1552.85607,1601155377.17,0.406,51.06
1601155386.76,1552.85641,1601155387.01,0.246,51.13
1601155396.76,1552.85616,1601155396.84,0.076,51.1
1601155406.76,1552.85584,1601155406.67,-0.094,51.08
1601155416.76,1552.8562,1601155416.51,-0.254,51.12
1601155426.76,1552.85679,1601155426.35,-0.414,51.11
1601155436.76,1552.85569,1601155437.28,0.516,51.13
1601155446.76,1552.85662,1601155447.11,0.346,51.1
1601155456.76,1552.85604,1601155456.95,0.186,51.12
1601155466.76,1552.85673,1601155466.79,0.026,51.16
1601155476.76,1552.85473,1601155476.63,-0.134,51.11
1601155486.76,1552.85549,1601155486.46,-0.304,51.12
1601155496.76,1552.85488,1601155496.29,-0.474,51.1
1601155506.76,1552.85501,1601155507.22,0.456,51.09
1601155516.76,1552.85551,1601155517.06,0.296,51.1
1601155526.76,1552.85642,1601155526.9,0.136,51.1
1601155536.76,1552.85665,1601155536.74,-0.024,51.12
1601155546.76,1552.8561,1601155546.57,-0.194,51.12
1601155556.76,1552.85564,1601155556.41,-0.354,51.09
1601155566.76,1552.85526,1601155566.25,-0.514,51.09
1601155576.76,1552.85594,1601155577.18,0.416,51.12
1601155586.76,1552.8547,1601155587.01,0.246,51.1
1601155596.76,1552.85615,1601155596.85,0.086,51.1
1601155606.76,1552.85699,1601155606.68,-0.084,51.07
1601155616.76,1552.85697,1601155616.51,-0.254,51.15
1601155626.76,1552.85631,1601155626.36,-0.404,51.13
1601155636.76,1552.85545,1601155637.28,0.516,51.11
1601155646.76,1552.85557,1601155647.11,0.346,51.11
1601155656.76,1552.85606,1601155656.95,0.186,51.16
1601155666.76,1552.85665,1601155666.79,0.026,51.12
1601155676.76,1552.85561,1601155676.63,-0.134,51.1
1601155686.76,1552.85578,1601155686.46,-0.304,51.1
1601155696.76,1552.85533,1601155696.3,-0.464,51.09
1601155706.76,1552.8548,1601155707.23,0.466,51.12
1601155716.76,1552.8542,1601155717.06,0.296,51.08
1601155726.76,1552.85475,1601155726.9,0.136,51.08
1601155736.76,1552.85441,1601155736.74,-0.024,51.06
1601155746.76,1552.85603,1601155746.57,-0.194,51.07
1601155756.76,1552.85515,1601155756.41,-0.354,51.11
1601155766.76,1552.85661,1601155766.25,-0.514,51.09
1601155776.76,1552.85607,1601155777.18,0.416,51.05
1601155786.76,1552.85452,1601155787.01,0.246,51.1
1601155796.76,1552.85494,1601155796.85,0.086,51.09
1601155806.76,1552.85596,1601155806.69,-0.074,51.12
1601155816.76,1552.85524,1601155816.52,-0.244,51.08
1601155826.76,1552.85518,1601155826.36,-0.404,51.11
1601155836.76,1552.85535,1601155837.29,0.526,51.11
1601155846.76,1552.85739,1601155847.12,0.356,51.14
1601155856.76,1552.8555,1601155856.97,0.206,51.13
1601155866.76,1552.85519,1601155866.79,0.026,51.08
1601155876.76,1552.85469,1601155876.64,-0.124,51.12
1601155886.76,1552.85438,1601155886.47,-0.294,51.1
1601155896.76,1552.84919,1601155896.31,-0.454,50.91
1601155906.76,1552.83534,1601155907.24,0.476,50.06
1601155916.76,1552.82435,1601155917.07,0.306,49.23
1601155926.76,1552.81805,1601155926.91,0.146,48.6
1601155936.76,1552.81448,1601155936.75,-0.014,48.2
1601155946.76,1552.81225,1601155946.59,-0.174,48.0
1601155956.76,1552.81178,1601155956.41,-0.354,47.8
1601155966.76,1552.80954,1601155966.25,-0.514,47.65
1601155976.76,1552.80884,1601155977.18,0.416,47.51
1601155986.76,1552.80804,1601155987.02,0.256,47.4
1601155996.76,1552.80695,1601155996.85,0.086,47.31
1601156006.76,1552.80552,1601156006.69,-0.074,47.23
1601156016.76,1552.80441,1601156016.52,-0.244,47.04
1601156026.76,1552.80398,1601156026.36,-0.404,46.95
1601156036.76,1552.80425,1601156037.29,0.526,46.89
1601156046.76,1552.80274,1601156047.12,0.356,46.85
1601156056.76,1552.80161,1601156056.96,0.196,46.8
1601156066.76,1552.80096,1601156066.8,0.036,46.67
1601156076.76,1552.80109,1601156076.63,-0.134,46.66
1601156086.76,1552.80068,1601156086.48,-0.284,46.67
1601156096.76,1552.80125,1601156096.3,-0.464,46.63
1601156106.76,1552.80117,1601156107.24,0.476,46.57
1601156116.76,1552.80051,1601156117.07,0.306,46.55
1601156126.76,1552.79926,1601156126.91,0.146,46.53
1601156136.76,1552.80021,1601156136.75,-0.014,46.51
1601156146.76,1552.80111,1601156146.57,-0.194,46.55
1601156156.76,1552.79938,1601156156.41,-0.354,46.52
1601156166.76,1552.80005,1601156166.25,-0.514,46.52
1601156176.76,1552.80019,1601156177.18,0.416,46.46
1601156186.76,1552.80019,1601156187.02,0.256,46.47
1601156196.76,1552.79937,1601156196.85,0.086,46.41
1601156206.76,1552.79962,1601156206.68,-0.084,46.41
1601156216.76,1552.79887,1601156216.52,-0.244,46.41
1601156226.76,1552.79922,1601156226.36,-0.404,46.39
1601156236.76,1552.79823,1601156237.29,0.526,46.34
1601156246.76,1552.79808,1601156247.12,0.356,46.37
1601156256.76,1552.79805,1601156256.96,0.196,46.33
1601156266.76,1552.79965,1601156266.79,0.026,46.27
1601156276.76,1552.79878,1601156276.63,-0.134,46.27
1601156286.76,1552.7987,1601156286.46,-0.304,46.28
1601156296.76,1552.79827,1601156296.31,-0.454,46.33
1601156306.76,1552.79891,1601156307.23,0.466,46.27
1601156316.76,1552.79946,1601156317.07,0.306,46.31
1601156326.76,1552.79867,1601156326.91,0.146,46.3
1601156336.76,1552.79885,1601156336.74,-0.024,46.3
1601156346.76,1552.79875,1601156346.58,-0.184,46.29
1601156356.76,1552.79848,1601156356.41,-0.354,46.29
1601156366.76,1552.7983,1601156366.25,-0.514,46.29
1601156376.76,1552.79777,1601156377.18,0.416,46.23
1601156386.76,1552.79814,1601156387.01,0.246,46.24
1601156396.76,1552.7977,1601156396.85,0.086,46.23
1601156406.76,1552.79811,1601156406.69,-0.074,46.23
1601156416.76,1552.79814,1601156416.52,-0.244,46.21
1601156426.76,1552.79821,1601156426.36,-0.404,46.24
1601156436.76,1552.79802,1601156437.28,0.516,46.21
1601156446.76,1552.79789,1601156447.12,0.356,46.25
1601156456.76,1552.7978,1601156456.96,0.196,46.23
1601156466.76,1552.79825,1601156466.8,0.036,46.25
1601156476.76,1552.79881,1601156476.63,-0.134,46.24
1601156486.76,1552.79828,1601156486.46,-0.304,46.27
1601156496.76,1552.79723,1601156496.3,-0.464,46.2
1601156506.76,1552.79634,1601156507.23,0.466,46.15
1601156516.76,1552.79957,1601156517.08,0.316,46.19
1601156526.76,1552.79789,1601156526.9,0.136,46.21
1601156536.76,1552.79883,1601156536.74,-0.024,46.19
1601156546.76,1552.79808,1601156546.57,-0.194,46.22
1601156556.76,1552.79765,1601156556.42,-0.344,46.19
1601156566.76,1552.79799,1601156566.25,-0.514,46.16
1601156576.76,1552.79774,1601156577.18,0.416,46.13
1601156586.76,1552.7986,1601156587.01,0.246,46.14
1601156596.76,1552.79723,1601156596.86,0.096,46.17
1601156606.76,1552.7971,1601156606.68,-0.084,46.19
1601156616.76,1552.79872,1601156616.52,-0.244,46.2
1601156626.76,1552.7972,1601156626.36,-0.404,46.17
1601156636.76,1552.79698,1601156637.29,0.526,46.17
1601156646.76,1552.79778,1601156647.13,0.366,46.16
1601156656.76,1552.79854,1601156656.96,0.196,46.17
1601156666.76,1552.79794,1601156666.8,0.036,46.19
1601156676.76,1552.79722,1601156676.63,-0.134,46.14
1601156686.76,1552.79751,1601156686.47,-0.294,46.1
1601156696.76,1552.79692,1601156696.3,-0.464,46.06
1601156706.76,1552.79698,1601156707.23,0.466,46.08
1601156716.76,1552.79713,1601156717.07,0.306,46.13
1601156726.76,1552.79871,1601156726.9,0.136,46.14
1601156736.76,1552.79856,1601156736.74,-0.024,46.18
1601156746.76,1552.79801,1601156746.57,-0.194,46.15
1601156756.76,1552.79738,1601156756.41,-0.354,46.19
1601156766.76,1552.79705,1601156766.25,-0.514,46.12
1601156776.76,1552.79746,1601156777.17,0.406,46.17
1601156786.76,1552.79651,1601156787.01,0.246,46.13
1601156796.76,1552.79736,1601156796.85,0.086,46.12
1601156806.76,1552.79734,1601156806.68,-0.084,46.11
1601156816.76,1552.79826,1601156816.52,-0.244,46.13
1601156826.76,1552.79784,1601156826.36,-0.404,46.12
1601156836.76,1552.79795,1601156837.29,0.526,46.13
1601156846.76,1552.79797,1601156847.12,0.356,46.11
1601156856.76,1552.79704,1601156856.96,0.196,46.12
1601156866.76,1552.79737,1601156866.8,0.036,46.07
1601156876.76,1552.79762,1601156876.63,-0.134,46.09
1601156886.76,1552.797,1601156886.46,-0.304,46.12
1601156896.76,1552.79709,1601156896.3,-0.464,46.14
1601156906.76,1552.79759,1601156907.24,0.476,46.09
1601156916.76,1552.7981,1601156917.07,0.306,46.08
1601156926.76,1552.79763,1601156926.91,0.146,46.13
1601156936.76,1552.79719,1601156936.74,-0.024,46.17
1601156946.76,1552.79764,1601156946.57,-0.194,46.13
1601156956.76,1552.79705,1601156956.41,-0.354,46.12
1601156966.76,1552.79816,1601156966.25,-0.514,46.16
1601156976.76,1552.79777,1601156977.17,0.406,46.13
1601156986.76,1552.79868,1601156987.01,0.246,46.09
1601156996.76,1552.79839,1601156996.85,0.086,46.11
1601157006.76,1552.79775,1601157006.68,-0.084,46.1
1601157016.76,1552.79755,1601157016.52,-0.244,46.13
1601157026.76,1552.79714,1601157026.35,-0.414,46.1
1601157036.76,1552.79749,1601157037.28,0.516,46.09
1601157046.76,1552.79628,1601157047.11,0.346,46.06
1601157056.76,1552.7967,1601157056.95,0.186,46.05
1601157066.76,1552.79756,1601157066.79,0.026,46.11
1601157076.76,1552.79694,1601157076.62,-0.144,46.09
1601157086.76,1552.79815,1601157086.46,-0.304,46.11
1601157096.76,1552.79754,1601157096.3,-0.464,46.11
1601157106.76,1552.79683,1601157107.22,0.456,46.09
1601157116.76,1552.79784,1601157117.06,0.296,46.1
1601157126.76,1552.79725,1601157126.89,0.126,46.07
1601157136.76,1552.79637,1601157136.73,-0.034,46.12
1601157146.76,1552.79697,1601157146.56,-0.204,46.08
1601157156.76,1552.79608,1601157156.4,-0.364,46.06
1601157166.76,1552.79715,1601157166.24,-0.524,46.04
1601157176.76,1552.79659,1601157177.16,0.396,46.05
1601157186.76,1552.79698,1601157187.0,0.236,46.06
1601157196.76,1552.79709,1601157196.83,0.066,46.05
1601157206.76,1552.79604,1601157206.67,-0.094,46.06
1601157216.76,1552.79664,1601157216.51,-0.254,46.05
1601157226.76,1552.79673,1601157226.34,-0.424,46.04
1601157236.76,1552.79609,1601157237.28,0.516,46.07
1601157246.76,1552.79732,1601157247.11,0.346,46.02
1601157256.76,1552.79618,1601157256.94,0.176,46.04
1601157266.76,1552.79555,1601157266.78,0.016,46.06
1601157276.76,1552.79579,1601157276.62,-0.144,46.03
1601157286.76,1552.79686,1601157286.45,-0.314,46.02
1601157296.76,1552.79704,1601157296.29,-0.474,46.02
1601157306.76,1552.79634,1601157307.22,0.456,45.97
1601157316.76,1552.79645,1601157317.05,0.286,46.0
1601157326.76,1552.79575,1601157326.89,0.126,46.02
1601157336.76,1552.79553,1601157336.72,-0.044,45.99
1601157346.76,1552.79606,1601157346.56,-0.204,46.02
1601157356.76,1552.79617,1601157356.39,-0.374,46.04
1601157366.76,1552.79659,1601157366.23,-0.534,46.04
1601157376.76,1552.797,1601157377.16,0.396,46.04
1601157386.76,1552.79672,1601157386.99,0.226,46.03
1601157396.76,1552.79753,1601157396.83,0.066,46.06
1601157406.76,1552.7957,1601157406.66,-0.104,46.09
1601157416.76,1552.79761,1601157416.5,-0.264,46.05
1601157426.76,1552.79627,1601157426.34,-0.424,46.08
1601157436.76,1552.79726,1601157437.27,0.506,46.08
1601157446.76,1552.79673,1601157447.1,0.336,46.11
1601157456.76,1552.79728,1601157456.93,0.166,46.07
1601157466.76,1552.79665,1601157466.77,0.006,46.06
1601157476.76,1552.79681,1601157476.61,-0.154,46.11
1601157486.76,1552.79617,1601157486.44,-0.324,46.07
1601157496.76,1552.79745,1601157496.27,-0.494,46.02
1601157506.76,1552.79641,1601157507.2,0.436,46.05
1601157516.76,1552.79577,1601157517.04,0.276,46.0
1601157526.76,1552.79612,1601157526.88,0.116,46.04
1601157536.76,1552.79752,1601157536.71,-0.054,46.08
1601157546.76,1552.79682,1601157546.55,-0.214,46.07
1601157556.76,1552.79606,1601157556.39,-0.374,46.04
1601157566.76,1552.79603,1601157566.22,-0.544,46.05
