UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601151846.76,1567.83208,1601151846.61,-0.154,50.75
1601151856.76,1567.83188,1601151856.45,-0.314,50.71
1601151866.76,1567.83253,1601151866.28,-0.484,50.71
1601151876.76,1567.8315,1601151877.21,0.446,50.74
1601151886.76,1567.83326,1601151887.04,0.276,50.75
1601151896.76,1567.83323,1601151896.89,0.126,50.75
1601151906.76,1567.8317,1601151906.73,-0.034,50.76
1601151916.76,1567.83266,1601151916.56,-0.204,50.78
1601151926.76,1567.83254,1601151926.39,-0.374,50.73
1601151936.76,1567.83285,1601151936.23,-0.534,50.75
1601151946.76,1567.8319,1601151947.15,0.386,50.8
1601151956.76,1567.83182,1601151956.99,0.226,50.78
1601151966.76,1567.83406,1601151966.82,0.056,50.79
1601151976.76,1567.83277,1601151976.67,-0.094,50.77
1601151986.76,1567.83297,1601151986.5,-0.264,50.77
1601151996.76,1567.83343,1601151996.33,-0.434,50.75
1601152006.76,1567.83375,1601152007.27,0.506,50.79
1601152016.76,1567.83206,1601152017.11,0.346,50.77
1601152026.76,1567.83184,1601152026.94,0.176,50.76
1601152036.76,1567.83186,1601152036.78,0.016,50.72
1601152046.76,1567.83209,1601152046.61,-0.154,50.73
1601152056.76,1567.83209,1601152056.45,-0.314,50.78
1601152066.76,1567.8313,1601152066.29,-0.474,50.76
1601152076.76,1567.83217,1601152077.21,0.446,50.73
1601152086.76,1567.83322,1601152087.04,0.276,50.75
1601152096.76,1567.83266,1601152096.88,0.116,50.77
1601152106.76,1567.83263,1601152106.72,-0.044,50.77
1601152116.76,1567.83293,1601152116.56,-0.204,50.72
1601152126.76,1567.83271,1601152126.4,-0.364,50.75
1601152136.76,1567.83263,1601152136.23,-0.534,50.73
1601152146.76,1567.83253,1601152147.15,0.386,50.74
1601152156.76,1567.8335,1601152157.0,0.236,50.75
1601152166.76,1567.83325,1601152166.83,0.066,50.78
1601152176.76,1567.83292,1601152176.67,-0.094,50.77
1601152186.76,1567.83263,1601152186.51,-0.254,50.76
1601152196.76,1567.8322,1601152196.34,-0.424,50.74
1601152206.76,1567.83288,1601152207.27,0.506,50.75
1601152216.76,1567.83345,1601152217.11,0.346,50.77
1601152226.76,1567.83302,1601152226.94,0.176,50.75
1601152236.76,1567.8325,1601152236.77,0.006,50.76
1601152246.76,1567.83377,1601152246.62,-0.144,50.76
1601152256.76,1567.83231,1601152256.45,-0.314,50.77
1601152266.76,1567.83174,1601152266.28,-0.484,50.74
1601152276.76,1567.83211,1601152277.21,0.446,50.76
1601152286.76,1567.83241,1601152287.05,0.286,50.75
1601152296.76,1567.83981,1601152296.89,0.126,51.11
1601152306.76,1567.85512,1601152306.72,-0.044,52.12
1601152316.76,1567.86727,1601152316.56,-0.204,53.11
1601152326.76,1567.87013,1601152326.39,-0.374,53.62
1601152336.76,1567.87231,1601152336.23,-0.534,53.76
1601152346.76,1567.87126,1601152347.16,0.396,53.83
1601152356.76,1567.87328,1601152357.0,0.236,53.99
1601152366.76,1567.87616,1601152366.83,0.066,54.21
1601152376.76,1567.87699,1601152376.67,-0.094,54.38
1601152386.76,1567.87949,1601152386.51,-0.254,54.55
1601152396.76,1567.88179,1601152396.35,-0.414,54.65
1601152406.76,1567.88243,1601152407.27,0.506,54.75
1601152416.76,1567.88272,1601152417.11,0.346,54.8
1601152426.76,1567.88238,1601152426.94,0.176,54.86
1601152436.76,1567.88273,1601152436.78,0.016,54.92
1601152446.76,1567.88434,1601152446.61,-0.154,54.95
1601152456.76,1567.88508,1601152456.45,-0.314,55.01
1601152466.76,1567.8865,1601152466.29,-0.474,55.07
1601152476.76,1567.88466,1601152477.22,0.456,55.1
1601152486.76,1567.88617,1601152487.05,0.286,55.15
1601152496.76,1567.88481,1601152496.89,0.126,55.16
1601152506.76,1567.88602,1601152506.72,-0.044,55.22
1601152516.76,1567.88642,1601152516.56,-0.204,55.23
1601152526.76,1567.88666,1601152526.39,-0.374,55.26
1601152536.76,1567.88493,1601152536.23,-0.534,55.25
1601152546.76,1567.88657,1601152547.16,0.396,55.29
1601152556.76,1567.88667,1601152557.0,0.236,55.31
1601152566.76,1567.88658,1601152566.83,0.066,55.32
1601152576.76,1567.88579,1601152576.67,-0.094,55.31
1601152586.76,1567.88627,1601152586.5,-0.264,55.39
1601152596.76,1567.88777,1601152596.35,-0.414,55.42
1601152606.76,1567.88816,1601152607.27,0.506,55.4
1601152616.76,1567.88557,1601152617.11,0.346,55.36
1601152626.76,1567.88676,1601152626.94,0.176,55.37
1601152636.76,1567.88711,1601152636.78,0.016,55.4
1601152646.76,1567.88829,1601152646.61,-0.154,55.43
1601152656.76,1567.88689,1601152656.45,-0.314,55.45
1601152666.76,1567.88807,1601152666.28,-0.484,55.45
1601152676.76,1567.8891,1601152677.22,0.456,55.49
1601152686.76,1567.88852,1601152687.06,0.296,55.47
1601152696.76,1567.8885,1601152696.88,0.116,55.48
1601152706.76,1567.88805,1601152706.72,-0.044,55.52
1601152716.76,1567.88871,1601152716.55,-0.214,55.55
1601152726.76,1567.88804,1601152726.4,-0.364,55.51
1601152736.76,1567.88842,1601152736.23,-0.534,55.54
1601152746.76,1567.88902,1601152747.16,0.396,55.53
1601152756.76,1567.88793,1601152757.0,0.236,55.61
1601152766.76,1567.88873,1601152766.82,0.056,55.51
1601152776.76,1567.88764,1601152776.66,-0.104,55.52
1601152786.76,1567.8865,1601152786.5,-0.264,55.44
1601152796.76,1567.88811,1601152796.34,-0.424,55.5
1601152806.76,1567.88861,1601152807.26,0.496,55.55
1601152816.76,1567.88959,1601152817.09,0.326,55.59
1601152826.76,1567.88746,1601152826.93,0.166,55.53
1601152836.76,1567.88787,1601152836.77,0.006,55.56
1601152846.76,1567.88933,1601152846.6,-0.164,55.59
1601152856.76,1567.88959,1601152856.45,-0.314,55.62
1601152866.76,1567.88964,1601152866.28,-0.484,55.59
1601152876.76,1567.88837,1601152877.2,0.436,55.6
1601152886.76,1567.88989,1601152887.04,0.276,55.63
1601152896.76,1567.88988,1601152896.87,0.106,55.62
1601152906.76,1567.88873,1601152906.71,-0.054,55.63
1601152916.76,1567.88845,1601152916.55,-0.214,55.63
1601152926.76,1567.88951,1601152926.38,-0.384,55.62
1601152936.76,1567.88832,1601152936.22,-0.544,55.63
1601152946.76,1567.88852,1601152947.15,0.386,55.67
1601152956.76,1567.88893,1601152956.99,0.226,55.62
1601152966.76,1567.88901,1601152966.82,0.056,55.61
1601152976.76,1567.8884,1601152976.66,-0.104,55.66
1601152986.76,1567.88873,1601152986.5,-0.264,55.61
1601152996.76,1567.88957,1601152996.32,-0.444,55.61
1601153006.76,1567.88802,1601153007.25,0.486,55.61
1601153016.76,1567.88758,1601153017.1,0.336,55.63
1601153026.76,1567.88774,1601153026.93,0.166,55.65
1601153036.76,1567.88885,1601153036.76,-0.004,55.64
1601153046.76,1567.89013,1601153046.6,-0.164,55.68
1601153056.76,1567.88965,1601153056.44,-0.324,55.69
1601153066.76,1567.88888,1601153066.28,-0.484,55.66
1601153076.76,1567.8903,1601153077.2,0.436,55.65
1601153086.76,1567.88967,1601153087.04,0.276,55.69
1601153096.76,1567.88985,1601153096.87,0.106,55.69
1601153106.76,1567.88888,1601153106.71,-0.054,55.66
1601153116.76,1567.89007,1601153116.55,-0.214,55.7
1601153126.76,1567.88956,1601153126.38,-0.384,55.65
1601153136.76,1567.88954,1601153137.3,0.536,55.66
1601153146.76,1567.88823,1601153147.15,0.386,55.69
1601153156.76,1567.89073,1601153156.98,0.216,55.68
1601153166.76,1567.88869,1601153166.82,0.056,55.7
1601153176.76,1567.88991,1601153176.65,-0.114,55.68
1601153186.76,1567.88853,1601153186.48,-0.284,55.72
1601153196.76,1567.88969,1601153196.33,-0.434,55.7
1601153206.76,1567.88896,1601153207.25,0.486,55.73
1601153216.76,1567.88921,1601153217.09,0.326,55.72
1601153226.76,1567.89186,1601153226.92,0.156,55.69
1601153236.76,1567.88957,1601153236.75,-0.014,55.7
1601153246.76,1567.88941,1601153246.59,-0.174,55.69
1601153256.76,1567.88908,1601153256.43,-0.334,55.7
1601153266.76,1567.89012,1601153266.26,-0.504,55.68
1601153276.76,1567.88969,1601153277.19,0.426,55.71
1601153286.76,1567.88935,1601153287.03,0.266,55.7
1601153296.76,1567.88763,1601153296.86,0.096,55.67
1601153306.76,1567.88789,1601153306.71,-0.054,55.62
1601153316.76,1567.88947,1601153316.53,-0.234,55.64
1601153326.76,1567.88849,1601153326.37,-0.394,55.66
1601153336.76,1567.89011,1601153337.3,0.536,55.71
1601153346.76,1567.89018,1601153347.14,0.376,55.73
1601153356.76,1567.8887,1601153356.97,0.206,55.71
1601153366.76,1567.89016,1601153366.81,0.046,55.7
1601153376.76,1567.89005,1601153376.64,-0.124,55.69
1601153386.76,1567.89062,1601153386.48,-0.284,55.74
1601153396.76,1567.89018,1601153396.31,-0.454,55.75
1601153406.76,1567.88892,1601153407.24,0.476,55.74
1601153416.76,1567.89092,1601153417.08,0.316,55.75
1601153426.76,1567.88892,1601153426.92,0.156,55.7
1601153436.76,1567.88904,1601153436.76,-0.004,55.75
1601153446.76,1567.88849,1601153446.59,-0.174,55.76
1601153456.76,1567.88881,1601153456.42,-0.344,55.72
1601153466.76,1567.89015,1601153466.26,-0.504,55.7
1601153476.76,1567.88926,1601153477.18,0.416,55.73
1601153486.76,1567.88991,1601153487.03,0.266,55.73
1601153496.76,1567.88993,1601153496.86,0.096,55.75
1601153506.76,1567.88982,1601153506.7,-0.064,55.74
1601153516.76,1567.8897,1601153516.54,-0.224,55.77
1601153526.76,1567.88933,1601153526.36,-0.404,55.76
1601153536.76,1567.88913,1601153537.3,0.536,55.75
1601153546.76,1567.88966,1601153547.13,0.366,55.77
1601153556.76,1567.89104,1601153556.97,0.206,55.76
1601153566.76,1567.88916,1601153566.8,0.036,55.77
1601153576.76,1567.89079,1601153576.65,-0.114,55.77
1601153586.76,1567.89007,1601153586.48,-0.284,55.74
1601153596.76,1567.88918,1601153596.31,-0.454,55.78
1601153606.76,1567.89071,1601153607.24,0.476,55.75
1601153616.76,1567.88934,1601153617.08,0.316,55.74
1601153626.76,1567.89047,1601153626.91,0.146,55.78
1601153636.76,1567.8907,1601153636.75,-0.014,55.78
1601153646.76,1567.89097,1601153646.58,-0.184,55.76
1601153656.76,1567.89015,1601153656.42,-0.344,55.79
1601153666.76,1567.89032,1601153666.25,-0.514,55.77
1601153676.76,1567.88984,1601153677.18,0.416,55.75
1601153686.76,1567.8888,1601153687.02,0.256,55.74
1601153696.76,1567.88977,1601153696.85,0.086,55.76
1601153706.76,1567.89018,1601153706.68,-0.084,55.75
1601153716.76,1567.89014,1601153716.53,-0.234,55.74
1601153726.76,1567.89068,1601153726.37,-0.394,55.75
1601153736.76,1567.88985,1601153737.29,0.526,55.77
1601153746.76,1567.88979,1601153747.13,0.366,55.74
1601153756.76,1567.88992,1601153756.96,0.196,55.78
1601153766.76,1567.89039,1601153766.79,0.026,55.78
1601153776.76,1567.88956,1601153776.63,-0.134,55.77
1601153786.76,1567.89051,1601153786.47,-0.294,55.75
1601153796.76,1567.88911,1601153796.3,-0.464,55.74
1601153806.76,1567.88892,1601153807.23,0.466,55.72
1601153816.76,1567.88899,1601153817.07,0.306,55.72
1601153826.76,1567.88923,1601153826.9,0.136,55.72
1601153836.76,1567.88911,1601153836.74,-0.024,55.73
1601153846.76,1567.8892,1601153846.57,-0.194,55.7
1601153856.76,1567.89096,1601153856.41,-0.354,55.73
1601153866.76,1567.89006,1601153866.25,-0.514,55.76
1601153876.76,1567.89055,1601153877.18,0.416,55.8
1601153886.76,1567.89115,1601153887.01,0.246,55.76
1601153896.76,1567.89079,1601153896.84,0.076,55.77
1601153906.76,1567.88986,1601153906.68,-0.084,55.74
1601153916.76,1567.89092,1601153916.51,-0.254,55.78
1601153926.76,1567.89131,1601153926.35,-0.414,55.76
1601153936.76,1567.89124,1601153937.28,0.516,55.8
1601153946.76,1567.88915,1601153947.11,0.346,55.76
1601153956.76,1567.89047,1601153956.95,0.186,55.75
1601153966.76,1567.89036,1601153966.78,0.016,55.77
1601153976.76,1567.89115,1601153976.62,-0.144,55.8
1601153986.76,1567.89076,1601153986.46,-0.304,55.79
1601153996.76,1567.88916,1601153996.29,-0.474,55.76
1601154006.76,1567.89044,1601154007.23,0.466,55.76
1601154016.76,1567.89031,1601154017.05,0.286,55.75
1601154026.76,1567.88944,1601154026.9,0.136,55.77
1601154036.76,1567.88861,1601154036.73,-0.034,55.72
1601154046.76,1567.89048,1601154046.57,-0.194,55.74
1601154056.76,1567.89024,1601154056.41,-0.354,55.75
1601154066.76,1567.88991,1601154066.24,-0.524,55.73
1601154076.76,1567.8914,1601154077.16,0.396,55.77
1601154086.76,1567.89136,1601154087.0,0.236,55.75
1601154096.76,1567.88417,1601154096.84,0.076,55.5
1601154106.76,1567.87456,1601154106.68,-0.084,54.71
1601154116.76,1567.86308,1601154116.51,-0.254,53.89
1601154126.76,1567.85655,1601154126.34,-0.424,53.33
1601154136.76,1567.85258,1601154137.27,0.506,52.97
1601154146.76,1567.85035,1601154147.11,0.346,52.73
1601154156.76,1567.84919,1601154156.94,0.176,52.56
1601154166.76,1567.84695,1601154166.78,0.016,52.41
1601154176.76,1567.84545,1601154176.62,-0.144,52.29
1601154186.76,1567.84376,1601154186.45,-0.314,52.14
1601154196.76,1567.84229,1601154196.29,-0.474,52.0
1601154206.76,1567.8422,1601154207.22,0.456,51.88
1601154216.76,1567.84101,1601154217.06,0.296,51.79
1601154226.76,1567.83974,1601154226.9,0.136,51.73
1601154236.76,1567.83948,1601154236.73,-0.034,51.62
1601154246.76,1567.83831,1601154246.57,-0.194,51.6
1601154256.76,1567.8386,1601154256.4,-0.364,51.52
1601154266.76,1567.83806,1601154266.25,-0.514,51.47
1601154276.76,1567.83759,1601154277.18,0.416,51.39
1601154286.76,1567.83691,1601154287.01,0.246,51.4
1601154296.76,1567.83686,1601154296.85,0.086,51.33
1601154306.76,1567.83749,1601154306.68,-0.084,51.29
1601154316.76,1567.83645,1601154316.52,-0.244,51.3
1601154326.76,1567.83591,1601154326.36,-0.404,51.25
1601154336.76,1567.83541,1601154337.29,0.526,51.21
1601154346.76,1567.83508,1601154347.12,0.356,51.17
1601154356.76,1567.8359,1601154356.95,0.186,51.16
1601154366.76,1567.83569,1601154366.8,0.036,51.2
1601154376.76,1567.83463,1601154376.63,-0.134,51.13
1601154386.76,1567.83465,1601154386.46,-0.304,51.12
1601154396.76,1567.83432,1601154396.3,-0.464,51.12
1601154406.76,1567.83512,1601154407.23,0.466,51.12
1601154416.76,1567.83558,1601154417.07,0.306,51.1
1601154426.76,1567.83496,1601154426.91,0.146,51.09
1601154436.76,1567.83525,1601154436.75,-0.014,51.1
1601154446.76,1567.83465,1601154446.57,-0.194,51.0
1601154456.76,1567.8349,1601154456.42,-0.344,51.04
1601154466.76,1567.83498,1601154466.25,-0.514,51.01
1601154476.76,1567.83428,1601154477.18,0.416,51.02
1601154486.76,1567.83407,1601154487.01,0.246,50.98
1601154496.76,1567.83437,1601154496.85,0.086,51.0
1601154506.76,1567.83423,1601154506.69,-0.074,50.98
1601154516.76,1567.83375,1601154516.52,-0.244,51.02
1601154526.76,1567.83467,1601154526.36,-0.404,51.0
1601154536.76,1567.83404,1601154537.29,0.526,50.99
1601154546.76,1567.83519,1601154547.12,0.356,50.98
1601154556.76,1567.83502,1601154556.96,0.196,51.02
1601154566.76,1567.83475,1601154566.79,0.026,51.03
1601154576.76,1567.83428,1601154576.63,-0.134,51.04
1601154586.76,1567.83487,1601154586.47,-0.294,50.97
1601154596.76,1567.83465,1601154596.3,-0.464,50.93
1601154606.76,1567.83465,1601154607.23,0.466,51.01
1601154616.76,1567.83391,1601154617.07,0.306,51.0
1601154626.76,1567.83409,1601154626.9,0.136,50.97
1601154636.76,1567.8342,1601154636.74,-0.024,50.97
1601154646.76,1567.83473,1601154646.57,-0.194,50.95
1601154656.76,1567.83434,1601154656.41,-0.354,50.95
1601154666.76,1567.83418,1601154666.24,-0.524,50.95
1601154676.76,1567.83332,1601154677.18,0.416,50.92
1601154686.76,1567.83364,1601154687.01,0.246,50.93
1601154696.76,1567.83407,1601154696.85,0.086,50.94
1601154706.76,1567.83398,1601154706.68,-0.084,50.97
1601154716.76,1567.83429,1601154716.52,-0.244,50.97
1601154726.76,1567.8354,1601154726.35,-0.414,50.99
1601154736.76,1567.8336,1601154737.29,0.526,50.96
1601154746.76,1567.83323,1601154747.12,0.356,50.95
1601154756.76,1567.83439,1601154756.96,0.196,50.95
1601154766.76,1567.83484,1601154766.79,0.026,50.94
1601154776.76,1567.83282,1601154776.63,-0.134,50.93
1601154786.76,1567.83388,1601154786.46,-0.304,50.89
1601154796.76,1567.83411,1601154796.3,-0.464,50.91
1601154806.76,1567.83373,1601154807.25,0.486,50.91
1601154816.76,1567.83344,1601154817.07,0.306,50.91
1601154826.76,1567.83374,1601154826.9,0.136,50.91
1601154836.76,1567.8341,1601154836.73,-0.034,50.91
1601154846.76,1567.83308,1601154846.57,-0.194,50.9
1601154856.76,1567.83365,1601154856.41,-0.354,50.88
1601154866.76,1567.83254,1601154866.25,-0.514,50.88
1601154876.76,1567.83407,1601154877.18,0.416,50.91
1601154886.76,1567.83358,1601154887.01,0.246,50.88
1601154896.76,1567.83427,1601154896.85,0.086,50.9
1601154906.76,1567.83342,1601154906.68,-0.084,50.93
1601154916.76,1567.83393,1601154916.52,-0.244,50.89
1601154926.76,1567.8329,1601154926.35,-0.414,50.85
1601154936.76,1567.83299,1601154937.29,0.526,50.86
1601154946.76,1567.83338,1601154947.12,0.356,50.87
1601154956.76,1567.83387,1601154956.95,0.186,50.88
1601154966.76,1567.83291,1601154966.8,0.036,50.89
1601154976.76,1567.83259,1601154976.63,-0.134,50.86
1601154986.76,1567.83405,1601154986.46,-0.304,50.85
1601154996.76,1567.83434,1601154996.3,-0.464,50.86
1601155006.76,1567.83396,1601155007.23,0.466,50.87
1601155016.76,1567.83332,1601155017.07,0.306,50.86
1601155026.76,1567.83415,1601155026.9,0.136,50.9
1601155036.76,1567.8338,1601155036.74,-0.024,50.9
1601155046.76,1567.83445,1601155046.57,-0.194,50.87
1601155056.76,1567.8348,1601155056.41,-0.354,50.88
1601155066.76,1567.83312,1601155066.25,-0.514,50.89
1601155076.76,1567.83318,1601155077.18,0.416,50.83
1601155086.76,1567.83438,1601155087.01,0.246,50.88
1601155096.76,1567.83287,1601155096.85,0.086,50.88
1601155106.76,1567.83325,1601155106.68,-0.084,50.88
1601155116.76,1567.83458,1601155116.52,-0.244,50.85
1601155126.76,1567.8339,1601155126.36,-0.404,50.87
1601155136.76,1567.83315,1601155137.28,0.516,50.87
1601155146.76,1567.834,1601155147.12,0.356,50.88
1601155156.76,1567.83376,1601155156.95,0.186,50.89
1601155166.76,1567.83385,1601155166.79,0.026,50.9
1601155176.76,1567.83397,1601155176.62,-0.144,50.87
1601155186.76,1567.83337,1601155186.46,-0.304,50.87
1601155196.76,1567.83308,1601155196.3,-0.464,50.88
1601155206.76,1567.8344,1601155207.22,0.456,50.84
1601155216.76,1567.83285,1601155217.06,0.296,50.8
1601155226.76,1567.83309,1601155226.9,0.136,50.82
1601155236.76,1567.834,1601155236.73,-0.034,50.86
1601155246.76,1567.83378,1601155246.58,-0.184,50.84
1601155256.76,1567.83403,1601155256.41,-0.354,50.87
1601155266.76,1567.83356,1601155266.24,-0.524,50.84
1601155276.76,1567.83344,1601155277.17,0.406,50.85
1601155286.76,1567.83415,1601155287.01,0.246,50.87
1601155296.76,1567.83403,1601155296.85,0.086,50.84
1601155306.76,1567.83424,1601155306.69,-0.074,50.88
1601155316.76,1567.83407,1601155316.52,-0.244,50.87
1601155326.76,1567.83382,1601155326.36,-0.404,50.85
1601155336.76,1567.83306,1601155337.28,0.516,50.84
1601155346.76,1567.83282,1601155347.12,0.356,50.85
1601155356.76,1567.83367,1601155356.96,0.196,50.81
1601155366.76,1567.83348,1601155366.8,0.036,50.84
1601155376.76,1567.83354,1601155376.63,-0.134,50.82
1601155386.76,1567.83303,1601155386.47,-0.294,50.84
1601155396.76,1567.83309,1601155396.31,-0.454,50.82
1601155406.76,1567.8335,1601155407.24,0.476,50.83
1601155416.76,1567.83321,1601155417.07,0.306,50.83
1601155426.76,1567.83353,1601155426.9,0.136,50.86
1601155436.76,1567.83313,1601155436.74,-0.024,50.87
1601155446.76,1567.83366,1601155446.58,-0.184,50.84
1601155456.76,1567.83384,1601155456.41,-0.354,50.85
1601155466.76,1567.83319,1601155466.25,-0.514,50.84
1601155476.76,1567.83396,1601155477.18,0.416,50.88
1601155486.76,1567.83378,1601155487.01,0.246,50.82
1601155496.76,1567.83387,1601155496.85,0.086,50.87
1601155506.76,1567.83486,1601155506.69,-0.074,50.87
1601155516.76,1567.83401,1601155516.52,-0.244,50.86
1601155526.76,1567.83344,1601155526.36,-0.404,50.83
1601155536.76,1567.83171,1601155537.29,0.526,50.82
1601155546.76,1567.83311,1601155547.13,0.366,50.8
1601155556.76,1567.83353,1601155556.96,0.196,50.82
1601155566.76,1567.83289,1601155566.79,0.026,50.82
1601155576.76,1567.83222,1601155576.63,-0.134,50.82
1601155586.76,1567.83308,1601155586.48,-0.284,50.85
1601155596.76,1567.83339,1601155596.3,-0.464,50.83
1601155606.76,1567.83344,1601155607.25,0.486,50.85
1601155616.76,1567.83287,1601155617.07,0.306,50.84
1601155626.76,1567.83326,1601155626.9,0.136,50.85
1601155636.76,1567.83309,1601155636.74,-0.024,50.8
1601155646.76,1567.83345,1601155646.58,-0.184,50.83
1601155656.76,1567.83379,1601155656.42,-0.344,50.81
1601155666.76,1567.833,1601155666.25,-0.514,50.81
1601155676.76,1567.83343,1601155677.19,0.426,50.84
1601155686.76,1567.8337,1601155687.02,0.256,50.84
1601155696.76,1567.83202,1601155696.86,0.096,50.82
1601155706.76,1567.833,1601155706.69,-0.074,50.84
1601155716.76,1567.83348,1601155716.53,-0.234,50.85
1601155726.76,1567.83333,1601155726.37,-0.394,50.83
1601155736.76,1567.83229,1601155737.29,0.526,50.8
1601155746.76,1567.83242,1601155747.13,0.366,50.81
1601155756.76,1567.83365,1601155756.96,0.196,50.81
1601155766.76,1567.83259,1601155766.8,0.036,50.82
1601155776.76,1567.83301,1601155776.64,-0.124,50.87
1601155786.76,1567.83329,1601155786.48,-0.284,50.86
1601155796.76,1567.83366,1601155796.31,-0.454,50.87
1601155806.76,1567.83382,1601155807.24,0.476,50.83
1601155816.76,1567.83404,1601155817.08,0.316,50.85
1601155826.76,1567.83365,1601155826.92,0.156,50.87
1601155836.76,1567.83315,1601155836.75,-0.014,50.85
1601155846.76,1567.83388,1601155846.59,-0.174,50.88
1601155856.76,1567.8336,1601155856.43,-0.334,50.83
1601155866.76,1567.83305,1601155866.26,-0.504,50.83
1601155876.76,1567.8323,1601155877.18,0.416,50.86
1601155886.76,1567.83367,1601155887.02,0.256,50.85
1601155896.76,1567.82851,1601155896.87,0.106,50.59
1601155906.76,1567.81853,1601155906.7,-0.064,49.84
1601155916.76,1567.80761,1601155916.54,-0.224,49.0
1601155926.76,1567.8009,1601155926.37,-0.394,48.36
1601155936.76,1567.79384,1601155937.3,0.536,47.93
1601155946.76,1567.79138,1601155947.13,0.366,47.69
1601155956.76,1567.79075,1601155956.97,0.206,47.53
1601155966.76,1567.7885,1601155966.81,0.046,47.35
1601155976.76,1567.78617,1601155976.64,-0.124,47.17
1601155986.76,1567.78519,1601155986.48,-0.284,47.06
1601155996.76,1567.7842,1601155996.31,-0.454,46.99
1601156006.76,1567.78228,1601156007.25,0.486,46.84
1601156016.76,1567.78264,1601156017.09,0.326,46.73
1601156026.76,1567.78097,1601156026.92,0.156,46.64
1601156036.76,1567.78108,1601156036.76,-0.004,46.58
1601156046.76,1567.77992,1601156046.59,-0.174,46.53
1601156056.76,1567.77794,1601156056.43,-0.334,46.44
1601156066.76,1567.77784,1601156066.26,-0.504,46.39
1601156076.76,1567.77726,1601156077.19,0.426,46.31
1601156086.76,1567.77709,1601156087.03,0.266,46.28
1601156096.76,1567.77744,1601156096.86,0.096,46.26
1601156106.76,1567.7788,1601156106.7,-0.064,46.22
1601156116.76,1567.77735,1601156116.54,-0.224,46.18
1601156126.76,1567.77639,1601156126.37,-0.394,46.2
1601156136.76,1567.77664,1601156137.3,0.536,46.16
1601156146.76,1567.77717,1601156147.14,0.376,46.15
1601156156.76,1567.77622,1601156156.97,0.206,46.16
1601156166.76,1567.77692,1601156166.81,0.046,46.12
1601156176.76,1567.77632,1601156176.64,-0.124,46.13
1601156186.76,1567.77672,1601156186.47,-0.294,46.09
1601156196.76,1567.77626,1601156196.31,-0.454,46.09
1601156206.76,1567.77576,1601156207.25,0.486,46.05
1601156216.76,1567.77676,1601156217.08,0.316,46.06
1601156226.76,1567.77736,1601156226.92,0.156,46.08
1601156236.76,1567.7763,1601156236.75,-0.014,46.06
1601156246.76,1567.77539,1601156246.59,-0.174,46.04
1601156256.76,1567.7758,1601156256.43,-0.334,46.03
1601156266.76,1567.7766,1601156266.26,-0.504,46.02
1601156276.76,1567.77579,1601156277.19,0.426,46.03
1601156286.76,1567.77701,1601156287.03,0.266,46.04
1601156296.76,1567.77629,1601156296.85,0.086,46.04
1601156306.76,1567.77672,1601156306.7,-0.064,46.06
1601156316.76,1567.7772,1601156316.54,-0.224,46.04
1601156326.76,1567.7754,1601156326.36,-0.404,46.03
1601156336.76,1567.77583,1601156337.29,0.526,46.0
1601156346.76,1567.77595,1601156347.13,0.366,45.99
1601156356.76,1567.77503,1601156356.97,0.206,46.02
1601156366.76,1567.77589,1601156366.81,0.046,45.96
1601156376.76,1567.77499,1601156376.64,-0.124,45.95
1601156386.76,1567.77542,1601156386.47,-0.294,45.96
1601156396.76,1567.77607,1601156396.32,-0.444,45.97
1601156406.76,1567.77546,1601156407.24,0.476,45.93
1601156416.76,1567.77478,1601156417.08,0.316,45.99
1601156426.76,1567.7766,1601156426.92,0.156,45.98
1601156436.76,1567.77574,1601156436.75,-0.014,46.0
1601156446.76,1567.77524,1601156446.59,-0.174,45.97
1601156456.76,1567.77426,1601156456.42,-0.344,45.95
1601156466.76,1567.77492,1601156466.25,-0.514,45.98
1601156476.76,1567.77458,1601156477.18,0.416,45.96
1601156486.76,1567.77551,1601156487.02,0.256,45.95
1601156496.76,1567.77511,1601156496.86,0.096,45.92
1601156506.76,1567.77367,1601156506.7,-0.064,45.94
1601156516.76,1567.77509,1601156516.53,-0.234,45.9
1601156526.76,1567.77367,1601156526.36,-0.404,45.9
1601156536.76,1567.775,1601156537.3,0.536,45.87
1601156546.76,1567.77423,1601156547.14,0.376,45.88
1601156556.76,1567.77423,1601156556.96,0.196,45.86
1601156566.76,1567.77484,1601156566.81,0.046,45.86
1601156576.76,1567.77424,1601156576.65,-0.114,45.87
1601156586.76,1567.77327,1601156586.48,-0.284,45.83
1601156596.76,1567.77499,1601156596.31,-0.454,45.89
1601156606.76,1567.77513,1601156607.24,0.476,45.9
1601156616.76,1567.77656,1601156617.08,0.316,45.94
1601156626.76,1567.77473,1601156626.92,0.156,45.91
1601156636.76,1567.77509,1601156636.75,-0.014,45.89
1601156646.76,1567.7752,1601156646.59,-0.174,45.88
1601156656.76,1567.77558,1601156656.43,-0.334,45.89
1601156666.76,1567.77501,1601156666.26,-0.504,45.88
1601156676.76,1567.77536,1601156677.18,0.416,45.88
1601156686.76,1567.77526,1601156687.03,0.266,45.86
1601156696.76,1567.77475,1601156696.86,0.096,45.84
1601156706.76,1567.77387,1601156706.7,-0.064,45.81
1601156716.76,1567.77397,1601156716.53,-0.234,45.81
1601156726.76,1567.7754,1601156726.37,-0.394,45.88
1601156736.76,1567.77475,1601156737.29,0.526,45.85
