UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601156676.76,1527.82294,1601156676.8,0.036,46.03
1601156686.76,1527.82242,1601156686.64,-0.124,46.01
1601156696.76,1527.82235,1601156696.47,-0.294,45.97
1601156706.76,1527.82334,1601156706.31,-0.454,45.95
1601156716.76,1527.82229,1601156717.24,0.476,45.93
1601156726.76,1527.82245,1601156727.07,0.306,45.98
1601156736.76,1527.8238,1601156736.91,0.146,46.02
1601156746.76,1527.82437,1601156746.75,-0.014,45.92
1601156756.76,1527.82418,1601156756.58,-0.184,45.95
1601156766.76,1527.82345,1601156766.42,-0.344,45.98
1601156776.76,1527.82338,1601156776.25,-0.514,45.97
1601156786.76,1527.82249,1601156787.18,0.416,45.96
1601156796.76,1527.82246,1601156797.02,0.256,45.91
1601156806.76,1527.82167,1601156806.86,0.096,45.96
1601156816.76,1527.82294,1601156816.69,-0.074,45.99
1601156826.76,1527.82215,1601156826.53,-0.234,45.97
1601156836.76,1527.82243,1601156836.36,-0.404,45.99
1601156846.76,1527.82328,1601156847.29,0.526,45.97
1601156856.76,1527.82301,1601156857.13,0.366,45.94
1601156866.76,1527.82299,1601156866.96,0.196,45.93
1601156876.76,1527.82186,1601156876.8,0.036,45.84
1601156886.76,1527.82206,1601156886.64,-0.124,45.93
1601156896.76,1527.82223,1601156896.47,-0.294,45.91
1601156906.76,1527.82257,1601156906.31,-0.454,45.95
1601156916.76,1527.82249,1601156917.24,0.476,45.95
1601156926.76,1527.82296,1601156927.07,0.306,45.97
1601156936.76,1527.82333,1601156936.91,0.146,45.9
1601156946.76,1527.82317,1601156946.74,-0.024,45.97
1601156956.76,1527.82237,1601156956.58,-0.184,45.95
1601156966.76,1527.82314,1601156966.41,-0.354,45.95
1601156976.76,1527.82224,1601156976.25,-0.514,45.93
1601156986.76,1527.82264,1601156987.18,0.416,45.93
1601156996.76,1527.82248,1601156997.02,0.256,45.95
1601157006.76,1527.82213,1601157006.85,0.086,45.94
1601157016.76,1527.82236,1601157016.69,-0.074,45.89
1601157026.76,1527.82239,1601157026.52,-0.244,45.89
1601157036.76,1527.82219,1601157036.36,-0.404,45.92
1601157046.76,1527.82326,1601157047.29,0.526,45.91
1601157056.76,1527.82202,1601157057.12,0.356,45.92
1601157066.76,1527.82257,1601157066.96,0.196,45.9
1601157076.76,1527.82311,1601157076.79,0.026,45.89
1601157086.76,1527.82328,1601157086.63,-0.134,45.88
1601157096.76,1527.82327,1601157096.46,-0.304,45.95
1601157106.76,1527.82392,1601157106.3,-0.464,45.94
1601157116.76,1527.82369,1601157117.23,0.466,45.9
1601157126.76,1527.82211,1601157127.06,0.296,45.86
1601157136.76,1527.82287,1601157136.9,0.136,45.93
1601157146.76,1527.82138,1601157146.74,-0.024,45.83
1601157156.76,1527.82171,1601157156.57,-0.194,45.88
1601157166.76,1527.82186,1601157166.4,-0.364,45.87
1601157176.76,1527.82249,1601157176.24,-0.524,45.84
1601157186.76,1527.82207,1601157187.17,0.406,45.88
1601157196.76,1527.82167,1601157197.0,0.236,45.87
1601157206.76,1527.82265,1601157206.84,0.076,45.88
1601157216.76,1527.82257,1601157216.68,-0.084,45.85
1601157226.76,1527.82158,1601157226.51,-0.254,45.83
1601157236.76,1527.82058,1601157236.35,-0.414,45.87
1601157246.76,1527.82131,1601157247.28,0.516,45.83
1601157256.76,1527.82221,1601157257.11,0.346,45.83
1601157266.76,1527.82226,1601157266.95,0.186,45.86
1601157276.76,1527.82123,1601157276.78,0.016,45.81
1601157286.76,1527.82075,1601157286.62,-0.144,45.77
1601157296.76,1527.82282,1601157296.46,-0.304,45.76
1601157306.76,1527.82103,1601157306.29,-0.474,45.76
1601157316.76,1527.82133,1601157317.22,0.456,45.83
1601157326.76,1527.8212,1601157327.05,0.286,45.76
1601157336.76,1527.8205,1601157336.89,0.126,45.76
1601157346.76,1527.821,1601157346.73,-0.034,45.76
1601157356.76,1527.82101,1601157356.56,-0.204,45.8
1601157366.76,1527.8212,1601157366.4,-0.364,45.76
1601157376.76,1527.82236,1601157376.23,-0.534,45.75
1601157386.76,1527.82168,1601157387.16,0.396,45.75
1601157396.76,1527.82177,1601157397.0,0.236,45.83
1601157406.76,1527.82189,1601157406.83,0.066,45.79
1601157416.76,1527.82282,1601157416.67,-0.094,45.78
1601157426.76,1527.82259,1601157426.5,-0.264,45.84
1601157436.76,1527.82112,1601157436.34,-0.424,45.86
1601157446.76,1527.8211,1601157447.27,0.506,45.83
1601157456.76,1527.82253,1601157457.1,0.336,45.81
1601157466.76,1527.8223,1601157466.94,0.176,45.81
1601157476.76,1527.82244,1601157476.77,0.006,45.82
1601157486.76,1527.82218,1601157486.61,-0.154,45.89
1601157496.76,1527.82185,1601157496.45,-0.314,45.88
1601157506.76,1527.82229,1601157506.28,-0.484,45.87
1601157516.76,1527.82236,1601157517.21,0.446,45.78
1601157526.76,1527.8227,1601157527.05,0.286,45.87
1601157536.76,1527.82197,1601157536.88,0.116,45.86
1601157546.76,1527.82354,1601157546.72,-0.044,45.93
1601157556.76,1527.82307,1601157556.55,-0.214,45.87
1601157566.76,1527.82239,1601157566.39,-0.374,45.85
1601157576.76,1527.82249,1601157576.22,-0.544,45.83
1601157586.76,1527.82251,1601157587.15,0.386,45.9
1601157596.76,1527.82291,1601157596.99,0.226,45.85
1601157606.76,1527.8217,1601157606.83,0.066,45.82
1601157616.76,1527.82273,1601157616.66,-0.104,45.81
1601157626.76,1527.82178,1601157626.5,-0.264,45.88
1601157636.76,1527.82143,1601157636.33,-0.434,45.89
1601157646.76,1527.82264,1601157647.26,0.496,45.92
1601157656.76,1527.82165,1601157657.09,0.326,45.85
1601157666.76,1527.82216,1601157666.93,0.166,45.8
1601157676.76,1527.8217,1601157676.77,0.006,45.83
1601157686.76,1527.82152,1601157686.6,-0.164,45.78
1601157696.76,1527.81847,1601157696.44,-0.324,45.65
1601157706.76,1527.80898,1601157706.28,-0.484,44.83
1601157716.76,1527.79843,1601157717.2,0.436,43.94
1601157726.76,1527.78937,1601157727.04,0.276,43.4
1601157736.76,1527.78649,1601157736.88,0.116,43.04
1601157746.76,1527.78524,1601157746.71,-0.054,42.94
1601157756.76,1527.7818,1601157756.55,-0.214,42.74
1601157766.76,1527.77844,1601157766.38,-0.384,42.54
1601157776.76,1527.77768,1601157776.22,-0.544,42.42
1601157786.76,1527.77698,1601157787.15,0.386,42.3
1601157796.76,1527.7751,1601157796.99,0.226,42.17
1601157806.76,1527.77336,1601157806.82,0.056,42.09
1601157816.76,1527.7731,1601157816.66,-0.104,41.99
1601157826.76,1527.77172,1601157826.5,-0.264,41.85
1601157836.76,1527.77089,1601157836.33,-0.434,41.84
1601157846.76,1527.77063,1601157847.26,0.496,41.74
1601157856.76,1527.76987,1601157857.1,0.336,41.72
1601157866.76,1527.76993,1601157866.93,0.166,41.68
1601157876.76,1527.76887,1601157876.77,0.006,41.62
1601157886.76,1527.7688,1601157886.6,-0.164,41.64
1601157896.76,1527.76868,1601157896.44,-0.324,41.57
1601157906.76,1527.76921,1601157906.27,-0.494,41.5
1601157916.76,1527.76773,1601157917.2,0.436,41.43
1601157926.76,1527.76817,1601157927.04,0.276,41.44
1601157936.76,1527.76802,1601157936.88,0.116,41.38
1601157946.76,1527.76794,1601157946.71,-0.054,41.43
1601157956.76,1527.76709,1601157956.55,-0.214,41.37
1601157966.76,1527.76801,1601157966.38,-0.384,41.38
1601157976.76,1527.76828,1601157976.22,-0.544,41.42
1601157986.76,1527.76815,1601157987.15,0.386,41.38
1601157996.76,1527.76656,1601157996.98,0.216,41.34
1601158006.76,1527.76687,1601158006.82,0.056,41.32
1601158016.76,1527.76621,1601158016.66,-0.104,41.28
1601158026.76,1527.76665,1601158026.49,-0.274,41.27
1601158036.76,1527.76696,1601158036.33,-0.434,41.29
1601158046.76,1527.76624,1601158047.25,0.486,41.25
1601158056.76,1527.76651,1601158057.09,0.326,41.19
1601158066.76,1527.76645,1601158066.93,0.166,41.21
1601158076.76,1527.76644,1601158076.76,-0.004,41.23
1601158086.76,1527.76642,1601158086.6,-0.164,41.22
1601158096.76,1527.76616,1601158096.43,-0.334,41.21
1601158106.76,1527.76582,1601158106.27,-0.494,41.16
1601158116.76,1527.76522,1601158117.2,0.436,41.15
1601158126.76,1527.76624,1601158127.03,0.266,41.17
1601158136.76,1527.76483,1601158136.87,0.106,41.11
1601158146.76,1527.76598,1601158146.71,-0.054,41.11
1601158156.76,1527.76501,1601158156.54,-0.224,41.19
1601158166.76,1527.76584,1601158166.38,-0.384,41.13
1601158176.76,1527.76625,1601158176.22,-0.544,41.16
1601158186.76,1527.76704,1601158187.14,0.376,41.15
1601158196.76,1527.76681,1601158196.98,0.216,41.16
1601158206.76,1527.76561,1601158206.82,0.056,41.16
1601158216.76,1527.76526,1601158216.65,-0.114,41.1
1601158226.76,1527.76576,1601158226.49,-0.274,41.14
1601158236.76,1527.76585,1601158236.32,-0.444,41.13
1601158246.76,1527.76586,1601158247.25,0.486,41.01
1601158256.76,1527.76507,1601158257.09,0.326,41.05
1601158266.76,1527.76452,1601158266.92,0.156,41.07
1601158276.76,1527.76548,1601158276.76,-0.004,41.11
1601158286.76,1527.76587,1601158286.6,-0.164,41.04
1601158296.76,1527.76557,1601158296.43,-0.334,41.08
1601158306.76,1527.7654,1601158306.27,-0.494,41.05
1601158316.76,1527.7648,1601158317.19,0.426,41.06
1601158326.76,1527.76467,1601158327.03,0.266,41.04
1601158336.76,1527.76531,1601158336.87,0.106,41.02
1601158346.76,1527.765,1601158346.7,-0.064,41.0
1601158356.76,1527.76557,1601158356.54,-0.224,41.0
1601158366.76,1527.76507,1601158366.38,-0.384,41.01
1601158376.76,1527.76572,1601158377.3,0.536,40.98
1601158386.76,1527.76458,1601158387.14,0.376,40.97
1601158396.76,1527.7656,1601158396.98,0.216,41.01
1601158406.76,1527.76495,1601158406.81,0.046,41.07
1601158416.76,1527.7658,1601158416.65,-0.114,41.0
1601158426.76,1527.76627,1601158426.48,-0.284,40.97
1601158436.76,1527.76451,1601158436.32,-0.444,41.02
1601158446.76,1527.76494,1601158447.25,0.486,40.88
1601158456.76,1527.76584,1601158457.08,0.316,40.96
1601158466.76,1527.76521,1601158466.92,0.156,40.94
1601158476.76,1527.76565,1601158476.75,-0.014,41.08
1601158486.76,1527.7664,1601158486.59,-0.174,40.99
1601158496.76,1527.76574,1601158496.43,-0.334,40.97
1601158506.76,1527.76689,1601158506.26,-0.504,41.03
1601158516.76,1527.76546,1601158517.19,0.426,40.98
1601158526.76,1527.76542,1601158527.03,0.266,40.97
1601158536.76,1527.76638,1601158536.86,0.096,40.97
1601158546.76,1527.76593,1601158546.7,-0.064,40.94
1601158556.76,1527.7654,1601158556.54,-0.224,40.85
1601158566.76,1527.76542,1601158566.37,-0.394,40.97
1601158576.76,1527.76562,1601158577.3,0.536,40.92
1601158586.76,1527.76481,1601158587.13,0.366,40.96
1601158596.76,1527.7652,1601158596.97,0.206,40.98
1601158606.76,1527.76463,1601158606.81,0.046,41.04
1601158616.76,1527.76522,1601158616.64,-0.124,40.94
1601158626.76,1527.76408,1601158626.48,-0.284,40.92
1601158636.76,1527.76502,1601158636.31,-0.454,40.97
1601158646.76,1527.76501,1601158647.24,0.476,40.9
1601158656.76,1527.76489,1601158657.08,0.316,40.98
1601158666.76,1527.76505,1601158666.91,0.146,40.89
1601158676.76,1527.76497,1601158676.75,-0.014,41.03
1601158686.76,1527.76495,1601158686.59,-0.174,40.96
1601158696.76,1527.76484,1601158696.42,-0.344,41.0
1601158706.76,1527.7649,1601158706.26,-0.504,40.9
1601158716.76,1527.76401,1601158717.19,0.426,40.84
1601158726.76,1527.76462,1601158727.02,0.256,40.87
1601158736.76,1527.76362,1601158736.86,0.096,40.92
1601158746.76,1527.76589,1601158746.69,-0.074,40.93
1601158756.76,1527.76573,1601158756.53,-0.234,40.87
1601158766.76,1527.76507,1601158766.37,-0.394,40.93
1601158776.76,1527.76542,1601158777.29,0.526,40.9
1601158786.76,1527.76621,1601158787.13,0.366,40.87
1601158796.76,1527.76518,1601158796.97,0.206,40.84
1601158806.76,1527.76435,1601158806.8,0.036,40.81
1601158816.76,1527.76426,1601158816.64,-0.124,40.88
1601158826.76,1527.76477,1601158826.47,-0.294,40.88
1601158836.76,1527.76516,1601158836.31,-0.454,40.88
1601158846.76,1527.76436,1601158847.24,0.476,40.92
1601158856.76,1527.76478,1601158857.07,0.306,40.86
1601158866.76,1527.76468,1601158866.91,0.146,40.89
1601158876.76,1527.76519,1601158876.75,-0.014,40.92
1601158886.76,1527.76461,1601158886.58,-0.184,40.92
1601158896.76,1527.76471,1601158896.42,-0.344,40.88
1601158906.76,1527.76406,1601158906.26,-0.504,40.97
1601158916.76,1527.76531,1601158917.18,0.416,40.89
1601158926.76,1527.76479,1601158927.02,0.256,40.86
1601158936.76,1527.76524,1601158936.86,0.096,40.81
1601158946.76,1527.76366,1601158946.69,-0.074,40.89
1601158956.76,1527.7643,1601158956.53,-0.234,40.87
1601158966.76,1527.76515,1601158966.37,-0.394,40.85
1601158976.76,1527.76471,1601158977.3,0.536,40.89
1601158986.76,1527.76472,1601158987.13,0.366,40.86
1601158996.76,1527.76543,1601158996.97,0.206,40.87
1601159006.76,1527.76507,1601159006.81,0.046,40.88
1601159016.76,1527.76489,1601159016.64,-0.124,40.91
1601159026.76,1527.76446,1601159026.48,-0.284,40.88
1601159036.76,1527.76458,1601159036.32,-0.444,40.87
1601159046.76,1527.7656,1601159047.25,0.486,40.87
1601159056.76,1527.76596,1601159057.08,0.316,40.87
1601159066.76,1527.76513,1601159066.92,0.156,40.83
1601159076.76,1527.76434,1601159076.76,-0.004,40.87
1601159086.76,1527.76467,1601159086.59,-0.174,40.88
1601159096.76,1527.76486,1601159096.43,-0.334,40.89
1601159106.76,1527.76517,1601159106.27,-0.494,40.91
1601159116.76,1527.76433,1601159117.19,0.426,40.81
1601159126.76,1527.76419,1601159127.03,0.266,40.88
1601159136.76,1527.76442,1601159136.87,0.106,40.89
1601159146.76,1527.76371,1601159146.7,-0.064,40.86
1601159156.76,1527.76544,1601159156.54,-0.224,40.82
1601159166.76,1527.76454,1601159166.38,-0.384,40.88
1601159176.76,1527.76537,1601159177.3,0.536,40.81
1601159186.76,1527.76398,1601159187.14,0.376,40.9
1601159196.76,1527.76536,1601159196.98,0.216,40.9
1601159206.76,1527.76446,1601159206.81,0.046,40.83
1601159216.76,1527.7647,1601159216.65,-0.114,40.89
1601159226.76,1527.76529,1601159226.49,-0.274,40.89
1601159236.76,1527.76362,1601159236.33,-0.434,40.83
1601159246.76,1527.76468,1601159247.25,0.486,40.83
1601159256.76,1527.76451,1601159257.09,0.326,40.86
1601159266.76,1527.76557,1601159266.92,0.156,40.85
1601159276.76,1527.76543,1601159276.76,-0.004,40.88
1601159286.76,1527.76583,1601159286.6,-0.164,40.88
1601159296.76,1527.76557,1601159296.43,-0.334,40.84
1601159306.76,1527.76539,1601159306.27,-0.494,40.85
1601159316.76,1527.76482,1601159317.2,0.436,40.83
1601159326.76,1527.76458,1601159327.03,0.266,40.81
1601159336.76,1527.764,1601159336.87,0.106,40.84
1601159346.76,1527.76477,1601159346.7,-0.064,40.85
1601159356.76,1527.76405,1601159356.54,-0.224,40.78
1601159366.76,1527.76469,1601159366.38,-0.384,40.78
1601159376.76,1527.76454,1601159377.3,0.536,40.83
1601159386.76,1527.7649,1601159387.14,0.376,40.87
1601159396.76,1527.76308,1601159396.98,0.216,40.84
1601159406.76,1527.76519,1601159406.81,0.046,40.84
1601159416.76,1527.76524,1601159416.65,-0.114,40.84
1601159426.76,1527.76404,1601159426.48,-0.284,40.83
1601159436.76,1527.76495,1601159436.32,-0.444,40.87
1601159446.76,1527.76517,1601159447.25,0.486,40.83
1601159456.76,1527.76453,1601159457.09,0.326,40.86
1601159466.76,1527.76439,1601159466.92,0.156,40.85
1601159476.76,1527.76468,1601159476.75,-0.014,40.85
1601159486.76,1527.7649,1601159486.59,-0.174,40.85
1601159496.76,1527.76158,1601159496.43,-0.334,40.63
1601159506.76,1527.75175,1601159506.26,-0.504,39.89
1601159516.76,1527.74326,1601159517.19,0.426,38.96
1601159526.76,1527.73559,1601159527.03,0.266,38.42
1601159536.76,1527.73089,1601159536.87,0.106,38.2
1601159546.76,1527.72783,1601159546.7,-0.064,37.93
1601159556.76,1527.72231,1601159556.54,-0.224,37.57
1601159566.76,1527.71927,1601159566.37,-0.394,37.38
1601159576.76,1527.71863,1601159577.3,0.536,37.24
1601159586.76,1527.71715,1601159587.14,0.376,37.17
1601159596.76,1527.7167,1601159596.97,0.206,37.11
1601159606.76,1527.7148,1601159606.81,0.046,36.96
1601159616.76,1527.7145,1601159616.64,-0.124,36.9
1601159626.76,1527.71263,1601159626.48,-0.284,36.85
1601159636.76,1527.7119,1601159636.31,-0.454,36.81
1601159646.76,1527.71101,1601159647.25,0.486,36.76
1601159656.76,1527.71164,1601159657.08,0.316,36.65
1601159666.76,1527.7106,1601159666.92,0.156,36.61
1601159676.76,1527.71075,1601159676.75,-0.014,36.58
1601159686.76,1527.71064,1601159686.59,-0.174,36.52
1601159696.76,1527.7107,1601159696.42,-0.344,36.54
1601159706.76,1527.70952,1601159706.26,-0.504,36.49
1601159716.76,1527.70994,1601159717.19,0.426,36.43
1601159726.76,1527.70958,1601159727.03,0.266,36.41
1601159736.76,1527.70946,1601159736.86,0.096,36.37
1601159746.76,1527.70843,1601159746.7,-0.064,36.35
1601159756.76,1527.70761,1601159756.53,-0.234,36.37
1601159766.76,1527.70854,1601159766.37,-0.394,36.35
1601159776.76,1527.70833,1601159777.3,0.536,36.35
1601159786.76,1527.70937,1601159787.13,0.366,36.28
1601159796.76,1527.70848,1601159796.97,0.206,36.23
1601159806.76,1527.70859,1601159806.81,0.046,36.26
1601159816.76,1527.70792,1601159816.64,-0.124,36.23
1601159826.76,1527.70754,1601159826.48,-0.284,36.22
1601159836.76,1527.70896,1601159836.31,-0.454,36.25
1601159846.76,1527.70849,1601159847.24,0.476,36.24
1601159856.76,1527.70843,1601159857.08,0.316,36.22
1601159866.76,1527.70672,1601159866.91,0.146,36.25
1601159876.76,1527.70771,1601159876.75,-0.014,36.19
1601159886.76,1527.70797,1601159886.59,-0.174,36.24
1601159896.76,1527.70836,1601159896.42,-0.344,36.18
1601159906.76,1527.70738,1601159906.26,-0.504,36.15
1601159916.76,1527.7074,1601159917.18,0.416,36.17
1601159926.76,1527.70695,1601159927.02,0.256,36.17
1601159936.76,1527.70692,1601159936.86,0.096,36.12
1601159946.76,1527.70726,1601159946.69,-0.074,36.18
1601159956.76,1527.707,1601159956.53,-0.234,36.17
1601159966.76,1527.70786,1601159966.36,-0.404,36.14
1601159976.76,1527.70694,1601159977.29,0.526,36.18
1601159986.76,1527.7071,1601159987.13,0.366,36.16
1601159996.76,1527.70744,1601159996.97,0.206,36.13
1601160006.76,1527.70676,1601160006.8,0.036,36.12
1601160016.76,1527.70829,1601160016.64,-0.124,36.14
1601160026.76,1527.70724,1601160026.47,-0.294,36.09
1601160036.76,1527.70753,1601160036.31,-0.454,36.13
1601160046.76,1527.70789,1601160047.24,0.476,36.17
1601160056.76,1527.70769,1601160057.07,0.306,36.15
1601160066.76,1527.70725,1601160066.91,0.146,36.12
1601160076.76,1527.70801,1601160076.74,-0.024,36.13
1601160086.76,1527.70772,1601160086.58,-0.184,36.17
1601160096.76,1527.70688,1601160096.42,-0.344,36.08
1601160106.76,1527.70757,1601160106.25,-0.514,36.04
1601160116.76,1527.70695,1601160117.18,0.416,36.1
1601160126.76,1527.70722,1601160127.02,0.256,36.12
1601160136.76,1527.70622,1601160136.85,0.086,36.1
1601160146.76,1527.70731,1601160146.69,-0.074,36.08
1601160156.76,1527.70658,1601160156.52,-0.244,36.11
1601160166.76,1527.70642,1601160166.36,-0.404,36.05
1601160176.76,1527.70651,1601160177.29,0.526,36.02
1601160186.76,1527.70699,1601160187.13,0.366,36.03
1601160196.76,1527.7066,1601160196.96,0.196,36.0
1601160206.76,1527.70705,1601160206.79,0.026,36.02
1601160216.76,1527.70742,1601160216.63,-0.134,36.02
1601160226.76,1527.70643,1601160226.47,-0.294,36.06
1601160236.76,1527.70722,1601160236.3,-0.464,36.04
1601160246.76,1527.70722,1601160247.23,0.466,35.99
1601160256.76,1527.70666,1601160257.07,0.306,35.97
1601160266.76,1527.70744,1601160266.9,0.136,35.98
1601160276.76,1527.70745,1601160276.74,-0.024,35.98
1601160286.76,1527.70713,1601160286.57,-0.194,36.0
1601160296.76,1527.70749,1601160296.41,-0.354,35.99
1601160306.76,1527.70673,1601160306.24,-0.524,35.97
1601160316.76,1527.70609,1601160317.17,0.406,35.95
1601160326.76,1527.70855,1601160327.01,0.246,36.04
1601160336.76,1527.7072,1601160336.85,0.086,36.02
1601160346.76,1527.70619,1601160346.68,-0.084,35.95
1601160356.76,1527.70621,1601160356.52,-0.244,35.96
1601160366.76,1527.70628,1601160366.35,-0.414,35.96
1601160376.76,1527.70682,1601160377.29,0.526,35.95
1601160386.76,1527.70685,1601160387.12,0.356,35.97
1601160396.76,1527.70624,1601160396.96,0.196,35.99
1601160406.76,1527.70633,1601160406.79,0.026,36.02
1601160416.76,1527.7072,1601160416.63,-0.134,36.01
1601160426.76,1527.70751,1601160426.46,-0.304,36.03
1601160436.76,1527.70779,1601160436.3,-0.464,35.95
1601160446.76,1527.70718,1601160447.23,0.466,36.01
1601160456.76,1527.70746,1601160457.07,0.306,35.95
1601160466.76,1527.70801,1601160466.9,0.136,35.98
1601160476.76,1527.70668,1601160476.74,-0.024,36.0
1601160486.76,1527.70751,1601160486.58,-0.184,35.99
1601160496.76,1527.70707,1601160496.41,-0.354,35.98
1601160506.76,1527.70703,1601160506.25,-0.514,35.97
1601160516.76,1527.70661,1601160517.18,0.416,35.96
1601160526.76,1527.70714,1601160527.01,0.246,35.98
1601160536.76,1527.70753,1601160536.85,0.086,35.95
1601160546.76,1527.70669,1601160546.68,-0.084,35.96
1601160556.76,1527.70746,1601160556.52,-0.244,35.99
1601160566.76,1527.70748,1601160566.36,-0.404,35.97
1601160576.76,1527.70691,1601160577.29,0.526,36.03
1601160586.76,1527.70768,1601160587.12,0.356,35.97
1601160596.76,1527.706,1601160596.96,0.196,35.98
1601160606.76,1527.70583,1601160606.8,0.036,35.99
1601160616.76,1527.70695,1601160616.63,-0.134,35.96
1601160626.76,1527.70747,1601160626.47,-0.294,35.95
1601160636.76,1527.70657,1601160636.3,-0.464,36.0
1601160646.76,1527.70652,1601160647.23,0.466,35.9
1601160656.76,1527.7065,1601160657.07,0.306,35.92
1601160666.76,1527.70679,1601160666.9,0.136,35.97
1601160676.76,1527.70578,1601160676.74,-0.024,35.96
1601160686.76,1527.70719,1601160686.58,-0.184,35.92
1601160696.76,1527.70612,1601160696.42,-0.344,35.97
1601160706.76,1527.70663,1601160706.25,-0.514,35.92
1601160716.76,1527.70616,1601160717.18,0.416,35.96
1601160726.76,1527.70642,1601160727.02,0.256,35.94
1601160736.76,1527.70685,1601160736.85,0.086,36.03
1601160746.76,1527.70692,1601160746.69,-0.074,35.98
1601160756.76,1527.70686,1601160756.53,-0.234,36.0
1601160766.76,1527.70733,1601160766.36,-0.404,35.98
1601160776.76,1527.70505,1601160777.29,0.526,35.96
1601160786.76,1527.70744,1601160787.13,0.366,35.96
1601160796.76,1527.70681,1601160796.97,0.206,35.95
1601160806.76,1527.70663,1601160806.8,0.036,36.0
1601160816.76,1527.7074,1601160816.64,-0.124,36.04
1601160826.76,1527.7063,1601160826.47,-0.294,35.91
1601160836.76,1527.70655,1601160836.31,-0.454,35.96
1601160846.76,1527.70725,1601160847.24,0.476,35.99
1601160856.76,1527.7072,1601160857.07,0.306,35.99
1601160866.76,1527.70726,1601160866.91,0.146,35.96
1601160876.76,1527.70772,1601160876.75,-0.014,35.96
1601160886.76,1527.70641,1601160886.58,-0.184,35.93
1601160896.76,1527.7075,1601160896.42,-0.344,35.99
1601160906.76,1527.70617,1601160906.26,-0.504,35.98
1601160916.76,1527.70596,1601160917.18,0.416,35.96
1601160926.76,1527.70582,1601160927.02,0.256,35.87
1601160936.76,1527.70661,1601160936.86,0.096,35.95
1601160946.76,1527.70706,1601160946.69,-0.074,35.84
1601160956.76,1527.70632,1601160956.53,-0.234,35.8
1601160966.76,1527.70678,1601160966.36,-0.404,35.83
1601160976.76,1527.70641,1601160977.3,0.536,35.83
1601160986.76,1527.70765,1601160987.13,0.366,35.88
1601160996.76,1527.70708,1601160996.97,0.206,35.89
1601161006.76,1527.70576,1601161006.8,0.036,35.97
1601161016.76,1527.70628,1601161016.64,-0.124,35.89
1601161026.76,1527.70735,1601161026.47,-0.294,35.95
1601161036.76,1527.70665,1601161036.31,-0.454,35.91
1601161046.76,1527.70651,1601161047.24,0.476,36.01
1601161056.76,1527.70654,1601161057.08,0.316,35.99
1601161066.76,1527.70702,1601161066.91,0.146,35.99
1601161076.76,1527.70635,1601161076.75,-0.014,35.98
1601161086.76,1527.70667,1601161086.59,-0.174,35.95
1601161096.76,1527.70656,1601161096.42,-0.344,35.93
1601161106.76,1527.706,1601161106.26,-0.504,35.93
1601161116.76,1527.70653,1601161117.19,0.426,35.97
1601161126.76,1527.70614,1601161127.02,0.256,35.95
1601161136.76,1527.70591,1601161136.86,0.096,35.92
1601161146.76,1527.70692,1601161146.69,-0.074,35.96
1601161156.76,1527.70652,1601161156.53,-0.234,35.96
1601161166.76,1527.70723,1601161166.37,-0.394,35.98
1601161176.76,1527.70748,1601161177.29,0.526,36.01
1601161186.76,1527.70715,1601161187.13,0.366,35.86
1601161196.76,1527.70662,1601161196.97,0.206,35.91
1601161206.76,1527.70758,1601161206.8,0.036,35.96
1601161216.76,1527.706,1601161216.64,-0.124,35.93
1601161226.76,1527.70577,1601161226.48,-0.284,35.93
1601161236.76,1527.70605,1601161236.31,-0.454,35.95
1601161246.76,1527.70609,1601161247.24,0.476,35.9
1601161256.76,1527.70694,1601161257.08,0.316,35.96
1601161266.76,1527.70682,1601161266.91,0.146,35.91
1601161276.76,1527.70654,1601161276.75,-0.014,35.95
1601161286.76,1527.70572,1601161286.59,-0.174,35.95
1601161296.76,1527.7033,1601161296.42,-0.344,35.71
1601161306.76,1527.69546,1601161306.26,-0.504,35.03
1601161316.76,1527.68608,1601161317.19,0.426,34.12
1601161326.76,1527.67745,1601161327.03,0.266,33.56
1601161336.76,1527.67241,1601161336.86,0.096,33.18
1601161346.76,1527.66819,1601161346.7,-0.064,32.96
1601161356.76,1527.6653,1601161356.54,-0.224,32.72
1601161366.76,1527.6624,1601161366.37,-0.394,32.54
1601161376.76,1527.66147,1601161377.31,0.546,32.39
1601161386.76,1527.6597,1601161387.14,0.376,32.24
1601161396.76,1527.65862,1601161396.97,0.206,32.19
1601161406.76,1527.65853,1601161406.81,0.046,32.13
1601161416.76,1527.65762,1601161416.65,-0.114,31.96
1601161426.76,1527.65604,1601161426.49,-0.274,31.86
1601161436.76,1527.6549,1601161436.32,-0.444,31.85
1601161446.76,1527.6547,1601161447.25,0.486,31.75
1601161456.76,1527.65537,1601161457.09,0.326,31.65
1601161466.76,1527.65339,1601161466.93,0.166,31.6
1601161476.76,1527.65372,1601161476.76,-0.004,31.53
1601161486.76,1527.65284,1601161486.6,-0.164,31.54
1601161496.76,1527.65299,1601161496.44,-0.324,31.57
1601161506.76,1527.65321,1601161506.28,-0.484,31.43
1601161516.76,1527.65336,1601161517.21,0.446,31.41
1601161526.76,1527.65261,1601161527.04,0.276,31.43
1601161536.76,1527.6512,1601161536.88,0.116,31.41
1601161546.76,1527.65151,1601161546.71,-0.054,31.42
1601161556.76,1527.65144,1601161556.55,-0.214,31.36
1601161566.76,1527.65109,1601161566.39,-0.374,31.34
