UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601187456.76,1547.87948,1601187456.24,-0.524,50.84
1601187466.76,1547.87974,1601187467.17,0.406,50.84
1601187476.76,1547.87852,1601187477.0,0.236,50.86
1601187486.76,1547.8787,1601187486.84,0.076,50.87
1601187496.76,1547.87807,1601187496.68,-0.084,50.87
1601187506.76,1547.87701,1601187506.52,-0.244,50.82
1601187516.76,1547.87728,1601187516.36,-0.404,50.85
1601187526.76,1547.87729,1601187527.28,0.516,50.82
1601187536.76,1547.87922,1601187537.11,0.346,50.86
1601187546.76,1547.8782,1601187546.95,0.186,50.86
1601187556.76,1547.87942,1601187556.79,0.026,50.88
1601187566.76,1547.87959,1601187566.62,-0.144,50.91
1601187576.76,1547.8781,1601187576.46,-0.304,50.87
1601187586.76,1547.8796,1601187586.3,-0.464,50.87
1601187596.76,1547.87829,1601187597.23,0.466,50.89
1601187606.76,1547.8789,1601187607.06,0.296,50.9
1601187616.76,1547.87899,1601187616.9,0.136,50.91
1601187626.76,1547.87795,1601187626.73,-0.034,50.9
1601187636.76,1547.87867,1601187636.57,-0.194,50.88
1601187646.76,1547.87939,1601187646.4,-0.364,50.9
1601187656.76,1547.87724,1601187656.24,-0.524,50.87
1601187666.76,1547.87962,1601187667.17,0.406,50.86
1601187676.76,1547.87915,1601187677.01,0.246,50.86
1601187686.76,1547.87917,1601187686.84,0.076,50.89
1601187696.76,1547.87881,1601187696.69,-0.074,50.87
1601187706.76,1547.87935,1601187706.51,-0.254,50.87
1601187716.76,1547.87926,1601187716.36,-0.404,50.87
1601187726.76,1547.87892,1601187727.29,0.526,50.9
1601187736.76,1547.87849,1601187737.12,0.356,50.88
1601187746.76,1547.8782,1601187746.96,0.196,50.84
1601187756.76,1547.87843,1601187756.79,0.026,50.89
1601187766.76,1547.87933,1601187766.62,-0.144,50.89
1601187776.76,1547.8788,1601187776.46,-0.304,50.88
1601187786.76,1547.87811,1601187786.3,-0.464,50.94
1601187796.76,1547.87923,1601187797.23,0.466,50.92
1601187806.76,1547.87931,1601187807.07,0.306,50.91
1601187816.76,1547.87849,1601187816.9,0.136,50.91
1601187826.76,1547.87894,1601187826.74,-0.024,50.91
1601187836.76,1547.87983,1601187836.57,-0.194,50.88
1601187846.76,1547.87986,1601187846.4,-0.364,50.9
1601187856.76,1547.87939,1601187856.24,-0.524,50.9
1601187866.76,1547.87889,1601187867.17,0.406,50.88
1601187876.76,1547.87924,1601187877.01,0.246,50.89
1601187886.76,1547.87938,1601187886.85,0.086,50.84
1601187896.76,1547.8783,1601187896.69,-0.074,50.9
1601187906.76,1547.87841,1601187906.52,-0.244,50.92
1601187916.76,1547.87879,1601187916.35,-0.414,50.92
1601187926.76,1547.8793,1601187927.29,0.526,50.88
1601187936.76,1547.87889,1601187937.12,0.356,50.9
1601187946.76,1547.87883,1601187946.96,0.196,50.9
1601187956.76,1547.87878,1601187956.79,0.026,50.87
1601187966.76,1547.88013,1601187966.63,-0.134,50.87
1601187976.76,1547.87933,1601187976.46,-0.304,50.92
1601187986.76,1547.87834,1601187986.3,-0.464,50.92
1601187996.76,1547.87892,1601187997.23,0.466,50.93
1601188006.76,1547.8783,1601188007.07,0.306,50.9
1601188016.76,1547.87824,1601188016.9,0.136,50.9
1601188026.76,1547.87959,1601188026.74,-0.024,50.91
1601188036.76,1547.87951,1601188036.58,-0.184,50.91
1601188046.76,1547.88021,1601188046.41,-0.354,50.94
1601188056.76,1547.87853,1601188056.24,-0.524,50.95
1601188066.76,1547.87946,1601188067.18,0.416,50.91
1601188076.76,1547.87863,1601188077.02,0.256,50.91
1601188086.76,1547.87859,1601188086.85,0.086,50.88
1601188096.76,1547.87904,1601188096.68,-0.084,50.9
1601188106.76,1547.87805,1601188106.52,-0.244,50.88
1601188116.76,1547.87983,1601188116.36,-0.404,50.9
1601188126.76,1547.87933,1601188127.28,0.516,50.87
1601188136.76,1547.87842,1601188137.13,0.366,50.93
1601188146.76,1547.87913,1601188146.96,0.196,50.91
1601188156.76,1547.87884,1601188156.79,0.026,50.91
1601188166.76,1547.87933,1601188166.63,-0.134,50.91
1601188176.76,1547.87806,1601188176.47,-0.294,50.92
1601188186.76,1547.87955,1601188186.31,-0.454,50.88
1601188196.76,1547.87894,1601188197.23,0.466,50.92
1601188206.76,1547.87932,1601188207.08,0.316,50.95
1601188216.76,1547.88031,1601188216.91,0.146,50.91
1601188226.76,1547.87949,1601188226.74,-0.024,50.92
1601188236.76,1547.87908,1601188236.57,-0.194,50.91
1601188246.76,1547.87994,1601188246.41,-0.354,50.92
1601188256.76,1547.87921,1601188256.25,-0.514,50.9
1601188266.76,1547.87904,1601188267.17,0.406,50.95
1601188276.76,1547.87972,1601188277.01,0.246,50.92
1601188286.76,1547.87984,1601188286.85,0.086,50.97
1601188296.76,1547.8969,1601188296.69,-0.074,51.34
1601188306.76,1547.91889,1601188306.52,-0.244,52.52
1601188316.76,1547.92718,1601188316.36,-0.404,53.55
1601188326.76,1547.92789,1601188327.28,0.516,54.1
1601188336.76,1547.92489,1601188337.12,0.356,54.12
1601188346.76,1547.9244,1601188346.96,0.196,54.2
1601188356.76,1547.92555,1601188356.8,0.036,54.38
1601188366.76,1547.92756,1601188366.63,-0.134,54.5
1601188376.76,1547.929,1601188376.46,-0.304,54.65
1601188386.76,1547.92848,1601188386.3,-0.464,54.77
1601188396.76,1547.92928,1601188397.23,0.466,54.85
1601188406.76,1547.92814,1601188407.07,0.306,54.83
1601188416.76,1547.92908,1601188416.9,0.136,54.92
1601188426.76,1547.93074,1601188426.74,-0.024,54.96
1601188436.76,1547.93086,1601188436.58,-0.184,55.08
1601188446.76,1547.93095,1601188446.41,-0.354,55.14
1601188456.76,1547.93172,1601188456.24,-0.524,55.16
1601188466.76,1547.93001,1601188467.18,0.416,55.16
1601188476.76,1547.9305,1601188477.01,0.246,55.21
1601188486.76,1547.93168,1601188486.85,0.086,55.26
1601188496.76,1547.93185,1601188496.69,-0.074,55.28
1601188506.76,1547.93125,1601188506.52,-0.244,55.29
1601188516.76,1547.93219,1601188516.35,-0.414,55.35
1601188526.76,1547.93182,1601188527.28,0.516,55.36
1601188536.76,1547.93167,1601188537.11,0.346,55.35
1601188546.76,1547.93174,1601188546.95,0.186,55.41
1601188556.76,1547.93279,1601188556.78,0.016,55.41
1601188566.76,1547.93334,1601188566.62,-0.144,55.45
1601188576.76,1547.93319,1601188576.46,-0.304,55.49
1601188586.76,1547.93392,1601188586.29,-0.474,55.51
1601188596.76,1547.93241,1601188597.22,0.456,55.5
1601188606.76,1547.9324,1601188607.06,0.296,55.5
1601188616.76,1547.93274,1601188616.89,0.126,55.54
1601188626.76,1547.93314,1601188626.73,-0.034,55.53
1601188636.76,1547.93424,1601188636.56,-0.204,55.59
1601188646.76,1547.93457,1601188646.4,-0.364,55.59
1601188656.76,1547.93419,1601188656.24,-0.524,55.63
1601188666.76,1547.9337,1601188667.17,0.406,55.59
1601188676.76,1547.93361,1601188677.0,0.236,55.62
1601188686.76,1547.93255,1601188686.84,0.076,55.62
1601188696.76,1547.9333,1601188696.68,-0.084,55.56
1601188706.76,1547.93484,1601188706.51,-0.254,55.58
1601188716.76,1547.93357,1601188716.34,-0.424,55.58
1601188726.76,1547.93524,1601188727.28,0.516,55.67
1601188736.76,1547.93368,1601188737.11,0.346,55.66
1601188746.76,1547.93383,1601188746.95,0.186,55.71
1601188756.76,1547.93523,1601188756.78,0.016,55.67
1601188766.76,1547.9334,1601188766.62,-0.144,55.69
1601188776.76,1547.93468,1601188776.45,-0.314,55.68
1601188786.76,1547.9361,1601188786.29,-0.474,55.7
1601188796.76,1547.93468,1601188797.22,0.456,55.71
1601188806.76,1547.93481,1601188807.05,0.286,55.73
1601188816.76,1547.93436,1601188816.89,0.126,55.65
1601188826.76,1547.93399,1601188826.73,-0.034,55.69
1601188836.76,1547.93431,1601188836.56,-0.204,55.71
1601188846.76,1547.93482,1601188846.4,-0.364,55.72
1601188856.76,1547.93475,1601188856.23,-0.534,55.75
1601188866.76,1547.93437,1601188867.17,0.406,55.75
1601188876.76,1547.93478,1601188877.0,0.236,55.75
1601188886.76,1547.93499,1601188886.83,0.066,55.76
1601188896.76,1547.93501,1601188896.67,-0.094,55.79
1601188906.76,1547.93473,1601188906.5,-0.264,55.8
1601188916.76,1547.93438,1601188916.34,-0.424,55.74
1601188926.76,1547.93467,1601188927.27,0.506,55.77
1601188936.76,1547.93475,1601188937.1,0.336,55.77
1601188946.76,1547.93501,1601188946.94,0.176,55.76
1601188956.76,1547.93614,1601188956.77,0.006,55.77
1601188966.76,1547.93541,1601188966.61,-0.154,55.78
1601188976.76,1547.93437,1601188976.45,-0.314,55.82
1601188986.76,1547.93513,1601188986.29,-0.474,55.83
1601188996.76,1547.93468,1601188997.22,0.456,55.87
1601189006.76,1547.93533,1601189007.05,0.286,55.8
1601189016.76,1547.93557,1601189016.88,0.116,55.83
1601189026.76,1547.93552,1601189026.72,-0.044,55.84
1601189036.76,1547.93572,1601189036.55,-0.214,55.84
1601189046.76,1547.93524,1601189046.39,-0.374,55.81
1601189056.76,1547.93511,1601189056.22,-0.544,55.84
1601189066.76,1547.93573,1601189067.15,0.386,55.84
1601189076.76,1547.93511,1601189076.99,0.226,55.82
1601189086.76,1547.93526,1601189086.82,0.056,55.84
1601189096.76,1547.93458,1601189096.67,-0.094,55.8
1601189106.76,1547.93513,1601189106.5,-0.264,55.84
1601189116.76,1547.93604,1601189116.33,-0.434,55.82
1601189126.76,1547.93487,1601189127.26,0.496,55.84
1601189136.76,1547.93425,1601189137.1,0.336,55.82
1601189146.76,1547.93521,1601189146.94,0.176,55.83
1601189156.76,1547.93524,1601189156.77,0.006,55.86
1601189166.76,1547.93504,1601189166.61,-0.154,55.85
1601189176.76,1547.93615,1601189176.44,-0.324,55.85
1601189186.76,1547.93664,1601189186.28,-0.484,55.86
1601189196.76,1547.93584,1601189197.2,0.436,55.86
1601189206.76,1547.93456,1601189207.04,0.276,55.83
1601189216.76,1547.9366,1601189216.89,0.126,55.85
1601189226.76,1547.93654,1601189226.71,-0.054,55.89
1601189236.76,1547.93633,1601189236.56,-0.204,55.86
1601189246.76,1547.93523,1601189246.39,-0.374,55.86
1601189256.76,1547.93431,1601189256.22,-0.544,55.87
1601189266.76,1547.93547,1601189267.16,0.396,55.86
1601189276.76,1547.93435,1601189276.99,0.226,55.89
1601189286.76,1547.93324,1601189286.82,0.056,55.83
1601189296.76,1547.93524,1601189296.66,-0.104,55.85
1601189306.76,1547.93352,1601189306.5,-0.264,55.84
1601189316.76,1547.93494,1601189316.33,-0.434,55.79
1601189326.76,1547.93522,1601189327.26,0.496,55.86
1601189336.76,1547.93615,1601189337.09,0.326,55.85
1601189346.76,1547.9358,1601189346.93,0.166,55.88
1601189356.76,1547.93605,1601189356.77,0.006,55.85
1601189366.76,1547.93543,1601189366.6,-0.164,55.87
1601189376.76,1547.93672,1601189376.45,-0.314,55.87
1601189386.76,1547.93616,1601189386.28,-0.484,55.86
1601189396.76,1547.93619,1601189397.21,0.446,55.88
1601189406.76,1547.93561,1601189407.04,0.276,55.91
1601189416.76,1547.93589,1601189416.88,0.116,55.9
1601189426.76,1547.93621,1601189426.72,-0.044,55.88
1601189436.76,1547.93649,1601189436.55,-0.214,55.92
1601189446.76,1547.93617,1601189446.39,-0.374,55.93
1601189456.76,1547.93593,1601189456.22,-0.544,55.92
1601189466.76,1547.93596,1601189467.16,0.396,55.93
1601189476.76,1547.93663,1601189477.0,0.236,55.96
1601189486.76,1547.93561,1601189486.83,0.066,55.95
1601189496.76,1547.93545,1601189496.67,-0.094,55.95
1601189506.76,1547.93465,1601189506.5,-0.264,55.89
1601189516.76,1547.93553,1601189516.33,-0.434,55.84
1601189526.76,1547.93695,1601189527.27,0.506,55.9
1601189536.76,1547.93603,1601189537.1,0.336,55.96
1601189546.76,1547.93661,1601189546.94,0.176,55.92
1601189556.76,1547.93594,1601189556.78,0.016,55.92
1601189566.76,1547.93394,1601189566.61,-0.154,55.9
1601189576.76,1547.93416,1601189576.45,-0.314,55.91
1601189586.76,1547.93483,1601189586.29,-0.474,55.89
1601189596.76,1547.93501,1601189597.22,0.456,55.88
1601189606.76,1547.93499,1601189607.06,0.296,55.89
1601189616.76,1547.93586,1601189616.88,0.116,55.91
1601189626.76,1547.9361,1601189626.72,-0.044,55.88
1601189636.76,1547.93508,1601189636.56,-0.204,55.92
1601189646.76,1547.93648,1601189646.39,-0.374,55.92
1601189656.76,1547.93649,1601189656.23,-0.534,55.91
1601189666.76,1547.9359,1601189667.16,0.396,55.92
1601189676.76,1547.93588,1601189676.99,0.226,55.92
1601189686.76,1547.93671,1601189686.83,0.066,55.94
1601189696.76,1547.93599,1601189696.67,-0.094,55.93
1601189706.76,1547.93561,1601189706.5,-0.264,55.93
1601189716.76,1547.93479,1601189716.34,-0.424,55.97
1601189726.76,1547.93495,1601189727.26,0.496,55.92
1601189736.76,1547.93625,1601189737.1,0.336,55.97
1601189746.76,1547.93556,1601189746.94,0.176,55.92
1601189756.76,1547.93542,1601189756.78,0.016,55.98
1601189766.76,1547.93585,1601189766.61,-0.154,55.94
1601189776.76,1547.93587,1601189776.45,-0.314,55.96
1601189786.76,1547.93661,1601189786.28,-0.484,55.96
1601189796.76,1547.93616,1601189797.23,0.466,55.98
1601189806.76,1547.93625,1601189807.05,0.286,55.98
1601189816.76,1547.93666,1601189816.88,0.116,55.96
1601189826.76,1547.93554,1601189826.72,-0.044,55.97
1601189836.76,1547.93609,1601189836.55,-0.214,55.99
1601189846.76,1547.93578,1601189846.39,-0.374,55.96
1601189856.76,1547.93591,1601189856.24,-0.524,55.9
1601189866.76,1547.93607,1601189867.16,0.396,55.91
1601189876.76,1547.93588,1601189876.99,0.226,55.95
1601189886.76,1547.93464,1601189886.83,0.066,55.94
1601189896.76,1547.93596,1601189896.66,-0.104,55.92
1601189906.76,1547.9351,1601189906.5,-0.264,55.91
1601189916.76,1547.93466,1601189916.34,-0.424,55.93
1601189926.76,1547.93599,1601189927.27,0.506,55.85
1601189936.76,1547.93493,1601189937.11,0.346,55.88
1601189946.76,1547.93497,1601189946.94,0.176,55.93
1601189956.76,1547.93546,1601189956.77,0.006,55.94
1601189966.76,1547.93738,1601189966.61,-0.154,55.96
1601189976.76,1547.9363,1601189976.45,-0.314,55.96
1601189986.76,1547.93602,1601189986.29,-0.474,55.97
1601189996.76,1547.93558,1601189997.21,0.446,55.93
1601190006.76,1547.93524,1601190007.05,0.286,55.93
1601190016.76,1547.93631,1601190016.88,0.116,55.91
1601190026.76,1547.93602,1601190026.72,-0.044,55.94
1601190036.76,1547.93623,1601190036.55,-0.214,55.94
1601190046.76,1547.93563,1601190046.39,-0.374,55.93
1601190056.76,1547.93686,1601190056.23,-0.534,55.94
1601190066.76,1547.93526,1601190067.16,0.396,55.95
1601190076.76,1547.93484,1601190077.0,0.236,55.96
1601190086.76,1547.93622,1601190086.83,0.066,55.93
1601190096.76,1547.92052,1601190096.66,-0.104,55.63
1601190106.76,1547.90479,1601190106.5,-0.264,54.73
1601190116.76,1547.89419,1601190116.33,-0.434,53.83
1601190126.76,1547.89284,1601190127.27,0.506,53.19
1601190136.76,1547.89235,1601190137.1,0.336,52.97
1601190146.76,1547.89086,1601190146.94,0.176,52.71
1601190156.76,1547.89063,1601190156.77,0.006,52.59
1601190166.76,1547.89098,1601190166.61,-0.154,52.52
1601190176.76,1547.88876,1601190176.45,-0.314,52.4
1601190186.76,1547.88712,1601190186.29,-0.474,52.27
1601190196.76,1547.88699,1601190197.21,0.446,52.15
1601190206.76,1547.8873,1601190207.05,0.286,52.08
1601190216.76,1547.88649,1601190216.88,0.116,51.99
1601190226.76,1547.88798,1601190226.72,-0.044,51.92
1601190236.76,1547.88605,1601190236.56,-0.204,51.81
1601190246.76,1547.88387,1601190246.39,-0.374,51.82
1601190256.76,1547.88433,1601190256.23,-0.534,51.73
1601190266.76,1547.88506,1601190267.15,0.386,51.71
1601190276.76,1547.88458,1601190276.99,0.226,51.63
1601190286.76,1547.88441,1601190286.83,0.066,51.64
1601190296.76,1547.8835,1601190296.66,-0.104,51.62
1601190306.76,1547.88396,1601190306.52,-0.244,51.59
1601190316.76,1547.88384,1601190316.34,-0.424,51.54
1601190326.76,1547.88286,1601190327.27,0.506,51.5
1601190336.76,1547.88245,1601190337.11,0.346,51.49
1601190346.76,1547.88235,1601190346.94,0.176,51.48
1601190356.76,1547.88181,1601190356.78,0.016,51.41
1601190366.76,1547.88165,1601190366.62,-0.144,51.39
1601190376.76,1547.88259,1601190376.45,-0.314,51.33
1601190386.76,1547.88101,1601190386.28,-0.484,51.31
1601190396.76,1547.88142,1601190397.22,0.456,51.29
1601190406.76,1547.88083,1601190407.05,0.286,51.28
1601190416.76,1547.88164,1601190416.89,0.126,51.29
1601190426.76,1547.88081,1601190426.73,-0.034,51.28
1601190436.76,1547.88072,1601190436.56,-0.204,51.29
1601190446.76,1547.88212,1601190446.4,-0.364,51.27
1601190456.76,1547.88134,1601190456.23,-0.534,51.3
1601190466.76,1547.88159,1601190467.17,0.406,51.3
1601190476.76,1547.88112,1601190477.0,0.236,51.28
1601190486.76,1547.8815,1601190486.84,0.076,51.27
1601190496.76,1547.88134,1601190496.67,-0.094,51.23
1601190506.76,1547.88123,1601190506.51,-0.254,51.27
1601190516.76,1547.88169,1601190516.34,-0.424,51.26
1601190526.76,1547.88233,1601190527.27,0.506,51.24
1601190536.76,1547.88252,1601190537.12,0.356,51.29
1601190546.76,1547.88164,1601190546.95,0.186,51.25
1601190556.76,1547.87991,1601190556.8,0.036,51.2
1601190566.76,1547.88016,1601190566.62,-0.144,51.18
1601190576.76,1547.88154,1601190576.46,-0.304,51.19
1601190586.76,1547.88096,1601190586.3,-0.464,51.23
1601190596.76,1547.8817,1601190597.22,0.456,51.25
1601190606.76,1547.88011,1601190607.06,0.296,51.18
1601190616.76,1547.88084,1601190616.9,0.136,51.17
1601190626.76,1547.88011,1601190626.75,-0.014,51.17
1601190636.76,1547.87988,1601190636.57,-0.194,51.13
1601190646.76,1547.88037,1601190646.41,-0.354,51.14
1601190656.76,1547.88081,1601190656.25,-0.514,51.11
1601190666.76,1547.88124,1601190667.17,0.406,51.16
1601190676.76,1547.88104,1601190677.01,0.246,51.16
1601190686.76,1547.8811,1601190686.84,0.076,51.19
1601190696.76,1547.88125,1601190696.68,-0.084,51.13
1601190706.76,1547.88094,1601190706.51,-0.254,51.16
1601190716.76,1547.88014,1601190716.35,-0.414,51.14
1601190726.76,1547.88069,1601190727.28,0.516,51.16
1601190736.76,1547.8814,1601190737.12,0.356,51.13
1601190746.76,1547.88166,1601190746.95,0.186,51.13
1601190756.76,1547.87852,1601190756.79,0.026,51.14
1601190766.76,1547.87906,1601190766.62,-0.144,51.08
1601190776.76,1547.87934,1601190776.46,-0.304,51.07
1601190786.76,1547.87874,1601190786.3,-0.464,51.04
1601190796.76,1547.87943,1601190797.22,0.456,51.08
1601190806.76,1547.88084,1601190807.06,0.296,51.11
1601190816.76,1547.88147,1601190816.9,0.136,51.13
1601190826.76,1547.88104,1601190826.74,-0.024,51.12
1601190836.76,1547.88035,1601190836.57,-0.194,51.1
1601190846.76,1547.88074,1601190846.41,-0.354,51.06
1601190856.76,1547.87945,1601190856.25,-0.514,51.09
1601190866.76,1547.88049,1601190867.17,0.406,51.07
1601190876.76,1547.87948,1601190877.01,0.246,51.1
1601190886.76,1547.87924,1601190886.84,0.076,51.03
1601190896.76,1547.87979,1601190896.69,-0.074,51.02
1601190906.76,1547.88019,1601190906.51,-0.254,51.07
1601190916.76,1547.8796,1601190916.36,-0.404,51.04
1601190926.76,1547.87997,1601190927.28,0.516,51.04
1601190936.76,1547.87946,1601190937.12,0.356,51.06
1601190946.76,1547.88081,1601190946.95,0.186,51.1
1601190956.76,1547.88005,1601190956.79,0.026,51.1
1601190966.76,1547.87952,1601190966.62,-0.144,51.12
1601190976.76,1547.87952,1601190976.46,-0.304,51.11
1601190986.76,1547.8802,1601190986.3,-0.464,51.07
1601190996.76,1547.87882,1601190997.23,0.466,51.06
1601191006.76,1547.87951,1601191007.07,0.306,51.05
1601191016.76,1547.87984,1601191016.9,0.136,51.08
1601191026.76,1547.88013,1601191026.74,-0.024,51.1
1601191036.76,1547.88061,1601191036.57,-0.194,51.07
1601191046.76,1547.87882,1601191046.41,-0.354,51.05
1601191056.76,1547.87875,1601191056.24,-0.524,51.05
1601191066.76,1547.88028,1601191067.18,0.416,51.04
1601191076.76,1547.87936,1601191077.01,0.246,51.08
1601191086.76,1547.8804,1601191086.85,0.086,51.07
1601191096.76,1547.87952,1601191096.68,-0.084,51.07
1601191106.76,1547.8802,1601191106.52,-0.244,51.08
1601191116.76,1547.8787,1601191116.36,-0.404,51.06
1601191126.76,1547.87952,1601191127.28,0.516,51.06
1601191136.76,1547.87935,1601191137.13,0.366,51.06
1601191146.76,1547.88034,1601191146.96,0.196,51.02
1601191156.76,1547.88023,1601191156.79,0.026,51.04
1601191166.76,1547.87954,1601191166.64,-0.124,51.07
1601191176.76,1547.87992,1601191176.46,-0.304,51.04
1601191186.76,1547.87917,1601191186.3,-0.464,51.06
1601191196.76,1547.87905,1601191197.24,0.476,51.05
1601191206.76,1547.87819,1601191207.07,0.306,51.04
1601191216.76,1547.87998,1601191216.91,0.146,51.04
1601191226.76,1547.87885,1601191226.74,-0.024,51.03
1601191236.76,1547.8791,1601191236.58,-0.184,51.06
1601191246.76,1547.87975,1601191246.41,-0.354,51.05
1601191256.76,1547.87947,1601191256.25,-0.514,50.99
1601191266.76,1547.8795,1601191267.18,0.416,51.05
1601191276.76,1547.88036,1601191277.02,0.256,51.03
1601191286.76,1547.87951,1601191286.85,0.086,51.0
1601191296.76,1547.87835,1601191296.69,-0.074,50.99
1601191306.76,1547.87928,1601191306.52,-0.244,51.01
1601191316.76,1547.87982,1601191316.36,-0.404,51.02
1601191326.76,1547.87999,1601191327.29,0.526,51.03
1601191336.76,1547.87852,1601191337.13,0.366,51.02
1601191346.76,1547.87914,1601191346.96,0.196,51.0
1601191356.76,1547.87852,1601191356.8,0.036,51.04
1601191366.76,1547.8791,1601191366.63,-0.134,51.02
1601191376.76,1547.8791,1601191376.47,-0.294,51.0
1601191386.76,1547.87897,1601191386.31,-0.454,51.02
1601191396.76,1547.87857,1601191397.24,0.476,50.98
1601191406.76,1547.87877,1601191407.07,0.306,51.0
1601191416.76,1547.87872,1601191416.91,0.146,51.01
1601191426.76,1547.88,1601191426.74,-0.024,51.0
1601191436.76,1547.87996,1601191436.58,-0.184,51.05
1601191446.76,1547.87919,1601191446.41,-0.354,51.01
1601191456.76,1547.87875,1601191456.25,-0.514,50.99
1601191466.76,1547.87861,1601191467.18,0.416,51.05
1601191476.76,1547.87868,1601191477.01,0.246,51.02
1601191486.76,1547.87887,1601191486.86,0.096,51.0
1601191496.76,1547.87944,1601191496.69,-0.074,51.02
1601191506.76,1547.87939,1601191506.53,-0.234,51.05
1601191516.76,1547.87946,1601191516.37,-0.394,51.07
1601191526.76,1547.87959,1601191527.3,0.536,51.05
1601191536.76,1547.87956,1601191537.13,0.366,51.02
1601191546.76,1547.87997,1601191546.96,0.196,51.06
1601191556.76,1547.88088,1601191556.8,0.036,51.04
1601191566.76,1547.87916,1601191566.64,-0.124,51.06
1601191576.76,1547.87856,1601191576.47,-0.294,51.02
1601191586.76,1547.87836,1601191586.31,-0.454,51.04
1601191596.76,1547.87844,1601191597.24,0.476,51.0
1601191606.76,1547.87866,1601191607.07,0.306,51.03
1601191616.76,1547.87806,1601191616.92,0.156,50.99
1601191626.76,1547.8774,1601191626.75,-0.014,51.05
1601191636.76,1547.87875,1601191636.58,-0.184,51.01
1601191646.76,1547.88012,1601191646.42,-0.344,51.03
1601191656.76,1547.87839,1601191656.26,-0.504,51.0
1601191666.76,1547.88,1601191667.18,0.416,51.02
1601191676.76,1547.87992,1601191677.03,0.266,51.04
1601191686.76,1547.88044,1601191686.86,0.096,51.03
1601191696.76,1547.88029,1601191696.7,-0.064,51.03
1601191706.76,1547.8791,1601191706.54,-0.224,51.03
1601191716.76,1547.87769,1601191716.37,-0.394,51.07
1601191726.76,1547.87927,1601191727.29,0.526,51.05
1601191736.76,1547.87717,1601191737.13,0.366,50.98
1601191746.76,1547.87975,1601191746.97,0.206,51.02
1601191756.76,1547.87913,1601191756.8,0.036,50.99
1601191766.76,1547.87833,1601191766.65,-0.114,50.99
1601191776.76,1547.87799,1601191776.48,-0.284,51.01
1601191786.76,1547.8787,1601191786.32,-0.444,50.99
1601191796.76,1547.8786,1601191797.24,0.476,51.04
1601191806.76,1547.87922,1601191807.08,0.316,51.03
1601191816.76,1547.88014,1601191816.92,0.156,51.01
1601191826.76,1547.87935,1601191826.75,-0.014,51.04
1601191836.76,1547.87927,1601191836.59,-0.174,51.03
1601191846.76,1547.87961,1601191846.42,-0.344,51.02
1601191856.76,1547.87863,1601191856.26,-0.504,51.02
1601191866.76,1547.87746,1601191867.19,0.426,51.01
1601191876.76,1547.87959,1601191877.02,0.256,51.02
1601191886.76,1547.87725,1601191886.86,0.096,51.01
1601191896.76,1547.86572,1601191896.7,-0.064,50.63
1601191906.76,1547.84668,1601191906.54,-0.224,49.77
1601191916.76,1547.83711,1601191916.37,-0.394,48.99
1601191926.76,1547.83354,1601191927.3,0.536,48.3
1601191936.76,1547.8324,1601191937.13,0.366,47.96
1601191946.76,1547.83094,1601191946.97,0.206,47.69
1601191956.76,1547.82958,1601191956.81,0.046,47.53
1601191966.76,1547.83062,1601191966.65,-0.114,47.41
1601191976.76,1547.83061,1601191976.48,-0.284,47.33
1601191986.76,1547.82787,1601191986.32,-0.444,47.2
1601191996.76,1547.82756,1601191997.25,0.486,47.06
1601192006.76,1547.8273,1601192007.08,0.316,47.01
1601192016.76,1547.82768,1601192016.92,0.156,46.92
1601192026.76,1547.82535,1601192026.76,-0.004,46.89
1601192036.76,1547.82327,1601192036.59,-0.174,46.77
1601192046.76,1547.8253,1601192046.43,-0.334,46.7
1601192056.76,1547.82452,1601192056.26,-0.504,46.69
1601192066.76,1547.82356,1601192067.19,0.426,46.65
1601192076.76,1547.82297,1601192077.03,0.266,46.6
1601192086.76,1547.82366,1601192086.86,0.096,46.53
1601192096.76,1547.82305,1601192096.7,-0.064,46.57
1601192106.76,1547.82349,1601192106.54,-0.224,46.46
1601192116.76,1547.82305,1601192116.37,-0.394,46.48
1601192126.76,1547.82302,1601192127.3,0.536,46.5
1601192136.76,1547.82272,1601192137.14,0.376,46.47
1601192146.76,1547.82335,1601192146.97,0.206,46.44
1601192156.76,1547.82358,1601192156.81,0.046,46.47
1601192166.76,1547.82208,1601192166.64,-0.124,46.41
1601192176.76,1547.8223,1601192176.48,-0.284,46.38
1601192186.76,1547.82303,1601192186.31,-0.454,46.35
1601192196.76,1547.82196,1601192197.25,0.486,46.32
1601192206.76,1547.82249,1601192207.08,0.316,46.27
1601192216.76,1547.82204,1601192216.92,0.156,46.31
1601192226.76,1547.82221,1601192226.75,-0.014,46.3
1601192236.76,1547.82178,1601192236.59,-0.174,46.25
1601192246.76,1547.82094,1601192246.42,-0.344,46.25
1601192256.76,1547.82187,1601192256.26,-0.504,46.26
1601192266.76,1547.82108,1601192267.19,0.426,46.22
1601192276.76,1547.82162,1601192277.02,0.256,46.25
1601192286.76,1547.82187,1601192286.86,0.096,46.25
1601192296.76,1547.82132,1601192296.7,-0.064,46.21
1601192306.76,1547.82148,1601192306.53,-0.234,46.23
1601192316.76,1547.82031,1601192316.36,-0.404,46.19
1601192326.76,1547.82077,1601192327.3,0.536,46.16
1601192336.76,1547.8208,1601192337.13,0.366,46.18
1601192346.76,1547.82038,1601192346.97,0.206,46.22
