UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601194906.76,1527.76302,1601194906.89,0.126,40.98
1601194916.76,1527.76256,1601194916.72,-0.044,40.94
1601194926.76,1527.76286,1601194926.56,-0.204,40.96
1601194936.76,1527.7619,1601194936.4,-0.364,40.96
1601194946.76,1527.76262,1601194946.23,-0.534,40.97
1601194956.76,1527.76296,1601194957.16,0.396,40.94
1601194966.76,1527.76231,1601194967.0,0.236,40.97
1601194976.76,1527.7629,1601194976.83,0.066,40.98
1601194986.76,1527.76311,1601194986.67,-0.094,40.96
1601194996.76,1527.7638,1601194996.51,-0.254,40.93
1601195006.76,1527.76291,1601195006.34,-0.424,40.98
1601195016.76,1527.76224,1601195017.27,0.506,40.97
1601195026.76,1527.76267,1601195027.11,0.346,41.0
1601195036.76,1527.76265,1601195036.94,0.176,40.94
1601195046.76,1527.76234,1601195046.78,0.016,40.96
1601195056.76,1527.76137,1601195056.62,-0.144,40.94
1601195066.76,1527.76143,1601195066.45,-0.314,40.96
1601195076.76,1527.76158,1601195076.29,-0.474,40.99
1601195086.76,1527.76211,1601195087.21,0.446,40.98
1601195096.76,1527.76272,1601195097.05,0.286,41.0
1601195106.76,1527.76322,1601195106.89,0.126,40.99
1601195116.76,1527.76288,1601195116.73,-0.034,40.99
1601195126.76,1527.76178,1601195126.56,-0.204,40.94
1601195136.76,1527.76236,1601195136.39,-0.374,40.95
1601195146.76,1527.7634,1601195146.23,-0.534,40.96
1601195156.76,1527.76249,1601195157.16,0.396,40.97
1601195166.76,1527.76331,1601195166.99,0.226,40.97
1601195176.76,1527.76372,1601195176.83,0.066,41.0
1601195186.76,1527.76333,1601195186.67,-0.094,40.96
1601195196.76,1527.7631,1601195196.5,-0.264,41.0
1601195206.76,1527.76252,1601195206.34,-0.424,40.96
1601195216.76,1527.76247,1601195217.27,0.506,40.9
1601195226.76,1527.76214,1601195227.11,0.346,40.93
1601195236.76,1527.76279,1601195236.95,0.186,40.94
1601195246.76,1527.76215,1601195246.78,0.016,40.91
1601195256.76,1527.76076,1601195256.61,-0.154,40.94
1601195266.76,1527.762,1601195266.45,-0.314,40.97
1601195276.76,1527.76301,1601195276.29,-0.474,40.94
1601195286.76,1527.76151,1601195287.22,0.456,40.92
1601195296.76,1527.76142,1601195297.05,0.286,40.94
1601195306.76,1527.762,1601195306.89,0.126,40.92
1601195316.76,1527.76188,1601195316.72,-0.044,40.93
1601195326.76,1527.76195,1601195326.56,-0.204,40.97
1601195336.76,1527.76227,1601195336.39,-0.374,40.99
1601195346.76,1527.76235,1601195346.23,-0.534,40.96
1601195356.76,1527.76267,1601195357.16,0.396,40.93
1601195366.76,1527.76318,1601195366.99,0.226,40.95
1601195376.76,1527.76275,1601195376.84,0.076,40.94
1601195386.76,1527.76163,1601195386.67,-0.094,40.91
1601195396.76,1527.76227,1601195396.51,-0.254,40.98
1601195406.76,1527.76249,1601195406.34,-0.424,40.96
1601195416.76,1527.76182,1601195417.27,0.506,40.93
1601195426.76,1527.76267,1601195427.1,0.336,40.97
1601195436.76,1527.76198,1601195436.94,0.176,40.93
1601195446.76,1527.76216,1601195446.78,0.016,40.9
1601195456.76,1527.76232,1601195456.62,-0.144,40.96
1601195466.76,1527.76199,1601195466.45,-0.314,40.96
1601195476.76,1527.7625,1601195476.28,-0.484,40.94
1601195486.76,1527.76268,1601195487.21,0.446,40.89
1601195496.76,1527.75798,1601195497.05,0.286,40.52
1601195506.76,1527.74704,1601195506.89,0.126,39.68
1601195516.76,1527.73819,1601195516.72,-0.044,38.85
1601195526.76,1527.7312,1601195526.55,-0.214,38.22
1601195536.76,1527.72518,1601195536.39,-0.374,37.91
1601195546.76,1527.72303,1601195546.23,-0.534,37.57
1601195556.76,1527.72006,1601195557.16,0.396,37.39
1601195566.76,1527.71802,1601195567.0,0.236,37.26
1601195576.76,1527.7176,1601195576.83,0.066,37.16
1601195586.76,1527.71538,1601195586.67,-0.094,37.08
1601195596.76,1527.71409,1601195596.5,-0.264,36.98
1601195606.76,1527.71274,1601195606.34,-0.424,36.81
1601195616.76,1527.7123,1601195617.27,0.506,36.72
1601195626.76,1527.7106,1601195627.11,0.346,36.69
1601195636.76,1527.70916,1601195636.94,0.176,36.63
1601195646.76,1527.70956,1601195646.78,0.016,36.57
1601195656.76,1527.70856,1601195656.62,-0.144,36.52
1601195666.76,1527.70855,1601195666.45,-0.314,36.46
1601195676.76,1527.70839,1601195676.29,-0.474,36.42
1601195686.76,1527.70865,1601195687.22,0.456,36.39
1601195696.76,1527.70714,1601195697.05,0.286,36.37
1601195706.76,1527.70776,1601195706.89,0.126,36.33
1601195716.76,1527.70667,1601195716.73,-0.034,36.31
1601195726.76,1527.70735,1601195726.56,-0.204,36.32
1601195736.76,1527.70679,1601195736.4,-0.364,36.31
1601195746.76,1527.70581,1601195746.24,-0.524,36.27
1601195756.76,1527.7063,1601195757.17,0.406,36.22
1601195766.76,1527.70548,1601195767.0,0.236,36.23
1601195776.76,1527.70574,1601195776.84,0.076,36.22
1601195786.76,1527.70647,1601195786.67,-0.094,36.24
1601195796.76,1527.70723,1601195796.51,-0.254,36.22
1601195806.76,1527.70604,1601195806.35,-0.414,36.23
1601195816.76,1527.7058,1601195817.27,0.506,36.24
1601195826.76,1527.70675,1601195827.11,0.346,36.22
1601195836.76,1527.7066,1601195836.95,0.186,36.22
1601195846.76,1527.7062,1601195846.79,0.026,36.21
1601195856.76,1527.70619,1601195856.62,-0.144,36.19
1601195866.76,1527.70561,1601195866.45,-0.314,36.14
1601195876.76,1527.70463,1601195876.3,-0.464,36.12
1601195886.76,1527.70509,1601195887.22,0.456,36.14
1601195896.76,1527.70553,1601195897.06,0.296,36.13
1601195906.76,1527.7046,1601195906.89,0.126,36.13
1601195916.76,1527.7062,1601195916.73,-0.034,36.15
1601195926.76,1527.70543,1601195926.57,-0.194,36.11
1601195936.76,1527.70592,1601195936.4,-0.364,36.1
1601195946.76,1527.7052,1601195946.25,-0.514,36.06
1601195956.76,1527.70524,1601195957.17,0.406,36.06
1601195966.76,1527.70498,1601195967.01,0.246,36.09
1601195976.76,1527.70551,1601195976.84,0.076,36.08
1601195986.76,1527.70442,1601195986.68,-0.084,36.05
1601195996.76,1527.70316,1601195996.52,-0.244,36.03
1601196006.76,1527.70431,1601196006.35,-0.414,36.04
1601196016.76,1527.70498,1601196017.28,0.516,36.07
1601196026.76,1527.70498,1601196027.11,0.346,36.03
1601196036.76,1527.70389,1601196036.95,0.186,36.08
1601196046.76,1527.70412,1601196046.78,0.016,36.05
1601196056.76,1527.70498,1601196056.62,-0.144,36.1
1601196066.76,1527.70495,1601196066.46,-0.304,36.05
1601196076.76,1527.70461,1601196076.29,-0.474,36.03
1601196086.76,1527.70446,1601196087.23,0.466,36.07
1601196096.76,1527.70465,1601196097.06,0.296,36.06
1601196106.76,1527.7041,1601196106.89,0.126,36.06
1601196116.76,1527.70458,1601196116.74,-0.024,36.06
1601196126.76,1527.70507,1601196126.57,-0.194,36.03
1601196136.76,1527.70511,1601196136.41,-0.354,36.02
1601196146.76,1527.70437,1601196146.25,-0.514,36.0
1601196156.76,1527.70461,1601196157.17,0.406,36.05
1601196166.76,1527.70463,1601196167.01,0.246,36.05
1601196176.76,1527.70503,1601196176.84,0.076,36.03
1601196186.76,1527.70505,1601196186.68,-0.084,36.01
1601196196.76,1527.70461,1601196196.52,-0.244,35.99
1601196206.76,1527.70437,1601196206.36,-0.404,35.98
1601196216.76,1527.70446,1601196217.28,0.516,36.01
1601196226.76,1527.70448,1601196227.12,0.356,36.03
1601196236.76,1527.70396,1601196236.95,0.186,35.99
1601196246.76,1527.70441,1601196246.79,0.026,36.02
1601196256.76,1527.70334,1601196256.63,-0.134,35.98
1601196266.76,1527.70348,1601196266.46,-0.304,35.97
1601196276.76,1527.70519,1601196276.3,-0.464,36.01
1601196286.76,1527.70475,1601196287.23,0.466,35.97
1601196296.76,1527.70468,1601196297.07,0.306,35.98
1601196306.76,1527.7051,1601196306.9,0.136,35.98
1601196316.76,1527.70482,1601196316.74,-0.024,35.94
1601196326.76,1527.70343,1601196326.57,-0.194,35.96
1601196336.76,1527.70396,1601196336.41,-0.354,36.0
1601196346.76,1527.7039,1601196346.24,-0.524,35.99
1601196356.76,1527.70332,1601196357.18,0.416,35.98
1601196366.76,1527.70436,1601196367.01,0.246,35.98
1601196376.76,1527.70384,1601196376.85,0.086,36.0
1601196386.76,1527.70521,1601196386.68,-0.084,36.0
1601196396.76,1527.70472,1601196396.52,-0.244,36.02
1601196406.76,1527.70565,1601196406.36,-0.404,35.99
1601196416.76,1527.70547,1601196417.29,0.526,35.99
1601196426.76,1527.70362,1601196427.12,0.356,35.97
1601196436.76,1527.70429,1601196436.95,0.186,35.95
1601196446.76,1527.70434,1601196446.8,0.036,35.93
1601196456.76,1527.70341,1601196456.63,-0.134,35.97
1601196466.76,1527.70372,1601196466.47,-0.294,35.98
1601196476.76,1527.70521,1601196476.3,-0.464,35.97
1601196486.76,1527.70411,1601196487.23,0.466,35.97
1601196496.76,1527.70432,1601196497.07,0.306,35.98
1601196506.76,1527.70322,1601196506.9,0.136,35.96
1601196516.76,1527.70347,1601196516.74,-0.024,35.98
1601196526.76,1527.70286,1601196526.57,-0.194,35.95
1601196536.76,1527.70443,1601196536.41,-0.354,35.96
1601196546.76,1527.70438,1601196546.24,-0.524,35.97
1601196556.76,1527.70397,1601196557.17,0.406,36.0
1601196566.76,1527.70395,1601196567.01,0.246,35.94
1601196576.76,1527.70374,1601196576.85,0.086,35.9
1601196586.76,1527.70388,1601196586.68,-0.084,35.93
1601196596.76,1527.70371,1601196596.52,-0.244,35.93
1601196606.76,1527.70485,1601196606.35,-0.414,35.92
1601196616.76,1527.70419,1601196617.28,0.516,35.94
1601196626.76,1527.7038,1601196627.12,0.356,35.97
1601196636.76,1527.70412,1601196636.96,0.196,35.95
1601196646.76,1527.70467,1601196646.79,0.026,35.93
1601196656.76,1527.70385,1601196656.63,-0.134,35.9
1601196666.76,1527.70365,1601196666.47,-0.294,35.9
1601196676.76,1527.70385,1601196676.3,-0.464,35.94
1601196686.76,1527.70349,1601196687.23,0.466,35.91
1601196696.76,1527.70392,1601196697.07,0.306,35.97
1601196706.76,1527.70297,1601196706.91,0.146,35.92
1601196716.76,1527.70484,1601196716.75,-0.014,35.94
1601196726.76,1527.70361,1601196726.58,-0.184,35.95
1601196736.76,1527.70343,1601196736.42,-0.344,35.92
1601196746.76,1527.70478,1601196746.25,-0.514,35.96
1601196756.76,1527.70453,1601196757.18,0.416,35.97
1601196766.76,1527.70466,1601196767.02,0.256,35.95
1601196776.76,1527.70501,1601196776.86,0.096,35.97
1601196786.76,1527.70416,1601196786.69,-0.074,35.99
1601196796.76,1527.70456,1601196796.52,-0.244,35.93
1601196806.76,1527.70346,1601196806.37,-0.394,35.87
1601196816.76,1527.70343,1601196817.29,0.526,35.87
1601196826.76,1527.70469,1601196827.13,0.366,35.88
1601196836.76,1527.7031,1601196836.96,0.196,35.91
1601196846.76,1527.70286,1601196846.8,0.036,36.0
1601196856.76,1527.70396,1601196856.63,-0.134,35.95
1601196866.76,1527.70401,1601196866.48,-0.284,35.96
1601196876.76,1527.70567,1601196876.31,-0.454,35.93
1601196886.76,1527.70489,1601196887.24,0.476,35.97
1601196896.76,1527.7044,1601196897.07,0.306,35.96
1601196906.76,1527.70407,1601196906.91,0.146,35.93
1601196916.76,1527.70372,1601196916.75,-0.014,35.94
1601196926.76,1527.70419,1601196926.58,-0.184,35.95
1601196936.76,1527.70381,1601196936.42,-0.344,35.94
1601196946.76,1527.70421,1601196946.25,-0.514,36.0
1601196956.76,1527.70433,1601196957.18,0.416,35.94
1601196966.76,1527.70441,1601196967.02,0.256,35.96
1601196976.76,1527.70435,1601196976.85,0.086,35.94
1601196986.76,1527.70399,1601196986.69,-0.074,35.92
1601196996.76,1527.70397,1601196996.53,-0.234,35.94
1601197006.76,1527.70435,1601197006.36,-0.404,35.91
1601197016.76,1527.70394,1601197017.3,0.536,35.94
1601197026.76,1527.70302,1601197027.13,0.366,35.9
1601197036.76,1527.70441,1601197036.97,0.206,35.91
1601197046.76,1527.70456,1601197046.8,0.036,35.95
1601197056.76,1527.70476,1601197056.64,-0.124,35.93
1601197066.76,1527.70464,1601197066.47,-0.294,35.92
1601197076.76,1527.70437,1601197076.31,-0.454,35.93
1601197086.76,1527.70264,1601197087.24,0.476,35.94
1601197096.76,1527.70438,1601197097.08,0.316,35.92
1601197106.76,1527.70445,1601197106.92,0.156,35.89
1601197116.76,1527.7047,1601197116.75,-0.014,35.87
1601197126.76,1527.70422,1601197126.59,-0.174,35.92
1601197136.76,1527.70464,1601197136.42,-0.344,35.94
1601197146.76,1527.70297,1601197146.25,-0.514,35.95
1601197156.76,1527.70372,1601197157.18,0.416,35.95
1601197166.76,1527.70351,1601197167.02,0.256,35.94
1601197176.76,1527.70446,1601197176.86,0.096,35.9
1601197186.76,1527.7039,1601197186.7,-0.064,35.92
1601197196.76,1527.70323,1601197196.53,-0.234,35.91
1601197206.76,1527.70344,1601197206.37,-0.394,35.91
1601197216.76,1527.70403,1601197217.3,0.536,35.87
1601197226.76,1527.704,1601197227.13,0.366,35.94
1601197236.76,1527.70455,1601197236.97,0.206,35.96
1601197246.76,1527.70474,1601197246.8,0.036,35.97
1601197256.76,1527.70368,1601197256.64,-0.124,35.95
1601197266.76,1527.70417,1601197266.47,-0.294,35.95
1601197276.76,1527.70446,1601197276.31,-0.454,35.93
1601197286.76,1527.70454,1601197287.24,0.476,35.95
1601197296.76,1527.69999,1601197297.07,0.306,35.58
1601197306.76,1527.69128,1601197306.92,0.156,34.8
1601197316.76,1527.68255,1601197316.75,-0.014,34.04
1601197326.76,1527.6759,1601197326.59,-0.174,33.54
1601197336.76,1527.67124,1601197336.42,-0.344,33.17
1601197346.76,1527.66859,1601197346.26,-0.504,32.94
1601197356.76,1527.66508,1601197357.19,0.426,32.62
1601197366.76,1527.66385,1601197367.03,0.266,32.41
1601197376.76,1527.66133,1601197376.86,0.096,32.31
1601197386.76,1527.65981,1601197386.7,-0.064,32.19
1601197396.76,1527.65931,1601197396.53,-0.234,32.09
1601197406.76,1527.65754,1601197406.37,-0.394,31.99
1601197416.76,1527.65721,1601197417.3,0.536,31.95
1601197426.76,1527.65618,1601197427.13,0.366,31.9
1601197436.76,1527.65594,1601197436.97,0.206,31.79
1601197446.76,1527.65486,1601197446.8,0.036,31.7
1601197456.76,1527.65351,1601197456.64,-0.124,31.62
1601197466.76,1527.65376,1601197466.48,-0.284,31.62
1601197476.76,1527.65289,1601197476.31,-0.454,31.58
1601197486.76,1527.6512,1601197487.25,0.486,31.49
1601197496.76,1527.65182,1601197497.08,0.316,31.44
1601197506.76,1527.65176,1601197506.92,0.156,31.41
1601197516.76,1527.65079,1601197516.76,-0.004,31.34
1601197526.76,1527.65024,1601197526.59,-0.174,31.24
1601197536.76,1527.64913,1601197536.43,-0.334,31.24
1601197546.76,1527.64932,1601197546.26,-0.504,31.26
1601197556.76,1527.64992,1601197557.19,0.426,31.25
1601197566.76,1527.64886,1601197567.02,0.256,31.19
1601197576.76,1527.64839,1601197576.87,0.106,31.17
1601197586.76,1527.6483,1601197586.7,-0.064,31.17
1601197596.76,1527.64866,1601197596.53,-0.234,31.17
1601197606.76,1527.64812,1601197606.37,-0.394,31.19
1601197616.76,1527.64876,1601197617.3,0.536,31.14
1601197626.76,1527.64825,1601197627.14,0.376,31.13
1601197636.76,1527.64902,1601197636.97,0.206,31.15
1601197646.76,1527.64861,1601197646.81,0.046,31.07
1601197656.76,1527.64797,1601197656.65,-0.114,31.04
1601197666.76,1527.64717,1601197666.49,-0.274,31.01
1601197676.76,1527.6477,1601197676.32,-0.444,31.02
1601197686.76,1527.64761,1601197687.25,0.486,31.04
1601197696.76,1527.64818,1601197697.09,0.326,31.04
1601197706.76,1527.6473,1601197706.93,0.166,30.93
1601197716.76,1527.6468,1601197716.76,-0.004,30.97
1601197726.76,1527.64688,1601197726.6,-0.164,30.98
1601197736.76,1527.64761,1601197736.43,-0.334,31.04
1601197746.76,1527.64773,1601197746.27,-0.494,31.0
1601197756.76,1527.64776,1601197757.2,0.436,31.0
1601197766.76,1527.64781,1601197767.04,0.276,31.0
1601197776.76,1527.64713,1601197776.87,0.106,30.98
1601197786.76,1527.64776,1601197786.71,-0.054,30.99
1601197796.76,1527.64714,1601197796.54,-0.224,30.96
1601197806.76,1527.64681,1601197806.39,-0.374,30.92
1601197816.76,1527.6476,1601197816.22,-0.544,30.98
1601197826.76,1527.64832,1601197827.15,0.386,30.97
1601197836.76,1527.64695,1601197836.99,0.226,31.01
1601197846.76,1527.64733,1601197846.82,0.056,31.0
1601197856.76,1527.64845,1601197856.66,-0.104,30.98
1601197866.76,1527.6475,1601197866.49,-0.274,30.94
1601197876.76,1527.64756,1601197876.33,-0.434,30.94
1601197886.76,1527.64728,1601197887.27,0.506,30.91
1601197896.76,1527.64484,1601197897.09,0.326,30.93
1601197906.76,1527.64594,1601197906.93,0.166,30.92
1601197916.76,1527.64598,1601197916.77,0.006,30.88
1601197926.76,1527.64761,1601197926.61,-0.154,30.89
1601197936.76,1527.64664,1601197936.44,-0.324,30.93
1601197946.76,1527.64612,1601197946.28,-0.484,30.89
1601197956.76,1527.64657,1601197957.21,0.446,30.91
1601197966.76,1527.64644,1601197967.04,0.276,30.89
1601197976.76,1527.64663,1601197976.89,0.126,30.89
1601197986.76,1527.64578,1601197986.72,-0.044,30.89
1601197996.76,1527.64602,1601197996.56,-0.204,30.91
1601198006.76,1527.6467,1601198006.39,-0.374,30.92
1601198016.76,1527.64689,1601198016.23,-0.534,30.9
1601198026.76,1527.64681,1601198027.16,0.396,30.92
1601198036.76,1527.64599,1601198037.0,0.236,30.91
1601198046.76,1527.64744,1601198046.83,0.066,30.87
1601198056.76,1527.64694,1601198056.67,-0.094,30.89
1601198066.76,1527.64664,1601198066.51,-0.254,30.86
1601198076.76,1527.64665,1601198076.34,-0.424,30.9
1601198086.76,1527.64705,1601198087.27,0.506,30.92
1601198096.76,1527.64661,1601198097.11,0.346,30.86
1601198106.76,1527.64626,1601198106.95,0.186,30.86
1601198116.76,1527.64705,1601198116.79,0.026,30.84
1601198126.76,1527.64584,1601198126.62,-0.144,30.8
1601198136.76,1527.64609,1601198136.46,-0.304,30.82
1601198146.76,1527.64618,1601198146.29,-0.474,30.82
1601198156.76,1527.64554,1601198157.22,0.456,30.83
1601198166.76,1527.64617,1601198167.06,0.296,30.83
1601198176.76,1527.64641,1601198176.89,0.126,30.84
1601198186.76,1527.64727,1601198186.74,-0.024,30.85
1601198196.76,1527.64667,1601198196.57,-0.194,30.89
1601198206.76,1527.64704,1601198206.4,-0.364,30.91
1601198216.76,1527.64704,1601198216.24,-0.524,30.86
1601198226.76,1527.64589,1601198227.18,0.416,30.86
1601198236.76,1527.64815,1601198237.02,0.256,30.87
1601198246.76,1527.64663,1601198246.85,0.086,30.9
1601198256.76,1527.64608,1601198256.68,-0.084,30.85
1601198266.76,1527.6472,1601198266.52,-0.244,30.89
1601198276.76,1527.64603,1601198276.35,-0.414,30.86
1601198286.76,1527.64685,1601198287.29,0.526,30.87
1601198296.76,1527.64662,1601198297.13,0.366,30.84
1601198306.76,1527.64728,1601198306.96,0.196,30.85
1601198316.76,1527.64624,1601198316.8,0.036,30.87
1601198326.76,1527.64694,1601198326.63,-0.134,30.86
1601198336.76,1527.64673,1601198336.48,-0.284,30.83
1601198346.76,1527.6459,1601198346.31,-0.454,30.85
1601198356.76,1527.64681,1601198357.24,0.476,30.82
1601198366.76,1527.64671,1601198367.07,0.306,30.87
1601198376.76,1527.64707,1601198376.91,0.146,30.85
1601198386.76,1527.64591,1601198386.75,-0.014,30.82
1601198396.76,1527.64653,1601198396.59,-0.174,30.8
1601198406.76,1527.6453,1601198406.42,-0.344,30.8
1601198416.76,1527.64578,1601198416.26,-0.504,30.8
1601198426.76,1527.6453,1601198427.19,0.426,30.78
1601198436.76,1527.646,1601198437.03,0.266,30.8
1601198446.76,1527.64646,1601198446.86,0.096,30.82
1601198456.76,1527.64483,1601198456.7,-0.064,30.76
1601198466.76,1527.64524,1601198466.54,-0.224,30.8
1601198476.76,1527.64631,1601198476.37,-0.394,30.82
1601198486.76,1527.64666,1601198487.3,0.536,30.81
1601198496.76,1527.64618,1601198497.14,0.376,30.79
1601198506.76,1527.64548,1601198506.98,0.216,30.78
1601198516.76,1527.64598,1601198516.82,0.056,30.86
1601198526.76,1527.64803,1601198526.65,-0.114,30.87
1601198536.76,1527.64651,1601198536.49,-0.274,30.83
1601198546.76,1527.64595,1601198546.32,-0.444,30.79
1601198556.76,1527.64544,1601198557.26,0.496,30.77
1601198566.76,1527.64515,1601198567.1,0.336,30.79
1601198576.76,1527.64572,1601198576.93,0.166,30.78
1601198586.76,1527.64612,1601198586.77,0.006,30.78
1601198596.76,1527.64569,1601198596.6,-0.164,30.75
1601198606.76,1527.6462,1601198606.44,-0.324,30.79
1601198616.76,1527.64558,1601198616.28,-0.484,30.77
1601198626.76,1527.64691,1601198627.21,0.446,30.81
1601198636.76,1527.6476,1601198637.05,0.286,30.84
1601198646.76,1527.64723,1601198646.89,0.126,30.86
1601198656.76,1527.64689,1601198656.72,-0.044,30.84
1601198666.76,1527.64596,1601198666.56,-0.204,30.85
1601198676.76,1527.64583,1601198676.39,-0.374,30.84
1601198686.76,1527.64681,1601198686.24,-0.524,30.8
1601198696.76,1527.64691,1601198697.17,0.406,30.85
1601198706.76,1527.64653,1601198707.0,0.236,30.82
1601198716.76,1527.64699,1601198716.83,0.066,30.82
1601198726.76,1527.64721,1601198726.67,-0.094,30.81
1601198736.76,1527.64625,1601198736.51,-0.254,30.8
1601198746.76,1527.64516,1601198746.35,-0.414,30.75
1601198756.76,1527.64599,1601198757.28,0.516,30.78
1601198766.76,1527.6457,1601198767.11,0.346,30.78
1601198776.76,1527.64613,1601198776.95,0.186,30.76
1601198786.76,1527.64677,1601198786.79,0.026,30.82
1601198796.76,1527.64597,1601198796.62,-0.144,30.81
1601198806.76,1527.6458,1601198806.46,-0.304,30.81
1601198816.76,1527.6451,1601198816.29,-0.474,30.8
1601198826.76,1527.64539,1601198827.23,0.466,30.79
1601198836.76,1527.64637,1601198837.06,0.296,30.77
1601198846.76,1527.6465,1601198846.9,0.136,30.77
1601198856.76,1527.64578,1601198856.74,-0.024,30.78
1601198866.76,1527.64683,1601198866.57,-0.194,30.79
1601198876.76,1527.64546,1601198876.41,-0.354,30.77
1601198886.76,1527.64452,1601198886.25,-0.514,30.75
1601198896.76,1527.64641,1601198897.17,0.406,30.74
1601198906.76,1527.6457,1601198907.01,0.246,30.77
1601198916.76,1527.64593,1601198916.85,0.086,30.8
1601198926.76,1527.64608,1601198926.69,-0.074,30.79
1601198936.76,1527.64605,1601198936.52,-0.244,30.79
1601198946.76,1527.64649,1601198946.36,-0.404,30.76
1601198956.76,1527.64594,1601198957.29,0.526,30.77
1601198966.76,1527.64645,1601198967.13,0.366,30.79
1601198976.76,1527.64691,1601198976.96,0.196,30.77
1601198986.76,1527.64684,1601198986.8,0.036,30.79
1601198996.76,1527.64558,1601198996.63,-0.134,30.79
1601199006.76,1527.64633,1601199006.47,-0.294,30.79
1601199016.76,1527.64549,1601199016.31,-0.454,30.75
1601199026.76,1527.64587,1601199027.23,0.466,30.79
1601199036.76,1527.64625,1601199037.07,0.306,30.79
1601199046.76,1527.64591,1601199046.91,0.146,30.8
1601199056.76,1527.64463,1601199056.75,-0.014,30.77
1601199066.76,1527.64499,1601199066.59,-0.174,30.78
1601199076.76,1527.6465,1601199076.42,-0.344,30.73
1601199086.76,1527.64537,1601199086.26,-0.504,30.75
1601199096.76,1527.64211,1601199097.19,0.426,30.39
1601199106.76,1527.63452,1601199107.02,0.256,29.55
1601199116.76,1527.62472,1601199116.86,0.096,28.82
1601199126.76,1527.61686,1601199126.69,-0.074,28.22
1601199136.76,1527.61128,1601199136.54,-0.224,27.72
1601199146.76,1527.60759,1601199146.37,-0.394,27.38
1601199156.76,1527.60297,1601199157.3,0.536,27.12
1601199166.76,1527.60171,1601199167.13,0.366,27.0
1601199176.76,1527.60042,1601199176.97,0.206,26.88
1601199186.76,1527.59899,1601199186.8,0.036,26.78
1601199196.76,1527.59689,1601199196.65,-0.114,26.62
1601199206.76,1527.59487,1601199206.48,-0.284,26.53
1601199216.76,1527.5958,1601199216.31,-0.454,26.54
1601199226.76,1527.59459,1601199227.24,0.476,26.49
1601199236.76,1527.59336,1601199237.08,0.316,26.39
1601199246.76,1527.59222,1601199246.92,0.156,26.33
1601199256.76,1527.59294,1601199256.75,-0.014,26.24
1601199266.76,1527.59224,1601199266.59,-0.174,26.21
1601199276.76,1527.59071,1601199276.42,-0.344,26.2
1601199286.76,1527.59016,1601199286.26,-0.504,26.14
1601199296.76,1527.58968,1601199297.19,0.426,26.08
1601199306.76,1527.58989,1601199307.03,0.266,26.08
1601199316.76,1527.58966,1601199316.86,0.096,26.05
1601199326.76,1527.5898,1601199326.7,-0.064,26.05
1601199336.76,1527.59032,1601199336.54,-0.224,26.02
1601199346.76,1527.58916,1601199346.37,-0.394,26.01
1601199356.76,1527.58959,1601199357.3,0.536,25.99
1601199366.76,1527.5903,1601199367.14,0.376,26.0
1601199376.76,1527.58958,1601199376.97,0.206,25.98
1601199386.76,1527.58875,1601199386.81,0.046,25.99
1601199396.76,1527.58859,1601199396.64,-0.124,25.93
1601199406.76,1527.58796,1601199406.48,-0.284,25.89
1601199416.76,1527.58854,1601199416.32,-0.444,25.92
1601199426.76,1527.58873,1601199427.25,0.486,25.9
1601199436.76,1527.58771,1601199437.09,0.326,25.87
1601199446.76,1527.58774,1601199446.92,0.156,25.88
1601199456.76,1527.58792,1601199456.76,-0.004,25.92
1601199466.76,1527.58897,1601199466.6,-0.164,25.91
1601199476.76,1527.58814,1601199476.43,-0.334,25.87
1601199486.76,1527.58861,1601199486.26,-0.504,25.86
1601199496.76,1527.58733,1601199497.19,0.426,25.84
1601199506.76,1527.58815,1601199507.03,0.266,25.87
1601199516.76,1527.587,1601199516.88,0.116,25.84
1601199526.76,1527.58804,1601199526.7,-0.064,25.84
1601199536.76,1527.58745,1601199536.54,-0.224,25.81
1601199546.76,1527.58819,1601199546.37,-0.394,25.82
1601199556.76,1527.58839,1601199557.31,0.546,25.79
1601199566.76,1527.58694,1601199567.14,0.376,25.78
1601199576.76,1527.58846,1601199576.97,0.206,25.81
1601199586.76,1527.58779,1601199586.81,0.046,25.79
1601199596.76,1527.58748,1601199596.65,-0.114,25.78
1601199606.76,1527.58648,1601199606.49,-0.274,25.78
1601199616.76,1527.58817,1601199616.32,-0.444,25.77
1601199626.76,1527.58855,1601199627.25,0.486,25.81
1601199636.76,1527.58852,1601199637.09,0.326,25.8
1601199646.76,1527.58838,1601199646.92,0.156,25.78
1601199656.76,1527.58841,1601199656.76,-0.004,25.74
1601199666.76,1527.58842,1601199666.59,-0.174,25.78
1601199676.76,1527.58834,1601199676.43,-0.334,25.79
1601199686.76,1527.58801,1601199686.27,-0.494,25.81
1601199696.76,1527.58842,1601199697.2,0.436,25.81
1601199706.76,1527.58742,1601199707.04,0.276,25.8
1601199716.76,1527.58815,1601199716.88,0.116,25.83
1601199726.76,1527.58824,1601199726.71,-0.054,25.82
1601199736.76,1527.58706,1601199736.54,-0.224,25.79
1601199746.76,1527.58909,1601199746.38,-0.384,25.8
1601199756.76,1527.58846,1601199756.22,-0.544,25.77
1601199766.76,1527.58814,1601199767.15,0.386,25.77
1601199776.76,1527.58762,1601199776.98,0.216,25.75
1601199786.76,1527.58643,1601199786.82,0.056,25.71
1601199796.76,1527.58675,1601199796.66,-0.104,25.75
