UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601147776.76,1552.73943,1601147777.18,0.416,40.74
1601147786.76,1552.74032,1601147787.02,0.256,40.77
1601147796.76,1552.73947,1601147796.85,0.086,40.79
1601147806.76,1552.73918,1601147806.69,-0.074,40.74
1601147816.76,1552.7405,1601147816.52,-0.244,40.75
1601147826.76,1552.73991,1601147826.36,-0.404,40.8
1601147836.76,1552.74078,1601147837.29,0.526,40.83
1601147846.76,1552.74021,1601147847.13,0.366,40.81
1601147856.76,1552.73907,1601147856.96,0.196,40.81
1601147866.76,1552.73975,1601147866.8,0.036,40.8
1601147876.76,1552.73798,1601147876.64,-0.124,40.84
1601147886.76,1552.73908,1601147886.47,-0.294,40.89
1601147896.76,1552.74039,1601147896.31,-0.454,40.82
1601147906.76,1552.7401,1601147907.24,0.476,40.81
1601147916.76,1552.73996,1601147917.07,0.306,40.87
1601147926.76,1552.74022,1601147926.91,0.146,40.83
1601147936.76,1552.73978,1601147936.74,-0.024,40.8
1601147946.76,1552.74078,1601147946.58,-0.184,40.89
1601147956.76,1552.74036,1601147956.42,-0.344,40.85
1601147966.76,1552.73935,1601147966.25,-0.514,40.79
1601147976.76,1552.73948,1601147977.18,0.416,40.82
1601147986.76,1552.73969,1601147987.02,0.256,40.85
1601147996.76,1552.74044,1601147996.85,0.086,40.83
1601148006.76,1552.74123,1601148006.69,-0.074,40.84
1601148016.76,1552.74046,1601148016.53,-0.234,40.82
1601148026.76,1552.74108,1601148026.37,-0.394,40.82
1601148036.76,1552.73924,1601148037.29,0.526,40.88
1601148046.76,1552.73929,1601148047.13,0.366,40.81
1601148056.76,1552.74092,1601148056.97,0.206,40.83
1601148066.76,1552.73963,1601148066.8,0.036,40.91
1601148076.76,1552.74132,1601148076.64,-0.124,40.9
1601148086.76,1552.73995,1601148086.47,-0.294,40.86
1601148096.76,1552.7398,1601148096.31,-0.454,40.86
1601148106.76,1552.7387,1601148107.24,0.476,40.86
1601148116.76,1552.74133,1601148117.08,0.316,40.84
1601148126.76,1552.74048,1601148126.91,0.146,40.86
1601148136.76,1552.73967,1601148136.75,-0.014,40.82
1601148146.76,1552.74035,1601148146.58,-0.184,40.83
1601148156.76,1552.7405,1601148156.42,-0.344,40.83
1601148166.76,1552.74072,1601148166.26,-0.504,40.85
1601148176.76,1552.74122,1601148177.19,0.426,40.87
1601148186.76,1552.73993,1601148187.02,0.256,40.87
1601148196.76,1552.73904,1601148196.86,0.096,40.88
1601148206.76,1552.74021,1601148206.7,-0.064,40.92
1601148216.76,1552.74071,1601148216.53,-0.234,40.93
1601148226.76,1552.74001,1601148226.37,-0.394,40.85
1601148236.76,1552.74035,1601148237.3,0.536,40.82
1601148246.76,1552.74143,1601148247.13,0.366,40.82
1601148256.76,1552.74009,1601148256.97,0.206,40.88
1601148266.76,1552.74031,1601148266.81,0.046,40.8
1601148276.76,1552.74015,1601148276.64,-0.124,40.88
1601148286.76,1552.74078,1601148286.48,-0.284,40.83
1601148296.76,1552.74059,1601148296.31,-0.454,40.84
1601148306.76,1552.74164,1601148307.24,0.476,40.9
1601148316.76,1552.74058,1601148317.08,0.316,40.94
1601148326.76,1552.74073,1601148326.91,0.146,40.88
1601148336.76,1552.74185,1601148336.75,-0.014,40.89
1601148346.76,1552.74156,1601148346.59,-0.174,40.74
1601148356.76,1552.74062,1601148356.42,-0.344,40.86
1601148366.76,1552.73967,1601148366.26,-0.504,40.89
1601148376.76,1552.74022,1601148377.19,0.426,40.89
1601148386.76,1552.74091,1601148387.02,0.256,40.91
1601148396.76,1552.74107,1601148396.86,0.096,40.91
1601148406.76,1552.74041,1601148406.7,-0.064,40.85
1601148416.76,1552.73976,1601148416.53,-0.234,40.93
1601148426.76,1552.73996,1601148426.37,-0.394,40.87
1601148436.76,1552.73942,1601148437.3,0.536,40.89
1601148446.76,1552.74002,1601148447.13,0.366,40.94
1601148456.76,1552.73939,1601148456.97,0.206,40.87
1601148466.76,1552.73989,1601148466.81,0.046,40.86
1601148476.76,1552.74115,1601148476.64,-0.124,40.91
1601148486.76,1552.74037,1601148486.48,-0.284,40.88
1601148496.76,1552.74097,1601148496.32,-0.444,40.91
1601148506.76,1552.73987,1601148507.25,0.486,40.92
1601148516.76,1552.73976,1601148517.08,0.316,40.83
1601148526.76,1552.74053,1601148526.92,0.156,40.86
1601148536.76,1552.7398,1601148536.75,-0.014,40.89
1601148546.76,1552.74149,1601148546.59,-0.174,40.9
1601148556.76,1552.73994,1601148556.43,-0.334,40.88
1601148566.76,1552.7406,1601148566.26,-0.504,40.87
1601148576.76,1552.74137,1601148577.19,0.426,40.89
1601148586.76,1552.74015,1601148587.03,0.266,40.84
1601148596.76,1552.74164,1601148596.87,0.106,40.85
1601148606.76,1552.74058,1601148606.7,-0.064,40.88
1601148616.76,1552.73993,1601148616.54,-0.224,40.89
1601148626.76,1552.73984,1601148626.37,-0.394,40.93
1601148636.76,1552.74053,1601148637.3,0.536,40.91
1601148646.76,1552.74033,1601148647.14,0.376,40.89
1601148656.76,1552.74012,1601148656.97,0.206,40.85
1601148666.76,1552.73983,1601148666.81,0.046,40.89
1601148676.76,1552.74081,1601148676.65,-0.114,40.89
1601148686.76,1552.74111,1601148686.48,-0.284,40.94
1601148696.76,1552.74927,1601148696.32,-0.444,41.19
1601148706.76,1552.76825,1601148707.25,0.486,42.25
1601148716.76,1552.77817,1601148717.09,0.326,43.19
1601148726.76,1552.78154,1601148726.92,0.156,43.57
1601148736.76,1552.78339,1601148736.76,-0.004,43.89
1601148746.76,1552.78457,1601148746.59,-0.174,44.04
1601148756.76,1552.78358,1601148756.43,-0.334,44.01
1601148766.76,1552.78423,1601148766.26,-0.504,44.03
1601148776.76,1552.78708,1601148777.19,0.426,44.25
1601148786.76,1552.78959,1601148787.03,0.266,44.4
1601148796.76,1552.79117,1601148796.87,0.106,44.62
1601148806.76,1552.79138,1601148806.7,-0.064,44.68
1601148816.76,1552.79122,1601148816.54,-0.224,44.76
1601148826.76,1552.79236,1601148826.38,-0.384,44.78
1601148836.76,1552.79261,1601148837.31,0.546,44.86
1601148846.76,1552.79288,1601148847.14,0.376,45.0
1601148856.76,1552.79279,1601148856.98,0.216,45.02
1601148866.76,1552.79527,1601148866.81,0.046,45.04
1601148876.76,1552.79548,1601148876.65,-0.114,45.11
1601148886.76,1552.79571,1601148886.49,-0.274,45.14
1601148896.76,1552.79613,1601148896.33,-0.434,45.12
1601148906.76,1552.79454,1601148907.25,0.486,45.19
1601148916.76,1552.79493,1601148917.09,0.326,45.16
1601148926.76,1552.79433,1601148926.93,0.166,45.21
1601148936.76,1552.79575,1601148936.76,-0.004,45.23
1601148946.76,1552.79592,1601148946.6,-0.164,45.3
1601148956.76,1552.79555,1601148956.43,-0.334,45.31
1601148966.76,1552.7962,1601148966.27,-0.494,45.29
1601148976.76,1552.79621,1601148977.2,0.436,45.36
1601148986.76,1552.79697,1601148987.04,0.276,45.3
1601148996.76,1552.79584,1601148996.87,0.106,45.27
1601149006.76,1552.79674,1601149006.71,-0.054,45.37
1601149016.76,1552.7969,1601149016.54,-0.224,45.41
1601149026.76,1552.79482,1601149026.38,-0.384,45.4
1601149036.76,1552.79617,1601149037.31,0.546,45.41
1601149046.76,1552.7961,1601149047.14,0.376,45.42
1601149056.76,1552.79761,1601149056.98,0.216,45.39
1601149066.76,1552.79712,1601149066.81,0.046,45.42
1601149076.76,1552.79658,1601149076.65,-0.114,45.41
1601149086.76,1552.79605,1601149086.49,-0.274,45.4
1601149096.76,1552.79517,1601149096.32,-0.444,45.41
1601149106.76,1552.79553,1601149107.25,0.486,45.45
1601149116.76,1552.79621,1601149117.09,0.326,45.46
1601149126.76,1552.79703,1601149126.92,0.156,45.48
1601149136.76,1552.79728,1601149136.76,-0.004,45.46
1601149146.76,1552.79669,1601149146.59,-0.174,45.48
1601149156.76,1552.79567,1601149156.43,-0.334,45.51
1601149166.76,1552.79666,1601149166.27,-0.494,45.48
1601149176.76,1552.79774,1601149177.19,0.426,45.46
1601149186.76,1552.79704,1601149187.03,0.266,45.55
1601149196.76,1552.79658,1601149196.87,0.106,45.47
1601149206.76,1552.7966,1601149206.7,-0.064,45.55
1601149216.76,1552.79576,1601149216.54,-0.224,45.55
1601149226.76,1552.79739,1601149226.37,-0.394,45.56
1601149236.76,1552.79682,1601149237.3,0.536,45.53
1601149246.76,1552.79534,1601149247.14,0.376,45.55
1601149256.76,1552.79547,1601149256.97,0.206,45.53
1601149266.76,1552.79727,1601149266.81,0.046,45.53
1601149276.76,1552.79675,1601149276.65,-0.114,45.58
1601149286.76,1552.79656,1601149286.48,-0.284,45.59
1601149296.76,1552.79679,1601149296.32,-0.444,45.6
1601149306.76,1552.79633,1601149307.25,0.486,45.52
1601149316.76,1552.79646,1601149317.08,0.316,45.56
1601149326.76,1552.79677,1601149326.92,0.156,45.61
1601149336.76,1552.79612,1601149336.76,-0.004,45.64
1601149346.76,1552.79784,1601149346.59,-0.174,45.59
1601149356.76,1552.79895,1601149356.43,-0.334,45.6
1601149366.76,1552.79836,1601149366.26,-0.504,45.6
1601149376.76,1552.79725,1601149377.19,0.426,45.57
1601149386.76,1552.79695,1601149387.03,0.266,45.61
1601149396.76,1552.79652,1601149396.86,0.096,45.64
1601149406.76,1552.7971,1601149406.7,-0.064,45.59
1601149416.76,1552.79668,1601149416.53,-0.234,45.61
1601149426.76,1552.79811,1601149426.37,-0.394,45.6
1601149436.76,1552.79733,1601149437.3,0.536,45.63
1601149446.76,1552.79817,1601149447.14,0.376,45.65
1601149456.76,1552.79813,1601149456.97,0.206,45.64
1601149466.76,1552.79641,1601149466.81,0.046,45.7
1601149476.76,1552.79731,1601149476.64,-0.124,45.64
1601149486.76,1552.79696,1601149486.48,-0.284,45.62
1601149496.76,1552.79676,1601149496.32,-0.444,45.65
1601149506.76,1552.79737,1601149507.25,0.486,45.67
1601149516.76,1552.79736,1601149517.08,0.316,45.66
1601149526.76,1552.79658,1601149526.91,0.146,45.67
1601149536.76,1552.79798,1601149536.75,-0.014,45.68
1601149546.76,1552.79708,1601149546.59,-0.174,45.66
1601149556.76,1552.79729,1601149556.42,-0.344,45.66
1601149566.76,1552.79837,1601149566.26,-0.504,45.68
1601149576.76,1552.79673,1601149577.19,0.426,45.64
1601149586.76,1552.79646,1601149587.02,0.256,45.56
1601149596.76,1552.79717,1601149596.86,0.096,45.65
1601149606.76,1552.79685,1601149606.69,-0.074,45.59
1601149616.76,1552.79654,1601149616.53,-0.234,45.64
1601149626.76,1552.79645,1601149626.37,-0.394,45.65
1601149636.76,1552.79723,1601149637.3,0.536,45.71
1601149646.76,1552.79675,1601149647.13,0.366,45.71
1601149656.76,1552.79726,1601149656.97,0.206,45.71
1601149666.76,1552.79768,1601149666.8,0.036,45.7
1601149676.76,1552.79743,1601149676.64,-0.124,45.7
1601149686.76,1552.79802,1601149686.47,-0.294,45.67
1601149696.76,1552.79745,1601149696.31,-0.454,45.73
1601149706.76,1552.79731,1601149707.24,0.476,45.7
1601149716.76,1552.79771,1601149717.08,0.316,45.72
1601149726.76,1552.79752,1601149726.91,0.146,45.74
1601149736.76,1552.79713,1601149736.75,-0.014,45.72
1601149746.76,1552.79893,1601149746.59,-0.174,45.72
1601149756.76,1552.79769,1601149756.42,-0.344,45.68
1601149766.76,1552.79718,1601149766.25,-0.514,45.7
1601149776.76,1552.79776,1601149777.19,0.426,45.68
1601149786.76,1552.79665,1601149787.02,0.256,45.69
1601149796.76,1552.79704,1601149796.86,0.096,45.76
1601149806.76,1552.79727,1601149806.69,-0.074,45.71
1601149816.76,1552.79709,1601149816.53,-0.234,45.71
1601149826.76,1552.79667,1601149826.36,-0.404,45.7
1601149836.76,1552.79733,1601149837.29,0.526,45.77
1601149846.76,1552.79796,1601149847.13,0.366,45.69
1601149856.76,1552.79788,1601149856.96,0.196,45.73
1601149866.76,1552.79793,1601149866.8,0.036,45.75
1601149876.76,1552.79716,1601149876.64,-0.124,45.76
1601149886.76,1552.79728,1601149886.47,-0.294,45.7
1601149896.76,1552.79719,1601149896.31,-0.454,45.7
1601149906.76,1552.79755,1601149907.24,0.476,45.71
1601149916.76,1552.79668,1601149917.08,0.316,45.7
1601149926.76,1552.79786,1601149926.91,0.146,45.72
1601149936.76,1552.79805,1601149936.75,-0.014,45.67
1601149946.76,1552.7989,1601149946.58,-0.184,45.76
1601149956.76,1552.79759,1601149956.42,-0.344,45.73
1601149966.76,1552.79732,1601149966.25,-0.514,45.75
1601149976.76,1552.79694,1601149977.18,0.416,45.66
1601149986.76,1552.79691,1601149987.02,0.256,45.73
1601149996.76,1552.79662,1601149996.85,0.086,45.69
1601150006.76,1552.79818,1601150006.69,-0.074,45.75
1601150016.76,1552.79855,1601150016.53,-0.234,45.69
1601150026.76,1552.79665,1601150026.36,-0.404,45.75
1601150036.76,1552.79666,1601150037.29,0.526,45.69
1601150046.76,1552.79761,1601150047.12,0.356,45.77
1601150056.76,1552.79808,1601150056.96,0.196,45.73
1601150066.76,1552.79858,1601150066.8,0.036,45.74
1601150076.76,1552.79776,1601150076.63,-0.134,45.72
1601150086.76,1552.79713,1601150086.47,-0.294,45.74
1601150096.76,1552.79734,1601150096.3,-0.464,45.73
1601150106.76,1552.79804,1601150107.23,0.466,45.73
1601150116.76,1552.79808,1601150117.07,0.306,45.69
1601150126.76,1552.79788,1601150126.9,0.136,45.8
1601150136.76,1552.79768,1601150136.74,-0.024,45.73
1601150146.76,1552.79672,1601150146.57,-0.194,45.77
1601150156.76,1552.79766,1601150156.41,-0.354,45.71
1601150166.76,1552.79822,1601150166.25,-0.514,45.78
1601150176.76,1552.79706,1601150177.18,0.416,45.71
1601150186.76,1552.79711,1601150187.01,0.246,45.76
1601150196.76,1552.79783,1601150196.85,0.086,45.77
1601150206.76,1552.79721,1601150206.68,-0.084,45.76
1601150216.76,1552.79723,1601150216.52,-0.244,45.79
1601150226.76,1552.79757,1601150226.35,-0.414,45.78
1601150236.76,1552.79782,1601150237.28,0.516,45.75
1601150246.76,1552.79686,1601150247.12,0.356,45.74
1601150256.76,1552.79723,1601150256.96,0.196,45.72
1601150266.76,1552.79852,1601150266.79,0.026,45.75
1601150276.76,1552.7976,1601150276.63,-0.134,45.79
1601150286.76,1552.79813,1601150286.46,-0.304,45.75
1601150296.76,1552.79772,1601150296.3,-0.464,45.74
1601150306.76,1552.79779,1601150307.23,0.466,45.72
1601150316.76,1552.79823,1601150317.06,0.296,45.77
1601150326.76,1552.79795,1601150326.9,0.136,45.78
1601150336.76,1552.79671,1601150336.73,-0.034,45.73
1601150346.76,1552.7975,1601150346.57,-0.194,45.75
1601150356.76,1552.79818,1601150356.41,-0.354,45.78
1601150366.76,1552.79817,1601150366.24,-0.524,45.76
1601150376.76,1552.79852,1601150377.17,0.406,45.75
1601150386.76,1552.7966,1601150387.0,0.236,45.76
1601150396.76,1552.79703,1601150396.84,0.076,45.76
1601150406.76,1552.7973,1601150406.68,-0.084,45.72
1601150416.76,1552.79678,1601150416.51,-0.254,45.76
1601150426.76,1552.7968,1601150426.35,-0.414,45.76
1601150436.76,1552.79763,1601150437.28,0.516,45.69
1601150446.76,1552.79772,1601150447.11,0.346,45.78
1601150456.76,1552.79806,1601150456.95,0.186,45.77
1601150466.76,1552.7978,1601150466.79,0.026,45.76
1601150476.76,1552.79704,1601150476.62,-0.144,45.69
1601150486.76,1552.79718,1601150486.46,-0.304,45.75
1601150496.76,1552.80735,1601150496.3,-0.464,46.06
1601150506.76,1552.82518,1601150507.22,0.456,47.11
1601150516.76,1552.83654,1601150517.06,0.296,48.01
1601150526.76,1552.8386,1601150526.9,0.136,48.33
1601150536.76,1552.83918,1601150536.73,-0.034,48.52
1601150546.76,1552.84148,1601150546.57,-0.194,48.67
1601150556.76,1552.84344,1601150556.4,-0.364,48.86
1601150566.76,1552.8447,1601150566.24,-0.524,49.08
1601150576.76,1552.8462,1601150577.17,0.406,49.2
1601150586.76,1552.84835,1601150587.01,0.246,49.28
1601150596.76,1552.84851,1601150596.84,0.076,49.36
1601150606.76,1552.8499,1601150606.68,-0.084,49.48
1601150616.76,1552.85163,1601150616.52,-0.244,49.58
1601150626.76,1552.8508,1601150626.35,-0.414,49.67
1601150636.76,1552.85036,1601150637.28,0.516,49.71
1601150646.76,1552.85026,1601150647.12,0.356,49.78
1601150656.76,1552.85202,1601150656.95,0.186,49.84
1601150666.76,1552.85285,1601150666.79,0.026,49.88
1601150676.76,1552.85253,1601150676.63,-0.134,49.93
1601150686.76,1552.85217,1601150686.46,-0.304,49.92
1601150696.76,1552.85191,1601150696.3,-0.464,49.98
1601150706.76,1552.85317,1601150707.23,0.466,50.03
1601150716.76,1552.85434,1601150717.06,0.296,50.08
1601150726.76,1552.85279,1601150726.9,0.136,50.16
1601150736.76,1552.85496,1601150736.74,-0.024,50.1
1601150746.76,1552.85465,1601150746.57,-0.194,50.1
1601150756.76,1552.85428,1601150756.41,-0.354,50.16
1601150766.76,1552.85536,1601150766.25,-0.514,50.16
1601150776.76,1552.85442,1601150777.18,0.416,50.21
1601150786.76,1552.85464,1601150787.01,0.246,50.19
1601150796.76,1552.8533,1601150796.85,0.086,50.25
1601150806.76,1552.85572,1601150806.68,-0.084,50.2
1601150816.76,1552.8534,1601150816.52,-0.244,50.29
1601150826.76,1552.85322,1601150826.36,-0.404,50.29
1601150836.76,1552.85476,1601150837.29,0.526,50.3
1601150846.76,1552.85288,1601150847.12,0.356,50.2
1601150856.76,1552.8544,1601150856.96,0.196,50.34
1601150866.76,1552.85414,1601150866.79,0.026,50.33
1601150876.76,1552.854,1601150876.63,-0.134,50.28
1601150886.76,1552.85551,1601150886.47,-0.294,50.33
1601150896.76,1552.85387,1601150896.31,-0.454,50.27
1601150906.76,1552.85561,1601150907.23,0.466,50.37
1601150916.76,1552.85371,1601150917.07,0.306,50.34
1601150926.76,1552.85406,1601150926.91,0.146,50.32
1601150936.76,1552.85377,1601150936.74,-0.024,50.39
1601150946.76,1552.85409,1601150946.58,-0.184,50.44
1601150956.76,1552.85576,1601150956.42,-0.344,50.42
1601150966.76,1552.85327,1601150966.25,-0.514,50.45
1601150976.76,1552.85571,1601150977.18,0.416,50.46
1601150986.76,1552.85428,1601150987.02,0.256,50.49
1601150996.76,1552.85408,1601150996.85,0.086,50.48
1601151006.76,1552.85492,1601151006.69,-0.074,50.43
1601151016.76,1552.85468,1601151016.53,-0.234,50.43
1601151026.76,1552.85493,1601151026.36,-0.404,50.48
1601151036.76,1552.85527,1601151037.29,0.526,50.48
1601151046.76,1552.85612,1601151047.13,0.366,50.52
1601151056.76,1552.85613,1601151056.96,0.196,50.54
1601151066.76,1552.85769,1601151066.8,0.036,50.53
1601151076.76,1552.85584,1601151076.64,-0.124,50.53
1601151086.76,1552.8555,1601151086.47,-0.294,50.55
1601151096.76,1552.85595,1601151096.31,-0.454,50.56
1601151106.76,1552.85517,1601151107.24,0.476,50.57
1601151116.76,1552.85503,1601151117.07,0.306,50.5
1601151126.76,1552.85478,1601151126.91,0.146,50.57
1601151136.76,1552.85531,1601151136.75,-0.014,50.57
1601151146.76,1552.85578,1601151146.58,-0.184,50.56
1601151156.76,1552.85499,1601151156.42,-0.344,50.56
1601151166.76,1552.85485,1601151166.26,-0.504,50.57
1601151176.76,1552.8554,1601151177.18,0.416,50.52
1601151186.76,1552.8557,1601151187.02,0.256,50.56
1601151196.76,1552.85669,1601151196.85,0.086,50.61
1601151206.76,1552.85564,1601151206.69,-0.074,50.62
1601151216.76,1552.85545,1601151216.53,-0.234,50.58
1601151226.76,1552.85623,1601151226.36,-0.404,50.61
1601151236.76,1552.85548,1601151237.29,0.526,50.58
1601151246.76,1552.85617,1601151247.13,0.366,50.59
1601151256.76,1552.85627,1601151256.97,0.206,50.62
1601151266.76,1552.8554,1601151266.8,0.036,50.59
1601151276.76,1552.85553,1601151276.64,-0.124,50.53
1601151286.76,1552.85599,1601151286.47,-0.294,50.63
1601151296.76,1552.85642,1601151296.31,-0.454,50.57
1601151306.76,1552.85486,1601151307.24,0.476,50.67
1601151316.76,1552.85544,1601151317.07,0.306,50.64
1601151326.76,1552.85481,1601151326.91,0.146,50.68
1601151336.76,1552.85504,1601151336.75,-0.014,50.58
1601151346.76,1552.85616,1601151346.58,-0.184,50.62
1601151356.76,1552.85501,1601151356.42,-0.344,50.61
1601151366.76,1552.85423,1601151366.26,-0.504,50.66
1601151376.76,1552.85656,1601151377.18,0.416,50.65
1601151386.76,1552.85648,1601151387.02,0.256,50.67
1601151396.76,1552.85574,1601151396.86,0.096,50.67
1601151406.76,1552.85482,1601151406.69,-0.074,50.56
1601151416.76,1552.85631,1601151416.53,-0.234,50.59
1601151426.76,1552.85563,1601151426.36,-0.404,50.67
1601151436.76,1552.85606,1601151437.29,0.526,50.7
1601151446.76,1552.85637,1601151447.13,0.366,50.68
1601151456.76,1552.85654,1601151456.97,0.206,50.7
1601151466.76,1552.85664,1601151466.8,0.036,50.67
1601151476.76,1552.85696,1601151476.64,-0.124,50.69
1601151486.76,1552.85639,1601151486.48,-0.284,50.71
1601151496.76,1552.85518,1601151496.31,-0.454,50.69
1601151506.76,1552.85644,1601151507.24,0.476,50.68
1601151516.76,1552.85593,1601151517.08,0.316,50.7
1601151526.76,1552.85633,1601151526.91,0.146,50.58
1601151536.76,1552.85466,1601151536.75,-0.014,50.67
1601151546.76,1552.85646,1601151546.58,-0.184,50.67
1601151556.76,1552.8562,1601151556.42,-0.344,50.66
1601151566.76,1552.85595,1601151566.26,-0.504,50.68
1601151576.76,1552.85577,1601151577.19,0.426,50.67
1601151586.76,1552.85396,1601151587.02,0.256,50.69
1601151596.76,1552.8561,1601151596.86,0.096,50.72
1601151606.76,1552.85557,1601151606.69,-0.074,50.67
1601151616.76,1552.8564,1601151616.53,-0.234,50.75
1601151626.76,1552.85657,1601151626.36,-0.404,50.67
1601151636.76,1552.85692,1601151637.29,0.526,50.72
1601151646.76,1552.85647,1601151647.13,0.366,50.67
1601151656.76,1552.85561,1601151656.97,0.206,50.71
1601151666.76,1552.85619,1601151666.8,0.036,50.71
1601151676.76,1552.85607,1601151676.64,-0.124,50.78
1601151686.76,1552.8543,1601151686.47,-0.294,50.72
1601151696.76,1552.85663,1601151696.31,-0.454,50.69
1601151706.76,1552.85505,1601151707.24,0.476,50.67
1601151716.76,1552.85489,1601151717.08,0.316,50.67
1601151726.76,1552.85446,1601151726.91,0.146,50.64
1601151736.76,1552.85586,1601151736.75,-0.014,50.71
1601151746.76,1552.85428,1601151746.58,-0.184,50.74
1601151756.76,1552.85587,1601151756.42,-0.344,50.71
1601151766.76,1552.85668,1601151766.25,-0.514,50.71
1601151776.76,1552.85685,1601151777.18,0.416,50.72
1601151786.76,1552.85559,1601151787.02,0.256,50.73
1601151796.76,1552.85483,1601151796.86,0.096,50.75
1601151806.76,1552.85542,1601151806.69,-0.074,50.76
1601151816.76,1552.8555,1601151816.53,-0.234,50.75
1601151826.76,1552.85663,1601151826.36,-0.404,50.73
1601151836.76,1552.85533,1601151837.29,0.526,50.72
1601151846.76,1552.8553,1601151847.13,0.366,50.73
1601151856.76,1552.85694,1601151856.96,0.196,50.76
1601151866.76,1552.85526,1601151866.8,0.036,50.75
1601151876.76,1552.85648,1601151876.64,-0.124,50.84
1601151886.76,1552.85642,1601151886.47,-0.294,50.79
1601151896.76,1552.85611,1601151896.31,-0.454,50.77
1601151906.76,1552.8569,1601151907.24,0.476,50.79
1601151916.76,1552.85544,1601151917.07,0.306,50.76
1601151926.76,1552.85571,1601151926.91,0.146,50.73
1601151936.76,1552.85623,1601151936.75,-0.014,50.75
1601151946.76,1552.8564,1601151946.58,-0.184,50.75
1601151956.76,1552.85633,1601151956.42,-0.344,50.72
1601151966.76,1552.8569,1601151966.25,-0.514,50.82
1601151976.76,1552.85651,1601151977.19,0.426,50.79
1601151986.76,1552.85494,1601151987.02,0.256,50.8
1601151996.76,1552.85631,1601151996.86,0.096,50.74
1601152006.76,1552.85563,1601152006.69,-0.074,50.73
1601152016.76,1552.85627,1601152016.53,-0.234,50.79
1601152026.76,1552.85523,1601152026.37,-0.394,50.73
1601152036.76,1552.85511,1601152037.29,0.526,50.76
1601152046.76,1552.85616,1601152047.13,0.366,50.74
1601152056.76,1552.85596,1601152056.97,0.206,50.78
1601152066.76,1552.85628,1601152066.8,0.036,50.7
1601152076.76,1552.85655,1601152076.64,-0.124,50.76
1601152086.76,1552.85691,1601152086.47,-0.294,50.75
1601152096.76,1552.85632,1601152096.31,-0.454,50.73
1601152106.76,1552.85617,1601152107.24,0.476,50.71
1601152116.76,1552.85657,1601152117.08,0.316,50.71
1601152126.76,1552.85575,1601152126.91,0.146,50.75
1601152136.76,1552.85616,1601152136.75,-0.014,50.75
1601152146.76,1552.85562,1601152146.59,-0.174,50.67
1601152156.76,1552.85594,1601152156.42,-0.344,50.7
1601152166.76,1552.85612,1601152166.26,-0.504,50.71
1601152176.76,1552.85716,1601152177.19,0.426,50.77
1601152186.76,1552.85566,1601152187.02,0.256,50.74
1601152196.76,1552.85619,1601152196.86,0.096,50.76
1601152206.76,1552.85699,1601152206.69,-0.074,50.74
1601152216.76,1552.8563,1601152216.53,-0.234,50.76
1601152226.76,1552.85789,1601152226.37,-0.394,50.82
1601152236.76,1552.85696,1601152237.3,0.536,50.78
1601152246.76,1552.85655,1601152247.13,0.366,50.8
1601152256.76,1552.85574,1601152256.97,0.206,50.76
1601152266.76,1552.85562,1601152266.8,0.036,50.77
1601152276.76,1552.85556,1601152276.64,-0.124,50.79
1601152286.76,1552.85655,1601152286.48,-0.284,50.73
1601152296.76,1552.86611,1601152296.31,-0.454,51.09
1601152306.76,1552.88261,1601152307.24,0.476,52.24
1601152316.76,1552.89534,1601152317.08,0.316,53.11
1601152326.76,1552.89984,1601152326.91,0.146,53.46
1601152336.76,1552.89761,1601152336.75,-0.014,53.59
1601152346.76,1552.89632,1601152346.59,-0.174,53.61
1601152356.76,1552.89929,1601152356.42,-0.344,53.72
1601152366.76,1552.90164,1601152366.26,-0.504,53.92
1601152376.76,1552.90428,1601152377.19,0.426,54.12
1601152386.76,1552.90594,1601152387.02,0.256,54.27
1601152396.76,1552.90675,1601152396.86,0.096,54.38
1601152406.76,1552.90784,1601152406.7,-0.064,54.53
1601152416.76,1552.90883,1601152416.53,-0.234,54.5
1601152426.76,1552.90811,1601152426.37,-0.394,54.6
1601152436.76,1552.90803,1601152437.3,0.536,54.62
1601152446.76,1552.90813,1601152447.14,0.376,54.7
1601152456.76,1552.90908,1601152456.97,0.206,54.76
1601152466.76,1552.90971,1601152466.81,0.046,54.75
1601152476.76,1552.91041,1601152476.64,-0.124,54.81
1601152486.76,1552.9089,1601152486.48,-0.284,54.83
1601152496.76,1552.90902,1601152496.32,-0.444,54.88
1601152506.76,1552.9102,1601152507.24,0.476,54.94
1601152516.76,1552.91111,1601152517.08,0.316,55.0
1601152526.76,1552.91014,1601152526.92,0.156,55.04
1601152536.76,1552.90958,1601152536.75,-0.014,55.01
1601152546.76,1552.91023,1601152546.59,-0.174,55.12
1601152556.76,1552.91078,1601152556.43,-0.334,55.07
1601152566.76,1552.91138,1601152566.26,-0.504,55.11
1601152576.76,1552.91106,1601152577.19,0.426,55.12
1601152586.76,1552.91149,1601152587.03,0.266,55.11
1601152596.76,1552.91194,1601152596.86,0.096,55.13
1601152606.76,1552.91151,1601152606.7,-0.064,55.14
1601152616.76,1552.91046,1601152616.53,-0.234,55.24
1601152626.76,1552.91147,1601152626.37,-0.394,55.21
1601152636.76,1552.91119,1601152637.3,0.536,55.22
1601152646.76,1552.91175,1601152647.13,0.366,55.28
1601152656.76,1552.91107,1601152656.97,0.206,55.25
1601152666.76,1552.91198,1601152666.8,0.036,55.29
