UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601416593.64,1532.77141,1601416593.46,-0.176,45.82
1601416603.64,1532.77101,1601416603.31,-0.326,45.73
1601416613.64,1532.77103,1601416613.17,-0.466,45.81
1601416623.64,1532.77069,1601416624.12,0.484,45.79
1601416633.64,1532.77152,1601416633.97,0.334,45.73
1601416643.64,1532.77077,1601416643.82,0.184,45.81
1601416653.64,1532.77023,1601416653.67,0.034,45.75
1601416663.64,1532.77052,1601416663.53,-0.106,45.71
1601416673.64,1532.77097,1601416673.38,-0.256,45.74
1601416683.64,1532.77122,1601416683.24,-0.396,45.86
1601416693.64,1532.77169,1601416694.18,0.544,45.76
1601416703.64,1532.77239,1601416704.03,0.394,45.74
1601416713.64,1532.77072,1601416713.89,0.254,45.79
1601416723.64,1532.77098,1601416723.74,0.104,45.73
1601416733.64,1532.77134,1601416733.6,-0.036,45.75
1601416743.64,1532.77102,1601416743.45,-0.186,45.75
1601416753.64,1532.77105,1601416753.3,-0.336,45.8
1601416763.64,1532.76992,1601416763.15,-0.486,45.68
1601416773.64,1532.77048,1601416774.1,0.464,45.73
1601416783.64,1532.77012,1601416783.96,0.324,45.66
1601416793.64,1532.77048,1601416793.81,0.174,45.86
1601416803.64,1532.77003,1601416803.66,0.024,45.69
1601416813.64,1532.77122,1601416813.52,-0.116,45.74
1601416823.64,1532.77176,1601416823.37,-0.266,45.7
1601416833.64,1532.77025,1601416833.22,-0.416,45.75
1601416843.64,1532.77045,1601416844.17,0.534,45.74
1601416853.64,1532.77069,1601416854.03,0.394,45.75
1601416863.64,1532.7699,1601416863.88,0.244,45.71
1601416873.64,1532.76904,1601416873.73,0.094,45.73
1601416883.64,1532.77007,1601416883.58,-0.056,45.68
1601416893.64,1532.77007,1601416893.44,-0.196,45.69
1601416903.64,1532.76951,1601416903.29,-0.346,45.64
1601416913.64,1532.76977,1601416913.14,-0.496,45.63
1601416923.64,1532.76979,1601416924.09,0.454,45.64
1601416933.64,1532.76892,1601416933.95,0.314,45.64
1601416943.64,1532.76998,1601416943.8,0.164,45.63
1601416953.64,1532.76942,1601416953.65,0.014,45.63
1601416963.64,1532.76883,1601416963.5,-0.136,45.59
1601416973.64,1532.76853,1601416973.36,-0.276,45.61
1601416983.64,1532.76815,1601416983.21,-0.426,45.59
1601416993.64,1532.76847,1601416994.16,0.524,45.54
1601417003.64,1532.76884,1601417004.01,0.374,45.59
1601417013.64,1532.76745,1601417013.87,0.234,45.54
1601417023.64,1532.76761,1601417023.72,0.084,45.57
1601417033.64,1532.76819,1601417033.57,-0.066,45.52
1601417043.64,1532.76826,1601417043.43,-0.206,45.52
1601417053.64,1532.76817,1601417053.28,-0.356,45.54
1601417063.64,1532.76847,1601417063.13,-0.506,45.51
1601417073.64,1532.7675,1601417074.08,0.444,45.51
1601417083.64,1532.76765,1601417083.93,0.294,45.46
1601417093.64,1532.76836,1601417093.79,0.154,45.47
1601417103.64,1532.76769,1601417103.64,0.004,45.49
1601417113.64,1532.76952,1601417113.49,-0.146,45.54
1601417123.64,1532.77009,1601417123.35,-0.286,45.53
1601417133.64,1532.76943,1601417133.2,-0.436,45.53
1601417143.64,1532.77019,1601417144.15,0.514,45.53
1601417153.64,1532.7702,1601417154.0,0.364,45.68
1601417163.64,1532.77016,1601417163.86,0.224,45.67
1601417173.64,1532.77003,1601417173.71,0.074,45.66
1601417183.64,1532.77111,1601417183.56,-0.076,45.64
1601417193.64,1532.77122,1601417193.42,-0.216,45.63
1601417203.64,1532.77085,1601417203.27,-0.366,45.66
1601417213.64,1532.7707,1601417213.13,-0.506,45.7
1601417223.64,1532.76964,1601417224.07,0.434,45.67
1601417233.64,1532.77083,1601417233.93,0.294,45.69
1601417243.64,1532.77073,1601417243.78,0.144,45.66
1601417253.64,1532.77048,1601417253.63,-0.006,45.67
1601417263.64,1532.77102,1601417263.49,-0.146,45.68
1601417273.64,1532.77097,1601417273.34,-0.296,45.69
1601417283.64,1532.76997,1601417283.19,-0.446,45.63
1601417293.64,1532.76984,1601417294.14,0.504,45.62
1601417303.64,1532.77034,1601417304.0,0.364,45.63
1601417313.64,1532.76996,1601417313.85,0.214,45.64
1601417323.64,1532.76968,1601417323.7,0.064,45.69
1601417333.64,1532.77112,1601417333.56,-0.076,45.64
1601417343.64,1532.76883,1601417343.41,-0.226,45.68
1601417353.64,1532.76965,1601417353.26,-0.376,45.7
1601417363.64,1532.77045,1601417363.11,-0.526,45.66
1601417373.64,1532.77009,1601417374.07,0.434,45.63
1601417383.64,1532.76941,1601417383.92,0.284,45.62
1601417393.64,1532.76964,1601417393.77,0.134,45.56
1601417403.64,1532.76943,1601417403.62,-0.016,45.56
1601417413.64,1532.76886,1601417413.48,-0.156,45.67
1601417423.64,1532.77036,1601417423.33,-0.306,45.67
1601417433.64,1532.76986,1601417433.19,-0.446,45.63
1601417443.64,1532.77023,1601417444.13,0.494,45.65
1601417453.64,1532.7697,1601417453.99,0.354,45.6
1601417463.64,1532.77137,1601417463.84,0.204,45.62
1601417473.64,1532.7703,1601417473.69,0.054,45.57
1601417483.64,1532.7708,1601417483.55,-0.086,45.61
1601417493.64,1532.76938,1601417493.4,-0.236,45.69
1601417503.64,1532.77044,1601417503.26,-0.376,45.68
1601417513.64,1532.76958,1601417513.11,-0.526,45.65
1601417523.64,1532.76933,1601417524.05,0.414,45.66
1601417533.64,1532.76906,1601417533.91,0.274,45.64
1601417543.64,1532.77004,1601417543.76,0.124,45.62
1601417553.64,1532.7703,1601417553.62,-0.016,45.56
1601417563.64,1532.77036,1601417563.47,-0.166,45.59
1601417573.64,1532.76956,1601417573.32,-0.316,45.66
1601417583.64,1532.76915,1601417583.17,-0.466,45.62
1601417593.64,1532.76845,1601417594.12,0.484,45.61
1601417603.64,1532.76955,1601417603.97,0.334,45.56
1601417613.64,1532.76959,1601417613.83,0.194,45.69
1601417623.64,1532.76928,1601417623.68,0.044,45.63
1601417633.64,1532.76923,1601417633.53,-0.106,45.62
1601417643.64,1532.76898,1601417643.39,-0.246,45.58
1601417653.64,1532.76965,1601417653.24,-0.396,45.64
1601417663.64,1532.77032,1601417663.09,-0.546,45.64
1601417673.64,1532.77021,1601417674.04,0.404,45.61
1601417683.64,1532.76994,1601417683.89,0.254,45.6
1601417693.64,1532.76968,1601417693.75,0.114,45.59
1601417703.64,1532.76858,1601417703.6,-0.036,45.63
1601417713.64,1532.76849,1601417713.45,-0.186,45.56
1601417723.64,1532.76999,1601417723.31,-0.326,45.58
1601417733.64,1532.76942,1601417733.16,-0.476,45.61
1601417743.64,1532.76891,1601417744.11,0.474,45.58
1601417753.64,1532.77051,1601417753.96,0.324,45.62
1601417763.64,1532.76873,1601417763.81,0.174,45.63
1601417773.64,1532.7695,1601417773.67,0.034,45.65
1601417783.64,1532.76959,1601417783.52,-0.116,45.6
1601417793.64,1532.76943,1601417793.37,-0.266,45.61
1601417803.64,1532.76913,1601417803.23,-0.406,45.62
1601417813.64,1532.7671,1601417814.17,0.534,45.53
1601417823.64,1532.74722,1601417824.03,0.394,45.06
1601417833.64,1532.73663,1601417833.88,0.244,44.44
1601417843.64,1532.72725,1601417843.73,0.094,43.7
1601417853.64,1532.72432,1601417853.59,-0.046,43.15
1601417863.64,1532.72301,1601417863.44,-0.196,42.84
1601417873.64,1532.72603,1601417873.3,-0.336,42.57
1601417883.64,1532.72935,1601417883.15,-0.486,42.49
1601417893.64,1532.72737,1601417894.1,0.464,42.39
1601417903.64,1532.72341,1601417903.95,0.314,42.27
1601417913.64,1532.72202,1601417913.8,0.164,42.06
1601417923.64,1532.72111,1601417923.66,0.024,41.92
1601417933.64,1532.72138,1601417933.51,-0.126,41.82
1601417943.64,1532.72204,1601417943.37,-0.266,41.69
1601417953.64,1532.72144,1601417953.22,-0.416,41.67
1601417963.64,1532.71963,1601417964.17,0.534,41.54
1601417973.64,1532.71919,1601417974.02,0.384,41.5
1601417983.64,1532.71895,1601417983.88,0.244,41.47
1601417993.64,1532.71949,1601417993.73,0.094,41.33
1601418003.64,1532.72026,1601418003.58,-0.056,41.38
1601418013.64,1532.72001,1601418013.43,-0.206,41.32
1601418023.64,1532.71947,1601418023.29,-0.346,41.28
1601418033.64,1532.71812,1601418033.14,-0.496,41.28
1601418043.64,1532.71843,1601418044.09,0.454,41.2
1601418053.64,1532.71871,1601418053.94,0.304,41.16
1601418063.64,1532.71907,1601418063.8,0.164,41.21
1601418073.64,1532.71796,1601418073.65,0.014,41.15
1601418083.64,1532.71692,1601418083.5,-0.136,41.17
1601418093.64,1532.71685,1601418093.36,-0.276,41.12
1601418103.64,1532.71744,1601418103.21,-0.426,41.08
1601418113.64,1532.71767,1601418114.16,0.524,41.1
1601418123.64,1532.7178,1601418124.01,0.374,41.08
1601418133.64,1532.71699,1601418133.87,0.234,41.07
1601418143.64,1532.71597,1601418143.72,0.084,41.07
1601418153.64,1532.7167,1601418153.57,-0.066,41.04
1601418163.64,1532.71708,1601418163.42,-0.216,41.02
1601418173.64,1532.71772,1601418173.28,-0.356,40.99
1601418183.64,1532.71741,1601418183.13,-0.506,40.99
1601418193.64,1532.71836,1601418194.08,0.444,41.04
1601418203.64,1532.71621,1601418203.94,0.304,40.93
1601418213.64,1532.71734,1601418213.79,0.154,40.95
1601418223.64,1532.71655,1601418223.64,0.004,40.92
1601418233.64,1532.71669,1601418233.49,-0.146,40.93
1601418243.64,1532.71628,1601418243.35,-0.286,40.96
1601418253.64,1532.71594,1601418253.2,-0.436,40.9
1601418263.64,1532.71817,1601418264.15,0.514,40.93
1601418273.64,1532.7159,1601418274.01,0.374,40.92
1601418283.64,1532.7161,1601418283.86,0.224,40.9
1601418293.64,1532.71604,1601418293.71,0.074,40.87
1601418303.64,1532.71529,1601418303.56,-0.076,40.82
1601418313.64,1532.71459,1601418313.42,-0.216,40.87
1601418323.64,1532.71514,1601418323.27,-0.366,40.85
1601418333.64,1532.71464,1601418333.12,-0.516,40.79
1601418343.64,1532.71539,1601418344.07,0.434,40.77
1601418353.64,1532.71521,1601418353.93,0.294,40.76
1601418363.64,1532.71355,1601418363.78,0.144,40.73
1601418373.64,1532.71473,1601418373.63,-0.006,40.75
1601418383.64,1532.7141,1601418383.49,-0.146,40.73
1601418393.64,1532.714,1601418393.34,-0.296,40.7
1601418403.64,1532.71544,1601418403.2,-0.436,40.72
1601418413.64,1532.71388,1601418414.14,0.504,40.77
1601418423.64,1532.71438,1601418424.0,0.364,40.69
1601418433.64,1532.71399,1601418433.85,0.214,40.73
1601418443.64,1532.71478,1601418443.7,0.064,40.77
1601418453.64,1532.71406,1601418453.56,-0.076,40.73
1601418463.64,1532.71496,1601418463.41,-0.226,40.74
1601418473.64,1532.71478,1601418473.26,-0.376,40.74
1601418483.64,1532.7153,1601418483.12,-0.516,40.71
1601418493.64,1532.71589,1601418494.07,0.434,40.72
1601418503.64,1532.71471,1601418503.92,0.284,40.78
1601418513.64,1532.71497,1601418513.77,0.134,40.75
1601418523.64,1532.71499,1601418523.62,-0.016,40.7
1601418533.64,1532.71592,1601418533.48,-0.156,40.72
1601418543.64,1532.71447,1601418543.33,-0.306,40.76
1601418553.64,1532.71429,1601418553.19,-0.446,40.71
1601418563.64,1532.71561,1601418564.13,0.494,40.71
1601418573.64,1532.71391,1601418573.98,0.344,40.72
1601418583.64,1532.71506,1601418583.84,0.204,40.71
1601418593.64,1532.71502,1601418593.69,0.054,40.75
1601418603.64,1532.71478,1601418603.55,-0.086,40.73
1601418613.64,1532.71569,1601418613.4,-0.236,40.78
1601418623.64,1532.71455,1601418623.25,-0.386,40.72
1601418633.64,1532.71416,1601418633.11,-0.526,40.72
1601418643.64,1532.71584,1601418644.05,0.414,40.68
1601418653.64,1532.71458,1601418653.91,0.274,40.76
1601418663.64,1532.71506,1601418663.76,0.124,40.67
1601418673.64,1532.71328,1601418673.61,-0.026,40.64
1601418683.64,1532.71417,1601418683.47,-0.166,40.71
1601418693.64,1532.71449,1601418693.32,-0.316,40.68
1601418703.64,1532.71517,1601418703.18,-0.456,40.73
1601418713.64,1532.71447,1601418714.13,0.494,40.63
1601418723.64,1532.71382,1601418723.98,0.344,40.64
1601418733.64,1532.71511,1601418733.83,0.194,40.69
1601418743.64,1532.71479,1601418743.69,0.054,40.67
1601418753.64,1532.71431,1601418753.54,-0.096,40.68
1601418763.64,1532.71477,1601418763.39,-0.246,40.7
1601418773.64,1532.7142,1601418773.25,-0.386,40.65
1601418783.64,1532.7142,1601418783.1,-0.536,40.61
1601418793.64,1532.71561,1601418794.05,0.414,40.68
1601418803.64,1532.71435,1601418803.9,0.264,40.65
1601418813.64,1532.71401,1601418813.76,0.124,40.61
1601418823.64,1532.7137,1601418823.61,-0.026,40.61
1601418833.64,1532.71438,1601418833.46,-0.176,40.67
1601418843.64,1532.71347,1601418843.32,-0.316,40.62
1601418853.64,1532.71381,1601418853.17,-0.466,40.62
1601418863.64,1532.71318,1601418864.12,0.484,40.63
1601418873.64,1532.71157,1601418873.97,0.334,40.59
1601418883.64,1532.7146,1601418883.83,0.194,40.64
1601418893.64,1532.71343,1601418893.68,0.044,40.61
1601418903.64,1532.7124,1601418903.53,-0.106,40.63
1601418913.64,1532.715,1601418913.39,-0.246,40.64
1601418923.64,1532.71395,1601418923.24,-0.396,40.64
1601418933.64,1532.7131,1601418933.09,-0.546,40.69
1601418943.64,1532.7138,1601418944.04,0.404,40.65
1601418953.64,1532.71393,1601418953.89,0.254,40.61
1601418963.64,1532.71417,1601418963.75,0.114,40.67
1601418973.64,1532.71367,1601418973.6,-0.036,40.65
1601418983.64,1532.71321,1601418983.45,-0.186,40.61
1601418993.64,1532.71435,1601418993.31,-0.326,40.64
1601419003.64,1532.71378,1601419003.16,-0.476,40.58
1601419013.64,1532.71381,1601419014.11,0.474,40.59
1601419023.64,1532.71421,1601419023.96,0.324,40.62
1601419033.64,1532.71433,1601419033.81,0.174,40.63
1601419043.64,1532.71254,1601419043.67,0.034,40.66
1601419053.64,1532.71385,1601419053.52,-0.116,40.64
1601419063.64,1532.71332,1601419063.38,-0.256,40.6
1601419073.64,1532.7112,1601419073.23,-0.406,40.58
1601419083.64,1532.71373,1601419084.18,0.544,40.59
1601419093.64,1532.71193,1601419094.03,0.394,40.55
1601419103.64,1532.71321,1601419103.88,0.244,40.57
1601419113.64,1532.71198,1601419113.74,0.104,40.53
1601419123.64,1532.71254,1601419123.59,-0.046,40.54
1601419133.64,1532.71212,1601419133.44,-0.196,40.52
1601419143.64,1532.71252,1601419143.3,-0.336,40.52
1601419153.64,1532.71219,1601419153.15,-0.486,40.54
1601419163.64,1532.71098,1601419164.1,0.464,40.47
1601419173.64,1532.71139,1601419173.95,0.314,40.44
1601419183.64,1532.71191,1601419183.81,0.174,40.5
1601419193.64,1532.71278,1601419193.66,0.024,40.5
1601419203.64,1532.71197,1601419203.51,-0.126,40.47
1601419213.64,1532.71252,1601419213.37,-0.266,40.5
1601419223.64,1532.71356,1601419223.22,-0.416,40.5
1601419233.64,1532.71359,1601419234.17,0.534,40.53
1601419243.64,1532.71368,1601419244.02,0.384,40.47
1601419253.64,1532.71329,1601419253.88,0.244,40.53
1601419263.64,1532.71261,1601419263.73,0.094,40.54
1601419273.64,1532.71366,1601419273.58,-0.056,40.53
1601419283.64,1532.7143,1601419283.43,-0.206,40.51
1601419293.64,1532.71276,1601419293.29,-0.346,40.58
1601419303.64,1532.71293,1601419303.14,-0.496,40.53
1601419313.64,1532.71249,1601419314.09,0.454,40.54
1601419323.64,1532.7121,1601419323.94,0.304,40.5
1601419333.64,1532.71157,1601419333.8,0.164,40.49
1601419343.64,1532.71226,1601419343.65,0.014,40.48
1601419353.64,1532.71246,1601419353.5,-0.136,40.47
1601419363.64,1532.71397,1601419363.36,-0.276,40.47
1601419373.64,1532.71251,1601419373.21,-0.426,40.46
1601419383.64,1532.71379,1601419384.16,0.524,40.47
1601419393.64,1532.71172,1601419394.01,0.374,40.48
1601419403.64,1532.71156,1601419403.86,0.224,40.44
1601419413.64,1532.71239,1601419413.72,0.084,40.48
1601419423.64,1532.71378,1601419423.57,-0.066,40.49
1601419433.64,1532.71361,1601419433.42,-0.216,40.53
1601419443.64,1532.71197,1601419443.28,-0.356,40.5
1601419453.64,1532.71238,1601419453.13,-0.506,40.51
1601419463.64,1532.71259,1601419464.08,0.444,40.57
1601419473.64,1532.71252,1601419473.93,0.294,40.51
1601419483.64,1532.71411,1601419483.79,0.154,40.55
1601419493.64,1532.71321,1601419493.64,0.004,40.53
1601419503.64,1532.71353,1601419503.49,-0.146,40.55
1601419513.64,1532.71331,1601419513.35,-0.286,40.55
1601419523.64,1532.71409,1601419523.2,-0.436,40.57
1601419533.64,1532.7134,1601419534.15,0.514,40.56
1601419543.64,1532.71363,1601419544.0,0.364,40.55
1601419553.64,1532.71348,1601419553.86,0.224,40.56
1601419563.64,1532.71375,1601419563.71,0.074,40.59
1601419573.64,1532.7141,1601419573.56,-0.076,40.59
1601419583.64,1532.71405,1601419583.42,-0.216,40.56
1601419593.64,1532.71391,1601419593.27,-0.366,40.6
1601419603.64,1532.71192,1601419603.12,-0.516,40.59
1601419613.64,1532.70971,1601419614.07,0.434,40.52
1601419623.64,1532.69203,1601419623.92,0.284,39.98
1601419633.64,1532.67891,1601419633.78,0.144,39.31
1601419643.64,1532.67259,1601419643.63,-0.006,38.65
1601419653.64,1532.67248,1601419653.48,-0.156,38.25
1601419663.64,1532.6731,1601419663.34,-0.296,38.02
1601419673.64,1532.66894,1601419673.19,-0.446,37.72
1601419683.64,1532.66658,1601419684.14,0.504,37.42
1601419693.64,1532.66545,1601419693.99,0.354,37.17
1601419703.64,1532.66616,1601419703.85,0.214,37.1
1601419713.64,1532.66565,1601419713.7,0.064,36.95
1601419723.64,1532.66714,1601419723.56,-0.076,36.81
1601419733.64,1532.66539,1601419733.41,-0.226,36.81
1601419743.64,1532.66451,1601419743.26,-0.376,36.63
1601419753.64,1532.66292,1601419753.11,-0.526,36.56
1601419763.64,1532.66293,1601419764.06,0.424,36.47
1601419773.64,1532.6617,1601419773.91,0.274,36.44
1601419783.64,1532.66367,1601419783.77,0.134,36.36
1601419793.64,1532.66305,1601419793.62,-0.016,36.32
1601419803.64,1532.66183,1601419803.48,-0.156,36.31
1601419813.64,1532.66105,1601419813.33,-0.306,36.23
1601419823.64,1532.66284,1601419823.18,-0.456,36.18
1601419833.64,1532.66211,1601419834.13,0.494,36.18
1601419843.64,1532.66288,1601419843.99,0.354,36.17
1601419853.64,1532.66193,1601419853.84,0.204,36.07
1601419863.64,1532.66045,1601419863.69,0.054,36.1
1601419873.64,1532.66152,1601419873.55,-0.086,36.06
1601419883.64,1532.6615,1601419883.4,-0.236,36.03
1601419893.64,1532.66095,1601419893.25,-0.386,35.97
1601419903.64,1532.66016,1601419903.11,-0.526,35.99
1601419913.64,1532.66118,1601419914.06,0.424,35.98
1601419923.64,1532.65988,1601419923.91,0.274,35.93
1601419933.64,1532.66036,1601419933.76,0.124,35.97
1601419943.64,1532.66038,1601419943.62,-0.016,35.97
1601419953.64,1532.66088,1601419953.47,-0.166,35.94
1601419963.64,1532.66128,1601419963.33,-0.306,35.91
1601419973.64,1532.6609,1601419973.18,-0.456,35.93
1601419983.64,1532.6607,1601419984.13,0.494,35.96
1601419993.64,1532.66004,1601419993.98,0.344,35.89
1601420003.64,1532.66023,1601420003.83,0.194,35.84
1601420013.64,1532.65912,1601420013.69,0.054,35.92
1601420023.64,1532.65847,1601420023.54,-0.096,35.82
1601420033.64,1532.6589,1601420033.39,-0.246,35.83
1601420043.64,1532.65935,1601420043.25,-0.386,35.79
1601420053.64,1532.65898,1601420053.1,-0.536,35.83
1601420063.64,1532.6595,1601420064.05,0.414,35.78
1601420073.64,1532.65925,1601420073.9,0.264,35.77
1601420083.64,1532.65901,1601420083.75,0.114,35.74
1601420093.64,1532.65926,1601420093.61,-0.026,35.78
1601420103.64,1532.65919,1601420103.47,-0.166,35.74
1601420113.64,1532.65942,1601420113.32,-0.316,35.77
1601420123.64,1532.65926,1601420123.17,-0.466,35.79
1601420133.64,1532.66014,1601420134.12,0.484,35.82
1601420143.64,1532.66032,1601420143.97,0.334,35.78
1601420153.64,1532.65923,1601420153.82,0.184,35.76
1601420163.64,1532.65983,1601420163.68,0.044,35.8
1601420173.64,1532.65918,1601420173.53,-0.106,35.71
1601420183.64,1532.65918,1601420183.39,-0.246,35.73
1601420193.64,1532.65807,1601420193.24,-0.396,35.69
1601420203.64,1532.65851,1601420203.09,-0.546,35.75
1601420213.64,1532.66009,1601420214.04,0.404,35.68
1601420223.64,1532.65842,1601420223.89,0.254,35.67
1601420233.64,1532.65807,1601420233.75,0.114,35.67
1601420243.64,1532.65938,1601420243.6,-0.036,35.66
1601420253.64,1532.65882,1601420253.46,-0.176,35.67
1601420263.64,1532.65895,1601420263.31,-0.326,35.71
1601420273.64,1532.65853,1601420273.17,-0.466,35.69
1601420283.64,1532.6582,1601420284.11,0.474,35.72
1601420293.64,1532.65829,1601420293.97,0.334,35.65
1601420303.64,1532.65863,1601420303.82,0.184,35.7
1601420313.64,1532.65865,1601420313.67,0.034,35.69
1601420323.64,1532.65699,1601420323.53,-0.106,35.69
1601420333.64,1532.65738,1601420333.38,-0.256,35.63
1601420343.64,1532.65754,1601420343.23,-0.406,35.65
1601420353.64,1532.6587,1601420354.18,0.544,35.6
1601420363.64,1532.65563,1601420364.03,0.394,35.62
1601420373.64,1532.65721,1601420373.89,0.254,35.62
1601420383.64,1532.65832,1601420383.74,0.104,35.64
1601420393.64,1532.65747,1601420393.6,-0.036,35.66
1601420403.64,1532.65729,1601420403.45,-0.186,35.58
1601420413.64,1532.65858,1601420413.3,-0.336,35.67
1601420423.64,1532.65828,1601420423.15,-0.486,35.62
1601420433.64,1532.65838,1601420434.1,0.464,35.61
1601420443.64,1532.65786,1601420443.96,0.324,35.6
1601420453.64,1532.65874,1601420453.81,0.174,35.64
1601420463.64,1532.65708,1601420463.66,0.024,35.61
1601420473.64,1532.6585,1601420473.52,-0.116,35.69
1601420483.64,1532.65882,1601420483.37,-0.266,35.61
1601420493.64,1532.65704,1601420493.23,-0.406,35.6
1601420503.64,1532.65878,1601420504.17,0.534,35.63
1601420513.64,1532.65792,1601420514.03,0.394,35.56
1601420523.64,1532.65795,1601420523.88,0.244,35.61
1601420533.64,1532.65822,1601420533.73,0.094,35.57
1601420543.64,1532.65779,1601420543.59,-0.046,35.56
1601420553.64,1532.65586,1601420553.44,-0.196,35.58
1601420563.64,1532.65757,1601420563.3,-0.336,35.64
1601420573.64,1532.65796,1601420573.15,-0.486,35.58
1601420583.64,1532.6569,1601420584.09,0.454,35.62
1601420593.64,1532.65747,1601420593.95,0.314,35.63
1601420603.64,1532.65763,1601420603.8,0.164,35.65
1601420613.64,1532.65824,1601420613.66,0.024,35.6
1601420623.64,1532.6571,1601420623.51,-0.126,35.63
1601420633.64,1532.65834,1601420633.37,-0.266,35.62
1601420643.64,1532.65777,1601420643.22,-0.416,35.59
1601420653.64,1532.65644,1601420654.17,0.534,35.56
1601420663.64,1532.6573,1601420664.02,0.384,35.62
1601420673.64,1532.65813,1601420673.87,0.234,35.62
1601420683.64,1532.65764,1601420683.73,0.094,35.62
1601420693.64,1532.65859,1601420693.58,-0.056,35.62
1601420703.64,1532.6577,1601420703.44,-0.196,35.56
1601420713.64,1532.65834,1601420713.29,-0.346,35.62
1601420723.64,1532.6578,1601420723.14,-0.496,35.58
1601420733.64,1532.65868,1601420734.09,0.454,35.62
1601420743.64,1532.65818,1601420743.95,0.314,35.64
1601420753.64,1532.65801,1601420753.8,0.164,35.49
1601420763.64,1532.65775,1601420763.65,0.014,35.61
1601420773.64,1532.65828,1601420773.51,-0.126,35.56
1601420783.64,1532.65751,1601420783.36,-0.276,35.52
1601420793.64,1532.6578,1601420793.22,-0.416,35.6
1601420803.64,1532.65738,1601420804.16,0.524,35.6
1601420813.64,1532.6586,1601420814.01,0.374,35.58
1601420823.64,1532.65685,1601420823.87,0.234,35.58
1601420833.64,1532.65648,1601420833.72,0.084,35.57
1601420843.64,1532.65587,1601420843.58,-0.056,35.58
1601420853.64,1532.65608,1601420853.43,-0.206,35.54
1601420863.64,1532.65721,1601420863.28,-0.356,35.55
1601420873.64,1532.65673,1601420873.14,-0.496,35.47
1601420883.64,1532.65727,1601420884.09,0.454,35.47
1601420893.64,1532.65674,1601420893.94,0.304,35.5
1601420903.64,1532.65615,1601420903.8,0.164,35.52
1601420913.64,1532.6559,1601420913.65,0.014,35.45
1601420923.64,1532.65613,1601420923.5,-0.136,35.45
1601420933.64,1532.65675,1601420933.35,-0.286,35.51
1601420943.64,1532.65635,1601420943.21,-0.426,35.51
1601420953.64,1532.65706,1601420954.16,0.524,35.47
1601420963.64,1532.65696,1601420964.01,0.374,35.48
1601420973.64,1532.65656,1601420973.87,0.234,35.54
1601420983.64,1532.65754,1601420983.72,0.084,35.54
1601420993.64,1532.65812,1601420993.57,-0.066,35.5
1601421003.64,1532.65816,1601421003.43,-0.206,35.58
1601421013.64,1532.65833,1601421013.28,-0.356,35.52
1601421023.64,1532.65676,1601421023.14,-0.496,35.55
1601421033.64,1532.65764,1601421034.08,0.444,35.52
1601421043.64,1532.6579,1601421043.94,0.304,35.49
1601421053.64,1532.6586,1601421053.79,0.154,35.5
1601421063.64,1532.65757,1601421063.65,0.014,35.51
1601421073.64,1532.65744,1601421073.5,-0.136,35.57
1601421083.64,1532.65663,1601421083.35,-0.286,35.58
1601421093.64,1532.65656,1601421093.21,-0.426,35.55
1601421103.64,1532.65663,1601421104.16,0.524,35.49
1601421113.64,1532.6573,1601421114.01,0.374,35.53
1601421123.64,1532.65872,1601421123.86,0.224,35.56
1601421133.64,1532.65777,1601421133.72,0.084,35.53
1601421143.64,1532.65814,1601421143.57,-0.066,35.55
1601421153.64,1532.6569,1601421153.42,-0.216,35.55
1601421163.64,1532.6578,1601421163.28,-0.356,35.56
1601421173.64,1532.65759,1601421173.13,-0.506,35.55
1601421183.64,1532.65691,1601421184.08,0.444,35.57
1601421193.64,1532.6573,1601421193.93,0.294,35.52
1601421203.64,1532.65689,1601421203.79,0.154,35.51
1601421213.64,1532.65702,1601421213.64,0.004,35.52
1601421223.64,1532.65743,1601421223.49,-0.146,35.56
1601421233.64,1532.65792,1601421233.35,-0.286,35.53
1601421243.64,1532.65686,1601421243.2,-0.436,35.6
1601421253.64,1532.65742,1601421254.15,0.514,35.61
1601421263.64,1532.65825,1601421264.0,0.364,35.58
1601421273.64,1532.6571,1601421273.86,0.224,35.52
1601421283.64,1532.65757,1601421283.71,0.074,35.55
1601421293.64,1532.65819,1601421293.57,-0.066,35.58
1601421303.64,1532.65759,1601421303.42,-0.216,35.55
1601421313.64,1532.65794,1601421313.27,-0.366,35.53
1601421323.64,1532.65779,1601421323.13,-0.506,35.56
1601421333.64,1532.65739,1601421334.08,0.444,35.55
1601421343.64,1532.65772,1601421343.93,0.294,35.54
1601421353.64,1532.65736,1601421353.78,0.144,35.55
1601421363.64,1532.65706,1601421363.64,0.004,35.55
1601421373.64,1532.65757,1601421373.49,-0.146,35.54
1601421383.64,1532.6584,1601421383.34,-0.296,35.57
1601421393.64,1532.65721,1601421393.2,-0.436,35.53
1601421403.64,1532.65843,1601421404.15,0.514,35.52
1601421413.64,1532.65429,1601421414.0,0.364,35.49
1601421423.64,1532.63864,1601421423.85,0.214,35.02
1601421433.64,1532.62828,1601421433.71,0.074,34.43
1601421443.64,1532.62096,1601421443.56,-0.076,33.84
1601421453.64,1532.61567,1601421453.42,-0.216,33.38
1601421463.64,1532.6152,1601421463.27,-0.366,33.05
1601421473.64,1532.61481,1601421473.12,-0.516,32.71
1601421483.64,1532.61617,1601421484.07,0.434,32.52
