UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601368463.64,1562.57702,1601368463.56,-0.076,30.62
1601368473.64,1562.57541,1601368473.4,-0.236,30.59
1601368483.64,1562.57535,1601368483.26,-0.376,30.57
1601368493.64,1562.57557,1601368493.12,-0.516,30.58
1601368503.64,1562.5766,1601368504.06,0.424,30.58
1601368513.64,1562.57592,1601368513.92,0.284,30.61
1601368523.64,1562.57765,1601368523.77,0.134,30.67
1601368533.64,1562.5778,1601368533.62,-0.016,30.7
1601368543.64,1562.5775,1601368543.48,-0.156,30.66
1601368553.64,1562.57654,1601368553.33,-0.306,30.64
1601368563.64,1562.57675,1601368563.19,-0.446,30.71
1601368573.64,1562.57727,1601368574.13,0.494,30.68
1601368583.64,1562.57685,1601368583.99,0.354,30.71
1601368593.64,1562.57801,1601368593.84,0.204,30.71
1601368603.64,1562.57828,1601368603.7,0.064,30.69
1601368613.64,1562.57691,1601368613.55,-0.086,30.66
1601368623.64,1562.57674,1601368623.4,-0.236,30.71
1601368633.64,1562.57772,1601368633.25,-0.386,30.71
1601368643.64,1562.57764,1601368643.11,-0.526,30.75
1601368653.64,1562.57707,1601368654.06,0.424,30.76
1601368663.64,1562.57781,1601368663.91,0.274,30.75
1601368673.64,1562.57684,1601368673.76,0.124,30.74
1601368683.64,1562.57779,1601368683.61,-0.026,30.75
1601368693.64,1562.57673,1601368693.47,-0.166,30.71
1601368703.64,1562.5765,1601368703.32,-0.316,30.72
1601368713.64,1562.57644,1601368713.18,-0.456,30.77
1601368723.64,1562.5783,1601368724.13,0.494,30.8
1601368733.64,1562.57722,1601368733.98,0.344,30.72
1601368743.64,1562.57734,1601368743.83,0.194,30.72
1601368753.64,1562.57822,1601368753.69,0.054,30.79
1601368763.64,1562.57724,1601368763.54,-0.096,30.76
1601368773.64,1562.57761,1601368773.39,-0.246,30.7
1601368783.64,1562.57721,1601368783.25,-0.386,30.7
1601368793.64,1562.57763,1601368793.1,-0.536,30.71
1601368803.64,1562.57685,1601368804.05,0.414,30.7
1601368813.64,1562.57755,1601368813.91,0.274,30.77
1601368823.64,1562.57663,1601368823.76,0.124,30.71
1601368833.64,1562.57694,1601368833.61,-0.026,30.75
1601368843.64,1562.5782,1601368843.46,-0.176,30.76
1601368853.64,1562.57772,1601368853.32,-0.316,30.75
1601368863.64,1562.5786,1601368863.17,-0.466,30.74
1601368873.64,1562.57786,1601368874.12,0.484,30.77
1601368883.64,1562.57758,1601368883.97,0.334,30.81
1601368893.64,1562.57813,1601368893.83,0.194,30.77
1601368903.64,1562.57646,1601368903.68,0.044,30.71
1601368913.64,1562.57663,1601368913.53,-0.106,30.74
1601368923.64,1562.57813,1601368923.39,-0.246,30.74
1601368933.64,1562.57698,1601368933.24,-0.396,30.66
1601368943.64,1562.57838,1601368943.09,-0.546,30.77
1601368953.64,1562.57815,1601368954.04,0.404,30.73
1601368963.64,1562.57855,1601368963.9,0.264,30.73
1601368973.64,1562.57759,1601368973.75,0.114,30.77
1601368983.64,1562.57971,1601368983.6,-0.036,30.79
1601368993.64,1562.57796,1601368993.46,-0.176,30.79
1601369003.64,1562.57818,1601369003.31,-0.326,30.8
1601369013.64,1562.57744,1601369013.17,-0.466,30.76
1601369023.64,1562.57764,1601369024.11,0.474,30.76
1601369033.64,1562.57872,1601369033.97,0.334,30.81
1601369043.64,1562.57659,1601369043.82,0.184,30.76
1601369053.64,1562.57819,1601369053.68,0.044,30.73
1601369063.64,1562.57865,1601369063.53,-0.106,30.78
1601369073.64,1562.57686,1601369073.39,-0.246,30.78
1601369083.64,1562.57676,1601369083.23,-0.406,30.74
1601369093.64,1562.57734,1601369094.18,0.544,30.8
1601369103.64,1562.57784,1601369104.04,0.404,30.78
1601369113.64,1562.57744,1601369113.89,0.254,30.74
1601369123.64,1562.57739,1601369123.75,0.114,30.77
1601369133.64,1562.57779,1601369133.6,-0.036,30.8
1601369143.64,1562.5772,1601369143.45,-0.186,30.81
1601369153.64,1562.57887,1601369153.31,-0.326,30.79
1601369163.64,1562.5775,1601369163.16,-0.476,30.79
1601369173.64,1562.57831,1601369174.11,0.474,30.82
1601369183.64,1562.57765,1601369183.96,0.324,30.8
1601369193.64,1562.57668,1601369193.81,0.174,30.79
1601369203.64,1562.57827,1601369203.67,0.034,30.81
1601369213.64,1562.57803,1601369213.52,-0.116,30.92
1601369223.64,1562.58531,1601369223.38,-0.256,31.93
1601369233.64,1562.59549,1601369233.23,-0.406,33.06
1601369243.64,1562.6043,1601369244.18,0.544,33.78
1601369253.64,1562.61109,1601369254.03,0.394,33.83
1601369263.64,1562.61073,1601369263.89,0.254,33.85
1601369273.64,1562.61271,1601369273.74,0.104,33.94
1601369283.64,1562.61407,1601369283.6,-0.036,34.13
1601369293.64,1562.61561,1601369293.45,-0.186,34.32
1601369303.64,1562.61776,1601369303.3,-0.336,34.44
1601369313.64,1562.61913,1601369313.16,-0.476,34.53
1601369323.64,1562.62204,1601369324.1,0.464,34.69
1601369333.64,1562.62106,1601369333.96,0.324,34.68
1601369343.64,1562.62272,1601369343.81,0.174,34.69
1601369353.64,1562.62288,1601369353.67,0.034,34.77
1601369363.64,1562.62364,1601369363.52,-0.116,34.81
1601369373.64,1562.62327,1601369373.37,-0.266,34.84
1601369383.64,1562.62487,1601369383.23,-0.406,34.95
1601369393.64,1562.62528,1601369394.17,0.534,34.95
1601369403.64,1562.62648,1601369404.03,0.394,34.99
1601369413.64,1562.6251,1601369413.88,0.244,35.01
1601369423.64,1562.62672,1601369423.74,0.104,35.04
1601369433.64,1562.6283,1601369433.59,-0.046,35.09
1601369443.64,1562.62688,1601369443.45,-0.186,35.08
1601369453.64,1562.62768,1601369453.3,-0.336,35.11
1601369463.64,1562.62822,1601369463.15,-0.486,35.13
1601369473.64,1562.62932,1601369474.1,0.464,35.22
1601369483.64,1562.62915,1601369483.96,0.324,35.28
1601369493.64,1562.62964,1601369493.81,0.174,35.3
1601369503.64,1562.62945,1601369503.66,0.024,35.31
1601369513.64,1562.62979,1601369513.51,-0.126,35.37
1601369523.64,1562.62763,1601369523.37,-0.266,35.4
1601369533.64,1562.63016,1601369533.23,-0.406,35.43
1601369543.64,1562.63094,1601369544.17,0.534,35.47
1601369553.64,1562.63153,1601369554.02,0.384,35.46
1601369563.64,1562.63,1601369563.88,0.244,35.49
1601369573.64,1562.63142,1601369573.73,0.094,35.48
1601369583.64,1562.63178,1601369583.59,-0.046,35.5
1601369593.64,1562.63123,1601369593.44,-0.196,35.53
1601369603.64,1562.63135,1601369603.29,-0.346,35.55
1601369613.64,1562.63158,1601369613.15,-0.486,35.5
1601369623.64,1562.63121,1601369624.1,0.464,35.55
1601369633.64,1562.63225,1601369633.95,0.314,35.56
1601369643.64,1562.63118,1601369643.81,0.174,35.6
1601369653.64,1562.63126,1601369653.66,0.024,35.56
1601369663.64,1562.62906,1601369663.51,-0.126,35.64
1601369673.64,1562.63208,1601369673.37,-0.266,35.63
1601369683.64,1562.63172,1601369683.22,-0.416,35.65
1601369693.64,1562.63188,1601369694.17,0.534,35.65
1601369703.64,1562.63216,1601369704.03,0.394,35.65
1601369713.64,1562.63233,1601369713.88,0.244,35.66
1601369723.64,1562.63319,1601369723.74,0.104,35.62
1601369733.64,1562.6322,1601369733.58,-0.056,35.63
1601369743.64,1562.6326,1601369743.44,-0.196,35.68
1601369753.64,1562.632,1601369753.29,-0.346,35.69
1601369763.64,1562.63227,1601369763.15,-0.486,35.63
1601369773.64,1562.63284,1601369774.09,0.454,35.68
1601369783.64,1562.63211,1601369783.95,0.314,35.68
1601369793.64,1562.63232,1601369793.8,0.164,35.7
1601369803.64,1562.63164,1601369803.65,0.014,35.71
1601369813.64,1562.63269,1601369813.51,-0.126,35.72
1601369823.64,1562.63379,1601369823.37,-0.266,35.74
1601369833.64,1562.63302,1601369833.22,-0.416,35.7
1601369843.64,1562.63277,1601369844.16,0.524,35.7
1601369853.64,1562.6332,1601369854.02,0.384,35.72
1601369863.64,1562.63342,1601369863.87,0.234,35.75
1601369873.64,1562.63157,1601369873.72,0.084,35.75
1601369883.64,1562.6337,1601369883.58,-0.056,35.75
1601369893.64,1562.63384,1601369893.44,-0.196,35.71
1601369903.64,1562.63442,1601369903.29,-0.346,35.74
1601369913.64,1562.63365,1601369913.14,-0.496,35.7
1601369923.64,1562.63245,1601369924.09,0.454,35.74
1601369933.64,1562.63335,1601369933.94,0.304,35.7
1601369943.64,1562.63353,1601369943.8,0.164,35.8
1601369953.64,1562.63124,1601369953.65,0.014,35.73
1601369963.64,1562.633,1601369963.5,-0.136,35.72
1601369973.64,1562.63318,1601369973.36,-0.276,35.75
1601369983.64,1562.63376,1601369983.21,-0.426,35.74
1601369993.64,1562.63445,1601369994.16,0.524,35.73
1601370003.64,1562.63328,1601370004.02,0.384,35.76
1601370013.64,1562.63225,1601370013.87,0.234,35.72
1601370023.64,1562.63334,1601370023.72,0.084,35.72
1601370033.64,1562.63316,1601370033.58,-0.056,35.77
1601370043.64,1562.63374,1601370043.43,-0.206,35.75
1601370053.64,1562.63444,1601370053.29,-0.346,35.8
1601370063.64,1562.63471,1601370063.14,-0.496,35.81
1601370073.64,1562.6346,1601370074.09,0.454,35.8
1601370083.64,1562.6333,1601370083.94,0.304,35.81
1601370093.64,1562.63304,1601370093.8,0.164,35.83
1601370103.64,1562.63466,1601370103.65,0.014,35.79
1601370113.64,1562.63306,1601370113.51,-0.126,35.76
1601370123.64,1562.63319,1601370123.36,-0.276,35.79
1601370133.64,1562.6341,1601370133.21,-0.426,35.84
1601370143.64,1562.63478,1601370144.16,0.524,35.82
1601370153.64,1562.63364,1601370154.01,0.374,35.83
1601370163.64,1562.63516,1601370163.86,0.224,35.83
1601370173.64,1562.6351,1601370173.72,0.084,35.84
1601370183.64,1562.63385,1601370183.57,-0.066,35.83
1601370193.64,1562.63575,1601370193.43,-0.206,35.84
1601370203.64,1562.63349,1601370203.28,-0.356,35.83
1601370213.64,1562.63367,1601370213.13,-0.506,35.86
1601370223.64,1562.63467,1601370224.09,0.454,35.86
1601370233.64,1562.634,1601370233.94,0.304,35.87
1601370243.64,1562.63497,1601370243.79,0.154,35.85
1601370253.64,1562.63394,1601370253.64,0.004,35.9
1601370263.64,1562.63485,1601370263.5,-0.136,35.83
1601370273.64,1562.63335,1601370273.35,-0.286,35.84
1601370283.64,1562.63474,1601370283.21,-0.426,35.87
1601370293.64,1562.63477,1601370294.16,0.524,35.88
1601370303.64,1562.63555,1601370304.01,0.374,35.84
1601370313.64,1562.63319,1601370313.86,0.224,35.87
1601370323.64,1562.63455,1601370323.72,0.084,35.86
1601370333.64,1562.6348,1601370333.57,-0.066,35.84
1601370343.64,1562.63574,1601370343.42,-0.216,35.9
1601370353.64,1562.63431,1601370353.28,-0.356,35.91
1601370363.64,1562.63511,1601370363.14,-0.496,35.88
1601370373.64,1562.63571,1601370374.08,0.444,35.86
1601370383.64,1562.63366,1601370383.94,0.304,35.9
1601370393.64,1562.63651,1601370393.79,0.154,35.89
1601370403.64,1562.63442,1601370403.64,0.004,35.89
1601370413.64,1562.63423,1601370413.5,-0.136,35.89
1601370423.64,1562.6336,1601370423.35,-0.286,35.85
1601370433.64,1562.63531,1601370433.2,-0.436,35.83
1601370443.64,1562.63483,1601370444.15,0.514,35.86
1601370453.64,1562.6355,1601370454.0,0.364,35.93
1601370463.64,1562.63463,1601370463.86,0.224,35.9
1601370473.64,1562.63409,1601370473.71,0.074,35.84
1601370483.64,1562.63416,1601370483.57,-0.066,35.83
1601370493.64,1562.63498,1601370493.42,-0.216,35.9
1601370503.64,1562.63452,1601370503.28,-0.356,35.9
1601370513.64,1562.63481,1601370513.13,-0.506,35.92
1601370523.64,1562.63386,1601370524.07,0.434,35.95
1601370533.64,1562.63431,1601370533.93,0.294,35.92
1601370543.64,1562.63595,1601370543.78,0.144,35.9
1601370553.64,1562.63572,1601370553.64,0.004,35.96
1601370563.64,1562.63442,1601370563.49,-0.146,35.9
1601370573.64,1562.63374,1601370573.34,-0.296,35.91
1601370583.64,1562.63445,1601370583.2,-0.436,35.89
1601370593.64,1562.63431,1601370594.15,0.514,35.93
1601370603.64,1562.63536,1601370604.0,0.364,35.94
1601370613.64,1562.63394,1601370613.86,0.224,35.93
1601370623.64,1562.63503,1601370623.71,0.074,35.92
1601370633.64,1562.63517,1601370633.57,-0.066,35.97
1601370643.64,1562.63466,1601370643.42,-0.216,35.94
1601370653.64,1562.63533,1601370653.27,-0.366,35.94
1601370663.64,1562.6347,1601370663.12,-0.516,35.93
1601370673.64,1562.63367,1601370674.07,0.434,35.92
1601370683.64,1562.63403,1601370683.93,0.294,35.91
1601370693.64,1562.63521,1601370693.78,0.144,35.9
1601370703.64,1562.63485,1601370703.63,-0.006,35.93
1601370713.64,1562.6321,1601370713.49,-0.146,35.91
1601370723.64,1562.63444,1601370723.34,-0.296,35.91
1601370733.64,1562.63459,1601370733.2,-0.436,35.91
1601370743.64,1562.63521,1601370744.15,0.514,35.88
1601370753.64,1562.63518,1601370754.0,0.364,35.88
1601370763.64,1562.63634,1601370763.85,0.214,35.93
1601370773.64,1562.63522,1601370773.71,0.074,35.93
1601370783.64,1562.63543,1601370783.56,-0.076,35.91
1601370793.64,1562.63444,1601370793.41,-0.226,35.9
1601370803.64,1562.63369,1601370803.27,-0.366,35.93
1601370813.64,1562.63422,1601370813.12,-0.516,35.92
1601370823.64,1562.63446,1601370824.08,0.444,35.93
1601370833.64,1562.63418,1601370833.92,0.284,35.89
1601370843.64,1562.63458,1601370843.78,0.144,35.93
1601370853.64,1562.63461,1601370853.64,0.004,35.88
1601370863.64,1562.63498,1601370863.49,-0.146,35.96
1601370873.64,1562.63439,1601370873.34,-0.296,35.95
1601370883.64,1562.6352,1601370883.19,-0.446,35.92
1601370893.64,1562.63534,1601370894.14,0.504,35.91
1601370903.64,1562.63375,1601370904.0,0.364,35.89
1601370913.64,1562.63437,1601370913.85,0.214,35.91
1601370923.64,1562.63433,1601370923.7,0.064,35.9
1601370933.64,1562.6351,1601370933.56,-0.076,35.89
1601370943.64,1562.63481,1601370943.41,-0.226,35.9
1601370953.64,1562.63554,1601370953.27,-0.366,35.94
1601370963.64,1562.63538,1601370963.12,-0.516,35.91
1601370973.64,1562.63568,1601370974.07,0.434,35.96
1601370983.64,1562.63498,1601370983.92,0.284,35.91
1601370993.64,1562.63459,1601370993.78,0.144,35.89
1601371003.64,1562.63374,1601371003.63,-0.006,35.88
1601371013.64,1562.63335,1601371013.48,-0.156,36.08
1601371023.64,1562.6415,1601371023.34,-0.296,37.05
1601371033.64,1562.6533,1601371033.19,-0.446,38.28
1601371043.64,1562.66445,1601371044.14,0.504,39.01
1601371053.64,1562.66883,1601371054.0,0.364,39.16
1601371063.64,1562.66882,1601371063.85,0.214,38.95
1601371073.64,1562.66795,1601371073.7,0.064,38.83
1601371083.64,1562.66693,1601371083.56,-0.076,38.98
1601371093.64,1562.67156,1601371093.41,-0.226,39.2
1601371103.64,1562.67171,1601371103.26,-0.376,39.5
1601371113.64,1562.67445,1601371113.12,-0.516,39.66
1601371123.64,1562.67843,1601371124.07,0.434,39.75
1601371133.64,1562.67736,1601371133.92,0.284,39.83
1601371143.64,1562.67945,1601371143.77,0.134,39.88
1601371153.64,1562.67994,1601371153.63,-0.006,39.92
1601371163.64,1562.6811,1601371163.49,-0.146,40.02
1601371173.64,1562.68211,1601371173.34,-0.296,40.09
1601371183.64,1562.68213,1601371183.19,-0.446,40.13
1601371193.64,1562.6831,1601371194.14,0.504,40.19
1601371203.64,1562.6839,1601371203.99,0.354,40.23
1601371213.64,1562.68459,1601371213.85,0.214,40.3
1601371223.64,1562.68453,1601371223.71,0.074,40.3
1601371233.64,1562.68517,1601371233.56,-0.076,40.36
1601371243.64,1562.68535,1601371243.41,-0.226,40.37
1601371253.64,1562.68652,1601371253.26,-0.376,40.35
1601371263.64,1562.68628,1601371263.12,-0.516,40.4
1601371273.64,1562.68417,1601371274.06,0.424,40.47
1601371283.64,1562.68661,1601371283.92,0.284,40.47
1601371293.64,1562.68549,1601371293.77,0.134,40.5
1601371303.64,1562.68575,1601371303.63,-0.006,40.52
1601371313.64,1562.68866,1601371313.48,-0.156,40.58
1601371323.64,1562.68587,1601371323.34,-0.296,40.55
1601371333.64,1562.68616,1601371333.19,-0.446,40.59
1601371343.64,1562.68728,1601371344.14,0.504,40.55
1601371353.64,1562.68899,1601371353.99,0.354,40.58
1601371363.64,1562.68963,1601371363.84,0.204,40.6
1601371373.64,1562.68847,1601371373.69,0.054,40.6
1601371383.64,1562.68861,1601371383.55,-0.086,40.67
1601371393.64,1562.68833,1601371393.4,-0.236,40.63
1601371403.64,1562.68952,1601371403.26,-0.376,40.63
1601371413.64,1562.68757,1601371413.11,-0.526,40.63
1601371423.64,1562.68886,1601371424.06,0.424,40.68
1601371433.64,1562.68708,1601371433.91,0.274,40.61
1601371443.64,1562.68804,1601371443.76,0.124,40.6
1601371453.64,1562.68757,1601371453.62,-0.016,40.63
1601371463.64,1562.68742,1601371463.47,-0.166,40.66
1601371473.64,1562.6861,1601371473.33,-0.306,40.66
1601371483.64,1562.68861,1601371483.18,-0.456,40.69
1601371493.64,1562.68869,1601371494.13,0.494,40.72
1601371503.64,1562.68764,1601371503.99,0.354,40.75
1601371513.64,1562.6877,1601371513.83,0.194,40.79
1601371523.64,1562.68977,1601371523.69,0.054,40.76
1601371533.64,1562.68949,1601371533.55,-0.086,40.76
1601371543.64,1562.69102,1601371543.4,-0.236,40.8
1601371553.64,1562.6903,1601371553.25,-0.386,40.79
1601371563.64,1562.69061,1601371563.11,-0.526,40.83
1601371573.64,1562.6903,1601371574.05,0.414,40.79
1601371583.64,1562.69043,1601371583.9,0.264,40.82
1601371593.64,1562.68848,1601371593.76,0.124,40.82
1601371603.64,1562.69142,1601371603.61,-0.026,40.82
1601371613.64,1562.69045,1601371613.47,-0.166,40.81
1601371623.64,1562.68997,1601371623.32,-0.316,40.85
1601371633.64,1562.68953,1601371633.17,-0.466,40.87
1601371643.64,1562.69016,1601371644.12,0.484,40.79
1601371653.64,1562.69053,1601371653.97,0.334,40.81
1601371663.64,1562.68964,1601371663.82,0.184,40.81
1601371673.64,1562.69003,1601371673.68,0.044,40.79
1601371683.64,1562.69007,1601371683.54,-0.096,40.81
1601371693.64,1562.69055,1601371693.39,-0.246,40.86
1601371703.64,1562.68993,1601371703.24,-0.396,40.84
1601371713.64,1562.69027,1601371713.1,-0.536,40.83
1601371723.64,1562.6901,1601371724.05,0.414,40.86
1601371733.64,1562.68997,1601371733.9,0.264,40.9
1601371743.64,1562.69031,1601371743.75,0.114,40.86
1601371753.64,1562.69097,1601371753.6,-0.036,40.92
1601371763.64,1562.69114,1601371763.46,-0.176,40.92
1601371773.64,1562.69099,1601371773.31,-0.326,40.9
1601371783.64,1562.69055,1601371783.16,-0.476,40.92
1601371793.64,1562.69061,1601371794.11,0.474,40.89
1601371803.64,1562.69124,1601371803.97,0.334,40.91
1601371813.64,1562.69089,1601371813.83,0.194,40.92
1601371823.64,1562.69218,1601371823.68,0.044,40.92
1601371833.64,1562.69096,1601371833.53,-0.106,40.94
1601371843.64,1562.69145,1601371843.39,-0.246,40.92
1601371853.64,1562.69145,1601371853.24,-0.396,40.94
1601371863.64,1562.69056,1601371863.09,-0.546,40.95
1601371873.64,1562.69082,1601371874.05,0.414,40.94
1601371883.64,1562.68987,1601371883.89,0.254,40.93
1601371893.64,1562.6911,1601371893.75,0.114,40.9
1601371903.64,1562.69133,1601371903.6,-0.036,40.91
1601371913.64,1562.68891,1601371913.46,-0.176,40.82
1601371923.64,1562.69218,1601371923.31,-0.326,40.81
1601371933.64,1562.69007,1601371933.16,-0.476,40.85
1601371943.64,1562.69038,1601371944.11,0.474,40.8
1601371953.64,1562.68972,1601371953.97,0.334,40.82
1601371963.64,1562.68834,1601371963.83,0.194,40.84
1601371973.64,1562.6895,1601371973.68,0.044,40.79
1601371983.64,1562.68969,1601371983.53,-0.106,40.74
1601371993.64,1562.68842,1601371993.38,-0.256,40.81
1601372003.64,1562.68898,1601372003.24,-0.396,40.81
1601372013.64,1562.68826,1601372013.09,-0.546,40.79
1601372023.64,1562.69031,1601372024.04,0.404,40.87
1601372033.64,1562.6889,1601372033.9,0.264,40.85
1601372043.64,1562.69011,1601372043.75,0.114,40.89
1601372053.64,1562.69082,1601372053.6,-0.036,40.91
1601372063.64,1562.68984,1601372063.46,-0.176,40.88
1601372073.64,1562.68946,1601372073.31,-0.326,40.9
1601372083.64,1562.68904,1601372083.16,-0.476,40.95
1601372093.64,1562.68947,1601372094.11,0.474,40.93
1601372103.64,1562.69071,1601372103.97,0.334,40.97
1601372113.64,1562.69006,1601372113.82,0.184,40.93
1601372123.64,1562.69044,1601372123.67,0.034,40.97
1601372133.64,1562.69067,1601372133.53,-0.106,40.92
1601372143.64,1562.69077,1601372143.38,-0.256,40.93
1601372153.64,1562.69054,1601372153.24,-0.396,40.96
1601372163.64,1562.69059,1601372163.09,-0.546,40.94
1601372173.64,1562.69045,1601372174.04,0.404,40.96
1601372183.64,1562.69106,1601372183.89,0.254,40.96
1601372193.64,1562.69098,1601372193.75,0.114,40.96
1601372203.64,1562.69178,1601372203.61,-0.026,40.98
1601372213.64,1562.69205,1601372213.46,-0.176,41.01
1601372223.64,1562.6919,1601372223.31,-0.326,40.97
1601372233.64,1562.69171,1601372233.17,-0.466,41.0
1601372243.64,1562.69132,1601372244.11,0.474,41.0
1601372253.64,1562.69189,1601372253.97,0.334,40.94
1601372263.64,1562.69003,1601372263.82,0.184,41.05
1601372273.64,1562.69236,1601372273.68,0.044,41.01
1601372283.64,1562.69196,1601372283.53,-0.106,40.96
1601372293.64,1562.69175,1601372293.39,-0.246,41.0
1601372303.64,1562.69133,1601372303.24,-0.396,41.05
1601372313.64,1562.69301,1601372313.09,-0.546,41.0
1601372323.64,1562.69065,1601372324.05,0.414,40.99
1601372333.64,1562.69192,1601372333.9,0.264,40.98
1601372343.64,1562.69031,1601372343.75,0.114,41.02
1601372353.64,1562.69197,1601372353.61,-0.026,40.97
1601372363.64,1562.69048,1601372363.46,-0.176,40.97
1601372373.64,1562.69126,1601372373.32,-0.316,40.99
1601372383.64,1562.69078,1601372383.17,-0.466,40.99
1601372393.64,1562.69122,1601372394.12,0.484,41.05
1601372403.64,1562.69238,1601372403.97,0.334,41.02
1601372413.64,1562.69167,1601372413.83,0.194,41.03
1601372423.64,1562.69264,1601372423.68,0.044,41.03
1601372433.64,1562.69353,1601372433.54,-0.096,41.01
1601372443.64,1562.69093,1601372443.39,-0.246,41.02
1601372453.64,1562.69227,1601372453.24,-0.396,41.04
1601372463.64,1562.69155,1601372463.1,-0.536,41.03
1601372473.64,1562.69014,1601372474.05,0.414,41.05
1601372483.64,1562.6911,1601372483.9,0.264,41.02
1601372493.64,1562.69106,1601372493.76,0.124,40.99
1601372503.64,1562.692,1601372503.61,-0.026,41.07
1601372513.64,1562.69126,1601372513.47,-0.166,41.03
1601372523.64,1562.69147,1601372523.32,-0.316,40.99
1601372533.64,1562.69278,1601372533.17,-0.466,41.05
1601372543.64,1562.69331,1601372544.12,0.484,41.05
1601372553.64,1562.69108,1601372553.97,0.334,41.07
1601372563.64,1562.69276,1601372563.83,0.194,41.08
1601372573.64,1562.69179,1601372573.68,0.044,41.08
1601372583.64,1562.69141,1601372583.54,-0.096,41.08
1601372593.64,1562.69211,1601372593.39,-0.246,41.09
1601372603.64,1562.69346,1601372603.25,-0.386,41.07
1601372613.64,1562.69127,1601372613.1,-0.536,41.09
1601372623.64,1562.69244,1601372624.05,0.414,41.08
1601372633.64,1562.69241,1601372633.9,0.264,41.06
1601372643.64,1562.69156,1601372643.76,0.124,41.08
1601372653.64,1562.69139,1601372653.61,-0.026,41.08
1601372663.64,1562.692,1601372663.47,-0.166,41.09
1601372673.64,1562.69327,1601372673.32,-0.316,41.11
1601372683.64,1562.69241,1601372683.18,-0.456,41.03
1601372693.64,1562.69005,1601372694.13,0.494,41.06
1601372703.64,1562.69207,1601372703.98,0.344,41.08
1601372713.64,1562.69071,1601372713.83,0.194,41.1
1601372723.64,1562.69231,1601372723.69,0.054,41.11
1601372733.64,1562.69312,1601372733.54,-0.096,41.12
1601372743.64,1562.69337,1601372743.4,-0.236,41.11
1601372753.64,1562.69134,1601372753.25,-0.386,41.1
1601372763.64,1562.69062,1601372763.11,-0.526,41.09
1601372773.64,1562.69119,1601372774.05,0.414,41.04
1601372783.64,1562.69134,1601372783.91,0.274,41.1
1601372793.64,1562.69158,1601372793.76,0.124,41.03
1601372803.64,1562.69131,1601372803.62,-0.016,41.07
1601372813.64,1562.68931,1601372813.47,-0.166,41.26
1601372823.64,1562.69844,1601372823.33,-0.306,42.15
1601372833.64,1562.70943,1601372833.18,-0.456,43.23
1601372843.64,1562.71945,1601372844.13,0.494,43.78
1601372853.64,1562.72186,1601372853.98,0.344,43.87
1601372863.64,1562.72247,1601372863.83,0.194,43.97
1601372873.64,1562.72586,1601372873.69,0.054,44.15
1601372883.64,1562.72759,1601372883.55,-0.086,44.36
1601372893.64,1562.73115,1601372893.4,-0.236,44.55
1601372903.64,1562.73169,1601372903.25,-0.386,44.68
1601372913.64,1562.73393,1601372913.1,-0.536,44.73
1601372923.64,1562.73466,1601372924.05,0.414,44.79
1601372933.64,1562.73524,1601372933.91,0.274,44.86
1601372943.64,1562.73672,1601372943.76,0.124,44.96
1601372953.64,1562.73745,1601372953.61,-0.026,45.03
1601372963.64,1562.73802,1601372963.47,-0.166,45.03
1601372973.64,1562.7378,1601372973.32,-0.316,45.09
1601372983.64,1562.73861,1601372983.18,-0.456,45.17
1601372993.64,1562.73941,1601372994.13,0.494,45.24
1601373003.64,1562.73941,1601373003.98,0.344,45.3
1601373013.64,1562.73942,1601373013.83,0.194,45.29
1601373023.64,1562.74037,1601373023.69,0.054,45.33
1601373033.64,1562.74072,1601373033.54,-0.096,45.35
1601373043.64,1562.74197,1601373043.39,-0.246,45.38
1601373053.64,1562.74198,1601373053.25,-0.386,45.44
1601373063.64,1562.7423,1601373063.1,-0.536,45.44
1601373073.64,1562.74191,1601373074.05,0.414,45.46
1601373083.64,1562.74179,1601373083.9,0.264,45.48
1601373093.64,1562.74202,1601373093.76,0.124,45.42
1601373103.64,1562.74212,1601373103.62,-0.016,45.51
1601373113.64,1562.74377,1601373113.47,-0.166,45.49
1601373123.64,1562.74366,1601373123.32,-0.316,45.51
1601373133.64,1562.74297,1601373133.17,-0.466,45.58
1601373143.64,1562.74321,1601373144.12,0.484,45.57
1601373153.64,1562.74362,1601373153.98,0.344,45.58
1601373163.64,1562.74295,1601373163.83,0.194,45.58
1601373173.64,1562.74344,1601373173.68,0.044,45.59
1601373183.64,1562.74343,1601373183.54,-0.096,45.58
1601373193.64,1562.74267,1601373193.39,-0.246,45.58
1601373203.64,1562.74231,1601373203.24,-0.396,45.56
1601373213.64,1562.74275,1601373213.1,-0.536,45.61
1601373223.64,1562.74333,1601373224.05,0.414,45.58
1601373233.64,1562.74317,1601373233.9,0.264,45.62
1601373243.64,1562.74383,1601373243.76,0.124,45.63
1601373253.64,1562.74418,1601373253.61,-0.026,45.64
1601373263.64,1562.74373,1601373263.46,-0.176,45.67
1601373273.64,1562.74341,1601373273.32,-0.316,45.65
1601373283.64,1562.74476,1601373283.17,-0.466,45.68
1601373293.64,1562.74408,1601373294.11,0.474,45.73
1601373303.64,1562.74481,1601373303.97,0.334,45.71
1601373313.64,1562.74523,1601373313.82,0.184,45.71
1601373323.64,1562.74507,1601373323.67,0.034,45.77
1601373333.64,1562.7453,1601373333.53,-0.106,45.73
1601373343.64,1562.74457,1601373343.38,-0.256,45.73
1601373353.64,1562.7441,1601373353.23,-0.406,45.74
