UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601395393.64,1542.32557,1601395393.09,-0.546,5.1
1601395403.64,1542.32562,1601395404.03,0.394,5.08
1601395413.64,1542.32589,1601395413.87,0.234,5.04
1601395423.64,1542.32586,1601395423.71,0.074,5.04
1601395433.64,1542.32612,1601395433.55,-0.086,5.04
1601395443.64,1542.32485,1601395443.4,-0.236,5.03
1601395453.64,1542.32477,1601395453.24,-0.396,4.99
1601395463.64,1542.32558,1601395464.17,0.534,4.97
1601395473.64,1542.32583,1601395474.02,0.384,5.0
1601395483.64,1542.3258,1601395483.86,0.224,5.12
1601395493.64,1542.32608,1601395493.7,0.064,4.98
1601395503.64,1542.32551,1601395503.54,-0.096,5.06
1601395513.64,1542.32658,1601395513.38,-0.256,4.99
1601395523.64,1542.32581,1601395523.23,-0.406,5.01
1601395533.64,1542.32602,1601395534.16,0.524,4.98
1601395543.64,1542.32661,1601395544.0,0.364,5.04
1601395553.64,1542.32601,1601395553.84,0.204,5.08
1601395563.64,1542.32544,1601395563.68,0.044,5.05
1601395573.64,1542.32501,1601395573.53,-0.106,5.04
1601395583.64,1542.32563,1601395583.37,-0.266,5.03
1601395593.64,1542.32698,1601395593.21,-0.426,5.04
1601395603.64,1542.32588,1601395604.15,0.514,5.06
1601395613.64,1542.32603,1601395613.99,0.354,5.06
1601395623.64,1542.32473,1601395623.83,0.194,5.01
1601395633.64,1542.32615,1601395633.67,0.034,5.01
1601395643.64,1542.32565,1601395643.51,-0.126,5.04
1601395653.64,1542.32598,1601395653.36,-0.276,5.07
1601395663.64,1542.32581,1601395663.2,-0.436,4.98
1601395673.64,1542.32568,1601395674.13,0.494,4.99
1601395683.64,1542.32607,1601395683.97,0.334,4.91
1601395693.64,1542.32567,1601395693.82,0.184,4.95
1601395703.64,1542.32489,1601395703.66,0.024,4.99
1601395713.64,1542.32568,1601395713.5,-0.136,5.01
1601395723.64,1542.32629,1601395723.35,-0.286,5.04
1601395733.64,1542.32583,1601395733.18,-0.456,4.99
1601395743.64,1542.32579,1601395744.12,0.484,4.98
1601395753.64,1542.32596,1601395753.96,0.324,5.02
1601395763.64,1542.32609,1601395763.8,0.164,5.0
1601395773.64,1542.32649,1601395773.64,0.004,4.99
1601395783.64,1542.3256,1601395783.49,-0.146,5.0
1601395793.64,1542.32527,1601395793.33,-0.306,4.99
1601395803.64,1542.3261,1601395803.17,-0.466,4.97
1601395813.64,1542.32563,1601395814.11,0.474,4.89
1601395823.64,1542.32572,1601395823.95,0.314,4.91
1601395833.64,1542.32577,1601395833.79,0.154,4.93
1601395843.64,1542.32549,1601395843.63,-0.006,4.92
1601395853.64,1542.32517,1601395853.48,-0.156,4.96
1601395863.64,1542.32485,1601395863.32,-0.316,5.0
1601395873.64,1542.32582,1601395873.16,-0.476,4.92
1601395883.64,1542.32515,1601395884.09,0.454,4.96
1601395893.64,1542.32296,1601395893.94,0.304,4.95
1601395903.64,1542.32561,1601395903.78,0.144,4.97
1601395913.64,1542.32467,1601395913.62,-0.016,4.99
1601395923.64,1542.32663,1601395923.46,-0.176,4.95
1601395933.64,1542.32556,1601395933.3,-0.336,5.0
1601395943.64,1542.32502,1601395943.15,-0.486,4.96
1601395953.64,1542.32457,1601395954.08,0.444,4.98
1601395963.64,1542.3249,1601395963.92,0.284,4.92
1601395973.64,1542.32491,1601395973.77,0.134,4.98
1601395983.64,1542.32503,1601395983.61,-0.026,4.93
1601395993.64,1542.32595,1601395993.45,-0.186,5.01
1601396003.64,1542.32536,1601396003.29,-0.346,4.96
1601396013.64,1542.32534,1601396013.13,-0.506,4.98
1601396023.64,1542.32445,1601396024.07,0.434,4.96
1601396033.64,1542.3251,1601396033.91,0.274,5.02
1601396043.64,1542.32496,1601396043.75,0.114,4.93
1601396053.64,1542.32622,1601396053.6,-0.036,4.97
1601396063.64,1542.32655,1601396063.43,-0.206,4.9
1601396073.64,1542.32623,1601396073.28,-0.356,4.95
1601396083.64,1542.32592,1601396083.12,-0.516,4.97
1601396093.64,1542.32554,1601396094.05,0.414,4.96
1601396103.64,1542.32525,1601396103.9,0.264,4.99
1601396113.64,1542.32607,1601396113.74,0.104,4.98
1601396123.64,1542.32557,1601396123.58,-0.056,4.95
1601396133.64,1542.32559,1601396133.43,-0.206,4.94
1601396143.64,1542.32577,1601396143.26,-0.376,4.98
1601396153.64,1542.32606,1601396153.11,-0.526,4.93
1601396163.64,1542.3246,1601396164.04,0.404,4.99
1601396173.64,1542.32465,1601396173.89,0.254,4.89
1601396183.64,1542.32474,1601396183.72,0.084,4.9
1601396193.64,1542.32417,1601396193.57,-0.066,4.89
1601396203.64,1542.32496,1601396203.41,-0.226,4.89
1601396213.64,1542.32462,1601396213.25,-0.386,5.04
1601396223.64,1542.32984,1601396223.09,-0.546,6.06
1601396233.64,1542.34171,1601396234.03,0.394,7.47
1601396243.64,1542.3511,1601396243.87,0.234,8.11
1601396253.64,1542.35605,1601396253.71,0.074,8.17
1601396263.64,1542.35632,1601396263.55,-0.086,8.07
1601396273.64,1542.35673,1601396273.39,-0.246,8.02
1601396283.64,1542.35797,1601396283.24,-0.396,8.13
1601396293.64,1542.36,1601396294.17,0.534,8.47
1601396303.64,1542.36312,1601396304.01,0.374,8.73
1601396313.64,1542.36446,1601396313.85,0.214,8.85
1601396323.64,1542.36611,1601396323.69,0.054,8.88
1601396333.64,1542.36768,1601396333.54,-0.096,8.85
1601396343.64,1542.36738,1601396343.38,-0.256,8.95
1601396353.64,1542.36877,1601396353.22,-0.416,9.01
1601396363.64,1542.36901,1601396364.15,0.514,9.03
1601396373.64,1542.36923,1601396373.99,0.354,9.12
1601396383.64,1542.37,1601396383.83,0.194,9.23
1601396393.64,1542.371,1601396393.68,0.044,9.3
1601396403.64,1542.37185,1601396403.52,-0.116,9.36
1601396413.64,1542.37114,1601396413.36,-0.276,9.31
1601396423.64,1542.37187,1601396423.2,-0.436,9.34
1601396433.64,1542.37366,1601396434.14,0.504,9.37
1601396443.64,1542.37359,1601396443.98,0.344,9.4
1601396453.64,1542.37373,1601396453.82,0.184,9.42
1601396463.64,1542.37373,1601396463.66,0.024,9.41
1601396473.64,1542.37462,1601396473.5,-0.136,9.49
1601396483.64,1542.37466,1601396483.34,-0.296,9.48
1601396493.64,1542.37361,1601396493.18,-0.456,9.52
1601396503.64,1542.37467,1601396504.12,0.484,9.52
1601396513.64,1542.37462,1601396513.96,0.324,9.47
1601396523.64,1542.37497,1601396523.8,0.164,9.54
1601396533.64,1542.37528,1601396533.64,0.004,9.55
1601396543.64,1542.37577,1601396543.48,-0.156,9.65
1601396553.64,1542.37539,1601396553.32,-0.316,9.62
1601396563.64,1542.37553,1601396563.17,-0.466,9.56
1601396573.64,1542.37522,1601396574.1,0.464,9.56
1601396583.64,1542.37457,1601396583.94,0.304,9.58
1601396593.64,1542.37523,1601396593.78,0.144,9.64
1601396603.64,1542.37634,1601396603.62,-0.016,9.64
1601396613.64,1542.37595,1601396613.46,-0.176,9.73
1601396623.64,1542.37669,1601396623.3,-0.336,9.67
1601396633.64,1542.37665,1601396633.14,-0.496,9.65
1601396643.64,1542.37606,1601396644.08,0.444,9.59
1601396653.64,1542.37569,1601396653.92,0.284,9.62
1601396663.64,1542.37724,1601396663.76,0.124,9.6
1601396673.64,1542.37641,1601396673.6,-0.036,9.6
1601396683.64,1542.37667,1601396683.44,-0.196,9.62
1601396693.64,1542.37635,1601396693.28,-0.356,9.63
1601396703.64,1542.37487,1601396703.13,-0.506,9.7
1601396713.64,1542.3768,1601396714.06,0.424,9.73
1601396723.64,1542.37646,1601396723.9,0.264,9.69
1601396733.64,1542.37657,1601396733.74,0.104,9.65
1601396743.64,1542.37568,1601396743.59,-0.046,9.72
1601396753.64,1542.37638,1601396753.43,-0.206,9.73
1601396763.64,1542.37671,1601396763.27,-0.366,9.75
1601396773.64,1542.37645,1601396773.11,-0.526,9.75
1601396783.64,1542.37708,1601396784.04,0.404,9.76
1601396793.64,1542.37671,1601396793.89,0.254,9.89
1601396803.64,1542.3783,1601396803.73,0.094,9.79
1601396813.64,1542.37775,1601396813.57,-0.066,9.85
1601396823.64,1542.37754,1601396823.41,-0.226,9.78
1601396833.64,1542.37892,1601396833.25,-0.386,9.79
1601396843.64,1542.37861,1601396844.18,0.544,9.78
1601396853.64,1542.37818,1601396854.03,0.394,9.79
1601396863.64,1542.37802,1601396863.87,0.234,9.85
1601396873.64,1542.3779,1601396873.71,0.074,9.82
1601396883.64,1542.37742,1601396883.55,-0.086,9.85
1601396893.64,1542.3785,1601396893.39,-0.246,9.92
1601396903.64,1542.37865,1601396903.23,-0.406,9.9
1601396913.64,1542.37917,1601396914.16,0.524,9.83
1601396923.64,1542.37877,1601396924.01,0.374,9.84
1601396933.64,1542.379,1601396933.85,0.214,9.85
1601396943.64,1542.38017,1601396943.69,0.054,9.84
1601396953.64,1542.3791,1601396953.53,-0.106,9.89
1601396963.64,1542.37821,1601396963.37,-0.266,9.86
1601396973.64,1542.37933,1601396973.21,-0.426,9.87
1601396983.64,1542.37851,1601396984.15,0.514,9.78
1601396993.64,1542.38011,1601396993.99,0.354,9.86
1601397003.64,1542.37763,1601397003.83,0.194,9.92
1601397013.64,1542.37923,1601397013.67,0.034,9.91
1601397023.64,1542.3785,1601397023.51,-0.126,9.91
1601397033.64,1542.37867,1601397033.35,-0.286,9.86
1601397043.64,1542.37811,1601397043.2,-0.436,9.88
1601397053.64,1542.37832,1601397054.13,0.494,9.9
1601397063.64,1542.37748,1601397063.97,0.334,9.81
1601397073.64,1542.37813,1601397073.81,0.174,9.83
1601397083.64,1542.37825,1601397083.65,0.014,9.9
1601397093.64,1542.37851,1601397093.5,-0.136,9.86
1601397103.64,1542.37871,1601397103.34,-0.296,9.88
1601397113.64,1542.3784,1601397113.18,-0.456,9.89
1601397123.64,1542.37955,1601397124.12,0.484,9.84
1601397133.64,1542.37755,1601397133.96,0.324,9.82
1601397143.64,1542.37952,1601397143.8,0.164,9.91
1601397153.64,1542.37911,1601397153.65,0.014,9.94
1601397163.64,1542.37903,1601397163.49,-0.146,9.85
1601397173.64,1542.37905,1601397173.33,-0.306,9.9
1601397183.64,1542.37936,1601397183.17,-0.466,9.85
1601397193.64,1542.37932,1601397194.11,0.474,9.79
1601397203.64,1542.37826,1601397203.95,0.314,9.83
1601397213.64,1542.37828,1601397213.79,0.154,9.85
1601397223.64,1542.37833,1601397223.63,-0.006,9.88
1601397233.64,1542.3779,1601397233.48,-0.156,9.97
1601397243.64,1542.37975,1601397243.32,-0.316,9.87
1601397253.64,1542.37842,1601397253.16,-0.476,9.87
1601397263.64,1542.37756,1601397264.1,0.464,9.82
1601397273.64,1542.37856,1601397273.94,0.304,9.81
1601397283.64,1542.37757,1601397283.78,0.144,9.86
1601397293.64,1542.37869,1601397293.62,-0.016,9.83
1601397303.64,1542.37781,1601397303.47,-0.166,9.89
1601397313.64,1542.37888,1601397313.31,-0.326,9.85
1601397323.64,1542.37771,1601397323.15,-0.486,9.9
1601397333.64,1542.37812,1601397334.09,0.454,9.86
1601397343.64,1542.37839,1601397343.93,0.294,9.83
1601397353.64,1542.37923,1601397353.77,0.134,9.87
1601397363.64,1542.37819,1601397363.61,-0.026,9.85
1601397373.64,1542.37906,1601397373.45,-0.186,9.83
1601397383.64,1542.37883,1601397383.3,-0.336,9.8
1601397393.64,1542.37915,1601397393.14,-0.496,9.88
1601397403.64,1542.37872,1601397404.07,0.434,9.91
1601397413.64,1542.37909,1601397413.92,0.284,9.93
1601397423.64,1542.37812,1601397423.76,0.124,9.91
1601397433.64,1542.37871,1601397433.6,-0.036,9.97
1601397443.64,1542.37939,1601397443.45,-0.186,9.91
1601397453.64,1542.37891,1601397453.29,-0.346,9.94
1601397463.64,1542.37965,1601397463.13,-0.506,9.9
1601397473.64,1542.3791,1601397474.07,0.434,9.97
1601397483.64,1542.37941,1601397483.91,0.274,9.92
1601397493.64,1542.37818,1601397493.75,0.114,9.93
1601397503.64,1542.37927,1601397503.59,-0.046,9.93
1601397513.64,1542.37897,1601397513.44,-0.196,9.89
1601397523.64,1542.37886,1601397523.28,-0.356,9.88
1601397533.64,1542.379,1601397533.12,-0.516,9.88
1601397543.64,1542.379,1601397544.06,0.424,9.99
1601397553.64,1542.37917,1601397553.9,0.264,9.91
1601397563.64,1542.37882,1601397563.74,0.104,9.9
1601397573.64,1542.37943,1601397573.59,-0.046,9.9
1601397583.64,1542.38021,1601397583.43,-0.206,9.93
1601397593.64,1542.37953,1601397593.27,-0.366,9.94
1601397603.64,1542.3788,1601397603.11,-0.526,9.92
1601397613.64,1542.37913,1601397614.05,0.414,9.83
1601397623.64,1542.37947,1601397623.89,0.254,9.96
1601397633.64,1542.37939,1601397633.74,0.104,9.93
1601397643.64,1542.37795,1601397643.58,-0.056,9.95
1601397653.64,1542.37809,1601397653.42,-0.216,9.96
1601397663.64,1542.37994,1601397663.27,-0.366,9.95
1601397673.64,1542.37988,1601397673.11,-0.526,9.93
1601397683.64,1542.37856,1601397684.05,0.414,9.95
1601397693.64,1542.37963,1601397693.89,0.254,9.99
1601397703.64,1542.38014,1601397703.73,0.094,9.95
1601397713.64,1542.38078,1601397713.57,-0.066,9.98
1601397723.64,1542.37855,1601397723.42,-0.216,9.99
1601397733.64,1542.37901,1601397733.26,-0.376,9.97
1601397743.64,1542.38018,1601397743.1,-0.536,9.97
1601397753.64,1542.37925,1601397754.04,0.404,9.99
1601397763.64,1542.3802,1601397763.88,0.244,9.91
1601397773.64,1542.37923,1601397773.73,0.094,10.01
1601397783.64,1542.38023,1601397783.57,-0.066,10.01
1601397793.64,1542.37989,1601397793.42,-0.216,10.0
1601397803.64,1542.37973,1601397803.26,-0.376,9.97
1601397813.64,1542.38022,1601397813.1,-0.536,9.97
1601397823.64,1542.37909,1601397824.04,0.404,9.99
1601397833.64,1542.37975,1601397833.89,0.254,9.96
1601397843.64,1542.38005,1601397843.73,0.094,10.09
1601397853.64,1542.38061,1601397853.57,-0.066,9.99
1601397863.64,1542.38028,1601397863.42,-0.216,10.0
1601397873.64,1542.38039,1601397873.26,-0.376,9.92
1601397883.64,1542.3784,1601397883.1,-0.536,9.94
1601397893.64,1542.37948,1601397894.04,0.404,9.93
1601397903.64,1542.37913,1601397903.88,0.244,9.98
1601397913.64,1542.38011,1601397913.72,0.084,9.98
1601397923.64,1542.37909,1601397923.57,-0.066,9.95
1601397933.64,1542.37816,1601397933.41,-0.226,9.99
1601397943.64,1542.37933,1601397943.25,-0.386,9.98
1601397953.64,1542.37835,1601397953.09,-0.546,9.92
1601397963.64,1542.38005,1601397964.03,0.394,9.95
1601397973.64,1542.37977,1601397973.87,0.234,9.96
1601397983.64,1542.37999,1601397983.71,0.074,10.01
1601397993.64,1542.37911,1601397993.56,-0.076,10.03
1601398003.64,1542.37942,1601398003.4,-0.236,9.96
1601398013.64,1542.37899,1601398013.25,-0.386,10.15
1601398023.64,1542.38757,1601398023.1,-0.536,11.3
1601398033.64,1542.39952,1601398034.05,0.414,12.63
1601398043.64,1542.40826,1601398043.9,0.264,13.19
1601398053.64,1542.41292,1601398053.75,0.114,13.37
1601398063.64,1542.41471,1601398063.6,-0.036,13.42
1601398073.64,1542.41534,1601398073.46,-0.176,13.45
1601398083.64,1542.41664,1601398083.31,-0.326,13.6
1601398093.64,1542.41884,1601398093.16,-0.476,13.76
1601398103.64,1542.41985,1601398104.11,0.474,13.84
1601398113.64,1542.42136,1601398113.97,0.334,13.85
1601398123.64,1542.42304,1601398123.82,0.184,13.94
1601398133.64,1542.42319,1601398133.67,0.034,13.98
1601398143.64,1542.424,1601398143.52,-0.116,14.05
1601398153.64,1542.42546,1601398153.38,-0.256,14.17
1601398163.64,1542.42504,1601398163.23,-0.406,14.2
1601398173.64,1542.42805,1601398174.18,0.544,14.31
1601398183.64,1542.42713,1601398184.03,0.394,14.29
1601398193.64,1542.42719,1601398193.88,0.244,14.32
1601398203.64,1542.42787,1601398203.74,0.104,14.35
1601398213.64,1542.42791,1601398213.59,-0.046,14.37
1601398223.64,1542.42875,1601398223.45,-0.186,14.41
1601398233.64,1542.42949,1601398233.3,-0.336,14.42
1601398243.64,1542.42895,1601398243.15,-0.486,14.43
1601398253.64,1542.42942,1601398254.1,0.464,14.46
1601398263.64,1542.42975,1601398263.95,0.314,14.46
1601398273.64,1542.42989,1601398273.81,0.174,14.51
1601398283.64,1542.42969,1601398283.66,0.024,14.55
1601398293.64,1542.43031,1601398293.51,-0.126,14.55
1601398303.64,1542.43019,1601398303.36,-0.276,14.58
1601398313.64,1542.43119,1601398313.22,-0.416,14.58
1601398323.64,1542.43092,1601398324.16,0.524,14.62
1601398333.64,1542.431,1601398334.02,0.384,14.64
1601398343.64,1542.43145,1601398343.87,0.234,14.64
1601398353.64,1542.4318,1601398353.72,0.084,14.67
1601398363.64,1542.43088,1601398363.58,-0.056,14.66
1601398373.64,1542.43093,1601398373.43,-0.206,14.64
1601398383.64,1542.43194,1601398383.29,-0.346,14.69
1601398393.64,1542.43315,1601398393.14,-0.496,14.72
1601398403.64,1542.43182,1601398404.09,0.454,14.7
1601398413.64,1542.43304,1601398413.94,0.304,14.76
1601398423.64,1542.43336,1601398423.79,0.154,14.71
1601398433.64,1542.43259,1601398433.65,0.014,14.7
1601398443.64,1542.43225,1601398443.5,-0.136,14.72
1601398453.64,1542.43213,1601398453.35,-0.286,14.72
1601398463.64,1542.43246,1601398463.21,-0.426,14.7
1601398473.64,1542.43283,1601398474.15,0.514,14.81
1601398483.64,1542.432,1601398484.01,0.374,14.8
1601398493.64,1542.43292,1601398493.86,0.224,14.79
1601398503.64,1542.433,1601398503.71,0.074,14.81
1601398513.64,1542.43444,1601398513.57,-0.066,14.8
1601398523.64,1542.43283,1601398523.42,-0.216,14.75
1601398533.64,1542.43343,1601398533.27,-0.366,14.87
1601398543.64,1542.43304,1601398543.13,-0.506,14.82
1601398553.64,1542.43364,1601398554.08,0.444,14.87
1601398563.64,1542.43386,1601398563.93,0.294,14.86
1601398573.64,1542.43416,1601398573.78,0.144,14.86
1601398583.64,1542.43425,1601398583.64,0.004,14.93
1601398593.64,1542.43399,1601398593.49,-0.146,14.86
1601398603.64,1542.43373,1601398603.34,-0.296,14.88
1601398613.64,1542.43483,1601398613.2,-0.436,14.84
1601398623.64,1542.43345,1601398624.14,0.504,14.88
1601398633.64,1542.43451,1601398634.0,0.364,14.96
1601398643.64,1542.43383,1601398643.85,0.214,14.87
1601398653.64,1542.43409,1601398653.7,0.064,14.89
1601398663.64,1542.43465,1601398663.56,-0.076,14.91
1601398673.64,1542.43395,1601398673.41,-0.226,14.91
1601398683.64,1542.43416,1601398683.26,-0.376,14.88
1601398693.64,1542.43476,1601398693.12,-0.516,14.92
1601398703.64,1542.43449,1601398704.06,0.424,14.88
1601398713.64,1542.43499,1601398713.92,0.284,14.94
1601398723.64,1542.43491,1601398723.77,0.134,14.94
1601398733.64,1542.43475,1601398733.62,-0.016,14.97
1601398743.64,1542.43455,1601398743.48,-0.156,14.92
1601398753.64,1542.43407,1601398753.33,-0.306,14.94
1601398763.64,1542.43508,1601398763.18,-0.456,14.96
1601398773.64,1542.43528,1601398774.13,0.494,14.95
1601398783.64,1542.43529,1601398783.98,0.344,14.95
1601398793.64,1542.43587,1601398793.84,0.204,14.94
1601398803.64,1542.43471,1601398803.69,0.054,14.96
1601398813.64,1542.43558,1601398813.54,-0.096,14.88
1601398823.64,1542.43532,1601398823.4,-0.236,14.88
1601398833.64,1542.43533,1601398833.25,-0.386,14.88
1601398843.64,1542.43499,1601398843.11,-0.526,14.96
1601398853.64,1542.43586,1601398854.06,0.424,14.92
1601398863.64,1542.43481,1601398863.91,0.274,14.96
1601398873.64,1542.43561,1601398873.77,0.134,14.95
1601398883.64,1542.43478,1601398883.62,-0.016,14.95
1601398893.64,1542.43533,1601398893.47,-0.166,14.95
1601398903.64,1542.43585,1601398903.32,-0.316,14.95
1601398913.64,1542.43508,1601398913.18,-0.456,14.91
1601398923.64,1542.43497,1601398924.12,0.484,14.96
1601398933.64,1542.43598,1601398933.98,0.344,15.0
1601398943.64,1542.43516,1601398943.83,0.194,15.0
1601398953.64,1542.43628,1601398953.69,0.054,14.96
1601398963.64,1542.43553,1601398963.54,-0.096,14.99
1601398973.64,1542.4358,1601398973.39,-0.246,15.0
1601398983.64,1542.43509,1601398983.25,-0.386,15.02
1601398993.64,1542.43602,1601398993.1,-0.536,14.93
1601399003.64,1542.43544,1601399004.05,0.414,14.93
1601399013.64,1542.43496,1601399013.91,0.274,14.92
1601399023.64,1542.43466,1601399023.76,0.124,14.96
1601399033.64,1542.43545,1601399033.61,-0.026,14.95
1601399043.64,1542.43547,1601399043.46,-0.176,14.96
1601399053.64,1542.43605,1601399053.32,-0.316,14.98
1601399063.64,1542.43532,1601399063.17,-0.466,14.84
1601399073.64,1542.43525,1601399074.12,0.484,14.95
1601399083.64,1542.43447,1601399083.97,0.334,14.96
1601399093.64,1542.43453,1601399093.83,0.194,14.91
1601399103.64,1542.43626,1601399103.68,0.044,14.95
1601399113.64,1542.43561,1601399113.53,-0.106,14.91
1601399123.64,1542.43435,1601399123.38,-0.256,14.95
1601399133.64,1542.43625,1601399133.24,-0.396,14.99
1601399143.64,1542.43456,1601399144.18,0.544,14.98
1601399153.64,1542.43584,1601399154.04,0.404,14.99
1601399163.64,1542.43539,1601399163.9,0.264,14.99
1601399173.64,1542.43496,1601399173.75,0.114,15.03
1601399183.64,1542.43548,1601399183.6,-0.036,15.01
1601399193.64,1542.43527,1601399193.45,-0.186,15.0
1601399203.64,1542.43576,1601399203.31,-0.326,14.98
1601399213.64,1542.43581,1601399213.16,-0.476,14.97
1601399223.64,1542.43601,1601399224.11,0.474,15.06
1601399233.64,1542.43615,1601399233.96,0.324,15.02
1601399243.64,1542.43587,1601399243.82,0.184,15.03
1601399253.64,1542.43611,1601399253.67,0.034,15.03
1601399263.64,1542.4355,1601399263.52,-0.116,15.02
1601399273.64,1542.4357,1601399273.38,-0.256,15.04
1601399283.64,1542.43532,1601399283.23,-0.406,15.06
1601399293.64,1542.43522,1601399294.17,0.534,15.04
1601399303.64,1542.4358,1601399304.03,0.394,15.03
1601399313.64,1542.43609,1601399313.88,0.244,15.03
1601399323.64,1542.43585,1601399323.73,0.094,15.03
1601399333.64,1542.43576,1601399333.59,-0.046,15.02
1601399343.64,1542.43621,1601399343.44,-0.196,14.94
1601399353.64,1542.43531,1601399353.29,-0.346,15.0
1601399363.64,1542.43612,1601399363.15,-0.486,14.98
1601399373.64,1542.43587,1601399374.09,0.454,15.03
1601399383.64,1542.43567,1601399383.95,0.314,15.0
1601399393.64,1542.43643,1601399393.8,0.164,15.0
1601399403.64,1542.4356,1601399403.66,0.024,15.08
1601399413.64,1542.4355,1601399413.51,-0.126,15.09
1601399423.64,1542.43639,1601399423.36,-0.276,15.05
1601399433.64,1542.43587,1601399433.22,-0.416,15.08
1601399443.64,1542.43557,1601399444.16,0.524,15.13
1601399453.64,1542.43723,1601399454.02,0.384,15.11
1601399463.64,1542.43639,1601399463.87,0.234,15.08
1601399473.64,1542.43614,1601399473.72,0.084,15.01
1601399483.64,1542.43665,1601399483.58,-0.056,15.06
1601399493.64,1542.43601,1601399493.43,-0.206,15.05
1601399503.64,1542.43533,1601399503.28,-0.356,15.07
1601399513.64,1542.43642,1601399513.14,-0.496,15.1
1601399523.64,1542.43694,1601399524.08,0.444,15.15
1601399533.64,1542.43642,1601399533.94,0.304,15.07
1601399543.64,1542.43618,1601399543.79,0.154,15.14
1601399553.64,1542.43561,1601399553.65,0.014,15.08
1601399563.64,1542.43585,1601399563.5,-0.136,15.15
1601399573.64,1542.43582,1601399573.35,-0.286,15.11
1601399583.64,1542.43614,1601399583.2,-0.436,15.03
1601399593.64,1542.43602,1601399594.15,0.514,15.04
1601399603.64,1542.43567,1601399604.0,0.364,15.02
1601399613.64,1542.43597,1601399613.86,0.224,15.0
1601399623.64,1542.43481,1601399623.71,0.074,15.08
1601399633.64,1542.435,1601399633.56,-0.076,15.02
1601399643.64,1542.43561,1601399643.42,-0.216,15.02
1601399653.64,1542.43557,1601399653.27,-0.366,15.01
1601399663.64,1542.43545,1601399663.13,-0.506,15.01
1601399673.64,1542.43571,1601399674.07,0.434,14.97
1601399683.64,1542.43527,1601399683.93,0.294,15.06
1601399693.64,1542.43595,1601399693.78,0.144,15.04
1601399703.64,1542.43547,1601399703.63,-0.006,14.98
1601399713.64,1542.4346,1601399713.49,-0.146,14.97
1601399723.64,1542.43534,1601399723.34,-0.296,15.05
1601399733.64,1542.43567,1601399733.2,-0.436,15.0
1601399743.64,1542.43573,1601399744.14,0.504,15.07
1601399753.64,1542.43645,1601399753.99,0.354,15.08
1601399763.64,1542.43676,1601399763.85,0.214,15.13
1601399773.64,1542.43554,1601399773.7,0.064,15.08
1601399783.64,1542.43642,1601399783.56,-0.076,15.06
1601399793.64,1542.43625,1601399793.41,-0.226,15.11
1601399803.64,1542.43631,1601399803.26,-0.376,15.11
1601399813.64,1542.43656,1601399813.11,-0.526,15.21
1601399823.64,1542.44214,1601399824.06,0.424,16.53
1601399833.64,1542.45601,1601399833.91,0.274,17.92
1601399843.64,1542.46704,1601399843.77,0.134,18.53
1601399853.64,1542.47081,1601399853.62,-0.016,18.72
1601399863.64,1542.47266,1601399863.48,-0.156,18.86
1601399873.64,1542.47553,1601399873.33,-0.306,18.77
1601399883.64,1542.47577,1601399883.18,-0.456,18.91
1601399893.64,1542.47715,1601399894.13,0.494,19.02
1601399903.64,1542.47823,1601399903.99,0.354,19.02
1601399913.64,1542.47881,1601399913.84,0.204,19.07
1601399923.64,1542.47963,1601399923.69,0.054,19.15
1601399933.64,1542.48051,1601399933.55,-0.086,19.2
1601399943.64,1542.48128,1601399943.4,-0.236,19.26
1601399953.64,1542.48114,1601399953.26,-0.376,19.4
1601399963.64,1542.48252,1601399963.11,-0.526,19.37
1601399973.64,1542.48297,1601399974.06,0.424,19.42
1601399983.64,1542.48388,1601399983.91,0.274,19.54
1601399993.64,1542.48386,1601399993.77,0.134,19.5
1601400003.64,1542.48432,1601400003.62,-0.016,19.52
1601400013.64,1542.48543,1601400013.47,-0.166,19.47
1601400023.64,1542.485,1601400023.33,-0.306,19.46
1601400033.64,1542.485,1601400033.18,-0.456,19.47
1601400043.64,1542.48399,1601400044.13,0.494,19.58
1601400053.64,1542.48632,1601400053.98,0.344,19.6
1601400063.64,1542.48625,1601400063.83,0.194,19.65
1601400073.64,1542.48656,1601400073.69,0.054,19.64
1601400083.64,1542.48677,1601400083.54,-0.096,19.66
1601400093.64,1542.48679,1601400093.4,-0.236,19.74
1601400103.64,1542.48755,1601400103.25,-0.386,19.7
1601400113.64,1542.48766,1601400113.1,-0.536,19.76
1601400123.64,1542.48663,1601400124.05,0.414,19.78
1601400133.64,1542.48804,1601400133.91,0.274,19.83
1601400143.64,1542.48603,1601400143.76,0.124,19.83
1601400153.64,1542.48715,1601400153.61,-0.026,19.83
1601400163.64,1542.48751,1601400163.47,-0.166,19.81
1601400173.64,1542.48814,1601400173.32,-0.316,19.81
1601400183.64,1542.48884,1601400183.18,-0.456,19.88
1601400193.64,1542.48914,1601400194.12,0.484,19.89
1601400203.64,1542.48767,1601400203.98,0.344,19.85
1601400213.64,1542.48853,1601400213.83,0.194,19.81
1601400223.64,1542.48812,1601400223.68,0.044,19.94
1601400233.64,1542.48886,1601400233.54,-0.096,19.87
1601400243.64,1542.48848,1601400243.39,-0.246,19.87
1601400253.64,1542.48827,1601400253.24,-0.396,19.94
1601400263.64,1542.48979,1601400263.1,-0.536,19.94
1601400273.64,1542.49014,1601400274.05,0.414,19.94
1601400283.64,1542.48962,1601400283.9,0.264,19.94
