UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601423333.64,1550.27182,1601423333.89,0.254,26.35
1601423343.64,1550.2715,1601423343.75,0.114,26.22
1601423353.64,1550.27214,1601423353.59,-0.046,26.2
1601423363.64,1550.27078,1601423363.45,-0.186,26.16
1601423373.64,1550.27092,1601423373.3,-0.336,26.07
1601423383.64,1550.26908,1601423383.15,-0.486,26.02
1601423393.64,1550.26953,1601423394.11,0.474,26.02
1601423403.64,1550.26823,1601423403.95,0.314,25.97
1601423413.64,1550.2673,1601423413.81,0.174,25.92
1601423423.64,1550.26762,1601423423.66,0.024,25.93
1601423433.64,1550.26679,1601423433.52,-0.116,25.87
1601423443.64,1550.26772,1601423443.37,-0.266,25.84
1601423453.64,1550.26796,1601423453.22,-0.416,25.87
1601423463.64,1550.26748,1601423464.18,0.544,25.85
1601423473.64,1550.2684,1601423474.03,0.394,25.82
1601423483.64,1550.26721,1601423483.88,0.244,25.82
1601423493.64,1550.26676,1601423493.73,0.094,25.78
1601423503.64,1550.26712,1601423503.59,-0.046,25.78
1601423513.64,1550.2678,1601423513.44,-0.196,25.76
1601423523.64,1550.26643,1601423523.29,-0.346,25.72
1601423533.64,1550.26646,1601423533.16,-0.476,25.75
1601423543.64,1550.26702,1601423544.09,0.454,25.76
1601423553.64,1550.26598,1601423553.95,0.314,25.7
1601423563.64,1550.26531,1601423563.8,0.164,25.73
1601423573.64,1550.26567,1601423573.65,0.014,25.69
1601423583.64,1550.26532,1601423583.51,-0.126,25.69
1601423593.64,1550.26529,1601423593.36,-0.276,25.7
1601423603.64,1550.26689,1601423603.21,-0.426,25.69
1601423613.64,1550.26737,1601423614.17,0.534,25.67
1601423623.64,1550.26462,1601423624.02,0.384,25.71
1601423633.64,1550.26557,1601423633.87,0.234,25.67
1601423643.64,1550.26463,1601423643.72,0.084,25.65
1601423653.64,1550.26365,1601423653.58,-0.056,25.64
1601423663.64,1550.26498,1601423663.43,-0.206,25.63
1601423673.64,1550.26526,1601423673.28,-0.356,25.64
1601423683.64,1550.26589,1601423683.13,-0.506,25.62
1601423693.64,1550.26359,1601423694.08,0.444,25.61
1601423703.64,1550.26499,1601423703.94,0.304,25.6
1601423713.64,1550.26563,1601423713.79,0.154,25.65
1601423723.64,1550.26477,1601423723.64,0.004,25.65
1601423733.64,1550.26438,1601423733.5,-0.136,25.62
1601423743.64,1550.26595,1601423743.35,-0.286,25.61
1601423753.64,1550.26434,1601423753.21,-0.426,25.56
1601423763.64,1550.26517,1601423764.15,0.514,25.61
1601423773.64,1550.26387,1601423774.01,0.374,25.58
1601423783.64,1550.26465,1601423783.86,0.224,25.6
1601423793.64,1550.26423,1601423793.71,0.074,25.56
1601423803.64,1550.26545,1601423803.57,-0.066,25.57
1601423813.64,1550.26375,1601423813.42,-0.216,25.57
1601423823.64,1550.26513,1601423823.28,-0.356,25.59
1601423833.64,1550.2643,1601423833.13,-0.506,25.6
1601423843.64,1550.26467,1601423844.08,0.444,25.53
1601423853.64,1550.2655,1601423853.93,0.294,25.61
1601423863.64,1550.26527,1601423863.79,0.154,25.6
1601423873.64,1550.26418,1601423873.64,0.004,25.55
1601423883.64,1550.26415,1601423883.49,-0.146,25.53
1601423893.64,1550.26465,1601423893.34,-0.296,25.56
1601423903.64,1550.26516,1601423903.21,-0.426,25.57
1601423913.64,1550.26327,1601423914.15,0.514,25.57
1601423923.64,1550.26466,1601423924.0,0.364,25.53
1601423933.64,1550.26513,1601423933.85,0.214,25.56
1601423943.64,1550.26426,1601423943.71,0.074,25.48
1601423953.64,1550.26417,1601423953.56,-0.076,25.55
1601423963.64,1550.26467,1601423963.41,-0.226,25.53
1601423973.64,1550.26353,1601423973.26,-0.376,25.52
1601423983.64,1550.26363,1601423983.12,-0.516,25.54
1601423993.64,1550.2643,1601423994.07,0.434,25.54
1601424003.64,1550.26365,1601424003.93,0.294,25.55
1601424013.64,1550.26442,1601424013.77,0.134,25.51
1601424023.64,1550.26396,1601424023.63,-0.006,25.55
1601424033.64,1550.26642,1601424033.48,-0.156,25.51
1601424043.64,1550.26499,1601424043.34,-0.296,25.53
1601424053.64,1550.26584,1601424053.19,-0.446,25.51
1601424063.64,1550.26415,1601424064.14,0.504,25.55
1601424073.64,1550.26488,1601424073.99,0.354,25.5
1601424083.64,1550.26538,1601424083.84,0.204,25.51
1601424093.64,1550.26335,1601424093.7,0.064,25.47
1601424103.64,1550.26369,1601424103.55,-0.086,25.48
1601424113.64,1550.26379,1601424113.4,-0.236,25.52
1601424123.64,1550.26429,1601424123.26,-0.376,25.5
1601424133.64,1550.26467,1601424133.12,-0.516,25.48
1601424143.64,1550.26558,1601424144.06,0.424,25.53
1601424153.64,1550.26557,1601424153.91,0.274,25.51
1601424163.64,1550.26469,1601424163.77,0.134,25.53
1601424173.64,1550.26418,1601424173.62,-0.016,25.47
1601424183.64,1550.26373,1601424183.47,-0.166,25.5
1601424193.64,1550.26532,1601424193.33,-0.306,25.48
1601424203.64,1550.26444,1601424203.18,-0.456,25.54
1601424213.64,1550.26426,1601424214.13,0.494,25.51
1601424223.64,1550.26395,1601424223.99,0.354,25.51
1601424233.64,1550.26505,1601424233.83,0.194,25.49
1601424243.64,1550.26504,1601424243.69,0.054,25.5
1601424253.64,1550.26603,1601424253.55,-0.086,25.52
1601424263.64,1550.2639,1601424263.4,-0.236,25.53
1601424273.64,1550.26531,1601424273.26,-0.376,25.48
1601424283.64,1550.26492,1601424283.1,-0.536,25.53
1601424293.64,1550.26552,1601424294.05,0.414,25.56
1601424303.64,1550.26417,1601424303.9,0.264,25.51
1601424313.64,1550.26473,1601424313.76,0.124,25.52
1601424323.64,1550.26481,1601424323.61,-0.026,25.54
1601424333.64,1550.26399,1601424333.47,-0.166,25.5
1601424343.64,1550.26283,1601424343.32,-0.316,25.51
1601424353.64,1550.26393,1601424353.18,-0.456,25.52
1601424363.64,1550.26356,1601424364.12,0.484,25.53
1601424373.64,1550.26376,1601424373.98,0.344,25.53
1601424383.64,1550.26476,1601424383.83,0.194,25.53
1601424393.64,1550.26291,1601424393.68,0.044,25.51
1601424403.64,1550.26504,1601424403.53,-0.106,25.48
1601424413.64,1550.26408,1601424413.39,-0.246,25.46
1601424423.64,1550.2644,1601424423.25,-0.386,25.46
1601424433.64,1550.26467,1601424433.09,-0.546,25.48
1601424443.64,1550.26229,1601424444.04,0.404,25.48
1601424453.64,1550.26418,1601424453.9,0.264,25.44
1601424463.64,1550.2639,1601424463.76,0.124,25.47
1601424473.64,1550.26386,1601424473.6,-0.036,25.45
1601424483.64,1550.26358,1601424483.46,-0.176,25.43
1601424493.64,1550.26415,1601424493.32,-0.316,25.5
1601424503.64,1550.26472,1601424503.17,-0.466,25.45
1601424513.64,1550.2639,1601424514.12,0.484,25.5
1601424523.64,1550.26508,1601424523.97,0.334,25.46
1601424533.64,1550.2633,1601424533.82,0.184,25.42
1601424543.64,1550.26337,1601424543.67,0.034,25.48
1601424553.64,1550.26498,1601424553.53,-0.106,25.47
1601424563.64,1550.26275,1601424563.39,-0.246,25.44
1601424573.64,1550.26373,1601424573.24,-0.396,25.44
1601424583.64,1550.26396,1601424583.1,-0.536,25.44
1601424593.64,1550.26449,1601424594.04,0.404,25.48
1601424603.64,1550.26368,1601424603.89,0.254,25.52
1601424613.64,1550.26414,1601424613.75,0.114,25.46
1601424623.64,1550.26474,1601424623.6,-0.036,25.47
1601424633.64,1550.26384,1601424633.46,-0.176,25.48
1601424643.64,1550.26442,1601424643.31,-0.326,25.49
1601424653.64,1550.26525,1601424653.16,-0.476,25.49
1601424663.64,1550.26433,1601424664.11,0.474,25.5
1601424673.64,1550.26537,1601424673.97,0.334,25.53
1601424683.64,1550.26431,1601424683.82,0.184,25.55
1601424693.64,1550.26454,1601424693.67,0.034,25.49
1601424703.64,1550.26535,1601424703.52,-0.116,25.49
1601424713.64,1550.26369,1601424713.38,-0.256,25.48
1601424723.64,1550.26139,1601424723.23,-0.406,25.41
1601424733.64,1550.2645,1601424734.18,0.544,25.44
1601424743.64,1550.26405,1601424744.03,0.394,25.48
1601424753.64,1550.26513,1601424753.88,0.244,25.49
1601424763.64,1550.26378,1601424763.73,0.094,25.48
1601424773.64,1550.26338,1601424773.59,-0.046,25.48
1601424783.64,1550.26318,1601424783.45,-0.186,25.46
1601424793.64,1550.26345,1601424793.29,-0.346,25.47
1601424803.64,1550.26277,1601424803.15,-0.486,25.47
1601424813.64,1550.26153,1601424814.1,0.464,25.44
1601424823.64,1550.26293,1601424823.96,0.324,25.48
1601424833.64,1550.26347,1601424833.81,0.174,25.49
1601424843.64,1550.26489,1601424843.66,0.024,25.47
1601424853.64,1550.26511,1601424853.52,-0.116,25.46
1601424863.64,1550.26427,1601424863.36,-0.276,25.43
1601424873.64,1550.26445,1601424873.22,-0.416,25.41
1601424883.64,1550.26301,1601424884.17,0.534,25.49
1601424893.64,1550.26468,1601424894.02,0.384,25.45
1601424903.64,1550.26435,1601424903.88,0.244,25.47
1601424913.64,1550.26345,1601424913.73,0.094,25.49
1601424923.64,1550.26454,1601424923.58,-0.056,25.49
1601424933.64,1550.26377,1601424933.43,-0.206,25.47
1601424943.64,1550.26465,1601424943.29,-0.346,25.45
1601424953.64,1550.26365,1601424953.14,-0.496,25.47
1601424963.64,1550.26491,1601424964.09,0.454,25.45
1601424973.64,1550.26345,1601424973.95,0.314,25.46
1601424983.64,1550.26347,1601424983.8,0.164,25.41
1601424993.64,1550.26327,1601424993.65,0.014,25.44
1601425003.64,1550.26372,1601425003.5,-0.136,25.47
1601425013.64,1550.26189,1601425013.35,-0.286,25.34
1601425023.64,1550.25402,1601425023.21,-0.426,24.68
1601425033.64,1550.24347,1601425034.16,0.524,23.72
1601425043.64,1550.23502,1601425044.02,0.384,22.94
1601425053.64,1550.22903,1601425053.86,0.224,22.34
1601425063.64,1550.22409,1601425063.72,0.084,21.9
1601425073.64,1550.22209,1601425073.58,-0.056,21.66
1601425083.64,1550.21853,1601425083.43,-0.206,21.46
1601425093.64,1550.21969,1601425093.28,-0.356,21.38
1601425103.64,1550.21887,1601425103.13,-0.506,21.31
1601425113.64,1550.21942,1601425114.08,0.444,21.25
1601425123.64,1550.21741,1601425123.93,0.294,21.21
1601425133.64,1550.21688,1601425133.79,0.154,21.09
1601425143.64,1550.2164,1601425143.64,0.004,21.03
1601425153.64,1550.21565,1601425153.49,-0.146,20.97
1601425163.64,1550.21438,1601425163.35,-0.286,20.88
1601425173.64,1550.21453,1601425173.2,-0.436,20.85
1601425183.64,1550.21354,1601425184.15,0.514,20.8
1601425193.64,1550.21288,1601425194.01,0.374,20.79
1601425203.64,1550.21264,1601425203.86,0.224,20.78
1601425213.64,1550.21261,1601425213.71,0.074,20.8
1601425223.64,1550.21228,1601425223.57,-0.066,20.77
1601425233.64,1550.21163,1601425233.42,-0.216,20.69
1601425243.64,1550.21149,1601425243.27,-0.366,20.69
1601425253.64,1550.21187,1601425253.13,-0.506,20.69
1601425263.64,1550.21217,1601425264.07,0.434,20.64
1601425273.64,1550.21122,1601425273.93,0.294,20.65
1601425283.64,1550.21118,1601425283.79,0.154,20.59
1601425293.64,1550.21113,1601425293.64,0.004,20.6
1601425303.64,1550.21106,1601425303.49,-0.146,20.56
1601425313.64,1550.21078,1601425313.34,-0.296,20.54
1601425323.64,1550.21077,1601425323.2,-0.436,20.51
1601425333.64,1550.21019,1601425334.15,0.514,20.52
1601425343.64,1550.20972,1601425344.0,0.364,20.46
1601425353.64,1550.21088,1601425353.85,0.214,20.46
1601425363.64,1550.21064,1601425363.7,0.064,20.55
1601425373.64,1550.20976,1601425373.56,-0.076,20.55
1601425383.64,1550.21065,1601425383.41,-0.226,20.56
1601425393.64,1550.20999,1601425393.26,-0.376,20.51
1601425403.64,1550.21019,1601425403.12,-0.516,20.5
1601425413.64,1550.21007,1601425414.06,0.424,20.49
1601425423.64,1550.20923,1601425423.92,0.284,20.45
1601425433.64,1550.20931,1601425433.77,0.134,20.43
1601425443.64,1550.20932,1601425443.62,-0.016,20.49
1601425453.64,1550.20947,1601425453.48,-0.156,20.44
1601425463.64,1550.21012,1601425463.33,-0.306,20.5
1601425473.64,1550.20986,1601425473.18,-0.456,20.46
1601425483.64,1550.2095,1601425484.13,0.494,20.42
1601425493.64,1550.20755,1601425493.99,0.354,20.41
1601425503.64,1550.2091,1601425503.84,0.204,20.41
1601425513.64,1550.20878,1601425513.7,0.064,20.44
1601425523.64,1550.20906,1601425523.55,-0.086,20.37
1601425533.64,1550.20878,1601425533.41,-0.226,20.37
1601425543.64,1550.20912,1601425543.26,-0.376,20.38
1601425553.64,1550.20983,1601425553.11,-0.526,20.42
1601425563.64,1550.20904,1601425564.07,0.434,20.35
1601425573.64,1550.20951,1601425573.91,0.274,20.37
1601425583.64,1550.20893,1601425583.77,0.134,20.37
1601425593.64,1550.20898,1601425593.62,-0.016,20.34
1601425603.64,1550.2084,1601425603.47,-0.166,20.28
1601425613.64,1550.20846,1601425613.33,-0.306,20.34
1601425623.64,1550.20917,1601425623.18,-0.456,20.38
1601425633.64,1550.20892,1601425634.13,0.494,20.38
1601425643.64,1550.20978,1601425643.99,0.354,20.36
1601425653.64,1550.20871,1601425653.83,0.194,20.35
1601425663.64,1550.20948,1601425663.69,0.054,20.37
1601425673.64,1550.20846,1601425673.54,-0.096,20.39
1601425683.64,1550.20888,1601425683.39,-0.246,20.37
1601425693.64,1550.20852,1601425693.25,-0.386,20.37
1601425703.64,1550.20855,1601425703.1,-0.536,20.42
1601425713.64,1550.20862,1601425714.06,0.424,20.39
1601425723.64,1550.20959,1601425723.91,0.274,20.37
1601425733.64,1550.20845,1601425733.76,0.124,20.36
1601425743.64,1550.20836,1601425743.62,-0.016,20.39
1601425753.64,1550.20802,1601425753.46,-0.176,20.37
1601425763.64,1550.20919,1601425763.32,-0.316,20.35
1601425773.64,1550.20932,1601425773.18,-0.456,20.37
1601425783.64,1550.20866,1601425784.13,0.494,20.38
1601425793.64,1550.20757,1601425793.97,0.334,20.35
1601425803.64,1550.21009,1601425803.82,0.184,20.37
1601425813.64,1550.20906,1601425813.68,0.044,20.35
1601425823.64,1550.20854,1601425823.54,-0.096,20.36
1601425833.64,1550.20962,1601425833.38,-0.256,20.41
1601425843.64,1550.20887,1601425843.24,-0.396,20.39
1601425853.64,1550.20879,1601425853.09,-0.546,20.35
1601425863.64,1550.20882,1601425864.05,0.414,20.33
1601425873.64,1550.2083,1601425873.9,0.264,20.31
1601425883.64,1550.20851,1601425883.75,0.114,20.32
1601425893.64,1550.20817,1601425893.6,-0.036,20.32
1601425903.64,1550.20796,1601425903.45,-0.186,20.3
1601425913.64,1550.20697,1601425913.31,-0.326,20.29
1601425923.64,1550.20769,1601425923.17,-0.466,20.34
1601425933.64,1550.20874,1601425934.11,0.474,20.35
1601425943.64,1550.20787,1601425943.96,0.324,20.34
1601425953.64,1550.20794,1601425953.82,0.184,20.33
1601425963.64,1550.20832,1601425963.68,0.044,20.3
1601425973.64,1550.20714,1601425973.53,-0.106,20.32
1601425983.64,1550.20901,1601425983.38,-0.256,20.35
1601425993.64,1550.20815,1601425993.23,-0.406,20.31
1601426003.64,1550.20787,1601426004.18,0.544,20.29
1601426013.64,1550.20866,1601426014.04,0.404,20.3
1601426023.64,1550.20665,1601426023.89,0.254,20.29
1601426033.64,1550.20928,1601426033.75,0.114,20.29
1601426043.64,1550.20835,1601426043.6,-0.036,20.27
1601426053.64,1550.20895,1601426053.45,-0.186,20.31
1601426063.64,1550.20846,1601426063.3,-0.336,20.28
1601426073.64,1550.20873,1601426073.16,-0.476,20.28
1601426083.64,1550.20805,1601426084.11,0.474,20.26
1601426093.64,1550.20846,1601426093.96,0.324,20.32
1601426103.64,1550.20917,1601426103.82,0.184,20.32
1601426113.64,1550.20816,1601426113.66,0.024,20.3
1601426123.64,1550.20763,1601426123.52,-0.116,20.26
1601426133.64,1550.20819,1601426133.37,-0.266,20.24
1601426143.64,1550.20764,1601426143.23,-0.406,20.25
1601426153.64,1550.20817,1601426154.17,0.534,20.27
1601426163.64,1550.20691,1601426164.03,0.394,20.25
1601426173.64,1550.20827,1601426173.89,0.254,20.28
1601426183.64,1550.20873,1601426183.74,0.104,20.28
1601426193.64,1550.20804,1601426193.59,-0.046,20.3
1601426203.64,1550.20898,1601426203.44,-0.196,20.29
1601426213.64,1550.2086,1601426213.3,-0.336,20.3
1601426223.64,1550.2083,1601426223.15,-0.486,20.31
1601426233.64,1550.20907,1601426234.1,0.464,20.31
1601426243.64,1550.20835,1601426243.95,0.314,20.33
1601426253.64,1550.20687,1601426253.81,0.174,20.34
1601426263.64,1550.20782,1601426263.67,0.034,20.28
1601426273.64,1550.20746,1601426273.51,-0.126,20.29
1601426283.64,1550.20715,1601426283.37,-0.266,20.29
1601426293.64,1550.20822,1601426293.23,-0.406,20.27
1601426303.64,1550.20804,1601426304.17,0.534,20.33
1601426313.64,1550.20724,1601426314.02,0.384,20.28
1601426323.64,1550.20849,1601426323.88,0.244,20.24
1601426333.64,1550.2076,1601426333.73,0.094,20.25
1601426343.64,1550.20816,1601426343.59,-0.046,20.3
1601426353.64,1550.2083,1601426353.45,-0.186,20.27
1601426363.64,1550.20767,1601426363.29,-0.346,20.29
1601426373.64,1550.20887,1601426373.15,-0.486,20.29
1601426383.64,1550.20893,1601426384.1,0.464,20.32
1601426393.64,1550.2086,1601426393.95,0.314,20.32
1601426403.64,1550.20698,1601426403.8,0.164,20.26
1601426413.64,1550.20844,1601426413.66,0.024,20.29
1601426423.64,1550.20781,1601426423.52,-0.116,20.25
1601426433.64,1550.20778,1601426433.37,-0.266,20.28
1601426443.64,1550.20759,1601426443.22,-0.416,20.23
1601426453.64,1550.20644,1601426454.17,0.534,20.29
1601426463.64,1550.20789,1601426464.02,0.384,20.29
1601426473.64,1550.20754,1601426473.88,0.244,20.27
1601426483.64,1550.20811,1601426483.73,0.094,20.29
1601426493.64,1550.20728,1601426493.6,-0.036,20.3
1601426503.64,1550.20737,1601426503.44,-0.196,20.21
1601426513.64,1550.2077,1601426513.29,-0.346,20.27
1601426523.64,1550.20789,1601426523.15,-0.486,20.27
1601426533.64,1550.20714,1601426534.09,0.454,20.21
1601426543.64,1550.20755,1601426543.95,0.314,20.27
1601426553.64,1550.20743,1601426553.8,0.164,20.27
1601426563.64,1550.20758,1601426563.66,0.024,20.28
1601426573.64,1550.20725,1601426573.51,-0.126,20.28
1601426583.64,1550.20819,1601426583.37,-0.266,20.28
1601426593.64,1550.20732,1601426593.22,-0.416,20.23
1601426603.64,1550.20702,1601426604.16,0.524,20.27
1601426613.64,1550.20751,1601426614.02,0.384,20.25
1601426623.64,1550.20737,1601426623.88,0.244,20.26
1601426633.64,1550.2078,1601426633.73,0.094,20.21
1601426643.64,1550.20746,1601426643.59,-0.046,20.26
1601426653.64,1550.20751,1601426653.43,-0.206,20.24
1601426663.64,1550.20839,1601426663.29,-0.346,20.29
1601426673.64,1550.2086,1601426673.15,-0.486,20.28
1601426683.64,1550.20801,1601426684.09,0.454,20.26
1601426693.64,1550.20781,1601426693.95,0.314,20.24
1601426703.64,1550.20847,1601426703.79,0.154,20.29
1601426713.64,1550.20713,1601426713.65,0.014,20.26
1601426723.64,1550.20789,1601426723.5,-0.136,20.22
1601426733.64,1550.20794,1601426733.36,-0.276,20.23
1601426743.64,1550.20794,1601426743.21,-0.426,20.18
1601426753.64,1550.20715,1601426754.16,0.524,20.22
1601426763.64,1550.20717,1601426764.02,0.384,20.25
1601426773.64,1550.20795,1601426773.87,0.234,20.25
1601426783.64,1550.20859,1601426783.72,0.084,20.29
1601426793.64,1550.20777,1601426793.58,-0.056,20.25
1601426803.64,1550.20778,1601426803.43,-0.206,20.24
1601426813.64,1550.20708,1601426813.28,-0.356,20.16
1601426823.64,1550.1962,1601426823.13,-0.506,19.5
1601426833.64,1550.1887,1601426834.09,0.454,18.62
1601426843.64,1550.18159,1601426843.93,0.294,17.9
1601426853.64,1550.17276,1601426853.79,0.154,17.21
1601426863.64,1550.16911,1601426863.65,0.014,16.75
1601426873.64,1550.16344,1601426873.49,-0.146,16.33
1601426883.64,1550.16062,1601426883.35,-0.286,16.05
1601426893.64,1550.1595,1601426893.2,-0.436,15.92
1601426903.64,1550.16049,1601426904.15,0.514,15.89
1601426913.64,1550.1587,1601426914.01,0.374,15.95
1601426923.64,1550.15811,1601426923.85,0.214,15.88
1601426933.64,1550.15787,1601426933.71,0.074,15.8
1601426943.64,1550.15782,1601426943.57,-0.066,15.8
1601426953.64,1550.1575,1601426953.43,-0.206,15.71
1601426963.64,1550.15543,1601426963.27,-0.366,15.68
1601426973.64,1550.15506,1601426973.13,-0.506,15.57
1601426983.64,1550.15447,1601426984.08,0.444,15.57
1601426993.64,1550.15447,1601426993.93,0.294,15.53
1601427003.64,1550.15548,1601427003.78,0.144,15.5
1601427013.64,1550.1545,1601427013.63,-0.006,15.48
1601427023.64,1550.15484,1601427023.48,-0.156,15.45
1601427033.64,1550.15431,1601427033.34,-0.296,15.44
1601427043.64,1550.15346,1601427043.19,-0.446,15.4
1601427053.64,1550.1543,1601427054.14,0.504,15.39
1601427063.64,1550.15334,1601427064.0,0.364,15.4
1601427073.64,1550.15326,1601427073.84,0.204,15.38
1601427083.64,1550.15424,1601427083.7,0.064,15.38
1601427093.64,1550.15316,1601427093.55,-0.086,15.35
1601427103.64,1550.15294,1601427103.4,-0.236,15.39
1601427113.64,1550.15319,1601427113.26,-0.376,15.34
1601427123.64,1550.15321,1601427123.11,-0.526,15.34
1601427133.64,1550.15205,1601427134.06,0.424,15.33
1601427143.64,1550.1524,1601427143.92,0.284,15.3
1601427153.64,1550.15091,1601427153.77,0.134,15.26
1601427163.64,1550.15181,1601427163.62,-0.016,15.24
1601427173.64,1550.15225,1601427173.47,-0.166,15.26
1601427183.64,1550.15216,1601427183.33,-0.306,15.25
1601427193.64,1550.15239,1601427193.18,-0.456,15.25
1601427203.64,1550.15181,1601427204.13,0.494,15.27
1601427213.64,1550.15173,1601427213.99,0.354,15.23
1601427223.64,1550.15215,1601427223.83,0.194,15.24
1601427233.64,1550.15183,1601427233.69,0.054,15.21
1601427243.64,1550.15131,1601427243.54,-0.096,15.22
1601427253.64,1550.15155,1601427253.39,-0.246,15.21
1601427263.64,1550.15092,1601427263.25,-0.386,15.23
1601427273.64,1550.15159,1601427273.1,-0.536,15.18
1601427283.64,1550.15149,1601427284.05,0.414,15.21
1601427293.64,1550.15222,1601427293.9,0.264,15.18
1601427303.64,1550.1521,1601427303.75,0.114,15.18
1601427313.64,1550.15116,1601427313.61,-0.026,15.23
1601427323.64,1550.15086,1601427323.46,-0.176,15.21
1601427333.64,1550.15149,1601427333.32,-0.316,15.19
1601427343.64,1550.15119,1601427343.17,-0.466,15.21
1601427353.64,1550.15096,1601427354.11,0.474,15.22
1601427363.64,1550.151,1601427363.97,0.334,15.24
1601427373.64,1550.15179,1601427373.82,0.184,15.25
1601427383.64,1550.15123,1601427383.67,0.034,15.22
1601427393.64,1550.15111,1601427393.53,-0.106,15.2
1601427403.64,1550.15048,1601427403.39,-0.246,15.23
1601427413.64,1550.15184,1601427413.23,-0.406,15.17
1601427423.64,1550.15069,1601427423.09,-0.546,15.14
1601427433.64,1550.15197,1601427434.04,0.404,15.14
1601427443.64,1550.15075,1601427443.89,0.254,15.15
1601427453.64,1550.15218,1601427453.75,0.114,15.15
1601427463.64,1550.15035,1601427463.6,-0.036,15.19
1601427473.64,1550.1507,1601427473.45,-0.186,15.15
1601427483.64,1550.15086,1601427483.3,-0.336,15.17
1601427493.64,1550.15108,1601427493.16,-0.476,15.22
1601427503.64,1550.15017,1601427504.11,0.474,15.19
1601427513.64,1550.15077,1601427513.96,0.324,15.17
1601427523.64,1550.1515,1601427523.81,0.174,15.19
1601427533.64,1550.15174,1601427533.67,0.034,15.18
1601427543.64,1550.1514,1601427543.53,-0.106,15.19
1601427553.64,1550.15045,1601427553.37,-0.266,15.2
1601427563.64,1550.15213,1601427563.23,-0.406,15.16
1601427573.64,1550.1505,1601427574.17,0.534,15.15
1601427583.64,1550.15154,1601427584.02,0.384,15.15
1601427593.64,1550.15148,1601427593.89,0.254,15.11
1601427603.64,1550.15144,1601427603.73,0.094,15.18
1601427613.64,1550.15034,1601427613.59,-0.046,15.17
1601427623.64,1550.15057,1601427623.44,-0.196,15.17
1601427633.64,1550.15118,1601427633.29,-0.346,15.13
1601427643.64,1550.15176,1601427643.15,-0.486,15.1
1601427653.64,1550.15037,1601427654.09,0.454,15.09
1601427663.64,1550.14995,1601427663.95,0.314,15.12
1601427673.64,1550.15009,1601427673.8,0.164,15.12
1601427683.64,1550.1503,1601427683.65,0.014,15.14
1601427693.64,1550.14975,1601427693.51,-0.126,15.09
1601427703.64,1550.14992,1601427703.36,-0.276,15.06
1601427713.64,1550.15011,1601427713.22,-0.416,15.11
1601427723.64,1550.1502,1601427724.17,0.534,15.12
1601427733.64,1550.15048,1601427734.01,0.374,15.11
1601427743.64,1550.15074,1601427743.87,0.234,15.08
1601427753.64,1550.15018,1601427753.72,0.084,15.09
1601427763.64,1550.1506,1601427763.58,-0.056,15.1
1601427773.64,1550.14986,1601427773.44,-0.196,15.05
1601427783.64,1550.14919,1601427783.29,-0.346,15.15
1601427793.64,1550.15011,1601427793.13,-0.506,15.07
1601427803.64,1550.15019,1601427804.08,0.444,15.07
1601427813.64,1550.15021,1601427813.93,0.294,15.04
1601427823.64,1550.14896,1601427823.79,0.154,15.08
1601427833.64,1550.1496,1601427833.64,0.004,15.09
1601427843.64,1550.15053,1601427843.5,-0.136,15.04
1601427853.64,1550.14879,1601427853.36,-0.276,15.03
1601427863.64,1550.1499,1601427863.2,-0.436,15.02
1601427873.64,1550.15053,1601427874.16,0.524,15.08
1601427883.64,1550.14913,1601427884.01,0.374,15.03
1601427893.64,1550.14973,1601427893.86,0.224,15.06
1601427903.64,1550.15021,1601427903.71,0.074,15.09
1601427913.64,1550.15016,1601427913.57,-0.066,15.09
1601427923.64,1550.15123,1601427923.42,-0.216,15.11
1601427933.64,1550.15012,1601427933.28,-0.356,15.07
1601427943.64,1550.15043,1601427943.12,-0.516,15.07
1601427953.64,1550.14974,1601427954.07,0.434,15.04
1601427963.64,1550.15038,1601427963.93,0.294,15.04
1601427973.64,1550.15148,1601427973.78,0.144,15.08
1601427983.64,1550.15007,1601427983.63,-0.006,15.05
1601427993.64,1550.15081,1601427993.48,-0.156,15.04
1601428003.64,1550.15036,1601428003.34,-0.296,15.11
1601428013.64,1550.1513,1601428013.19,-0.446,15.09
1601428023.64,1550.15074,1601428024.14,0.504,15.06
1601428033.64,1550.15036,1601428033.99,0.354,15.04
1601428043.64,1550.15095,1601428043.85,0.214,15.04
1601428053.64,1550.15028,1601428053.71,0.074,15.03
1601428063.64,1550.15083,1601428063.56,-0.076,15.06
1601428073.64,1550.15065,1601428073.4,-0.236,15.06
1601428083.64,1550.15078,1601428083.26,-0.376,15.09
1601428093.64,1550.15111,1601428093.11,-0.526,15.07
1601428103.64,1550.15082,1601428104.06,0.424,15.07
1601428113.64,1550.14968,1601428113.91,0.274,15.08
1601428123.64,1550.15032,1601428123.77,0.134,15.04
1601428133.64,1550.14974,1601428133.63,-0.006,15.05
1601428143.64,1550.15062,1601428143.47,-0.166,15.02
1601428153.64,1550.15058,1601428153.32,-0.316,15.04
1601428163.64,1550.14953,1601428163.18,-0.456,15.04
1601428173.64,1550.15011,1601428174.12,0.484,15.06
1601428183.64,1550.15037,1601428183.98,0.344,15.09
1601428193.64,1550.15038,1601428193.84,0.204,15.07
1601428203.64,1550.15035,1601428203.68,0.044,15.07
1601428213.64,1550.14985,1601428213.54,-0.096,15.04
1601428223.64,1550.14989,1601428223.39,-0.246,15.03
