UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601431473.64,1540.07677,1601431473.34,-0.296,4.94
1601431483.64,1540.0761,1601431483.19,-0.446,4.92
1601431493.64,1540.07606,1601431494.13,0.494,4.94
1601431503.64,1540.07632,1601431503.96,0.324,4.91
1601431513.64,1540.07645,1601431513.8,0.164,4.91
1601431523.64,1540.07622,1601431523.64,0.004,4.91
1601431533.64,1540.07552,1601431533.49,-0.146,4.9
1601431543.64,1540.07566,1601431543.33,-0.306,4.9
1601431553.64,1540.07648,1601431553.17,-0.466,4.88
1601431563.64,1540.07637,1601431564.11,0.474,4.89
1601431573.64,1540.07656,1601431573.95,0.314,4.9
1601431583.64,1540.07622,1601431583.8,0.164,4.87
1601431593.64,1540.07603,1601431593.63,-0.006,4.87
1601431603.64,1540.07614,1601431603.48,-0.156,4.87
1601431613.64,1540.07527,1601431613.32,-0.316,4.85
1601431623.64,1540.07559,1601431623.16,-0.476,4.83
1601431633.64,1540.07533,1601431634.1,0.464,4.87
1601431643.64,1540.07529,1601431643.93,0.294,4.9
1601431653.64,1540.07527,1601431653.78,0.144,4.88
1601431663.64,1540.07555,1601431663.62,-0.016,4.87
1601431673.64,1540.07591,1601431673.46,-0.176,4.89
1601431683.64,1540.07593,1601431683.31,-0.326,4.87
1601431693.64,1540.07518,1601431693.14,-0.496,4.91
1601431703.64,1540.07659,1601431704.08,0.444,4.91
1601431713.64,1540.07551,1601431713.92,0.284,4.93
1601431723.64,1540.076,1601431723.76,0.124,4.92
1601431733.64,1540.0771,1601431733.6,-0.036,4.91
1601431743.64,1540.07657,1601431743.44,-0.196,4.97
1601431753.64,1540.07647,1601431753.29,-0.346,4.96
1601431763.64,1540.07717,1601431763.13,-0.506,4.94
1601431773.64,1540.07655,1601431774.07,0.434,4.95
1601431783.64,1540.07654,1601431783.91,0.274,4.96
1601431793.64,1540.07775,1601431793.75,0.114,4.98
1601431803.64,1540.07682,1601431803.6,-0.036,4.92
1601431813.64,1540.07695,1601431813.44,-0.196,4.99
1601431823.64,1540.07661,1601431823.27,-0.366,4.94
1601431833.64,1540.07725,1601431833.12,-0.516,4.96
1601431843.64,1540.07693,1601431844.05,0.414,4.95
1601431853.64,1540.0765,1601431853.89,0.254,4.96
1601431863.64,1540.07711,1601431863.74,0.104,4.98
1601431873.64,1540.07716,1601431873.57,-0.066,4.97
1601431883.64,1540.07685,1601431883.41,-0.226,4.94
1601431893.64,1540.07705,1601431893.26,-0.376,4.95
1601431903.64,1540.07687,1601431903.11,-0.526,4.94
1601431913.64,1540.07694,1601431914.03,0.394,4.96
1601431923.64,1540.07669,1601431923.87,0.234,4.95
1601431933.64,1540.07686,1601431933.72,0.084,4.95
1601431943.64,1540.07621,1601431943.56,-0.076,4.96
1601431953.64,1540.07642,1601431953.4,-0.236,4.93
1601431963.64,1540.07597,1601431963.24,-0.396,4.88
1601431973.64,1540.07592,1601431974.18,0.544,4.88
1601431983.64,1540.07588,1601431984.02,0.384,4.89
1601431993.64,1540.07569,1601431993.86,0.224,4.85
1601432003.64,1540.07483,1601432003.7,0.064,4.82
1601432013.64,1540.07561,1601432013.55,-0.086,4.85
1601432023.64,1540.07569,1601432023.39,-0.246,4.86
1601432033.64,1540.0755,1601432033.23,-0.406,4.87
1601432043.64,1540.07542,1601432044.17,0.534,4.87
1601432053.64,1540.07578,1601432054.01,0.374,4.89
1601432063.64,1540.0757,1601432063.85,0.214,4.89
1601432073.64,1540.07588,1601432073.7,0.064,4.88
1601432083.64,1540.07562,1601432083.54,-0.096,4.88
1601432093.64,1540.0761,1601432093.38,-0.256,4.93
1601432103.64,1540.0755,1601432103.22,-0.416,4.93
1601432113.64,1540.0766,1601432114.16,0.524,4.95
1601432123.64,1540.07533,1601432123.99,0.354,4.98
1601432133.64,1540.07574,1601432133.84,0.204,4.98
1601432143.64,1540.07689,1601432143.68,0.044,4.94
1601432153.64,1540.07615,1601432153.53,-0.106,4.88
1601432163.64,1540.07637,1601432163.37,-0.266,4.92
1601432173.64,1540.07626,1601432173.2,-0.436,4.93
1601432183.64,1540.07599,1601432184.14,0.504,4.87
1601432193.64,1540.07615,1601432193.98,0.344,4.86
1601432203.64,1540.07539,1601432203.82,0.184,4.91
1601432213.64,1540.07644,1601432213.66,0.024,5.06
1601432223.64,1540.08693,1601432223.51,-0.126,6.19
1601432233.64,1540.10041,1601432233.35,-0.286,7.69
1601432243.64,1540.10756,1601432243.19,-0.446,8.2
1601432253.64,1540.10883,1601432254.12,0.484,8.07
1601432263.64,1540.10942,1601432263.96,0.324,8.13
1601432273.64,1540.11167,1601432273.8,0.164,8.41
1601432283.64,1540.11385,1601432283.65,0.014,8.66
1601432293.64,1540.11703,1601432293.49,-0.146,8.82
1601432303.64,1540.11745,1601432303.33,-0.306,8.87
1601432313.64,1540.11882,1601432313.17,-0.466,8.99
1601432323.64,1540.12016,1601432324.11,0.474,9.05
1601432333.64,1540.12176,1601432333.95,0.314,9.15
1601432343.64,1540.12215,1601432343.79,0.154,9.18
1601432353.64,1540.1229,1601432353.63,-0.006,9.28
1601432363.64,1540.1242,1601432363.47,-0.166,9.38
1601432373.64,1540.12443,1601432373.31,-0.326,9.37
1601432383.64,1540.12502,1601432383.15,-0.486,9.44
1601432393.64,1540.12533,1601432394.09,0.454,9.46
1601432403.64,1540.12504,1601432403.94,0.304,9.48
1601432413.64,1540.12497,1601432413.77,0.134,9.51
1601432423.64,1540.12637,1601432423.61,-0.026,9.56
1601432433.64,1540.12733,1601432433.45,-0.186,9.55
1601432443.64,1540.12622,1601432443.29,-0.346,9.64
1601432453.64,1540.12664,1601432453.13,-0.506,9.61
1601432463.64,1540.12604,1601432464.07,0.434,9.61
1601432473.64,1540.1286,1601432473.92,0.284,9.64
1601432483.64,1540.12694,1601432483.76,0.124,9.68
1601432493.64,1540.12644,1601432493.6,-0.036,9.67
1601432503.64,1540.12702,1601432503.44,-0.196,9.68
1601432513.64,1540.12864,1601432513.28,-0.356,9.66
1601432523.64,1540.1266,1601432523.12,-0.516,9.69
1601432533.64,1540.12652,1601432534.05,0.414,9.71
1601432543.64,1540.12718,1601432543.89,0.254,9.7
1601432553.64,1540.12802,1601432553.73,0.094,9.69
1601432563.64,1540.12817,1601432563.58,-0.056,9.7
1601432573.64,1540.12754,1601432573.42,-0.216,9.73
1601432583.64,1540.12892,1601432583.26,-0.376,9.74
1601432593.64,1540.12823,1601432593.1,-0.536,9.74
1601432603.64,1540.12846,1601432604.04,0.404,9.79
1601432613.64,1540.1288,1601432613.87,0.234,9.78
1601432623.64,1540.12802,1601432623.71,0.074,9.76
1601432633.64,1540.12929,1601432633.56,-0.076,9.76
1601432643.64,1540.12921,1601432643.4,-0.236,9.81
1601432653.64,1540.12851,1601432653.24,-0.396,9.79
1601432663.64,1540.12959,1601432664.18,0.544,9.77
1601432673.64,1540.12922,1601432674.02,0.384,9.82
1601432683.64,1540.12765,1601432683.86,0.224,9.81
1601432693.64,1540.12818,1601432693.7,0.064,9.84
1601432703.64,1540.12947,1601432703.54,-0.096,9.79
1601432713.64,1540.12854,1601432713.38,-0.256,9.82
1601432723.64,1540.12805,1601432723.22,-0.416,9.81
1601432733.64,1540.12882,1601432734.16,0.524,9.82
1601432743.64,1540.12932,1601432744.0,0.364,9.81
1601432753.64,1540.12811,1601432753.84,0.204,9.81
1601432763.64,1540.12925,1601432763.68,0.044,9.86
1601432773.64,1540.12935,1601432773.52,-0.116,9.88
1601432783.64,1540.13047,1601432783.36,-0.276,9.89
1601432793.64,1540.12943,1601432793.21,-0.426,9.84
1601432803.64,1540.13023,1601432804.14,0.504,9.86
1601432813.64,1540.12928,1601432813.98,0.344,9.86
1601432823.64,1540.13022,1601432823.82,0.184,9.89
1601432833.64,1540.13101,1601432833.66,0.024,9.87
1601432843.64,1540.13079,1601432843.5,-0.136,9.84
1601432853.64,1540.12961,1601432853.35,-0.286,9.88
1601432863.64,1540.12987,1601432863.19,-0.446,9.89
1601432873.64,1540.12956,1601432874.12,0.484,9.87
1601432883.64,1540.13176,1601432883.97,0.334,9.85
1601432893.64,1540.12978,1601432893.8,0.164,9.88
1601432903.64,1540.12856,1601432903.64,0.004,9.89
1601432913.64,1540.13005,1601432913.48,-0.156,9.85
1601432923.64,1540.12999,1601432923.32,-0.316,9.88
1601432933.64,1540.12967,1601432933.17,-0.466,9.88
1601432943.64,1540.12919,1601432944.1,0.464,9.89
1601432953.64,1540.13018,1601432953.95,0.314,9.91
1601432963.64,1540.12992,1601432963.79,0.154,9.91
1601432973.64,1540.13064,1601432973.63,-0.006,9.92
1601432983.64,1540.13078,1601432983.47,-0.166,9.91
1601432993.64,1540.13079,1601432993.32,-0.316,9.96
1601433003.64,1540.13008,1601433003.15,-0.486,9.92
1601433013.64,1540.13178,1601433014.09,0.454,9.93
1601433023.64,1540.13033,1601433023.93,0.294,9.92
1601433033.64,1540.13064,1601433033.77,0.134,9.92
1601433043.64,1540.13099,1601433043.61,-0.026,9.92
1601433053.64,1540.12999,1601433053.45,-0.186,9.95
1601433063.64,1540.12958,1601433063.3,-0.336,9.98
1601433073.64,1540.13063,1601433073.14,-0.496,9.95
1601433083.64,1540.13028,1601433084.07,0.434,9.94
1601433093.64,1540.12949,1601433093.91,0.274,9.96
1601433103.64,1540.13059,1601433103.75,0.114,9.92
1601433113.64,1540.12883,1601433113.6,-0.036,9.95
1601433123.64,1540.13011,1601433123.44,-0.196,9.95
1601433133.64,1540.13071,1601433133.29,-0.346,9.93
1601433143.64,1540.13049,1601433143.13,-0.506,9.94
1601433153.64,1540.12995,1601433154.06,0.424,9.93
1601433163.64,1540.12943,1601433163.9,0.264,9.92
1601433173.64,1540.13065,1601433173.75,0.114,9.89
1601433183.64,1540.13018,1601433183.59,-0.046,9.91
1601433193.64,1540.12903,1601433193.42,-0.216,9.9
1601433203.64,1540.13059,1601433203.26,-0.376,9.88
1601433213.64,1540.13031,1601433213.11,-0.526,9.94
1601433223.64,1540.13093,1601433224.04,0.404,9.93
1601433233.64,1540.13047,1601433233.88,0.244,9.91
1601433243.64,1540.1305,1601433243.73,0.094,9.95
1601433253.64,1540.13137,1601433253.58,-0.056,9.94
1601433263.64,1540.13138,1601433263.42,-0.216,9.89
1601433273.64,1540.1309,1601433273.26,-0.376,9.94
1601433283.64,1540.13075,1601433283.1,-0.536,9.96
1601433293.64,1540.13094,1601433294.03,0.394,9.96
1601433303.64,1540.13085,1601433303.88,0.244,9.93
1601433313.64,1540.13156,1601433313.72,0.084,9.94
1601433323.64,1540.131,1601433323.56,-0.076,9.91
1601433333.64,1540.13054,1601433333.4,-0.236,9.89
1601433343.64,1540.13045,1601433343.25,-0.386,9.9
1601433353.64,1540.12961,1601433354.18,0.544,9.93
1601433363.64,1540.13186,1601433364.02,0.384,9.94
1601433373.64,1540.12987,1601433373.87,0.234,9.92
1601433383.64,1540.12958,1601433383.71,0.074,9.93
1601433393.64,1540.13054,1601433393.55,-0.086,9.93
1601433403.64,1540.12992,1601433403.4,-0.236,9.91
1601433413.64,1540.13018,1601433413.23,-0.406,9.93
1601433423.64,1540.12997,1601433424.17,0.534,9.93
1601433433.64,1540.12839,1601433434.02,0.384,9.92
1601433443.64,1540.13008,1601433443.86,0.224,9.92
1601433453.64,1540.12925,1601433453.7,0.064,9.91
1601433463.64,1540.13015,1601433463.54,-0.096,9.88
1601433473.64,1540.13096,1601433473.39,-0.246,9.89
1601433483.64,1540.12953,1601433483.22,-0.416,9.87
1601433493.64,1540.13064,1601433494.16,0.524,9.9
1601433503.64,1540.13037,1601433504.0,0.364,9.93
1601433513.64,1540.13017,1601433513.84,0.204,9.88
1601433523.64,1540.13024,1601433523.69,0.054,9.9
1601433533.64,1540.12965,1601433533.53,-0.106,9.93
1601433543.64,1540.12997,1601433543.38,-0.256,9.9
1601433553.64,1540.12994,1601433553.22,-0.416,9.92
1601433563.64,1540.12948,1601433564.15,0.514,9.93
1601433573.64,1540.13043,1601433573.99,0.354,9.93
1601433583.64,1540.12918,1601433583.84,0.204,9.92
1601433593.64,1540.13052,1601433593.68,0.044,9.92
1601433603.64,1540.1307,1601433603.53,-0.106,9.95
1601433613.64,1540.1305,1601433613.37,-0.266,9.92
1601433623.64,1540.13014,1601433623.21,-0.426,9.97
1601433633.64,1540.13109,1601433634.15,0.514,9.93
1601433643.64,1540.13111,1601433643.99,0.354,9.91
1601433653.64,1540.13039,1601433653.83,0.194,9.96
1601433663.64,1540.13068,1601433663.68,0.044,9.93
1601433673.64,1540.13106,1601433673.51,-0.126,9.91
1601433683.64,1540.13033,1601433683.36,-0.276,9.93
1601433693.64,1540.12886,1601433693.2,-0.436,9.94
1601433703.64,1540.13033,1601433704.14,0.504,9.94
1601433713.64,1540.13067,1601433713.98,0.344,9.95
1601433723.64,1540.13088,1601433723.82,0.184,9.96
1601433733.64,1540.13075,1601433733.67,0.034,9.94
1601433743.64,1540.12911,1601433743.51,-0.126,9.94
1601433753.64,1540.13078,1601433753.36,-0.276,9.97
1601433763.64,1540.13006,1601433763.2,-0.436,9.94
1601433773.64,1540.13003,1601433774.13,0.494,9.95
1601433783.64,1540.1304,1601433783.97,0.334,9.96
1601433793.64,1540.13089,1601433793.82,0.184,9.97
1601433803.64,1540.13068,1601433803.66,0.024,9.92
1601433813.64,1540.13007,1601433813.51,-0.126,9.89
1601433823.64,1540.13157,1601433823.35,-0.286,9.93
1601433833.64,1540.1306,1601433833.2,-0.436,9.95
1601433843.64,1540.13071,1601433844.12,0.484,9.92
1601433853.64,1540.13054,1601433853.97,0.334,9.93
1601433863.64,1540.12957,1601433863.81,0.174,9.92
1601433873.64,1540.1306,1601433873.66,0.024,9.9
1601433883.64,1540.13056,1601433883.49,-0.146,9.94
1601433893.64,1540.13022,1601433893.34,-0.296,9.96
1601433903.64,1540.13057,1601433903.18,-0.456,9.93
1601433913.64,1540.12967,1601433914.12,0.484,9.96
1601433923.64,1540.13078,1601433923.96,0.324,9.91
1601433933.64,1540.12983,1601433933.8,0.164,9.89
1601433943.64,1540.13062,1601433943.65,0.014,9.92
1601433953.64,1540.12946,1601433953.49,-0.146,9.91
1601433963.64,1540.13089,1601433963.34,-0.296,9.91
1601433973.64,1540.13098,1601433973.17,-0.466,9.95
1601433983.64,1540.13169,1601433984.12,0.484,9.94
1601433993.64,1540.13206,1601433993.96,0.324,9.95
1601434003.64,1540.13078,1601434003.8,0.164,9.92
1601434013.64,1540.1313,1601434013.64,0.004,10.04
1601434023.64,1540.14008,1601434023.49,-0.146,11.16
1601434033.64,1540.15407,1601434033.34,-0.296,12.54
1601434043.64,1540.16385,1601434043.2,-0.436,13.36
1601434053.64,1540.16718,1601434054.15,0.514,13.48
1601434063.64,1540.16742,1601434064.0,0.364,13.4
1601434073.64,1540.16805,1601434073.85,0.214,13.42
1601434083.64,1540.16972,1601434083.71,0.074,13.58
1601434093.64,1540.17288,1601434093.56,-0.076,13.8
1601434103.64,1540.17417,1601434103.41,-0.226,13.99
1601434113.64,1540.17595,1601434113.27,-0.366,14.09
1601434123.64,1540.17679,1601434123.13,-0.506,14.17
1601434133.64,1540.17711,1601434134.07,0.434,14.21
1601434143.64,1540.17796,1601434143.93,0.294,14.27
1601434153.64,1540.17919,1601434153.77,0.134,14.36
1601434163.64,1540.17951,1601434163.63,-0.006,14.41
1601434173.64,1540.18031,1601434173.48,-0.156,14.43
1601434183.64,1540.18052,1601434183.33,-0.306,14.48
1601434193.64,1540.18088,1601434193.19,-0.446,14.56
1601434203.64,1540.18139,1601434204.14,0.504,14.58
1601434213.64,1540.18195,1601434214.0,0.364,14.62
1601434223.64,1540.18261,1601434223.85,0.214,14.66
1601434233.64,1540.1829,1601434233.69,0.054,14.65
1601434243.64,1540.18302,1601434243.55,-0.086,14.7
1601434253.64,1540.18582,1601434253.4,-0.236,14.75
1601434263.64,1540.18398,1601434263.25,-0.386,14.77
1601434273.64,1540.18379,1601434273.1,-0.536,14.78
1601434283.64,1540.18414,1601434284.06,0.424,14.79
1601434293.64,1540.1837,1601434293.91,0.274,14.75
1601434303.64,1540.18418,1601434303.76,0.124,14.8
1601434313.64,1540.18334,1601434313.62,-0.016,14.79
1601434323.64,1540.18483,1601434323.46,-0.176,14.83
1601434333.64,1540.18516,1601434333.32,-0.316,14.84
1601434343.64,1540.1854,1601434343.17,-0.466,14.83
1601434353.64,1540.18492,1601434354.12,0.484,14.83
1601434363.64,1540.18405,1601434363.98,0.344,14.81
1601434373.64,1540.18408,1601434373.83,0.194,14.82
1601434383.64,1540.18577,1601434383.68,0.044,14.84
1601434393.64,1540.18451,1601434393.53,-0.106,14.89
1601434403.64,1540.18524,1601434403.39,-0.246,14.89
1601434413.64,1540.18486,1601434413.24,-0.396,14.88
1601434423.64,1540.18516,1601434424.18,0.544,14.88
1601434433.64,1540.18459,1601434434.04,0.404,14.9
1601434443.64,1540.18455,1601434443.89,0.254,14.85
1601434453.64,1540.18464,1601434453.74,0.104,14.89
1601434463.64,1540.18669,1601434463.59,-0.046,14.9
1601434473.64,1540.18533,1601434473.45,-0.186,14.9
1601434483.64,1540.18588,1601434483.3,-0.336,14.91
1601434493.64,1540.18556,1601434493.16,-0.476,14.93
1601434503.64,1540.18518,1601434504.11,0.474,14.92
1601434513.64,1540.18591,1601434513.96,0.324,14.91
1601434523.64,1540.18623,1601434523.81,0.174,14.92
1601434533.64,1540.18532,1601434533.66,0.024,14.93
1601434543.64,1540.18578,1601434543.52,-0.116,14.97
1601434553.64,1540.18611,1601434553.37,-0.266,14.97
1601434563.64,1540.18636,1601434563.22,-0.416,14.97
1601434573.64,1540.18487,1601434574.17,0.534,14.97
1601434583.64,1540.185,1601434584.02,0.384,14.92
1601434593.64,1540.18564,1601434593.87,0.234,14.99
1601434603.64,1540.1857,1601434603.73,0.094,14.99
1601434613.64,1540.18675,1601434613.59,-0.046,14.98
1601434623.64,1540.1862,1601434623.43,-0.206,14.97
1601434633.64,1540.18658,1601434633.29,-0.346,14.96
1601434643.64,1540.18692,1601434643.14,-0.496,15.02
1601434653.64,1540.18567,1601434654.09,0.454,15.02
1601434663.64,1540.18649,1601434663.95,0.314,15.03
1601434673.64,1540.18568,1601434673.8,0.164,15.0
1601434683.64,1540.18611,1601434683.65,0.014,15.03
1601434693.64,1540.1857,1601434693.51,-0.126,14.97
1601434703.64,1540.18594,1601434703.36,-0.276,15.04
1601434713.64,1540.18563,1601434713.21,-0.426,15.01
1601434723.64,1540.1859,1601434724.16,0.524,15.0
1601434733.64,1540.18568,1601434734.01,0.374,15.03
1601434743.64,1540.18554,1601434743.87,0.234,15.02
1601434753.64,1540.18551,1601434753.72,0.084,14.98
1601434763.64,1540.18703,1601434763.57,-0.066,15.0
1601434773.64,1540.18779,1601434773.43,-0.206,14.99
1601434783.64,1540.18688,1601434783.28,-0.356,15.01
1601434793.64,1540.18626,1601434793.13,-0.506,15.0
1601434803.64,1540.18676,1601434804.08,0.444,15.02
1601434813.64,1540.18599,1601434813.94,0.304,15.0
1601434823.64,1540.1862,1601434823.78,0.144,15.03
1601434833.64,1540.18623,1601434833.64,0.004,15.03
1601434843.64,1540.18664,1601434843.49,-0.146,15.04
1601434853.64,1540.18632,1601434853.35,-0.286,15.04
1601434863.64,1540.18629,1601434863.2,-0.436,15.0
1601434873.64,1540.18634,1601434874.15,0.514,15.05
1601434883.64,1540.18687,1601434884.0,0.364,15.04
1601434893.64,1540.18532,1601434893.85,0.214,15.06
1601434903.64,1540.18662,1601434903.71,0.074,15.04
1601434913.64,1540.18553,1601434913.57,-0.066,15.03
1601434923.64,1540.18647,1601434923.42,-0.216,15.02
1601434933.64,1540.18665,1601434933.27,-0.366,15.04
1601434943.64,1540.18618,1601434943.13,-0.506,15.05
1601434953.64,1540.18646,1601434954.07,0.434,15.05
1601434963.64,1540.18623,1601434963.92,0.284,15.02
1601434973.64,1540.18679,1601434973.77,0.134,15.08
1601434983.64,1540.18524,1601434983.63,-0.006,15.03
1601434993.64,1540.18668,1601434993.49,-0.146,15.05
1601435003.64,1540.18686,1601435003.33,-0.306,15.07
1601435013.64,1540.1871,1601435013.2,-0.436,15.07
1601435023.64,1540.18579,1601435024.14,0.504,15.07
1601435033.64,1540.18723,1601435034.0,0.364,15.07
1601435043.64,1540.18643,1601435043.84,0.204,15.08
1601435053.64,1540.1868,1601435053.7,0.064,15.08
1601435063.64,1540.18627,1601435063.55,-0.086,15.07
1601435073.64,1540.18655,1601435073.41,-0.226,15.04
1601435083.64,1540.18722,1601435083.26,-0.376,15.04
1601435093.64,1540.18554,1601435093.11,-0.526,15.06
1601435103.64,1540.18662,1601435104.06,0.424,15.05
1601435113.64,1540.18659,1601435113.92,0.284,15.07
1601435123.64,1540.18696,1601435123.77,0.134,15.05
1601435133.64,1540.18698,1601435133.62,-0.016,15.04
1601435143.64,1540.18656,1601435143.47,-0.166,15.08
1601435153.64,1540.18586,1601435153.33,-0.306,15.07
1601435163.64,1540.18688,1601435163.18,-0.456,15.1
1601435173.64,1540.18613,1601435174.13,0.494,15.07
1601435183.64,1540.1871,1601435183.98,0.344,15.04
1601435193.64,1540.18737,1601435193.84,0.204,15.05
1601435203.64,1540.1853,1601435203.69,0.054,15.04
1601435213.64,1540.18612,1601435213.54,-0.096,15.04
1601435223.64,1540.18674,1601435223.4,-0.236,15.04
1601435233.64,1540.18603,1601435233.24,-0.396,15.07
1601435243.64,1540.18711,1601435243.1,-0.536,15.08
1601435253.64,1540.18562,1601435254.05,0.414,15.07
1601435263.64,1540.18631,1601435263.9,0.264,15.05
1601435273.64,1540.18674,1601435273.75,0.114,15.04
1601435283.64,1540.18665,1601435283.61,-0.026,15.06
1601435293.64,1540.18662,1601435293.46,-0.176,15.08
1601435303.64,1540.18651,1601435303.31,-0.326,15.05
1601435313.64,1540.1865,1601435313.17,-0.466,15.05
1601435323.64,1540.18685,1601435324.12,0.484,15.07
1601435333.64,1540.1868,1601435333.97,0.334,15.05
1601435343.64,1540.18689,1601435343.82,0.184,15.04
1601435353.64,1540.18732,1601435353.67,0.034,15.06
1601435363.64,1540.18647,1601435363.52,-0.116,15.09
1601435373.64,1540.18744,1601435373.39,-0.246,15.09
1601435383.64,1540.18752,1601435383.24,-0.396,15.06
1601435393.64,1540.18735,1601435393.09,-0.546,15.09
1601435403.64,1540.18554,1601435404.04,0.404,15.1
1601435413.64,1540.18701,1601435413.89,0.254,15.08
1601435423.64,1540.18673,1601435423.75,0.114,15.08
1601435433.64,1540.18797,1601435433.6,-0.036,15.08
1601435443.64,1540.18847,1601435443.45,-0.186,15.11
1601435453.64,1540.18698,1601435453.31,-0.326,15.05
1601435463.64,1540.1863,1601435463.16,-0.476,15.02
1601435473.64,1540.18575,1601435474.1,0.464,15.06
1601435483.64,1540.18647,1601435483.96,0.324,15.05
1601435493.64,1540.1874,1601435493.82,0.184,15.11
1601435503.64,1540.18624,1601435503.66,0.024,15.07
1601435513.64,1540.18657,1601435513.52,-0.116,15.06
1601435523.64,1540.187,1601435523.38,-0.256,15.06
1601435533.64,1540.18681,1601435533.23,-0.406,15.08
1601435543.64,1540.18695,1601435544.17,0.534,15.06
1601435553.64,1540.18847,1601435554.03,0.394,15.05
1601435563.64,1540.18612,1601435563.89,0.254,15.09
1601435573.64,1540.18696,1601435573.73,0.094,15.08
1601435583.64,1540.18658,1601435583.59,-0.046,15.08
1601435593.64,1540.18596,1601435593.44,-0.196,15.04
1601435603.64,1540.18537,1601435603.29,-0.346,15.09
1601435613.64,1540.18674,1601435613.15,-0.486,15.08
1601435623.64,1540.18694,1601435624.1,0.464,15.08
1601435633.64,1540.18688,1601435633.95,0.314,15.09
1601435643.64,1540.18654,1601435643.8,0.164,15.09
1601435653.64,1540.18762,1601435653.66,0.024,15.09
1601435663.64,1540.18623,1601435663.51,-0.126,15.07
1601435673.64,1540.18625,1601435673.36,-0.276,15.07
1601435683.64,1540.1866,1601435683.22,-0.416,15.08
1601435693.64,1540.18737,1601435694.17,0.534,15.07
1601435703.64,1540.18646,1601435704.02,0.384,15.11
1601435713.64,1540.18688,1601435713.87,0.234,15.1
1601435723.64,1540.18681,1601435723.72,0.084,15.11
1601435733.64,1540.18688,1601435733.58,-0.056,15.06
1601435743.64,1540.18792,1601435743.43,-0.206,15.1
1601435753.64,1540.18613,1601435753.28,-0.356,15.06
1601435763.64,1540.18764,1601435763.14,-0.496,15.12
1601435773.64,1540.18716,1601435774.09,0.454,15.12
1601435783.64,1540.1882,1601435783.95,0.314,15.09
1601435793.64,1540.18759,1601435793.79,0.154,15.08
1601435803.64,1540.18759,1601435803.65,0.014,15.09
1601435813.64,1540.18791,1601435813.51,-0.126,15.27
1601435823.64,1540.19775,1601435823.35,-0.286,16.33
1601435833.64,1540.20893,1601435833.21,-0.426,17.6
1601435843.64,1540.21807,1601435844.16,0.524,18.4
1601435853.64,1540.22235,1601435854.01,0.374,18.66
1601435863.64,1540.2261,1601435863.87,0.234,18.9
1601435873.64,1540.22787,1601435873.72,0.084,19.12
1601435883.64,1540.23171,1601435883.58,-0.056,19.26
1601435893.64,1540.2322,1601435893.43,-0.206,19.38
1601435903.64,1540.23277,1601435903.29,-0.346,19.42
1601435913.64,1540.23393,1601435913.14,-0.496,19.4
1601435923.64,1540.23412,1601435924.08,0.444,19.48
1601435933.64,1540.23581,1601435933.94,0.304,19.53
1601435943.64,1540.2351,1601435943.79,0.154,19.6
1601435953.64,1540.23556,1601435953.65,0.014,19.61
1601435963.64,1540.23606,1601435963.51,-0.126,19.66
1601435973.64,1540.23759,1601435973.35,-0.286,19.69
1601435983.64,1540.23653,1601435983.21,-0.426,19.74
1601435993.64,1540.23753,1601435994.15,0.514,19.73
1601436003.64,1540.23776,1601436004.01,0.374,19.77
1601436013.64,1540.23763,1601436013.87,0.234,19.8
1601436023.64,1540.23783,1601436023.72,0.084,19.87
1601436033.64,1540.23968,1601436033.58,-0.056,19.9
1601436043.64,1540.2391,1601436043.43,-0.206,19.92
1601436053.64,1540.23968,1601436053.28,-0.356,19.92
1601436063.64,1540.24024,1601436063.13,-0.506,19.91
1601436073.64,1540.24005,1601436074.08,0.444,19.91
1601436083.64,1540.23987,1601436083.94,0.304,19.92
1601436093.64,1540.23912,1601436093.79,0.154,20.0
1601436103.64,1540.24119,1601436103.65,0.014,19.95
1601436113.64,1540.24057,1601436113.5,-0.136,19.95
1601436123.64,1540.24032,1601436123.36,-0.276,20.0
1601436133.64,1540.23945,1601436133.2,-0.436,20.02
1601436143.64,1540.24014,1601436144.16,0.524,20.02
1601436153.64,1540.2406,1601436154.01,0.374,20.04
1601436163.64,1540.24013,1601436163.87,0.234,20.05
1601436173.64,1540.24007,1601436173.71,0.074,20.06
1601436183.64,1540.24058,1601436183.57,-0.066,20.05
1601436193.64,1540.24061,1601436193.42,-0.216,20.05
1601436203.64,1540.24102,1601436203.27,-0.366,20.06
1601436213.64,1540.24087,1601436213.13,-0.506,20.05
1601436223.64,1540.24047,1601436224.08,0.444,20.1
1601436233.64,1540.24055,1601436233.93,0.294,20.05
1601436243.64,1540.24113,1601436243.79,0.154,20.02
1601436253.64,1540.24094,1601436253.64,0.004,20.05
1601436263.64,1540.24214,1601436263.51,-0.126,20.12
1601436273.64,1540.24035,1601436273.35,-0.286,20.11
1601436283.64,1540.24151,1601436283.2,-0.436,20.1
1601436293.64,1540.24148,1601436294.15,0.514,20.12
1601436303.64,1540.2416,1601436304.0,0.364,20.13
1601436313.64,1540.24097,1601436313.86,0.224,20.08
1601436323.64,1540.24119,1601436323.71,0.074,20.11
1601436333.64,1540.24075,1601436333.57,-0.066,20.11
1601436343.64,1540.241,1601436343.42,-0.216,20.11
1601436353.64,1540.2411,1601436353.27,-0.366,20.14
1601436363.64,1540.24079,1601436363.13,-0.506,20.14
