UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601309898.2,1555.24956,1601309898.34,0.138,35.63
1601309908.2,1555.24894,1601309908.2,-0.002,35.64
1601309918.2,1555.24929,1601309918.05,-0.152,35.61
1601309928.2,1555.24903,1601309927.91,-0.292,35.66
1601309938.2,1555.24832,1601309937.75,-0.452,35.62
1601309948.2,1555.24802,1601309948.7,0.498,35.64
1601309958.2,1555.24932,1601309958.56,0.358,35.63
1601309968.2,1555.24863,1601309968.41,0.208,35.6
1601309978.2,1555.24857,1601309978.26,0.058,35.61
1601309988.2,1555.24836,1601309988.12,-0.082,35.65
1601309998.2,1555.24912,1601309997.98,-0.222,35.55
1601310008.2,1555.24862,1601310007.82,-0.382,35.64
1601310018.2,1555.24881,1601310017.68,-0.522,35.62
1601310028.2,1555.24865,1601310028.63,0.428,35.63
1601310038.2,1555.24838,1601310038.48,0.278,35.64
1601310048.2,1555.24835,1601310048.34,0.138,35.64
1601310058.2,1555.24757,1601310058.2,-0.002,35.6
1601310068.2,1555.24832,1601310068.04,-0.162,35.56
1601310078.2,1555.24727,1601310077.89,-0.312,35.67
1601310088.2,1555.24854,1601310087.76,-0.442,35.63
1601310098.2,1555.24873,1601310098.7,0.498,35.64
1601310108.2,1555.24825,1601310108.55,0.348,35.6
1601310118.2,1555.24868,1601310118.41,0.208,35.58
1601310128.2,1555.24785,1601310128.26,0.058,35.58
1601310138.2,1555.24846,1601310138.12,-0.082,35.62
1601310148.2,1555.24853,1601310147.96,-0.242,35.57
1601310158.2,1555.24836,1601310157.82,-0.382,35.56
1601310168.2,1555.24878,1601310167.67,-0.532,35.56
1601310178.2,1555.24867,1601310178.63,0.428,35.56
1601310188.2,1555.24801,1601310188.47,0.268,35.54
1601310198.2,1555.2481,1601310198.33,0.128,35.54
1601310208.2,1555.24788,1601310208.18,-0.022,35.56
1601310218.2,1555.2487,1601310218.04,-0.162,35.63
1601310228.2,1555.2488,1601310227.89,-0.312,35.63
1601310238.2,1555.24854,1601310237.74,-0.462,35.62
1601310248.2,1555.24845,1601310248.69,0.488,35.58
1601310258.2,1555.24858,1601310258.55,0.348,35.6
1601310268.2,1555.24812,1601310268.4,0.198,35.57
1601310278.2,1555.24847,1601310278.25,0.048,35.6
1601310288.2,1555.24819,1601310288.1,-0.102,35.57
1601310298.2,1555.24867,1601310297.96,-0.242,35.62
1601310308.2,1555.24834,1601310307.82,-0.382,35.61
1601310318.2,1555.24851,1601310317.67,-0.532,35.63
1601310328.2,1555.24843,1601310328.61,0.408,35.63
1601310338.2,1555.24821,1601310338.47,0.268,35.56
1601310348.2,1555.24859,1601310348.32,0.118,35.6
1601310358.2,1555.24926,1601310358.18,-0.022,35.63
1601310368.2,1555.24925,1601310368.03,-0.172,35.6
1601310378.2,1555.24947,1601310377.89,-0.312,35.65
1601310388.2,1555.24842,1601310387.74,-0.462,35.6
1601310398.2,1555.24933,1601310398.69,0.488,35.62
1601310408.2,1555.24886,1601310408.54,0.338,35.61
1601310418.2,1555.24903,1601310418.41,0.208,35.65
1601310428.2,1555.24957,1601310428.25,0.048,35.62
1601310438.2,1555.24885,1601310438.11,-0.092,35.59
1601310448.2,1555.24781,1601310447.96,-0.242,35.61
1601310458.2,1555.24921,1601310457.81,-0.392,35.57
1601310468.2,1555.24889,1601310467.67,-0.532,35.6
1601310478.2,1555.24871,1601310478.61,0.408,35.56
1601310488.2,1555.24881,1601310488.47,0.268,35.58
1601310498.2,1555.24825,1601310498.32,0.118,35.56
1601310508.2,1555.24873,1601310508.18,-0.022,35.56
1601310518.2,1555.24807,1601310518.03,-0.172,35.53
1601310528.2,1555.24854,1601310527.88,-0.322,35.54
1601310538.2,1555.24876,1601310537.74,-0.462,35.55
1601310548.2,1555.24795,1601310548.69,0.488,35.56
1601310558.2,1555.24829,1601310558.54,0.338,35.59
1601310568.2,1555.24849,1601310568.39,0.188,35.56
1601310578.2,1555.24831,1601310578.25,0.048,35.56
1601310588.2,1555.2476,1601310588.1,-0.102,35.6
1601310598.2,1555.24887,1601310597.95,-0.252,35.62
1601310608.2,1555.24889,1601310607.81,-0.392,35.57
1601310618.2,1555.24842,1601310617.66,-0.542,35.61
1601310628.2,1555.24904,1601310628.61,0.408,35.58
1601310638.2,1555.24883,1601310638.47,0.268,35.6
1601310648.2,1555.24859,1601310648.31,0.108,35.56
1601310658.2,1555.24842,1601310658.18,-0.022,35.59
1601310668.2,1555.24873,1601310668.03,-0.172,35.59
1601310678.2,1555.24883,1601310677.87,-0.332,35.61
1601310688.2,1555.24899,1601310687.73,-0.472,35.57
1601310698.2,1555.24843,1601310698.67,0.468,35.56
1601310708.2,1555.24886,1601310708.53,0.328,35.58
1601310718.2,1555.24871,1601310718.38,0.178,35.57
1601310728.2,1555.24895,1601310728.24,0.038,35.59
1601310738.2,1555.24857,1601310738.09,-0.112,35.57
1601310748.2,1555.24865,1601310747.94,-0.262,35.6
1601310758.2,1555.24931,1601310757.8,-0.402,35.61
1601310768.2,1555.24802,1601310768.75,0.548,35.58
1601310778.2,1555.24853,1601310778.6,0.398,35.6
1601310788.2,1555.24508,1601310788.45,0.248,35.05
1601310798.2,1555.23752,1601310798.31,0.108,34.24
1601310808.2,1555.22949,1601310808.16,-0.042,33.46
1601310818.2,1555.22249,1601310818.02,-0.182,32.78
1601310828.2,1555.21624,1601310827.87,-0.332,32.35
1601310838.2,1555.2123,1601310837.72,-0.482,32.15
1601310848.2,1555.20884,1601310848.67,0.468,31.92
1601310858.2,1555.20719,1601310858.52,0.318,31.73
1601310868.2,1555.20495,1601310868.38,0.178,31.62
1601310878.2,1555.2036,1601310878.23,0.028,31.53
1601310888.2,1555.20106,1601310888.08,-0.122,31.43
1601310898.2,1555.20097,1601310897.94,-0.262,31.35
1601310908.2,1555.19893,1601310907.79,-0.412,31.24
1601310918.2,1555.19772,1601310918.74,0.538,31.19
1601310928.2,1555.19749,1601310928.59,0.388,31.12
1601310938.2,1555.19665,1601310938.45,0.248,31.08
1601310948.2,1555.19547,1601310948.3,0.098,31.02
1601310958.2,1555.19578,1601310958.16,-0.042,30.95
1601310968.2,1555.19482,1601310968.01,-0.192,30.9
1601310978.2,1555.19485,1601310977.86,-0.342,30.89
1601310988.2,1555.19385,1601310987.71,-0.492,30.9
1601310998.2,1555.19386,1601310998.67,0.468,30.88
1601311008.2,1555.19416,1601311008.52,0.318,30.87
1601311018.2,1555.19408,1601311018.37,0.168,30.82
1601311028.2,1555.19382,1601311028.22,0.018,30.79
1601311038.2,1555.19305,1601311038.08,-0.122,30.79
1601311048.2,1555.19372,1601311047.93,-0.272,30.72
1601311058.2,1555.19306,1601311057.78,-0.422,30.72
1601311068.2,1555.19204,1601311068.74,0.538,30.7
1601311078.2,1555.19349,1601311078.59,0.388,30.71
1601311088.2,1555.19223,1601311088.44,0.238,30.67
1601311098.2,1555.19266,1601311098.29,0.088,30.66
1601311108.2,1555.19231,1601311108.15,-0.052,30.63
1601311118.2,1555.19246,1601311118.0,-0.202,30.66
1601311128.2,1555.19235,1601311127.86,-0.342,30.66
1601311138.2,1555.19229,1601311137.71,-0.492,30.69
1601311148.2,1555.19266,1601311148.66,0.458,30.7
1601311158.2,1555.19227,1601311158.51,0.308,30.72
1601311168.2,1555.19286,1601311168.36,0.158,30.69
1601311178.2,1555.19245,1601311178.22,0.018,30.68
1601311188.2,1555.19197,1601311188.07,-0.132,30.7
1601311198.2,1555.19206,1601311197.93,-0.272,30.74
1601311208.2,1555.19265,1601311207.77,-0.432,30.64
1601311218.2,1555.19196,1601311218.73,0.528,30.63
1601311228.2,1555.19251,1601311228.58,0.378,30.62
1601311238.2,1555.19214,1601311238.43,0.228,30.62
1601311248.2,1555.19187,1601311248.28,0.078,30.6
1601311258.2,1555.19174,1601311258.14,-0.062,30.58
1601311268.2,1555.19202,1601311267.99,-0.212,30.54
1601311278.2,1555.19169,1601311277.85,-0.352,30.59
1601311288.2,1555.19091,1601311287.7,-0.502,30.61
1601311298.2,1555.19174,1601311298.65,0.448,30.58
1601311308.2,1555.19074,1601311308.5,0.298,30.56
1601311318.2,1555.19127,1601311318.35,0.148,30.59
1601311328.2,1555.19112,1601311328.21,0.008,30.61
1601311338.2,1555.19149,1601311338.07,-0.132,30.59
1601311348.2,1555.19103,1601311347.92,-0.282,30.5
1601311358.2,1555.19169,1601311357.77,-0.432,30.51
1601311368.2,1555.19166,1601311368.72,0.518,30.54
1601311378.2,1555.19208,1601311378.57,0.368,30.56
1601311388.2,1555.19217,1601311388.43,0.228,30.51
1601311398.2,1555.19188,1601311398.28,0.078,30.57
1601311408.2,1555.19132,1601311408.13,-0.072,30.53
1601311418.2,1555.19188,1601311417.99,-0.212,30.56
1601311428.2,1555.19077,1601311427.85,-0.352,30.54
1601311438.2,1555.19095,1601311437.69,-0.512,30.51
1601311448.2,1555.19113,1601311448.65,0.448,30.52
1601311458.2,1555.1914,1601311458.5,0.298,30.49
1601311468.2,1555.19014,1601311468.36,0.158,30.52
1601311478.2,1555.19088,1601311478.22,0.018,30.55
1601311488.2,1555.19102,1601311488.06,-0.142,30.51
1601311498.2,1555.19052,1601311497.91,-0.292,30.45
1601311508.2,1555.19106,1601311507.77,-0.432,30.5
1601311518.2,1555.19014,1601311518.72,0.518,30.48
1601311528.2,1555.19189,1601311528.57,0.368,30.46
1601311538.2,1555.19064,1601311538.42,0.218,30.5
1601311548.2,1555.19096,1601311548.28,0.078,30.53
1601311558.2,1555.19031,1601311558.13,-0.072,30.52
1601311568.2,1555.19063,1601311567.98,-0.222,30.49
1601311578.2,1555.19019,1601311577.84,-0.362,30.53
1601311588.2,1555.19184,1601311587.69,-0.512,30.48
1601311598.2,1555.19115,1601311598.64,0.438,30.47
1601311608.2,1555.19163,1601311608.5,0.298,30.49
1601311618.2,1555.19246,1601311618.36,0.158,30.46
1601311628.2,1555.19145,1601311628.21,0.008,30.48
1601311638.2,1555.19083,1601311638.06,-0.142,30.5
1601311648.2,1555.19049,1601311647.91,-0.292,30.52
1601311658.2,1555.19153,1601311657.76,-0.442,30.53
1601311668.2,1555.19142,1601311668.71,0.508,30.52
1601311678.2,1555.1916,1601311678.57,0.368,30.49
1601311688.2,1555.19073,1601311688.43,0.228,30.47
1601311698.2,1555.19107,1601311698.28,0.078,30.44
1601311708.2,1555.19082,1601311708.13,-0.072,30.45
1601311718.2,1555.19068,1601311717.99,-0.212,30.41
1601311728.2,1555.1906,1601311727.85,-0.352,30.48
1601311738.2,1555.19045,1601311737.69,-0.512,30.43
1601311748.2,1555.18988,1601311748.64,0.438,30.44
1601311758.2,1555.1903,1601311758.5,0.298,30.47
1601311768.2,1555.19123,1601311768.35,0.148,30.51
1601311778.2,1555.19113,1601311778.2,-0.002,30.5
1601311788.2,1555.19106,1601311788.06,-0.142,30.5
1601311798.2,1555.19188,1601311797.92,-0.282,30.5
1601311808.2,1555.19131,1601311807.77,-0.432,30.51
1601311818.2,1555.19089,1601311818.71,0.508,30.49
1601311828.2,1555.19,1601311828.57,0.368,30.46
1601311838.2,1555.19067,1601311838.43,0.228,30.5
1601311848.2,1555.19133,1601311848.28,0.078,30.5
1601311858.2,1555.19146,1601311858.13,-0.072,30.5
1601311868.2,1555.19104,1601311867.99,-0.212,30.5
1601311878.2,1555.19167,1601311877.85,-0.352,30.49
1601311888.2,1555.19088,1601311887.7,-0.502,30.49
1601311898.2,1555.19059,1601311898.66,0.458,30.48
1601311908.2,1555.19064,1601311908.5,0.298,30.48
1601311918.2,1555.19131,1601311918.35,0.148,30.5
1601311928.2,1555.19056,1601311928.21,0.008,30.45
1601311938.2,1555.19032,1601311938.06,-0.142,30.45
1601311948.2,1555.1907,1601311947.91,-0.292,30.46
1601311958.2,1555.19067,1601311957.77,-0.432,30.47
1601311968.2,1555.19122,1601311968.72,0.518,30.48
1601311978.2,1555.19057,1601311978.58,0.378,30.46
1601311988.2,1555.19077,1601311988.43,0.228,30.43
1601311998.2,1555.19031,1601311998.28,0.078,30.42
1601312008.2,1555.18957,1601312008.13,-0.072,30.42
1601312018.2,1555.19062,1601312017.99,-0.212,30.44
1601312028.2,1555.19107,1601312027.85,-0.352,30.46
1601312038.2,1555.19066,1601312037.7,-0.502,30.46
1601312048.2,1555.19258,1601312048.65,0.448,30.48
1601312058.2,1555.19054,1601312058.5,0.298,30.45
1601312068.2,1555.19107,1601312068.36,0.158,30.45
1601312078.2,1555.19064,1601312078.21,0.008,30.41
1601312088.2,1555.19008,1601312088.06,-0.142,30.4
1601312098.2,1555.19071,1601312097.92,-0.282,30.46
1601312108.2,1555.19124,1601312107.77,-0.432,30.45
1601312118.2,1555.19089,1601312118.72,0.518,30.45
1601312128.2,1555.18954,1601312128.58,0.378,30.41
1601312138.2,1555.19095,1601312138.43,0.228,30.41
1601312148.2,1555.19048,1601312148.29,0.088,30.42
1601312158.2,1555.19025,1601312158.14,-0.062,30.43
1601312168.2,1555.19048,1601312167.99,-0.212,30.45
1601312178.2,1555.19078,1601312177.85,-0.352,30.44
1601312188.2,1555.1899,1601312187.7,-0.502,30.42
1601312198.2,1555.19126,1601312198.65,0.448,30.42
1601312208.2,1555.19064,1601312208.5,0.298,30.47
1601312218.2,1555.19077,1601312218.36,0.158,30.46
1601312228.2,1555.19128,1601312228.21,0.008,30.46
1601312238.2,1555.19103,1601312238.06,-0.142,30.44
1601312248.2,1555.18971,1601312247.92,-0.282,30.41
1601312258.2,1555.18956,1601312257.77,-0.432,30.39
1601312268.2,1555.19053,1601312268.72,0.518,30.35
1601312278.2,1555.18989,1601312278.58,0.378,30.36
1601312288.2,1555.18979,1601312288.43,0.228,30.39
1601312298.2,1555.18997,1601312298.28,0.078,30.42
1601312308.2,1555.19041,1601312308.14,-0.062,30.41
1601312318.2,1555.19025,1601312317.99,-0.212,30.41
1601312328.2,1555.18955,1601312327.85,-0.352,30.42
1601312338.2,1555.19121,1601312337.7,-0.502,30.45
1601312348.2,1555.18959,1601312348.65,0.448,30.45
1601312358.2,1555.19096,1601312358.5,0.298,30.44
1601312368.2,1555.19095,1601312368.36,0.158,30.42
1601312378.2,1555.19085,1601312378.21,0.008,30.49
1601312388.2,1555.19066,1601312388.07,-0.132,30.44
1601312398.2,1555.18948,1601312397.92,-0.282,30.44
1601312408.2,1555.19053,1601312407.78,-0.422,30.43
1601312418.2,1555.19076,1601312418.72,0.518,30.43
1601312428.2,1555.19013,1601312428.57,0.368,30.41
1601312438.2,1555.19089,1601312438.43,0.228,30.42
1601312448.2,1555.19066,1601312448.28,0.078,30.42
1601312458.2,1555.19067,1601312458.14,-0.062,30.44
1601312468.2,1555.19122,1601312467.99,-0.212,30.46
1601312478.2,1555.19208,1601312477.84,-0.362,30.42
1601312488.2,1555.19106,1601312487.7,-0.502,30.44
1601312498.2,1555.19027,1601312498.64,0.438,30.41
1601312508.2,1555.19177,1601312508.5,0.298,30.42
1601312518.2,1555.1914,1601312518.35,0.148,30.43
1601312528.2,1555.18933,1601312528.2,-0.002,30.45
1601312538.2,1555.19145,1601312538.06,-0.142,30.45
1601312548.2,1555.19132,1601312547.91,-0.292,30.43
1601312558.2,1555.19104,1601312557.77,-0.432,30.48
1601312568.2,1555.1922,1601312568.72,0.518,30.47
1601312578.2,1555.19318,1601312578.57,0.368,30.47
1601312588.2,1555.18872,1601312588.43,0.228,30.12
1601312598.2,1555.18203,1601312598.28,0.078,29.41
1601312608.2,1555.17431,1601312608.14,-0.062,28.57
1601312618.2,1555.16714,1601312617.99,-0.212,27.9
1601312628.2,1555.16095,1601312627.84,-0.362,27.41
1601312638.2,1555.15638,1601312637.7,-0.502,27.09
1601312648.2,1555.15305,1601312648.64,0.438,26.85
1601312658.2,1555.15045,1601312658.5,0.298,26.62
1601312668.2,1555.14896,1601312668.35,0.148,26.49
1601312678.2,1555.14624,1601312678.2,-0.002,26.35
1601312688.2,1555.14496,1601312688.05,-0.152,26.26
1601312698.2,1555.14343,1601312697.91,-0.292,26.16
1601312708.2,1555.14091,1601312707.76,-0.442,26.08
1601312718.2,1555.14082,1601312718.71,0.508,26.0
1601312728.2,1555.13999,1601312728.56,0.358,25.96
1601312738.2,1555.1395,1601312738.42,0.218,25.87
1601312748.2,1555.13861,1601312748.27,0.068,25.83
1601312758.2,1555.13805,1601312758.12,-0.082,25.8
1601312768.2,1555.13789,1601312767.97,-0.232,25.72
1601312778.2,1555.13785,1601312777.83,-0.372,25.76
1601312788.2,1555.13733,1601312787.68,-0.522,25.7
1601312798.2,1555.13625,1601312798.63,0.428,25.66
1601312808.2,1555.13591,1601312808.48,0.278,25.62
1601312818.2,1555.13638,1601312818.34,0.138,25.65
1601312828.2,1555.13629,1601312828.19,-0.012,25.59
1601312838.2,1555.13523,1601312838.04,-0.162,25.59
1601312848.2,1555.13522,1601312847.9,-0.302,25.56
1601312858.2,1555.1349,1601312857.76,-0.442,25.56
1601312868.2,1555.13442,1601312868.7,0.498,25.58
1601312878.2,1555.13467,1601312878.56,0.358,25.57
1601312888.2,1555.13447,1601312888.41,0.208,25.52
1601312898.2,1555.1346,1601312898.27,0.068,25.56
1601312908.2,1555.13346,1601312908.11,-0.092,25.49
1601312918.2,1555.13482,1601312917.96,-0.242,25.52
1601312928.2,1555.13369,1601312927.82,-0.382,25.49
1601312938.2,1555.13366,1601312937.68,-0.522,25.45
1601312948.2,1555.13346,1601312948.62,0.418,25.48
1601312958.2,1555.13392,1601312958.47,0.268,25.49
1601312968.2,1555.13349,1601312968.33,0.128,25.49
1601312978.2,1555.13411,1601312978.18,-0.022,25.47
1601312988.2,1555.13352,1601312988.03,-0.172,25.47
1601312998.2,1555.13373,1601312997.89,-0.312,25.46
1601313008.2,1555.13363,1601313007.74,-0.462,25.48
1601313018.2,1555.13301,1601313018.69,0.488,25.45
1601313028.2,1555.13314,1601313028.56,0.358,25.42
1601313038.2,1555.13328,1601313038.4,0.198,25.38
1601313048.2,1555.13275,1601313048.25,0.048,25.4
1601313058.2,1555.13397,1601313058.11,-0.092,25.36
1601313068.2,1555.13337,1601313067.96,-0.242,25.41
1601313078.2,1555.13332,1601313077.82,-0.382,25.4
1601313088.2,1555.13321,1601313087.66,-0.542,25.39
1601313098.2,1555.13275,1601313098.61,0.408,25.4
1601313108.2,1555.13292,1601313108.46,0.258,25.39
1601313118.2,1555.13356,1601313118.32,0.118,25.39
1601313128.2,1555.13371,1601313128.17,-0.032,25.43
1601313138.2,1555.13361,1601313138.03,-0.172,25.39
1601313148.2,1555.13356,1601313147.88,-0.322,25.32
1601313158.2,1555.13342,1601313157.73,-0.472,25.34
1601313168.2,1555.13293,1601313168.68,0.478,25.38
1601313178.2,1555.13191,1601313178.53,0.328,25.35
1601313188.2,1555.13382,1601313188.38,0.178,25.36
1601313198.2,1555.13283,1601313198.24,0.038,25.32
1601313208.2,1555.13258,1601313208.1,-0.102,25.36
1601313218.2,1555.13251,1601313217.95,-0.252,25.33
1601313228.2,1555.13302,1601313227.81,-0.392,25.29
1601313238.2,1555.13292,1601313237.66,-0.542,25.35
1601313248.2,1555.13318,1601313248.6,0.398,25.33
1601313258.2,1555.13257,1601313258.45,0.248,25.35
1601313268.2,1555.13323,1601313268.31,0.108,25.37
1601313278.2,1555.13284,1601313278.17,-0.032,25.34
1601313288.2,1555.13318,1601313288.01,-0.192,25.36
1601313298.2,1555.13363,1601313297.87,-0.332,25.36
1601313308.2,1555.13408,1601313307.73,-0.472,25.34
1601313318.2,1555.13346,1601313318.67,0.468,25.36
1601313328.2,1555.1334,1601313328.53,0.328,25.36
1601313338.2,1555.13329,1601313338.38,0.178,25.34
1601313348.2,1555.13302,1601313348.23,0.028,25.31
1601313358.2,1555.13244,1601313358.08,-0.122,25.35
1601313368.2,1555.13314,1601313367.94,-0.262,25.32
1601313378.2,1555.13151,1601313377.79,-0.412,25.35
1601313388.2,1555.133,1601313388.74,0.538,25.32
1601313398.2,1555.13286,1601313398.59,0.388,25.32
1601313408.2,1555.13239,1601313408.45,0.248,25.3
1601313418.2,1555.13265,1601313418.3,0.098,25.32
1601313428.2,1555.13264,1601313428.15,-0.052,25.34
1601313438.2,1555.13372,1601313438.0,-0.202,25.36
1601313448.2,1555.13259,1601313447.86,-0.342,25.33
1601313458.2,1555.13305,1601313457.72,-0.482,25.32
1601313468.2,1555.13325,1601313468.66,0.458,25.3
1601313478.2,1555.13298,1601313478.52,0.318,25.29
1601313488.2,1555.13319,1601313488.37,0.168,25.31
1601313498.2,1555.13317,1601313498.22,0.018,25.34
1601313508.2,1555.13268,1601313508.07,-0.132,25.35
1601313518.2,1555.13225,1601313517.93,-0.272,25.3
1601313528.2,1555.13175,1601313527.78,-0.422,25.29
1601313538.2,1555.13238,1601313538.73,0.528,25.28
1601313548.2,1555.13248,1601313548.59,0.388,25.28
1601313558.2,1555.13285,1601313558.44,0.238,25.3
1601313568.2,1555.13274,1601313568.29,0.088,25.32
1601313578.2,1555.13268,1601313578.14,-0.062,25.3
1601313588.2,1555.13278,1601313588.0,-0.202,25.29
1601313598.2,1555.13289,1601313597.85,-0.352,25.28
1601313608.2,1555.13371,1601313607.7,-0.502,25.3
1601313618.2,1555.13311,1601313618.65,0.448,25.28
1601313628.2,1555.13273,1601313628.51,0.308,25.23
1601313638.2,1555.13262,1601313638.36,0.158,25.27
1601313648.2,1555.13281,1601313648.21,0.008,25.31
1601313658.2,1555.13262,1601313658.07,-0.132,25.28
1601313668.2,1555.13432,1601313667.92,-0.282,25.34
1601313678.2,1555.13369,1601313677.78,-0.422,25.33
1601313688.2,1555.13261,1601313688.72,0.518,25.34
1601313698.2,1555.1331,1601313698.57,0.368,25.32
1601313708.2,1555.13302,1601313708.42,0.218,25.3
1601313718.2,1555.13267,1601313718.28,0.078,25.26
1601313728.2,1555.13254,1601313728.14,-0.062,25.28
1601313738.2,1555.13342,1601313737.98,-0.222,25.31
1601313748.2,1555.13321,1601313747.84,-0.362,25.33
1601313758.2,1555.13264,1601313757.69,-0.512,25.33
1601313768.2,1555.13275,1601313768.65,0.448,25.31
1601313778.2,1555.13335,1601313778.5,0.298,25.3
1601313788.2,1555.13417,1601313788.35,0.148,25.33
1601313798.2,1555.13341,1601313798.21,0.008,25.28
1601313808.2,1555.1335,1601313808.06,-0.142,25.29
1601313818.2,1555.13303,1601313817.91,-0.292,25.29
1601313828.2,1555.13306,1601313827.76,-0.442,25.31
1601313838.2,1555.13413,1601313838.71,0.508,25.33
1601313848.2,1555.13395,1601313848.56,0.358,25.36
1601313858.2,1555.13387,1601313858.42,0.218,25.35
1601313868.2,1555.13391,1601313868.27,0.068,25.38
1601313878.2,1555.13389,1601313878.13,-0.072,25.35
1601313888.2,1555.13348,1601313887.98,-0.222,25.36
1601313898.2,1555.13316,1601313897.84,-0.362,25.35
1601313908.2,1555.13434,1601313907.69,-0.512,25.39
1601313918.2,1555.13368,1601313918.64,0.438,25.41
1601313928.2,1555.13311,1601313928.48,0.278,25.39
1601313938.2,1555.13467,1601313938.34,0.138,25.38
1601313948.2,1555.13373,1601313948.19,-0.012,25.38
1601313958.2,1555.1331,1601313958.05,-0.152,25.35
1601313968.2,1555.13421,1601313967.9,-0.302,25.35
1601313978.2,1555.13402,1601313977.75,-0.452,25.34
1601313988.2,1555.13345,1601313988.71,0.508,25.37
1601313998.2,1555.13319,1601313998.56,0.358,25.38
1601314008.2,1555.13373,1601314008.41,0.208,25.35
1601314018.2,1555.13312,1601314018.27,0.068,25.33
1601314028.2,1555.13368,1601314028.12,-0.082,25.37
1601314038.2,1555.13435,1601314037.97,-0.232,25.38
1601314048.2,1555.13286,1601314047.83,-0.372,25.37
1601314058.2,1555.13424,1601314057.68,-0.522,25.33
1601314068.2,1555.13351,1601314068.63,0.428,25.4
1601314078.2,1555.13373,1601314078.49,0.288,25.37
1601314088.2,1555.13461,1601314088.33,0.128,25.39
1601314098.2,1555.13349,1601314098.18,-0.022,25.38
1601314108.2,1555.13407,1601314108.04,-0.162,25.35
1601314118.2,1555.1333,1601314117.9,-0.302,25.36
1601314128.2,1555.13295,1601314127.74,-0.462,25.35
1601314138.2,1555.13324,1601314138.69,0.488,25.34
1601314148.2,1555.13258,1601314148.55,0.348,25.3
1601314158.2,1555.13401,1601314158.4,0.198,25.32
1601314168.2,1555.13466,1601314168.26,0.058,25.37
1601314178.2,1555.13379,1601314178.11,-0.092,25.36
1601314188.2,1555.13412,1601314187.96,-0.242,25.42
1601314198.2,1555.13329,1601314197.81,-0.392,25.36
1601314208.2,1555.1341,1601314207.68,-0.522,25.36
1601314218.2,1555.13429,1601314218.62,0.418,25.37
1601314228.2,1555.13431,1601314228.47,0.268,25.44
1601314238.2,1555.13338,1601314238.32,0.118,25.4
1601314248.2,1555.13351,1601314248.18,-0.022,25.37
1601314258.2,1555.13378,1601314258.04,-0.162,25.38
1601314268.2,1555.13357,1601314267.88,-0.322,25.35
1601314278.2,1555.13353,1601314277.74,-0.462,25.34
1601314288.2,1555.13344,1601314288.69,0.488,25.32
1601314298.2,1555.13351,1601314298.54,0.338,25.3
1601314308.2,1555.13361,1601314308.39,0.188,25.34
1601314318.2,1555.13352,1601314318.24,0.038,25.3
1601314328.2,1555.13377,1601314328.1,-0.102,25.32
1601314338.2,1555.13329,1601314337.96,-0.242,25.34
1601314348.2,1555.13348,1601314347.8,-0.402,25.31
1601314358.2,1555.13324,1601314357.66,-0.542,25.28
1601314368.2,1555.13287,1601314368.6,0.398,25.32
1601314378.2,1555.13338,1601314378.46,0.258,25.33
1601314388.2,1555.13013,1601314388.32,0.118,24.88
1601314398.2,1555.12357,1601314398.17,-0.032,24.11
1601314408.2,1555.11707,1601314408.02,-0.182,23.37
1601314418.2,1555.11019,1601314417.87,-0.332,22.75
1601314428.2,1555.10347,1601314427.72,-0.482,22.18
1601314438.2,1555.09935,1601314438.68,0.478,21.86
1601314448.2,1555.09486,1601314448.53,0.328,21.64
1601314458.2,1555.09456,1601314458.39,0.188,21.55
1601314468.2,1555.09179,1601314468.23,0.028,21.36
1601314478.2,1555.08906,1601314478.09,-0.112,21.21
1601314488.2,1555.08811,1601314487.94,-0.262,21.05
1601314498.2,1555.08602,1601314497.8,-0.402,20.98
1601314508.2,1555.08591,1601314508.75,0.548,20.93
1601314518.2,1555.08424,1601314518.6,0.398,20.88
1601314528.2,1555.08405,1601314528.45,0.248,20.78
1601314538.2,1555.08269,1601314538.3,0.098,20.72
1601314548.2,1555.08328,1601314548.16,-0.042,20.66
1601314558.2,1555.08261,1601314558.01,-0.192,20.62
1601314568.2,1555.08089,1601314567.86,-0.342,20.57
1601314578.2,1555.08185,1601314577.72,-0.482,20.54
1601314588.2,1555.08018,1601314588.67,0.468,20.58
1601314598.2,1555.07974,1601314598.52,0.318,20.55
1601314608.2,1555.07951,1601314608.38,0.178,20.54
1601314618.2,1555.08106,1601314618.23,0.028,20.52
1601314628.2,1555.07992,1601314628.09,-0.112,20.5
1601314638.2,1555.0804,1601314637.94,-0.262,20.48
1601314648.2,1555.07962,1601314647.79,-0.412,20.49
1601314658.2,1555.07815,1601314658.74,0.538,20.39
1601314668.2,1555.0783,1601314668.59,0.388,20.37
1601314678.2,1555.0779,1601314678.45,0.248,20.31
1601314688.2,1555.07759,1601314688.3,0.098,20.33
1601314698.2,1555.07802,1601314698.15,-0.052,20.34
1601314708.2,1555.07775,1601314708.0,-0.202,20.34
1601314718.2,1555.07797,1601314717.86,-0.342,20.32
1601314728.2,1555.07739,1601314727.71,-0.492,20.33
1601314738.2,1555.07735,1601314738.66,0.458,20.33
1601314748.2,1555.07761,1601314748.52,0.318,20.29
1601314758.2,1555.07735,1601314758.38,0.178,20.32
1601314768.2,1555.07718,1601314768.22,0.018,20.28
1601314778.2,1555.07717,1601314778.07,-0.132,20.26
1601314788.2,1555.07669,1601314787.93,-0.272,20.26
