UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601291368.2,1550.16198,1601291367.98,-0.222,25.07
1601291378.2,1550.16092,1601291377.83,-0.372,25.09
1601291388.2,1550.1607,1601291387.67,-0.532,25.12
1601291398.2,1550.16167,1601291398.63,0.428,25.11
1601291408.2,1550.16065,1601291408.48,0.278,25.1
1601291418.2,1550.16185,1601291418.34,0.138,25.08
1601291428.2,1550.16082,1601291428.19,-0.012,25.11
1601291438.2,1550.1602,1601291438.04,-0.162,25.09
1601291448.2,1550.16134,1601291447.89,-0.312,25.13
1601291458.2,1550.1617,1601291457.74,-0.462,25.16
1601291468.2,1550.16125,1601291468.71,0.508,25.15
1601291478.2,1550.16187,1601291478.55,0.348,25.19
1601291488.2,1550.16189,1601291488.4,0.198,25.22
1601291498.2,1550.16238,1601291498.25,0.048,25.18
1601291508.2,1550.16191,1601291508.11,-0.092,25.21
1601291518.2,1550.16146,1601291517.96,-0.242,25.18
1601291528.2,1550.16165,1601291527.81,-0.392,25.19
1601291538.2,1550.16153,1601291537.67,-0.532,25.19
1601291548.2,1550.1622,1601291548.61,0.408,25.18
1601291558.2,1550.16235,1601291558.47,0.268,25.24
1601291568.2,1550.1622,1601291568.33,0.128,25.21
1601291578.2,1550.16161,1601291578.18,-0.022,25.16
1601291588.2,1550.16087,1601291588.03,-0.172,25.15
1601291598.2,1550.16175,1601291597.88,-0.322,25.23
1601291608.2,1550.1629,1601291607.74,-0.462,25.22
1601291618.2,1550.16209,1601291618.68,0.478,25.22
1601291628.2,1550.16159,1601291628.54,0.338,25.26
1601291638.2,1550.16278,1601291638.4,0.198,25.23
1601291648.2,1550.16216,1601291648.25,0.048,25.27
1601291658.2,1550.1634,1601291658.1,-0.102,25.22
1601291668.2,1550.16289,1601291667.95,-0.252,25.24
1601291678.2,1550.16247,1601291677.81,-0.392,25.23
1601291688.2,1550.16302,1601291687.66,-0.542,25.25
1601291698.2,1550.16226,1601291698.61,0.408,25.24
1601291708.2,1550.16129,1601291708.46,0.258,25.21
1601291718.2,1550.16124,1601291718.32,0.118,25.26
1601291728.2,1550.16249,1601291728.17,-0.032,25.24
1601291738.2,1550.16281,1601291738.02,-0.182,25.24
1601291748.2,1550.16301,1601291747.88,-0.322,25.26
1601291758.2,1550.16243,1601291757.73,-0.472,25.26
1601291768.2,1550.16409,1601291768.68,0.478,25.28
1601291778.2,1550.16243,1601291778.53,0.328,25.25
1601291788.2,1550.16221,1601291788.39,0.188,25.27
1601291798.2,1550.16219,1601291798.24,0.038,25.27
1601291808.2,1550.16259,1601291808.09,-0.112,25.27
1601291818.2,1550.16315,1601291817.95,-0.252,25.29
1601291828.2,1550.16222,1601291827.8,-0.402,25.25
1601291838.2,1550.1619,1601291838.74,0.538,25.24
1601291848.2,1550.16168,1601291848.6,0.398,25.25
1601291858.2,1550.16267,1601291858.46,0.258,25.27
1601291868.2,1550.16143,1601291868.3,0.098,25.23
1601291878.2,1550.16264,1601291878.16,-0.042,25.24
1601291888.2,1550.1618,1601291888.01,-0.192,25.25
1601291898.2,1550.16229,1601291897.87,-0.332,25.26
1601291908.2,1550.16237,1601291907.72,-0.482,25.23
1601291918.2,1550.16227,1601291918.67,0.468,25.24
1601291928.2,1550.16175,1601291928.52,0.318,25.25
1601291938.2,1550.16209,1601291938.38,0.178,25.3
1601291948.2,1550.16203,1601291948.23,0.028,25.28
1601291958.2,1550.16234,1601291958.08,-0.122,25.26
1601291968.2,1550.16256,1601291967.93,-0.272,25.27
1601291978.2,1550.16242,1601291977.79,-0.412,25.26
1601291988.2,1550.16158,1601291988.74,0.538,25.25
1601291998.2,1550.16275,1601291998.59,0.388,25.29
1601292008.2,1550.1623,1601292008.44,0.238,25.29
1601292018.2,1550.16285,1601292018.29,0.088,25.3
1601292028.2,1550.16263,1601292028.15,-0.052,25.28
1601292038.2,1550.16252,1601292038.0,-0.202,25.25
1601292048.2,1550.16253,1601292047.85,-0.352,25.3
1601292058.2,1550.16347,1601292057.71,-0.492,25.32
1601292068.2,1550.16354,1601292068.66,0.458,25.29
1601292078.2,1550.1629,1601292078.51,0.308,25.29
1601292088.2,1550.16189,1601292088.36,0.158,25.28
1601292098.2,1550.16225,1601292098.22,0.018,25.26
1601292108.2,1550.16209,1601292108.07,-0.132,25.24
1601292118.2,1550.16254,1601292117.92,-0.282,25.28
1601292128.2,1550.16161,1601292127.78,-0.422,25.25
1601292138.2,1550.16211,1601292138.73,0.528,25.26
1601292148.2,1550.162,1601292148.58,0.378,25.25
1601292158.2,1550.16318,1601292158.44,0.238,25.3
1601292168.2,1550.16289,1601292168.29,0.088,25.26
1601292178.2,1550.16311,1601292178.15,-0.052,25.33
1601292188.2,1550.1636,1601292188.0,-0.202,25.33
1601292198.2,1550.16315,1601292197.85,-0.352,25.37
1601292208.2,1550.16326,1601292207.71,-0.492,25.35
1601292218.2,1550.16344,1601292218.65,0.448,25.35
1601292228.2,1550.16214,1601292228.5,0.298,25.31
1601292238.2,1550.1627,1601292238.35,0.148,25.3
1601292248.2,1550.1632,1601292248.22,0.018,25.37
1601292258.2,1550.16292,1601292258.08,-0.122,25.38
1601292268.2,1550.16281,1601292267.92,-0.282,25.3
1601292278.2,1550.16213,1601292277.77,-0.432,25.33
1601292288.2,1550.16357,1601292288.73,0.528,25.32
1601292298.2,1550.16328,1601292298.57,0.368,25.33
1601292308.2,1550.16259,1601292308.44,0.238,25.31
1601292318.2,1550.16339,1601292318.28,0.078,25.32
1601292328.2,1550.16207,1601292328.14,-0.062,25.32
1601292338.2,1550.16283,1601292337.99,-0.212,25.33
1601292348.2,1550.16294,1601292347.84,-0.362,25.37
1601292358.2,1550.16359,1601292357.69,-0.512,25.33
1601292368.2,1550.16348,1601292368.65,0.448,25.33
1601292378.2,1550.16195,1601292378.49,0.288,25.34
1601292388.2,1550.16354,1601292388.35,0.148,25.29
1601292398.2,1550.16343,1601292398.2,-0.002,25.32
1601292408.2,1550.16236,1601292408.07,-0.132,25.33
1601292418.2,1550.16272,1601292417.91,-0.292,25.34
1601292428.2,1550.16333,1601292427.76,-0.442,25.31
1601292438.2,1550.16328,1601292438.71,0.508,25.32
1601292448.2,1550.16223,1601292448.58,0.378,25.31
1601292458.2,1550.16257,1601292458.42,0.218,25.34
1601292468.2,1550.16312,1601292468.27,0.068,25.33
1601292478.2,1550.16323,1601292478.12,-0.082,25.35
1601292488.2,1550.16288,1601292487.98,-0.222,25.36
1601292498.2,1550.16286,1601292497.84,-0.362,25.32
1601292508.2,1550.16267,1601292507.69,-0.512,25.31
1601292518.2,1550.16263,1601292518.63,0.428,25.31
1601292528.2,1550.16233,1601292528.49,0.288,25.27
1601292538.2,1550.16235,1601292538.35,0.148,25.29
1601292548.2,1550.16227,1601292548.2,-0.002,25.29
1601292558.2,1550.16303,1601292558.05,-0.152,25.31
1601292568.2,1550.16336,1601292567.9,-0.302,25.3
1601292578.2,1550.16183,1601292577.76,-0.442,25.35
1601292588.2,1550.16271,1601292588.7,0.498,25.33
1601292598.2,1550.16293,1601292598.56,0.358,25.32
1601292608.2,1550.16319,1601292608.41,0.208,25.32
1601292618.2,1550.16399,1601292618.27,0.068,25.36
1601292628.2,1550.16329,1601292628.12,-0.082,25.34
1601292638.2,1550.16293,1601292637.98,-0.222,25.35
1601292648.2,1550.16383,1601292647.83,-0.372,25.34
1601292658.2,1550.16295,1601292657.68,-0.522,25.33
1601292668.2,1550.16299,1601292668.63,0.428,25.33
1601292678.2,1550.16236,1601292678.48,0.278,25.31
1601292688.2,1550.16339,1601292688.34,0.138,25.35
1601292698.2,1550.16311,1601292698.19,-0.012,25.32
1601292708.2,1550.16252,1601292708.04,-0.162,25.31
1601292718.2,1550.1634,1601292717.9,-0.302,25.35
1601292728.2,1550.16442,1601292727.75,-0.452,25.33
1601292738.2,1550.16243,1601292738.71,0.508,25.35
1601292748.2,1550.16427,1601292748.55,0.348,25.33
1601292758.2,1550.16343,1601292758.42,0.218,25.33
1601292768.2,1550.16262,1601292768.26,0.058,25.31
1601292778.2,1550.16323,1601292778.11,-0.092,25.33
1601292788.2,1550.17922,1601292787.97,-0.232,26.28
1601292798.2,1550.20037,1601292797.83,-0.372,27.87
1601292808.2,1550.21048,1601292807.68,-0.522,29.0
1601292818.2,1550.20989,1601292818.63,0.428,29.26
1601292828.2,1550.20553,1601292828.48,0.278,28.96
1601292838.2,1550.20394,1601292838.34,0.138,28.8
1601292848.2,1550.20683,1601292848.19,-0.012,29.02
1601292858.2,1550.20967,1601292858.04,-0.162,29.3
1601292868.2,1550.21238,1601292867.89,-0.312,29.54
1601292878.2,1550.2128,1601292877.75,-0.452,29.62
1601292888.2,1550.21271,1601292888.69,0.488,29.6
1601292898.2,1550.21272,1601292898.55,0.348,29.68
1601292908.2,1550.21343,1601292908.4,0.198,29.74
1601292918.2,1550.21441,1601292918.26,0.058,29.76
1601292928.2,1550.21472,1601292928.11,-0.092,29.78
1601292938.2,1550.21454,1601292937.96,-0.242,29.84
1601292948.2,1550.21528,1601292947.81,-0.392,29.93
1601292958.2,1550.2157,1601292957.66,-0.542,29.94
1601292968.2,1550.21592,1601292968.62,0.418,29.99
1601292978.2,1550.21583,1601292978.47,0.268,29.99
1601292988.2,1550.21704,1601292988.33,0.128,30.03
1601292998.2,1550.21722,1601292998.18,-0.022,30.06
1601293008.2,1550.21688,1601293008.03,-0.172,30.09
1601293018.2,1550.21753,1601293017.89,-0.312,30.09
1601293028.2,1550.21754,1601293027.73,-0.472,30.12
1601293038.2,1550.21798,1601293038.68,0.478,30.17
1601293048.2,1550.21802,1601293048.54,0.338,30.16
1601293058.2,1550.21787,1601293058.4,0.198,30.16
1601293068.2,1550.21783,1601293068.24,0.038,30.18
1601293078.2,1550.21852,1601293078.1,-0.102,30.14
1601293088.2,1550.21792,1601293087.96,-0.242,30.16
1601293098.2,1550.21797,1601293097.8,-0.402,30.19
1601293108.2,1550.21843,1601293107.66,-0.542,30.22
1601293118.2,1550.2187,1601293118.61,0.408,30.26
1601293128.2,1550.21859,1601293128.46,0.258,30.27
1601293138.2,1550.21848,1601293138.32,0.118,30.26
1601293148.2,1550.21866,1601293148.17,-0.032,30.24
1601293158.2,1550.21895,1601293158.02,-0.182,30.25
1601293168.2,1550.21923,1601293167.88,-0.322,30.29
1601293178.2,1550.21904,1601293177.73,-0.472,30.3
1601293188.2,1550.21913,1601293188.68,0.478,30.3
1601293198.2,1550.21898,1601293198.53,0.328,30.3
1601293208.2,1550.21912,1601293208.38,0.178,30.32
1601293218.2,1550.21933,1601293218.24,0.038,30.31
1601293228.2,1550.21967,1601293228.09,-0.112,30.3
1601293238.2,1550.22005,1601293237.94,-0.262,30.35
1601293248.2,1550.21986,1601293247.8,-0.402,30.32
1601293258.2,1550.21986,1601293258.75,0.548,30.31
1601293268.2,1550.22022,1601293268.6,0.398,30.3
1601293278.2,1550.22029,1601293278.45,0.248,30.33
1601293288.2,1550.2199,1601293288.31,0.108,30.3
1601293298.2,1550.21974,1601293298.16,-0.042,30.31
1601293308.2,1550.21866,1601293308.02,-0.182,30.29
1601293318.2,1550.21979,1601293317.87,-0.332,30.33
1601293328.2,1550.21994,1601293327.72,-0.482,30.35
1601293338.2,1550.22012,1601293338.67,0.468,30.37
1601293348.2,1550.21964,1601293348.53,0.328,30.34
1601293358.2,1550.21966,1601293358.38,0.178,30.37
1601293368.2,1550.21922,1601293368.23,0.028,30.39
1601293378.2,1550.2187,1601293378.09,-0.112,30.37
1601293388.2,1550.22037,1601293387.94,-0.262,30.4
1601293398.2,1550.22009,1601293397.79,-0.412,30.43
1601293408.2,1550.22009,1601293408.74,0.538,30.41
1601293418.2,1550.22001,1601293418.59,0.388,30.38
1601293428.2,1550.2194,1601293428.45,0.248,30.38
1601293438.2,1550.21969,1601293438.3,0.098,30.35
1601293448.2,1550.22018,1601293448.16,-0.042,30.4
1601293458.2,1550.22043,1601293458.01,-0.192,30.41
1601293468.2,1550.22106,1601293467.86,-0.342,30.39
1601293478.2,1550.22007,1601293477.72,-0.482,30.41
1601293488.2,1550.2209,1601293488.67,0.468,30.4
1601293498.2,1550.22034,1601293498.51,0.308,30.41
1601293508.2,1550.22018,1601293508.37,0.168,30.41
1601293518.2,1550.22173,1601293518.22,0.018,30.46
1601293528.2,1550.22142,1601293528.08,-0.122,30.46
1601293538.2,1550.22092,1601293537.93,-0.272,30.44
1601293548.2,1550.21995,1601293547.79,-0.412,30.4
1601293558.2,1550.21965,1601293558.74,0.538,30.37
1601293568.2,1550.21979,1601293568.59,0.388,30.37
1601293578.2,1550.21999,1601293578.45,0.248,30.38
1601293588.2,1550.22049,1601293588.29,0.088,30.41
1601293598.2,1550.22047,1601293598.15,-0.052,30.4
1601293608.2,1550.22073,1601293608.0,-0.202,30.41
1601293618.2,1550.22091,1601293617.86,-0.342,30.4
1601293628.2,1550.22117,1601293627.72,-0.482,30.41
1601293638.2,1550.22069,1601293638.66,0.458,30.44
1601293648.2,1550.2208,1601293648.52,0.318,30.42
1601293658.2,1550.22109,1601293658.37,0.168,30.47
1601293668.2,1550.22029,1601293668.22,0.018,30.47
1601293678.2,1550.22143,1601293678.07,-0.132,30.46
1601293688.2,1550.22008,1601293687.93,-0.272,30.46
1601293698.2,1550.22073,1601293697.78,-0.422,30.44
1601293708.2,1550.22022,1601293708.73,0.528,30.46
1601293718.2,1550.2212,1601293718.58,0.378,30.44
1601293728.2,1550.22079,1601293728.44,0.238,30.43
1601293738.2,1550.22041,1601293738.3,0.098,30.49
1601293748.2,1550.22092,1601293748.14,-0.062,30.49
1601293758.2,1550.2204,1601293758.0,-0.202,30.41
1601293768.2,1550.22072,1601293767.85,-0.352,30.41
1601293778.2,1550.21992,1601293777.71,-0.492,30.43
1601293788.2,1550.22079,1601293788.66,0.458,30.43
1601293798.2,1550.22149,1601293798.51,0.308,30.46
1601293808.2,1550.22149,1601293808.37,0.168,30.48
1601293818.2,1550.22145,1601293818.22,0.018,30.49
1601293828.2,1550.22081,1601293828.08,-0.122,30.45
1601293838.2,1550.2207,1601293837.93,-0.272,30.51
1601293848.2,1550.22074,1601293847.78,-0.422,30.46
1601293858.2,1550.22143,1601293858.73,0.528,30.49
1601293868.2,1550.22117,1601293868.58,0.378,30.5
1601293878.2,1550.2205,1601293878.44,0.238,30.45
1601293888.2,1550.22121,1601293888.29,0.088,30.45
1601293898.2,1550.22056,1601293898.14,-0.062,30.47
1601293908.2,1550.22092,1601293908.0,-0.202,30.49
1601293918.2,1550.22061,1601293917.85,-0.352,30.46
1601293928.2,1550.22068,1601293927.71,-0.492,30.49
1601293938.2,1550.22105,1601293938.66,0.458,30.49
1601293948.2,1550.22087,1601293948.51,0.308,30.46
1601293958.2,1550.22144,1601293958.37,0.168,30.47
1601293968.2,1550.2209,1601293968.22,0.018,30.49
1601293978.2,1550.22114,1601293978.07,-0.132,30.5
1601293988.2,1550.22065,1601293987.92,-0.282,30.47
1601293998.2,1550.22077,1601293997.78,-0.422,30.46
1601294008.2,1550.22057,1601294008.73,0.528,30.46
1601294018.2,1550.21984,1601294018.59,0.388,30.46
1601294028.2,1550.2202,1601294028.44,0.238,30.46
1601294038.2,1550.22105,1601294038.3,0.098,30.51
1601294048.2,1550.22115,1601294048.15,-0.052,30.47
1601294058.2,1550.22111,1601294058.02,-0.182,30.47
1601294068.2,1550.2207,1601294067.86,-0.342,30.45
1601294078.2,1550.22019,1601294077.71,-0.492,30.43
1601294088.2,1550.22081,1601294088.66,0.458,30.45
1601294098.2,1550.22044,1601294098.51,0.308,30.5
1601294108.2,1550.22081,1601294108.37,0.168,30.44
1601294118.2,1550.2205,1601294118.23,0.028,30.48
1601294128.2,1550.21999,1601294128.07,-0.132,30.46
1601294138.2,1550.21986,1601294137.92,-0.282,30.48
1601294148.2,1550.22109,1601294147.78,-0.422,30.48
1601294158.2,1550.22132,1601294158.73,0.528,30.44
1601294168.2,1550.2212,1601294168.59,0.388,30.49
1601294178.2,1550.22106,1601294178.44,0.238,30.48
1601294188.2,1550.22066,1601294188.29,0.088,30.48
1601294198.2,1550.22064,1601294198.15,-0.052,30.46
1601294208.2,1550.22026,1601294208.01,-0.192,30.46
1601294218.2,1550.22052,1601294217.86,-0.342,30.46
1601294228.2,1550.21931,1601294227.7,-0.502,30.5
1601294238.2,1550.22109,1601294238.66,0.458,30.49
1601294248.2,1550.22008,1601294248.51,0.308,30.48
1601294258.2,1550.22074,1601294258.37,0.168,30.46
1601294268.2,1550.22046,1601294268.22,0.018,30.45
1601294278.2,1550.22046,1601294278.07,-0.132,30.45
1601294288.2,1550.22118,1601294287.92,-0.282,30.5
1601294298.2,1550.22044,1601294297.78,-0.422,30.48
1601294308.2,1550.22131,1601294308.73,0.528,30.5
1601294318.2,1550.22191,1601294318.58,0.378,30.51
1601294328.2,1550.2209,1601294328.44,0.238,30.49
1601294338.2,1550.2215,1601294338.29,0.088,30.51
1601294348.2,1550.22093,1601294348.15,-0.052,30.48
1601294358.2,1550.22034,1601294358.0,-0.202,30.48
1601294368.2,1550.22155,1601294367.85,-0.352,30.49
1601294378.2,1550.2212,1601294377.71,-0.492,30.46
1601294388.2,1550.22133,1601294388.65,0.448,30.49
1601294398.2,1550.221,1601294398.51,0.308,30.47
1601294408.2,1550.22121,1601294408.36,0.158,30.47
1601294418.2,1550.22075,1601294418.22,0.018,30.49
1601294428.2,1550.22023,1601294428.06,-0.142,30.5
1601294438.2,1550.22028,1601294437.93,-0.272,30.5
1601294448.2,1550.22075,1601294447.77,-0.432,30.5
1601294458.2,1550.22043,1601294458.73,0.528,30.5
1601294468.2,1550.22122,1601294468.58,0.378,30.52
1601294478.2,1550.22229,1601294478.43,0.228,30.5
1601294488.2,1550.22095,1601294488.3,0.098,30.51
1601294498.2,1550.22076,1601294498.14,-0.062,30.54
1601294508.2,1550.22106,1601294507.99,-0.212,30.5
1601294518.2,1550.22147,1601294517.85,-0.352,30.51
1601294528.2,1550.22164,1601294527.7,-0.502,30.52
1601294538.2,1550.21972,1601294538.65,0.448,30.53
1601294548.2,1550.22011,1601294548.5,0.298,30.46
1601294558.2,1550.21997,1601294558.35,0.148,30.46
1601294568.2,1550.22051,1601294568.21,0.008,30.49
1601294578.2,1550.22154,1601294578.07,-0.132,30.52
1601294588.2,1550.23596,1601294587.91,-0.292,31.46
1601294598.2,1550.25451,1601294597.78,-0.422,32.92
1601294608.2,1550.26366,1601294608.72,0.518,33.94
1601294618.2,1550.26488,1601294618.57,0.368,34.23
1601294628.2,1550.26315,1601294628.42,0.218,34.15
1601294638.2,1550.26205,1601294638.27,0.068,34.06
1601294648.2,1550.2639,1601294648.13,-0.072,34.22
1601294658.2,1550.2649,1601294657.99,-0.212,34.34
1601294668.2,1550.26772,1601294667.84,-0.362,34.51
1601294678.2,1550.26853,1601294677.69,-0.512,34.64
1601294688.2,1550.26854,1601294688.64,0.438,34.74
1601294698.2,1550.26941,1601294698.5,0.298,34.79
1601294708.2,1550.26988,1601294708.35,0.148,34.85
1601294718.2,1550.27204,1601294718.2,-0.002,34.94
1601294728.2,1550.27216,1601294728.06,-0.142,34.98
1601294738.2,1550.27377,1601294737.91,-0.292,35.12
1601294748.2,1550.27355,1601294747.77,-0.432,35.13
1601294758.2,1550.27321,1601294758.71,0.508,35.11
1601294768.2,1550.27325,1601294768.56,0.358,35.13
1601294778.2,1550.27362,1601294778.42,0.218,35.17
1601294788.2,1550.2736,1601294788.27,0.068,35.18
1601294798.2,1550.27356,1601294798.13,-0.072,35.21
1601294808.2,1550.27389,1601294807.98,-0.222,35.22
1601294818.2,1550.27492,1601294817.84,-0.362,35.28
1601294828.2,1550.27506,1601294827.69,-0.512,35.29
1601294838.2,1550.2759,1601294838.64,0.438,35.29
1601294848.2,1550.2761,1601294848.49,0.288,35.3
1601294858.2,1550.27587,1601294858.35,0.148,35.32
1601294868.2,1550.27572,1601294868.2,-0.002,35.35
1601294878.2,1550.27562,1601294878.06,-0.142,35.38
1601294888.2,1550.27421,1601294887.91,-0.292,35.36
1601294898.2,1550.27545,1601294897.76,-0.442,35.37
1601294908.2,1550.27558,1601294908.71,0.508,35.38
1601294918.2,1550.27656,1601294918.56,0.358,35.42
1601294928.2,1550.27601,1601294928.42,0.218,35.42
1601294938.2,1550.27652,1601294938.27,0.068,35.4
1601294948.2,1550.27593,1601294948.13,-0.072,35.4
1601294958.2,1550.27683,1601294957.98,-0.222,35.41
1601294968.2,1550.27603,1601294967.84,-0.362,35.47
1601294978.2,1550.27686,1601294977.69,-0.512,35.47
1601294988.2,1550.2763,1601294988.63,0.428,35.48
1601294998.2,1550.27736,1601294998.49,0.288,35.47
1601295008.2,1550.27716,1601295008.34,0.138,35.48
1601295018.2,1550.27675,1601295018.2,-0.002,35.47
1601295028.2,1550.27676,1601295028.05,-0.152,35.47
1601295038.2,1550.27702,1601295037.9,-0.302,35.5
1601295048.2,1550.27722,1601295047.76,-0.442,35.47
1601295058.2,1550.27568,1601295058.7,0.498,35.47
1601295068.2,1550.27744,1601295068.56,0.358,35.47
1601295078.2,1550.27762,1601295078.41,0.208,35.48
1601295088.2,1550.27845,1601295088.27,0.068,35.5
1601295098.2,1550.27697,1601295098.12,-0.082,35.51
1601295108.2,1550.27727,1601295107.97,-0.232,35.48
1601295118.2,1550.27706,1601295117.83,-0.372,35.52
1601295128.2,1550.27742,1601295127.68,-0.522,35.5
1601295138.2,1550.27695,1601295138.63,0.428,35.54
1601295148.2,1550.27776,1601295148.48,0.278,35.54
1601295158.2,1550.27775,1601295158.34,0.138,35.51
1601295168.2,1550.27783,1601295168.19,-0.012,35.53
1601295178.2,1550.27702,1601295178.05,-0.152,35.51
1601295188.2,1550.27824,1601295187.9,-0.302,35.58
1601295198.2,1550.27749,1601295197.75,-0.452,35.56
1601295208.2,1550.27779,1601295208.7,0.498,35.54
1601295218.2,1550.27764,1601295218.55,0.348,35.55
1601295228.2,1550.2774,1601295228.41,0.208,35.51
1601295238.2,1550.27742,1601295238.26,0.058,35.57
1601295248.2,1550.27681,1601295248.11,-0.092,35.59
1601295258.2,1550.27805,1601295257.97,-0.232,35.57
1601295268.2,1550.27776,1601295267.82,-0.382,35.61
1601295278.2,1550.27747,1601295277.67,-0.532,35.59
1601295288.2,1550.27782,1601295288.62,0.418,35.61
1601295298.2,1550.27873,1601295298.48,0.278,35.59
1601295308.2,1550.27797,1601295308.34,0.138,35.58
1601295318.2,1550.2781,1601295318.19,-0.012,35.6
1601295328.2,1550.27815,1601295328.04,-0.162,35.59
1601295338.2,1550.27778,1601295337.89,-0.312,35.61
1601295348.2,1550.27809,1601295347.74,-0.462,35.58
1601295358.2,1550.27756,1601295358.69,0.488,35.6
1601295368.2,1550.27769,1601295368.55,0.348,35.55
1601295378.2,1550.27805,1601295378.4,0.198,35.58
1601295388.2,1550.27859,1601295388.26,0.058,35.59
1601295398.2,1550.27789,1601295398.11,-0.092,35.63
1601295408.2,1550.2783,1601295407.96,-0.242,35.61
1601295418.2,1550.27804,1601295417.82,-0.382,35.62
1601295428.2,1550.27762,1601295427.67,-0.532,35.64
1601295438.2,1550.27766,1601295438.62,0.418,35.57
1601295448.2,1550.27902,1601295448.48,0.278,35.64
1601295458.2,1550.27818,1601295458.33,0.128,35.6
1601295468.2,1550.27715,1601295468.18,-0.022,35.61
1601295478.2,1550.27861,1601295478.04,-0.162,35.63
1601295488.2,1550.27828,1601295487.89,-0.312,35.64
1601295498.2,1550.27821,1601295497.74,-0.462,35.62
1601295508.2,1550.27786,1601295508.69,0.488,35.61
1601295518.2,1550.27746,1601295518.55,0.348,35.63
1601295528.2,1550.27797,1601295528.4,0.198,35.66
1601295538.2,1550.27752,1601295538.26,0.058,35.62
1601295548.2,1550.27717,1601295548.11,-0.092,35.62
1601295558.2,1550.27731,1601295557.96,-0.242,35.63
1601295568.2,1550.27758,1601295567.82,-0.382,35.62
1601295578.2,1550.27888,1601295577.67,-0.532,35.64
1601295588.2,1550.2779,1601295588.62,0.418,35.65
1601295598.2,1550.27819,1601295598.47,0.268,35.64
1601295608.2,1550.27859,1601295608.33,0.128,35.63
1601295618.2,1550.27775,1601295618.18,-0.022,35.63
1601295628.2,1550.27754,1601295628.03,-0.172,35.62
1601295638.2,1550.27808,1601295637.89,-0.312,35.58
1601295648.2,1550.27714,1601295647.74,-0.462,35.6
1601295658.2,1550.27854,1601295658.69,0.488,35.61
1601295668.2,1550.27779,1601295668.55,0.348,35.61
1601295678.2,1550.27803,1601295678.4,0.198,35.63
1601295688.2,1550.27811,1601295688.26,0.058,35.63
1601295698.2,1550.27789,1601295698.11,-0.092,35.61
1601295708.2,1550.27766,1601295707.96,-0.242,35.6
1601295718.2,1550.27721,1601295717.82,-0.382,35.63
1601295728.2,1550.27801,1601295727.66,-0.542,35.61
1601295738.2,1550.278,1601295738.62,0.418,35.65
1601295748.2,1550.27838,1601295748.47,0.268,35.64
1601295758.2,1550.27782,1601295758.32,0.118,35.63
1601295768.2,1550.27832,1601295768.17,-0.032,35.67
1601295778.2,1550.27801,1601295778.03,-0.172,35.63
1601295788.2,1550.27845,1601295787.89,-0.312,35.6
1601295798.2,1550.27876,1601295797.75,-0.452,35.64
1601295808.2,1550.27857,1601295808.69,0.488,35.66
1601295818.2,1550.27834,1601295818.55,0.348,35.62
1601295828.2,1550.27846,1601295828.39,0.188,35.63
1601295838.2,1550.27735,1601295838.25,0.048,35.64
1601295848.2,1550.2784,1601295848.1,-0.102,35.64
1601295858.2,1550.27875,1601295857.95,-0.252,35.62
1601295868.2,1550.27748,1601295867.81,-0.392,35.67
1601295878.2,1550.27807,1601295877.66,-0.542,35.67
1601295888.2,1550.27768,1601295888.61,0.408,35.67
1601295898.2,1550.27833,1601295898.46,0.258,35.64
1601295908.2,1550.27845,1601295908.32,0.118,35.63
1601295918.2,1550.27856,1601295918.17,-0.032,35.63
1601295928.2,1550.27811,1601295928.02,-0.182,35.65
1601295938.2,1550.27816,1601295937.88,-0.322,35.68
1601295948.2,1550.278,1601295947.74,-0.462,35.6
1601295958.2,1550.2777,1601295958.68,0.478,35.65
1601295968.2,1550.27862,1601295968.53,0.328,35.71
1601295978.2,1550.27773,1601295978.39,0.188,35.66
1601295988.2,1550.27752,1601295988.24,0.038,35.67
1601295998.2,1550.2773,1601295998.1,-0.102,35.67
1601296008.2,1550.27781,1601296007.95,-0.252,35.65
1601296018.2,1550.27872,1601296017.8,-0.402,35.68
1601296028.2,1550.28014,1601296027.66,-0.542,35.71
1601296038.2,1550.27977,1601296038.6,0.398,35.74
1601296048.2,1550.27882,1601296048.46,0.258,35.7
1601296058.2,1550.27902,1601296058.31,0.108,35.73
1601296068.2,1550.27839,1601296068.17,-0.032,35.7
1601296078.2,1550.27874,1601296078.02,-0.182,35.71
1601296088.2,1550.27918,1601296087.87,-0.332,35.68
1601296098.2,1550.27991,1601296097.72,-0.482,35.69
1601296108.2,1550.27893,1601296108.68,0.478,35.68
1601296118.2,1550.2784,1601296118.53,0.328,35.65
1601296128.2,1550.27804,1601296128.39,0.188,35.67
1601296138.2,1550.27895,1601296138.24,0.038,35.65
1601296148.2,1550.27827,1601296148.1,-0.102,35.68
1601296158.2,1550.27767,1601296157.94,-0.262,35.66
1601296168.2,1550.27879,1601296167.8,-0.402,35.7
1601296178.2,1550.27863,1601296177.66,-0.542,35.65
1601296188.2,1550.27823,1601296188.6,0.398,35.69
1601296198.2,1550.27844,1601296198.46,0.258,35.67
1601296208.2,1550.27914,1601296208.31,0.108,35.67
1601296218.2,1550.27832,1601296218.16,-0.042,35.69
1601296228.2,1550.27835,1601296228.02,-0.182,35.67
1601296238.2,1550.27878,1601296237.87,-0.332,35.62
1601296248.2,1550.27853,1601296247.73,-0.472,35.71
1601296258.2,1550.2783,1601296258.67,0.468,35.7
