UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601260918.2,1547.73856,1601260918.5,0.298,40.17
1601260928.2,1547.73867,1601260928.35,0.148,40.16
1601260938.2,1547.73887,1601260938.21,0.008,40.21
1601260948.2,1547.73821,1601260948.06,-0.142,40.2
1601260958.2,1547.73795,1601260957.91,-0.292,40.16
1601260968.2,1547.7375,1601260967.77,-0.432,40.16
1601260978.2,1547.73773,1601260978.71,0.508,40.1
1601260988.2,1547.73612,1601260988.56,0.358,40.17
1601260998.2,1547.73785,1601260998.42,0.218,40.08
1601261008.2,1547.73816,1601261008.27,0.068,40.23
1601261018.2,1547.73698,1601261018.12,-0.082,40.19
1601261028.2,1547.737,1601261027.98,-0.222,40.19
1601261038.2,1547.73857,1601261037.83,-0.372,40.22
1601261048.2,1547.73863,1601261047.68,-0.522,40.24
1601261058.2,1547.73775,1601261058.63,0.428,40.23
1601261068.2,1547.73877,1601261068.48,0.278,40.21
1601261078.2,1547.73909,1601261078.34,0.138,40.23
1601261088.2,1547.73864,1601261088.19,-0.012,40.33
1601261098.2,1547.73804,1601261098.04,-0.162,40.27
1601261108.2,1547.73854,1601261107.89,-0.312,40.27
1601261118.2,1547.73847,1601261117.75,-0.452,40.26
1601261128.2,1547.73838,1601261128.7,0.498,40.25
1601261138.2,1547.73867,1601261138.55,0.348,40.28
1601261148.2,1547.73943,1601261148.4,0.198,40.29
1601261158.2,1547.73812,1601261158.26,0.058,40.29
1601261168.2,1547.73941,1601261168.11,-0.092,40.32
1601261178.2,1547.73963,1601261177.96,-0.242,40.32
1601261188.2,1547.73966,1601261187.81,-0.392,40.32
1601261198.2,1547.74021,1601261197.67,-0.532,40.33
1601261208.2,1547.73937,1601261208.62,0.418,40.35
1601261218.2,1547.73877,1601261218.47,0.268,40.34
1601261228.2,1547.73939,1601261228.32,0.118,40.34
1601261238.2,1547.73909,1601261238.17,-0.032,40.34
1601261248.2,1547.73887,1601261248.03,-0.172,40.23
1601261258.2,1547.73855,1601261257.88,-0.322,40.26
1601261268.2,1547.73787,1601261267.73,-0.472,40.22
1601261278.2,1547.73826,1601261278.68,0.478,40.23
1601261288.2,1547.73931,1601261288.54,0.338,40.26
1601261298.2,1547.73778,1601261298.39,0.188,40.27
1601261308.2,1547.73898,1601261308.24,0.038,40.2
1601261318.2,1547.73843,1601261318.09,-0.112,40.2
1601261328.2,1547.73809,1601261327.95,-0.252,40.19
1601261338.2,1547.73812,1601261337.8,-0.402,40.24
1601261348.2,1547.73757,1601261348.75,0.548,40.23
1601261358.2,1547.7379,1601261358.6,0.398,40.26
1601261368.2,1547.73603,1601261368.45,0.248,40.21
1601261378.2,1547.73759,1601261378.31,0.108,40.23
1601261388.2,1547.73921,1601261388.16,-0.042,40.22
1601261398.2,1547.73906,1601261398.01,-0.192,40.29
1601261408.2,1547.73838,1601261407.87,-0.332,40.3
1601261418.2,1547.73891,1601261417.72,-0.482,40.36
1601261428.2,1547.74051,1601261428.66,0.458,40.32
1601261438.2,1547.73994,1601261438.52,0.318,40.36
1601261448.2,1547.74064,1601261448.37,0.168,40.38
1601261458.2,1547.73899,1601261458.23,0.028,40.35
1601261468.2,1547.73913,1601261468.08,-0.122,40.38
1601261478.2,1547.73898,1601261477.93,-0.272,40.39
1601261488.2,1547.73842,1601261487.78,-0.422,40.35
1601261498.2,1547.73886,1601261498.73,0.528,40.38
1601261508.2,1547.74185,1601261508.58,0.378,40.4
1601261518.2,1547.73966,1601261518.44,0.238,40.43
1601261528.2,1547.73976,1601261528.29,0.088,40.38
1601261538.2,1547.73996,1601261538.15,-0.052,40.31
1601261548.2,1547.73872,1601261548.0,-0.202,40.37
1601261558.2,1547.73887,1601261557.85,-0.352,40.37
1601261568.2,1547.74013,1601261567.7,-0.502,40.38
1601261578.2,1547.73823,1601261578.65,0.448,40.38
1601261588.2,1547.74029,1601261588.5,0.298,40.38
1601261598.2,1547.73989,1601261598.36,0.158,40.42
1601261608.2,1547.74081,1601261608.21,0.008,40.4
1601261618.2,1547.73973,1601261618.06,-0.142,40.36
1601261628.2,1547.73986,1601261627.92,-0.282,40.34
1601261638.2,1547.73951,1601261637.77,-0.432,40.38
1601261648.2,1547.73854,1601261648.72,0.518,40.34
1601261658.2,1547.73951,1601261658.57,0.368,40.41
1601261668.2,1547.73903,1601261668.42,0.218,40.3
1601261678.2,1547.73902,1601261678.28,0.078,40.38
1601261688.2,1547.73854,1601261688.13,-0.072,40.39
1601261698.2,1547.7402,1601261697.98,-0.222,40.42
1601261708.2,1547.74026,1601261707.84,-0.362,40.43
1601261718.2,1547.74076,1601261717.69,-0.512,40.43
1601261728.2,1547.73914,1601261728.63,0.428,40.44
1601261738.2,1547.74055,1601261738.49,0.288,40.4
1601261748.2,1547.74011,1601261748.34,0.138,40.44
1601261758.2,1547.74011,1601261758.19,-0.012,40.47
1601261768.2,1547.73979,1601261768.05,-0.152,40.48
1601261778.2,1547.74006,1601261777.9,-0.302,40.46
1601261788.2,1547.73922,1601261787.75,-0.452,40.37
1601261798.2,1547.73985,1601261798.7,0.498,40.43
1601261808.2,1547.73978,1601261808.55,0.348,40.35
1601261818.2,1547.73941,1601261818.41,0.208,40.44
1601261828.2,1547.74126,1601261828.26,0.058,40.4
1601261838.2,1547.74094,1601261838.11,-0.092,40.43
1601261848.2,1547.74019,1601261847.97,-0.232,40.48
1601261858.2,1547.74048,1601261857.82,-0.382,40.46
1601261868.2,1547.74024,1601261867.67,-0.532,40.45
1601261878.2,1547.73866,1601261878.62,0.418,40.37
1601261888.2,1547.73892,1601261888.47,0.268,40.45
1601261898.2,1547.73987,1601261898.33,0.128,40.45
1601261908.2,1547.74045,1601261908.18,-0.022,40.4
1601261918.2,1547.73864,1601261918.03,-0.172,40.49
1601261928.2,1547.74024,1601261927.88,-0.322,40.44
1601261938.2,1547.74027,1601261937.74,-0.462,40.46
1601261948.2,1547.73953,1601261948.68,0.478,40.38
1601261958.2,1547.73925,1601261958.54,0.338,40.45
1601261968.2,1547.74043,1601261968.39,0.188,40.43
1601261978.2,1547.73917,1601261978.24,0.038,40.48
1601261988.2,1547.74022,1601261988.1,-0.102,40.41
1601261998.2,1547.74056,1601261997.95,-0.252,40.46
1601262008.2,1547.74051,1601262007.8,-0.402,40.46
1601262018.2,1547.73985,1601262017.66,-0.542,40.44
1601262028.2,1547.73932,1601262028.6,0.398,40.45
1601262038.2,1547.73992,1601262038.46,0.258,40.45
1601262048.2,1547.74,1601262048.31,0.108,40.45
1601262058.2,1547.74024,1601262058.17,-0.032,40.45
1601262068.2,1547.74063,1601262068.02,-0.182,40.53
1601262078.2,1547.74036,1601262077.87,-0.332,40.5
1601262088.2,1547.7399,1601262087.72,-0.482,40.44
1601262098.2,1547.74028,1601262098.67,0.468,40.46
1601262108.2,1547.74,1601262108.52,0.318,40.45
1601262118.2,1547.7394,1601262118.38,0.178,40.43
1601262128.2,1547.7397,1601262128.23,0.028,40.43
1601262138.2,1547.74076,1601262138.08,-0.122,40.43
1601262148.2,1547.74092,1601262147.94,-0.262,40.47
1601262158.2,1547.74001,1601262157.79,-0.412,40.5
1601262168.2,1547.74035,1601262168.74,0.538,40.42
1601262178.2,1547.73958,1601262178.59,0.388,40.48
1601262188.2,1547.75125,1601262188.44,0.238,41.4
1601262198.2,1547.76667,1601262198.3,0.098,42.77
1601262208.2,1547.77797,1601262208.15,-0.052,43.67
1601262218.2,1547.77754,1601262218.0,-0.202,43.78
1601262228.2,1547.77537,1601262227.86,-0.342,43.6
1601262238.2,1547.77626,1601262237.71,-0.492,43.6
1601262248.2,1547.77794,1601262248.66,0.458,43.76
1601262258.2,1547.78159,1601262258.51,0.308,44.05
1601262268.2,1547.78194,1601262268.36,0.158,44.1
1601262278.2,1547.78429,1601262278.21,0.008,44.26
1601262288.2,1547.78373,1601262288.07,-0.132,44.31
1601262298.2,1547.78581,1601262297.92,-0.282,44.46
1601262308.2,1547.78573,1601262307.78,-0.422,44.47
1601262318.2,1547.78626,1601262318.72,0.518,44.49
1601262328.2,1547.78778,1601262328.58,0.378,44.53
1601262338.2,1547.78767,1601262338.43,0.228,44.63
1601262348.2,1547.78876,1601262348.28,0.078,44.63
1601262358.2,1547.78907,1601262358.14,-0.062,44.75
1601262368.2,1547.79015,1601262367.99,-0.212,44.76
1601262378.2,1547.78968,1601262377.84,-0.362,44.83
1601262388.2,1547.79051,1601262387.7,-0.502,44.8
1601262398.2,1547.791,1601262398.64,0.438,44.88
1601262408.2,1547.78955,1601262408.5,0.298,44.83
1601262418.2,1547.7905,1601262418.35,0.148,44.87
1601262428.2,1547.78955,1601262428.21,0.008,44.82
1601262438.2,1547.78976,1601262438.06,-0.142,44.82
1601262448.2,1547.79002,1601262447.91,-0.292,44.9
1601262458.2,1547.7909,1601262457.76,-0.442,44.86
1601262468.2,1547.79113,1601262468.71,0.508,44.91
1601262478.2,1547.79211,1601262478.56,0.358,44.94
1601262488.2,1547.79227,1601262488.42,0.218,45.0
1601262498.2,1547.79266,1601262498.27,0.068,44.95
1601262508.2,1547.79189,1601262508.13,-0.072,45.11
1601262518.2,1547.79203,1601262517.98,-0.222,44.92
1601262528.2,1547.79101,1601262527.83,-0.372,44.95
1601262538.2,1547.79175,1601262537.68,-0.522,45.05
1601262548.2,1547.792,1601262548.63,0.428,45.0
1601262558.2,1547.79247,1601262558.48,0.278,45.0
1601262568.2,1547.79266,1601262568.34,0.138,45.06
1601262578.2,1547.79216,1601262578.19,-0.012,45.14
1601262588.2,1547.79472,1601262588.05,-0.152,45.07
1601262598.2,1547.79292,1601262597.9,-0.302,45.08
1601262608.2,1547.79192,1601262607.75,-0.452,45.05
1601262618.2,1547.79207,1601262618.7,0.498,45.12
1601262628.2,1547.79278,1601262628.56,0.358,45.05
1601262638.2,1547.79307,1601262638.41,0.208,45.09
1601262648.2,1547.7931,1601262648.26,0.058,45.07
1601262658.2,1547.79313,1601262658.11,-0.092,45.1
1601262668.2,1547.79316,1601262667.97,-0.232,45.15
1601262678.2,1547.79337,1601262677.82,-0.382,45.13
1601262688.2,1547.79321,1601262687.67,-0.532,45.09
1601262698.2,1547.79252,1601262698.62,0.418,45.15
1601262708.2,1547.79376,1601262708.47,0.268,45.12
1601262718.2,1547.79439,1601262718.33,0.128,45.2
1601262728.2,1547.79288,1601262728.18,-0.022,45.16
1601262738.2,1547.79305,1601262738.03,-0.172,45.2
1601262748.2,1547.79368,1601262747.89,-0.312,45.18
1601262758.2,1547.79416,1601262757.74,-0.462,45.23
1601262768.2,1547.79323,1601262768.69,0.488,45.2
1601262778.2,1547.79334,1601262778.54,0.338,45.2
1601262788.2,1547.7935,1601262788.39,0.188,45.26
1601262798.2,1547.79354,1601262798.25,0.048,45.23
1601262808.2,1547.79298,1601262808.1,-0.102,45.19
1601262818.2,1547.79372,1601262817.95,-0.252,45.24
1601262828.2,1547.79391,1601262827.81,-0.392,45.27
1601262838.2,1547.79339,1601262837.66,-0.542,45.17
1601262848.2,1547.79328,1601262848.61,0.408,45.27
1601262858.2,1547.79325,1601262858.46,0.258,45.21
1601262868.2,1547.79465,1601262868.31,0.108,45.24
1601262878.2,1547.79434,1601262878.17,-0.032,45.23
1601262888.2,1547.79325,1601262888.02,-0.182,45.28
1601262898.2,1547.7935,1601262897.87,-0.332,45.25
1601262908.2,1547.79331,1601262907.73,-0.472,45.26
1601262918.2,1547.79358,1601262918.67,0.468,45.28
1601262928.2,1547.79378,1601262928.53,0.328,45.3
1601262938.2,1547.79368,1601262938.38,0.178,45.24
1601262948.2,1547.79424,1601262948.24,0.038,45.25
1601262958.2,1547.79243,1601262958.09,-0.112,45.32
1601262968.2,1547.79462,1601262967.94,-0.262,45.28
1601262978.2,1547.79422,1601262977.79,-0.412,45.25
1601262988.2,1547.79374,1601262988.74,0.538,45.28
1601262998.2,1547.7948,1601262998.59,0.388,45.26
1601263008.2,1547.79573,1601263008.45,0.248,45.34
1601263018.2,1547.79538,1601263018.3,0.098,45.33
1601263028.2,1547.79407,1601263028.16,-0.042,45.34
1601263038.2,1547.79478,1601263038.01,-0.192,45.36
1601263048.2,1547.79482,1601263047.86,-0.342,45.4
1601263058.2,1547.79458,1601263057.72,-0.482,45.35
1601263068.2,1547.79378,1601263068.66,0.458,45.31
1601263078.2,1547.79516,1601263078.51,0.308,45.37
1601263088.2,1547.79406,1601263088.37,0.168,45.32
1601263098.2,1547.79387,1601263098.22,0.018,45.3
1601263108.2,1547.7939,1601263108.08,-0.122,45.32
1601263118.2,1547.7933,1601263117.93,-0.272,45.39
1601263128.2,1547.794,1601263127.78,-0.422,45.33
1601263138.2,1547.79337,1601263138.73,0.528,45.4
1601263148.2,1547.79512,1601263148.58,0.378,45.39
1601263158.2,1547.79487,1601263158.44,0.238,45.32
1601263168.2,1547.79459,1601263168.29,0.088,45.31
1601263178.2,1547.79447,1601263178.14,-0.062,45.4
1601263188.2,1547.79396,1601263188.0,-0.202,45.32
1601263198.2,1547.79393,1601263197.85,-0.352,45.33
1601263208.2,1547.79295,1601263207.7,-0.502,45.31
1601263218.2,1547.795,1601263218.65,0.448,45.29
1601263228.2,1547.79501,1601263228.5,0.298,45.39
1601263238.2,1547.79466,1601263238.36,0.158,45.36
1601263248.2,1547.79454,1601263248.21,0.008,45.37
1601263258.2,1547.79557,1601263258.06,-0.142,45.44
1601263268.2,1547.7957,1601263267.91,-0.292,45.44
1601263278.2,1547.79533,1601263277.77,-0.432,45.36
1601263288.2,1547.7958,1601263288.71,0.508,45.42
1601263298.2,1547.79432,1601263298.57,0.368,45.4
1601263308.2,1547.79415,1601263308.42,0.218,45.31
1601263318.2,1547.79452,1601263318.27,0.068,45.39
1601263328.2,1547.79428,1601263328.13,-0.072,45.42
1601263338.2,1547.79534,1601263337.98,-0.222,45.38
1601263348.2,1547.79487,1601263347.83,-0.372,45.42
1601263358.2,1547.79454,1601263357.68,-0.522,45.36
1601263368.2,1547.79436,1601263368.63,0.428,45.42
1601263378.2,1547.79501,1601263378.49,0.288,45.42
1601263388.2,1547.79454,1601263388.34,0.138,45.37
1601263398.2,1547.79657,1601263398.19,-0.012,45.35
1601263408.2,1547.79437,1601263408.04,-0.162,45.31
1601263418.2,1547.79337,1601263417.9,-0.302,45.25
1601263428.2,1547.79497,1601263427.75,-0.452,45.25
1601263438.2,1547.79384,1601263438.7,0.498,45.26
1601263448.2,1547.79457,1601263448.55,0.348,45.26
1601263458.2,1547.79483,1601263458.41,0.208,45.27
1601263468.2,1547.79364,1601263468.26,0.058,45.3
1601263478.2,1547.79286,1601263478.11,-0.092,45.32
1601263488.2,1547.79342,1601263487.96,-0.242,45.27
1601263498.2,1547.79321,1601263497.82,-0.382,45.34
1601263508.2,1547.79425,1601263507.67,-0.532,45.32
1601263518.2,1547.79433,1601263518.62,0.418,45.27
1601263528.2,1547.79359,1601263528.47,0.268,45.37
1601263538.2,1547.79512,1601263538.32,0.118,45.36
1601263548.2,1547.79466,1601263548.18,-0.022,45.31
1601263558.2,1547.79499,1601263558.03,-0.172,45.41
1601263568.2,1547.79596,1601263567.88,-0.322,45.48
1601263578.2,1547.79497,1601263577.74,-0.462,45.43
1601263588.2,1547.79498,1601263588.68,0.478,45.43
1601263598.2,1547.79557,1601263598.54,0.338,45.44
1601263608.2,1547.79548,1601263608.39,0.188,45.47
1601263618.2,1547.79604,1601263618.24,0.038,45.4
1601263628.2,1547.79502,1601263628.1,-0.102,45.44
1601263638.2,1547.79442,1601263637.95,-0.252,45.43
1601263648.2,1547.79531,1601263647.8,-0.402,45.44
1601263658.2,1547.79619,1601263657.66,-0.542,45.45
1601263668.2,1547.79594,1601263668.6,0.398,45.46
1601263678.2,1547.79652,1601263678.46,0.258,45.45
1601263688.2,1547.79518,1601263688.31,0.108,45.52
1601263698.2,1547.79541,1601263698.16,-0.042,45.46
1601263708.2,1547.79534,1601263708.02,-0.182,45.44
1601263718.2,1547.79484,1601263717.87,-0.332,45.46
1601263728.2,1547.79562,1601263727.72,-0.482,45.47
1601263738.2,1547.79557,1601263738.67,0.468,45.44
1601263748.2,1547.79637,1601263748.52,0.318,45.43
1601263758.2,1547.79631,1601263758.37,0.168,45.46
1601263768.2,1547.79534,1601263768.23,0.028,45.44
1601263778.2,1547.79584,1601263778.08,-0.122,45.53
1601263788.2,1547.79435,1601263787.93,-0.272,45.46
1601263798.2,1547.79541,1601263797.78,-0.422,45.47
1601263808.2,1547.79547,1601263808.73,0.528,45.42
1601263818.2,1547.79577,1601263818.59,0.388,45.37
1601263828.2,1547.7967,1601263828.44,0.238,45.42
1601263838.2,1547.79571,1601263838.29,0.088,45.51
1601263848.2,1547.79598,1601263848.14,-0.062,45.44
1601263858.2,1547.79481,1601263858.0,-0.202,45.44
1601263868.2,1547.79444,1601263867.85,-0.352,45.45
1601263878.2,1547.79611,1601263877.7,-0.502,45.51
1601263888.2,1547.79541,1601263888.65,0.448,45.52
1601263898.2,1547.79593,1601263898.51,0.308,45.44
1601263908.2,1547.79466,1601263908.36,0.158,45.43
1601263918.2,1547.79514,1601263918.21,0.008,45.45
1601263928.2,1547.79487,1601263928.06,-0.142,45.45
1601263938.2,1547.79536,1601263937.91,-0.292,45.5
1601263948.2,1547.79641,1601263947.77,-0.432,45.48
1601263958.2,1547.79557,1601263958.72,0.518,45.41
1601263968.2,1547.79545,1601263968.57,0.368,45.37
1601263978.2,1547.79473,1601263978.42,0.218,45.49
1601263988.2,1547.80579,1601263988.27,0.068,46.27
1601263998.2,1547.81972,1601263998.13,-0.072,47.62
1601264008.2,1547.8284,1601264007.98,-0.222,48.38
1601264018.2,1547.8348,1601264017.83,-0.372,48.84
1601264028.2,1547.83695,1601264027.69,-0.512,49.07
1601264038.2,1547.83554,1601264038.63,0.428,48.91
1601264048.2,1547.83365,1601264048.49,0.288,48.69
1601264058.2,1547.83433,1601264058.34,0.138,48.72
1601264068.2,1547.83591,1601264068.19,-0.012,48.88
1601264078.2,1547.83813,1601264078.05,-0.152,49.14
1601264088.2,1547.84048,1601264087.9,-0.302,49.31
1601264098.2,1547.84133,1601264097.75,-0.452,49.45
1601264108.2,1547.84249,1601264108.7,0.498,49.46
1601264118.2,1547.84324,1601264118.56,0.358,49.47
1601264128.2,1547.84239,1601264128.41,0.208,49.51
1601264138.2,1547.84348,1601264138.26,0.058,49.52
1601264148.2,1547.84324,1601264148.11,-0.092,49.61
1601264158.2,1547.84473,1601264157.97,-0.232,49.64
1601264168.2,1547.84496,1601264167.82,-0.382,49.7
1601264178.2,1547.84639,1601264177.68,-0.522,49.68
1601264188.2,1547.84503,1601264188.62,0.418,49.78
1601264198.2,1547.84568,1601264198.47,0.268,49.79
1601264208.2,1547.84585,1601264208.33,0.128,49.89
1601264218.2,1547.84627,1601264218.18,-0.022,49.82
1601264228.2,1547.8466,1601264228.03,-0.172,49.73
1601264238.2,1547.84652,1601264237.89,-0.312,49.81
1601264248.2,1547.84631,1601264247.74,-0.462,49.86
1601264258.2,1547.84699,1601264258.69,0.488,49.86
1601264268.2,1547.84698,1601264268.54,0.338,49.84
1601264278.2,1547.84795,1601264278.4,0.198,49.88
1601264288.2,1547.84764,1601264288.25,0.048,49.91
1601264298.2,1547.84666,1601264298.1,-0.102,49.93
1601264308.2,1547.84904,1601264307.96,-0.242,50.0
1601264318.2,1547.84693,1601264317.81,-0.392,50.03
1601264328.2,1547.84805,1601264327.66,-0.542,50.01
1601264338.2,1547.84836,1601264338.61,0.408,50.01
1601264348.2,1547.84895,1601264348.46,0.258,50.02
1601264358.2,1547.84934,1601264358.32,0.118,50.04
1601264368.2,1547.84837,1601264368.17,-0.032,50.04
1601264378.2,1547.84888,1601264378.02,-0.182,50.06
1601264388.2,1547.84802,1601264387.88,-0.322,50.03
1601264398.2,1547.84878,1601264397.73,-0.472,50.07
1601264408.2,1547.84939,1601264408.68,0.478,50.15
1601264418.2,1547.84911,1601264418.53,0.328,50.09
1601264428.2,1547.84816,1601264428.39,0.188,50.1
1601264438.2,1547.84895,1601264438.24,0.038,50.09
1601264448.2,1547.84871,1601264448.09,-0.112,50.01
1601264458.2,1547.84911,1601264457.95,-0.252,50.08
1601264468.2,1547.84766,1601264467.8,-0.402,50.06
1601264478.2,1547.84815,1601264478.75,0.548,50.14
1601264488.2,1547.84956,1601264488.6,0.398,50.23
1601264498.2,1547.8487,1601264498.45,0.248,50.09
1601264508.2,1547.8494,1601264508.31,0.108,50.2
1601264518.2,1547.84902,1601264518.16,-0.042,50.15
1601264528.2,1547.84892,1601264528.01,-0.192,50.17
1601264538.2,1547.84869,1601264537.86,-0.342,50.18
1601264548.2,1547.84919,1601264547.72,-0.482,50.14
1601264558.2,1547.849,1601264558.67,0.468,50.18
1601264568.2,1547.85029,1601264568.52,0.318,50.21
1601264578.2,1547.84828,1601264578.37,0.168,50.14
1601264588.2,1547.8489,1601264588.23,0.028,50.18
1601264598.2,1547.84868,1601264598.08,-0.122,50.19
1601264608.2,1547.84992,1601264607.93,-0.272,50.19
1601264618.2,1547.85014,1601264617.79,-0.412,50.21
1601264628.2,1547.85,1601264628.73,0.528,50.22
1601264638.2,1547.84941,1601264638.59,0.388,50.06
1601264648.2,1547.85052,1601264648.44,0.238,50.15
1601264658.2,1547.84915,1601264658.29,0.088,50.26
1601264668.2,1547.84995,1601264668.15,-0.052,50.28
1601264678.2,1547.85162,1601264678.0,-0.202,50.29
1601264688.2,1547.8504,1601264687.85,-0.352,50.31
1601264698.2,1547.85004,1601264697.71,-0.492,50.26
1601264708.2,1547.85057,1601264708.65,0.448,50.24
1601264718.2,1547.85097,1601264718.51,0.308,50.25
1601264728.2,1547.84996,1601264728.36,0.158,50.31
1601264738.2,1547.84963,1601264738.21,0.008,50.29
1601264748.2,1547.85186,1601264748.07,-0.132,50.27
1601264758.2,1547.85009,1601264757.92,-0.282,50.28
1601264768.2,1547.85108,1601264767.77,-0.432,50.29
1601264778.2,1547.85176,1601264778.72,0.518,50.28
1601264788.2,1547.85026,1601264788.57,0.368,50.31
1601264798.2,1547.85157,1601264798.43,0.228,50.27
1601264808.2,1547.85088,1601264808.28,0.078,50.29
1601264818.2,1547.85175,1601264818.13,-0.072,50.23
1601264828.2,1547.8515,1601264827.99,-0.212,50.26
1601264838.2,1547.85016,1601264837.84,-0.362,50.33
1601264848.2,1547.85162,1601264847.69,-0.512,50.25
1601264858.2,1547.85081,1601264858.64,0.438,50.26
1601264868.2,1547.8503,1601264868.49,0.288,50.31
1601264878.2,1547.85077,1601264878.34,0.138,50.3
1601264888.2,1547.84968,1601264888.2,-0.002,50.31
1601264898.2,1547.85063,1601264898.05,-0.152,50.26
1601264908.2,1547.85114,1601264907.91,-0.292,50.34
1601264918.2,1547.85015,1601264917.76,-0.442,50.41
1601264928.2,1547.84957,1601264928.71,0.508,50.37
1601264938.2,1547.85142,1601264938.56,0.358,50.31
1601264948.2,1547.85107,1601264948.41,0.208,50.37
1601264958.2,1547.85142,1601264958.27,0.068,50.35
1601264968.2,1547.85152,1601264968.12,-0.082,50.37
1601264978.2,1547.85038,1601264977.97,-0.232,50.29
1601264988.2,1547.8507,1601264987.83,-0.372,50.35
1601264998.2,1547.85079,1601264997.68,-0.522,50.41
1601265008.2,1547.85197,1601265008.63,0.428,50.37
1601265018.2,1547.85185,1601265018.48,0.278,50.38
1601265028.2,1547.85245,1601265028.34,0.138,50.34
1601265038.2,1547.85066,1601265038.19,-0.012,50.37
1601265048.2,1547.85022,1601265048.04,-0.162,50.37
1601265058.2,1547.85132,1601265057.9,-0.302,50.36
1601265068.2,1547.85018,1601265067.75,-0.452,50.4
1601265078.2,1547.85164,1601265078.7,0.498,50.4
1601265088.2,1547.85087,1601265088.55,0.348,50.38
1601265098.2,1547.85119,1601265098.4,0.198,50.31
1601265108.2,1547.85013,1601265108.26,0.058,50.32
1601265118.2,1547.8506,1601265118.11,-0.092,50.32
1601265128.2,1547.85099,1601265127.96,-0.242,50.29
1601265138.2,1547.84903,1601265137.81,-0.392,50.3
1601265148.2,1547.84981,1601265147.67,-0.532,50.32
1601265158.2,1547.85038,1601265158.62,0.418,50.3
1601265168.2,1547.84934,1601265168.47,0.268,50.17
1601265178.2,1547.85015,1601265178.33,0.128,50.29
1601265188.2,1547.85145,1601265188.17,-0.032,50.35
1601265198.2,1547.8516,1601265198.03,-0.172,50.31
1601265208.2,1547.85113,1601265207.88,-0.322,50.26
1601265218.2,1547.84992,1601265217.74,-0.462,50.3
1601265228.2,1547.85159,1601265228.68,0.478,50.39
1601265238.2,1547.85016,1601265238.54,0.338,50.24
1601265248.2,1547.8496,1601265248.39,0.188,50.29
1601265258.2,1547.84993,1601265258.24,0.038,50.24
1601265268.2,1547.85004,1601265268.1,-0.102,50.27
1601265278.2,1547.84999,1601265277.95,-0.252,50.26
1601265288.2,1547.85016,1601265287.8,-0.402,50.23
1601265298.2,1547.84852,1601265298.75,0.548,50.22
1601265308.2,1547.84969,1601265308.6,0.398,50.38
1601265318.2,1547.85089,1601265318.46,0.258,50.3
1601265328.2,1547.84945,1601265328.31,0.108,50.38
1601265338.2,1547.85085,1601265338.16,-0.042,50.37
1601265348.2,1547.85071,1601265348.01,-0.192,50.31
1601265358.2,1547.85174,1601265357.87,-0.332,50.42
1601265368.2,1547.85086,1601265367.72,-0.482,50.38
1601265378.2,1547.85149,1601265378.67,0.468,50.31
1601265388.2,1547.85065,1601265388.52,0.318,50.36
1601265398.2,1547.85191,1601265398.37,0.168,50.3
1601265408.2,1547.85011,1601265408.23,0.028,50.36
1601265418.2,1547.8497,1601265418.08,-0.122,50.38
1601265428.2,1547.8523,1601265427.93,-0.272,50.42
1601265438.2,1547.85231,1601265437.78,-0.422,50.44
1601265448.2,1547.8518,1601265448.73,0.528,50.46
1601265458.2,1547.85139,1601265458.59,0.388,50.42
1601265468.2,1547.8499,1601265468.44,0.238,50.43
1601265478.2,1547.85149,1601265478.29,0.088,50.44
1601265488.2,1547.85176,1601265488.15,-0.052,50.5
1601265498.2,1547.85169,1601265498.0,-0.202,50.5
1601265508.2,1547.85185,1601265507.85,-0.352,50.46
1601265518.2,1547.85064,1601265517.71,-0.492,50.44
1601265528.2,1547.85203,1601265528.66,0.458,50.53
1601265538.2,1547.85169,1601265538.51,0.308,50.45
1601265548.2,1547.85089,1601265548.36,0.158,50.44
1601265558.2,1547.85172,1601265558.21,0.008,50.42
1601265568.2,1547.8516,1601265568.06,-0.142,50.47
1601265578.2,1547.85133,1601265577.92,-0.282,50.35
1601265588.2,1547.85089,1601265587.77,-0.432,50.43
1601265598.2,1547.85127,1601265598.72,0.518,50.45
1601265608.2,1547.852,1601265608.57,0.368,50.47
1601265618.2,1547.85068,1601265618.43,0.228,50.5
1601265628.2,1547.85155,1601265628.28,0.078,50.42
1601265638.2,1547.852,1601265638.13,-0.072,50.43
1601265648.2,1547.85013,1601265647.99,-0.212,50.4
1601265658.2,1547.85065,1601265657.84,-0.362,50.44
1601265668.2,1547.85115,1601265667.7,-0.502,50.48
1601265678.2,1547.85189,1601265678.64,0.438,50.5
1601265688.2,1547.85167,1601265688.49,0.288,50.45
1601265698.2,1547.85228,1601265698.35,0.148,50.4
1601265708.2,1547.85176,1601265708.2,-0.002,50.44
1601265718.2,1547.85121,1601265718.06,-0.142,50.45
1601265728.2,1547.85144,1601265727.91,-0.292,50.45
1601265738.2,1547.85126,1601265737.76,-0.442,50.43
1601265748.2,1547.85044,1601265748.71,0.508,50.44
1601265758.2,1547.8513,1601265758.56,0.358,50.48
1601265768.2,1547.85047,1601265768.42,0.218,50.39
1601265778.2,1547.85211,1601265778.27,0.068,50.45
1601265788.2,1547.86057,1601265788.12,-0.082,51.19
1601265798.2,1547.87497,1601265797.98,-0.222,52.46
1601265808.2,1547.88455,1601265807.83,-0.372,53.29
