UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601273968.2,1565.15963,1601273967.76,-0.442,36.2
1601273978.2,1565.15966,1601273978.71,0.508,36.16
1601273988.2,1565.15974,1601273988.57,0.368,36.17
1601273998.2,1565.15955,1601273998.42,0.218,36.17
1601274008.2,1565.15904,1601274008.27,0.068,36.18
1601274018.2,1565.16062,1601274018.12,-0.082,36.17
1601274028.2,1565.16025,1601274027.97,-0.232,36.16
1601274038.2,1565.1587,1601274037.83,-0.372,36.13
1601274048.2,1565.1596,1601274047.68,-0.522,36.17
1601274058.2,1565.15947,1601274058.63,0.428,36.17
1601274068.2,1565.15949,1601274068.49,0.288,36.18
1601274078.2,1565.15904,1601274078.34,0.138,36.15
1601274088.2,1565.16054,1601274088.19,-0.012,36.18
1601274098.2,1565.15941,1601274098.04,-0.162,36.16
1601274108.2,1565.15972,1601274107.9,-0.302,36.17
1601274118.2,1565.15957,1601274117.76,-0.442,36.19
1601274128.2,1565.15946,1601274128.71,0.508,36.15
1601274138.2,1565.15911,1601274138.55,0.348,36.15
1601274148.2,1565.15954,1601274148.41,0.208,36.17
1601274158.2,1565.1595,1601274158.27,0.068,36.17
1601274168.2,1565.15993,1601274168.11,-0.092,36.2
1601274178.2,1565.1596,1601274177.97,-0.232,36.17
1601274188.2,1565.15897,1601274187.83,-0.372,36.16
1601274198.2,1565.1582,1601274197.68,-0.522,36.15
1601274208.2,1565.15932,1601274208.63,0.428,36.14
1601274218.2,1565.15935,1601274218.48,0.278,36.15
1601274228.2,1565.15884,1601274228.33,0.128,36.13
1601274238.2,1565.15959,1601274238.19,-0.012,36.16
1601274248.2,1565.15855,1601274248.04,-0.162,36.17
1601274258.2,1565.15898,1601274257.9,-0.302,36.18
1601274268.2,1565.15978,1601274267.74,-0.462,36.12
1601274278.2,1565.15938,1601274278.69,0.488,36.14
1601274288.2,1565.15938,1601274288.54,0.338,36.17
1601274298.2,1565.15975,1601274298.4,0.198,36.14
1601274308.2,1565.16006,1601274308.25,0.048,36.17
1601274318.2,1565.15947,1601274318.1,-0.102,36.15
1601274328.2,1565.15925,1601274327.97,-0.232,36.14
1601274338.2,1565.15945,1601274337.81,-0.392,36.12
1601274348.2,1565.15855,1601274347.68,-0.522,36.11
1601274358.2,1565.15894,1601274358.62,0.418,36.12
1601274368.2,1565.15951,1601274368.47,0.268,36.13
1601274378.2,1565.15908,1601274378.32,0.118,36.14
1601274388.2,1565.15984,1601274388.18,-0.022,36.11
1601274398.2,1565.1591,1601274398.03,-0.172,36.13
1601274408.2,1565.16008,1601274407.88,-0.322,36.14
1601274418.2,1565.16033,1601274417.74,-0.462,36.12
1601274428.2,1565.15878,1601274428.69,0.488,36.14
1601274438.2,1565.15858,1601274438.54,0.338,36.11
1601274448.2,1565.15871,1601274448.4,0.198,36.14
1601274458.2,1565.15889,1601274458.24,0.038,36.07
1601274468.2,1565.15886,1601274468.1,-0.102,36.09
1601274478.2,1565.15948,1601274477.95,-0.252,36.11
1601274488.2,1565.15918,1601274487.81,-0.392,36.14
1601274498.2,1565.16,1601274497.66,-0.542,36.13
1601274508.2,1565.15848,1601274508.61,0.408,36.15
1601274518.2,1565.159,1601274518.46,0.258,36.15
1601274528.2,1565.15949,1601274528.31,0.108,36.14
1601274538.2,1565.15941,1601274538.16,-0.042,36.12
1601274548.2,1565.15883,1601274548.02,-0.182,36.14
1601274558.2,1565.15913,1601274557.88,-0.322,36.09
1601274568.2,1565.15944,1601274567.72,-0.482,36.11
1601274578.2,1565.15889,1601274578.67,0.468,36.1
1601274588.2,1565.15892,1601274588.53,0.328,36.17
1601274598.2,1565.15809,1601274598.38,0.178,36.12
1601274608.2,1565.15919,1601274608.23,0.028,36.13
1601274618.2,1565.15924,1601274618.08,-0.122,36.11
1601274628.2,1565.15826,1601274627.94,-0.262,36.13
1601274638.2,1565.15875,1601274637.79,-0.412,36.14
1601274648.2,1565.15789,1601274648.74,0.538,36.13
1601274658.2,1565.1595,1601274658.59,0.388,36.13
1601274668.2,1565.15832,1601274668.45,0.248,36.1
1601274678.2,1565.15896,1601274678.3,0.098,36.09
1601274688.2,1565.15921,1601274688.15,-0.052,36.09
1601274698.2,1565.15863,1601274698.01,-0.192,36.11
1601274708.2,1565.15925,1601274707.86,-0.342,36.09
1601274718.2,1565.15965,1601274717.71,-0.492,36.11
1601274728.2,1565.16009,1601274728.66,0.458,36.13
1601274738.2,1565.15975,1601274738.51,0.308,36.14
1601274748.2,1565.15942,1601274748.37,0.168,36.11
1601274758.2,1565.15941,1601274758.22,0.018,36.13
1601274768.2,1565.15894,1601274768.08,-0.122,36.15
1601274778.2,1565.15853,1601274777.93,-0.272,36.09
1601274788.2,1565.15155,1601274787.78,-0.422,35.57
1601274798.2,1565.14048,1601274798.73,0.528,34.56
1601274808.2,1565.13201,1601274808.6,0.398,33.85
1601274818.2,1565.12488,1601274818.44,0.238,33.25
1601274828.2,1565.12038,1601274828.29,0.088,32.88
1601274838.2,1565.11769,1601274838.14,-0.062,32.52
1601274848.2,1565.11662,1601274848.0,-0.202,32.42
1601274858.2,1565.11507,1601274857.85,-0.352,32.31
1601274868.2,1565.11402,1601274867.7,-0.502,32.21
1601274878.2,1565.11244,1601274878.66,0.458,32.05
1601274888.2,1565.11234,1601274888.51,0.308,31.99
1601274898.2,1565.10977,1601274898.36,0.158,31.91
1601274908.2,1565.10974,1601274908.21,0.008,31.78
1601274918.2,1565.10848,1601274918.07,-0.132,31.7
1601274928.2,1565.10749,1601274927.92,-0.282,31.69
1601274938.2,1565.10769,1601274937.77,-0.432,31.63
1601274948.2,1565.10731,1601274948.73,0.528,31.59
1601274958.2,1565.10691,1601274958.58,0.378,31.53
1601274968.2,1565.10592,1601274968.43,0.228,31.48
1601274978.2,1565.10581,1601274978.28,0.078,31.44
1601274988.2,1565.10542,1601274988.14,-0.062,31.45
1601274998.2,1565.10569,1601274997.98,-0.222,31.39
1601275008.2,1565.10548,1601275007.84,-0.362,31.38
1601275018.2,1565.10507,1601275017.7,-0.502,31.4
1601275028.2,1565.1051,1601275028.64,0.438,31.36
1601275038.2,1565.10572,1601275038.49,0.288,31.36
1601275048.2,1565.10457,1601275048.35,0.148,31.34
1601275058.2,1565.10511,1601275058.21,0.008,31.36
1601275068.2,1565.10443,1601275068.06,-0.142,31.3
1601275078.2,1565.10415,1601275077.91,-0.292,31.33
1601275088.2,1565.10394,1601275087.76,-0.442,31.3
1601275098.2,1565.10456,1601275098.71,0.508,31.28
1601275108.2,1565.10366,1601275108.56,0.358,31.23
1601275118.2,1565.10396,1601275118.42,0.218,31.23
1601275128.2,1565.10328,1601275128.27,0.068,31.2
1601275138.2,1565.10356,1601275138.12,-0.082,31.21
1601275148.2,1565.10349,1601275147.98,-0.222,31.21
1601275158.2,1565.10353,1601275157.83,-0.372,31.22
1601275168.2,1565.1035,1601275167.69,-0.512,31.18
1601275178.2,1565.10274,1601275178.63,0.428,31.2
1601275188.2,1565.10369,1601275188.49,0.288,31.23
1601275198.2,1565.10332,1601275198.34,0.138,31.21
1601275208.2,1565.1028,1601275208.2,-0.002,31.19
1601275218.2,1565.10288,1601275218.05,-0.152,31.17
1601275228.2,1565.10324,1601275227.9,-0.302,31.15
1601275238.2,1565.10279,1601275237.76,-0.442,31.19
1601275248.2,1565.10316,1601275248.7,0.498,31.18
1601275258.2,1565.10399,1601275258.56,0.358,31.24
1601275268.2,1565.10332,1601275268.42,0.218,31.21
1601275278.2,1565.10374,1601275278.26,0.058,31.22
1601275288.2,1565.10279,1601275288.12,-0.082,31.19
1601275298.2,1565.10392,1601275297.98,-0.222,31.24
1601275308.2,1565.10451,1601275307.83,-0.372,31.22
1601275318.2,1565.10419,1601275317.68,-0.522,31.26
1601275328.2,1565.1044,1601275328.63,0.428,31.25
1601275338.2,1565.10376,1601275338.49,0.288,31.18
1601275348.2,1565.10328,1601275348.34,0.138,31.17
1601275358.2,1565.10267,1601275358.19,-0.012,31.18
1601275368.2,1565.10197,1601275368.04,-0.162,31.11
1601275378.2,1565.10227,1601275377.9,-0.302,31.1
1601275388.2,1565.10235,1601275387.75,-0.452,31.13
1601275398.2,1565.10268,1601275398.7,0.498,31.16
1601275408.2,1565.10272,1601275408.55,0.348,31.13
1601275418.2,1565.10205,1601275418.41,0.208,31.11
1601275428.2,1565.10106,1601275428.25,0.048,31.12
1601275438.2,1565.10215,1601275438.11,-0.092,31.1
1601275448.2,1565.10223,1601275447.97,-0.232,31.11
1601275458.2,1565.102,1601275457.82,-0.382,31.1
1601275468.2,1565.10243,1601275467.67,-0.532,31.1
1601275478.2,1565.10165,1601275478.62,0.418,31.06
1601275488.2,1565.10186,1601275488.48,0.278,31.04
1601275498.2,1565.10226,1601275498.33,0.128,31.06
1601275508.2,1565.10214,1601275508.18,-0.022,31.05
1601275518.2,1565.10189,1601275518.04,-0.162,31.05
1601275528.2,1565.1025,1601275527.88,-0.322,31.04
1601275538.2,1565.10252,1601275537.74,-0.462,31.08
1601275548.2,1565.10344,1601275548.68,0.478,31.15
1601275558.2,1565.10392,1601275558.54,0.338,31.15
1601275568.2,1565.10403,1601275568.39,0.188,31.11
1601275578.2,1565.10295,1601275578.25,0.048,31.14
1601275588.2,1565.10376,1601275588.11,-0.092,31.13
1601275598.2,1565.10362,1601275597.96,-0.242,31.19
1601275608.2,1565.10331,1601275607.81,-0.392,31.14
1601275618.2,1565.10338,1601275617.66,-0.542,31.13
1601275628.2,1565.10314,1601275628.61,0.408,31.14
1601275638.2,1565.10303,1601275638.47,0.268,31.1
1601275648.2,1565.10274,1601275648.32,0.118,31.09
1601275658.2,1565.10206,1601275658.18,-0.022,31.04
1601275668.2,1565.10202,1601275668.03,-0.172,31.08
1601275678.2,1565.10249,1601275677.89,-0.312,31.05
1601275688.2,1565.10213,1601275687.74,-0.462,31.08
1601275698.2,1565.1035,1601275698.68,0.478,31.11
1601275708.2,1565.10265,1601275708.53,0.328,31.1
1601275718.2,1565.1028,1601275718.38,0.178,31.08
1601275728.2,1565.10203,1601275728.24,0.038,31.04
1601275738.2,1565.10243,1601275738.09,-0.112,31.04
1601275748.2,1565.10211,1601275747.95,-0.252,31.03
1601275758.2,1565.102,1601275757.8,-0.402,31.01
1601275768.2,1565.10173,1601275768.74,0.538,31.01
1601275778.2,1565.10091,1601275778.6,0.398,30.98
1601275788.2,1565.10086,1601275788.45,0.248,30.98
1601275798.2,1565.10164,1601275798.31,0.108,31.03
1601275808.2,1565.10236,1601275808.16,-0.042,31.0
1601275818.2,1565.10195,1601275818.01,-0.192,30.98
1601275828.2,1565.102,1601275827.87,-0.332,31.01
1601275838.2,1565.10219,1601275837.73,-0.472,31.02
1601275848.2,1565.10217,1601275848.67,0.468,31.04
1601275858.2,1565.10262,1601275858.52,0.318,31.04
1601275868.2,1565.10243,1601275868.37,0.168,31.08
1601275878.2,1565.10239,1601275878.23,0.028,31.09
1601275888.2,1565.10224,1601275888.08,-0.122,31.04
1601275898.2,1565.10164,1601275897.94,-0.262,31.0
1601275908.2,1565.10128,1601275907.79,-0.412,31.03
1601275918.2,1565.10174,1601275918.73,0.528,31.01
1601275928.2,1565.10215,1601275928.59,0.388,31.03
1601275938.2,1565.10229,1601275938.44,0.238,30.98
1601275948.2,1565.1009,1601275948.3,0.098,31.0
1601275958.2,1565.10178,1601275958.15,-0.052,30.99
1601275968.2,1565.10193,1601275968.01,-0.192,30.97
1601275978.2,1565.10176,1601275977.86,-0.342,30.98
1601275988.2,1565.10161,1601275987.71,-0.492,30.97
1601275998.2,1565.10185,1601275998.66,0.458,30.99
1601276008.2,1565.10092,1601276008.51,0.308,30.98
1601276018.2,1565.10162,1601276018.37,0.168,30.97
1601276028.2,1565.10195,1601276028.22,0.018,30.97
1601276038.2,1565.10151,1601276038.07,-0.132,30.98
1601276048.2,1565.10122,1601276047.92,-0.282,31.0
1601276058.2,1565.10231,1601276057.78,-0.422,31.02
1601276068.2,1565.1015,1601276068.72,0.518,31.04
1601276078.2,1565.1017,1601276078.58,0.378,31.01
1601276088.2,1565.10231,1601276088.44,0.238,31.03
1601276098.2,1565.10117,1601276098.28,0.078,31.0
1601276108.2,1565.10147,1601276108.14,-0.062,31.0
1601276118.2,1565.10189,1601276118.0,-0.202,31.01
1601276128.2,1565.10205,1601276127.84,-0.362,31.01
1601276138.2,1565.10195,1601276137.7,-0.502,31.04
1601276148.2,1565.1025,1601276148.65,0.448,31.07
1601276158.2,1565.10213,1601276158.51,0.308,31.06
1601276168.2,1565.10182,1601276168.36,0.158,31.05
1601276178.2,1565.10207,1601276178.21,0.008,30.98
1601276188.2,1565.10297,1601276188.06,-0.142,31.04
1601276198.2,1565.10144,1601276197.93,-0.272,31.03
1601276208.2,1565.10241,1601276207.77,-0.432,31.03
1601276218.2,1565.10258,1601276218.72,0.518,31.03
1601276228.2,1565.10239,1601276228.57,0.368,31.01
1601276238.2,1565.10151,1601276238.43,0.228,31.01
1601276248.2,1565.10132,1601276248.28,0.078,31.02
1601276258.2,1565.10189,1601276258.13,-0.072,31.0
1601276268.2,1565.1025,1601276267.98,-0.222,31.0
1601276278.2,1565.10277,1601276277.83,-0.372,30.98
1601276288.2,1565.10144,1601276287.7,-0.502,30.99
1601276298.2,1565.10181,1601276298.64,0.438,30.98
1601276308.2,1565.10118,1601276308.49,0.288,31.0
1601276318.2,1565.10148,1601276318.35,0.148,31.0
1601276328.2,1565.10145,1601276328.2,-0.002,30.99
1601276338.2,1565.10002,1601276338.05,-0.152,30.99
1601276348.2,1565.10111,1601276347.9,-0.302,30.99
1601276358.2,1565.10144,1601276357.76,-0.442,30.99
1601276368.2,1565.10072,1601276368.7,0.498,30.95
1601276378.2,1565.1014,1601276378.56,0.358,30.94
1601276388.2,1565.10116,1601276388.42,0.218,30.97
1601276398.2,1565.1016,1601276398.27,0.068,30.97
1601276408.2,1565.1005,1601276408.12,-0.082,30.97
1601276418.2,1565.10123,1601276417.98,-0.222,30.97
1601276428.2,1565.10093,1601276427.83,-0.372,30.96
1601276438.2,1565.10067,1601276437.68,-0.522,30.94
1601276448.2,1565.10123,1601276448.63,0.428,30.95
1601276458.2,1565.10132,1601276458.48,0.278,30.98
1601276468.2,1565.10056,1601276468.34,0.138,30.93
1601276478.2,1565.1003,1601276478.19,-0.012,30.96
1601276488.2,1565.10088,1601276488.05,-0.152,30.94
1601276498.2,1565.10053,1601276497.9,-0.302,30.91
1601276508.2,1565.1008,1601276507.76,-0.442,30.94
1601276518.2,1565.10163,1601276518.69,0.488,30.99
1601276528.2,1565.10031,1601276528.56,0.358,30.92
1601276538.2,1565.1012,1601276538.41,0.208,30.97
1601276548.2,1565.10055,1601276548.25,0.048,30.99
1601276558.2,1565.10087,1601276558.11,-0.092,30.92
1601276568.2,1565.10054,1601276567.96,-0.242,30.96
1601276578.2,1565.10068,1601276577.81,-0.392,30.88
1601276588.2,1565.09384,1601276587.67,-0.532,30.39
1601276598.2,1565.08547,1601276598.61,0.408,29.54
1601276608.2,1565.07731,1601276608.47,0.268,28.96
1601276618.2,1565.06994,1601276618.32,0.118,28.33
1601276628.2,1565.06416,1601276628.18,-0.022,27.8
1601276638.2,1565.06276,1601276638.02,-0.182,27.63
1601276648.2,1565.06049,1601276647.88,-0.322,27.52
1601276658.2,1565.06056,1601276657.73,-0.472,27.39
1601276668.2,1565.05899,1601276668.68,0.478,27.29
1601276678.2,1565.05717,1601276678.54,0.338,27.17
1601276688.2,1565.05592,1601276688.39,0.188,27.08
1601276698.2,1565.0553,1601276698.24,0.038,27.0
1601276708.2,1565.05437,1601276708.09,-0.112,26.92
1601276718.2,1565.05312,1601276717.94,-0.262,26.81
1601276728.2,1565.05215,1601276727.8,-0.402,26.75
1601276738.2,1565.0525,1601276738.74,0.538,26.66
1601276748.2,1565.05231,1601276748.59,0.388,26.66
1601276758.2,1565.05145,1601276758.46,0.258,26.59
1601276768.2,1565.05018,1601276768.3,0.098,26.51
1601276778.2,1565.04977,1601276778.16,-0.042,26.52
1601276788.2,1565.04958,1601276788.0,-0.202,26.52
1601276798.2,1565.04978,1601276797.86,-0.342,26.47
1601276808.2,1565.04942,1601276807.71,-0.492,26.41
1601276818.2,1565.04852,1601276818.66,0.458,26.43
1601276828.2,1565.04832,1601276828.51,0.308,26.37
1601276838.2,1565.04962,1601276838.37,0.168,26.4
1601276848.2,1565.04965,1601276848.22,0.018,26.39
1601276858.2,1565.04899,1601276858.07,-0.132,26.36
1601276868.2,1565.0477,1601276867.93,-0.272,26.3
1601276878.2,1565.04823,1601276877.78,-0.422,26.28
1601276888.2,1565.04647,1601276888.72,0.518,26.29
1601276898.2,1565.04785,1601276898.58,0.378,26.29
1601276908.2,1565.04745,1601276908.43,0.228,26.25
1601276918.2,1565.04762,1601276918.28,0.078,26.26
1601276928.2,1565.04783,1601276928.13,-0.072,26.26
1601276938.2,1565.04702,1601276937.99,-0.212,26.26
1601276948.2,1565.0465,1601276947.84,-0.362,26.24
1601276958.2,1565.04654,1601276957.7,-0.502,26.22
1601276968.2,1565.04737,1601276968.65,0.448,26.16
1601276978.2,1565.04726,1601276978.5,0.298,26.18
1601276988.2,1565.04605,1601276988.34,0.138,26.18
1601276998.2,1565.04662,1601276998.21,0.008,26.17
1601277008.2,1565.04675,1601277008.06,-0.142,26.16
1601277018.2,1565.04628,1601277017.91,-0.292,26.13
1601277028.2,1565.04594,1601277027.76,-0.442,26.1
1601277038.2,1565.04635,1601277038.71,0.508,26.06
1601277048.2,1565.04526,1601277048.56,0.358,26.07
1601277058.2,1565.04612,1601277058.41,0.208,26.07
1601277068.2,1565.04469,1601277068.26,0.058,26.01
1601277078.2,1565.04505,1601277078.12,-0.082,25.98
1601277088.2,1565.04371,1601277087.97,-0.232,25.97
1601277098.2,1565.04431,1601277097.83,-0.372,25.99
1601277108.2,1565.04428,1601277107.68,-0.522,25.96
1601277118.2,1565.04472,1601277118.63,0.428,25.95
1601277128.2,1565.04411,1601277128.48,0.278,25.96
1601277138.2,1565.04465,1601277138.34,0.138,25.95
1601277148.2,1565.04471,1601277148.18,-0.022,25.94
1601277158.2,1565.04387,1601277158.04,-0.162,25.96
1601277168.2,1565.04298,1601277167.89,-0.312,25.91
1601277178.2,1565.04357,1601277177.75,-0.452,25.9
1601277188.2,1565.04373,1601277188.69,0.488,25.89
1601277198.2,1565.0429,1601277198.55,0.348,25.88
1601277208.2,1565.0432,1601277208.39,0.188,25.87
1601277218.2,1565.04296,1601277218.25,0.048,25.88
1601277228.2,1565.04348,1601277228.1,-0.102,25.87
1601277238.2,1565.04342,1601277237.97,-0.232,25.88
1601277248.2,1565.04407,1601277247.81,-0.392,25.9
1601277258.2,1565.04388,1601277257.66,-0.542,25.91
1601277268.2,1565.04498,1601277268.61,0.408,25.91
1601277278.2,1565.04391,1601277278.47,0.268,25.92
1601277288.2,1565.04266,1601277288.32,0.118,25.91
1601277298.2,1565.04505,1601277298.17,-0.032,25.89
1601277308.2,1565.04389,1601277308.02,-0.182,25.88
1601277318.2,1565.04405,1601277317.87,-0.332,25.87
1601277328.2,1565.04374,1601277327.73,-0.472,25.9
1601277338.2,1565.04276,1601277338.68,0.478,25.86
1601277348.2,1565.04278,1601277348.53,0.328,25.88
1601277358.2,1565.04271,1601277358.38,0.178,25.87
1601277368.2,1565.04384,1601277368.24,0.038,25.88
1601277378.2,1565.04269,1601277378.08,-0.122,25.87
1601277388.2,1565.04254,1601277387.94,-0.262,25.92
1601277398.2,1565.04305,1601277397.79,-0.412,25.86
1601277408.2,1565.04408,1601277408.74,0.538,25.83
1601277418.2,1565.04313,1601277418.6,0.398,25.86
1601277428.2,1565.04284,1601277428.45,0.248,25.84
1601277438.2,1565.04299,1601277438.3,0.098,25.86
1601277448.2,1565.04337,1601277448.15,-0.052,25.86
1601277458.2,1565.04311,1601277458.01,-0.192,25.81
1601277468.2,1565.04302,1601277467.85,-0.352,25.81
1601277478.2,1565.04293,1601277477.71,-0.492,25.79
1601277488.2,1565.0426,1601277488.65,0.448,25.81
1601277498.2,1565.04255,1601277498.51,0.308,25.77
1601277508.2,1565.04211,1601277508.36,0.158,25.79
1601277518.2,1565.04311,1601277518.21,0.008,25.79
1601277528.2,1565.04229,1601277528.07,-0.132,25.82
1601277538.2,1565.04307,1601277537.92,-0.282,25.78
1601277548.2,1565.04249,1601277547.77,-0.432,25.77
1601277558.2,1565.04241,1601277558.72,0.518,25.82
1601277568.2,1565.04246,1601277568.57,0.368,25.83
1601277578.2,1565.043,1601277578.43,0.228,25.81
1601277588.2,1565.0425,1601277588.28,0.078,25.83
1601277598.2,1565.04301,1601277598.14,-0.062,25.84
1601277608.2,1565.04199,1601277607.98,-0.222,25.81
1601277618.2,1565.04347,1601277617.83,-0.372,25.82
1601277628.2,1565.04152,1601277627.7,-0.502,25.81
1601277638.2,1565.04281,1601277638.64,0.438,25.81
1601277648.2,1565.04353,1601277648.49,0.288,25.82
1601277658.2,1565.04275,1601277658.34,0.138,25.83
1601277668.2,1565.04351,1601277668.2,-0.002,25.82
1601277678.2,1565.04267,1601277678.05,-0.152,25.82
1601277688.2,1565.0426,1601277687.9,-0.302,25.77
1601277698.2,1565.04287,1601277697.75,-0.452,25.8
1601277708.2,1565.04228,1601277708.7,0.498,25.8
1601277718.2,1565.04265,1601277718.56,0.358,25.76
1601277728.2,1565.04288,1601277728.4,0.198,25.84
1601277738.2,1565.04353,1601277738.26,0.058,25.82
1601277748.2,1565.04269,1601277748.11,-0.092,25.8
1601277758.2,1565.04272,1601277757.96,-0.242,25.78
1601277768.2,1565.04187,1601277767.82,-0.382,25.8
1601277778.2,1565.04294,1601277777.67,-0.532,25.77
1601277788.2,1565.04267,1601277788.62,0.418,25.81
1601277798.2,1565.04258,1601277798.47,0.268,25.81
1601277808.2,1565.0433,1601277808.32,0.118,25.81
1601277818.2,1565.04185,1601277818.18,-0.022,25.79
1601277828.2,1565.04262,1601277828.04,-0.162,25.8
1601277838.2,1565.04363,1601277837.88,-0.322,25.82
1601277848.2,1565.04353,1601277847.74,-0.462,25.82
1601277858.2,1565.04282,1601277858.69,0.488,25.78
1601277868.2,1565.04308,1601277868.53,0.328,25.78
1601277878.2,1565.04343,1601277878.39,0.188,25.8
1601277888.2,1565.04286,1601277888.24,0.038,25.78
1601277898.2,1565.04262,1601277898.1,-0.102,25.76
1601277908.2,1565.04272,1601277907.95,-0.252,25.75
1601277918.2,1565.04398,1601277917.8,-0.402,25.78
1601277928.2,1565.04315,1601277928.75,0.548,25.81
1601277938.2,1565.0432,1601277938.6,0.398,25.79
1601277948.2,1565.04183,1601277948.45,0.248,25.75
1601277958.2,1565.04175,1601277958.31,0.108,25.75
1601277968.2,1565.04229,1601277968.17,-0.032,25.79
1601277978.2,1565.04339,1601277978.02,-0.182,25.77
1601277988.2,1565.04267,1601277987.86,-0.342,25.78
1601277998.2,1565.04277,1601277997.72,-0.482,25.77
1601278008.2,1565.044,1601278008.67,0.468,25.81
1601278018.2,1565.0429,1601278018.52,0.318,25.77
1601278028.2,1565.04156,1601278028.37,0.168,25.76
1601278038.2,1565.04229,1601278038.23,0.028,25.76
1601278048.2,1565.04258,1601278048.07,-0.132,25.78
1601278058.2,1565.04154,1601278057.93,-0.272,25.78
1601278068.2,1565.04275,1601278067.78,-0.422,25.78
1601278078.2,1565.04265,1601278078.73,0.528,25.75
1601278088.2,1565.04267,1601278088.58,0.378,25.76
1601278098.2,1565.04246,1601278098.44,0.238,25.78
1601278108.2,1565.0425,1601278108.3,0.098,25.79
1601278118.2,1565.04233,1601278118.14,-0.062,25.77
1601278128.2,1565.04234,1601278127.99,-0.212,25.78
1601278138.2,1565.04331,1601278137.84,-0.362,25.75
1601278148.2,1565.04255,1601278147.7,-0.502,25.81
1601278158.2,1565.04219,1601278158.65,0.448,25.81
1601278168.2,1565.04383,1601278168.5,0.298,25.83
1601278178.2,1565.0459,1601278178.35,0.148,25.87
1601278188.2,1565.04447,1601278188.2,-0.002,25.83
1601278198.2,1565.04438,1601278198.06,-0.142,25.86
1601278208.2,1565.0434,1601278207.91,-0.292,25.86
1601278218.2,1565.04232,1601278217.77,-0.432,25.8
1601278228.2,1565.042,1601278228.71,0.508,25.81
1601278238.2,1565.04278,1601278238.57,0.368,25.77
1601278248.2,1565.0436,1601278248.42,0.218,25.81
1601278258.2,1565.04413,1601278258.27,0.068,25.76
1601278268.2,1565.0426,1601278268.12,-0.082,25.76
1601278278.2,1565.04295,1601278277.97,-0.232,25.74
1601278288.2,1565.04196,1601278287.83,-0.372,25.78
1601278298.2,1565.04293,1601278297.69,-0.512,25.75
1601278308.2,1565.04207,1601278308.63,0.428,25.74
1601278318.2,1565.04191,1601278318.48,0.278,25.77
1601278328.2,1565.04217,1601278328.33,0.128,25.75
1601278338.2,1565.04266,1601278338.19,-0.012,25.74
1601278348.2,1565.0423,1601278348.05,-0.152,25.75
1601278358.2,1565.04324,1601278357.89,-0.312,25.77
1601278368.2,1565.0422,1601278367.75,-0.452,25.74
1601278378.2,1565.04185,1601278378.7,0.498,25.73
1601278388.2,1565.03548,1601278388.55,0.348,25.2
1601278398.2,1565.02584,1601278398.41,0.208,24.4
1601278408.2,1565.01863,1601278408.26,0.058,23.72
1601278418.2,1565.01039,1601278418.11,-0.092,23.07
1601278428.2,1565.00643,1601278427.96,-0.242,22.6
1601278438.2,1565.00174,1601278437.82,-0.382,22.3
1601278448.2,1564.99992,1601278447.67,-0.532,22.05
1601278458.2,1564.99879,1601278458.62,0.418,21.93
1601278468.2,1564.99801,1601278468.47,0.268,21.77
1601278478.2,1564.99575,1601278478.32,0.118,21.64
1601278488.2,1564.99498,1601278488.17,-0.032,21.53
1601278498.2,1564.99449,1601278498.03,-0.172,21.5
1601278508.2,1564.99306,1601278507.88,-0.322,21.41
1601278518.2,1564.99231,1601278517.75,-0.452,21.35
1601278528.2,1564.99097,1601278528.68,0.478,21.31
1601278538.2,1564.98988,1601278538.53,0.328,21.19
1601278548.2,1564.98962,1601278548.39,0.188,21.12
1601278558.2,1564.98883,1601278558.24,0.038,21.07
1601278568.2,1564.99054,1601278568.09,-0.112,21.1
1601278578.2,1564.98935,1601278577.95,-0.252,21.03
1601278588.2,1564.9887,1601278587.8,-0.402,20.99
1601278598.2,1564.9885,1601278598.75,0.548,20.96
1601278608.2,1564.9883,1601278608.6,0.398,20.99
1601278618.2,1564.98839,1601278618.46,0.258,20.94
1601278628.2,1564.98759,1601278628.31,0.108,20.89
1601278638.2,1564.98839,1601278638.16,-0.042,20.88
1601278648.2,1564.98756,1601278648.02,-0.182,20.91
1601278658.2,1564.98803,1601278657.86,-0.342,20.9
1601278668.2,1564.98766,1601278667.72,-0.482,20.87
1601278678.2,1564.98701,1601278678.66,0.458,20.86
1601278688.2,1564.98806,1601278688.52,0.318,20.87
1601278698.2,1564.98711,1601278698.38,0.178,20.84
1601278708.2,1564.98735,1601278708.23,0.028,20.84
1601278718.2,1564.9861,1601278718.08,-0.122,20.81
1601278728.2,1564.98633,1601278727.93,-0.272,20.77
1601278738.2,1564.98698,1601278737.78,-0.422,20.82
1601278748.2,1564.98762,1601278748.73,0.528,20.83
1601278758.2,1564.98621,1601278758.58,0.378,20.8
1601278768.2,1564.98673,1601278768.44,0.238,20.75
1601278778.2,1564.98735,1601278778.3,0.098,20.73
1601278788.2,1564.98613,1601278788.14,-0.062,20.7
1601278798.2,1564.98644,1601278798.0,-0.202,20.75
1601278808.2,1564.98671,1601278807.85,-0.352,20.76
1601278818.2,1564.98658,1601278817.7,-0.502,20.73
1601278828.2,1564.98576,1601278828.65,0.448,20.74
1601278838.2,1564.98592,1601278838.5,0.298,20.69
1601278848.2,1564.98608,1601278848.35,0.148,20.67
1601278858.2,1564.98589,1601278858.21,0.008,20.7
