UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601277788.2,1535.18296,1601277788.61,0.408,25.4
1601277798.2,1535.18323,1601277798.46,0.258,25.42
1601277808.2,1535.18337,1601277808.31,0.108,25.38
1601277818.2,1535.18305,1601277818.17,-0.032,25.42
1601277828.2,1535.18328,1601277828.03,-0.172,25.4
1601277838.2,1535.18311,1601277837.87,-0.332,25.41
1601277848.2,1535.18429,1601277847.73,-0.472,25.41
1601277858.2,1535.18339,1601277858.68,0.478,25.46
1601277868.2,1535.18399,1601277868.53,0.328,25.42
1601277878.2,1535.18263,1601277878.38,0.178,25.42
1601277888.2,1535.18418,1601277888.23,0.028,25.4
1601277898.2,1535.18387,1601277898.09,-0.112,25.42
1601277908.2,1535.18214,1601277907.94,-0.262,25.4
1601277918.2,1535.18334,1601277917.79,-0.412,25.4
1601277928.2,1535.18267,1601277928.74,0.538,25.42
1601277938.2,1535.18295,1601277938.59,0.388,25.42
1601277948.2,1535.18341,1601277948.44,0.238,25.41
1601277958.2,1535.18222,1601277958.3,0.098,25.41
1601277968.2,1535.18373,1601277968.16,-0.042,25.43
1601277978.2,1535.18379,1601277978.01,-0.192,25.4
1601277988.2,1535.18378,1601277987.86,-0.342,25.42
1601277998.2,1535.18353,1601277997.71,-0.492,25.44
1601278008.2,1535.18369,1601278008.66,0.458,25.41
1601278018.2,1535.18386,1601278018.51,0.308,25.41
1601278028.2,1535.1837,1601278028.37,0.168,25.4
1601278038.2,1535.18305,1601278038.22,0.018,25.38
1601278048.2,1535.18307,1601278048.07,-0.132,25.39
1601278058.2,1535.18347,1601278057.92,-0.282,25.4
1601278068.2,1535.18371,1601278067.78,-0.422,25.37
1601278078.2,1535.18265,1601278078.72,0.518,25.38
1601278088.2,1535.18315,1601278088.57,0.368,25.37
1601278098.2,1535.1835,1601278098.43,0.228,25.38
1601278108.2,1535.18351,1601278108.29,0.088,25.39
1601278118.2,1535.18287,1601278118.14,-0.062,25.37
1601278128.2,1535.18398,1601278127.98,-0.222,25.4
1601278138.2,1535.18371,1601278137.84,-0.362,25.36
1601278148.2,1535.1827,1601278147.69,-0.512,25.38
1601278158.2,1535.18261,1601278158.64,0.438,25.35
1601278168.2,1535.18282,1601278168.49,0.288,25.31
1601278178.2,1535.18242,1601278178.34,0.138,25.33
1601278188.2,1535.1838,1601278188.2,-0.002,25.33
1601278198.2,1535.18317,1601278198.05,-0.152,25.31
1601278208.2,1535.1826,1601278207.9,-0.302,25.33
1601278218.2,1535.1828,1601278217.76,-0.442,25.32
1601278228.2,1535.18271,1601278228.7,0.498,25.31
1601278238.2,1535.18286,1601278238.56,0.358,25.35
1601278248.2,1535.18365,1601278248.41,0.208,25.35
1601278258.2,1535.18151,1601278258.26,0.058,25.35
1601278268.2,1535.18426,1601278268.11,-0.092,25.34
1601278278.2,1535.18271,1601278277.97,-0.232,25.35
1601278288.2,1535.18285,1601278287.82,-0.382,25.37
1601278298.2,1535.18367,1601278297.68,-0.522,25.38
1601278308.2,1535.1834,1601278308.62,0.418,25.38
1601278318.2,1535.18325,1601278318.47,0.268,25.39
1601278328.2,1535.18294,1601278328.33,0.128,25.39
1601278338.2,1535.18376,1601278338.18,-0.022,25.37
1601278348.2,1535.18306,1601278348.04,-0.162,25.38
1601278358.2,1535.18326,1601278357.89,-0.312,25.38
1601278368.2,1535.18407,1601278367.74,-0.462,25.39
1601278378.2,1535.18335,1601278378.69,0.488,25.36
1601278388.2,1535.18085,1601278388.54,0.338,25.02
1601278398.2,1535.17405,1601278398.4,0.198,24.49
1601278408.2,1535.16839,1601278408.25,0.048,23.88
1601278418.2,1535.16207,1601278418.1,-0.102,23.35
1601278428.2,1535.1567,1601278427.95,-0.252,22.87
1601278438.2,1535.15236,1601278437.81,-0.392,22.51
1601278448.2,1535.14937,1601278447.66,-0.542,22.25
1601278458.2,1535.14729,1601278458.61,0.408,22.05
1601278468.2,1535.1454,1601278468.46,0.258,21.92
1601278478.2,1535.14361,1601278478.32,0.118,21.72
1601278488.2,1535.14104,1601278488.16,-0.042,21.62
1601278498.2,1535.14041,1601278498.02,-0.182,21.49
1601278508.2,1535.14008,1601278507.88,-0.322,21.35
1601278518.2,1535.13806,1601278517.74,-0.462,21.25
1601278528.2,1535.13757,1601278528.67,0.468,21.21
1601278538.2,1535.13609,1601278538.53,0.328,21.12
1601278548.2,1535.13512,1601278548.38,0.178,21.05
1601278558.2,1535.13407,1601278558.23,0.028,20.98
1601278568.2,1535.13477,1601278568.08,-0.122,20.96
1601278578.2,1535.13366,1601278577.94,-0.262,20.87
1601278588.2,1535.13324,1601278587.79,-0.412,20.8
1601278598.2,1535.13224,1601278598.74,0.538,20.75
1601278608.2,1535.1326,1601278608.59,0.388,20.76
1601278618.2,1535.13171,1601278618.45,0.248,20.7
1601278628.2,1535.13158,1601278628.3,0.098,20.68
1601278638.2,1535.13176,1601278638.15,-0.052,20.69
1601278648.2,1535.13112,1601278648.01,-0.192,20.65
1601278658.2,1535.13179,1601278657.86,-0.342,20.63
1601278668.2,1535.13089,1601278667.71,-0.492,20.61
1601278678.2,1535.13118,1601278678.66,0.458,20.61
1601278688.2,1535.13071,1601278688.51,0.308,20.57
1601278698.2,1535.13036,1601278698.37,0.168,20.56
1601278708.2,1535.1304,1601278708.22,0.018,20.53
1601278718.2,1535.12965,1601278718.07,-0.132,20.52
1601278728.2,1535.12911,1601278727.92,-0.282,20.56
1601278738.2,1535.12951,1601278737.77,-0.432,20.52
1601278748.2,1535.13054,1601278748.73,0.528,20.5
1601278758.2,1535.12911,1601278758.58,0.378,20.52
1601278768.2,1535.12957,1601278768.43,0.228,20.44
1601278778.2,1535.13056,1601278778.29,0.088,20.44
1601278788.2,1535.12965,1601278788.13,-0.072,20.41
1601278798.2,1535.12819,1601278797.99,-0.212,20.44
1601278808.2,1535.12843,1601278807.84,-0.362,20.45
1601278818.2,1535.12936,1601278817.69,-0.512,20.41
1601278828.2,1535.12897,1601278828.64,0.438,20.37
1601278838.2,1535.12884,1601278838.49,0.288,20.38
1601278848.2,1535.12808,1601278848.35,0.148,20.35
1601278858.2,1535.12876,1601278858.2,-0.002,20.34
1601278868.2,1535.12878,1601278868.05,-0.152,20.36
1601278878.2,1535.12871,1601278877.91,-0.292,20.38
1601278888.2,1535.1288,1601278887.76,-0.442,20.35
1601278898.2,1535.12815,1601278898.71,0.508,20.34
1601278908.2,1535.12821,1601278908.56,0.358,20.31
1601278918.2,1535.128,1601278918.42,0.218,20.35
1601278928.2,1535.12807,1601278928.26,0.058,20.36
1601278938.2,1535.12762,1601278938.12,-0.082,20.32
1601278948.2,1535.12794,1601278947.97,-0.232,20.31
1601278958.2,1535.12681,1601278957.83,-0.372,20.29
1601278968.2,1535.12765,1601278967.68,-0.522,20.29
1601278978.2,1535.12717,1601278978.63,0.428,20.33
1601278988.2,1535.128,1601278988.48,0.278,20.3
1601278998.2,1535.12828,1601278998.34,0.138,20.31
1601279008.2,1535.12786,1601279008.19,-0.012,20.31
1601279018.2,1535.12745,1601279018.04,-0.162,20.28
1601279028.2,1535.12751,1601279027.89,-0.312,20.3
1601279038.2,1535.12743,1601279037.74,-0.462,20.3
1601279048.2,1535.12786,1601279048.69,0.488,20.27
1601279058.2,1535.12744,1601279058.54,0.338,20.28
1601279068.2,1535.12759,1601279068.4,0.198,20.26
1601279078.2,1535.12797,1601279078.25,0.048,20.28
1601279088.2,1535.12787,1601279088.1,-0.102,20.26
1601279098.2,1535.12741,1601279097.95,-0.252,20.28
1601279108.2,1535.12866,1601279107.81,-0.392,20.26
1601279118.2,1535.12815,1601279117.67,-0.532,20.28
1601279128.2,1535.12789,1601279128.62,0.418,20.25
1601279138.2,1535.12751,1601279138.46,0.258,20.26
1601279148.2,1535.12877,1601279148.32,0.118,20.26
1601279158.2,1535.12801,1601279158.18,-0.022,20.25
1601279168.2,1535.12756,1601279168.02,-0.182,20.26
1601279178.2,1535.12776,1601279177.88,-0.322,20.24
1601279188.2,1535.12748,1601279187.73,-0.472,20.25
1601279198.2,1535.12759,1601279198.67,0.468,20.22
1601279208.2,1535.12847,1601279208.53,0.328,20.24
1601279218.2,1535.12735,1601279218.38,0.178,20.25
1601279228.2,1535.1277,1601279228.23,0.028,20.26
1601279238.2,1535.1283,1601279238.08,-0.122,20.24
1601279248.2,1535.12765,1601279247.93,-0.272,20.25
1601279258.2,1535.12775,1601279257.78,-0.422,20.25
1601279268.2,1535.128,1601279268.73,0.528,20.28
1601279278.2,1535.12727,1601279278.59,0.388,20.25
1601279288.2,1535.12835,1601279288.44,0.238,20.28
1601279298.2,1535.12742,1601279298.29,0.088,20.26
1601279308.2,1535.12708,1601279308.14,-0.062,20.24
1601279318.2,1535.12731,1601279318.0,-0.202,20.22
1601279328.2,1535.12709,1601279327.85,-0.352,20.23
1601279338.2,1535.12751,1601279337.71,-0.492,20.22
1601279348.2,1535.12735,1601279348.65,0.448,20.23
1601279358.2,1535.12751,1601279358.51,0.308,20.23
1601279368.2,1535.12774,1601279368.36,0.158,20.22
1601279378.2,1535.12738,1601279378.21,0.008,20.18
1601279388.2,1535.12743,1601279388.07,-0.132,20.18
1601279398.2,1535.12782,1601279397.92,-0.282,20.21
1601279408.2,1535.12764,1601279407.77,-0.432,20.19
1601279418.2,1535.12749,1601279418.72,0.518,20.23
1601279428.2,1535.12749,1601279428.57,0.368,20.18
1601279438.2,1535.12736,1601279438.43,0.228,20.19
1601279448.2,1535.12755,1601279448.28,0.078,20.19
1601279458.2,1535.1279,1601279458.13,-0.072,20.2
1601279468.2,1535.12748,1601279467.99,-0.212,20.18
1601279478.2,1535.12747,1601279477.84,-0.362,20.22
1601279488.2,1535.12686,1601279487.69,-0.512,20.22
1601279498.2,1535.12809,1601279498.64,0.438,20.22
1601279508.2,1535.1274,1601279508.5,0.298,20.21
1601279518.2,1535.12728,1601279518.35,0.148,20.18
1601279528.2,1535.12771,1601279528.21,0.008,20.18
1601279538.2,1535.12741,1601279538.06,-0.142,20.19
1601279548.2,1535.1273,1601279547.91,-0.292,20.21
1601279558.2,1535.12785,1601279557.76,-0.442,20.23
1601279568.2,1535.12674,1601279568.71,0.508,20.21
1601279578.2,1535.12821,1601279578.56,0.358,20.21
1601279588.2,1535.12731,1601279588.42,0.218,20.22
1601279598.2,1535.12745,1601279598.27,0.068,20.2
1601279608.2,1535.12809,1601279608.13,-0.072,20.23
1601279618.2,1535.12808,1601279617.97,-0.232,20.22
1601279628.2,1535.12757,1601279627.83,-0.372,20.18
1601279638.2,1535.12808,1601279637.68,-0.522,20.22
1601279648.2,1535.12776,1601279648.63,0.428,20.18
1601279658.2,1535.12711,1601279658.48,0.278,20.18
1601279668.2,1535.12705,1601279668.34,0.138,20.18
1601279678.2,1535.12768,1601279678.2,-0.002,20.16
1601279688.2,1535.12726,1601279688.04,-0.162,20.2
1601279698.2,1535.12761,1601279697.9,-0.302,20.19
1601279708.2,1535.12647,1601279707.75,-0.452,20.19
1601279718.2,1535.12671,1601279718.71,0.508,20.2
1601279728.2,1535.12703,1601279728.55,0.348,20.19
1601279738.2,1535.12738,1601279738.41,0.208,20.21
1601279748.2,1535.12756,1601279748.26,0.058,20.2
1601279758.2,1535.12724,1601279758.11,-0.092,20.18
1601279768.2,1535.12752,1601279767.97,-0.232,20.21
1601279778.2,1535.12725,1601279777.81,-0.392,20.17
1601279788.2,1535.12658,1601279787.67,-0.532,20.18
1601279798.2,1535.1275,1601279798.61,0.408,20.18
1601279808.2,1535.1279,1601279808.47,0.268,20.17
1601279818.2,1535.12748,1601279818.32,0.118,20.19
1601279828.2,1535.12687,1601279828.17,-0.032,20.2
1601279838.2,1535.12717,1601279838.03,-0.172,20.19
1601279848.2,1535.12633,1601279847.88,-0.322,20.19
1601279858.2,1535.12738,1601279857.74,-0.462,20.2
1601279868.2,1535.1268,1601279868.68,0.478,20.16
1601279878.2,1535.1274,1601279878.54,0.338,20.23
1601279888.2,1535.12755,1601279888.39,0.188,20.2
1601279898.2,1535.12766,1601279898.24,0.038,20.23
1601279908.2,1535.12711,1601279908.09,-0.112,20.18
1601279918.2,1535.12779,1601279917.96,-0.242,20.15
1601279928.2,1535.12703,1601279927.8,-0.402,20.2
1601279938.2,1535.12804,1601279937.66,-0.542,20.17
1601279948.2,1535.12712,1601279948.61,0.408,20.17
1601279958.2,1535.12737,1601279958.46,0.258,20.15
1601279968.2,1535.12752,1601279968.32,0.118,20.16
1601279978.2,1535.12669,1601279978.17,-0.032,20.16
1601279988.2,1535.1275,1601279988.02,-0.182,20.16
1601279998.2,1535.12793,1601279997.87,-0.332,20.22
1601280008.2,1535.12709,1601280007.72,-0.482,20.18
1601280018.2,1535.12699,1601280018.68,0.478,20.16
1601280028.2,1535.12687,1601280028.52,0.318,20.14
1601280038.2,1535.12705,1601280038.38,0.178,20.19
1601280048.2,1535.1264,1601280048.23,0.028,20.15
1601280058.2,1535.12679,1601280058.08,-0.122,20.12
1601280068.2,1535.12708,1601280067.94,-0.262,20.17
1601280078.2,1535.12675,1601280077.79,-0.412,20.14
1601280088.2,1535.12721,1601280088.74,0.538,20.12
1601280098.2,1535.12687,1601280098.59,0.388,20.15
1601280108.2,1535.12734,1601280108.45,0.248,20.14
1601280118.2,1535.12738,1601280118.3,0.098,20.17
1601280128.2,1535.12715,1601280128.15,-0.052,20.14
1601280138.2,1535.12697,1601280138.0,-0.202,20.14
1601280148.2,1535.12721,1601280147.85,-0.352,20.13
1601280158.2,1535.12691,1601280157.71,-0.492,20.14
1601280168.2,1535.12787,1601280168.66,0.458,20.17
1601280178.2,1535.12724,1601280178.51,0.308,20.13
1601280188.2,1535.12477,1601280188.36,0.158,19.8
1601280198.2,1535.1193,1601280198.21,0.008,19.29
1601280208.2,1535.11269,1601280208.07,-0.132,18.71
1601280218.2,1535.10656,1601280217.92,-0.282,18.18
1601280228.2,1535.10097,1601280227.78,-0.422,17.78
1601280238.2,1535.09783,1601280238.72,0.518,17.35
1601280248.2,1535.09309,1601280248.57,0.368,17.03
1601280258.2,1535.089,1601280258.43,0.228,16.72
1601280268.2,1535.08672,1601280268.28,0.078,16.47
1601280278.2,1535.08526,1601280278.14,-0.062,16.31
1601280288.2,1535.08298,1601280287.98,-0.222,16.17
1601280298.2,1535.08162,1601280297.84,-0.362,16.05
1601280308.2,1535.08093,1601280307.69,-0.512,15.97
1601280318.2,1535.08048,1601280318.64,0.438,15.92
1601280328.2,1535.07932,1601280328.5,0.298,15.85
1601280338.2,1535.07925,1601280338.34,0.138,15.79
1601280348.2,1535.07862,1601280348.2,-0.002,15.76
1601280358.2,1535.07798,1601280358.05,-0.152,15.69
1601280368.2,1535.07763,1601280367.91,-0.292,15.65
1601280378.2,1535.07714,1601280377.76,-0.442,15.6
1601280388.2,1535.07666,1601280388.71,0.508,15.54
1601280398.2,1535.07643,1601280398.56,0.358,15.52
1601280408.2,1535.07594,1601280408.41,0.208,15.5
1601280418.2,1535.07575,1601280418.26,0.058,15.44
1601280428.2,1535.07394,1601280428.12,-0.082,15.47
1601280438.2,1535.07471,1601280437.97,-0.232,15.43
1601280448.2,1535.07483,1601280447.82,-0.382,15.44
1601280458.2,1535.07453,1601280457.68,-0.522,15.38
1601280468.2,1535.07462,1601280468.62,0.418,15.34
1601280478.2,1535.07422,1601280478.47,0.268,15.34
1601280488.2,1535.07324,1601280488.33,0.128,15.32
1601280498.2,1535.07315,1601280498.18,-0.022,15.31
1601280508.2,1535.07385,1601280508.03,-0.172,15.32
1601280518.2,1535.07317,1601280517.89,-0.312,15.32
1601280528.2,1535.07308,1601280527.74,-0.462,15.24
1601280538.2,1535.07248,1601280538.69,0.488,15.27
1601280548.2,1535.07205,1601280548.54,0.338,15.25
1601280558.2,1535.07337,1601280558.39,0.188,15.23
1601280568.2,1535.07342,1601280568.25,0.048,15.25
1601280578.2,1535.07211,1601280578.1,-0.102,15.22
1601280588.2,1535.07261,1601280587.95,-0.252,15.18
1601280598.2,1535.07315,1601280597.8,-0.402,15.22
1601280608.2,1535.07266,1601280607.66,-0.542,15.22
1601280618.2,1535.07293,1601280618.61,0.408,15.2
1601280628.2,1535.07263,1601280628.46,0.258,15.23
1601280638.2,1535.07188,1601280638.31,0.108,15.22
1601280648.2,1535.07218,1601280648.17,-0.032,15.18
1601280658.2,1535.07281,1601280658.02,-0.182,15.16
1601280668.2,1535.07173,1601280667.87,-0.332,15.17
1601280678.2,1535.07238,1601280677.73,-0.472,15.14
1601280688.2,1535.07176,1601280688.67,0.468,15.15
1601280698.2,1535.0723,1601280698.52,0.318,15.15
1601280708.2,1535.07161,1601280708.38,0.178,15.13
1601280718.2,1535.07208,1601280718.23,0.028,15.11
1601280728.2,1535.07167,1601280728.08,-0.122,15.16
1601280738.2,1535.07198,1601280737.94,-0.262,15.11
1601280748.2,1535.07166,1601280747.79,-0.412,15.07
1601280758.2,1535.07147,1601280758.73,0.528,15.07
1601280768.2,1535.07223,1601280768.59,0.388,15.11
1601280778.2,1535.07173,1601280778.44,0.238,15.12
1601280788.2,1535.07225,1601280788.29,0.088,15.12
1601280798.2,1535.07155,1601280798.15,-0.052,15.08
1601280808.2,1535.07185,1601280808.0,-0.202,15.08
1601280818.2,1535.07142,1601280817.85,-0.352,15.07
1601280828.2,1535.07146,1601280827.71,-0.492,15.08
1601280838.2,1535.07087,1601280838.66,0.458,15.09
1601280848.2,1535.07108,1601280848.5,0.298,15.08
1601280858.2,1535.0715,1601280858.35,0.148,15.06
1601280868.2,1535.07088,1601280868.21,0.008,15.09
1601280878.2,1535.07105,1601280878.06,-0.142,15.08
1601280888.2,1535.07227,1601280887.92,-0.282,15.06
1601280898.2,1535.07137,1601280897.77,-0.432,15.08
1601280908.2,1535.07092,1601280908.71,0.508,15.05
1601280918.2,1535.07176,1601280918.57,0.368,15.05
1601280928.2,1535.07136,1601280928.42,0.218,15.05
1601280938.2,1535.0715,1601280938.27,0.068,15.07
1601280948.2,1535.0718,1601280948.13,-0.072,15.08
1601280958.2,1535.07221,1601280957.98,-0.222,15.07
1601280968.2,1535.07133,1601280967.83,-0.372,15.01
1601280978.2,1535.07125,1601280977.69,-0.512,15.03
1601280988.2,1535.07149,1601280988.64,0.438,15.03
1601280998.2,1535.07128,1601280998.49,0.288,15.03
1601281008.2,1535.07099,1601281008.34,0.138,15.02
1601281018.2,1535.07079,1601281018.19,-0.012,15.02
1601281028.2,1535.07114,1601281028.05,-0.152,15.03
1601281038.2,1535.07086,1601281037.89,-0.312,15.02
1601281048.2,1535.07017,1601281047.75,-0.452,15.0
1601281058.2,1535.07118,1601281058.7,0.498,14.99
1601281068.2,1535.07079,1601281068.55,0.348,15.03
1601281078.2,1535.07065,1601281078.41,0.208,15.0
1601281088.2,1535.07149,1601281088.25,0.048,15.03
1601281098.2,1535.07122,1601281098.11,-0.092,15.05
1601281108.2,1535.07093,1601281107.96,-0.242,15.03
1601281118.2,1535.07141,1601281117.81,-0.392,15.04
1601281128.2,1535.07138,1601281127.67,-0.532,15.02
1601281138.2,1535.0704,1601281138.62,0.418,15.04
1601281148.2,1535.07119,1601281148.47,0.268,15.02
1601281158.2,1535.07074,1601281158.33,0.128,15.01
1601281168.2,1535.07105,1601281168.17,-0.032,15.03
1601281178.2,1535.07098,1601281178.03,-0.172,15.05
1601281188.2,1535.07161,1601281187.88,-0.322,15.04
1601281198.2,1535.07133,1601281197.74,-0.462,15.06
1601281208.2,1535.07101,1601281208.68,0.478,15.04
1601281218.2,1535.071,1601281218.53,0.328,15.04
1601281228.2,1535.07172,1601281228.39,0.188,15.02
1601281238.2,1535.07069,1601281238.24,0.038,15.0
1601281248.2,1535.07084,1601281248.1,-0.102,14.99
1601281258.2,1535.07075,1601281257.95,-0.252,14.99
1601281268.2,1535.0707,1601281267.8,-0.402,15.01
1601281278.2,1535.07098,1601281277.66,-0.542,15.0
1601281288.2,1535.07099,1601281288.6,0.398,15.01
1601281298.2,1535.07141,1601281298.45,0.248,14.98
1601281308.2,1535.07068,1601281308.31,0.108,15.01
1601281318.2,1535.07085,1601281318.16,-0.042,14.99
1601281328.2,1535.07087,1601281328.01,-0.192,15.0
1601281338.2,1535.07066,1601281337.87,-0.332,14.97
1601281348.2,1535.07019,1601281347.73,-0.472,14.99
1601281358.2,1535.07078,1601281358.67,0.468,15.0
1601281368.2,1535.07054,1601281368.52,0.318,14.99
1601281378.2,1535.06939,1601281378.38,0.178,14.99
1601281388.2,1535.07073,1601281388.23,0.028,14.99
1601281398.2,1535.07028,1601281398.09,-0.112,15.0
1601281408.2,1535.0704,1601281407.94,-0.262,15.01
1601281418.2,1535.07057,1601281417.79,-0.412,15.02
1601281428.2,1535.07092,1601281428.74,0.538,14.98
1601281438.2,1535.07089,1601281438.59,0.388,15.02
1601281448.2,1535.07024,1601281448.44,0.238,14.97
1601281458.2,1535.07038,1601281458.3,0.098,14.99
1601281468.2,1535.07068,1601281468.15,-0.052,14.97
1601281478.2,1535.07052,1601281478.0,-0.202,15.0
1601281488.2,1535.07061,1601281487.85,-0.352,15.01
1601281498.2,1535.07013,1601281497.71,-0.492,15.0
1601281508.2,1535.07098,1601281508.65,0.448,14.99
1601281518.2,1535.07118,1601281518.51,0.308,15.02
1601281528.2,1535.07058,1601281528.36,0.158,14.99
1601281538.2,1535.07158,1601281538.21,0.008,14.98
1601281548.2,1535.07114,1601281548.06,-0.142,14.99
1601281558.2,1535.07033,1601281557.92,-0.282,14.99
1601281568.2,1535.07125,1601281567.77,-0.432,15.01
1601281578.2,1535.07082,1601281578.72,0.518,14.96
1601281588.2,1535.07016,1601281588.57,0.368,14.97
1601281598.2,1535.07121,1601281598.42,0.218,14.99
1601281608.2,1535.07102,1601281608.28,0.078,14.98
1601281618.2,1535.07056,1601281618.13,-0.072,15.03
1601281628.2,1535.07134,1601281627.98,-0.222,15.02
1601281638.2,1535.07026,1601281637.83,-0.372,15.0
1601281648.2,1535.07092,1601281647.68,-0.522,15.0
1601281658.2,1535.07134,1601281658.63,0.428,14.98
1601281668.2,1535.07092,1601281668.49,0.288,14.97
1601281678.2,1535.07041,1601281678.34,0.138,14.96
1601281688.2,1535.07053,1601281688.19,-0.012,14.94
1601281698.2,1535.0707,1601281698.04,-0.162,14.95
1601281708.2,1535.07079,1601281707.9,-0.302,15.01
1601281718.2,1535.0719,1601281717.75,-0.452,15.0
1601281728.2,1535.07141,1601281728.7,0.498,15.01
1601281738.2,1535.07188,1601281738.56,0.358,14.99
1601281748.2,1535.07147,1601281748.4,0.198,15.0
1601281758.2,1535.0714,1601281758.26,0.058,15.0
1601281768.2,1535.07196,1601281768.11,-0.092,14.99
1601281778.2,1535.07263,1601281777.96,-0.242,15.01
1601281788.2,1535.07087,1601281787.81,-0.392,14.98
1601281798.2,1535.06998,1601281797.67,-0.532,14.96
1601281808.2,1535.07051,1601281808.62,0.418,14.99
1601281818.2,1535.07115,1601281818.47,0.268,14.97
1601281828.2,1535.07065,1601281828.32,0.118,14.99
1601281838.2,1535.07115,1601281838.17,-0.032,14.94
1601281848.2,1535.06988,1601281848.04,-0.162,14.98
1601281858.2,1535.07092,1601281857.88,-0.322,14.97
1601281868.2,1535.07112,1601281867.74,-0.462,14.99
1601281878.2,1535.07087,1601281878.68,0.478,15.0
1601281888.2,1535.06853,1601281888.53,0.328,14.99
1601281898.2,1535.07088,1601281898.39,0.188,14.97
1601281908.2,1535.07106,1601281908.24,0.038,14.95
1601281918.2,1535.07011,1601281918.09,-0.112,14.96
1601281928.2,1535.0708,1601281927.95,-0.252,14.97
1601281938.2,1535.06983,1601281937.8,-0.402,14.94
1601281948.2,1535.07129,1601281948.74,0.538,14.95
1601281958.2,1535.07087,1601281958.6,0.398,14.95
1601281968.2,1535.07132,1601281968.45,0.248,14.95
1601281978.2,1535.07091,1601281978.3,0.098,14.93
1601281988.2,1535.06696,1601281988.16,-0.042,14.62
1601281998.2,1535.06101,1601281998.01,-0.192,14.07
1601282008.2,1535.05591,1601282007.86,-0.342,13.5
1601282018.2,1535.05012,1601282017.72,-0.482,13.04
1601282028.2,1535.04501,1601282028.67,0.468,12.54
1601282038.2,1535.04057,1601282038.51,0.308,12.09
1601282048.2,1535.03621,1601282048.37,0.168,11.74
1601282058.2,1535.03361,1601282058.22,0.018,11.52
1601282068.2,1535.03228,1601282068.07,-0.132,11.33
1601282078.2,1535.03051,1601282077.93,-0.272,11.22
1601282088.2,1535.02941,1601282087.78,-0.422,11.11
1601282098.2,1535.02862,1601282098.73,0.528,10.98
1601282108.2,1535.02658,1601282108.58,0.378,10.91
1601282118.2,1535.02588,1601282118.43,0.228,10.76
1601282128.2,1535.02454,1601282128.29,0.088,10.66
1601282138.2,1535.02319,1601282138.13,-0.072,10.58
1601282148.2,1535.0231,1601282148.0,-0.202,10.54
1601282158.2,1535.02159,1601282157.85,-0.352,10.48
1601282168.2,1535.02251,1601282167.7,-0.502,10.46
1601282178.2,1535.02126,1601282178.65,0.448,10.39
1601282188.2,1535.02048,1601282188.49,0.288,10.34
1601282198.2,1535.02073,1601282198.35,0.148,10.36
1601282208.2,1535.02056,1601282208.2,-0.002,10.31
1601282218.2,1535.02078,1601282218.05,-0.152,10.31
1601282228.2,1535.02032,1601282227.9,-0.302,10.3
1601282238.2,1535.02013,1601282237.75,-0.452,10.24
1601282248.2,1535.01913,1601282248.7,0.498,10.2
1601282258.2,1535.01967,1601282258.55,0.348,10.2
1601282268.2,1535.01923,1601282268.4,0.198,10.21
1601282278.2,1535.01841,1601282278.26,0.058,10.18
1601282288.2,1535.01916,1601282288.1,-0.102,10.17
1601282298.2,1535.01896,1601282297.96,-0.242,10.12
1601282308.2,1535.01808,1601282307.81,-0.392,10.11
1601282318.2,1535.01825,1601282317.66,-0.542,10.1
1601282328.2,1535.01774,1601282328.61,0.408,10.07
1601282338.2,1535.01836,1601282338.47,0.268,10.09
1601282348.2,1535.01844,1601282348.31,0.108,10.08
1601282358.2,1535.01801,1601282358.16,-0.042,10.02
1601282368.2,1535.01778,1601282368.01,-0.192,10.03
1601282378.2,1535.0172,1601282377.86,-0.342,10.03
1601282388.2,1535.01718,1601282387.71,-0.492,10.0
1601282398.2,1535.01798,1601282398.65,0.448,10.02
1601282408.2,1535.01697,1601282408.52,0.318,10.04
1601282418.2,1535.01742,1601282418.35,0.148,9.98
1601282428.2,1535.01771,1601282428.21,0.008,10.0
1601282438.2,1535.0179,1601282438.05,-0.152,10.0
1601282448.2,1535.01787,1601282447.91,-0.292,9.99
1601282458.2,1535.01808,1601282457.76,-0.442,9.99
1601282468.2,1535.01774,1601282468.7,0.498,9.99
1601282478.2,1535.0176,1601282478.55,0.348,9.95
1601282488.2,1535.01808,1601282488.4,0.198,9.99
1601282498.2,1535.01786,1601282498.24,0.038,9.99
1601282508.2,1535.01704,1601282508.1,-0.102,10.0
1601282518.2,1535.01727,1601282517.95,-0.252,10.01
1601282528.2,1535.01723,1601282527.8,-0.402,9.96
1601282538.2,1535.01686,1601282538.74,0.538,9.98
1601282548.2,1535.01706,1601282548.58,0.378,9.97
1601282558.2,1535.01705,1601282558.43,0.228,9.94
1601282568.2,1535.01614,1601282568.28,0.078,9.94
1601282578.2,1535.01735,1601282578.13,-0.072,9.93
1601282588.2,1535.01727,1601282587.98,-0.222,9.97
1601282598.2,1535.0176,1601282597.83,-0.372,9.95
1601282608.2,1535.01711,1601282607.68,-0.522,9.92
1601282618.2,1535.0171,1601282618.62,0.418,9.95
1601282628.2,1535.01703,1601282628.47,0.268,9.93
1601282638.2,1535.01668,1601282638.31,0.108,9.92
1601282648.2,1535.01674,1601282648.16,-0.042,9.87
1601282658.2,1535.01677,1601282658.0,-0.202,9.89
1601282668.2,1535.01618,1601282667.85,-0.352,9.93
1601282678.2,1535.01701,1601282677.7,-0.502,9.87
