UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601273918.2,1530.27936,1601273918.31,0.108,35.58
1601273928.2,1530.28019,1601273928.16,-0.042,35.54
1601273938.2,1530.28003,1601273938.01,-0.192,35.54
1601273948.2,1530.27956,1601273947.87,-0.332,35.53
1601273958.2,1530.27981,1601273957.72,-0.482,35.58
1601273968.2,1530.27941,1601273968.67,0.468,35.56
1601273978.2,1530.28001,1601273978.52,0.318,35.56
1601273988.2,1530.27968,1601273988.38,0.178,35.58
1601273998.2,1530.28037,1601273998.23,0.028,35.57
1601274008.2,1530.27973,1601274008.09,-0.112,35.58
1601274018.2,1530.27982,1601274017.94,-0.262,35.61
1601274028.2,1530.28033,1601274027.8,-0.402,35.62
1601274038.2,1530.28011,1601274038.74,0.538,35.54
1601274048.2,1530.27973,1601274048.59,0.388,35.57
1601274058.2,1530.28042,1601274058.44,0.238,35.59
1601274068.2,1530.27934,1601274068.29,0.088,35.58
1601274078.2,1530.27949,1601274078.15,-0.052,35.57
1601274088.2,1530.2792,1601274088.01,-0.192,35.56
1601274098.2,1530.27986,1601274097.86,-0.342,35.55
1601274108.2,1530.27961,1601274107.71,-0.492,35.57
1601274118.2,1530.28081,1601274118.66,0.458,35.57
1601274128.2,1530.28133,1601274128.51,0.308,35.54
1601274138.2,1530.28041,1601274138.37,0.168,35.54
1601274148.2,1530.27957,1601274148.22,0.018,35.52
1601274158.2,1530.27958,1601274158.07,-0.132,35.52
1601274168.2,1530.28007,1601274167.93,-0.272,35.55
1601274178.2,1530.27966,1601274177.78,-0.422,35.54
1601274188.2,1530.2798,1601274188.73,0.528,35.54
1601274198.2,1530.27998,1601274198.58,0.378,35.53
1601274208.2,1530.2797,1601274208.43,0.228,35.55
1601274218.2,1530.27912,1601274218.29,0.088,35.53
1601274228.2,1530.27939,1601274228.14,-0.062,35.57
1601274238.2,1530.27934,1601274238.0,-0.202,35.54
1601274248.2,1530.27907,1601274247.85,-0.352,35.54
1601274258.2,1530.28106,1601274257.7,-0.502,35.57
1601274268.2,1530.27917,1601274268.65,0.448,35.55
1601274278.2,1530.28025,1601274278.51,0.308,35.58
1601274288.2,1530.27998,1601274288.36,0.158,35.55
1601274298.2,1530.28004,1601274298.21,0.008,35.56
1601274308.2,1530.2805,1601274308.06,-0.142,35.55
1601274318.2,1530.27993,1601274317.92,-0.282,35.57
1601274328.2,1530.27999,1601274327.77,-0.432,35.52
1601274338.2,1530.28049,1601274338.72,0.518,35.52
1601274348.2,1530.27963,1601274348.58,0.378,35.53
1601274358.2,1530.27946,1601274358.43,0.228,35.53
1601274368.2,1530.27998,1601274368.28,0.078,35.51
1601274378.2,1530.27953,1601274378.14,-0.062,35.53
1601274388.2,1530.28027,1601274387.99,-0.212,35.55
1601274398.2,1530.27889,1601274397.84,-0.362,35.53
1601274408.2,1530.27952,1601274407.69,-0.512,35.51
1601274418.2,1530.27898,1601274418.64,0.438,35.52
1601274428.2,1530.27888,1601274428.5,0.298,35.52
1601274438.2,1530.28001,1601274438.35,0.148,35.55
1601274448.2,1530.27937,1601274448.2,-0.002,35.56
1601274458.2,1530.28001,1601274458.06,-0.142,35.53
1601274468.2,1530.27957,1601274467.91,-0.292,35.51
1601274478.2,1530.27946,1601274477.76,-0.442,35.54
1601274488.2,1530.28006,1601274488.71,0.508,35.54
1601274498.2,1530.27994,1601274498.56,0.358,35.53
1601274508.2,1530.27977,1601274508.42,0.218,35.56
1601274518.2,1530.27977,1601274518.27,0.068,35.54
1601274528.2,1530.27907,1601274528.12,-0.082,35.53
1601274538.2,1530.27929,1601274537.98,-0.222,35.52
1601274548.2,1530.27967,1601274547.83,-0.372,35.52
1601274558.2,1530.27866,1601274557.69,-0.512,35.52
1601274568.2,1530.27882,1601274568.63,0.428,35.53
1601274578.2,1530.27872,1601274578.48,0.278,35.49
1601274588.2,1530.27965,1601274588.34,0.138,35.48
1601274598.2,1530.27957,1601274598.19,-0.012,35.52
1601274608.2,1530.27957,1601274608.05,-0.152,35.52
1601274618.2,1530.28,1601274617.9,-0.302,35.53
1601274628.2,1530.27902,1601274627.75,-0.452,35.53
1601274638.2,1530.27979,1601274638.7,0.498,35.49
1601274648.2,1530.27992,1601274648.55,0.348,35.58
1601274658.2,1530.27935,1601274658.41,0.208,35.55
1601274668.2,1530.27975,1601274668.26,0.058,35.53
1601274678.2,1530.28033,1601274678.11,-0.092,35.55
1601274688.2,1530.2798,1601274687.97,-0.232,35.53
1601274698.2,1530.27958,1601274697.82,-0.382,35.56
1601274708.2,1530.27933,1601274707.67,-0.532,35.58
1601274718.2,1530.27996,1601274718.62,0.418,35.53
1601274728.2,1530.2789,1601274728.48,0.278,35.5
1601274738.2,1530.27879,1601274738.33,0.128,35.49
1601274748.2,1530.27953,1601274748.18,-0.022,35.51
1601274758.2,1530.27949,1601274758.04,-0.162,35.53
1601274768.2,1530.27915,1601274767.89,-0.312,35.52
1601274778.2,1530.2789,1601274777.74,-0.462,35.5
1601274788.2,1530.27462,1601274788.69,0.488,35.03
1601274798.2,1530.26681,1601274798.55,0.348,34.25
1601274808.2,1530.25887,1601274808.4,0.198,33.48
1601274818.2,1530.25138,1601274818.25,0.048,32.9
1601274828.2,1530.24687,1601274828.1,-0.102,32.5
1601274838.2,1530.24325,1601274837.96,-0.242,32.12
1601274848.2,1530.24042,1601274847.81,-0.392,31.96
1601274858.2,1530.23936,1601274857.67,-0.532,31.84
1601274868.2,1530.2375,1601274868.61,0.408,31.7
1601274878.2,1530.23542,1601274878.46,0.258,31.59
1601274888.2,1530.23413,1601274888.32,0.118,31.46
1601274898.2,1530.23284,1601274898.17,-0.032,31.39
1601274908.2,1530.23186,1601274908.03,-0.172,31.27
1601274918.2,1530.23054,1601274917.88,-0.322,31.21
1601274928.2,1530.22979,1601274927.74,-0.462,31.14
1601274938.2,1530.22932,1601274938.68,0.478,31.11
1601274948.2,1530.22906,1601274948.53,0.328,31.03
1601274958.2,1530.22785,1601274958.38,0.178,30.96
1601274968.2,1530.22672,1601274968.24,0.038,30.92
1601274978.2,1530.22623,1601274978.09,-0.112,30.91
1601274988.2,1530.2261,1601274987.94,-0.262,30.87
1601274998.2,1530.2261,1601274997.8,-0.402,30.88
1601275008.2,1530.22549,1601275008.74,0.538,30.82
1601275018.2,1530.22516,1601275018.6,0.398,30.79
1601275028.2,1530.22555,1601275028.45,0.248,30.78
1601275038.2,1530.22518,1601275038.31,0.108,30.74
1601275048.2,1530.22438,1601275048.16,-0.042,30.76
1601275058.2,1530.22466,1601275058.02,-0.182,30.75
1601275068.2,1530.22406,1601275067.86,-0.342,30.73
1601275078.2,1530.22465,1601275077.72,-0.482,30.7
1601275088.2,1530.22439,1601275088.67,0.468,30.66
1601275098.2,1530.22391,1601275098.52,0.318,30.67
1601275108.2,1530.22383,1601275108.37,0.168,30.63
1601275118.2,1530.22394,1601275118.23,0.028,30.61
1601275128.2,1530.22343,1601275128.08,-0.122,30.61
1601275138.2,1530.22297,1601275137.94,-0.262,30.6
1601275148.2,1530.22317,1601275147.79,-0.412,30.64
1601275158.2,1530.22385,1601275158.74,0.538,30.64
1601275168.2,1530.22306,1601275168.59,0.388,30.61
1601275178.2,1530.223,1601275178.45,0.248,30.59
1601275188.2,1530.22285,1601275188.3,0.098,30.59
1601275198.2,1530.22396,1601275198.16,-0.042,30.6
1601275208.2,1530.22304,1601275208.0,-0.202,30.59
1601275218.2,1530.2233,1601275217.86,-0.342,30.59
1601275228.2,1530.22268,1601275227.71,-0.492,30.57
1601275238.2,1530.22279,1601275238.66,0.458,30.6
1601275248.2,1530.22293,1601275248.52,0.318,30.61
1601275258.2,1530.22356,1601275258.37,0.168,30.61
1601275268.2,1530.22356,1601275268.22,0.018,30.61
1601275278.2,1530.22301,1601275278.08,-0.122,30.58
1601275288.2,1530.22336,1601275287.93,-0.272,30.57
1601275298.2,1530.22384,1601275297.78,-0.422,30.59
1601275308.2,1530.22346,1601275308.73,0.528,30.59
1601275318.2,1530.22345,1601275318.58,0.378,30.66
1601275328.2,1530.22353,1601275328.44,0.238,30.62
1601275338.2,1530.22399,1601275338.29,0.088,30.63
1601275348.2,1530.22295,1601275348.14,-0.062,30.53
1601275358.2,1530.22291,1601275358.0,-0.202,30.55
1601275368.2,1530.22332,1601275367.85,-0.352,30.54
1601275378.2,1530.22317,1601275377.71,-0.492,30.52
1601275388.2,1530.22207,1601275388.66,0.458,30.5
1601275398.2,1530.22293,1601275398.51,0.308,30.53
1601275408.2,1530.2225,1601275408.36,0.158,30.54
1601275418.2,1530.22256,1601275418.22,0.018,30.51
1601275428.2,1530.2223,1601275428.07,-0.132,30.49
1601275438.2,1530.22364,1601275437.92,-0.282,30.48
1601275448.2,1530.22235,1601275447.78,-0.422,30.49
1601275458.2,1530.22221,1601275458.72,0.518,30.48
1601275468.2,1530.22282,1601275468.58,0.378,30.5
1601275478.2,1530.22227,1601275478.43,0.228,30.49
1601275488.2,1530.22289,1601275488.28,0.078,30.48
1601275498.2,1530.2234,1601275498.13,-0.072,30.5
1601275508.2,1530.22253,1601275507.99,-0.212,30.5
1601275518.2,1530.22199,1601275517.85,-0.352,30.44
1601275528.2,1530.22234,1601275527.7,-0.502,30.45
1601275538.2,1530.22236,1601275538.65,0.448,30.48
1601275548.2,1530.22364,1601275548.5,0.298,30.5
1601275558.2,1530.22365,1601275558.36,0.158,30.51
1601275568.2,1530.22334,1601275568.2,-0.002,30.55
1601275578.2,1530.22358,1601275578.06,-0.142,30.52
1601275588.2,1530.22292,1601275587.91,-0.292,30.52
1601275598.2,1530.2244,1601275597.77,-0.432,30.55
1601275608.2,1530.22364,1601275608.71,0.508,30.52
1601275618.2,1530.22351,1601275618.57,0.368,30.54
1601275628.2,1530.22355,1601275628.42,0.218,30.55
1601275638.2,1530.22364,1601275638.28,0.078,30.5
1601275648.2,1530.22304,1601275648.13,-0.072,30.52
1601275658.2,1530.2233,1601275657.98,-0.222,30.5
1601275668.2,1530.22339,1601275667.84,-0.362,30.49
1601275678.2,1530.22255,1601275677.69,-0.512,30.49
1601275688.2,1530.22298,1601275688.64,0.438,30.48
1601275698.2,1530.22253,1601275698.49,0.288,30.44
1601275708.2,1530.22319,1601275708.35,0.148,30.52
1601275718.2,1530.22315,1601275718.2,-0.002,30.5
1601275728.2,1530.22276,1601275728.06,-0.142,30.48
1601275738.2,1530.22228,1601275737.91,-0.292,30.48
1601275748.2,1530.22214,1601275747.76,-0.442,30.45
1601275758.2,1530.22254,1601275758.71,0.508,30.45
1601275768.2,1530.2237,1601275768.56,0.358,30.42
1601275778.2,1530.22225,1601275778.41,0.208,30.43
1601275788.2,1530.22181,1601275788.27,0.068,30.39
1601275798.2,1530.2223,1601275798.12,-0.082,30.41
1601275808.2,1530.22173,1601275807.97,-0.232,30.41
1601275818.2,1530.2219,1601275817.82,-0.382,30.41
1601275828.2,1530.22264,1601275827.68,-0.522,30.43
1601275838.2,1530.22215,1601275838.62,0.418,30.46
1601275848.2,1530.22226,1601275848.48,0.278,30.46
1601275858.2,1530.22269,1601275858.33,0.128,30.44
1601275868.2,1530.22253,1601275868.19,-0.012,30.43
1601275878.2,1530.22298,1601275878.04,-0.162,30.45
1601275888.2,1530.2224,1601275887.9,-0.302,30.46
1601275898.2,1530.22189,1601275897.74,-0.462,30.43
1601275908.2,1530.22263,1601275908.7,0.498,30.44
1601275918.2,1530.22211,1601275918.55,0.348,30.43
1601275928.2,1530.22264,1601275928.4,0.198,30.41
1601275938.2,1530.22258,1601275938.26,0.058,30.41
1601275948.2,1530.222,1601275948.11,-0.092,30.43
1601275958.2,1530.22226,1601275957.96,-0.242,30.45
1601275968.2,1530.22183,1601275967.81,-0.392,30.43
1601275978.2,1530.22261,1601275977.67,-0.532,30.42
1601275988.2,1530.22247,1601275988.61,0.408,30.44
1601275998.2,1530.22163,1601275998.47,0.268,30.42
1601276008.2,1530.22202,1601276008.33,0.128,30.37
1601276018.2,1530.22244,1601276018.18,-0.022,30.4
1601276028.2,1530.22184,1601276028.03,-0.172,30.43
1601276038.2,1530.22186,1601276037.88,-0.322,30.41
1601276048.2,1530.2228,1601276047.74,-0.462,30.39
1601276058.2,1530.22231,1601276058.68,0.478,30.4
1601276068.2,1530.22204,1601276068.54,0.338,30.42
1601276078.2,1530.2217,1601276078.39,0.188,30.4
1601276088.2,1530.22173,1601276088.24,0.038,30.41
1601276098.2,1530.22249,1601276098.1,-0.102,30.43
1601276108.2,1530.22059,1601276107.95,-0.252,30.42
1601276118.2,1530.2217,1601276117.8,-0.402,30.39
1601276128.2,1530.22223,1601276127.66,-0.542,30.38
1601276138.2,1530.22276,1601276138.61,0.408,30.41
1601276148.2,1530.22174,1601276148.46,0.258,30.43
1601276158.2,1530.22218,1601276158.31,0.108,30.46
1601276168.2,1530.22267,1601276168.17,-0.032,30.43
1601276178.2,1530.22179,1601276178.02,-0.182,30.42
1601276188.2,1530.22256,1601276187.88,-0.322,30.46
1601276198.2,1530.22271,1601276197.73,-0.472,30.41
1601276208.2,1530.22243,1601276208.67,0.468,30.45
1601276218.2,1530.22309,1601276218.53,0.328,30.44
1601276228.2,1530.22255,1601276228.38,0.178,30.44
1601276238.2,1530.22225,1601276238.24,0.038,30.41
1601276248.2,1530.2218,1601276248.09,-0.112,30.43
1601276258.2,1530.22207,1601276257.94,-0.262,30.38
1601276268.2,1530.22261,1601276267.8,-0.402,30.45
1601276278.2,1530.22281,1601276278.74,0.538,30.44
1601276288.2,1530.22244,1601276288.6,0.398,30.42
1601276298.2,1530.22241,1601276298.45,0.248,30.43
1601276308.2,1530.22235,1601276308.31,0.108,30.45
1601276318.2,1530.22255,1601276318.16,-0.042,30.43
1601276328.2,1530.22212,1601276328.01,-0.192,30.43
1601276338.2,1530.221,1601276337.87,-0.332,30.41
1601276348.2,1530.22156,1601276347.72,-0.482,30.43
1601276358.2,1530.22221,1601276358.67,0.468,30.42
1601276368.2,1530.22172,1601276368.52,0.318,30.4
1601276378.2,1530.22199,1601276378.38,0.178,30.42
1601276388.2,1530.2224,1601276388.22,0.018,30.41
1601276398.2,1530.22186,1601276398.08,-0.122,30.39
1601276408.2,1530.2215,1601276407.93,-0.272,30.39
1601276418.2,1530.22297,1601276417.78,-0.422,30.39
1601276428.2,1530.22194,1601276428.74,0.538,30.38
1601276438.2,1530.222,1601276438.59,0.388,30.39
1601276448.2,1530.2213,1601276448.44,0.238,30.36
1601276458.2,1530.22152,1601276458.29,0.088,30.4
1601276468.2,1530.2207,1601276468.14,-0.062,30.37
1601276478.2,1530.22187,1601276478.0,-0.202,30.39
1601276488.2,1530.22192,1601276487.86,-0.342,30.37
1601276498.2,1530.22147,1601276497.7,-0.502,30.37
1601276508.2,1530.22178,1601276508.65,0.448,30.4
1601276518.2,1530.222,1601276518.5,0.298,30.4
1601276528.2,1530.22233,1601276528.36,0.158,30.4
1601276538.2,1530.22284,1601276538.22,0.018,30.39
1601276548.2,1530.22157,1601276548.07,-0.132,30.43
1601276558.2,1530.22226,1601276557.92,-0.282,30.4
1601276568.2,1530.222,1601276567.77,-0.432,30.37
1601276578.2,1530.22154,1601276578.72,0.518,30.35
1601276588.2,1530.21501,1601276588.58,0.378,29.86
1601276598.2,1530.20534,1601276598.43,0.228,29.29
1601276608.2,1530.19671,1601276608.28,0.078,28.63
1601276618.2,1530.19068,1601276618.13,-0.072,28.01
1601276628.2,1530.18562,1601276627.98,-0.222,27.58
1601276638.2,1530.18218,1601276637.84,-0.362,27.22
1601276648.2,1530.18251,1601276647.69,-0.512,27.04
1601276658.2,1530.1807,1601276658.64,0.438,26.95
1601276668.2,1530.18008,1601276668.49,0.288,26.8
1601276678.2,1530.17796,1601276678.34,0.138,26.68
1601276688.2,1530.17719,1601276688.19,-0.012,26.59
1601276698.2,1530.17626,1601276698.05,-0.152,26.48
1601276708.2,1530.17554,1601276707.9,-0.302,26.39
1601276718.2,1530.17413,1601276717.75,-0.452,26.34
1601276728.2,1530.1741,1601276728.7,0.498,26.23
1601276738.2,1530.17335,1601276738.55,0.348,26.15
1601276748.2,1530.17201,1601276748.41,0.208,26.11
1601276758.2,1530.17165,1601276758.26,0.058,26.04
1601276768.2,1530.1718,1601276768.11,-0.092,26.0
1601276778.2,1530.17159,1601276777.97,-0.232,25.97
1601276788.2,1530.17111,1601276787.82,-0.382,25.94
1601276798.2,1530.17077,1601276797.68,-0.522,25.95
1601276808.2,1530.17032,1601276808.62,0.418,25.9
1601276818.2,1530.16946,1601276818.47,0.268,25.87
1601276828.2,1530.16985,1601276828.33,0.128,25.85
1601276838.2,1530.1693,1601276838.18,-0.022,25.8
1601276848.2,1530.1691,1601276848.03,-0.172,25.75
1601276858.2,1530.16871,1601276857.88,-0.322,25.76
1601276868.2,1530.16904,1601276867.74,-0.462,25.72
1601276878.2,1530.169,1601276878.68,0.478,25.69
1601276888.2,1530.16834,1601276888.55,0.348,25.67
1601276898.2,1530.16846,1601276898.39,0.188,25.64
1601276908.2,1530.16831,1601276908.24,0.038,25.68
1601276918.2,1530.16823,1601276918.09,-0.112,25.68
1601276928.2,1530.16839,1601276927.95,-0.252,25.68
1601276938.2,1530.16824,1601276937.8,-0.402,25.65
1601276948.2,1530.16719,1601276948.75,0.548,25.6
1601276958.2,1530.16686,1601276958.6,0.398,25.59
1601276968.2,1530.16762,1601276968.46,0.258,25.58
1601276978.2,1530.16731,1601276978.31,0.108,25.57
1601276988.2,1530.16789,1601276988.16,-0.042,25.58
1601276998.2,1530.16834,1601276998.01,-0.192,25.57
1601277008.2,1530.16757,1601277007.87,-0.332,25.58
1601277018.2,1530.16663,1601277017.72,-0.482,25.56
1601277028.2,1530.16746,1601277028.67,0.468,25.55
1601277038.2,1530.16765,1601277038.52,0.318,25.51
1601277048.2,1530.16715,1601277048.37,0.168,25.49
1601277058.2,1530.16676,1601277058.22,0.018,25.5
1601277068.2,1530.16687,1601277068.08,-0.122,25.53
1601277078.2,1530.16723,1601277077.93,-0.272,25.46
1601277088.2,1530.16617,1601277087.78,-0.422,25.46
1601277098.2,1530.16604,1601277098.73,0.528,25.45
1601277108.2,1530.16634,1601277108.59,0.388,25.41
1601277118.2,1530.16567,1601277118.44,0.238,25.41
1601277128.2,1530.16621,1601277128.29,0.088,25.41
1601277138.2,1530.16592,1601277138.15,-0.052,25.39
1601277148.2,1530.16595,1601277148.0,-0.202,25.4
1601277158.2,1530.16585,1601277157.85,-0.352,25.41
1601277168.2,1530.1661,1601277167.7,-0.502,25.38
1601277178.2,1530.16531,1601277178.65,0.448,25.39
1601277188.2,1530.16607,1601277188.5,0.298,25.4
1601277198.2,1530.16544,1601277198.35,0.148,25.37
1601277208.2,1530.16496,1601277208.21,0.008,25.37
1601277218.2,1530.16564,1601277218.06,-0.142,25.36
1601277228.2,1530.16485,1601277227.92,-0.282,25.36
1601277238.2,1530.16558,1601277237.77,-0.432,25.32
1601277248.2,1530.16569,1601277248.72,0.518,25.37
1601277258.2,1530.16617,1601277258.57,0.368,25.4
1601277268.2,1530.16544,1601277268.43,0.228,25.35
1601277278.2,1530.16614,1601277278.27,0.068,25.36
1601277288.2,1530.16591,1601277288.13,-0.072,25.35
1601277298.2,1530.16587,1601277297.98,-0.222,25.36
1601277308.2,1530.16651,1601277307.83,-0.372,25.33
1601277318.2,1530.16558,1601277317.68,-0.522,25.34
1601277328.2,1530.16504,1601277328.64,0.438,25.32
1601277338.2,1530.16496,1601277338.48,0.278,25.32
1601277348.2,1530.16502,1601277348.34,0.138,25.33
1601277358.2,1530.16588,1601277358.19,-0.012,25.33
1601277368.2,1530.165,1601277368.05,-0.152,25.32
1601277378.2,1530.16549,1601277377.9,-0.302,25.3
1601277388.2,1530.16523,1601277387.75,-0.452,25.36
1601277398.2,1530.16471,1601277398.7,0.498,25.32
1601277408.2,1530.16442,1601277408.55,0.348,25.33
1601277418.2,1530.16454,1601277418.4,0.198,25.31
1601277428.2,1530.16528,1601277428.25,0.048,25.32
1601277438.2,1530.16524,1601277438.11,-0.092,25.29
1601277448.2,1530.16493,1601277447.98,-0.222,25.29
1601277458.2,1530.16414,1601277457.81,-0.392,25.3
1601277468.2,1530.16514,1601277467.67,-0.532,25.25
1601277478.2,1530.16495,1601277478.61,0.408,25.29
1601277488.2,1530.16508,1601277488.47,0.268,25.3
1601277498.2,1530.16435,1601277498.32,0.118,25.31
1601277508.2,1530.16498,1601277508.18,-0.022,25.29
1601277518.2,1530.16483,1601277518.03,-0.172,25.29
1601277528.2,1530.1652,1601277527.88,-0.322,25.28
1601277538.2,1530.16566,1601277537.73,-0.472,25.28
1601277548.2,1530.16512,1601277548.68,0.478,25.29
1601277558.2,1530.16508,1601277558.54,0.338,25.28
1601277568.2,1530.16487,1601277568.39,0.188,25.29
1601277578.2,1530.16535,1601277578.24,0.038,25.31
1601277588.2,1530.16472,1601277588.09,-0.112,25.29
1601277598.2,1530.1649,1601277597.94,-0.262,25.32
1601277608.2,1530.16516,1601277607.8,-0.402,25.3
1601277618.2,1530.1649,1601277618.74,0.538,25.27
1601277628.2,1530.16528,1601277628.6,0.398,25.29
1601277638.2,1530.16503,1601277638.45,0.248,25.28
1601277648.2,1530.16544,1601277648.31,0.108,25.29
1601277658.2,1530.16453,1601277658.16,-0.042,25.3
1601277668.2,1530.16471,1601277668.01,-0.192,25.29
1601277678.2,1530.16468,1601277677.86,-0.342,25.28
1601277688.2,1530.16477,1601277687.72,-0.482,25.29
1601277698.2,1530.16565,1601277698.66,0.458,25.28
1601277708.2,1530.16423,1601277708.52,0.318,25.26
1601277718.2,1530.16457,1601277718.36,0.158,25.28
1601277728.2,1530.16479,1601277728.22,0.018,25.3
1601277738.2,1530.16518,1601277738.07,-0.132,25.29
1601277748.2,1530.16463,1601277747.93,-0.272,25.27
1601277758.2,1530.16533,1601277757.78,-0.422,25.27
1601277768.2,1530.16488,1601277768.73,0.528,25.25
1601277778.2,1530.1648,1601277778.58,0.378,25.28
1601277788.2,1530.16462,1601277788.43,0.228,25.27
1601277798.2,1530.16485,1601277798.28,0.078,25.27
1601277808.2,1530.16509,1601277808.13,-0.072,25.28
1601277818.2,1530.16511,1601277817.99,-0.212,25.25
1601277828.2,1530.16523,1601277827.84,-0.362,25.25
1601277838.2,1530.16485,1601277837.69,-0.512,25.26
1601277848.2,1530.16499,1601277848.64,0.438,25.25
1601277858.2,1530.16515,1601277858.49,0.288,25.29
1601277868.2,1530.16586,1601277868.35,0.148,25.25
1601277878.2,1530.16506,1601277878.2,-0.002,25.26
1601277888.2,1530.16498,1601277888.06,-0.142,25.26
1601277898.2,1530.16424,1601277897.91,-0.292,25.34
1601277908.2,1530.16435,1601277907.76,-0.442,25.23
1601277918.2,1530.16505,1601277918.71,0.508,25.23
1601277928.2,1530.16517,1601277928.56,0.358,25.24
1601277938.2,1530.16466,1601277938.41,0.208,25.25
1601277948.2,1530.16397,1601277948.27,0.068,25.25
1601277958.2,1530.16426,1601277958.12,-0.082,25.25
1601277968.2,1530.16505,1601277967.97,-0.232,25.28
1601277978.2,1530.16507,1601277977.82,-0.382,25.24
1601277988.2,1530.1657,1601277987.68,-0.522,25.27
1601277998.2,1530.1648,1601277998.63,0.428,25.25
1601278008.2,1530.16448,1601278008.48,0.278,25.25
1601278018.2,1530.16441,1601278018.33,0.128,25.27
1601278028.2,1530.16431,1601278028.18,-0.022,25.24
1601278038.2,1530.16465,1601278038.04,-0.162,25.24
1601278048.2,1530.16439,1601278047.89,-0.312,25.23
1601278058.2,1530.16398,1601278057.74,-0.462,25.21
1601278068.2,1530.16519,1601278068.69,0.488,25.23
1601278078.2,1530.16488,1601278078.54,0.338,25.22
1601278088.2,1530.16493,1601278088.39,0.188,25.25
1601278098.2,1530.16465,1601278098.25,0.048,25.21
1601278108.2,1530.16496,1601278108.1,-0.102,25.25
1601278118.2,1530.16436,1601278117.96,-0.242,25.25
1601278128.2,1530.16613,1601278127.81,-0.392,25.25
1601278138.2,1530.16569,1601278137.66,-0.542,25.27
1601278148.2,1530.16481,1601278148.61,0.408,25.28
1601278158.2,1530.1649,1601278158.46,0.258,25.26
1601278168.2,1530.16521,1601278168.31,0.108,25.29
1601278178.2,1530.16492,1601278178.16,-0.042,25.28
1601278188.2,1530.16582,1601278188.02,-0.182,25.26
1601278198.2,1530.16561,1601278197.87,-0.332,25.27
1601278208.2,1530.16453,1601278207.72,-0.482,25.25
1601278218.2,1530.16463,1601278218.67,0.468,25.26
1601278228.2,1530.16472,1601278228.53,0.328,25.26
1601278238.2,1530.16558,1601278238.37,0.168,25.23
1601278248.2,1530.16547,1601278248.23,0.028,25.25
1601278258.2,1530.16458,1601278258.08,-0.122,25.26
1601278268.2,1530.16477,1601278267.93,-0.272,25.25
1601278278.2,1530.16448,1601278277.79,-0.412,25.22
1601278288.2,1530.16415,1601278288.74,0.538,25.24
1601278298.2,1530.16418,1601278298.59,0.388,25.24
1601278308.2,1530.16461,1601278308.44,0.238,25.23
1601278318.2,1530.16464,1601278318.29,0.088,25.25
1601278328.2,1530.16422,1601278328.15,-0.052,25.25
1601278338.2,1530.16467,1601278338.01,-0.192,25.23
1601278348.2,1530.16487,1601278347.86,-0.342,25.19
1601278358.2,1530.16457,1601278357.71,-0.492,25.23
1601278368.2,1530.16376,1601278368.65,0.448,25.24
1601278378.2,1530.16429,1601278378.51,0.308,25.2
1601278388.2,1530.15853,1601278388.36,0.158,24.75
1601278398.2,1530.14862,1601278398.21,0.008,24.08
1601278408.2,1530.14166,1601278408.07,-0.132,23.35
1601278418.2,1530.13457,1601278417.92,-0.282,22.78
1601278428.2,1530.1306,1601278427.77,-0.432,22.27
1601278438.2,1530.12592,1601278438.72,0.518,21.88
1601278448.2,1530.12414,1601278448.58,0.378,21.67
1601278458.2,1530.12382,1601278458.43,0.228,21.51
1601278468.2,1530.12095,1601278468.28,0.078,21.39
1601278478.2,1530.12009,1601278478.13,-0.072,21.23
1601278488.2,1530.11894,1601278487.99,-0.212,21.13
1601278498.2,1530.11812,1601278497.84,-0.362,21.04
1601278508.2,1530.11743,1601278507.69,-0.512,20.96
1601278518.2,1530.11514,1601278518.65,0.448,20.88
1601278528.2,1530.11488,1601278528.49,0.288,20.81
1601278538.2,1530.11485,1601278538.35,0.148,20.7
1601278548.2,1530.11352,1601278548.2,-0.002,20.68
1601278558.2,1530.11306,1601278558.05,-0.152,20.62
1601278568.2,1530.11364,1601278567.91,-0.292,20.62
1601278578.2,1530.11245,1601278577.76,-0.442,20.54
1601278588.2,1530.11289,1601278588.71,0.508,20.53
1601278598.2,1530.11198,1601278598.56,0.358,20.48
1601278608.2,1530.11203,1601278608.41,0.208,20.48
1601278618.2,1530.11208,1601278618.26,0.058,20.46
1601278628.2,1530.11059,1601278628.12,-0.082,20.42
1601278638.2,1530.11156,1601278637.97,-0.232,20.39
1601278648.2,1530.11132,1601278647.83,-0.372,20.4
1601278658.2,1530.11072,1601278657.68,-0.522,20.41
1601278668.2,1530.11023,1601278668.62,0.418,20.39
1601278678.2,1530.1104,1601278678.48,0.278,20.36
1601278688.2,1530.11,1601278688.33,0.128,20.32
1601278698.2,1530.11027,1601278698.19,-0.012,20.33
1601278708.2,1530.11,1601278708.04,-0.162,20.31
1601278718.2,1530.10986,1601278717.9,-0.302,20.28
1601278728.2,1530.1093,1601278727.74,-0.462,20.25
1601278738.2,1530.11009,1601278738.7,0.498,20.28
1601278748.2,1530.11012,1601278748.54,0.338,20.29
1601278758.2,1530.10989,1601278758.39,0.188,20.27
1601278768.2,1530.10998,1601278768.25,0.048,20.26
1601278778.2,1530.10977,1601278778.1,-0.102,20.26
1601278788.2,1530.1111,1601278787.95,-0.252,20.24
1601278798.2,1530.1099,1601278797.81,-0.392,20.24
1601278808.2,1530.10959,1601278807.67,-0.532,20.24
