UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601270278.2,1527.84549,1601270278.15,-0.052,45.61
1601270288.2,1527.84535,1601270288.0,-0.202,45.68
1601270298.2,1527.84616,1601270297.85,-0.352,45.64
1601270308.2,1527.84521,1601270307.71,-0.492,45.64
1601270318.2,1527.84571,1601270318.66,0.458,45.65
1601270328.2,1527.84641,1601270328.51,0.308,45.63
1601270338.2,1527.84637,1601270338.36,0.158,45.65
1601270348.2,1527.84555,1601270348.21,0.008,45.64
1601270358.2,1527.84601,1601270358.07,-0.132,45.67
1601270368.2,1527.8461,1601270367.92,-0.282,45.58
1601270378.2,1527.84545,1601270377.77,-0.432,45.63
1601270388.2,1527.84573,1601270388.72,0.518,45.61
1601270398.2,1527.84604,1601270398.57,0.368,45.68
1601270408.2,1527.84396,1601270408.43,0.228,45.64
1601270418.2,1527.84515,1601270418.28,0.078,45.66
1601270428.2,1527.84551,1601270428.13,-0.072,45.6
1601270438.2,1527.84522,1601270437.98,-0.222,45.61
1601270448.2,1527.84574,1601270447.84,-0.362,45.6
1601270458.2,1527.84565,1601270457.69,-0.512,45.59
1601270468.2,1527.84591,1601270468.64,0.438,45.6
1601270478.2,1527.84618,1601270478.49,0.288,45.63
1601270488.2,1527.84499,1601270488.34,0.138,45.66
1601270498.2,1527.84537,1601270498.19,-0.012,45.62
1601270508.2,1527.84579,1601270508.05,-0.152,45.55
1601270518.2,1527.84458,1601270517.9,-0.302,45.6
1601270528.2,1527.84523,1601270527.75,-0.452,45.61
1601270538.2,1527.84553,1601270538.7,0.498,45.64
1601270548.2,1527.84477,1601270548.55,0.348,45.57
1601270558.2,1527.8448,1601270558.41,0.208,45.54
1601270568.2,1527.84536,1601270568.26,0.058,45.59
1601270578.2,1527.84503,1601270578.11,-0.092,45.58
1601270588.2,1527.84523,1601270587.96,-0.242,45.6
1601270598.2,1527.84449,1601270597.82,-0.382,45.56
1601270608.2,1527.84499,1601270607.67,-0.532,45.59
1601270618.2,1527.84583,1601270618.62,0.418,45.58
1601270628.2,1527.8452,1601270628.47,0.268,45.6
1601270638.2,1527.84488,1601270638.32,0.118,45.52
1601270648.2,1527.8451,1601270648.18,-0.022,45.56
1601270658.2,1527.84479,1601270658.03,-0.172,45.57
1601270668.2,1527.84441,1601270667.88,-0.322,45.59
1601270678.2,1527.84454,1601270677.73,-0.472,45.56
1601270688.2,1527.8449,1601270688.68,0.478,45.54
1601270698.2,1527.84531,1601270698.53,0.328,45.55
1601270708.2,1527.84435,1601270708.39,0.188,45.52
1601270718.2,1527.84492,1601270718.24,0.038,45.52
1601270728.2,1527.8439,1601270728.09,-0.112,45.52
1601270738.2,1527.84462,1601270737.95,-0.252,45.5
1601270748.2,1527.84402,1601270747.8,-0.402,45.54
1601270758.2,1527.84503,1601270758.75,0.548,45.57
1601270768.2,1527.84523,1601270768.6,0.398,45.53
1601270778.2,1527.84468,1601270778.45,0.248,45.52
1601270788.2,1527.84594,1601270788.31,0.108,45.52
1601270798.2,1527.84409,1601270798.16,-0.042,45.57
1601270808.2,1527.84494,1601270808.01,-0.192,45.51
1601270818.2,1527.8441,1601270817.86,-0.342,45.5
1601270828.2,1527.84451,1601270827.72,-0.482,45.54
1601270838.2,1527.84415,1601270838.66,0.458,45.57
1601270848.2,1527.84516,1601270848.52,0.318,45.55
1601270858.2,1527.84396,1601270858.37,0.168,45.56
1601270868.2,1527.84452,1601270868.22,0.018,45.55
1601270878.2,1527.84407,1601270878.07,-0.132,45.54
1601270888.2,1527.84328,1601270887.93,-0.272,45.53
1601270898.2,1527.84517,1601270897.78,-0.422,45.49
1601270908.2,1527.84465,1601270908.72,0.518,45.5
1601270918.2,1527.84395,1601270918.58,0.378,45.54
1601270928.2,1527.84464,1601270928.43,0.228,45.51
1601270938.2,1527.84438,1601270938.28,0.078,45.5
1601270948.2,1527.8438,1601270948.14,-0.062,45.53
1601270958.2,1527.84419,1601270957.99,-0.212,45.5
1601270968.2,1527.84353,1601270967.84,-0.362,45.5
1601270978.2,1527.84361,1601270977.69,-0.512,45.49
1601270988.2,1527.84464,1601270988.64,0.438,45.49
1601270998.2,1527.84486,1601270998.49,0.288,45.54
1601271008.2,1527.84487,1601271008.35,0.148,45.56
1601271018.2,1527.84502,1601271018.2,-0.002,45.51
1601271028.2,1527.84485,1601271028.06,-0.142,45.5
1601271038.2,1527.84532,1601271037.91,-0.292,45.5
1601271048.2,1527.84501,1601271047.76,-0.442,45.48
1601271058.2,1527.84504,1601271058.7,0.498,45.53
1601271068.2,1527.84468,1601271068.56,0.358,45.56
1601271078.2,1527.84546,1601271078.41,0.208,45.51
1601271088.2,1527.84438,1601271088.27,0.068,45.5
1601271098.2,1527.84428,1601271098.12,-0.082,45.56
1601271108.2,1527.84382,1601271107.97,-0.232,45.57
1601271118.2,1527.84385,1601271117.82,-0.382,45.5
1601271128.2,1527.84496,1601271127.68,-0.522,45.52
1601271138.2,1527.84399,1601271138.62,0.418,45.48
1601271148.2,1527.84402,1601271148.48,0.278,45.52
1601271158.2,1527.84504,1601271158.33,0.128,45.53
1601271168.2,1527.84489,1601271168.18,-0.022,45.46
1601271178.2,1527.84377,1601271178.04,-0.162,45.46
1601271188.2,1527.84206,1601271187.89,-0.312,45.22
1601271198.2,1527.83452,1601271197.74,-0.462,44.52
1601271208.2,1527.82716,1601271208.69,0.488,43.66
1601271218.2,1527.81865,1601271218.55,0.348,43.0
1601271228.2,1527.81416,1601271228.4,0.198,42.55
1601271238.2,1527.81103,1601271238.25,0.048,42.51
1601271248.2,1527.81189,1601271248.11,-0.092,42.57
1601271258.2,1527.8089,1601271257.96,-0.242,42.56
1601271268.2,1527.80681,1601271267.81,-0.392,42.31
1601271278.2,1527.8044,1601271277.66,-0.542,42.12
1601271288.2,1527.80208,1601271288.61,0.408,41.91
1601271298.2,1527.80133,1601271298.46,0.258,41.81
1601271308.2,1527.80136,1601271308.32,0.118,41.81
1601271318.2,1527.7989,1601271318.17,-0.032,41.74
1601271328.2,1527.79868,1601271328.02,-0.182,41.72
1601271338.2,1527.79786,1601271337.88,-0.322,41.57
1601271348.2,1527.79721,1601271347.73,-0.472,41.54
1601271358.2,1527.79605,1601271358.68,0.478,41.44
1601271368.2,1527.79515,1601271368.53,0.328,41.43
1601271378.2,1527.79505,1601271378.39,0.188,41.41
1601271388.2,1527.79537,1601271388.24,0.038,41.34
1601271398.2,1527.79459,1601271398.09,-0.112,41.31
1601271408.2,1527.79391,1601271407.94,-0.262,41.26
1601271418.2,1527.79336,1601271417.8,-0.402,41.21
1601271428.2,1527.79384,1601271428.74,0.538,41.22
1601271438.2,1527.79268,1601271438.6,0.398,41.19
1601271448.2,1527.79335,1601271448.45,0.248,41.16
1601271458.2,1527.79317,1601271458.3,0.098,41.15
1601271468.2,1527.79313,1601271468.16,-0.042,41.12
1601271478.2,1527.79228,1601271478.01,-0.192,41.14
1601271488.2,1527.79239,1601271487.86,-0.342,41.08
1601271498.2,1527.79213,1601271497.71,-0.492,41.08
1601271508.2,1527.79158,1601271508.66,0.458,41.06
1601271518.2,1527.79137,1601271518.52,0.318,41.0
1601271528.2,1527.79192,1601271528.37,0.168,41.02
1601271538.2,1527.79155,1601271538.22,0.018,41.02
1601271548.2,1527.79071,1601271548.07,-0.132,41.02
1601271558.2,1527.79181,1601271557.93,-0.272,41.02
1601271568.2,1527.79167,1601271567.78,-0.422,41.0
1601271578.2,1527.79113,1601271578.73,0.528,40.95
1601271588.2,1527.79168,1601271588.58,0.378,40.96
1601271598.2,1527.79133,1601271598.43,0.228,40.92
1601271608.2,1527.79071,1601271608.29,0.088,40.9
1601271618.2,1527.79128,1601271618.14,-0.062,40.94
1601271628.2,1527.79202,1601271627.99,-0.212,40.89
1601271638.2,1527.79083,1601271637.84,-0.362,40.93
1601271648.2,1527.79099,1601271647.7,-0.502,40.92
1601271658.2,1527.78915,1601271658.64,0.438,40.91
1601271668.2,1527.791,1601271668.5,0.298,40.85
1601271678.2,1527.79087,1601271678.35,0.148,40.85
1601271688.2,1527.79085,1601271688.21,0.008,40.86
1601271698.2,1527.79112,1601271698.06,-0.142,40.88
1601271708.2,1527.79105,1601271707.91,-0.292,40.83
1601271718.2,1527.79043,1601271717.76,-0.442,40.83
1601271728.2,1527.79039,1601271728.71,0.508,40.87
1601271738.2,1527.78961,1601271738.57,0.368,40.81
1601271748.2,1527.79019,1601271748.42,0.218,40.84
1601271758.2,1527.79053,1601271758.27,0.068,40.88
1601271768.2,1527.78988,1601271768.13,-0.072,40.8
1601271778.2,1527.78972,1601271777.98,-0.222,40.82
1601271788.2,1527.78991,1601271787.83,-0.372,40.79
1601271798.2,1527.78978,1601271797.68,-0.522,40.84
1601271808.2,1527.79016,1601271808.63,0.428,40.8
1601271818.2,1527.7894,1601271818.48,0.278,40.81
1601271828.2,1527.78996,1601271828.34,0.138,40.74
1601271838.2,1527.78925,1601271838.19,-0.012,40.75
1601271848.2,1527.78959,1601271848.04,-0.162,40.76
1601271858.2,1527.78906,1601271857.89,-0.312,40.75
1601271868.2,1527.78867,1601271867.75,-0.452,40.79
1601271878.2,1527.78981,1601271878.7,0.498,40.72
1601271888.2,1527.78961,1601271888.55,0.348,40.74
1601271898.2,1527.78919,1601271898.4,0.198,40.69
1601271908.2,1527.78897,1601271908.25,0.048,40.75
1601271918.2,1527.78929,1601271918.11,-0.092,40.77
1601271928.2,1527.78891,1601271927.96,-0.242,40.73
1601271938.2,1527.7889,1601271937.81,-0.392,40.72
1601271948.2,1527.78896,1601271947.67,-0.532,40.75
1601271958.2,1527.78879,1601271958.62,0.418,40.73
1601271968.2,1527.78881,1601271968.47,0.268,40.72
1601271978.2,1527.78949,1601271978.32,0.118,40.67
1601271988.2,1527.78903,1601271988.17,-0.032,40.73
1601271998.2,1527.78883,1601271998.03,-0.172,40.7
1601272008.2,1527.78925,1601272007.88,-0.322,40.68
1601272018.2,1527.78878,1601272017.73,-0.472,40.69
1601272028.2,1527.7893,1601272028.68,0.478,40.63
1601272038.2,1527.78855,1601272038.53,0.328,40.66
1601272048.2,1527.78905,1601272048.39,0.188,40.65
1601272058.2,1527.78884,1601272058.24,0.038,40.69
1601272068.2,1527.78905,1601272068.09,-0.112,40.69
1601272078.2,1527.78892,1601272077.95,-0.252,40.72
1601272088.2,1527.79118,1601272087.8,-0.402,40.69
1601272098.2,1527.78987,1601272098.75,0.548,40.65
1601272108.2,1527.78892,1601272108.6,0.398,40.68
1601272118.2,1527.78974,1601272118.45,0.248,40.67
1601272128.2,1527.7896,1601272128.31,0.108,40.64
1601272138.2,1527.78866,1601272138.16,-0.042,40.67
1601272148.2,1527.7886,1601272148.01,-0.192,40.62
1601272158.2,1527.78863,1601272157.87,-0.332,40.62
1601272168.2,1527.78919,1601272167.72,-0.482,40.65
1601272178.2,1527.78853,1601272178.67,0.468,40.6
1601272188.2,1527.78825,1601272188.52,0.318,40.62
1601272198.2,1527.78835,1601272198.37,0.168,40.61
1601272208.2,1527.78878,1601272208.23,0.028,40.66
1601272218.2,1527.78872,1601272218.08,-0.122,40.6
1601272228.2,1527.78881,1601272227.93,-0.272,40.64
1601272238.2,1527.7879,1601272237.79,-0.412,40.7
1601272248.2,1527.78817,1601272248.73,0.528,40.62
1601272258.2,1527.7882,1601272258.59,0.388,40.64
1601272268.2,1527.78804,1601272268.44,0.238,40.58
1601272278.2,1527.78767,1601272278.29,0.088,40.6
1601272288.2,1527.78844,1601272288.15,-0.052,40.6
1601272298.2,1527.7878,1601272298.0,-0.202,40.59
1601272308.2,1527.78873,1601272307.85,-0.352,40.64
1601272318.2,1527.7883,1601272317.71,-0.492,40.6
1601272328.2,1527.78844,1601272328.65,0.448,40.58
1601272338.2,1527.78855,1601272338.51,0.308,40.62
1601272348.2,1527.78894,1601272348.36,0.158,40.63
1601272358.2,1527.78855,1601272358.22,0.018,40.64
1601272368.2,1527.78893,1601272368.07,-0.132,40.63
1601272378.2,1527.78884,1601272377.92,-0.282,40.6
1601272388.2,1527.78952,1601272387.78,-0.422,40.62
1601272398.2,1527.78872,1601272398.72,0.518,40.57
1601272408.2,1527.78799,1601272408.58,0.378,40.61
1601272418.2,1527.78819,1601272418.43,0.228,40.55
1601272428.2,1527.78892,1601272428.28,0.078,40.61
1601272438.2,1527.78878,1601272438.13,-0.072,40.61
1601272448.2,1527.78785,1601272447.99,-0.212,40.6
1601272458.2,1527.78844,1601272457.84,-0.362,40.58
1601272468.2,1527.78903,1601272467.69,-0.512,40.61
1601272478.2,1527.78801,1601272478.64,0.438,40.62
1601272488.2,1527.78776,1601272488.5,0.298,40.62
1601272498.2,1527.78804,1601272498.35,0.148,40.61
1601272508.2,1527.78852,1601272508.2,-0.002,40.57
1601272518.2,1527.78727,1601272518.05,-0.152,40.61
1601272528.2,1527.78748,1601272527.91,-0.292,40.57
1601272538.2,1527.78769,1601272537.76,-0.442,40.57
1601272548.2,1527.78751,1601272548.71,0.508,40.58
1601272558.2,1527.78781,1601272558.56,0.358,40.57
1601272568.2,1527.7874,1601272568.41,0.208,40.57
1601272578.2,1527.78664,1601272578.27,0.068,40.58
1601272588.2,1527.78757,1601272588.12,-0.082,40.54
1601272598.2,1527.78857,1601272597.97,-0.232,40.54
1601272608.2,1527.78727,1601272607.83,-0.372,40.57
1601272618.2,1527.78672,1601272617.68,-0.522,40.56
1601272628.2,1527.78652,1601272628.63,0.428,40.56
1601272638.2,1527.78766,1601272638.48,0.278,40.55
1601272648.2,1527.78786,1601272648.33,0.128,40.54
1601272658.2,1527.78798,1601272658.19,-0.012,40.53
1601272668.2,1527.78799,1601272668.04,-0.162,40.56
1601272678.2,1527.78804,1601272677.89,-0.312,40.6
1601272688.2,1527.78776,1601272687.74,-0.462,40.54
1601272698.2,1527.78806,1601272698.69,0.488,40.56
1601272708.2,1527.7885,1601272708.55,0.348,40.56
1601272718.2,1527.78871,1601272718.4,0.198,40.59
1601272728.2,1527.78853,1601272728.25,0.048,40.61
1601272738.2,1527.7885,1601272738.11,-0.092,40.57
1601272748.2,1527.78874,1601272747.96,-0.242,40.55
1601272758.2,1527.78724,1601272757.81,-0.392,40.52
1601272768.2,1527.78801,1601272767.66,-0.542,40.54
1601272778.2,1527.7875,1601272778.61,0.408,40.57
1601272788.2,1527.78749,1601272788.47,0.268,40.56
1601272798.2,1527.7877,1601272798.32,0.118,40.55
1601272808.2,1527.78775,1601272808.17,-0.032,40.53
1601272818.2,1527.78755,1601272818.03,-0.172,40.44
1601272828.2,1527.78778,1601272827.88,-0.322,40.57
1601272838.2,1527.78806,1601272837.73,-0.472,40.57
1601272848.2,1527.78844,1601272848.68,0.478,40.51
1601272858.2,1527.78704,1601272858.54,0.338,40.49
1601272868.2,1527.78865,1601272868.39,0.188,40.51
1601272878.2,1527.78712,1601272878.24,0.038,40.52
1601272888.2,1527.78727,1601272888.09,-0.112,40.47
1601272898.2,1527.7864,1601272897.95,-0.252,40.51
1601272908.2,1527.78724,1601272907.8,-0.402,40.47
1601272918.2,1527.78639,1601272918.75,0.548,40.54
1601272928.2,1527.78702,1601272928.6,0.398,40.5
1601272938.2,1527.78751,1601272938.45,0.248,40.51
1601272948.2,1527.78725,1601272948.31,0.108,40.5
1601272958.2,1527.78763,1601272958.16,-0.042,40.5
1601272968.2,1527.78673,1601272968.01,-0.192,40.54
1601272978.2,1527.78688,1601272977.87,-0.332,40.53
1601272988.2,1527.78454,1601272987.72,-0.482,40.22
1601272998.2,1527.77902,1601272998.67,0.468,39.46
1601273008.2,1527.76982,1601273008.52,0.318,38.72
1601273018.2,1527.76423,1601273018.37,0.168,38.21
1601273028.2,1527.75806,1601273028.23,0.028,37.85
1601273038.2,1527.75438,1601273038.08,-0.122,37.54
1601273048.2,1527.75157,1601273047.93,-0.272,37.35
1601273058.2,1527.75058,1601273057.79,-0.412,37.31
1601273068.2,1527.7492,1601273068.73,0.528,37.26
1601273078.2,1527.74718,1601273078.59,0.388,37.07
1601273088.2,1527.74539,1601273088.44,0.238,36.97
1601273098.2,1527.74394,1601273098.29,0.088,36.85
1601273108.2,1527.74391,1601273108.14,-0.062,36.76
1601273118.2,1527.74237,1601273118.0,-0.202,36.67
1601273128.2,1527.74221,1601273127.85,-0.352,36.59
1601273138.2,1527.74147,1601273137.7,-0.502,36.53
1601273148.2,1527.74049,1601273148.65,0.448,36.5
1601273158.2,1527.73935,1601273158.51,0.308,36.41
1601273168.2,1527.7393,1601273168.36,0.158,36.4
1601273178.2,1527.7388,1601273178.21,0.008,36.39
1601273188.2,1527.73937,1601273188.07,-0.132,36.34
1601273198.2,1527.73732,1601273197.92,-0.282,36.31
1601273208.2,1527.73804,1601273207.78,-0.422,36.26
1601273218.2,1527.73732,1601273218.72,0.518,36.23
1601273228.2,1527.73751,1601273228.57,0.368,36.21
1601273238.2,1527.73746,1601273238.43,0.228,36.19
1601273248.2,1527.73725,1601273248.28,0.078,36.18
1601273258.2,1527.73702,1601273258.14,-0.062,36.19
1601273268.2,1527.73745,1601273267.99,-0.212,36.16
1601273278.2,1527.73605,1601273277.84,-0.362,36.05
1601273288.2,1527.73559,1601273287.69,-0.512,36.1
1601273298.2,1527.73505,1601273298.64,0.438,36.06
1601273308.2,1527.73558,1601273308.49,0.288,36.02
1601273318.2,1527.73446,1601273318.35,0.148,35.97
1601273328.2,1527.73431,1601273328.2,-0.002,35.99
1601273338.2,1527.73402,1601273338.05,-0.152,35.96
1601273348.2,1527.73465,1601273347.9,-0.302,36.0
1601273358.2,1527.73419,1601273357.75,-0.452,35.99
1601273368.2,1527.73346,1601273368.7,0.498,35.98
1601273378.2,1527.73409,1601273378.55,0.348,35.9
1601273388.2,1527.7342,1601273388.41,0.208,35.92
1601273398.2,1527.73458,1601273398.26,0.058,35.92
1601273408.2,1527.73427,1601273408.11,-0.092,35.93
1601273418.2,1527.73331,1601273417.96,-0.242,35.9
1601273428.2,1527.73263,1601273427.82,-0.382,35.86
1601273438.2,1527.73311,1601273437.67,-0.532,35.83
1601273448.2,1527.73313,1601273448.62,0.418,35.86
1601273458.2,1527.73299,1601273458.47,0.268,35.84
1601273468.2,1527.73306,1601273468.33,0.128,35.79
1601273478.2,1527.7334,1601273478.18,-0.022,35.84
1601273488.2,1527.73386,1601273488.03,-0.172,35.83
1601273498.2,1527.7326,1601273497.88,-0.322,35.83
1601273508.2,1527.73411,1601273507.74,-0.462,35.76
1601273518.2,1527.73344,1601273518.69,0.488,35.76
1601273528.2,1527.73359,1601273528.54,0.338,35.81
1601273538.2,1527.73366,1601273538.39,0.188,35.78
1601273548.2,1527.73332,1601273548.24,0.038,35.83
1601273558.2,1527.73452,1601273558.1,-0.102,35.75
1601273568.2,1527.73347,1601273567.95,-0.252,35.78
1601273578.2,1527.73182,1601273577.8,-0.402,35.77
1601273588.2,1527.73266,1601273587.66,-0.542,35.74
1601273598.2,1527.73257,1601273598.6,0.398,35.74
1601273608.2,1527.73309,1601273608.46,0.258,35.81
1601273618.2,1527.73251,1601273618.31,0.108,35.76
1601273628.2,1527.73157,1601273628.16,-0.042,35.74
1601273638.2,1527.73172,1601273638.01,-0.192,35.74
1601273648.2,1527.73351,1601273647.87,-0.332,35.73
1601273658.2,1527.73213,1601273657.72,-0.482,35.76
1601273668.2,1527.73256,1601273668.67,0.468,35.75
1601273678.2,1527.73269,1601273678.52,0.318,35.75
1601273688.2,1527.73289,1601273688.38,0.178,35.71
1601273698.2,1527.73251,1601273698.23,0.028,35.69
1601273708.2,1527.73299,1601273708.09,-0.112,35.67
1601273718.2,1527.73239,1601273717.94,-0.262,35.69
1601273728.2,1527.73184,1601273727.79,-0.412,35.7
1601273738.2,1527.73247,1601273738.74,0.538,35.71
1601273748.2,1527.73172,1601273748.59,0.388,35.66
1601273758.2,1527.73238,1601273758.45,0.248,35.64
1601273768.2,1527.73183,1601273768.3,0.098,35.71
1601273778.2,1527.73149,1601273778.15,-0.052,35.67
1601273788.2,1527.73223,1601273788.01,-0.192,35.7
1601273798.2,1527.73246,1601273797.86,-0.342,35.64
1601273808.2,1527.73274,1601273807.71,-0.492,35.67
1601273818.2,1527.73108,1601273818.66,0.458,35.64
1601273828.2,1527.73185,1601273828.51,0.308,35.63
1601273838.2,1527.73192,1601273838.37,0.168,35.65
1601273848.2,1527.7322,1601273848.22,0.018,35.65
1601273858.2,1527.73223,1601273858.08,-0.122,35.66
1601273868.2,1527.73121,1601273867.93,-0.272,35.61
1601273878.2,1527.73155,1601273877.78,-0.422,35.63
1601273888.2,1527.73099,1601273888.73,0.528,35.59
1601273898.2,1527.73251,1601273898.58,0.378,35.62
1601273908.2,1527.73201,1601273908.44,0.238,35.61
1601273918.2,1527.73132,1601273918.29,0.088,35.62
1601273928.2,1527.732,1601273928.14,-0.062,35.6
1601273938.2,1527.73101,1601273938.0,-0.202,35.61
1601273948.2,1527.73221,1601273947.85,-0.352,35.58
1601273958.2,1527.7317,1601273957.7,-0.502,35.58
1601273968.2,1527.73112,1601273968.65,0.448,35.57
1601273978.2,1527.73234,1601273978.51,0.308,35.6
1601273988.2,1527.73178,1601273988.36,0.158,35.62
1601273998.2,1527.73148,1601273998.21,0.008,35.61
1601274008.2,1527.73137,1601274008.07,-0.132,35.61
1601274018.2,1527.73235,1601274017.92,-0.282,35.62
1601274028.2,1527.7318,1601274027.77,-0.432,35.64
1601274038.2,1527.73207,1601274038.72,0.518,35.63
1601274048.2,1527.73221,1601274048.57,0.368,35.62
1601274058.2,1527.73264,1601274058.43,0.228,35.64
1601274068.2,1527.73165,1601274068.28,0.078,35.65
1601274078.2,1527.7314,1601274078.13,-0.072,35.6
1601274088.2,1527.73156,1601274087.99,-0.212,35.53
1601274098.2,1527.73149,1601274097.84,-0.362,35.6
1601274108.2,1527.73121,1601274107.7,-0.502,35.6
1601274118.2,1527.73217,1601274118.64,0.438,35.59
1601274128.2,1527.73172,1601274128.49,0.288,35.57
1601274138.2,1527.7315,1601274138.35,0.148,35.55
1601274148.2,1527.73112,1601274148.2,-0.002,35.54
1601274158.2,1527.7313,1601274158.06,-0.142,35.54
1601274168.2,1527.73078,1601274167.91,-0.292,35.54
1601274178.2,1527.73112,1601274177.77,-0.432,35.53
1601274188.2,1527.73125,1601274188.71,0.508,35.58
1601274198.2,1527.73113,1601274198.56,0.358,35.6
1601274208.2,1527.73118,1601274208.42,0.218,35.56
1601274218.2,1527.73096,1601274218.27,0.068,35.52
1601274228.2,1527.73009,1601274228.13,-0.072,35.56
1601274238.2,1527.73136,1601274237.98,-0.222,35.5
1601274248.2,1527.73139,1601274247.83,-0.372,35.58
1601274258.2,1527.73085,1601274257.68,-0.522,35.55
1601274268.2,1527.73114,1601274268.63,0.428,35.56
1601274278.2,1527.73083,1601274278.49,0.288,35.55
1601274288.2,1527.73154,1601274288.34,0.138,35.55
1601274298.2,1527.73102,1601274298.19,-0.012,35.53
1601274308.2,1527.73239,1601274308.05,-0.152,35.55
1601274318.2,1527.73152,1601274317.9,-0.302,35.53
1601274328.2,1527.73147,1601274327.75,-0.452,35.55
1601274338.2,1527.73136,1601274338.7,0.498,35.57
1601274348.2,1527.73132,1601274348.56,0.358,35.52
1601274358.2,1527.73159,1601274358.41,0.208,35.49
1601274368.2,1527.73099,1601274368.26,0.058,35.53
1601274378.2,1527.73104,1601274378.12,-0.082,35.57
1601274388.2,1527.73131,1601274387.97,-0.232,35.55
1601274398.2,1527.73128,1601274397.83,-0.372,35.47
1601274408.2,1527.73143,1601274407.68,-0.522,35.51
1601274418.2,1527.73116,1601274418.63,0.428,35.56
1601274428.2,1527.72955,1601274428.48,0.278,35.5
1601274438.2,1527.73154,1601274438.33,0.128,35.5
1601274448.2,1527.73077,1601274448.19,-0.012,35.52
1601274458.2,1527.73111,1601274458.04,-0.162,35.53
1601274468.2,1527.73109,1601274467.89,-0.312,35.47
1601274478.2,1527.73148,1601274477.75,-0.452,35.51
1601274488.2,1527.73087,1601274488.69,0.488,35.52
1601274498.2,1527.73132,1601274498.55,0.348,35.56
1601274508.2,1527.73171,1601274508.4,0.198,35.55
1601274518.2,1527.72944,1601274518.25,0.048,35.53
1601274528.2,1527.73109,1601274528.11,-0.092,35.52
1601274538.2,1527.73,1601274537.96,-0.242,35.45
1601274548.2,1527.73079,1601274547.81,-0.392,35.5
1601274558.2,1527.73071,1601274557.67,-0.532,35.46
1601274568.2,1527.73076,1601274568.62,0.418,35.44
1601274578.2,1527.73049,1601274578.47,0.268,35.5
1601274588.2,1527.72988,1601274588.32,0.118,35.48
1601274598.2,1527.73069,1601274598.17,-0.032,35.5
1601274608.2,1527.73085,1601274608.03,-0.172,35.53
1601274618.2,1527.72965,1601274617.88,-0.322,35.53
1601274628.2,1527.72998,1601274627.73,-0.472,35.53
1601274638.2,1527.73028,1601274638.68,0.478,35.51
1601274648.2,1527.73009,1601274648.53,0.328,35.48
1601274658.2,1527.7309,1601274658.39,0.188,35.56
1601274668.2,1527.73047,1601274668.24,0.038,35.5
1601274678.2,1527.73048,1601274678.1,-0.102,35.58
1601274688.2,1527.73055,1601274687.95,-0.252,35.55
1601274698.2,1527.73058,1601274697.8,-0.402,35.49
1601274708.2,1527.73105,1601274707.66,-0.542,35.49
1601274718.2,1527.73053,1601274718.61,0.408,35.52
1601274728.2,1527.72954,1601274728.46,0.258,35.52
1601274738.2,1527.73014,1601274738.31,0.108,35.48
1601274748.2,1527.73044,1601274748.16,-0.042,35.52
1601274758.2,1527.73156,1601274758.02,-0.182,35.47
1601274768.2,1527.7309,1601274767.87,-0.332,35.51
1601274778.2,1527.73012,1601274777.72,-0.482,35.49
1601274788.2,1527.72801,1601274788.67,0.468,35.18
1601274798.2,1527.72186,1601274798.53,0.328,34.5
1601274808.2,1527.71474,1601274808.38,0.178,33.84
1601274818.2,1527.70832,1601274818.23,0.028,33.28
1601274828.2,1527.70394,1601274828.09,-0.112,32.86
1601274838.2,1527.69992,1601274837.94,-0.262,32.55
1601274848.2,1527.69674,1601274847.79,-0.412,32.33
1601274858.2,1527.69455,1601274858.74,0.538,32.2
1601274868.2,1527.6934,1601274868.59,0.388,32.13
1601274878.2,1527.69071,1601274878.45,0.248,31.99
1601274888.2,1527.68939,1601274888.3,0.098,31.84
1601274898.2,1527.68826,1601274898.16,-0.042,31.77
1601274908.2,1527.68689,1601274908.01,-0.192,31.62
1601274918.2,1527.68619,1601274917.86,-0.342,31.57
1601274928.2,1527.6851,1601274927.72,-0.482,31.54
1601274938.2,1527.68443,1601274938.66,0.458,31.5
1601274948.2,1527.68358,1601274948.51,0.308,31.39
1601274958.2,1527.68207,1601274958.37,0.168,31.29
1601274968.2,1527.68221,1601274968.22,0.018,31.27
1601274978.2,1527.68134,1601274978.08,-0.122,31.28
1601274988.2,1527.68093,1601274987.93,-0.272,31.22
1601274998.2,1527.68168,1601274997.78,-0.422,31.21
1601275008.2,1527.68105,1601275008.73,0.528,31.16
1601275018.2,1527.67996,1601275018.58,0.378,31.14
1601275028.2,1527.67947,1601275028.44,0.238,31.1
1601275038.2,1527.67976,1601275038.29,0.088,31.06
1601275048.2,1527.67879,1601275048.14,-0.062,31.05
1601275058.2,1527.67858,1601275058.0,-0.202,31.02
1601275068.2,1527.6789,1601275067.85,-0.352,31.02
1601275078.2,1527.6796,1601275077.7,-0.502,31.02
1601275088.2,1527.67859,1601275088.65,0.448,31.01
1601275098.2,1527.67779,1601275098.5,0.298,30.95
1601275108.2,1527.67822,1601275108.36,0.158,30.93
1601275118.2,1527.677,1601275118.21,0.008,30.87
1601275128.2,1527.67745,1601275128.06,-0.142,30.87
1601275138.2,1527.67696,1601275137.92,-0.282,30.85
1601275148.2,1527.67846,1601275147.77,-0.432,30.89
1601275158.2,1527.67717,1601275158.72,0.518,30.89
1601275168.2,1527.67791,1601275168.57,0.368,30.84
