UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601274428.2,1532.73957,1601274428.66,0.458,35.43
1601274438.2,1532.73906,1601274438.52,0.318,35.48
1601274448.2,1532.73998,1601274448.37,0.168,35.47
1601274458.2,1532.74059,1601274458.22,0.018,35.51
1601274468.2,1532.73963,1601274468.07,-0.132,35.5
1601274478.2,1532.74021,1601274477.93,-0.272,35.5
1601274488.2,1532.74011,1601274487.78,-0.422,35.51
1601274498.2,1532.74045,1601274498.73,0.528,35.55
1601274508.2,1532.73979,1601274508.58,0.378,35.53
1601274518.2,1532.74092,1601274518.43,0.228,35.52
1601274528.2,1532.74024,1601274528.29,0.088,35.44
1601274538.2,1532.74036,1601274538.14,-0.062,35.42
1601274548.2,1532.73942,1601274547.99,-0.212,35.52
1601274558.2,1532.73926,1601274557.85,-0.352,35.44
1601274568.2,1532.73919,1601274567.7,-0.502,35.54
1601274578.2,1532.73952,1601274578.65,0.448,35.44
1601274588.2,1532.73999,1601274588.5,0.298,35.48
1601274598.2,1532.73916,1601274598.35,0.148,35.52
1601274608.2,1532.73915,1601274608.21,0.008,35.45
1601274618.2,1532.73876,1601274618.06,-0.142,35.49
1601274628.2,1532.74007,1601274627.91,-0.292,35.41
1601274638.2,1532.73935,1601274637.77,-0.432,35.46
1601274648.2,1532.73962,1601274648.72,0.518,35.51
1601274658.2,1532.74042,1601274658.57,0.368,35.44
1601274668.2,1532.73991,1601274668.42,0.218,35.51
1601274678.2,1532.73927,1601274678.28,0.078,35.51
1601274688.2,1532.73943,1601274688.13,-0.072,35.52
1601274698.2,1532.73968,1601274697.98,-0.222,35.48
1601274708.2,1532.73978,1601274707.84,-0.362,35.47
1601274718.2,1532.74092,1601274717.69,-0.512,35.47
1601274728.2,1532.74023,1601274728.64,0.438,35.46
1601274738.2,1532.74013,1601274738.49,0.288,35.41
1601274748.2,1532.74057,1601274748.35,0.148,35.38
1601274758.2,1532.74052,1601274758.2,-0.002,35.47
1601274768.2,1532.74064,1601274768.05,-0.152,35.46
1601274778.2,1532.74017,1601274777.9,-0.302,35.44
1601274788.2,1532.73494,1601274787.76,-0.442,35.21
1601274798.2,1532.72662,1601274798.71,0.508,34.59
1601274808.2,1532.71885,1601274808.56,0.358,33.99
1601274818.2,1532.71363,1601274818.41,0.208,33.48
1601274828.2,1532.70905,1601274828.27,0.068,32.97
1601274838.2,1532.70651,1601274838.12,-0.082,32.85
1601274848.2,1532.70451,1601274847.97,-0.232,32.55
1601274858.2,1532.70332,1601274857.83,-0.372,32.37
1601274868.2,1532.70231,1601274867.68,-0.522,32.36
1601274878.2,1532.69961,1601274878.63,0.428,32.16
1601274888.2,1532.69796,1601274888.48,0.278,32.05
1601274898.2,1532.69683,1601274898.33,0.128,31.88
1601274908.2,1532.69673,1601274908.19,-0.012,31.87
1601274918.2,1532.69566,1601274918.04,-0.162,31.72
1601274928.2,1532.69473,1601274927.89,-0.312,31.66
1601274938.2,1532.6944,1601274937.75,-0.452,31.69
1601274948.2,1532.69263,1601274948.7,0.498,31.59
1601274958.2,1532.69133,1601274958.55,0.348,31.42
1601274968.2,1532.69168,1601274968.4,0.198,31.4
1601274978.2,1532.69049,1601274978.25,0.048,31.27
1601274988.2,1532.69145,1601274988.11,-0.092,31.29
1601274998.2,1532.68984,1601274997.96,-0.242,31.31
1601275008.2,1532.68961,1601275007.81,-0.392,31.24
1601275018.2,1532.68992,1601275017.67,-0.532,31.16
1601275028.2,1532.68938,1601275028.62,0.418,31.16
1601275038.2,1532.6887,1601275038.47,0.268,31.04
1601275048.2,1532.69062,1601275048.32,0.118,31.08
1601275058.2,1532.68893,1601275058.18,-0.022,31.04
1601275068.2,1532.68756,1601275068.03,-0.172,31.05
1601275078.2,1532.68683,1601275077.88,-0.322,30.96
1601275088.2,1532.68839,1601275087.74,-0.462,30.95
1601275098.2,1532.68805,1601275098.69,0.488,30.93
1601275108.2,1532.68707,1601275108.54,0.338,31.07
1601275118.2,1532.68649,1601275118.39,0.188,30.93
1601275128.2,1532.68631,1601275128.24,0.038,30.91
1601275138.2,1532.68759,1601275138.1,-0.102,30.84
1601275148.2,1532.68607,1601275147.95,-0.252,30.9
1601275158.2,1532.68759,1601275157.81,-0.392,30.83
1601275168.2,1532.68649,1601275167.66,-0.542,30.83
1601275178.2,1532.687,1601275178.61,0.408,30.89
1601275188.2,1532.68665,1601275188.46,0.258,30.77
1601275198.2,1532.68692,1601275198.32,0.118,30.82
1601275208.2,1532.68567,1601275208.17,-0.032,30.82
1601275218.2,1532.68616,1601275218.02,-0.182,30.87
1601275228.2,1532.68634,1601275227.87,-0.332,30.77
1601275238.2,1532.68612,1601275237.73,-0.472,30.87
1601275248.2,1532.6858,1601275248.68,0.478,30.79
1601275258.2,1532.68579,1601275258.53,0.328,30.77
1601275268.2,1532.68536,1601275268.39,0.188,30.78
1601275278.2,1532.6859,1601275278.24,0.038,30.86
1601275288.2,1532.68465,1601275288.09,-0.112,30.68
1601275298.2,1532.68607,1601275297.95,-0.252,30.71
1601275308.2,1532.68582,1601275307.8,-0.402,30.69
1601275318.2,1532.68667,1601275317.66,-0.542,30.71
1601275328.2,1532.68578,1601275328.6,0.398,30.7
1601275338.2,1532.68565,1601275338.46,0.258,30.68
1601275348.2,1532.68626,1601275348.31,0.108,30.71
1601275358.2,1532.68476,1601275358.16,-0.042,30.63
1601275368.2,1532.68519,1601275368.02,-0.182,30.62
1601275378.2,1532.68447,1601275377.87,-0.332,30.64
1601275388.2,1532.68492,1601275387.72,-0.482,30.63
1601275398.2,1532.68479,1601275398.67,0.468,30.55
1601275408.2,1532.68473,1601275408.52,0.318,30.64
1601275418.2,1532.68498,1601275418.38,0.178,30.64
1601275428.2,1532.68442,1601275428.23,0.028,30.51
1601275438.2,1532.6843,1601275438.08,-0.122,30.6
1601275448.2,1532.68405,1601275447.94,-0.262,30.58
1601275458.2,1532.68548,1601275457.79,-0.412,30.57
1601275468.2,1532.68541,1601275468.74,0.538,30.58
1601275478.2,1532.68527,1601275478.6,0.398,30.54
1601275488.2,1532.68484,1601275488.45,0.248,30.53
1601275498.2,1532.68416,1601275498.3,0.098,30.56
1601275508.2,1532.68425,1601275508.16,-0.042,30.6
1601275518.2,1532.68405,1601275518.01,-0.192,30.51
1601275528.2,1532.68426,1601275527.86,-0.342,30.52
1601275538.2,1532.68467,1601275537.71,-0.492,30.56
1601275548.2,1532.68391,1601275548.66,0.458,30.53
1601275558.2,1532.68427,1601275558.52,0.318,30.56
1601275568.2,1532.68452,1601275568.37,0.168,30.5
1601275578.2,1532.68339,1601275578.22,0.018,30.42
1601275588.2,1532.68405,1601275588.08,-0.122,30.48
1601275598.2,1532.68481,1601275597.93,-0.272,30.53
1601275608.2,1532.68334,1601275607.78,-0.422,30.46
1601275618.2,1532.68444,1601275618.73,0.528,30.58
1601275628.2,1532.68406,1601275628.59,0.388,30.54
1601275638.2,1532.68303,1601275638.44,0.238,30.46
1601275648.2,1532.6845,1601275648.29,0.088,30.5
1601275658.2,1532.6843,1601275658.15,-0.052,30.46
1601275668.2,1532.68332,1601275668.0,-0.202,30.43
1601275678.2,1532.6836,1601275677.85,-0.352,30.5
1601275688.2,1532.68485,1601275687.71,-0.492,30.47
1601275698.2,1532.68506,1601275698.66,0.458,30.51
1601275708.2,1532.68413,1601275708.51,0.308,30.43
1601275718.2,1532.68438,1601275718.36,0.158,30.43
1601275728.2,1532.6837,1601275728.21,0.008,30.5
1601275738.2,1532.68384,1601275738.07,-0.132,30.46
1601275748.2,1532.68431,1601275747.92,-0.282,30.48
1601275758.2,1532.68418,1601275757.78,-0.422,30.53
1601275768.2,1532.68328,1601275768.72,0.518,30.44
1601275778.2,1532.68324,1601275778.57,0.368,30.44
1601275788.2,1532.68464,1601275788.43,0.228,30.43
1601275798.2,1532.68362,1601275798.28,0.078,30.43
1601275808.2,1532.68537,1601275808.14,-0.062,30.38
1601275818.2,1532.68303,1601275817.99,-0.212,30.42
1601275828.2,1532.68405,1601275827.84,-0.362,30.41
1601275838.2,1532.68351,1601275837.7,-0.502,30.46
1601275848.2,1532.68392,1601275848.64,0.438,30.45
1601275858.2,1532.68421,1601275858.5,0.298,30.47
1601275868.2,1532.68404,1601275868.35,0.148,30.44
1601275878.2,1532.68442,1601275878.2,-0.002,30.42
1601275888.2,1532.68281,1601275888.06,-0.142,30.39
1601275898.2,1532.68426,1601275897.91,-0.292,30.38
1601275908.2,1532.68372,1601275907.76,-0.442,30.47
1601275918.2,1532.68389,1601275918.71,0.508,30.45
1601275928.2,1532.68413,1601275928.56,0.358,30.4
1601275938.2,1532.68322,1601275938.42,0.218,30.43
1601275948.2,1532.68428,1601275948.27,0.068,30.38
1601275958.2,1532.68374,1601275958.12,-0.082,30.42
1601275968.2,1532.68408,1601275967.98,-0.222,30.45
1601275978.2,1532.68283,1601275977.83,-0.372,30.42
1601275988.2,1532.68349,1601275987.69,-0.512,30.41
1601275998.2,1532.68336,1601275998.63,0.428,30.42
1601276008.2,1532.68329,1601276008.49,0.288,30.4
1601276018.2,1532.68358,1601276018.34,0.138,30.44
1601276028.2,1532.68419,1601276028.19,-0.012,30.38
1601276038.2,1532.68333,1601276038.05,-0.152,30.32
1601276048.2,1532.68378,1601276047.9,-0.302,30.41
1601276058.2,1532.68288,1601276057.75,-0.452,30.38
1601276068.2,1532.68233,1601276068.7,0.498,30.46
1601276078.2,1532.68333,1601276078.56,0.358,30.38
1601276088.2,1532.68378,1601276088.41,0.208,30.39
1601276098.2,1532.68325,1601276098.26,0.058,30.35
1601276108.2,1532.68347,1601276108.12,-0.082,30.41
1601276118.2,1532.68285,1601276117.97,-0.232,30.38
1601276128.2,1532.68412,1601276127.82,-0.382,30.4
1601276138.2,1532.68301,1601276137.68,-0.522,30.33
1601276148.2,1532.68303,1601276148.63,0.428,30.39
1601276158.2,1532.68265,1601276158.48,0.278,30.39
1601276168.2,1532.68301,1601276168.33,0.128,30.37
1601276178.2,1532.68031,1601276178.18,-0.022,30.31
1601276188.2,1532.68335,1601276188.04,-0.162,30.32
1601276198.2,1532.68262,1601276197.89,-0.312,30.37
1601276208.2,1532.68334,1601276207.75,-0.452,30.38
1601276218.2,1532.68346,1601276218.69,0.488,30.41
1601276228.2,1532.68298,1601276228.55,0.348,30.32
1601276238.2,1532.68274,1601276238.4,0.198,30.33
1601276248.2,1532.68263,1601276248.25,0.048,30.35
1601276258.2,1532.68327,1601276258.11,-0.092,30.46
1601276268.2,1532.68388,1601276267.96,-0.242,30.4
1601276278.2,1532.68402,1601276277.81,-0.392,30.38
1601276288.2,1532.68385,1601276287.67,-0.532,30.41
1601276298.2,1532.68346,1601276298.61,0.408,30.34
1601276308.2,1532.68384,1601276308.47,0.268,30.38
1601276318.2,1532.68338,1601276318.32,0.118,30.39
1601276328.2,1532.68396,1601276328.18,-0.022,30.41
1601276338.2,1532.6831,1601276338.03,-0.172,30.34
1601276348.2,1532.68243,1601276347.88,-0.322,30.34
1601276358.2,1532.68318,1601276357.73,-0.472,30.38
1601276368.2,1532.68268,1601276368.68,0.478,30.39
1601276378.2,1532.68303,1601276378.54,0.338,30.39
1601276388.2,1532.68258,1601276388.39,0.188,30.39
1601276398.2,1532.68351,1601276398.24,0.038,30.36
1601276408.2,1532.68288,1601276408.09,-0.112,30.37
1601276418.2,1532.68242,1601276417.95,-0.252,30.37
1601276428.2,1532.68252,1601276427.8,-0.402,30.34
1601276438.2,1532.68291,1601276438.75,0.548,30.43
1601276448.2,1532.6825,1601276448.6,0.398,30.39
1601276458.2,1532.68298,1601276458.46,0.258,30.32
1601276468.2,1532.68267,1601276468.31,0.108,30.36
1601276478.2,1532.68311,1601276478.16,-0.042,30.35
1601276488.2,1532.68209,1601276488.02,-0.182,30.31
1601276498.2,1532.68301,1601276497.87,-0.332,30.36
1601276508.2,1532.68306,1601276507.72,-0.482,30.34
1601276518.2,1532.68324,1601276518.67,0.468,30.33
1601276528.2,1532.68323,1601276528.53,0.328,30.35
1601276538.2,1532.68357,1601276538.38,0.178,30.36
1601276548.2,1532.68298,1601276548.23,0.028,30.34
1601276558.2,1532.68186,1601276558.08,-0.122,30.33
1601276568.2,1532.6828,1601276567.94,-0.262,30.43
1601276578.2,1532.68299,1601276577.79,-0.412,30.42
1601276588.2,1532.67801,1601276588.74,0.538,30.02
1601276598.2,1532.67094,1601276598.59,0.388,29.59
1601276608.2,1532.66682,1601276608.44,0.238,29.17
1601276618.2,1532.66045,1601276618.3,0.098,28.59
1601276628.2,1532.65588,1601276628.15,-0.052,28.33
1601276638.2,1532.65353,1601276638.0,-0.202,27.99
1601276648.2,1532.65177,1601276647.85,-0.352,27.79
1601276658.2,1532.65104,1601276657.71,-0.492,27.67
1601276668.2,1532.64924,1601276668.65,0.448,27.6
1601276678.2,1532.6476,1601276678.51,0.308,27.47
1601276688.2,1532.64726,1601276688.36,0.158,27.36
1601276698.2,1532.64514,1601276698.21,0.008,27.2
1601276708.2,1532.64326,1601276708.06,-0.142,27.11
1601276718.2,1532.6429,1601276717.92,-0.282,26.94
1601276728.2,1532.64194,1601276727.77,-0.432,26.98
1601276738.2,1532.64053,1601276738.72,0.518,26.87
1601276748.2,1532.64049,1601276748.57,0.368,26.8
1601276758.2,1532.63967,1601276758.43,0.228,26.67
1601276768.2,1532.63982,1601276768.28,0.078,26.56
1601276778.2,1532.63841,1601276778.13,-0.072,26.54
1601276788.2,1532.63877,1601276787.98,-0.222,26.52
1601276798.2,1532.63803,1601276797.83,-0.372,26.51
1601276808.2,1532.63761,1601276807.69,-0.512,26.39
1601276818.2,1532.63691,1601276818.64,0.438,26.33
1601276828.2,1532.63774,1601276828.49,0.288,26.31
1601276838.2,1532.63652,1601276838.34,0.138,26.32
1601276848.2,1532.63574,1601276848.2,-0.002,26.29
1601276858.2,1532.63584,1601276858.05,-0.152,26.16
1601276868.2,1532.63541,1601276867.9,-0.302,26.14
1601276878.2,1532.63466,1601276877.75,-0.452,26.16
1601276888.2,1532.63557,1601276888.7,0.498,26.04
1601276898.2,1532.63456,1601276898.55,0.348,26.08
1601276908.2,1532.63346,1601276908.41,0.208,26.06
1601276918.2,1532.63433,1601276918.26,0.058,26.08
1601276928.2,1532.63473,1601276928.11,-0.092,26.03
1601276938.2,1532.63357,1601276937.96,-0.242,25.96
1601276948.2,1532.63331,1601276947.82,-0.382,25.97
1601276958.2,1532.63247,1601276957.67,-0.532,25.88
1601276968.2,1532.63307,1601276968.62,0.418,25.93
1601276978.2,1532.63219,1601276978.47,0.268,25.82
1601276988.2,1532.63184,1601276988.32,0.118,25.89
1601276998.2,1532.63219,1601276998.18,-0.022,25.9
1601277008.2,1532.63155,1601277008.03,-0.172,25.85
1601277018.2,1532.6318,1601277017.88,-0.322,25.73
1601277028.2,1532.63225,1601277027.74,-0.462,25.76
1601277038.2,1532.63108,1601277038.68,0.478,25.77
1601277048.2,1532.63166,1601277048.54,0.338,25.76
1601277058.2,1532.63113,1601277058.39,0.188,25.72
1601277068.2,1532.63111,1601277068.24,0.038,25.73
1601277078.2,1532.63073,1601277078.09,-0.112,25.63
1601277088.2,1532.63004,1601277087.95,-0.252,25.65
1601277098.2,1532.63116,1601277097.8,-0.402,25.64
1601277108.2,1532.62945,1601277108.75,0.548,25.64
1601277118.2,1532.63026,1601277118.6,0.398,25.57
1601277128.2,1532.63003,1601277128.45,0.248,25.52
1601277138.2,1532.62935,1601277138.31,0.108,25.69
1601277148.2,1532.6299,1601277148.16,-0.042,25.57
1601277158.2,1532.63047,1601277158.01,-0.192,25.64
1601277168.2,1532.62999,1601277167.87,-0.332,25.51
1601277178.2,1532.62953,1601277177.72,-0.482,25.55
1601277188.2,1532.62891,1601277188.67,0.468,25.58
1601277198.2,1532.62968,1601277198.52,0.318,25.5
1601277208.2,1532.62947,1601277208.37,0.168,25.5
1601277218.2,1532.62854,1601277218.22,0.018,25.53
1601277228.2,1532.62936,1601277228.08,-0.122,25.51
1601277238.2,1532.62897,1601277237.93,-0.272,25.46
1601277248.2,1532.6286,1601277247.78,-0.422,25.48
1601277258.2,1532.62864,1601277258.73,0.528,25.48
1601277268.2,1532.63016,1601277268.58,0.378,25.54
1601277278.2,1532.6288,1601277278.44,0.238,25.43
1601277288.2,1532.62934,1601277288.29,0.088,25.44
1601277298.2,1532.6301,1601277298.14,-0.062,25.43
1601277308.2,1532.62811,1601277308.0,-0.202,25.44
1601277318.2,1532.62869,1601277317.85,-0.352,25.44
1601277328.2,1532.62943,1601277327.7,-0.502,25.49
1601277338.2,1532.62868,1601277338.65,0.448,25.34
1601277348.2,1532.62823,1601277348.5,0.298,25.41
1601277358.2,1532.62768,1601277358.36,0.158,25.46
1601277368.2,1532.62821,1601277368.21,0.008,25.43
1601277378.2,1532.62759,1601277378.06,-0.142,25.46
1601277388.2,1532.62866,1601277387.91,-0.292,25.45
1601277398.2,1532.62813,1601277397.77,-0.432,25.46
1601277408.2,1532.628,1601277408.72,0.518,25.34
1601277418.2,1532.6288,1601277418.57,0.368,25.37
1601277428.2,1532.62822,1601277428.42,0.218,25.4
1601277438.2,1532.62799,1601277438.27,0.068,25.36
1601277448.2,1532.62796,1601277448.13,-0.072,25.35
1601277458.2,1532.62759,1601277457.98,-0.222,25.34
1601277468.2,1532.62766,1601277467.83,-0.372,25.37
1601277478.2,1532.62787,1601277477.68,-0.522,25.34
1601277488.2,1532.62801,1601277488.63,0.428,25.41
1601277498.2,1532.62778,1601277498.48,0.278,25.42
1601277508.2,1532.62662,1601277508.34,0.138,25.32
1601277518.2,1532.62677,1601277518.19,-0.012,25.35
1601277528.2,1532.6284,1601277528.04,-0.162,25.25
1601277538.2,1532.62729,1601277537.9,-0.302,25.28
1601277548.2,1532.62804,1601277547.75,-0.452,25.34
1601277558.2,1532.62756,1601277558.7,0.498,25.28
1601277568.2,1532.62747,1601277568.55,0.348,25.33
1601277578.2,1532.62672,1601277578.4,0.198,25.36
1601277588.2,1532.62774,1601277588.25,0.048,25.3
1601277598.2,1532.62662,1601277598.11,-0.092,25.33
1601277608.2,1532.62732,1601277607.96,-0.242,25.29
1601277618.2,1532.62862,1601277617.81,-0.392,25.37
1601277628.2,1532.6292,1601277627.67,-0.532,25.33
1601277638.2,1532.62633,1601277638.61,0.408,25.31
1601277648.2,1532.62786,1601277648.47,0.268,25.31
1601277658.2,1532.62733,1601277658.32,0.118,25.27
1601277668.2,1532.62778,1601277668.17,-0.032,25.35
1601277678.2,1532.62661,1601277678.02,-0.182,25.37
1601277688.2,1532.62764,1601277687.88,-0.322,25.3
1601277698.2,1532.62802,1601277697.73,-0.472,25.28
1601277708.2,1532.62766,1601277708.68,0.478,25.2
1601277718.2,1532.62729,1601277718.53,0.328,25.35
1601277728.2,1532.628,1601277728.38,0.178,25.32
1601277738.2,1532.62793,1601277738.24,0.038,25.38
1601277748.2,1532.62705,1601277748.09,-0.112,25.26
1601277758.2,1532.62731,1601277757.94,-0.262,25.27
1601277768.2,1532.62685,1601277767.79,-0.412,25.26
1601277778.2,1532.62764,1601277778.74,0.538,25.26
1601277788.2,1532.6274,1601277788.59,0.388,25.26
1601277798.2,1532.62735,1601277798.45,0.248,25.29
1601277808.2,1532.62783,1601277808.3,0.098,25.3
1601277818.2,1532.62691,1601277818.15,-0.052,25.28
1601277828.2,1532.62686,1601277828.01,-0.192,25.26
1601277838.2,1532.62857,1601277837.86,-0.342,25.28
1601277848.2,1532.62778,1601277847.71,-0.492,25.34
1601277858.2,1532.62806,1601277858.66,0.458,25.38
1601277868.2,1532.62805,1601277868.51,0.308,25.31
1601277878.2,1532.62803,1601277878.36,0.158,25.26
1601277888.2,1532.62746,1601277888.22,0.018,25.26
1601277898.2,1532.62749,1601277898.07,-0.132,25.28
1601277908.2,1532.62783,1601277907.92,-0.282,25.21
1601277918.2,1532.6278,1601277917.77,-0.432,25.27
1601277928.2,1532.62819,1601277928.72,0.518,25.33
1601277938.2,1532.6285,1601277938.58,0.378,25.27
1601277948.2,1532.62765,1601277948.43,0.228,25.24
1601277958.2,1532.62749,1601277958.28,0.078,25.28
1601277968.2,1532.62676,1601277968.14,-0.062,25.23
1601277978.2,1532.62816,1601277977.99,-0.212,25.27
1601277988.2,1532.62763,1601277987.84,-0.362,25.26
1601277998.2,1532.62921,1601277997.69,-0.512,25.26
1601278008.2,1532.62805,1601278008.64,0.438,25.24
1601278018.2,1532.62833,1601278018.5,0.298,25.31
1601278028.2,1532.62709,1601278028.35,0.148,25.29
1601278038.2,1532.62783,1601278038.2,-0.002,25.21
1601278048.2,1532.62711,1601278048.05,-0.152,25.22
1601278058.2,1532.62695,1601278057.91,-0.292,25.27
1601278068.2,1532.62744,1601278067.76,-0.442,25.24
1601278078.2,1532.62768,1601278078.71,0.508,25.22
1601278088.2,1532.62748,1601278088.56,0.358,25.21
1601278098.2,1532.62703,1601278098.41,0.208,25.31
1601278108.2,1532.62746,1601278108.27,0.068,25.25
1601278118.2,1532.62767,1601278118.12,-0.082,25.2
1601278128.2,1532.628,1601278127.97,-0.232,25.23
1601278138.2,1532.62779,1601278137.82,-0.382,25.3
1601278148.2,1532.6273,1601278147.67,-0.532,25.23
1601278158.2,1532.62734,1601278158.62,0.418,25.32
1601278168.2,1532.62713,1601278168.47,0.268,25.11
1601278178.2,1532.62721,1601278178.33,0.128,25.24
1601278188.2,1532.62693,1601278188.18,-0.022,25.25
1601278198.2,1532.62799,1601278198.03,-0.172,25.2
1601278208.2,1532.62684,1601278207.89,-0.312,25.36
1601278218.2,1532.62731,1601278217.74,-0.462,25.28
1601278228.2,1532.62743,1601278228.69,0.488,25.26
1601278238.2,1532.62746,1601278238.54,0.338,25.23
1601278248.2,1532.62776,1601278248.4,0.198,25.25
1601278258.2,1532.62688,1601278258.25,0.048,25.2
1601278268.2,1532.6274,1601278268.1,-0.102,25.19
1601278278.2,1532.62729,1601278277.95,-0.252,25.26
1601278288.2,1532.62673,1601278287.81,-0.392,25.26
1601278298.2,1532.62635,1601278297.66,-0.542,25.18
1601278308.2,1532.62704,1601278308.61,0.408,25.18
1601278318.2,1532.62672,1601278318.46,0.258,25.31
1601278328.2,1532.62777,1601278328.31,0.108,25.23
1601278338.2,1532.62632,1601278338.16,-0.042,25.21
1601278348.2,1532.62706,1601278348.02,-0.182,25.25
1601278358.2,1532.62663,1601278357.87,-0.332,25.3
1601278368.2,1532.62725,1601278367.72,-0.482,25.2
1601278378.2,1532.6283,1601278378.67,0.468,25.26
1601278388.2,1532.62206,1601278388.53,0.328,24.94
1601278398.2,1532.61543,1601278398.38,0.178,24.29
1601278408.2,1532.60905,1601278408.23,0.028,23.86
1601278418.2,1532.60315,1601278418.09,-0.112,23.42
1601278428.2,1532.59865,1601278427.94,-0.262,22.91
1601278438.2,1532.59501,1601278437.79,-0.412,22.55
1601278448.2,1532.59256,1601278448.74,0.538,22.24
1601278458.2,1532.59138,1601278458.59,0.388,22.11
1601278468.2,1532.59017,1601278468.45,0.248,22.02
1601278478.2,1532.58788,1601278478.3,0.098,21.85
1601278488.2,1532.5866,1601278488.15,-0.052,21.7
1601278498.2,1532.58548,1601278498.0,-0.202,21.69
1601278508.2,1532.58426,1601278507.86,-0.342,21.5
1601278518.2,1532.58374,1601278517.71,-0.492,21.52
1601278528.2,1532.58102,1601278528.66,0.458,21.35
1601278538.2,1532.58054,1601278538.51,0.308,21.22
1601278548.2,1532.58068,1601278548.37,0.168,21.24
1601278558.2,1532.57992,1601278558.22,0.018,21.04
1601278568.2,1532.57896,1601278568.07,-0.132,21.09
1601278578.2,1532.57952,1601278577.92,-0.282,21.02
1601278588.2,1532.5783,1601278587.77,-0.432,21.01
1601278598.2,1532.57835,1601278598.72,0.518,20.91
1601278608.2,1532.57841,1601278608.58,0.378,20.88
1601278618.2,1532.57785,1601278618.43,0.228,20.84
1601278628.2,1532.57657,1601278628.28,0.078,20.81
1601278638.2,1532.57669,1601278638.13,-0.072,20.85
1601278648.2,1532.57719,1601278647.99,-0.212,20.74
1601278658.2,1532.5765,1601278657.84,-0.362,20.77
1601278668.2,1532.57568,1601278667.69,-0.512,20.71
1601278678.2,1532.57692,1601278678.64,0.438,20.74
1601278688.2,1532.5754,1601278688.5,0.298,20.64
1601278698.2,1532.57539,1601278698.35,0.148,20.65
1601278708.2,1532.57563,1601278708.2,-0.002,20.57
1601278718.2,1532.57345,1601278718.05,-0.152,20.63
1601278728.2,1532.57458,1601278727.91,-0.292,20.52
1601278738.2,1532.57478,1601278737.76,-0.442,20.51
1601278748.2,1532.57429,1601278748.71,0.508,20.57
1601278758.2,1532.57396,1601278758.56,0.358,20.55
1601278768.2,1532.57508,1601278768.41,0.208,20.62
1601278778.2,1532.57395,1601278778.27,0.068,20.46
1601278788.2,1532.5749,1601278788.12,-0.082,20.49
1601278798.2,1532.57493,1601278797.97,-0.232,20.45
1601278808.2,1532.57451,1601278807.82,-0.382,20.5
1601278818.2,1532.57358,1601278817.68,-0.522,20.4
1601278828.2,1532.57265,1601278828.63,0.428,20.37
1601278838.2,1532.57312,1601278838.48,0.278,20.35
1601278848.2,1532.57342,1601278848.33,0.128,20.37
1601278858.2,1532.57353,1601278858.18,-0.022,20.38
1601278868.2,1532.57379,1601278868.04,-0.162,20.43
1601278878.2,1532.57352,1601278877.89,-0.312,20.42
1601278888.2,1532.57264,1601278887.74,-0.462,20.4
1601278898.2,1532.57303,1601278898.69,0.488,20.33
1601278908.2,1532.57254,1601278908.54,0.338,20.33
1601278918.2,1532.57293,1601278918.4,0.198,20.33
1601278928.2,1532.57265,1601278928.25,0.048,20.31
1601278938.2,1532.57321,1601278938.1,-0.102,20.31
1601278948.2,1532.57285,1601278947.96,-0.242,20.21
1601278958.2,1532.57181,1601278957.81,-0.392,20.27
1601278968.2,1532.5722,1601278967.66,-0.542,20.31
1601278978.2,1532.57418,1601278978.61,0.408,20.28
1601278988.2,1532.5726,1601278988.46,0.258,20.19
1601278998.2,1532.5725,1601278998.32,0.118,20.32
1601279008.2,1532.57239,1601279008.17,-0.032,20.28
1601279018.2,1532.57267,1601279018.02,-0.182,20.28
1601279028.2,1532.57297,1601279027.87,-0.332,20.29
1601279038.2,1532.57262,1601279037.73,-0.472,20.25
1601279048.2,1532.57185,1601279048.68,0.478,20.19
1601279058.2,1532.57088,1601279058.53,0.328,20.25
1601279068.2,1532.57216,1601279068.38,0.178,20.32
1601279078.2,1532.57264,1601279078.23,0.028,20.23
1601279088.2,1532.57256,1601279088.09,-0.112,20.31
1601279098.2,1532.57182,1601279097.94,-0.262,20.3
1601279108.2,1532.57216,1601279107.79,-0.412,20.23
1601279118.2,1532.57287,1601279118.74,0.538,20.22
1601279128.2,1532.57237,1601279128.6,0.398,20.24
1601279138.2,1532.57308,1601279138.45,0.248,20.28
1601279148.2,1532.57149,1601279148.3,0.098,20.16
1601279158.2,1532.5708,1601279158.15,-0.052,20.22
1601279168.2,1532.57181,1601279168.0,-0.202,20.18
1601279178.2,1532.57164,1601279177.86,-0.342,20.16
1601279188.2,1532.57188,1601279187.71,-0.492,20.22
1601279198.2,1532.57214,1601279198.66,0.458,20.13
1601279208.2,1532.57136,1601279208.51,0.308,20.15
1601279218.2,1532.5717,1601279218.36,0.158,20.2
1601279228.2,1532.57226,1601279228.21,0.008,20.19
1601279238.2,1532.57221,1601279238.07,-0.132,20.14
1601279248.2,1532.57033,1601279247.92,-0.282,20.09
1601279258.2,1532.57114,1601279257.77,-0.432,20.2
1601279268.2,1532.57142,1601279268.72,0.518,20.15
1601279278.2,1532.57241,1601279278.57,0.368,20.1
1601279288.2,1532.57113,1601279288.42,0.218,20.1
1601279298.2,1532.57181,1601279298.28,0.078,20.14
1601279308.2,1532.57278,1601279308.13,-0.072,20.12
1601279318.2,1532.57189,1601279317.98,-0.222,20.11
