UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601259608.2,1557.66677,1601259608.4,0.198,35.29
1601259618.2,1557.66646,1601259618.26,0.058,35.34
1601259628.2,1557.66692,1601259628.11,-0.092,35.32
1601259638.2,1557.66634,1601259637.96,-0.242,35.32
1601259648.2,1557.66607,1601259647.82,-0.382,35.31
1601259658.2,1557.66592,1601259657.67,-0.532,35.32
1601259668.2,1557.66657,1601259668.62,0.418,35.32
1601259678.2,1557.66638,1601259678.47,0.268,35.32
1601259688.2,1557.66756,1601259688.32,0.118,35.33
1601259698.2,1557.66653,1601259698.17,-0.032,35.3
1601259708.2,1557.66658,1601259708.03,-0.172,35.29
1601259718.2,1557.66639,1601259717.88,-0.322,35.34
1601259728.2,1557.66679,1601259727.74,-0.462,35.34
1601259738.2,1557.66721,1601259738.68,0.478,35.42
1601259748.2,1557.66663,1601259748.54,0.338,35.36
1601259758.2,1557.66576,1601259758.39,0.188,35.31
1601259768.2,1557.66622,1601259768.25,0.048,35.31
1601259778.2,1557.66658,1601259778.1,-0.102,35.33
1601259788.2,1557.6641,1601259787.95,-0.252,35.31
1601259798.2,1557.66626,1601259797.8,-0.402,35.35
1601259808.2,1557.66619,1601259807.66,-0.542,35.35
1601259818.2,1557.66572,1601259818.6,0.398,35.35
1601259828.2,1557.66665,1601259828.46,0.258,35.35
1601259838.2,1557.66759,1601259838.31,0.108,35.34
1601259848.2,1557.66673,1601259848.17,-0.032,35.32
1601259858.2,1557.6667,1601259858.02,-0.182,35.36
1601259868.2,1557.66659,1601259867.87,-0.332,35.35
1601259878.2,1557.66764,1601259877.72,-0.482,35.35
1601259888.2,1557.66747,1601259888.67,0.468,35.35
1601259898.2,1557.66699,1601259898.52,0.318,35.36
1601259908.2,1557.668,1601259908.38,0.178,35.35
1601259918.2,1557.66648,1601259918.24,0.038,35.35
1601259928.2,1557.66737,1601259928.08,-0.122,35.34
1601259938.2,1557.66686,1601259937.94,-0.262,35.39
1601259948.2,1557.66636,1601259947.79,-0.412,35.37
1601259958.2,1557.6663,1601259958.74,0.538,35.34
1601259968.2,1557.66729,1601259968.59,0.388,35.36
1601259978.2,1557.66697,1601259978.44,0.238,35.37
1601259988.2,1557.6666,1601259988.3,0.098,35.4
1601259998.2,1557.66777,1601259998.15,-0.052,35.38
1601260008.2,1557.66751,1601260008.0,-0.202,35.39
1601260018.2,1557.66744,1601260017.86,-0.342,35.39
1601260028.2,1557.66796,1601260027.71,-0.492,35.39
1601260038.2,1557.66713,1601260038.66,0.458,35.43
1601260048.2,1557.66686,1601260048.51,0.308,35.42
1601260058.2,1557.66727,1601260058.37,0.168,35.41
1601260068.2,1557.66755,1601260068.22,0.018,35.4
1601260078.2,1557.66695,1601260078.08,-0.122,35.42
1601260088.2,1557.66624,1601260087.93,-0.272,35.39
1601260098.2,1557.66635,1601260097.78,-0.422,35.37
1601260108.2,1557.66641,1601260108.73,0.528,35.38
1601260118.2,1557.66603,1601260118.58,0.378,35.43
1601260128.2,1557.66648,1601260128.43,0.228,35.36
1601260138.2,1557.66774,1601260138.29,0.088,35.39
1601260148.2,1557.66591,1601260148.14,-0.062,35.4
1601260158.2,1557.66654,1601260157.99,-0.212,35.42
1601260168.2,1557.66721,1601260167.85,-0.352,35.42
1601260178.2,1557.66656,1601260177.7,-0.502,35.38
1601260188.2,1557.66574,1601260188.65,0.448,35.37
1601260198.2,1557.66689,1601260198.51,0.308,35.37
1601260208.2,1557.66602,1601260208.35,0.148,35.36
1601260218.2,1557.66686,1601260218.21,0.008,35.38
1601260228.2,1557.66676,1601260228.06,-0.142,35.4
1601260238.2,1557.66638,1601260237.92,-0.282,35.38
1601260248.2,1557.666,1601260247.77,-0.432,35.42
1601260258.2,1557.66723,1601260258.72,0.518,35.4
1601260268.2,1557.66601,1601260268.57,0.368,35.39
1601260278.2,1557.66679,1601260278.43,0.228,35.38
1601260288.2,1557.66652,1601260288.28,0.078,35.39
1601260298.2,1557.66667,1601260298.13,-0.072,35.41
1601260308.2,1557.66706,1601260307.99,-0.212,35.39
1601260318.2,1557.66588,1601260317.84,-0.362,35.42
1601260328.2,1557.66652,1601260327.69,-0.512,35.37
1601260338.2,1557.66576,1601260338.64,0.438,35.4
1601260348.2,1557.66651,1601260348.49,0.288,35.36
1601260358.2,1557.66547,1601260358.34,0.138,35.37
1601260368.2,1557.6677,1601260368.2,-0.002,35.37
1601260378.2,1557.66711,1601260378.05,-0.152,35.41
1601260388.2,1557.67635,1601260387.91,-0.292,35.85
1601260398.2,1557.68975,1601260397.76,-0.442,36.83
1601260408.2,1557.69899,1601260408.71,0.508,37.8
1601260418.2,1557.7007,1601260418.56,0.358,38.08
1601260428.2,1557.69969,1601260428.41,0.208,38.05
1601260438.2,1557.69946,1601260438.27,0.068,38.2
1601260448.2,1557.7048,1601260448.12,-0.082,38.56
1601260458.2,1557.70911,1601260457.98,-0.222,38.81
1601260468.2,1557.70958,1601260467.82,-0.382,38.9
1601260478.2,1557.71097,1601260477.68,-0.522,39.02
1601260488.2,1557.71228,1601260488.63,0.428,39.15
1601260498.2,1557.71135,1601260498.48,0.278,39.25
1601260508.2,1557.71324,1601260508.33,0.128,39.33
1601260518.2,1557.7151,1601260518.19,-0.012,39.39
1601260528.2,1557.71658,1601260528.04,-0.162,39.48
1601260538.2,1557.71654,1601260537.89,-0.312,39.59
1601260548.2,1557.71782,1601260547.75,-0.452,39.65
1601260558.2,1557.7173,1601260558.69,0.488,39.67
1601260568.2,1557.7167,1601260568.55,0.348,39.66
1601260578.2,1557.71901,1601260578.4,0.198,39.74
1601260588.2,1557.7188,1601260588.25,0.048,39.76
1601260598.2,1557.71977,1601260598.1,-0.102,39.79
1601260608.2,1557.71876,1601260607.96,-0.242,39.85
1601260618.2,1557.71976,1601260617.81,-0.392,39.83
1601260628.2,1557.71956,1601260627.66,-0.542,39.85
1601260638.2,1557.71968,1601260638.61,0.408,39.9
1601260648.2,1557.71947,1601260648.47,0.268,39.9
1601260658.2,1557.71885,1601260658.32,0.118,39.87
1601260668.2,1557.71868,1601260668.17,-0.032,39.97
1601260678.2,1557.71963,1601260678.03,-0.172,39.87
1601260688.2,1557.71973,1601260687.88,-0.322,39.96
1601260698.2,1557.72156,1601260697.73,-0.472,39.97
1601260708.2,1557.7198,1601260708.68,0.478,40.03
1601260718.2,1557.72066,1601260718.53,0.328,40.01
1601260728.2,1557.72134,1601260728.39,0.188,40.05
1601260738.2,1557.72002,1601260738.24,0.038,40.04
1601260748.2,1557.72257,1601260748.09,-0.112,40.06
1601260758.2,1557.72214,1601260757.94,-0.262,40.09
1601260768.2,1557.72292,1601260767.8,-0.402,40.11
1601260778.2,1557.72314,1601260778.74,0.538,40.13
1601260788.2,1557.72187,1601260788.6,0.398,40.11
1601260798.2,1557.72282,1601260798.45,0.248,40.16
1601260808.2,1557.72112,1601260808.31,0.108,40.16
1601260818.2,1557.72218,1601260818.16,-0.042,40.23
1601260828.2,1557.72249,1601260828.01,-0.192,40.19
1601260838.2,1557.72313,1601260837.86,-0.342,40.21
1601260848.2,1557.72141,1601260847.72,-0.482,40.18
1601260858.2,1557.72208,1601260858.66,0.458,40.22
1601260868.2,1557.72218,1601260868.52,0.318,40.2
1601260878.2,1557.72186,1601260878.37,0.168,40.2
1601260888.2,1557.72159,1601260888.22,0.018,40.22
1601260898.2,1557.72244,1601260898.07,-0.132,40.25
1601260908.2,1557.72228,1601260907.93,-0.272,40.22
1601260918.2,1557.72213,1601260917.78,-0.422,40.21
1601260928.2,1557.72179,1601260928.73,0.528,40.25
1601260938.2,1557.72205,1601260938.59,0.388,40.29
1601260948.2,1557.72179,1601260948.44,0.238,40.25
1601260958.2,1557.72257,1601260958.29,0.088,40.26
1601260968.2,1557.72103,1601260968.15,-0.052,40.22
1601260978.2,1557.72086,1601260978.0,-0.202,40.13
1601260988.2,1557.71985,1601260987.85,-0.352,40.13
1601260998.2,1557.72078,1601260997.71,-0.492,40.16
1601261008.2,1557.72116,1601261008.65,0.448,40.16
1601261018.2,1557.72115,1601261018.5,0.298,40.21
1601261028.2,1557.72103,1601261028.35,0.148,40.19
1601261038.2,1557.72169,1601261038.21,0.008,40.19
1601261048.2,1557.7212,1601261048.06,-0.142,40.24
1601261058.2,1557.72199,1601261057.92,-0.282,40.25
1601261068.2,1557.72063,1601261067.77,-0.432,40.25
1601261078.2,1557.72218,1601261078.72,0.518,40.25
1601261088.2,1557.7222,1601261088.57,0.368,40.28
1601261098.2,1557.72199,1601261098.42,0.218,40.3
1601261108.2,1557.7225,1601261108.27,0.068,40.28
1601261118.2,1557.72159,1601261118.13,-0.072,40.26
1601261128.2,1557.72082,1601261127.98,-0.222,40.3
1601261138.2,1557.72191,1601261137.84,-0.362,40.31
1601261148.2,1557.72238,1601261147.69,-0.512,40.29
1601261158.2,1557.7235,1601261158.63,0.428,40.37
1601261168.2,1557.72213,1601261168.49,0.288,40.34
1601261178.2,1557.72305,1601261178.34,0.138,40.31
1601261188.2,1557.72307,1601261188.19,-0.012,40.38
1601261198.2,1557.72316,1601261198.05,-0.152,40.32
1601261208.2,1557.72222,1601261207.9,-0.302,40.34
1601261218.2,1557.72283,1601261217.75,-0.452,40.31
1601261228.2,1557.72346,1601261228.7,0.498,40.32
1601261238.2,1557.72257,1601261238.55,0.348,40.33
1601261248.2,1557.72358,1601261248.4,0.198,40.28
1601261258.2,1557.72206,1601261258.26,0.058,40.22
1601261268.2,1557.72068,1601261268.11,-0.092,40.23
1601261278.2,1557.71976,1601261277.96,-0.242,40.22
1601261288.2,1557.7216,1601261287.82,-0.382,40.28
1601261298.2,1557.72303,1601261297.67,-0.532,40.26
1601261308.2,1557.72065,1601261308.62,0.418,40.22
1601261318.2,1557.7202,1601261318.47,0.268,40.18
1601261328.2,1557.72136,1601261328.33,0.128,40.19
1601261338.2,1557.72121,1601261338.18,-0.022,40.17
1601261348.2,1557.72159,1601261348.03,-0.172,40.17
1601261358.2,1557.7211,1601261357.88,-0.322,40.17
1601261368.2,1557.7217,1601261367.74,-0.462,40.16
1601261378.2,1557.7207,1601261378.68,0.478,40.16
1601261388.2,1557.72064,1601261388.54,0.338,40.19
1601261398.2,1557.72143,1601261398.39,0.188,40.25
1601261408.2,1557.72196,1601261408.24,0.038,40.25
1601261418.2,1557.72202,1601261418.1,-0.102,40.26
1601261428.2,1557.72139,1601261427.95,-0.252,40.31
1601261438.2,1557.72313,1601261437.81,-0.392,40.29
1601261448.2,1557.72259,1601261448.75,0.548,40.32
1601261458.2,1557.72354,1601261458.61,0.408,40.38
1601261468.2,1557.72221,1601261468.46,0.258,40.34
1601261478.2,1557.72312,1601261478.31,0.108,40.35
1601261488.2,1557.72357,1601261488.16,-0.042,40.39
1601261498.2,1557.72369,1601261498.01,-0.192,40.41
1601261508.2,1557.72435,1601261507.87,-0.332,40.41
1601261518.2,1557.72387,1601261517.72,-0.482,40.39
1601261528.2,1557.72353,1601261528.67,0.468,40.4
1601261538.2,1557.72251,1601261538.52,0.318,40.41
1601261548.2,1557.72383,1601261548.37,0.168,40.33
1601261558.2,1557.7234,1601261558.23,0.028,40.39
1601261568.2,1557.72385,1601261568.09,-0.112,40.42
1601261578.2,1557.72381,1601261577.93,-0.272,40.38
1601261588.2,1557.72327,1601261587.79,-0.412,40.42
1601261598.2,1557.72294,1601261598.74,0.538,40.44
1601261608.2,1557.72259,1601261608.59,0.388,40.41
1601261618.2,1557.72305,1601261618.44,0.238,40.44
1601261628.2,1557.72345,1601261628.29,0.088,40.4
1601261638.2,1557.72405,1601261638.15,-0.052,40.39
1601261648.2,1557.72311,1601261648.0,-0.202,40.41
1601261658.2,1557.72075,1601261657.85,-0.352,40.37
1601261668.2,1557.72313,1601261667.7,-0.502,40.35
1601261678.2,1557.72219,1601261678.65,0.448,40.33
1601261688.2,1557.72365,1601261688.51,0.308,40.38
1601261698.2,1557.72178,1601261698.36,0.158,40.38
1601261708.2,1557.72393,1601261708.21,0.008,40.42
1601261718.2,1557.72348,1601261718.07,-0.132,40.42
1601261728.2,1557.72414,1601261727.92,-0.282,40.42
1601261738.2,1557.72293,1601261737.77,-0.432,40.43
1601261748.2,1557.72443,1601261748.72,0.518,40.46
1601261758.2,1557.72373,1601261758.57,0.368,40.44
1601261768.2,1557.72249,1601261768.42,0.218,40.44
1601261778.2,1557.72373,1601261778.28,0.078,40.45
1601261788.2,1557.72463,1601261788.13,-0.072,40.49
1601261798.2,1557.72265,1601261797.99,-0.212,40.43
1601261808.2,1557.72367,1601261807.84,-0.362,40.45
1601261818.2,1557.72193,1601261817.69,-0.512,40.44
1601261828.2,1557.72335,1601261828.64,0.438,40.41
1601261838.2,1557.7222,1601261838.49,0.288,40.45
1601261848.2,1557.7231,1601261848.35,0.148,40.43
1601261858.2,1557.724,1601261858.19,-0.012,40.46
1601261868.2,1557.72304,1601261868.05,-0.152,40.41
1601261878.2,1557.72414,1601261877.9,-0.302,40.44
1601261888.2,1557.72425,1601261887.75,-0.452,40.43
1601261898.2,1557.7247,1601261898.7,0.498,40.46
1601261908.2,1557.72275,1601261908.56,0.358,40.45
1601261918.2,1557.72253,1601261918.41,0.208,40.48
1601261928.2,1557.7252,1601261928.27,0.068,40.46
1601261938.2,1557.72267,1601261938.12,-0.082,40.41
1601261948.2,1557.72337,1601261947.97,-0.232,40.47
1601261958.2,1557.72294,1601261957.82,-0.382,40.47
1601261968.2,1557.72367,1601261967.68,-0.522,40.49
1601261978.2,1557.72393,1601261978.62,0.418,40.47
1601261988.2,1557.72276,1601261988.48,0.278,40.46
1601261998.2,1557.72314,1601261998.33,0.128,40.46
1601262008.2,1557.72334,1601262008.18,-0.022,40.46
1601262018.2,1557.72309,1601262018.03,-0.172,40.49
1601262028.2,1557.72299,1601262027.89,-0.312,40.46
1601262038.2,1557.7227,1601262037.74,-0.462,40.46
1601262048.2,1557.72511,1601262048.69,0.488,40.45
1601262058.2,1557.72365,1601262058.55,0.348,40.47
1601262068.2,1557.72291,1601262068.4,0.198,40.46
1601262078.2,1557.72321,1601262078.25,0.048,40.48
1601262088.2,1557.724,1601262088.1,-0.102,40.45
1601262098.2,1557.72258,1601262097.95,-0.252,40.44
1601262108.2,1557.723,1601262107.81,-0.392,40.44
1601262118.2,1557.7231,1601262117.66,-0.542,40.43
1601262128.2,1557.72397,1601262128.61,0.408,40.44
1601262138.2,1557.72162,1601262138.46,0.258,40.42
1601262148.2,1557.72231,1601262148.31,0.108,40.46
1601262158.2,1557.72396,1601262158.17,-0.032,40.47
1601262168.2,1557.7218,1601262168.02,-0.182,40.44
1601262178.2,1557.72351,1601262177.87,-0.332,40.49
1601262188.2,1557.73388,1601262187.73,-0.472,40.87
1601262198.2,1557.74808,1601262198.68,0.478,41.99
1601262208.2,1557.75502,1601262208.53,0.328,42.79
1601262218.2,1557.75637,1601262218.38,0.178,43.11
1601262228.2,1557.75768,1601262228.24,0.038,43.17
1601262238.2,1557.7582,1601262238.09,-0.112,43.26
1601262248.2,1557.76049,1601262247.94,-0.262,43.45
1601262258.2,1557.76313,1601262257.79,-0.412,43.66
1601262268.2,1557.76665,1601262268.74,0.538,43.88
1601262278.2,1557.76747,1601262278.6,0.398,44.02
1601262288.2,1557.76856,1601262288.45,0.248,44.13
1601262298.2,1557.77006,1601262298.3,0.098,44.25
1601262308.2,1557.77082,1601262308.16,-0.042,44.34
1601262318.2,1557.77131,1601262318.01,-0.192,44.42
1601262328.2,1557.77166,1601262327.86,-0.342,44.5
1601262338.2,1557.77238,1601262337.71,-0.492,44.51
1601262348.2,1557.77299,1601262348.66,0.458,44.59
1601262358.2,1557.77338,1601262358.51,0.308,44.64
1601262368.2,1557.77412,1601262368.37,0.168,44.72
1601262378.2,1557.77456,1601262378.22,0.018,44.76
1601262388.2,1557.77401,1601262388.07,-0.132,44.79
1601262398.2,1557.77529,1601262397.93,-0.272,44.79
1601262408.2,1557.77428,1601262407.78,-0.422,44.81
1601262418.2,1557.7743,1601262418.73,0.528,44.84
1601262428.2,1557.77569,1601262428.59,0.388,44.86
1601262438.2,1557.77532,1601262438.44,0.238,44.89
1601262448.2,1557.77669,1601262448.29,0.088,44.92
1601262458.2,1557.77641,1601262458.14,-0.062,44.9
1601262468.2,1557.77634,1601262468.0,-0.202,44.96
1601262478.2,1557.77709,1601262477.85,-0.352,45.0
1601262488.2,1557.77695,1601262487.7,-0.502,45.03
1601262498.2,1557.7769,1601262498.65,0.448,45.04
1601262508.2,1557.77636,1601262508.5,0.298,45.03
1601262518.2,1557.77749,1601262518.36,0.158,45.05
1601262528.2,1557.77698,1601262528.21,0.008,45.04
1601262538.2,1557.77696,1601262538.06,-0.142,45.08
1601262548.2,1557.7775,1601262547.91,-0.292,45.07
1601262558.2,1557.777,1601262557.77,-0.432,45.05
1601262568.2,1557.77753,1601262568.72,0.518,45.08
1601262578.2,1557.77853,1601262578.57,0.368,45.1
1601262588.2,1557.77789,1601262588.42,0.218,45.13
1601262598.2,1557.77713,1601262598.28,0.078,45.1
1601262608.2,1557.77728,1601262608.13,-0.072,45.13
1601262618.2,1557.77733,1601262617.98,-0.222,45.17
1601262628.2,1557.7774,1601262627.84,-0.362,45.13
1601262638.2,1557.77767,1601262637.69,-0.512,45.13
1601262648.2,1557.77739,1601262648.64,0.438,45.14
1601262658.2,1557.77824,1601262658.49,0.288,45.17
1601262668.2,1557.77792,1601262668.34,0.138,45.21
1601262678.2,1557.77794,1601262678.2,-0.002,45.18
1601262688.2,1557.77798,1601262688.05,-0.152,45.18
1601262698.2,1557.77781,1601262697.9,-0.302,45.15
1601262708.2,1557.77822,1601262707.76,-0.442,45.2
1601262718.2,1557.77855,1601262718.7,0.498,45.22
1601262728.2,1557.77814,1601262728.56,0.358,45.25
1601262738.2,1557.77851,1601262738.41,0.208,45.22
1601262748.2,1557.77807,1601262748.26,0.058,45.21
1601262758.2,1557.7791,1601262758.12,-0.082,45.25
1601262768.2,1557.77867,1601262767.97,-0.232,45.22
1601262778.2,1557.77906,1601262777.82,-0.382,45.27
1601262788.2,1557.77836,1601262787.68,-0.522,45.28
1601262798.2,1557.77826,1601262798.63,0.428,45.3
1601262808.2,1557.77912,1601262808.48,0.278,45.23
1601262818.2,1557.77869,1601262818.33,0.128,45.28
1601262828.2,1557.77808,1601262828.19,-0.012,45.3
1601262838.2,1557.77829,1601262838.04,-0.162,45.29
1601262848.2,1557.77808,1601262847.89,-0.312,45.29
1601262858.2,1557.7787,1601262857.74,-0.462,45.28
1601262868.2,1557.77837,1601262868.69,0.488,45.31
1601262878.2,1557.77878,1601262878.54,0.338,45.29
1601262888.2,1557.77851,1601262888.4,0.198,45.31
1601262898.2,1557.77848,1601262898.25,0.048,45.31
1601262908.2,1557.77867,1601262908.11,-0.092,45.32
1601262918.2,1557.77874,1601262917.96,-0.242,45.31
1601262928.2,1557.77913,1601262927.81,-0.392,45.29
1601262938.2,1557.77882,1601262937.67,-0.532,45.35
1601262948.2,1557.77858,1601262948.61,0.408,45.33
1601262958.2,1557.78102,1601262958.47,0.268,45.31
1601262968.2,1557.77901,1601262968.32,0.118,45.38
1601262978.2,1557.77875,1601262978.17,-0.032,45.35
1601262988.2,1557.77913,1601262988.03,-0.172,45.34
1601262998.2,1557.77969,1601262997.88,-0.322,45.33
1601263008.2,1557.77989,1601263007.73,-0.472,45.37
1601263018.2,1557.77936,1601263018.68,0.478,45.36
1601263028.2,1557.77905,1601263028.53,0.328,45.38
1601263038.2,1557.77924,1601263038.39,0.188,45.37
1601263048.2,1557.7792,1601263048.24,0.038,45.4
1601263058.2,1557.77865,1601263058.09,-0.112,45.42
1601263068.2,1557.77962,1601263067.94,-0.262,45.37
1601263078.2,1557.7791,1601263077.8,-0.402,45.4
1601263088.2,1557.77885,1601263088.75,0.548,45.4
1601263098.2,1557.77974,1601263098.6,0.398,45.35
1601263108.2,1557.77915,1601263108.45,0.248,45.37
1601263118.2,1557.77866,1601263118.31,0.108,45.4
1601263128.2,1557.77895,1601263128.16,-0.042,45.41
1601263138.2,1557.77939,1601263138.01,-0.192,45.43
1601263148.2,1557.77911,1601263147.86,-0.342,45.41
1601263158.2,1557.77952,1601263157.72,-0.482,45.4
1601263168.2,1557.77954,1601263168.67,0.468,45.41
1601263178.2,1557.78082,1601263178.52,0.318,45.37
1601263188.2,1557.77933,1601263188.37,0.168,45.4
1601263198.2,1557.77878,1601263198.23,0.028,45.37
1601263208.2,1557.77855,1601263208.08,-0.122,45.4
1601263218.2,1557.7804,1601263217.93,-0.272,45.35
1601263228.2,1557.77966,1601263227.79,-0.412,45.38
1601263238.2,1557.78,1601263238.73,0.528,45.39
1601263248.2,1557.77848,1601263248.58,0.378,45.37
1601263258.2,1557.77986,1601263258.44,0.238,45.42
1601263268.2,1557.77913,1601263268.29,0.088,45.46
1601263278.2,1557.77999,1601263278.15,-0.052,45.42
1601263288.2,1557.78022,1601263288.0,-0.202,45.44
1601263298.2,1557.77889,1601263297.86,-0.342,45.44
1601263308.2,1557.77865,1601263307.7,-0.502,45.41
1601263318.2,1557.78062,1601263318.65,0.448,45.4
1601263328.2,1557.77973,1601263328.5,0.298,45.44
1601263338.2,1557.77911,1601263338.36,0.158,45.41
1601263348.2,1557.77968,1601263348.21,0.008,45.44
1601263358.2,1557.77915,1601263358.06,-0.142,45.38
1601263368.2,1557.78042,1601263367.92,-0.282,45.41
1601263378.2,1557.77979,1601263377.77,-0.432,45.42
1601263388.2,1557.78087,1601263388.72,0.518,45.39
1601263398.2,1557.77994,1601263398.57,0.368,45.43
1601263408.2,1557.78034,1601263408.43,0.228,45.42
1601263418.2,1557.77898,1601263418.28,0.078,45.37
1601263428.2,1557.77945,1601263428.13,-0.072,45.32
1601263438.2,1557.77814,1601263437.98,-0.222,45.29
1601263448.2,1557.77714,1601263447.84,-0.362,45.27
1601263458.2,1557.77759,1601263457.69,-0.512,45.24
1601263468.2,1557.77826,1601263468.64,0.438,45.27
1601263478.2,1557.77722,1601263478.49,0.288,45.27
1601263488.2,1557.77676,1601263488.34,0.138,45.23
1601263498.2,1557.77615,1601263498.19,-0.012,45.23
1601263508.2,1557.77744,1601263508.05,-0.152,45.25
1601263518.2,1557.77857,1601263517.9,-0.302,45.23
1601263528.2,1557.77837,1601263527.76,-0.442,45.31
1601263538.2,1557.77777,1601263538.71,0.508,45.32
1601263548.2,1557.77771,1601263548.56,0.358,45.34
1601263558.2,1557.77866,1601263558.41,0.208,45.37
1601263568.2,1557.77868,1601263568.26,0.058,45.37
1601263578.2,1557.77925,1601263578.12,-0.082,45.39
1601263588.2,1557.77938,1601263587.97,-0.232,45.39
1601263598.2,1557.77969,1601263597.82,-0.382,45.48
1601263608.2,1557.77974,1601263607.67,-0.532,45.41
1601263618.2,1557.78088,1601263618.62,0.418,45.45
1601263628.2,1557.78069,1601263628.48,0.278,45.44
1601263638.2,1557.77953,1601263638.33,0.128,45.47
1601263648.2,1557.77991,1601263648.18,-0.022,45.46
1601263658.2,1557.77926,1601263658.04,-0.162,45.49
1601263668.2,1557.78021,1601263667.89,-0.312,45.48
1601263678.2,1557.78003,1601263677.74,-0.462,45.49
1601263688.2,1557.77955,1601263688.69,0.488,45.52
1601263698.2,1557.78015,1601263698.54,0.338,45.52
1601263708.2,1557.77935,1601263708.39,0.188,45.49
1601263718.2,1557.78025,1601263718.25,0.048,45.45
1601263728.2,1557.7796,1601263728.1,-0.102,45.47
1601263738.2,1557.7794,1601263737.95,-0.252,45.48
1601263748.2,1557.78029,1601263747.81,-0.392,45.48
1601263758.2,1557.78061,1601263757.66,-0.542,45.41
1601263768.2,1557.7797,1601263768.6,0.398,45.51
1601263778.2,1557.77987,1601263778.46,0.258,45.51
1601263788.2,1557.77978,1601263788.31,0.108,45.48
1601263798.2,1557.78063,1601263798.16,-0.042,45.47
1601263808.2,1557.78084,1601263808.02,-0.182,45.53
1601263818.2,1557.78115,1601263817.87,-0.332,45.52
1601263828.2,1557.78028,1601263827.72,-0.482,45.46
1601263838.2,1557.78087,1601263838.67,0.468,45.49
1601263848.2,1557.78199,1601263848.52,0.318,45.47
1601263858.2,1557.78049,1601263858.38,0.178,45.51
1601263868.2,1557.78123,1601263868.23,0.028,45.49
1601263878.2,1557.77981,1601263878.08,-0.122,45.5
1601263888.2,1557.78069,1601263887.93,-0.272,45.49
1601263898.2,1557.78009,1601263897.79,-0.412,45.5
1601263908.2,1557.77941,1601263908.73,0.528,45.48
1601263918.2,1557.77845,1601263918.59,0.388,45.47
1601263928.2,1557.78017,1601263928.44,0.238,45.47
1601263938.2,1557.77995,1601263938.29,0.088,45.49
1601263948.2,1557.77965,1601263948.15,-0.052,45.48
1601263958.2,1557.77949,1601263958.0,-0.202,45.46
1601263968.2,1557.77945,1601263967.85,-0.352,45.46
1601263978.2,1557.77916,1601263977.71,-0.492,45.5
1601263988.2,1557.78656,1601263988.65,0.448,45.97
1601263998.2,1557.79915,1601263998.5,0.298,46.85
1601264008.2,1557.80738,1601264008.36,0.158,47.59
1601264018.2,1557.81297,1601264018.21,0.008,48.11
1601264028.2,1557.81701,1601264028.07,-0.132,48.44
1601264038.2,1557.81788,1601264037.92,-0.282,48.57
1601264048.2,1557.81609,1601264047.77,-0.432,48.59
1601264058.2,1557.81638,1601264058.72,0.518,48.56
1601264068.2,1557.81886,1601264068.58,0.378,48.71
1601264078.2,1557.82217,1601264078.43,0.228,48.85
1601264088.2,1557.82346,1601264088.28,0.078,49.1
1601264098.2,1557.8252,1601264098.13,-0.072,49.23
1601264108.2,1557.82632,1601264107.98,-0.222,49.39
1601264118.2,1557.82684,1601264117.84,-0.362,49.41
1601264128.2,1557.82816,1601264127.7,-0.502,49.43
1601264138.2,1557.8285,1601264138.64,0.438,49.52
1601264148.2,1557.83025,1601264148.49,0.288,49.54
1601264158.2,1557.83061,1601264158.35,0.148,49.63
1601264168.2,1557.82995,1601264168.2,-0.002,49.66
1601264178.2,1557.83012,1601264178.05,-0.152,49.75
1601264188.2,1557.83152,1601264187.91,-0.292,49.79
1601264198.2,1557.83111,1601264197.76,-0.442,49.81
1601264208.2,1557.8302,1601264208.71,0.508,49.84
1601264218.2,1557.83174,1601264218.56,0.358,49.9
1601264228.2,1557.83197,1601264228.41,0.208,49.91
1601264238.2,1557.83212,1601264238.27,0.068,49.9
1601264248.2,1557.83103,1601264248.12,-0.082,49.96
1601264258.2,1557.83382,1601264257.97,-0.232,49.97
1601264268.2,1557.83229,1601264267.83,-0.372,49.97
1601264278.2,1557.83156,1601264277.68,-0.522,49.95
1601264288.2,1557.83266,1601264288.63,0.428,50.0
1601264298.2,1557.83322,1601264298.48,0.278,50.06
1601264308.2,1557.83352,1601264308.33,0.128,50.07
1601264318.2,1557.83309,1601264318.19,-0.012,50.03
1601264328.2,1557.83311,1601264328.04,-0.162,50.13
1601264338.2,1557.83246,1601264337.89,-0.312,50.07
1601264348.2,1557.83387,1601264347.75,-0.452,50.09
1601264358.2,1557.83418,1601264358.7,0.498,50.09
1601264368.2,1557.8341,1601264368.55,0.348,50.11
1601264378.2,1557.83425,1601264378.41,0.208,50.17
1601264388.2,1557.83492,1601264388.26,0.058,50.14
1601264398.2,1557.83384,1601264398.11,-0.092,50.13
1601264408.2,1557.83565,1601264407.96,-0.242,50.16
1601264418.2,1557.83533,1601264417.82,-0.382,50.15
1601264428.2,1557.83467,1601264427.67,-0.532,50.2
1601264438.2,1557.8332,1601264438.62,0.418,50.11
1601264448.2,1557.8332,1601264448.47,0.268,50.11
1601264458.2,1557.8338,1601264458.32,0.118,50.16
1601264468.2,1557.8343,1601264468.17,-0.032,50.17
1601264478.2,1557.8349,1601264478.03,-0.172,50.18
1601264488.2,1557.83452,1601264487.89,-0.312,50.19
1601264498.2,1557.83421,1601264497.74,-0.462,50.18
