UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601262028.2,1552.73233,1601262027.69,-0.512,40.42
1601262038.2,1552.73196,1601262038.64,0.438,40.37
1601262048.2,1552.7319,1601262048.49,0.288,40.36
1601262058.2,1552.73304,1601262058.35,0.148,40.45
1601262068.2,1552.73324,1601262068.2,-0.002,40.42
1601262078.2,1552.73218,1601262078.05,-0.152,40.4
1601262088.2,1552.7329,1601262087.91,-0.292,40.5
1601262098.2,1552.73221,1601262097.76,-0.442,40.42
1601262108.2,1552.73161,1601262108.7,0.498,40.38
1601262118.2,1552.73112,1601262118.56,0.358,40.46
1601262128.2,1552.7321,1601262128.41,0.208,40.44
1601262138.2,1552.73247,1601262138.27,0.068,40.44
1601262148.2,1552.73321,1601262148.12,-0.082,40.46
1601262158.2,1552.7328,1601262157.97,-0.232,40.42
1601262168.2,1552.73228,1601262167.82,-0.382,40.42
1601262178.2,1552.73254,1601262177.68,-0.522,40.35
1601262188.2,1552.73571,1601262188.63,0.428,41.24
1601262198.2,1552.74568,1601262198.48,0.278,42.34
1601262208.2,1552.75589,1601262208.33,0.128,43.19
1601262218.2,1552.76223,1601262218.18,-0.022,43.41
1601262228.2,1552.76392,1601262228.04,-0.162,43.39
1601262238.2,1552.76511,1601262237.89,-0.312,43.35
1601262248.2,1552.76848,1601262247.74,-0.462,43.54
1601262258.2,1552.76931,1601262258.69,0.488,43.71
1601262268.2,1552.77156,1601262268.55,0.348,43.85
1601262278.2,1552.77327,1601262278.4,0.198,44.04
1601262288.2,1552.77407,1601262288.25,0.048,44.12
1601262298.2,1552.7747,1601262298.11,-0.092,44.25
1601262308.2,1552.776,1601262307.96,-0.242,44.29
1601262318.2,1552.77639,1601262317.81,-0.392,44.36
1601262328.2,1552.77824,1601262327.67,-0.532,44.42
1601262338.2,1552.77977,1601262338.61,0.408,44.58
1601262348.2,1552.7811,1601262348.46,0.258,44.55
1601262358.2,1552.77995,1601262358.32,0.118,44.59
1601262368.2,1552.7806,1601262368.17,-0.032,44.64
1601262378.2,1552.78123,1601262378.03,-0.172,44.68
1601262388.2,1552.78291,1601262387.88,-0.322,44.64
1601262398.2,1552.78383,1601262397.73,-0.472,44.67
1601262408.2,1552.78313,1601262408.68,0.478,44.8
1601262418.2,1552.78359,1601262418.53,0.328,44.74
1601262428.2,1552.78169,1601262428.39,0.188,44.78
1601262438.2,1552.78364,1601262438.24,0.038,44.82
1601262448.2,1552.78299,1601262448.09,-0.112,44.87
1601262458.2,1552.7837,1601262457.95,-0.252,44.85
1601262468.2,1552.78262,1601262467.8,-0.402,44.84
1601262478.2,1552.78651,1601262478.75,0.548,44.94
1601262488.2,1552.78501,1601262488.6,0.398,44.97
1601262498.2,1552.78524,1601262498.46,0.258,44.96
1601262508.2,1552.78531,1601262508.31,0.108,44.93
1601262518.2,1552.78401,1601262518.16,-0.042,44.96
1601262528.2,1552.7853,1601262528.01,-0.192,44.96
1601262538.2,1552.78459,1601262537.87,-0.332,44.97
1601262548.2,1552.78455,1601262547.72,-0.482,45.0
1601262558.2,1552.7852,1601262558.67,0.468,45.04
1601262568.2,1552.7851,1601262568.52,0.318,45.01
1601262578.2,1552.78476,1601262578.37,0.168,45.05
1601262588.2,1552.78536,1601262588.23,0.028,45.08
1601262598.2,1552.7855,1601262598.08,-0.122,45.09
1601262608.2,1552.78636,1601262607.94,-0.262,45.05
1601262618.2,1552.78448,1601262617.79,-0.412,45.08
1601262628.2,1552.78586,1601262628.74,0.538,45.02
1601262638.2,1552.7847,1601262638.59,0.388,45.1
1601262648.2,1552.78652,1601262648.44,0.238,45.1
1601262658.2,1552.78617,1601262658.3,0.098,45.06
1601262668.2,1552.78668,1601262668.15,-0.052,45.09
1601262678.2,1552.78551,1601262678.0,-0.202,45.13
1601262688.2,1552.7846,1601262687.85,-0.352,45.12
1601262698.2,1552.78533,1601262697.71,-0.492,45.12
1601262708.2,1552.78673,1601262708.66,0.458,45.15
1601262718.2,1552.78665,1601262718.51,0.308,45.19
1601262728.2,1552.78603,1601262728.36,0.158,45.13
1601262738.2,1552.78548,1601262738.21,0.008,45.13
1601262748.2,1552.7855,1601262748.07,-0.132,45.14
1601262758.2,1552.78585,1601262757.92,-0.282,45.09
1601262768.2,1552.78533,1601262767.77,-0.432,45.13
1601262778.2,1552.78491,1601262778.72,0.518,45.26
1601262788.2,1552.78671,1601262788.57,0.368,45.07
1601262798.2,1552.78607,1601262798.43,0.228,45.16
1601262808.2,1552.78644,1601262808.28,0.078,45.15
1601262818.2,1552.78482,1601262818.13,-0.072,45.16
1601262828.2,1552.78679,1601262827.99,-0.212,45.21
1601262838.2,1552.78593,1601262837.84,-0.362,45.2
1601262848.2,1552.78659,1601262847.69,-0.512,45.18
1601262858.2,1552.78671,1601262858.64,0.438,45.22
1601262868.2,1552.78713,1601262868.5,0.298,45.21
1601262878.2,1552.78734,1601262878.35,0.148,45.22
1601262888.2,1552.7861,1601262888.2,-0.002,45.28
1601262898.2,1552.78598,1601262898.06,-0.142,45.22
1601262908.2,1552.78595,1601262907.91,-0.292,45.28
1601262918.2,1552.78797,1601262917.76,-0.442,45.22
1601262928.2,1552.78601,1601262928.71,0.508,45.29
1601262938.2,1552.78664,1601262938.56,0.358,45.31
1601262948.2,1552.7877,1601262948.42,0.218,45.26
1601262958.2,1552.78616,1601262958.27,0.068,45.28
1601262968.2,1552.78654,1601262968.12,-0.082,45.23
1601262978.2,1552.78749,1601262977.98,-0.222,45.29
1601262988.2,1552.78644,1601262987.83,-0.372,45.22
1601262998.2,1552.78865,1601262997.68,-0.522,45.28
1601263008.2,1552.78698,1601263008.63,0.428,45.24
1601263018.2,1552.78887,1601263018.48,0.278,45.28
1601263028.2,1552.78689,1601263028.34,0.138,45.22
1601263038.2,1552.78608,1601263038.19,-0.012,45.24
1601263048.2,1552.78674,1601263048.04,-0.162,45.33
1601263058.2,1552.7879,1601263057.9,-0.302,45.3
1601263068.2,1552.78718,1601263067.75,-0.452,45.24
1601263078.2,1552.78713,1601263078.7,0.498,45.29
1601263088.2,1552.78717,1601263088.55,0.348,45.32
1601263098.2,1552.78673,1601263098.4,0.198,45.28
1601263108.2,1552.78754,1601263108.26,0.058,45.32
1601263118.2,1552.78615,1601263118.11,-0.092,45.29
1601263128.2,1552.78801,1601263127.96,-0.242,45.35
1601263138.2,1552.78657,1601263137.82,-0.382,45.35
1601263148.2,1552.78767,1601263147.67,-0.532,45.32
1601263158.2,1552.78748,1601263158.62,0.418,45.25
1601263168.2,1552.78739,1601263168.47,0.268,45.36
1601263178.2,1552.78649,1601263178.32,0.118,45.3
1601263188.2,1552.78698,1601263188.18,-0.022,45.35
1601263198.2,1552.78442,1601263198.03,-0.172,45.36
1601263208.2,1552.78767,1601263207.88,-0.322,45.3
1601263218.2,1552.78669,1601263217.74,-0.462,45.29
1601263228.2,1552.78836,1601263228.68,0.478,45.3
1601263238.2,1552.78821,1601263238.54,0.338,45.32
1601263248.2,1552.78745,1601263248.39,0.188,45.28
1601263258.2,1552.78663,1601263258.24,0.038,45.34
1601263268.2,1552.78793,1601263268.1,-0.102,45.33
1601263278.2,1552.78844,1601263277.95,-0.252,45.35
1601263288.2,1552.78805,1601263287.8,-0.402,45.36
1601263298.2,1552.78663,1601263298.75,0.548,45.38
1601263308.2,1552.78769,1601263308.6,0.398,45.36
1601263318.2,1552.78734,1601263318.45,0.248,45.37
1601263328.2,1552.78696,1601263328.31,0.108,45.4
1601263338.2,1552.78774,1601263338.16,-0.042,45.42
1601263348.2,1552.78709,1601263348.02,-0.182,45.31
1601263358.2,1552.78807,1601263357.87,-0.332,45.33
1601263368.2,1552.78767,1601263367.72,-0.482,45.32
1601263378.2,1552.78749,1601263378.67,0.468,45.37
1601263388.2,1552.78751,1601263388.52,0.318,45.38
1601263398.2,1552.78798,1601263398.38,0.178,45.31
1601263408.2,1552.78634,1601263408.23,0.028,45.3
1601263418.2,1552.78748,1601263418.08,-0.122,45.33
1601263428.2,1552.78795,1601263427.93,-0.272,45.33
1601263438.2,1552.78639,1601263437.79,-0.412,45.22
1601263448.2,1552.78595,1601263448.74,0.538,45.26
1601263458.2,1552.78745,1601263458.59,0.388,45.25
1601263468.2,1552.78556,1601263468.44,0.238,45.33
1601263478.2,1552.78727,1601263478.29,0.088,45.28
1601263488.2,1552.78668,1601263488.15,-0.052,45.17
1601263498.2,1552.78603,1601263498.0,-0.202,45.24
1601263508.2,1552.78639,1601263507.85,-0.352,45.16
1601263518.2,1552.78656,1601263517.71,-0.492,45.33
1601263528.2,1552.78693,1601263528.65,0.448,45.31
1601263538.2,1552.78819,1601263538.51,0.308,45.26
1601263548.2,1552.78777,1601263548.36,0.158,45.3
1601263558.2,1552.78671,1601263558.21,0.008,45.38
1601263568.2,1552.78831,1601263568.06,-0.142,45.39
1601263578.2,1552.78794,1601263577.92,-0.282,45.34
1601263588.2,1552.78661,1601263587.77,-0.432,45.39
1601263598.2,1552.78854,1601263598.72,0.518,45.35
1601263608.2,1552.78725,1601263608.57,0.368,45.34
1601263618.2,1552.78788,1601263618.42,0.218,45.38
1601263628.2,1552.78741,1601263628.28,0.078,45.39
1601263638.2,1552.78821,1601263638.13,-0.072,45.33
1601263648.2,1552.78785,1601263647.98,-0.222,45.4
1601263658.2,1552.78859,1601263657.84,-0.362,45.43
1601263668.2,1552.78734,1601263667.69,-0.512,45.42
1601263678.2,1552.78739,1601263678.64,0.438,45.42
1601263688.2,1552.7891,1601263688.49,0.288,45.41
1601263698.2,1552.78766,1601263698.35,0.148,45.35
1601263708.2,1552.78838,1601263708.2,-0.002,45.4
1601263718.2,1552.78722,1601263718.05,-0.152,45.35
1601263728.2,1552.78756,1601263727.9,-0.302,45.5
1601263738.2,1552.78879,1601263737.75,-0.452,45.46
1601263748.2,1552.78911,1601263748.71,0.508,45.46
1601263758.2,1552.78752,1601263758.55,0.348,45.4
1601263768.2,1552.78778,1601263768.41,0.208,45.45
1601263778.2,1552.78825,1601263778.27,0.068,45.43
1601263788.2,1552.78792,1601263788.11,-0.092,45.46
1601263798.2,1552.78735,1601263797.97,-0.232,45.41
1601263808.2,1552.788,1601263807.82,-0.382,45.46
1601263818.2,1552.78904,1601263817.67,-0.532,45.48
1601263828.2,1552.78824,1601263828.62,0.418,45.38
1601263838.2,1552.78883,1601263838.47,0.268,45.45
1601263848.2,1552.7905,1601263848.33,0.128,45.52
1601263858.2,1552.78884,1601263858.18,-0.022,45.43
1601263868.2,1552.78853,1601263868.03,-0.172,45.43
1601263878.2,1552.78903,1601263877.89,-0.312,45.47
1601263888.2,1552.78806,1601263887.74,-0.462,45.41
1601263898.2,1552.78804,1601263898.69,0.488,45.44
1601263908.2,1552.78725,1601263908.54,0.338,45.41
1601263918.2,1552.78764,1601263918.39,0.188,45.44
1601263928.2,1552.78857,1601263928.24,0.038,45.43
1601263938.2,1552.78793,1601263938.1,-0.102,45.4
1601263948.2,1552.78842,1601263947.95,-0.252,45.52
1601263958.2,1552.78884,1601263957.8,-0.402,45.46
1601263968.2,1552.78619,1601263968.75,0.548,45.44
1601263978.2,1552.78726,1601263978.6,0.398,45.52
1601263988.2,1552.79235,1601263988.46,0.258,46.19
1601263998.2,1552.80148,1601263998.31,0.108,47.24
1601264008.2,1552.81005,1601264008.16,-0.042,47.98
1601264018.2,1552.81711,1601264018.02,-0.182,48.47
1601264028.2,1552.82224,1601264027.87,-0.332,48.68
1601264038.2,1552.82446,1601264037.72,-0.482,48.68
1601264048.2,1552.8244,1601264048.67,0.468,48.55
1601264058.2,1552.8252,1601264058.52,0.318,48.63
1601264068.2,1552.82658,1601264068.38,0.178,48.72
1601264078.2,1552.82804,1601264078.23,0.028,48.97
1601264088.2,1552.83044,1601264088.08,-0.122,49.1
1601264098.2,1552.83186,1601264097.93,-0.272,49.28
1601264108.2,1552.83413,1601264107.79,-0.412,49.42
1601264118.2,1552.83467,1601264118.74,0.538,49.38
1601264128.2,1552.83521,1601264128.59,0.388,49.38
1601264138.2,1552.83486,1601264138.44,0.238,49.54
1601264148.2,1552.83566,1601264148.3,0.098,49.51
1601264158.2,1552.83623,1601264158.15,-0.052,49.62
1601264168.2,1552.83733,1601264168.0,-0.202,49.65
1601264178.2,1552.83764,1601264177.86,-0.342,49.69
1601264188.2,1552.83817,1601264187.71,-0.492,49.71
1601264198.2,1552.83849,1601264198.66,0.458,49.7
1601264208.2,1552.83887,1601264208.51,0.308,49.77
1601264218.2,1552.83944,1601264218.36,0.158,49.8
1601264228.2,1552.83863,1601264228.22,0.018,49.86
1601264238.2,1552.83897,1601264238.07,-0.132,49.8
1601264248.2,1552.84024,1601264247.92,-0.282,49.89
1601264258.2,1552.8402,1601264257.78,-0.422,49.9
1601264268.2,1552.84099,1601264268.73,0.528,49.89
1601264278.2,1552.84096,1601264278.58,0.378,49.93
1601264288.2,1552.84102,1601264288.43,0.228,49.91
1601264298.2,1552.84132,1601264298.28,0.078,49.9
1601264308.2,1552.84111,1601264308.14,-0.062,49.95
1601264318.2,1552.84029,1601264317.99,-0.212,49.97
1601264328.2,1552.83971,1601264327.85,-0.352,49.97
1601264338.2,1552.84037,1601264337.7,-0.502,49.96
1601264348.2,1552.84122,1601264348.65,0.448,49.95
1601264358.2,1552.84113,1601264358.5,0.298,50.07
1601264368.2,1552.8428,1601264368.36,0.158,50.1
1601264378.2,1552.84118,1601264378.21,0.008,50.08
1601264388.2,1552.84186,1601264388.06,-0.142,50.09
1601264398.2,1552.84214,1601264397.91,-0.292,50.06
1601264408.2,1552.84255,1601264407.77,-0.432,50.12
1601264418.2,1552.84067,1601264418.71,0.508,50.15
1601264428.2,1552.84256,1601264428.57,0.368,50.12
1601264438.2,1552.8426,1601264438.42,0.218,50.12
1601264448.2,1552.84207,1601264448.27,0.068,50.13
1601264458.2,1552.84258,1601264458.13,-0.072,50.09
1601264468.2,1552.84259,1601264467.98,-0.222,50.04
1601264478.2,1552.84226,1601264477.83,-0.372,50.15
1601264488.2,1552.8417,1601264487.69,-0.512,50.1
1601264498.2,1552.84265,1601264498.64,0.438,50.13
1601264508.2,1552.8416,1601264508.49,0.288,50.07
1601264518.2,1552.84218,1601264518.34,0.138,50.17
1601264528.2,1552.84197,1601264528.2,-0.002,50.19
1601264538.2,1552.8413,1601264538.05,-0.152,50.15
1601264548.2,1552.84289,1601264547.9,-0.302,50.23
1601264558.2,1552.84251,1601264557.75,-0.452,50.14
1601264568.2,1552.84292,1601264568.7,0.498,50.15
1601264578.2,1552.84359,1601264578.56,0.358,50.18
1601264588.2,1552.84284,1601264588.41,0.208,50.17
1601264598.2,1552.84298,1601264598.26,0.058,50.19
1601264608.2,1552.84291,1601264608.12,-0.082,50.26
1601264618.2,1552.84194,1601264617.97,-0.232,50.24
1601264628.2,1552.84159,1601264627.82,-0.382,50.17
1601264638.2,1552.84295,1601264637.67,-0.532,50.18
1601264648.2,1552.84523,1601264648.62,0.418,50.21
1601264658.2,1552.84288,1601264658.48,0.278,50.23
1601264668.2,1552.84092,1601264668.33,0.128,50.24
1601264678.2,1552.84397,1601264678.18,-0.022,50.21
1601264688.2,1552.84368,1601264688.03,-0.172,50.26
1601264698.2,1552.84461,1601264697.89,-0.312,50.3
1601264708.2,1552.8432,1601264707.74,-0.462,50.22
1601264718.2,1552.84411,1601264718.69,0.488,50.26
1601264728.2,1552.8431,1601264728.54,0.338,50.26
1601264738.2,1552.84163,1601264738.4,0.198,50.27
1601264748.2,1552.8434,1601264748.25,0.048,50.27
1601264758.2,1552.84317,1601264758.1,-0.102,50.27
1601264768.2,1552.8435,1601264767.95,-0.252,50.31
1601264778.2,1552.84444,1601264777.81,-0.392,50.28
1601264788.2,1552.8433,1601264787.66,-0.542,50.31
1601264798.2,1552.84429,1601264798.61,0.408,50.31
1601264808.2,1552.84412,1601264808.46,0.258,50.23
1601264818.2,1552.84371,1601264818.31,0.108,50.23
1601264828.2,1552.84397,1601264828.17,-0.032,50.28
1601264838.2,1552.8447,1601264838.02,-0.182,50.24
1601264848.2,1552.84379,1601264847.87,-0.332,50.26
1601264858.2,1552.84404,1601264857.73,-0.472,50.23
1601264868.2,1552.84394,1601264868.67,0.468,50.32
1601264878.2,1552.84462,1601264878.53,0.328,50.3
1601264888.2,1552.84347,1601264888.38,0.178,50.31
1601264898.2,1552.84409,1601264898.24,0.038,50.35
1601264908.2,1552.84423,1601264908.09,-0.112,50.39
1601264918.2,1552.84408,1601264917.94,-0.262,50.29
1601264928.2,1552.84392,1601264927.79,-0.412,50.42
1601264938.2,1552.84343,1601264938.74,0.538,50.37
1601264948.2,1552.84407,1601264948.6,0.398,50.27
1601264958.2,1552.84333,1601264958.45,0.248,50.31
1601264968.2,1552.84356,1601264968.3,0.098,50.35
1601264978.2,1552.84422,1601264978.16,-0.042,50.31
1601264988.2,1552.84427,1601264988.01,-0.192,50.31
1601264998.2,1552.8436,1601264997.86,-0.342,50.37
1601265008.2,1552.84498,1601265007.72,-0.482,50.31
1601265018.2,1552.84447,1601265018.66,0.458,50.37
1601265028.2,1552.84488,1601265028.52,0.318,50.36
1601265038.2,1552.84412,1601265038.37,0.168,50.32
1601265048.2,1552.8445,1601265048.22,0.018,50.31
1601265058.2,1552.84403,1601265058.08,-0.122,50.36
1601265068.2,1552.84347,1601265067.93,-0.272,50.34
1601265078.2,1552.84554,1601265077.78,-0.422,50.4
1601265088.2,1552.84415,1601265088.73,0.528,50.31
1601265098.2,1552.84336,1601265098.58,0.378,50.35
1601265108.2,1552.84337,1601265108.44,0.238,50.38
1601265118.2,1552.84361,1601265118.29,0.088,50.36
1601265128.2,1552.84418,1601265128.15,-0.052,50.28
1601265138.2,1552.84379,1601265138.0,-0.202,50.26
1601265148.2,1552.84281,1601265147.85,-0.352,50.26
1601265158.2,1552.84345,1601265157.7,-0.502,50.19
1601265168.2,1552.84144,1601265168.65,0.448,50.24
1601265178.2,1552.84248,1601265178.5,0.298,50.25
1601265188.2,1552.84269,1601265188.36,0.158,50.3
1601265198.2,1552.84391,1601265198.21,0.008,50.25
1601265208.2,1552.84313,1601265208.06,-0.142,50.34
1601265218.2,1552.84265,1601265217.92,-0.282,50.29
1601265228.2,1552.84287,1601265227.77,-0.432,50.29
1601265238.2,1552.8427,1601265238.72,0.518,50.22
1601265248.2,1552.8421,1601265248.57,0.368,50.21
1601265258.2,1552.84308,1601265258.42,0.218,50.22
1601265268.2,1552.84219,1601265268.28,0.078,50.26
1601265278.2,1552.84236,1601265278.13,-0.072,50.2
1601265288.2,1552.84264,1601265287.98,-0.222,50.2
1601265298.2,1552.84082,1601265297.84,-0.362,50.27
1601265308.2,1552.84234,1601265307.69,-0.512,50.24
1601265318.2,1552.84256,1601265318.64,0.438,50.37
1601265328.2,1552.84172,1601265328.49,0.288,50.29
1601265338.2,1552.8429,1601265338.34,0.138,50.34
1601265348.2,1552.84308,1601265348.2,-0.002,50.38
1601265358.2,1552.84347,1601265358.05,-0.152,50.36
1601265368.2,1552.84265,1601265367.9,-0.302,50.31
1601265378.2,1552.84363,1601265377.75,-0.452,50.35
1601265388.2,1552.84218,1601265388.7,0.498,50.38
1601265398.2,1552.84357,1601265398.55,0.348,50.33
1601265408.2,1552.84342,1601265408.41,0.208,50.32
1601265418.2,1552.84352,1601265418.26,0.058,50.33
1601265428.2,1552.8444,1601265428.12,-0.082,50.34
1601265438.2,1552.84479,1601265437.97,-0.232,50.34
1601265448.2,1552.84348,1601265447.82,-0.382,50.31
1601265458.2,1552.84403,1601265457.67,-0.532,50.47
1601265468.2,1552.84389,1601265468.62,0.418,50.45
1601265478.2,1552.84364,1601265478.48,0.278,50.41
1601265488.2,1552.84419,1601265488.33,0.128,50.46
1601265498.2,1552.84505,1601265498.18,-0.022,50.46
1601265508.2,1552.84308,1601265508.03,-0.172,50.41
1601265518.2,1552.84356,1601265517.89,-0.312,50.42
1601265528.2,1552.84373,1601265527.74,-0.462,50.39
1601265538.2,1552.84429,1601265538.69,0.488,50.39
1601265548.2,1552.84427,1601265548.54,0.338,50.43
1601265558.2,1552.84444,1601265558.39,0.188,50.43
1601265568.2,1552.84323,1601265568.25,0.048,50.43
1601265578.2,1552.84428,1601265578.1,-0.102,50.47
1601265588.2,1552.84424,1601265587.96,-0.242,50.41
1601265598.2,1552.84377,1601265597.81,-0.392,50.41
1601265608.2,1552.84455,1601265607.66,-0.542,50.36
1601265618.2,1552.84387,1601265618.61,0.408,50.49
1601265628.2,1552.84397,1601265628.46,0.258,50.46
1601265638.2,1552.84404,1601265638.32,0.118,50.43
1601265648.2,1552.84506,1601265648.17,-0.032,50.43
1601265658.2,1552.84478,1601265658.02,-0.182,50.41
1601265668.2,1552.84359,1601265667.88,-0.322,50.42
1601265678.2,1552.84538,1601265677.73,-0.472,50.43
1601265688.2,1552.84511,1601265688.68,0.478,50.41
1601265698.2,1552.84504,1601265698.53,0.328,50.44
1601265708.2,1552.84423,1601265708.38,0.178,50.4
1601265718.2,1552.84459,1601265718.24,0.038,50.39
1601265728.2,1552.84431,1601265728.09,-0.112,50.41
1601265738.2,1552.8425,1601265737.94,-0.262,50.4
1601265748.2,1552.84366,1601265747.8,-0.402,50.38
1601265758.2,1552.8441,1601265758.74,0.538,50.38
1601265768.2,1552.84378,1601265768.6,0.398,50.3
1601265778.2,1552.84388,1601265778.45,0.248,50.47
1601265788.2,1552.84812,1601265788.3,0.098,51.05
1601265798.2,1552.85624,1601265798.16,-0.042,52.1
1601265808.2,1552.86735,1601265808.01,-0.192,52.95
1601265818.2,1552.87013,1601265817.86,-0.342,53.11
1601265828.2,1552.8741,1601265827.72,-0.482,53.18
1601265838.2,1552.87659,1601265838.67,0.468,53.29
1601265848.2,1552.88038,1601265848.52,0.318,53.42
1601265858.2,1552.88067,1601265858.37,0.168,53.58
1601265868.2,1552.88155,1601265868.22,0.018,53.77
1601265878.2,1552.88406,1601265878.08,-0.122,53.77
1601265888.2,1552.88525,1601265887.93,-0.272,53.86
1601265898.2,1552.8855,1601265897.78,-0.422,54.01
1601265908.2,1552.88647,1601265908.73,0.528,54.05
1601265918.2,1552.88835,1601265918.59,0.388,54.16
1601265928.2,1552.88769,1601265928.44,0.238,54.14
1601265938.2,1552.88934,1601265938.29,0.088,54.25
1601265948.2,1552.88983,1601265948.15,-0.052,54.37
1601265958.2,1552.89042,1601265958.0,-0.202,54.41
1601265968.2,1552.89044,1601265967.85,-0.352,54.49
1601265978.2,1552.89061,1601265977.7,-0.502,54.33
1601265988.2,1552.89106,1601265988.65,0.448,54.43
1601265998.2,1552.89254,1601265998.51,0.308,54.21
1601266008.2,1552.89315,1601266008.36,0.158,54.54
1601266018.2,1552.89361,1601266018.21,0.008,54.59
1601266028.2,1552.89422,1601266028.07,-0.132,54.62
1601266038.2,1552.89408,1601266037.92,-0.282,54.65
1601266048.2,1552.89324,1601266047.77,-0.432,54.57
1601266058.2,1552.89431,1601266058.72,0.518,54.69
1601266068.2,1552.89546,1601266068.57,0.368,54.79
1601266078.2,1552.89303,1601266078.43,0.228,54.89
1601266088.2,1552.89501,1601266088.28,0.078,54.76
1601266098.2,1552.89501,1601266098.13,-0.072,54.71
1601266108.2,1552.89622,1601266107.99,-0.212,54.78
1601266118.2,1552.8951,1601266117.84,-0.362,54.69
1601266128.2,1552.89534,1601266127.69,-0.512,54.79
1601266138.2,1552.89447,1601266138.64,0.438,54.85
1601266148.2,1552.89481,1601266148.49,0.288,54.87
1601266158.2,1552.89506,1601266158.34,0.138,54.78
1601266168.2,1552.89525,1601266168.2,-0.002,54.9
1601266178.2,1552.89588,1601266178.05,-0.152,54.92
1601266188.2,1552.89608,1601266187.91,-0.292,54.88
1601266198.2,1552.89703,1601266197.76,-0.442,54.91
1601266208.2,1552.89565,1601266208.71,0.508,54.97
1601266218.2,1552.89562,1601266218.56,0.358,54.89
1601266228.2,1552.89522,1601266228.41,0.208,54.93
1601266238.2,1552.89613,1601266238.27,0.068,54.84
1601266248.2,1552.89567,1601266248.12,-0.082,55.0
1601266258.2,1552.89675,1601266257.97,-0.232,55.02
1601266268.2,1552.89666,1601266267.82,-0.382,54.99
1601266278.2,1552.89783,1601266277.67,-0.532,54.96
1601266288.2,1552.89687,1601266288.62,0.418,55.11
1601266298.2,1552.89742,1601266298.48,0.278,55.06
1601266308.2,1552.89749,1601266308.33,0.128,55.05
1601266318.2,1552.8966,1601266318.18,-0.022,55.02
1601266328.2,1552.8976,1601266328.03,-0.172,55.0
1601266338.2,1552.89605,1601266337.89,-0.312,55.05
1601266348.2,1552.89698,1601266347.74,-0.462,55.04
1601266358.2,1552.89825,1601266358.69,0.488,55.04
1601266368.2,1552.89675,1601266368.54,0.338,55.11
1601266378.2,1552.89821,1601266378.39,0.188,55.15
1601266388.2,1552.89698,1601266388.24,0.038,55.12
1601266398.2,1552.8979,1601266398.09,-0.112,55.02
1601266408.2,1552.89748,1601266407.95,-0.252,55.07
1601266418.2,1552.8968,1601266417.8,-0.402,55.15
1601266428.2,1552.8981,1601266427.66,-0.542,55.13
1601266438.2,1552.89791,1601266438.6,0.398,55.12
1601266448.2,1552.89728,1601266448.45,0.248,55.13
1601266458.2,1552.89801,1601266458.31,0.108,55.11
1601266468.2,1552.89705,1601266468.16,-0.042,55.09
1601266478.2,1552.89744,1601266478.01,-0.192,55.15
1601266488.2,1552.89691,1601266487.87,-0.332,55.08
1601266498.2,1552.89688,1601266497.72,-0.482,55.01
1601266508.2,1552.89826,1601266508.67,0.468,55.12
1601266518.2,1552.89718,1601266518.52,0.318,55.12
1601266528.2,1552.89816,1601266528.37,0.168,55.07
1601266538.2,1552.8982,1601266538.22,0.018,55.12
1601266548.2,1552.8982,1601266548.08,-0.122,55.11
1601266558.2,1552.8995,1601266557.93,-0.272,55.1
1601266568.2,1552.89775,1601266567.78,-0.422,55.22
1601266578.2,1552.89979,1601266578.73,0.528,55.16
1601266588.2,1552.89869,1601266588.58,0.378,55.16
1601266598.2,1552.8998,1601266598.43,0.228,55.2
1601266608.2,1552.89964,1601266608.29,0.088,55.25
1601266618.2,1552.89766,1601266618.14,-0.062,55.3
1601266628.2,1552.89771,1601266627.99,-0.212,55.14
1601266638.2,1552.89959,1601266637.84,-0.362,55.22
1601266648.2,1552.89952,1601266647.7,-0.502,55.21
1601266658.2,1552.89852,1601266658.65,0.448,55.18
1601266668.2,1552.89876,1601266668.5,0.298,55.19
1601266678.2,1552.89785,1601266678.35,0.148,55.21
1601266688.2,1552.89917,1601266688.2,-0.002,55.09
1601266698.2,1552.89857,1601266698.06,-0.142,55.18
1601266708.2,1552.89817,1601266707.91,-0.292,55.24
1601266718.2,1552.89911,1601266717.76,-0.442,55.22
1601266728.2,1552.89869,1601266728.71,0.508,55.3
1601266738.2,1552.89996,1601266738.56,0.358,55.15
1601266748.2,1552.89785,1601266748.42,0.218,55.23
1601266758.2,1552.89809,1601266758.27,0.068,55.23
1601266768.2,1552.89785,1601266768.12,-0.082,55.27
1601266778.2,1552.89904,1601266777.97,-0.232,55.25
1601266788.2,1552.89969,1601266787.83,-0.372,55.22
1601266798.2,1552.89783,1601266797.68,-0.522,55.26
1601266808.2,1552.89689,1601266808.63,0.428,55.03
1601266818.2,1552.89884,1601266818.48,0.278,55.28
1601266828.2,1552.89809,1601266828.33,0.128,55.22
1601266838.2,1552.89845,1601266838.18,-0.022,55.27
1601266848.2,1552.8972,1601266848.04,-0.162,55.27
1601266858.2,1552.89858,1601266857.89,-0.312,55.27
1601266868.2,1552.8985,1601266867.74,-0.462,55.28
1601266878.2,1552.8978,1601266878.69,0.488,55.33
1601266888.2,1552.89921,1601266888.54,0.338,55.29
1601266898.2,1552.90012,1601266898.4,0.198,55.37
1601266908.2,1552.89821,1601266908.25,0.048,55.31
1601266918.2,1552.89903,1601266918.1,-0.102,55.24
