UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601086002.74,1565.09988,1601086002.25,-0.491,30.99
1601086012.74,1565.10042,1601086013.17,0.429,31.02
1601086022.74,1565.09988,1601086023.01,0.269,31.02
1601086032.74,1565.09878,1601086032.84,0.099,30.98
1601086042.74,1565.09997,1601086042.69,-0.051,30.98
1601086052.74,1565.09951,1601086052.52,-0.221,30.96
1601086062.74,1565.09989,1601086062.35,-0.391,30.92
1601086072.74,1565.10065,1601086073.29,0.549,30.98
1601086082.74,1565.1,1601086083.12,0.379,30.97
1601086092.74,1565.09979,1601086092.96,0.219,30.98
1601086102.74,1565.09992,1601086102.8,0.059,30.97
1601086112.74,1565.09969,1601086112.63,-0.111,31.0
1601086122.74,1565.1001,1601086122.47,-0.271,30.98
1601086132.74,1565.09901,1601086132.31,-0.431,30.99
1601086142.74,1565.09914,1601086143.23,0.489,31.0
1601086152.74,1565.09906,1601086153.07,0.329,30.96
1601086162.74,1565.09934,1601086162.9,0.159,31.02
1601086172.74,1565.10055,1601086172.74,-0.001,31.0
1601086182.74,1565.09982,1601086182.58,-0.161,30.95
1601086192.74,1565.09958,1601086192.42,-0.321,30.97
1601086202.74,1565.09958,1601086202.25,-0.491,30.92
1601086212.74,1565.09988,1601086213.18,0.439,30.95
1601086222.74,1565.09956,1601086223.02,0.279,30.96
1601086232.74,1565.10078,1601086232.85,0.109,30.95
1601086242.74,1565.09986,1601086242.69,-0.051,30.93
1601086252.74,1565.09828,1601086252.52,-0.221,30.88
1601086262.74,1565.09965,1601086262.36,-0.381,30.94
1601086272.74,1565.09891,1601086272.2,-0.541,30.94
1601086282.74,1565.09977,1601086283.13,0.389,30.95
1601086292.74,1565.0996,1601086292.97,0.229,30.96
1601086302.74,1565.09867,1601086302.8,0.059,30.94
1601086312.74,1565.10042,1601086312.64,-0.101,30.95
1601086322.74,1565.10041,1601086322.47,-0.271,30.93
1601086332.74,1565.10104,1601086332.31,-0.431,30.93
1601086342.74,1565.09942,1601086343.24,0.499,30.91
1601086352.74,1565.10019,1601086353.08,0.339,30.92
1601086362.74,1565.1006,1601086362.92,0.179,30.95
1601086372.74,1565.09999,1601086372.75,0.009,30.96
1601086382.74,1565.09994,1601086382.59,-0.151,30.87
1601086392.74,1565.10013,1601086392.42,-0.321,30.89
1601086402.74,1565.09986,1601086402.26,-0.481,30.88
1601086412.74,1565.09891,1601086413.19,0.449,30.88
1601086422.74,1565.0998,1601086423.03,0.289,30.85
1601086432.74,1565.09937,1601086432.86,0.119,30.88
1601086442.74,1565.10013,1601086442.7,-0.041,30.9
1601086452.74,1565.09854,1601086452.54,-0.201,30.89
1601086462.74,1565.09924,1601086462.37,-0.371,30.89
1601086472.74,1565.09934,1601086472.22,-0.521,30.95
1601086482.74,1565.09901,1601086483.14,0.399,30.88
1601086492.74,1565.09867,1601086492.98,0.239,30.87
1601086502.74,1565.09847,1601086502.81,0.069,30.89
1601086512.74,1565.09824,1601086512.65,-0.091,30.87
1601086522.74,1565.09879,1601086522.49,-0.251,30.89
1601086532.74,1565.09854,1601086532.33,-0.411,30.88
1601086542.74,1565.09871,1601086543.27,0.529,30.89
1601086552.74,1565.09968,1601086553.09,0.349,30.87
1601086562.74,1565.10001,1601086562.94,0.199,30.86
1601086572.74,1565.10034,1601086572.76,0.019,30.92
1601086582.74,1565.09973,1601086582.61,-0.131,30.88
1601086592.74,1565.0998,1601086592.44,-0.301,30.87
1601086602.74,1565.09864,1601086602.28,-0.461,30.88
1601086612.74,1565.10061,1601086613.21,0.469,30.88
1601086622.74,1565.09801,1601086623.04,0.299,30.87
1601086632.74,1565.09917,1601086632.88,0.139,30.82
1601086642.74,1565.09928,1601086642.71,-0.031,30.89
1601086652.74,1565.10031,1601086652.55,-0.191,30.88
1601086662.74,1565.09936,1601086662.39,-0.351,30.87
1601086672.74,1565.09927,1601086672.23,-0.511,30.87
1601086682.74,1565.09944,1601086683.16,0.419,30.86
1601086692.74,1565.10004,1601086692.99,0.249,30.87
1601086702.74,1565.10011,1601086702.83,0.089,30.88
1601086712.74,1565.09921,1601086712.67,-0.071,30.89
1601086722.74,1565.09906,1601086722.5,-0.241,30.86
1601086732.74,1565.09958,1601086732.34,-0.401,30.89
1601086742.74,1565.10067,1601086743.27,0.529,30.89
1601086752.74,1565.09912,1601086753.11,0.369,30.92
1601086762.74,1565.0989,1601086762.94,0.199,30.91
1601086772.74,1565.10043,1601086772.78,0.039,30.9
1601086782.74,1565.09898,1601086782.62,-0.121,30.9
1601086792.74,1565.09986,1601086792.45,-0.291,30.87
1601086802.74,1565.09918,1601086802.3,-0.441,30.91
1601086812.74,1565.10006,1601086813.22,0.479,30.91
1601086822.74,1565.09946,1601086823.06,0.319,30.92
1601086832.74,1565.10051,1601086832.9,0.159,30.89
1601086842.74,1565.10067,1601086842.74,-0.001,30.89
1601086852.74,1565.09986,1601086852.57,-0.171,30.87
1601086862.74,1565.09878,1601086862.4,-0.341,30.9
1601086872.74,1565.09932,1601086872.25,-0.491,30.92
1601086882.74,1565.1,1601086883.17,0.429,30.86
1601086892.74,1565.0992,1601086893.01,0.269,30.86
1601086902.74,1565.09911,1601086902.84,0.099,30.87
1601086912.74,1565.09977,1601086912.69,-0.051,30.85
1601086922.74,1565.09852,1601086922.52,-0.221,30.9
1601086932.74,1565.09918,1601086932.36,-0.381,30.86
1601086942.74,1565.09892,1601086943.28,0.539,30.83
1601086952.74,1565.09875,1601086953.13,0.389,30.86
1601086962.74,1565.09882,1601086962.96,0.219,30.83
1601086972.74,1565.09865,1601086972.79,0.049,30.87
1601086982.74,1565.09901,1601086982.63,-0.111,30.87
1601086992.74,1565.09845,1601086992.47,-0.271,30.85
1601087002.74,1565.09937,1601087002.31,-0.431,30.88
1601087012.74,1565.09933,1601087013.23,0.489,30.87
1601087022.74,1565.09937,1601087023.07,0.329,30.86
1601087032.74,1565.09971,1601087032.91,0.169,30.86
1601087042.74,1565.0997,1601087042.74,-0.001,30.84
1601087052.74,1565.09913,1601087052.58,-0.161,30.86
1601087062.74,1565.09869,1601087062.42,-0.321,30.87
1601087072.74,1565.09884,1601087072.26,-0.481,30.84
1601087082.74,1565.10007,1601087083.19,0.449,30.86
1601087092.74,1565.10007,1601087093.02,0.279,30.88
1601087102.74,1565.10017,1601087102.86,0.119,30.85
1601087112.74,1565.09963,1601087112.71,-0.031,30.87
1601087122.74,1565.09983,1601087122.54,-0.201,30.87
1601087132.74,1565.09836,1601087132.38,-0.361,30.86
1601087142.74,1565.09928,1601087142.21,-0.531,30.84
1601087152.74,1565.09951,1601087153.14,0.399,30.84
1601087162.74,1565.09917,1601087162.98,0.239,30.82
1601087172.74,1565.09906,1601087172.82,0.079,30.87
1601087182.74,1565.09883,1601087182.65,-0.091,30.85
1601087192.74,1565.10055,1601087192.49,-0.251,30.87
1601087202.74,1565.0986,1601087202.32,-0.421,30.86
1601087212.74,1565.09857,1601087213.25,0.509,30.71
1601087222.74,1565.09219,1601087223.09,0.349,30.08
1601087232.74,1565.08322,1601087232.93,0.189,29.31
1601087242.74,1565.07479,1601087242.76,0.019,28.61
1601087252.74,1565.06737,1601087252.6,-0.141,28.08
1601087262.74,1565.06277,1601087262.44,-0.301,27.62
1601087272.74,1565.05702,1601087272.27,-0.471,27.32
1601087282.74,1565.05559,1601087283.21,0.469,27.11
1601087292.74,1565.05441,1601087293.03,0.289,26.95
1601087302.74,1565.05203,1601087302.87,0.129,26.88
1601087312.74,1565.04985,1601087312.71,-0.031,26.78
1601087322.74,1565.04977,1601087322.55,-0.191,26.7
1601087332.74,1565.04982,1601087332.38,-0.361,26.61
1601087342.74,1565.04891,1601087342.21,-0.531,26.55
1601087352.74,1565.04707,1601087353.14,0.399,26.48
1601087362.74,1565.04625,1601087362.98,0.239,26.42
1601087372.74,1565.04521,1601087372.82,0.079,26.37
1601087382.74,1565.04203,1601087382.66,-0.081,26.29
1601087392.74,1565.04422,1601087392.49,-0.251,26.26
1601087402.74,1565.04272,1601087402.33,-0.411,26.25
1601087412.74,1565.04336,1601087413.25,0.509,26.22
1601087422.74,1565.042,1601087423.1,0.359,26.19
1601087432.74,1565.04306,1601087432.93,0.189,26.13
1601087442.74,1565.0422,1601087442.76,0.019,26.1
1601087452.74,1565.04231,1601087452.6,-0.141,26.09
1601087462.74,1565.0417,1601087462.43,-0.311,26.06
1601087472.74,1565.04226,1601087472.27,-0.471,26.05
1601087482.74,1565.04138,1601087483.2,0.459,26.03
1601087492.74,1565.04136,1601087493.04,0.299,26.02
1601087502.74,1565.04019,1601087502.87,0.129,26.02
1601087512.74,1565.03938,1601087512.71,-0.031,26.03
1601087522.74,1565.04082,1601087522.55,-0.191,25.96
1601087532.74,1565.03944,1601087532.38,-0.361,25.96
1601087542.74,1565.0399,1601087542.23,-0.511,25.96
1601087552.74,1565.0412,1601087553.15,0.409,25.97
1601087562.74,1565.03994,1601087562.98,0.239,25.95
1601087572.74,1565.04021,1601087572.82,0.079,25.95
1601087582.74,1565.04089,1601087582.66,-0.081,25.95
1601087592.74,1565.03938,1601087592.49,-0.251,25.94
1601087602.74,1565.04109,1601087602.34,-0.401,25.93
1601087612.74,1565.04014,1601087613.26,0.519,25.91
1601087622.74,1565.0389,1601087623.1,0.359,25.89
1601087632.74,1565.04068,1601087632.93,0.189,25.92
1601087642.74,1565.04009,1601087642.77,0.029,25.9
1601087652.74,1565.04037,1601087652.61,-0.131,25.9
1601087662.74,1565.03958,1601087662.45,-0.291,25.88
1601087672.74,1565.03902,1601087672.28,-0.461,25.9
1601087682.74,1565.03949,1601087683.21,0.469,25.83
1601087692.74,1565.03979,1601087693.04,0.299,25.83
1601087702.74,1565.0387,1601087702.88,0.139,25.84
1601087712.74,1565.04067,1601087712.72,-0.021,25.85
1601087722.74,1565.03911,1601087722.55,-0.191,25.9
1601087732.74,1565.04051,1601087732.39,-0.351,25.87
1601087742.74,1565.04084,1601087742.23,-0.511,25.84
1601087752.74,1565.03866,1601087753.15,0.409,25.81
1601087762.74,1565.03929,1601087762.99,0.249,25.77
1601087772.74,1565.03805,1601087772.83,0.089,25.77
1601087782.74,1565.03937,1601087782.66,-0.081,25.8
1601087792.74,1565.04006,1601087792.51,-0.231,25.81
1601087802.74,1565.03826,1601087802.35,-0.391,25.82
1601087812.74,1565.03887,1601087813.27,0.529,25.79
1601087822.74,1565.03741,1601087823.1,0.359,25.81
1601087832.74,1565.03862,1601087832.94,0.199,25.8
1601087842.74,1565.03873,1601087842.77,0.029,25.79
1601087852.74,1565.03834,1601087852.61,-0.131,25.78
1601087862.74,1565.03808,1601087862.44,-0.301,25.75
1601087872.74,1565.03483,1601087872.28,-0.461,25.77
1601087882.74,1565.03839,1601087883.22,0.479,25.77
1601087892.74,1565.03846,1601087893.04,0.299,25.76
1601087902.74,1565.0375,1601087902.88,0.139,25.79
1601087912.74,1565.03866,1601087912.72,-0.021,25.76
1601087922.74,1565.03818,1601087922.55,-0.191,25.75
1601087932.74,1565.03848,1601087932.39,-0.351,25.75
1601087942.74,1565.03907,1601087942.22,-0.521,25.72
1601087952.74,1565.03908,1601087953.15,0.409,25.73
1601087962.74,1565.03986,1601087962.99,0.249,25.72
1601087972.74,1565.038,1601087972.82,0.079,25.75
1601087982.74,1565.03761,1601087982.66,-0.081,25.75
1601087992.74,1565.03886,1601087992.5,-0.241,25.75
1601088002.74,1565.03899,1601088002.34,-0.401,25.75
1601088012.74,1565.03819,1601088013.26,0.519,25.73
1601088022.74,1565.03846,1601088023.1,0.359,25.74
1601088032.74,1565.03666,1601088032.93,0.189,25.7
1601088042.74,1565.03888,1601088042.77,0.029,25.75
1601088052.74,1565.03829,1601088052.6,-0.141,25.73
1601088062.74,1565.03855,1601088062.45,-0.291,25.7
1601088072.74,1565.03894,1601088072.28,-0.461,25.73
1601088082.74,1565.03778,1601088083.21,0.469,25.74
1601088092.74,1565.03898,1601088093.04,0.299,25.75
1601088102.74,1565.03831,1601088102.88,0.139,25.75
1601088112.74,1565.03989,1601088112.71,-0.031,25.73
1601088122.74,1565.03885,1601088122.55,-0.191,25.69
1601088132.74,1565.03798,1601088132.38,-0.361,25.71
1601088142.74,1565.03943,1601088142.23,-0.511,25.72
1601088152.74,1565.03793,1601088153.15,0.409,25.7
1601088162.74,1565.03846,1601088162.98,0.239,25.71
1601088172.74,1565.03758,1601088172.82,0.079,25.7
1601088182.74,1565.03679,1601088182.66,-0.081,25.67
1601088192.74,1565.03752,1601088192.5,-0.241,25.71
1601088202.74,1565.03794,1601088202.34,-0.401,25.74
1601088212.74,1565.03806,1601088213.26,0.519,25.69
1601088222.74,1565.03813,1601088223.1,0.359,25.73
1601088232.74,1565.03835,1601088232.93,0.189,25.69
1601088242.74,1565.03798,1601088242.77,0.029,25.69
1601088252.74,1565.03947,1601088252.61,-0.131,25.72
1601088262.74,1565.03905,1601088262.45,-0.291,25.69
1601088272.74,1565.03908,1601088272.28,-0.461,25.67
1601088282.74,1565.03722,1601088283.2,0.459,25.67
1601088292.74,1565.03645,1601088293.04,0.299,25.64
1601088302.74,1565.03919,1601088302.88,0.139,25.66
1601088312.74,1565.03875,1601088312.71,-0.031,25.67
1601088322.74,1565.03852,1601088322.55,-0.191,25.66
1601088332.74,1565.0389,1601088332.39,-0.351,25.68
1601088342.74,1565.03767,1601088342.22,-0.521,25.67
1601088352.74,1565.03864,1601088353.15,0.409,25.65
1601088362.74,1565.03818,1601088362.99,0.249,25.67
1601088372.74,1565.03795,1601088372.82,0.079,25.67
1601088382.74,1565.03693,1601088382.65,-0.091,25.67
1601088392.74,1565.03799,1601088392.5,-0.241,25.66
1601088402.74,1565.03703,1601088402.33,-0.411,25.65
1601088412.74,1565.03895,1601088413.26,0.519,25.65
1601088422.74,1565.03609,1601088423.1,0.359,25.66
1601088432.74,1565.03799,1601088432.94,0.199,25.65
1601088442.74,1565.03887,1601088442.76,0.019,25.65
1601088452.74,1565.03749,1601088452.6,-0.141,25.67
1601088462.74,1565.03915,1601088462.44,-0.301,25.71
1601088472.74,1565.03845,1601088472.27,-0.471,25.67
1601088482.74,1565.03686,1601088483.21,0.469,25.71
1601088492.74,1565.03838,1601088493.04,0.299,25.67
1601088502.74,1565.03662,1601088502.88,0.139,25.63
1601088512.74,1565.03609,1601088512.71,-0.031,25.63
1601088522.74,1565.0373,1601088522.55,-0.191,25.62
1601088532.74,1565.03834,1601088532.39,-0.351,25.66
1601088542.74,1565.0381,1601088542.22,-0.521,25.66
1601088552.74,1565.03937,1601088553.15,0.409,25.65
1601088562.74,1565.03882,1601088562.99,0.249,25.67
1601088572.74,1565.03721,1601088572.82,0.079,25.64
1601088582.74,1565.03868,1601088582.66,-0.081,25.66
1601088592.74,1565.03805,1601088592.5,-0.241,25.65
1601088602.74,1565.03796,1601088602.33,-0.411,25.64
1601088612.74,1565.0376,1601088613.26,0.519,25.65
1601088622.74,1565.03885,1601088623.09,0.349,25.66
1601088632.74,1565.03755,1601088632.93,0.189,25.68
1601088642.74,1565.03808,1601088642.77,0.029,25.66
1601088652.74,1565.03791,1601088652.61,-0.131,25.66
1601088662.74,1565.03784,1601088662.44,-0.301,25.66
1601088672.74,1565.0371,1601088672.28,-0.461,25.66
1601088682.74,1565.03753,1601088683.21,0.469,25.64
1601088692.74,1565.03694,1601088693.05,0.309,25.68
1601088702.74,1565.03956,1601088702.88,0.139,25.69
1601088712.74,1565.04018,1601088712.72,-0.021,25.68
1601088722.74,1565.03774,1601088722.56,-0.181,25.66
1601088732.74,1565.03854,1601088732.39,-0.351,25.63
1601088742.74,1565.03718,1601088742.23,-0.511,25.68
1601088752.74,1565.0372,1601088753.15,0.409,25.66
1601088762.74,1565.03747,1601088762.99,0.249,25.67
1601088772.74,1565.0379,1601088772.83,0.089,25.66
1601088782.74,1565.03721,1601088782.66,-0.081,25.67
1601088792.74,1565.03826,1601088792.5,-0.241,25.67
1601088802.74,1565.03796,1601088802.34,-0.401,25.65
1601088812.74,1565.03962,1601088813.27,0.529,25.65
1601088822.74,1565.03804,1601088823.11,0.369,25.65
1601088832.74,1565.03798,1601088832.94,0.199,25.61
1601088842.74,1565.03929,1601088842.78,0.039,25.63
1601088852.74,1565.03647,1601088852.61,-0.131,25.63
1601088862.74,1565.03741,1601088862.45,-0.291,25.62
1601088872.74,1565.03663,1601088872.29,-0.451,25.63
1601088882.74,1565.03676,1601088883.21,0.469,25.63
1601088892.74,1565.03897,1601088893.05,0.309,25.59
1601088902.74,1565.03778,1601088902.89,0.149,25.6
1601088912.74,1565.03884,1601088912.72,-0.021,25.61
1601088922.74,1565.03687,1601088922.56,-0.181,25.62
1601088932.74,1565.03662,1601088932.4,-0.341,25.63
1601088942.74,1565.03765,1601088942.24,-0.501,25.6
1601088952.74,1565.03716,1601088953.16,0.419,25.62
1601088962.74,1565.03833,1601088963.0,0.259,25.61
1601088972.74,1565.03618,1601088972.83,0.089,25.59
1601088982.74,1565.0349,1601088982.67,-0.071,25.62
1601088992.74,1565.03818,1601088992.52,-0.221,25.63
1601089002.74,1565.03833,1601089002.34,-0.401,25.62
1601089012.74,1565.0371,1601089013.28,0.539,25.52
1601089022.74,1565.03093,1601089023.11,0.369,24.86
1601089032.74,1565.02166,1601089032.94,0.199,24.15
1601089042.74,1565.01417,1601089042.79,0.049,23.5
1601089052.74,1565.00965,1601089052.62,-0.121,22.93
1601089062.74,1565.00243,1601089062.45,-0.291,22.49
1601089072.74,1564.99987,1601089072.29,-0.451,22.25
1601089082.74,1564.9964,1601089083.22,0.479,21.96
1601089092.74,1564.99352,1601089093.06,0.319,21.82
1601089102.74,1564.99259,1601089102.89,0.149,21.61
1601089112.74,1564.99142,1601089112.73,-0.011,21.5
1601089122.74,1564.98996,1601089122.57,-0.171,21.41
1601089132.74,1564.9884,1601089132.41,-0.331,21.34
1601089142.74,1564.98785,1601089142.24,-0.501,21.26
1601089152.74,1564.98732,1601089153.18,0.439,21.17
1601089162.74,1564.98596,1601089163.0,0.259,21.16
1601089172.74,1564.98577,1601089172.84,0.099,21.14
1601089182.74,1564.98545,1601089182.68,-0.061,21.05
1601089192.74,1564.98349,1601089192.51,-0.231,21.0
1601089202.74,1564.98306,1601089202.36,-0.381,20.96
1601089212.74,1564.98397,1601089213.28,0.539,20.94
1601089222.74,1564.98201,1601089223.11,0.369,20.93
1601089232.74,1564.98218,1601089232.95,0.209,20.86
1601089242.74,1564.98128,1601089242.79,0.049,20.85
1601089252.74,1564.98182,1601089252.62,-0.121,20.84
1601089262.74,1564.98211,1601089262.47,-0.271,20.81
1601089272.74,1564.98242,1601089272.3,-0.441,20.81
1601089282.74,1564.98248,1601089283.23,0.489,20.81
1601089292.74,1564.98174,1601089293.06,0.319,20.8
1601089302.74,1564.98181,1601089302.9,0.159,20.78
1601089312.74,1564.98115,1601089312.74,-0.001,20.74
1601089322.74,1564.98153,1601089322.57,-0.171,20.72
1601089332.74,1564.98106,1601089332.41,-0.331,20.73
1601089342.74,1564.9796,1601089342.25,-0.491,20.7
1601089352.74,1564.98078,1601089353.18,0.439,20.7
1601089362.74,1564.97956,1601089363.01,0.269,20.67
1601089372.74,1564.97988,1601089372.85,0.109,20.67
1601089382.74,1564.97959,1601089382.69,-0.051,20.61
1601089392.74,1564.9805,1601089392.52,-0.221,20.63
1601089402.74,1564.98085,1601089402.37,-0.371,20.63
1601089412.74,1564.98059,1601089413.29,0.549,20.62
1601089422.74,1564.98003,1601089423.14,0.399,20.66
1601089432.74,1564.97936,1601089432.96,0.219,20.67
1601089442.74,1564.97984,1601089442.8,0.059,20.61
1601089452.74,1564.97992,1601089452.63,-0.111,20.6
1601089462.74,1564.9804,1601089462.47,-0.271,20.58
1601089472.74,1564.97951,1601089472.31,-0.431,20.56
1601089482.74,1564.97975,1601089483.23,0.489,20.58
1601089492.74,1564.97998,1601089493.07,0.329,20.6
1601089502.74,1564.97845,1601089502.9,0.159,20.54
1601089512.74,1564.98079,1601089512.74,-0.001,20.57
1601089522.74,1564.97923,1601089522.58,-0.161,20.53
1601089532.74,1564.97902,1601089532.41,-0.331,20.55
1601089542.74,1564.97873,1601089542.25,-0.491,20.52
1601089552.74,1564.97919,1601089553.18,0.439,20.54
1601089562.74,1564.9784,1601089563.01,0.269,20.52
1601089572.74,1564.97932,1601089572.85,0.109,20.51
1601089582.74,1564.97743,1601089582.69,-0.051,20.51
1601089592.74,1564.97881,1601089592.52,-0.221,20.52
1601089602.74,1564.97826,1601089602.37,-0.371,20.51
1601089612.74,1564.97819,1601089613.29,0.549,20.53
1601089622.74,1564.97837,1601089623.12,0.379,20.52
1601089632.74,1564.97866,1601089632.96,0.219,20.5
1601089642.74,1564.97857,1601089642.8,0.059,20.5
1601089652.74,1564.97898,1601089652.63,-0.111,20.5
1601089662.74,1564.97863,1601089662.47,-0.271,20.52
1601089672.74,1564.97827,1601089672.31,-0.431,20.47
1601089682.74,1564.97773,1601089683.24,0.499,20.46
1601089692.74,1564.97833,1601089693.07,0.329,20.45
1601089702.74,1564.97818,1601089702.91,0.169,20.47
1601089712.74,1564.97941,1601089712.74,-0.001,20.5
1601089722.74,1564.97804,1601089722.58,-0.161,20.53
1601089732.74,1564.97764,1601089732.42,-0.321,20.47
1601089742.74,1564.97854,1601089742.26,-0.481,20.5
1601089752.74,1564.97852,1601089753.19,0.449,20.48
1601089762.74,1564.97822,1601089763.02,0.279,20.5
1601089772.74,1564.97896,1601089772.86,0.119,20.42
1601089782.74,1564.97886,1601089782.7,-0.041,20.46
1601089792.74,1564.97799,1601089792.53,-0.211,20.49
1601089802.74,1564.97829,1601089802.38,-0.361,20.47
1601089812.74,1564.97838,1601089812.21,-0.531,20.46
1601089822.74,1564.97839,1601089823.14,0.399,20.45
1601089832.74,1564.97845,1601089832.97,0.229,20.46
1601089842.74,1564.97869,1601089842.81,0.069,20.46
1601089852.74,1564.97743,1601089852.65,-0.091,20.45
1601089862.74,1564.97835,1601089862.48,-0.261,20.43
1601089872.74,1564.97788,1601089872.31,-0.431,20.45
1601089882.74,1564.97851,1601089883.24,0.499,20.48
1601089892.74,1564.97824,1601089893.09,0.349,20.49
1601089902.74,1564.97873,1601089902.92,0.179,20.43
1601089912.74,1564.97786,1601089912.76,0.019,20.44
1601089922.74,1564.97865,1601089922.59,-0.151,20.42
1601089932.74,1564.97724,1601089932.43,-0.311,20.42
1601089942.74,1564.97777,1601089942.27,-0.471,20.44
1601089952.74,1564.97827,1601089953.19,0.449,20.42
1601089962.74,1564.97775,1601089963.03,0.289,20.42
1601089972.74,1564.97853,1601089972.87,0.129,20.42
1601089982.74,1564.97852,1601089982.7,-0.041,20.44
1601089992.74,1564.97835,1601089992.54,-0.201,20.42
1601090002.74,1564.97832,1601090002.37,-0.371,20.45
1601090012.74,1564.97704,1601090012.21,-0.531,20.44
1601090022.74,1564.9773,1601090023.14,0.399,20.46
1601090032.74,1564.97713,1601090032.98,0.239,20.45
1601090042.74,1564.97778,1601090042.81,0.069,20.45
1601090052.74,1564.97725,1601090052.65,-0.091,20.42
1601090062.74,1564.97676,1601090062.48,-0.261,20.43
1601090072.74,1564.97775,1601090072.32,-0.421,20.41
1601090082.74,1564.97812,1601090083.26,0.519,20.41
1601090092.74,1564.9777,1601090093.09,0.349,20.41
1601090102.74,1564.97796,1601090102.93,0.189,20.43
1601090112.74,1564.97824,1601090112.76,0.019,20.45
1601090122.74,1564.97661,1601090122.61,-0.131,20.43
1601090132.74,1564.97879,1601090132.44,-0.301,20.45
1601090142.74,1564.97839,1601090142.27,-0.471,20.44
1601090152.74,1564.97731,1601090153.2,0.459,20.43
1601090162.74,1564.97843,1601090163.04,0.299,20.5
1601090172.74,1564.9788,1601090172.87,0.129,20.43
1601090182.74,1564.97823,1601090182.71,-0.031,20.45
1601090192.74,1564.97884,1601090192.54,-0.201,20.41
1601090202.74,1564.97738,1601090202.38,-0.361,20.42
1601090212.74,1564.97871,1601090212.22,-0.521,20.44
1601090222.74,1564.97789,1601090223.15,0.409,20.4
1601090232.74,1564.9789,1601090232.99,0.249,20.43
1601090242.74,1564.97827,1601090242.83,0.089,20.44
1601090252.74,1564.97844,1601090252.66,-0.081,20.43
1601090262.74,1564.97909,1601090262.5,-0.241,20.42
1601090272.74,1564.97788,1601090272.33,-0.411,20.41
1601090282.74,1564.97841,1601090283.26,0.519,20.43
1601090292.74,1564.97757,1601090293.09,0.349,20.41
1601090302.74,1564.97834,1601090302.94,0.199,20.42
1601090312.74,1564.97697,1601090312.77,0.029,20.44
1601090322.74,1564.97759,1601090322.6,-0.141,20.42
1601090332.74,1564.97832,1601090332.44,-0.301,20.43
1601090342.74,1564.97825,1601090342.28,-0.461,20.42
1601090352.74,1564.9777,1601090353.2,0.459,20.42
1601090362.74,1564.97806,1601090363.04,0.299,20.42
1601090372.74,1564.97827,1601090372.88,0.139,20.41
1601090382.74,1564.97739,1601090382.72,-0.021,20.43
1601090392.74,1564.97879,1601090392.56,-0.181,20.44
1601090402.74,1564.97781,1601090402.39,-0.351,20.43
1601090412.74,1564.97857,1601090412.22,-0.521,20.45
1601090422.74,1564.97781,1601090423.16,0.419,20.4
1601090432.74,1564.97897,1601090432.99,0.249,20.42
1601090442.74,1564.97868,1601090442.83,0.089,20.42
1601090452.74,1564.97894,1601090452.66,-0.081,20.41
1601090462.74,1564.97819,1601090462.5,-0.241,20.41
1601090472.74,1564.97875,1601090472.34,-0.401,20.41
1601090482.74,1564.97722,1601090483.27,0.529,20.4
1601090492.74,1564.97868,1601090493.1,0.359,20.45
1601090502.74,1564.97756,1601090502.94,0.199,20.43
1601090512.74,1564.97936,1601090512.78,0.039,20.44
1601090522.74,1564.97717,1601090522.61,-0.131,20.44
1601090532.74,1564.97904,1601090532.44,-0.301,20.38
1601090542.74,1564.97856,1601090542.28,-0.461,20.38
1601090552.74,1564.97759,1601090553.21,0.469,20.4
1601090562.74,1564.97753,1601090563.05,0.309,20.39
1601090572.74,1564.97747,1601090572.88,0.139,20.35
1601090582.74,1564.97841,1601090582.72,-0.021,20.38
1601090592.74,1564.97776,1601090592.56,-0.181,20.39
1601090602.74,1564.97751,1601090602.4,-0.341,20.37
1601090612.74,1564.97759,1601090612.23,-0.511,20.36
1601090622.74,1564.9771,1601090623.16,0.419,20.37
1601090632.74,1564.97702,1601090632.99,0.249,20.4
1601090642.74,1564.97772,1601090642.83,0.089,20.37
1601090652.74,1564.97802,1601090652.67,-0.071,20.38
1601090662.74,1564.97828,1601090662.51,-0.231,20.35
1601090672.74,1564.9774,1601090672.34,-0.401,20.38
1601090682.74,1564.97685,1601090683.29,0.549,20.36
1601090692.74,1564.97731,1601090693.11,0.369,20.37
1601090702.74,1564.97753,1601090702.95,0.209,20.35
1601090712.74,1564.97752,1601090712.78,0.039,20.36
1601090722.74,1564.97757,1601090722.62,-0.121,20.33
1601090732.74,1564.97709,1601090732.47,-0.271,20.35
1601090742.74,1564.9777,1601090742.29,-0.451,20.34
1601090752.74,1564.97744,1601090753.22,0.479,20.34
1601090762.74,1564.97731,1601090763.06,0.319,20.36
1601090772.74,1564.97695,1601090772.89,0.149,20.34
1601090782.74,1564.97844,1601090782.73,-0.011,20.39
1601090792.74,1564.97784,1601090792.57,-0.171,20.4
1601090802.74,1564.97835,1601090802.4,-0.341,20.4
1601090812.74,1564.97612,1601090812.24,-0.501,20.29
1601090822.74,1564.9716,1601090823.16,0.419,19.71
1601090832.74,1564.96322,1601090833.0,0.259,19.03
1601090842.74,1564.95617,1601090842.84,0.099,18.34
1601090852.74,1564.94993,1601090852.68,-0.061,17.74
1601090862.74,1564.94453,1601090862.51,-0.231,17.21
1601090872.74,1564.93838,1601090872.35,-0.391,16.83
1601090882.74,1564.93343,1601090883.28,0.539,16.47
1601090892.74,1564.93205,1601090893.11,0.369,16.29
