UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601034682.74,1560.18414,1601034683.2,0.459,35.93
1601034692.74,1560.18465,1601034693.04,0.299,35.97
1601034702.74,1560.18417,1601034702.88,0.139,36.0
1601034712.74,1560.18445,1601034712.71,-0.031,35.95
1601034722.74,1560.18341,1601034722.55,-0.191,36.01
1601034732.74,1560.18509,1601034732.39,-0.351,36.0
1601034742.74,1560.18432,1601034742.22,-0.521,36.04
1601034752.74,1560.1843,1601034753.15,0.409,36.02
1601034762.74,1560.18387,1601034763.0,0.259,36.0
1601034772.74,1560.18323,1601034772.83,0.089,35.99
1601034782.74,1560.1838,1601034782.66,-0.081,36.01
1601034792.74,1560.18354,1601034792.5,-0.241,36.01
1601034802.74,1560.18377,1601034802.34,-0.401,36.01
1601034812.74,1560.18438,1601034813.27,0.529,36.02
1601034822.74,1560.18404,1601034823.1,0.359,35.99
1601034832.74,1560.18355,1601034832.94,0.199,35.99
1601034842.74,1560.18469,1601034842.78,0.039,35.98
1601034852.74,1560.18365,1601034852.61,-0.131,35.95
1601034862.74,1560.18429,1601034862.46,-0.281,35.98
1601034872.74,1560.18359,1601034872.29,-0.451,36.02
1601034882.74,1560.18421,1601034883.22,0.479,36.03
1601034892.74,1560.18279,1601034893.06,0.319,35.95
1601034902.74,1560.18337,1601034902.9,0.159,35.97
1601034912.74,1560.18488,1601034912.73,-0.011,36.0
1601034922.74,1560.1848,1601034922.57,-0.171,35.99
1601034932.74,1560.18384,1601034932.4,-0.341,36.03
1601034942.74,1560.18363,1601034942.24,-0.501,36.03
1601034952.74,1560.18486,1601034953.17,0.429,36.01
1601034962.74,1560.18397,1601034963.01,0.269,35.98
1601034972.74,1560.18386,1601034972.85,0.109,36.0
1601034982.74,1560.18325,1601034982.68,-0.061,36.0
1601034992.74,1560.18457,1601034992.52,-0.221,35.99
1601035002.74,1560.18467,1601035002.35,-0.391,36.01
1601035012.74,1560.18409,1601035012.2,-0.541,36.03
1601035022.74,1560.19517,1601035023.13,0.389,36.92
1601035032.74,1560.20791,1601035032.96,0.219,37.82
1601035042.74,1560.21703,1601035042.8,0.059,38.47
1601035052.74,1560.21899,1601035052.63,-0.111,38.72
1601035062.74,1560.22061,1601035062.47,-0.271,38.88
1601035072.74,1560.22146,1601035072.31,-0.431,39.0
1601035082.74,1560.22475,1601035083.24,0.499,39.2
1601035092.74,1560.22654,1601035093.07,0.329,39.42
1601035102.74,1560.22882,1601035102.91,0.169,39.56
1601035112.74,1560.23135,1601035112.75,0.009,39.69
1601035122.74,1560.23123,1601035122.58,-0.161,39.84
1601035132.74,1560.2335,1601035132.42,-0.321,39.89
1601035142.74,1560.23435,1601035142.26,-0.481,39.99
1601035152.74,1560.23429,1601035153.19,0.449,40.13
1601035162.74,1560.23759,1601035163.02,0.279,40.16
1601035172.74,1560.23688,1601035172.86,0.119,40.21
1601035182.74,1560.23576,1601035182.7,-0.041,40.27
1601035192.74,1560.23628,1601035192.53,-0.211,40.29
1601035202.74,1560.23727,1601035202.37,-0.371,40.35
1601035212.74,1560.23992,1601035212.21,-0.531,40.45
1601035222.74,1560.23902,1601035223.15,0.409,40.49
1601035232.74,1560.23908,1601035232.98,0.239,40.48
1601035242.74,1560.23927,1601035242.81,0.069,40.53
1601035252.74,1560.23873,1601035252.65,-0.091,40.54
1601035262.74,1560.24036,1601035262.49,-0.251,40.57
1601035272.74,1560.24009,1601035272.32,-0.421,40.62
1601035282.74,1560.23947,1601035283.26,0.519,40.63
1601035292.74,1560.24071,1601035293.09,0.349,40.66
1601035302.74,1560.23963,1601035302.93,0.189,40.65
1601035312.74,1560.24072,1601035312.76,0.019,40.68
1601035322.74,1560.2408,1601035322.6,-0.141,40.71
1601035332.74,1560.23999,1601035332.43,-0.311,40.74
1601035342.74,1560.24166,1601035342.27,-0.471,40.75
1601035352.74,1560.24088,1601035353.2,0.459,40.75
1601035362.74,1560.24225,1601035363.04,0.299,40.77
1601035372.74,1560.24261,1601035372.87,0.129,40.75
1601035382.74,1560.24214,1601035382.72,-0.021,40.72
1601035392.74,1560.24263,1601035392.55,-0.191,40.79
1601035402.74,1560.24124,1601035402.39,-0.351,40.77
1601035412.74,1560.24357,1601035412.23,-0.511,40.81
1601035422.74,1560.24332,1601035423.15,0.409,40.84
1601035432.74,1560.242,1601035432.99,0.249,40.81
1601035442.74,1560.24314,1601035442.82,0.079,40.85
1601035452.74,1560.24295,1601035452.67,-0.071,40.85
1601035462.74,1560.2419,1601035462.5,-0.241,40.87
1601035472.74,1560.24198,1601035472.33,-0.411,40.9
1601035482.74,1560.24233,1601035483.27,0.529,40.88
1601035492.74,1560.24166,1601035493.11,0.369,40.88
1601035502.74,1560.24343,1601035502.94,0.199,40.89
1601035512.74,1560.2435,1601035512.79,0.049,40.89
1601035522.74,1560.24166,1601035522.61,-0.131,40.9
1601035532.74,1560.24329,1601035532.45,-0.291,40.92
1601035542.74,1560.24334,1601035542.28,-0.461,40.91
1601035552.74,1560.24265,1601035553.21,0.469,40.93
1601035562.74,1560.24257,1601035563.05,0.309,40.91
1601035572.74,1560.24308,1601035572.89,0.149,40.9
1601035582.74,1560.24279,1601035582.72,-0.021,40.96
1601035592.74,1560.24319,1601035592.56,-0.181,40.97
1601035602.74,1560.24321,1601035602.4,-0.341,40.97
1601035612.74,1560.24446,1601035612.24,-0.501,40.95
1601035622.74,1560.24307,1601035623.17,0.429,40.96
1601035632.74,1560.24322,1601035633.01,0.269,40.97
1601035642.74,1560.24346,1601035642.84,0.099,40.95
1601035652.74,1560.24379,1601035652.68,-0.061,40.97
1601035662.74,1560.24372,1601035662.51,-0.231,40.93
1601035672.74,1560.24277,1601035672.35,-0.391,40.96
1601035682.74,1560.24323,1601035683.28,0.539,40.95
1601035692.74,1560.24296,1601035693.12,0.379,40.99
1601035702.74,1560.2452,1601035702.96,0.219,41.02
1601035712.74,1560.24443,1601035712.79,0.049,41.02
1601035722.74,1560.24283,1601035722.63,-0.111,41.01
1601035732.74,1560.24406,1601035732.47,-0.271,41.03
1601035742.74,1560.24415,1601035742.3,-0.441,41.03
1601035752.74,1560.24363,1601035753.23,0.489,41.07
1601035762.74,1560.24412,1601035763.07,0.329,40.99
1601035772.74,1560.24217,1601035772.91,0.169,41.03
1601035782.74,1560.24276,1601035782.74,-0.001,41.0
1601035792.74,1560.242,1601035792.58,-0.161,40.99
1601035802.74,1560.24282,1601035802.42,-0.321,40.97
1601035812.74,1560.24173,1601035812.25,-0.491,40.99
1601035822.74,1560.24261,1601035823.19,0.449,41.0
1601035832.74,1560.24434,1601035833.02,0.279,41.04
1601035842.74,1560.24505,1601035842.86,0.119,41.04
1601035852.74,1560.24331,1601035852.7,-0.041,41.06
1601035862.74,1560.24282,1601035862.53,-0.211,41.06
1601035872.74,1560.24365,1601035872.37,-0.371,41.06
1601035882.74,1560.24543,1601035882.21,-0.531,41.07
1601035892.74,1560.24293,1601035893.14,0.399,41.09
1601035902.74,1560.24347,1601035902.97,0.229,41.07
1601035912.74,1560.24391,1601035912.81,0.069,41.05
1601035922.74,1560.24375,1601035922.65,-0.091,41.07
1601035932.74,1560.24404,1601035932.49,-0.251,41.1
1601035942.74,1560.24373,1601035942.32,-0.421,41.09
1601035952.74,1560.24429,1601035953.26,0.519,41.1
1601035962.74,1560.24275,1601035963.09,0.349,41.09
1601035972.74,1560.24366,1601035972.93,0.189,41.09
1601035982.74,1560.24493,1601035982.76,0.019,41.11
1601035992.74,1560.24403,1601035992.6,-0.141,41.08
1601036002.74,1560.24289,1601036002.44,-0.301,41.08
1601036012.74,1560.24522,1601036012.27,-0.471,41.08
1601036022.74,1560.24446,1601036023.21,0.469,41.1
1601036032.74,1560.2444,1601036033.05,0.309,41.09
1601036042.74,1560.24248,1601036042.88,0.139,41.09
1601036052.74,1560.24432,1601036052.72,-0.021,41.09
1601036062.74,1560.24448,1601036062.55,-0.191,41.1
1601036072.74,1560.24403,1601036072.39,-0.351,41.13
1601036082.74,1560.24342,1601036082.23,-0.511,41.13
1601036092.74,1560.24324,1601036093.16,0.419,41.13
1601036102.74,1560.2439,1601036102.99,0.249,41.1
1601036112.74,1560.24456,1601036112.83,0.089,41.09
1601036122.74,1560.24392,1601036122.68,-0.061,41.08
1601036132.74,1560.24426,1601036132.5,-0.241,41.09
1601036142.74,1560.2442,1601036142.34,-0.401,41.08
1601036152.74,1560.24475,1601036153.27,0.529,41.12
1601036162.74,1560.24503,1601036163.11,0.369,41.13
1601036172.74,1560.24355,1601036172.95,0.209,41.12
1601036182.74,1560.24371,1601036182.78,0.039,41.1
1601036192.74,1560.24503,1601036192.62,-0.121,41.1
1601036202.74,1560.24328,1601036202.46,-0.281,41.11
1601036212.74,1560.24397,1601036212.29,-0.451,41.09
1601036222.74,1560.24418,1601036223.22,0.479,41.11
1601036232.74,1560.24339,1601036233.06,0.319,41.13
1601036242.74,1560.24476,1601036242.91,0.169,41.14
1601036252.74,1560.2453,1601036252.73,-0.011,41.14
1601036262.74,1560.24388,1601036262.58,-0.161,41.13
1601036272.74,1560.24584,1601036272.41,-0.331,41.12
1601036282.74,1560.24517,1601036282.25,-0.491,41.15
1601036292.74,1560.24431,1601036293.18,0.439,41.13
1601036302.74,1560.24415,1601036303.02,0.279,41.08
1601036312.74,1560.24419,1601036312.85,0.109,41.14
1601036322.74,1560.24385,1601036322.69,-0.051,41.13
1601036332.74,1560.24474,1601036332.53,-0.211,41.14
1601036342.74,1560.24297,1601036342.36,-0.381,41.12
1601036352.74,1560.24284,1601036352.2,-0.541,41.11
1601036362.74,1560.24452,1601036363.14,0.399,41.14
1601036372.74,1560.24381,1601036372.97,0.229,41.18
1601036382.74,1560.24275,1601036382.8,0.059,41.14
1601036392.74,1560.2444,1601036392.64,-0.101,41.13
1601036402.74,1560.2454,1601036402.48,-0.261,41.14
1601036412.74,1560.24482,1601036412.32,-0.421,41.12
1601036422.74,1560.24419,1601036423.25,0.509,41.09
1601036432.74,1560.2439,1601036433.09,0.349,41.12
1601036442.74,1560.24309,1601036442.93,0.189,41.14
1601036452.74,1560.24358,1601036452.76,0.019,41.14
1601036462.74,1560.24346,1601036462.59,-0.151,41.17
1601036472.74,1560.2456,1601036472.43,-0.311,41.19
1601036482.74,1560.2453,1601036482.27,-0.471,41.18
1601036492.74,1560.24419,1601036493.2,0.459,41.2
1601036502.74,1560.24379,1601036503.04,0.299,41.16
1601036512.74,1560.24308,1601036512.87,0.129,41.14
1601036522.74,1560.2446,1601036522.71,-0.031,41.15
1601036532.74,1560.24547,1601036532.54,-0.201,41.15
1601036542.74,1560.24438,1601036542.38,-0.361,41.19
1601036552.74,1560.24463,1601036552.22,-0.521,41.16
1601036562.74,1560.2446,1601036563.15,0.409,41.14
1601036572.74,1560.24388,1601036572.98,0.239,41.12
1601036582.74,1560.24297,1601036582.82,0.079,41.19
1601036592.74,1560.2439,1601036592.67,-0.071,41.15
1601036602.74,1560.24398,1601036602.49,-0.251,41.14
1601036612.74,1560.24448,1601036612.33,-0.411,41.15
1601036622.74,1560.24428,1601036623.26,0.519,41.14
1601036632.74,1560.24325,1601036633.09,0.349,41.18
1601036642.74,1560.24375,1601036642.93,0.189,41.18
1601036652.74,1560.24426,1601036652.77,0.029,41.14
1601036662.74,1560.2436,1601036662.61,-0.131,41.15
1601036672.74,1560.24471,1601036672.45,-0.291,41.16
1601036682.74,1560.24445,1601036682.29,-0.451,41.17
1601036692.74,1560.24397,1601036693.21,0.469,41.16
1601036702.74,1560.24375,1601036703.05,0.309,41.17
1601036712.74,1560.24483,1601036712.89,0.149,41.19
1601036722.74,1560.24398,1601036722.72,-0.021,41.19
1601036732.74,1560.24533,1601036732.56,-0.181,41.19
1601036742.74,1560.24497,1601036742.4,-0.341,41.2
1601036752.74,1560.24474,1601036752.23,-0.511,41.18
1601036762.74,1560.24512,1601036763.17,0.429,41.22
1601036772.74,1560.24435,1601036773.0,0.259,41.21
1601036782.74,1560.24457,1601036782.83,0.089,41.19
1601036792.74,1560.24323,1601036792.68,-0.061,41.18
1601036802.74,1560.245,1601036802.51,-0.231,41.19
1601036812.74,1560.2444,1601036812.35,-0.391,41.21
1601036822.74,1560.25473,1601036823.28,0.539,41.95
1601036832.74,1560.26768,1601036833.11,0.369,43.01
1601036842.74,1560.27671,1601036842.95,0.209,43.67
1601036852.74,1560.27906,1601036852.78,0.039,43.88
1601036862.74,1560.28123,1601036862.62,-0.121,44.07
1601036872.74,1560.28197,1601036872.46,-0.281,44.18
1601036882.74,1560.28356,1601036882.3,-0.441,44.32
1601036892.74,1560.28451,1601036893.24,0.499,44.45
1601036902.74,1560.28605,1601036903.06,0.319,44.61
1601036912.74,1560.29037,1601036912.9,0.159,44.76
1601036922.74,1560.29036,1601036922.73,-0.011,44.89
1601036932.74,1560.29122,1601036932.57,-0.171,44.99
1601036942.74,1560.29139,1601036942.41,-0.331,45.06
1601036952.74,1560.2924,1601036952.25,-0.491,45.12
1601036962.74,1560.29291,1601036963.2,0.459,45.24
1601036972.74,1560.29479,1601036973.01,0.269,45.28
1601036982.74,1560.29307,1601036982.85,0.109,45.33
1601036992.74,1560.29479,1601036992.69,-0.051,45.41
1601037002.74,1560.29468,1601037002.52,-0.221,45.46
1601037012.74,1560.29569,1601037012.35,-0.391,45.46
1601037022.74,1560.29552,1601037022.2,-0.541,45.5
1601037032.74,1560.29627,1601037033.12,0.379,45.59
1601037042.74,1560.29522,1601037042.96,0.219,45.6
1601037052.74,1560.29772,1601037052.8,0.059,45.61
1601037062.74,1560.2975,1601037062.64,-0.101,45.61
1601037072.74,1560.29801,1601037072.47,-0.271,45.66
1601037082.74,1560.29753,1601037082.31,-0.431,45.69
1601037092.74,1560.29776,1601037093.24,0.499,45.73
1601037102.74,1560.29921,1601037103.07,0.329,45.76
1601037112.74,1560.29883,1601037112.91,0.169,45.76
1601037122.74,1560.2983,1601037122.75,0.009,45.79
1601037132.74,1560.29966,1601037132.59,-0.151,45.76
1601037142.74,1560.2993,1601037142.42,-0.321,45.81
1601037152.74,1560.29856,1601037152.26,-0.481,45.83
1601037162.74,1560.29825,1601037163.2,0.459,45.78
1601037172.74,1560.29886,1601037173.02,0.279,45.8
1601037182.74,1560.29857,1601037182.86,0.119,45.83
1601037192.74,1560.29848,1601037192.7,-0.041,45.87
1601037202.74,1560.29985,1601037202.53,-0.211,45.85
1601037212.74,1560.29881,1601037212.38,-0.361,45.86
1601037222.74,1560.29922,1601037222.21,-0.531,45.86
1601037232.74,1560.29932,1601037233.14,0.399,45.89
1601037242.74,1560.29899,1601037242.97,0.229,45.92
1601037252.74,1560.29925,1601037252.81,0.069,45.96
1601037262.74,1560.30031,1601037262.65,-0.091,45.89
1601037272.74,1560.29987,1601037272.49,-0.251,45.96
1601037282.74,1560.29955,1601037282.32,-0.421,45.94
1601037292.74,1560.29952,1601037293.25,0.509,45.97
1601037302.74,1560.29911,1601037303.09,0.349,45.95
1601037312.74,1560.2999,1601037312.92,0.179,45.94
1601037322.74,1560.29987,1601037322.78,0.039,45.98
1601037332.74,1560.30058,1601037332.6,-0.141,45.97
1601037342.74,1560.29925,1601037342.43,-0.311,45.99
1601037352.74,1560.29998,1601037352.27,-0.471,46.01
1601037362.74,1560.30044,1601037363.21,0.469,45.98
1601037372.74,1560.30056,1601037373.04,0.299,45.99
1601037382.74,1560.29961,1601037382.87,0.129,46.0
1601037392.74,1560.29966,1601037392.71,-0.031,46.0
1601037402.74,1560.30061,1601037402.55,-0.191,46.0
1601037412.74,1560.30152,1601037412.38,-0.361,46.03
1601037422.74,1560.29949,1601037422.22,-0.521,46.01
1601037432.74,1560.30154,1601037433.15,0.409,46.02
1601037442.74,1560.30081,1601037442.99,0.249,46.0
1601037452.74,1560.30013,1601037452.82,0.079,46.02
1601037462.74,1560.30035,1601037462.66,-0.081,46.04
1601037472.74,1560.29942,1601037472.5,-0.241,46.05
1601037482.74,1560.30008,1601037482.34,-0.401,46.07
1601037492.74,1560.30034,1601037493.26,0.519,46.07
1601037502.74,1560.29987,1601037503.11,0.369,46.05
1601037512.74,1560.29928,1601037512.94,0.199,46.05
1601037522.74,1560.30101,1601037522.77,0.029,46.08
1601037532.74,1560.30091,1601037532.62,-0.121,46.02
1601037542.74,1560.29983,1601037542.45,-0.291,46.04
1601037552.74,1560.3,1601037552.29,-0.451,46.05
1601037562.74,1560.30047,1601037563.21,0.469,46.05
1601037572.74,1560.30007,1601037573.05,0.309,46.08
1601037582.74,1560.30023,1601037582.89,0.149,46.05
1601037592.74,1560.29987,1601037592.72,-0.021,46.06
1601037602.74,1560.29985,1601037602.56,-0.181,46.09
1601037612.74,1560.30072,1601037612.41,-0.331,46.05
1601037622.74,1560.30084,1601037622.24,-0.501,46.09
1601037632.74,1560.30047,1601037633.17,0.429,46.09
1601037642.74,1560.30043,1601037643.01,0.269,46.09
1601037652.74,1560.30052,1601037652.85,0.109,46.09
1601037662.74,1560.30066,1601037662.68,-0.061,46.09
1601037672.74,1560.30206,1601037672.51,-0.231,46.1
1601037682.74,1560.30123,1601037682.35,-0.391,46.11
1601037692.74,1560.30171,1601037693.29,0.549,46.09
1601037702.74,1560.30124,1601037703.12,0.379,46.15
1601037712.74,1560.29948,1601037712.95,0.209,46.12
1601037722.74,1560.30133,1601037722.79,0.049,46.1
1601037732.74,1560.3003,1601037732.63,-0.111,46.1
1601037742.74,1560.30102,1601037742.46,-0.281,46.12
1601037752.74,1560.30105,1601037752.3,-0.441,46.11
1601037762.74,1560.30067,1601037763.23,0.489,46.13
1601037772.74,1560.30162,1601037773.07,0.329,46.08
1601037782.74,1560.30163,1601037782.9,0.159,46.14
1601037792.74,1560.30055,1601037792.74,-0.001,46.11
1601037802.74,1560.30102,1601037802.58,-0.161,46.1
1601037812.74,1560.30001,1601037812.43,-0.311,46.07
1601037822.74,1560.30135,1601037822.25,-0.491,46.08
1601037832.74,1560.29995,1601037833.19,0.449,46.15
1601037842.74,1560.30054,1601037843.02,0.279,46.1
1601037852.74,1560.30106,1601037852.85,0.109,46.12
1601037862.74,1560.30004,1601037862.69,-0.051,46.11
1601037872.74,1560.29956,1601037872.53,-0.211,46.08
1601037882.74,1560.29965,1601037882.36,-0.381,46.12
1601037892.74,1560.30051,1601037892.2,-0.541,46.09
1601037902.74,1560.30129,1601037903.13,0.389,46.12
1601037912.74,1560.30093,1601037912.97,0.229,46.12
1601037922.74,1560.30052,1601037922.8,0.059,46.12
1601037932.74,1560.30035,1601037932.64,-0.101,46.12
1601037942.74,1560.30052,1601037942.48,-0.261,46.13
1601037952.74,1560.30073,1601037952.32,-0.421,46.12
1601037962.74,1560.30078,1601037963.24,0.499,46.11
1601037972.74,1560.30027,1601037973.08,0.339,46.14
1601037982.74,1560.30052,1601037982.92,0.179,46.11
1601037992.74,1560.3001,1601037992.75,0.009,46.13
1601038002.74,1560.30026,1601038002.59,-0.151,46.12
1601038012.74,1560.30002,1601038012.43,-0.311,46.08
1601038022.74,1560.30039,1601038022.27,-0.471,46.08
1601038032.74,1560.29973,1601038033.19,0.449,46.12
1601038042.74,1560.2998,1601038043.03,0.289,46.11
1601038052.74,1560.30106,1601038052.86,0.119,46.14
1601038062.74,1560.29961,1601038062.71,-0.031,46.13
1601038072.74,1560.30031,1601038072.53,-0.211,46.13
1601038082.74,1560.29996,1601038082.37,-0.371,46.13
1601038092.74,1560.29936,1601038092.22,-0.521,46.14
1601038102.74,1560.29998,1601038103.14,0.399,46.16
1601038112.74,1560.30093,1601038112.98,0.239,46.17
1601038122.74,1560.30061,1601038122.82,0.079,46.17
1601038132.74,1560.30141,1601038132.65,-0.091,46.16
1601038142.74,1560.30067,1601038142.48,-0.261,46.15
1601038152.74,1560.30147,1601038152.32,-0.421,46.17
1601038162.74,1560.3014,1601038163.26,0.519,46.13
1601038172.74,1560.30149,1601038173.09,0.349,46.19
1601038182.74,1560.30041,1601038182.92,0.179,46.14
1601038192.74,1560.3011,1601038192.76,0.019,46.15
1601038202.74,1560.30058,1601038202.59,-0.151,46.21
1601038212.74,1560.30048,1601038212.43,-0.311,46.17
1601038222.74,1560.30106,1601038222.27,-0.471,46.17
1601038232.74,1560.30081,1601038233.2,0.459,46.18
1601038242.74,1560.30054,1601038243.04,0.299,46.18
1601038252.74,1560.30043,1601038252.87,0.129,46.17
1601038262.74,1560.30053,1601038262.7,-0.041,46.12
1601038272.74,1560.30064,1601038272.54,-0.201,46.22
1601038282.74,1560.30085,1601038282.38,-0.361,46.21
1601038292.74,1560.30119,1601038292.21,-0.531,46.21
1601038302.74,1560.30195,1601038303.15,0.409,46.19
1601038312.74,1560.30156,1601038312.98,0.239,46.16
1601038322.74,1560.30032,1601038322.82,0.079,46.19
1601038332.74,1560.30045,1601038332.66,-0.081,46.21
1601038342.74,1560.30128,1601038342.49,-0.251,46.21
1601038352.74,1560.30124,1601038352.33,-0.411,46.21
1601038362.74,1560.30126,1601038363.26,0.519,46.21
1601038372.74,1560.30208,1601038373.1,0.359,46.19
1601038382.74,1560.30157,1601038382.93,0.189,46.23
1601038392.74,1560.30104,1601038392.77,0.029,46.25
1601038402.74,1560.30158,1601038402.6,-0.141,46.22
1601038412.74,1560.30131,1601038412.44,-0.301,46.23
1601038422.74,1560.30068,1601038422.28,-0.461,46.2
1601038432.74,1560.3003,1601038433.2,0.459,46.2
1601038442.74,1560.30107,1601038443.04,0.299,46.23
1601038452.74,1560.3005,1601038452.89,0.149,46.19
1601038462.74,1560.30154,1601038462.71,-0.031,46.2
1601038472.74,1560.3002,1601038472.55,-0.191,46.18
1601038482.74,1560.29969,1601038482.39,-0.351,46.21
1601038492.74,1560.29969,1601038492.22,-0.521,46.19
1601038502.74,1560.3012,1601038503.16,0.419,46.2
1601038512.74,1560.30072,1601038513.0,0.259,46.2
1601038522.74,1560.30041,1601038522.83,0.089,46.16
1601038532.74,1560.30027,1601038532.66,-0.081,46.17
1601038542.74,1560.29998,1601038542.5,-0.241,46.16
1601038552.74,1560.30098,1601038552.34,-0.401,46.17
1601038562.74,1560.29899,1601038563.28,0.539,46.17
1601038572.74,1560.30104,1601038573.1,0.359,46.16
1601038582.74,1560.30018,1601038582.94,0.199,46.19
1601038592.74,1560.29985,1601038592.78,0.039,46.23
1601038602.74,1560.30044,1601038602.61,-0.131,46.18
1601038612.74,1560.30032,1601038612.45,-0.291,46.22
1601038622.74,1560.31008,1601038622.29,-0.451,46.91
1601038632.74,1560.32341,1601038633.22,0.479,47.86
1601038642.74,1560.33312,1601038643.05,0.309,48.56
1601038652.74,1560.33424,1601038652.89,0.149,48.81
1601038662.74,1560.338,1601038662.73,-0.011,49.0
1601038672.74,1560.33717,1601038672.57,-0.171,49.18
1601038682.74,1560.33913,1601038682.4,-0.341,49.3
1601038692.74,1560.34124,1601038692.24,-0.501,49.53
1601038702.74,1560.34358,1601038703.17,0.429,49.65
1601038712.74,1560.34541,1601038713.01,0.269,49.76
1601038722.74,1560.34753,1601038722.85,0.109,49.81
1601038732.74,1560.34733,1601038732.69,-0.051,49.91
1601038742.74,1560.34769,1601038742.51,-0.231,50.04
1601038752.74,1560.34932,1601038752.35,-0.391,50.13
1601038762.74,1560.35073,1601038763.29,0.549,50.17
1601038772.74,1560.35115,1601038773.12,0.379,50.3
1601038782.74,1560.35175,1601038782.95,0.209,50.3
1601038792.74,1560.35191,1601038792.81,0.069,50.33
1601038802.74,1560.35211,1601038802.63,-0.111,50.43
1601038812.74,1560.35364,1601038812.46,-0.281,50.48
1601038822.74,1560.3533,1601038822.3,-0.441,50.52
1601038832.74,1560.35471,1601038833.23,0.489,50.57
1601038842.74,1560.35575,1601038843.07,0.329,50.6
1601038852.74,1560.35506,1601038852.9,0.159,50.59
1601038862.74,1560.35364,1601038862.74,-0.001,50.58
1601038872.74,1560.35359,1601038872.58,-0.161,50.58
1601038882.74,1560.35471,1601038882.41,-0.331,50.58
1601038892.74,1560.35494,1601038892.25,-0.491,50.64
1601038902.74,1560.35436,1601038903.18,0.439,50.68
1601038912.74,1560.35425,1601038913.02,0.279,50.72
1601038922.74,1560.35591,1601038922.86,0.119,50.77
1601038932.74,1560.35527,1601038932.7,-0.041,50.75
1601038942.74,1560.35609,1601038942.53,-0.211,50.8
1601038952.74,1560.35639,1601038952.36,-0.381,50.83
1601038962.74,1560.35595,1601038962.2,-0.541,50.87
1601038972.74,1560.35532,1601038973.13,0.389,50.85
1601038982.74,1560.35613,1601038982.97,0.229,50.83
1601038992.74,1560.356,1601038992.8,0.059,50.87
1601039002.74,1560.35596,1601039002.64,-0.101,50.85
1601039012.74,1560.3553,1601039012.49,-0.251,50.88
1601039022.74,1560.35614,1601039022.32,-0.421,50.9
1601039032.74,1560.35712,1601039033.25,0.509,50.88
1601039042.74,1560.35713,1601039043.08,0.339,50.92
1601039052.74,1560.35786,1601039052.93,0.189,50.91
1601039062.74,1560.35604,1601039062.76,0.019,50.94
1601039072.74,1560.35601,1601039072.59,-0.151,50.93
1601039082.74,1560.35659,1601039082.43,-0.311,50.97
1601039092.74,1560.35615,1601039092.27,-0.471,50.94
1601039102.74,1560.35722,1601039103.2,0.459,50.99
1601039112.74,1560.35861,1601039113.03,0.289,50.98
1601039122.74,1560.35777,1601039122.88,0.139,50.99
1601039132.74,1560.35847,1601039132.71,-0.031,51.04
1601039142.74,1560.35778,1601039142.54,-0.201,51.0
1601039152.74,1560.35687,1601039152.38,-0.361,51.02
1601039162.74,1560.35717,1601039162.23,-0.511,51.02
1601039172.74,1560.35705,1601039173.15,0.409,51.0
1601039182.74,1560.35874,1601039182.98,0.239,51.0
1601039192.74,1560.35693,1601039192.83,0.089,51.04
1601039202.74,1560.35783,1601039202.65,-0.091,51.04
1601039212.74,1560.35779,1601039212.49,-0.251,51.04
1601039222.74,1560.35734,1601039222.33,-0.411,51.07
1601039232.74,1560.35777,1601039233.26,0.519,51.06
1601039242.74,1560.35864,1601039243.11,0.369,51.1
1601039252.74,1560.35769,1601039252.93,0.189,51.07
1601039262.74,1560.35814,1601039262.77,0.029,51.08
1601039272.74,1560.35778,1601039272.61,-0.131,51.05
1601039282.74,1560.35738,1601039282.44,-0.301,51.07
1601039292.74,1560.35784,1601039292.28,-0.461,51.08
1601039302.74,1560.35775,1601039303.21,0.469,51.09
1601039312.74,1560.35744,1601039313.04,0.299,51.08
1601039322.74,1560.35874,1601039322.88,0.139,51.06
1601039332.74,1560.35742,1601039332.72,-0.021,51.13
1601039342.74,1560.35701,1601039342.55,-0.191,51.09
1601039352.74,1560.35904,1601039352.39,-0.351,51.07
1601039362.74,1560.35756,1601039362.23,-0.511,51.09
1601039372.74,1560.35917,1601039373.16,0.419,51.1
1601039382.74,1560.35921,1601039382.99,0.249,51.14
1601039392.74,1560.35904,1601039392.83,0.089,51.12
1601039402.74,1560.35794,1601039402.67,-0.071,51.1
1601039412.74,1560.35808,1601039412.5,-0.241,51.09
1601039422.74,1560.35784,1601039422.34,-0.401,51.11
1601039432.74,1560.35733,1601039433.28,0.539,51.09
1601039442.74,1560.35811,1601039443.11,0.369,51.08
1601039452.74,1560.35837,1601039452.94,0.199,51.1
1601039462.74,1560.35897,1601039462.78,0.039,51.08
1601039472.74,1560.35698,1601039472.62,-0.121,51.1
1601039482.74,1560.35771,1601039482.45,-0.291,51.09
1601039492.74,1560.35748,1601039492.3,-0.441,51.1
1601039502.74,1560.35856,1601039503.23,0.489,51.09
1601039512.74,1560.35786,1601039513.05,0.309,51.12
1601039522.74,1560.35821,1601039522.89,0.149,51.12
1601039532.74,1560.35893,1601039532.73,-0.011,51.17
1601039542.74,1560.35851,1601039542.57,-0.171,51.15
1601039552.74,1560.35842,1601039552.4,-0.341,51.18
1601039562.74,1560.35795,1601039562.24,-0.501,51.16
1601039572.74,1560.35886,1601039573.19,0.449,51.18
