UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601050072.74,1555.12187,1601050073.21,0.469,30.77
1601050082.74,1555.12192,1601050083.05,0.309,30.77
1601050092.74,1555.12173,1601050092.88,0.139,30.73
1601050102.74,1555.12284,1601050102.72,-0.021,30.77
1601050112.74,1555.12235,1601050112.56,-0.181,30.74
1601050122.74,1555.12273,1601050122.4,-0.341,30.79
1601050132.74,1555.12178,1601050132.23,-0.511,30.72
1601050142.74,1555.12277,1601050143.16,0.419,30.76
1601050152.74,1555.12283,1601050153.0,0.259,30.73
1601050162.74,1555.1226,1601050162.84,0.099,30.74
1601050172.74,1555.12167,1601050172.67,-0.071,30.71
1601050182.74,1555.12238,1601050182.51,-0.231,30.72
1601050192.74,1555.12233,1601050192.35,-0.391,30.7
1601050202.74,1555.12337,1601050203.28,0.539,30.72
1601050212.74,1555.12188,1601050213.11,0.369,30.75
1601050222.74,1555.12286,1601050222.95,0.209,30.75
1601050232.74,1555.12298,1601050232.79,0.049,30.71
1601050242.74,1555.12302,1601050242.63,-0.111,30.7
1601050252.74,1555.12223,1601050252.47,-0.271,30.71
1601050262.74,1555.12296,1601050262.3,-0.441,30.73
1601050272.74,1555.12212,1601050273.23,0.489,30.67
1601050282.74,1555.1225,1601050283.07,0.329,30.69
1601050292.74,1555.12164,1601050292.91,0.169,30.66
1601050302.74,1555.1223,1601050302.74,-0.001,30.71
1601050312.74,1555.12146,1601050312.58,-0.161,30.66
1601050322.74,1555.12238,1601050322.42,-0.321,30.65
1601050332.74,1555.12174,1601050332.25,-0.491,30.65
1601050342.74,1555.12253,1601050343.19,0.449,30.67
1601050352.74,1555.12222,1601050353.02,0.279,30.67
1601050362.74,1555.12293,1601050362.86,0.119,30.69
1601050372.74,1555.12189,1601050372.7,-0.041,30.69
1601050382.74,1555.12248,1601050382.54,-0.201,30.69
1601050392.74,1555.12291,1601050392.37,-0.371,30.72
1601050402.74,1555.12308,1601050402.21,-0.531,30.68
1601050412.74,1555.1222,1601050413.14,0.399,30.7
1601050422.74,1555.12218,1601050422.98,0.239,30.74
1601050432.74,1555.12237,1601050432.81,0.069,30.77
1601050442.74,1555.12264,1601050442.65,-0.091,30.77
1601050452.74,1555.12318,1601050452.49,-0.251,30.77
1601050462.74,1555.12404,1601050462.33,-0.411,30.8
1601050472.74,1555.12351,1601050473.26,0.519,30.71
1601050482.74,1555.12388,1601050483.1,0.359,30.75
1601050492.74,1555.12308,1601050492.93,0.189,30.74
1601050502.74,1555.12322,1601050502.77,0.029,30.75
1601050512.74,1555.12285,1601050512.61,-0.131,30.76
1601050522.74,1555.12292,1601050522.45,-0.291,30.68
1601050532.74,1555.12292,1601050532.29,-0.451,30.71
1601050542.74,1555.12339,1601050543.21,0.469,30.71
1601050552.74,1555.12337,1601050553.05,0.309,30.7
1601050562.74,1555.12378,1601050562.89,0.149,30.72
1601050572.74,1555.12395,1601050572.73,-0.011,30.73
1601050582.74,1555.12338,1601050582.57,-0.171,30.73
1601050592.74,1555.12369,1601050592.4,-0.341,30.72
1601050602.74,1555.12485,1601050602.24,-0.501,30.73
1601050612.74,1555.12412,1601050613.17,0.429,30.77
1601050622.74,1555.12419,1601050623.01,0.269,30.71
1601050632.74,1555.12384,1601050632.84,0.099,30.67
1601050642.74,1555.12376,1601050642.68,-0.061,30.71
1601050652.74,1555.12431,1601050652.52,-0.221,30.72
1601050662.74,1555.12299,1601050662.36,-0.381,30.72
1601050672.74,1555.12357,1601050672.2,-0.541,30.72
1601050682.74,1555.12349,1601050683.12,0.379,30.72
1601050692.74,1555.12353,1601050692.96,0.219,30.68
1601050702.74,1555.12368,1601050702.8,0.059,30.73
1601050712.74,1555.12356,1601050712.64,-0.101,30.72
1601050722.74,1555.12292,1601050722.48,-0.261,30.7
1601050732.74,1555.12249,1601050732.31,-0.431,30.69
1601050742.74,1555.12366,1601050743.24,0.499,30.67
1601050752.74,1555.12364,1601050753.08,0.339,30.71
1601050762.74,1555.12297,1601050762.92,0.179,30.66
1601050772.74,1555.12234,1601050772.76,0.019,30.65
1601050782.74,1555.12255,1601050782.6,-0.141,30.68
1601050792.74,1555.12216,1601050792.43,-0.311,30.69
1601050802.74,1555.12335,1601050802.27,-0.471,30.72
1601050812.74,1555.12328,1601050813.2,0.459,30.72
1601050822.74,1555.12328,1601050823.04,0.299,30.72
1601050832.74,1555.12301,1601050832.87,0.129,30.74
1601050842.74,1555.1234,1601050842.71,-0.031,30.73
1601050852.74,1555.12346,1601050852.55,-0.191,30.71
1601050862.74,1555.12283,1601050862.39,-0.351,30.68
1601050872.74,1555.12349,1601050872.23,-0.511,30.7
1601050882.74,1555.12366,1601050883.16,0.419,30.78
1601050892.74,1555.1244,1601050893.0,0.259,30.71
1601050902.74,1555.12343,1601050902.83,0.089,30.68
1601050912.74,1555.12282,1601050912.67,-0.071,30.7
1601050922.74,1555.12264,1601050922.51,-0.231,30.63
1601050932.74,1555.12295,1601050932.35,-0.391,30.65
1601050942.74,1555.12284,1601050943.28,0.539,30.7
1601050952.74,1555.12384,1601050953.12,0.379,30.67
1601050962.74,1555.12291,1601050962.95,0.209,30.68
1601050972.74,1555.12204,1601050972.79,0.049,30.66
1601050982.74,1555.12305,1601050982.63,-0.111,30.67
1601050992.74,1555.12315,1601050992.46,-0.281,30.61
1601051002.74,1555.12288,1601051002.3,-0.441,30.63
1601051012.74,1555.1217,1601051013.23,0.489,30.65
1601051022.74,1555.12238,1601051023.07,0.329,30.63
1601051032.74,1555.12175,1601051032.91,0.169,30.59
1601051042.74,1555.12182,1601051042.74,-0.001,30.55
1601051052.74,1555.12191,1601051052.58,-0.161,30.64
1601051062.74,1555.1214,1601051062.42,-0.321,30.61
1601051072.74,1555.12093,1601051072.26,-0.481,30.56
1601051082.74,1555.12136,1601051083.19,0.449,30.56
1601051092.74,1555.12174,1601051093.02,0.279,30.6
1601051102.74,1555.12208,1601051102.86,0.119,30.55
1601051112.74,1555.12158,1601051112.7,-0.041,30.62
1601051122.74,1555.12255,1601051122.54,-0.201,30.6
1601051132.74,1555.12208,1601051132.37,-0.371,30.66
1601051142.74,1555.12224,1601051142.21,-0.531,30.56
1601051152.74,1555.12221,1601051153.14,0.399,30.56
1601051162.74,1555.12156,1601051162.98,0.239,30.57
1601051172.74,1555.122,1601051172.81,0.069,30.6
1601051182.74,1555.12163,1601051182.65,-0.091,30.51
1601051192.74,1555.12148,1601051192.49,-0.251,30.51
1601051202.74,1555.12076,1601051202.33,-0.411,30.58
1601051212.74,1555.12124,1601051213.26,0.519,30.51
1601051222.74,1555.1183,1601051223.09,0.349,30.19
1601051232.74,1555.11107,1601051232.93,0.189,29.58
1601051242.74,1555.10399,1601051242.77,0.029,29.03
1601051252.74,1555.09691,1601051252.6,-0.141,28.59
1601051262.74,1555.09325,1601051262.44,-0.301,28.17
1601051272.74,1555.09004,1601051272.28,-0.461,27.84
1601051282.74,1555.08472,1601051283.21,0.469,27.55
1601051292.74,1555.08395,1601051293.04,0.299,27.33
1601051302.74,1555.08047,1601051302.88,0.139,27.16
1601051312.74,1555.07926,1601051312.72,-0.021,27.11
1601051322.74,1555.07876,1601051322.55,-0.191,27.01
1601051332.74,1555.07667,1601051332.39,-0.351,26.88
1601051342.74,1555.07533,1601051342.23,-0.511,26.8
1601051352.74,1555.07387,1601051353.15,0.409,26.73
1601051362.74,1555.07395,1601051362.99,0.249,26.62
1601051372.74,1555.07285,1601051372.83,0.089,26.55
1601051382.74,1555.07198,1601051382.67,-0.071,26.46
1601051392.74,1555.07168,1601051392.5,-0.241,26.39
1601051402.74,1555.07141,1601051402.34,-0.401,26.37
1601051412.74,1555.07133,1601051413.27,0.529,26.31
1601051422.74,1555.07055,1601051423.1,0.359,26.31
1601051432.74,1555.07119,1601051432.94,0.199,26.3
1601051442.74,1555.07046,1601051442.77,0.029,26.2
1601051452.74,1555.0705,1601051452.61,-0.131,26.23
1601051462.74,1555.07026,1601051462.45,-0.291,26.18
1601051472.74,1555.06949,1601051472.28,-0.461,26.11
1601051482.74,1555.06999,1601051483.21,0.469,26.09
1601051492.74,1555.06875,1601051493.05,0.309,26.08
1601051502.74,1555.06843,1601051502.88,0.139,26.11
1601051512.74,1555.06974,1601051512.72,-0.021,26.1
1601051522.74,1555.0689,1601051522.56,-0.181,26.1
1601051532.74,1555.06867,1601051532.39,-0.351,26.08
1601051542.74,1555.06747,1601051542.23,-0.511,26.04
1601051552.74,1555.06843,1601051553.16,0.419,26.03
1601051562.74,1555.06806,1601051563.0,0.259,26.02
1601051572.74,1555.0688,1601051572.83,0.089,25.99
1601051582.74,1555.06719,1601051582.67,-0.071,25.94
1601051592.74,1555.06754,1601051592.51,-0.231,25.97
1601051602.74,1555.06715,1601051602.34,-0.401,25.96
1601051612.74,1555.06727,1601051613.27,0.529,25.96
1601051622.74,1555.06734,1601051623.11,0.369,25.95
1601051632.74,1555.06684,1601051632.94,0.199,25.88
1601051642.74,1555.06636,1601051642.78,0.039,25.87
1601051652.74,1555.0673,1601051652.62,-0.121,25.97
1601051662.74,1555.06601,1601051662.46,-0.281,25.97
1601051672.74,1555.06619,1601051672.29,-0.451,25.89
1601051682.74,1555.06621,1601051683.22,0.479,25.83
1601051692.74,1555.06574,1601051693.06,0.319,25.85
1601051702.74,1555.06575,1601051702.89,0.149,25.96
1601051712.74,1555.06575,1601051712.73,-0.011,25.84
1601051722.74,1555.06732,1601051722.56,-0.181,25.86
1601051732.74,1555.06743,1601051732.4,-0.341,25.82
1601051742.74,1555.06588,1601051742.24,-0.501,25.84
1601051752.74,1555.06562,1601051753.16,0.419,25.86
1601051762.74,1555.06581,1601051763.0,0.259,25.8
1601051772.74,1555.0655,1601051772.84,0.099,25.84
1601051782.74,1555.06697,1601051782.67,-0.071,25.84
1601051792.74,1555.06655,1601051792.51,-0.231,25.8
1601051802.74,1555.06521,1601051802.35,-0.391,25.81
1601051812.74,1555.06517,1601051813.28,0.539,25.77
1601051822.74,1555.06636,1601051823.11,0.369,25.77
1601051832.74,1555.06563,1601051832.95,0.209,25.78
1601051842.74,1555.06472,1601051842.79,0.049,25.73
1601051852.74,1555.0661,1601051852.62,-0.121,25.79
1601051862.74,1555.06569,1601051862.46,-0.281,25.79
1601051872.74,1555.0665,1601051872.3,-0.441,25.76
1601051882.74,1555.06518,1601051883.23,0.489,25.77
1601051892.74,1555.06546,1601051893.06,0.319,25.73
1601051902.74,1555.06527,1601051902.9,0.159,25.74
1601051912.74,1555.0651,1601051912.73,-0.011,25.75
1601051922.74,1555.06523,1601051922.57,-0.171,25.73
1601051932.74,1555.06521,1601051932.41,-0.331,25.67
1601051942.74,1555.06633,1601051942.25,-0.491,25.71
1601051952.74,1555.06555,1601051953.17,0.429,25.73
1601051962.74,1555.06537,1601051963.01,0.269,25.72
1601051972.74,1555.06557,1601051972.85,0.109,25.72
1601051982.74,1555.0658,1601051982.68,-0.061,25.68
1601051992.74,1555.06502,1601051992.52,-0.221,25.7
1601052002.74,1555.0659,1601052002.35,-0.391,25.71
1601052012.74,1555.06425,1601052013.28,0.539,25.72
1601052022.74,1555.06446,1601052023.12,0.379,25.75
1601052032.74,1555.06544,1601052032.96,0.219,25.71
1601052042.74,1555.06479,1601052042.79,0.049,25.7
1601052052.74,1555.06416,1601052052.63,-0.111,25.72
1601052062.74,1555.06463,1601052062.47,-0.271,25.68
1601052072.74,1555.06442,1601052072.3,-0.441,25.65
1601052082.74,1555.06601,1601052083.23,0.489,25.68
1601052092.74,1555.0657,1601052093.07,0.329,25.7
1601052102.74,1555.06451,1601052102.9,0.159,25.71
1601052112.74,1555.06433,1601052112.74,-0.001,25.69
1601052122.74,1555.06402,1601052122.58,-0.161,25.68
1601052132.74,1555.06562,1601052132.42,-0.321,25.71
1601052142.74,1555.06441,1601052142.25,-0.491,25.68
1601052152.74,1555.06521,1601052153.18,0.439,25.66
1601052162.74,1555.06414,1601052163.01,0.269,25.66
1601052172.74,1555.06305,1601052172.85,0.109,25.69
1601052182.74,1555.06509,1601052182.69,-0.051,25.68
1601052192.74,1555.06493,1601052192.52,-0.221,25.63
1601052202.74,1555.06462,1601052202.36,-0.381,25.61
1601052212.74,1555.06475,1601052213.29,0.549,25.65
1601052222.74,1555.06542,1601052223.12,0.379,25.6
1601052232.74,1555.06329,1601052232.96,0.219,25.63
1601052242.74,1555.06498,1601052242.8,0.059,25.62
1601052252.74,1555.06417,1601052252.63,-0.111,25.69
1601052262.74,1555.0652,1601052262.47,-0.271,25.68
1601052272.74,1555.06324,1601052272.31,-0.431,25.67
1601052282.74,1555.06544,1601052283.23,0.489,25.59
1601052292.74,1555.06452,1601052293.07,0.329,25.64
1601052302.74,1555.06444,1601052302.91,0.169,25.59
1601052312.74,1555.06541,1601052312.74,-0.001,25.64
1601052322.74,1555.06591,1601052322.58,-0.161,25.61
1601052332.74,1555.06631,1601052332.42,-0.321,25.65
1601052342.74,1555.06524,1601052342.25,-0.491,25.61
1601052352.74,1555.06584,1601052353.18,0.439,25.62
1601052362.74,1555.06526,1601052363.02,0.279,25.6
1601052372.74,1555.06569,1601052372.86,0.119,25.59
1601052382.74,1555.06457,1601052382.69,-0.051,25.61
1601052392.74,1555.06447,1601052392.53,-0.211,25.6
1601052402.74,1555.06412,1601052402.36,-0.381,25.59
1601052412.74,1555.06455,1601052412.2,-0.541,25.6
1601052422.74,1555.06602,1601052423.13,0.389,25.62
1601052432.74,1555.06488,1601052432.97,0.229,25.63
1601052442.74,1555.0647,1601052442.8,0.059,25.62
1601052452.74,1555.06397,1601052452.64,-0.101,25.59
1601052462.74,1555.06512,1601052462.48,-0.261,25.57
1601052472.74,1555.06542,1601052472.31,-0.431,25.58
1601052482.74,1555.06444,1601052483.24,0.499,25.58
1601052492.74,1555.06496,1601052493.08,0.339,25.55
1601052502.74,1555.06422,1601052502.92,0.179,25.66
1601052512.74,1555.06493,1601052512.75,0.009,25.58
1601052522.74,1555.06404,1601052522.59,-0.151,25.59
1601052532.74,1555.06531,1601052532.42,-0.321,25.58
1601052542.74,1555.06577,1601052542.26,-0.481,25.64
1601052552.74,1555.065,1601052553.19,0.449,25.58
1601052562.74,1555.06573,1601052563.03,0.289,25.64
1601052572.74,1555.06583,1601052572.86,0.119,25.65
1601052582.74,1555.06589,1601052582.7,-0.041,25.66
1601052592.74,1555.06384,1601052592.54,-0.201,25.63
1601052602.74,1555.0639,1601052602.37,-0.371,25.57
1601052612.74,1555.06433,1601052612.21,-0.531,25.59
1601052622.74,1555.06543,1601052623.14,0.399,25.58
1601052632.74,1555.0649,1601052632.97,0.229,25.6
1601052642.74,1555.06391,1601052642.81,0.069,25.59
1601052652.74,1555.06328,1601052652.65,-0.091,25.57
1601052662.74,1555.06335,1601052662.48,-0.261,25.57
1601052672.74,1555.06477,1601052672.32,-0.421,25.53
1601052682.74,1555.06328,1601052683.25,0.509,25.54
1601052692.74,1555.06459,1601052693.09,0.349,25.55
1601052702.74,1555.06548,1601052702.92,0.179,25.54
1601052712.74,1555.0647,1601052712.76,0.019,25.54
1601052722.74,1555.0651,1601052722.6,-0.141,25.57
1601052732.74,1555.06529,1601052732.43,-0.311,25.59
1601052742.74,1555.06524,1601052742.27,-0.471,25.56
1601052752.74,1555.06366,1601052753.2,0.459,25.54
1601052762.74,1555.06483,1601052763.04,0.299,25.57
1601052772.74,1555.06445,1601052772.87,0.129,25.57
1601052782.74,1555.06478,1601052782.71,-0.031,25.57
1601052792.74,1555.0629,1601052792.55,-0.191,25.56
1601052802.74,1555.06329,1601052802.39,-0.351,25.5
1601052812.74,1555.06382,1601052812.22,-0.521,25.55
1601052822.74,1555.0638,1601052823.15,0.409,25.49
1601052832.74,1555.06426,1601052832.99,0.249,25.46
1601052842.74,1555.0636,1601052842.82,0.079,25.47
1601052852.74,1555.06241,1601052852.66,-0.081,25.46
1601052862.74,1555.06403,1601052862.5,-0.241,25.46
1601052872.74,1555.06399,1601052872.33,-0.411,25.49
1601052882.74,1555.06384,1601052883.26,0.519,25.48
1601052892.74,1555.06369,1601052893.1,0.359,25.5
1601052902.74,1555.06275,1601052902.94,0.199,25.46
1601052912.74,1555.06321,1601052912.77,0.029,25.45
1601052922.74,1555.06266,1601052922.61,-0.131,25.44
1601052932.74,1555.06283,1601052932.44,-0.301,25.42
1601052942.74,1555.06375,1601052942.28,-0.461,25.4
1601052952.74,1555.06297,1601052953.21,0.469,25.44
1601052962.74,1555.0626,1601052963.05,0.309,25.45
1601052972.74,1555.06398,1601052972.88,0.139,25.49
1601052982.74,1555.06248,1601052982.72,-0.021,25.43
1601052992.74,1555.06389,1601052992.56,-0.181,25.41
1601053002.74,1555.06348,1601053002.4,-0.341,25.39
1601053012.74,1555.06386,1601053012.23,-0.511,25.42
1601053022.74,1555.05948,1601053023.17,0.429,25.1
1601053032.74,1555.0532,1601053033.0,0.259,24.56
1601053042.74,1555.04693,1601053042.84,0.099,24.04
1601053052.74,1555.04069,1601053052.67,-0.071,23.58
1601053062.74,1555.03707,1601053062.51,-0.231,23.25
1601053072.74,1555.03169,1601053072.35,-0.391,22.83
1601053082.74,1555.02813,1601053083.28,0.539,22.57
1601053092.74,1555.02576,1601053093.11,0.369,22.24
1601053102.74,1555.02274,1601053102.95,0.209,22.09
1601053112.74,1555.02033,1601053112.79,0.049,21.95
1601053122.74,1555.01981,1601053122.62,-0.121,21.81
1601053132.74,1555.01965,1601053132.46,-0.281,21.79
1601053142.74,1555.01616,1601053142.3,-0.441,21.61
1601053152.74,1555.0157,1601053153.23,0.489,21.52
1601053162.74,1555.01464,1601053163.06,0.319,21.5
1601053172.74,1555.01327,1601053172.9,0.159,21.35
1601053182.74,1555.01336,1601053182.74,-0.001,21.33
1601053192.74,1555.01158,1601053192.57,-0.171,21.21
1601053202.74,1555.01107,1601053202.41,-0.331,21.22
1601053212.74,1555.01205,1601053212.25,-0.491,21.16
1601053222.74,1555.01172,1601053223.18,0.439,21.17
1601053232.74,1555.0103,1601053233.01,0.269,21.12
1601053242.74,1555.01143,1601053242.85,0.109,21.04
1601053252.74,1555.00992,1601053252.69,-0.051,21.01
1601053262.74,1555.00932,1601053262.52,-0.221,21.0
1601053272.74,1555.00874,1601053272.36,-0.381,20.99
1601053282.74,1555.00845,1601053282.2,-0.541,20.94
1601053292.74,1555.00871,1601053293.13,0.389,20.91
1601053302.74,1555.0083,1601053302.96,0.219,20.88
1601053312.74,1555.0077,1601053312.8,0.059,20.86
1601053322.74,1555.0079,1601053322.64,-0.101,20.83
1601053332.74,1555.00749,1601053332.47,-0.271,20.82
1601053342.74,1555.007,1601053342.31,-0.431,20.76
1601053352.74,1555.00582,1601053353.24,0.499,20.78
1601053362.74,1555.00666,1601053363.08,0.339,20.78
1601053372.74,1555.00817,1601053372.91,0.169,20.82
1601053382.74,1555.00764,1601053382.75,0.009,20.76
1601053392.74,1555.00743,1601053392.58,-0.161,20.8
1601053402.74,1555.00822,1601053402.42,-0.321,20.87
1601053412.74,1555.00857,1601053412.26,-0.481,20.72
1601053422.74,1555.00888,1601053423.19,0.449,20.8
1601053432.74,1555.0068,1601053433.02,0.279,20.74
1601053442.74,1555.00762,1601053442.86,0.119,20.77
1601053452.74,1555.00716,1601053452.7,-0.041,20.79
1601053462.74,1555.0068,1601053462.53,-0.211,20.64
1601053472.74,1555.00595,1601053472.37,-0.371,20.63
1601053482.74,1555.00661,1601053482.2,-0.541,20.66
1601053492.74,1555.00619,1601053493.13,0.389,20.64
1601053502.74,1555.00554,1601053502.97,0.229,20.64
1601053512.74,1555.00619,1601053512.81,0.069,20.61
1601053522.74,1555.00447,1601053522.65,-0.091,20.58
1601053532.74,1555.00562,1601053532.48,-0.261,20.59
1601053542.74,1555.00538,1601053542.32,-0.421,20.63
1601053552.74,1555.00535,1601053553.25,0.509,20.59
1601053562.74,1555.00648,1601053563.08,0.339,20.57
1601053572.74,1555.0057,1601053572.92,0.179,20.59
1601053582.74,1555.00557,1601053582.75,0.009,20.66
1601053592.74,1555.00654,1601053592.59,-0.151,20.58
1601053602.74,1555.00548,1601053602.43,-0.311,20.62
1601053612.74,1555.00541,1601053612.26,-0.481,20.5
1601053622.74,1555.00459,1601053623.19,0.449,20.55
1601053632.74,1555.00645,1601053633.03,0.289,20.45
1601053642.74,1555.0055,1601053642.87,0.129,20.53
1601053652.74,1555.00477,1601053652.7,-0.041,20.52
1601053662.74,1555.00523,1601053662.54,-0.201,20.53
1601053672.74,1555.00545,1601053672.37,-0.371,20.54
1601053682.74,1555.00474,1601053682.21,-0.531,20.56
1601053692.74,1555.00404,1601053693.14,0.399,20.43
1601053702.74,1555.00472,1601053702.98,0.239,20.5
1601053712.74,1555.00546,1601053712.81,0.069,20.47
1601053722.74,1555.00298,1601053722.65,-0.091,20.39
1601053732.74,1555.00311,1601053732.49,-0.251,20.44
1601053742.74,1555.00346,1601053742.32,-0.421,20.43
1601053752.74,1555.00436,1601053753.25,0.509,20.43
1601053762.74,1555.00472,1601053763.09,0.349,20.46
1601053772.74,1555.00471,1601053772.93,0.189,20.42
1601053782.74,1555.00461,1601053782.76,0.019,20.39
1601053792.74,1555.00461,1601053792.6,-0.141,20.41
1601053802.74,1555.00376,1601053802.43,-0.311,20.43
1601053812.74,1555.00399,1601053812.27,-0.471,20.39
1601053822.74,1555.00418,1601053823.2,0.459,20.43
1601053832.74,1555.00428,1601053833.04,0.299,20.39
1601053842.74,1555.00483,1601053842.88,0.139,20.39
1601053852.74,1555.00322,1601053852.71,-0.031,20.44
1601053862.74,1555.00421,1601053862.55,-0.191,20.42
1601053872.74,1555.00453,1601053872.38,-0.361,20.42
1601053882.74,1555.00451,1601053882.22,-0.521,20.44
1601053892.74,1555.005,1601053893.15,0.409,20.4
1601053902.74,1555.00467,1601053902.99,0.249,20.4
1601053912.74,1555.0048,1601053912.83,0.089,20.41
1601053922.74,1555.00524,1601053922.66,-0.081,20.44
1601053932.74,1555.00592,1601053932.5,-0.241,20.47
1601053942.74,1555.00483,1601053942.33,-0.411,20.49
1601053952.74,1555.0047,1601053953.26,0.519,20.47
1601053962.74,1555.00394,1601053963.1,0.359,20.48
1601053972.74,1555.00468,1601053972.94,0.199,20.36
1601053982.74,1555.00566,1601053982.77,0.029,20.45
1601053992.74,1555.0042,1601053992.61,-0.131,20.44
1601054002.74,1555.00495,1601054002.45,-0.291,20.52
1601054012.74,1555.00508,1601054012.28,-0.461,20.47
1601054022.74,1555.00366,1601054023.21,0.469,20.47
1601054032.74,1555.00493,1601054033.05,0.309,20.41
1601054042.74,1555.00528,1601054042.89,0.149,20.43
1601054052.74,1555.00488,1601054052.72,-0.021,20.4
1601054062.74,1555.00613,1601054062.56,-0.181,20.47
1601054072.74,1555.00456,1601054072.39,-0.351,20.43
1601054082.74,1555.00594,1601054082.23,-0.511,20.42
1601054092.74,1555.00521,1601054093.16,0.419,20.47
1601054102.74,1555.00509,1601054103.0,0.259,20.46
1601054112.74,1555.00588,1601054112.84,0.099,20.49
1601054122.74,1555.00502,1601054122.67,-0.071,20.48
1601054132.74,1555.0041,1601054132.51,-0.231,20.37
1601054142.74,1555.00456,1601054142.34,-0.401,20.47
1601054152.74,1555.0047,1601054153.27,0.529,20.45
1601054162.74,1555.00547,1601054163.11,0.369,20.42
1601054172.74,1555.00462,1601054172.95,0.209,20.4
1601054182.74,1555.00445,1601054182.78,0.039,20.43
1601054192.74,1555.00469,1601054192.62,-0.121,20.44
1601054202.74,1555.0053,1601054202.45,-0.291,20.44
1601054212.74,1555.00426,1601054212.29,-0.451,20.46
1601054222.74,1555.00425,1601054223.22,0.479,20.4
1601054232.74,1555.00478,1601054233.06,0.319,20.37
1601054242.74,1555.00373,1601054242.9,0.159,20.39
1601054252.74,1555.00372,1601054252.73,-0.011,20.45
1601054262.74,1555.00459,1601054262.57,-0.171,20.41
1601054272.74,1555.00526,1601054272.41,-0.331,20.43
1601054282.74,1555.00399,1601054282.24,-0.501,20.43
1601054292.74,1555.0049,1601054293.17,0.429,20.45
1601054302.74,1555.00543,1601054303.01,0.269,20.36
1601054312.74,1555.00449,1601054312.85,0.109,20.47
1601054322.74,1555.004,1601054322.68,-0.061,20.42
1601054332.74,1555.00462,1601054332.52,-0.221,20.36
1601054342.74,1555.00438,1601054342.35,-0.391,20.37
1601054352.74,1555.00419,1601054353.29,0.549,20.32
1601054362.74,1555.00479,1601054363.12,0.379,20.33
1601054372.74,1555.00457,1601054372.96,0.219,20.28
1601054382.74,1555.00379,1601054382.79,0.049,20.32
1601054392.74,1555.00449,1601054392.63,-0.111,20.33
1601054402.74,1555.00357,1601054402.47,-0.271,20.34
1601054412.74,1555.00477,1601054412.3,-0.441,20.36
1601054422.74,1555.00409,1601054423.23,0.489,20.35
1601054432.74,1555.00294,1601054433.07,0.329,20.32
1601054442.74,1555.00448,1601054442.9,0.159,20.29
1601054452.74,1555.00306,1601054452.74,-0.001,20.29
1601054462.74,1555.00383,1601054462.58,-0.161,20.34
1601054472.74,1555.00253,1601054472.41,-0.331,20.28
1601054482.74,1555.00384,1601054482.25,-0.491,20.32
1601054492.74,1555.00273,1601054493.18,0.439,20.32
1601054502.74,1555.00325,1601054503.02,0.279,20.2
1601054512.74,1555.00282,1601054512.85,0.109,20.24
1601054522.74,1555.00295,1601054522.69,-0.051,20.25
1601054532.74,1555.00313,1601054532.53,-0.211,20.32
1601054542.74,1555.00371,1601054542.36,-0.381,20.27
1601054552.74,1555.00268,1601054552.2,-0.541,20.28
1601054562.74,1555.00365,1601054563.13,0.389,20.36
1601054572.74,1555.00284,1601054572.97,0.229,20.4
1601054582.74,1555.00359,1601054582.8,0.059,20.35
1601054592.74,1555.00356,1601054592.64,-0.101,20.39
1601054602.74,1555.00491,1601054602.48,-0.261,20.38
1601054612.74,1555.00416,1601054612.31,-0.431,20.42
1601054622.74,1555.00457,1601054623.24,0.499,20.31
1601054632.74,1555.00323,1601054633.08,0.339,20.34
1601054642.74,1555.00353,1601054642.92,0.179,20.35
1601054652.74,1555.00446,1601054652.75,0.009,20.36
1601054662.74,1555.00452,1601054662.59,-0.151,20.39
1601054672.74,1555.00377,1601054672.43,-0.311,20.37
1601054682.74,1555.00465,1601054682.26,-0.481,20.37
1601054692.74,1555.00422,1601054693.19,0.449,20.35
1601054702.74,1555.00457,1601054703.03,0.289,20.41
1601054712.74,1555.00357,1601054712.86,0.119,20.32
1601054722.74,1555.00477,1601054722.7,-0.041,20.34
1601054732.74,1555.00163,1601054732.54,-0.201,20.34
1601054742.74,1555.00366,1601054742.37,-0.371,20.33
1601054752.74,1555.00339,1601054752.21,-0.531,20.34
1601054762.74,1555.00361,1601054763.14,0.399,20.33
1601054772.74,1555.00386,1601054772.98,0.239,20.35
1601054782.74,1555.00504,1601054782.81,0.069,20.37
1601054792.74,1555.00362,1601054792.65,-0.091,20.33
1601054802.74,1555.00427,1601054802.49,-0.251,20.4
1601054812.74,1555.0053,1601054812.32,-0.421,20.37
1601054822.74,1555.00092,1601054823.25,0.509,19.99
1601054832.74,1554.99442,1601054833.09,0.349,19.43
1601054842.74,1554.98828,1601054842.93,0.189,18.91
1601054852.74,1554.98063,1601054852.77,0.029,18.41
1601054862.74,1554.97677,1601054862.6,-0.141,17.96
1601054872.74,1554.97332,1601054872.44,-0.301,17.6
1601054882.74,1554.96818,1601054882.27,-0.471,17.22
1601054892.74,1554.96537,1601054893.2,0.459,17.0
1601054902.74,1554.96402,1601054903.04,0.299,16.84
1601054912.74,1554.96198,1601054912.88,0.139,16.68
1601054922.74,1554.95966,1601054922.71,-0.031,16.56
1601054932.74,1554.95806,1601054932.55,-0.191,16.45
1601054942.74,1554.95763,1601054942.38,-0.361,16.37
1601054952.74,1554.95654,1601054952.22,-0.521,16.29
1601054962.74,1554.95577,1601054963.15,0.409,16.16
