UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601078922.74,1550.35215,1601078922.99,0.249,50.98
1601078932.74,1550.35278,1601078932.83,0.089,51.06
1601078942.74,1550.35319,1601078942.66,-0.081,51.01
1601078952.74,1550.35195,1601078952.5,-0.241,51.04
1601078962.74,1550.35248,1601078962.34,-0.401,51.03
1601078972.74,1550.35305,1601078973.27,0.529,50.98
1601078982.74,1550.35139,1601078983.1,0.359,51.0
1601078992.74,1550.35236,1601078992.94,0.199,50.93
1601079002.74,1550.35184,1601079002.77,0.029,50.96
1601079012.74,1550.35229,1601079012.61,-0.131,50.95
1601079022.74,1550.35128,1601079022.45,-0.291,50.99
1601079032.74,1550.35217,1601079032.29,-0.451,50.94
1601079042.74,1550.35181,1601079043.21,0.469,50.95
1601079052.74,1550.35283,1601079053.05,0.309,50.93
1601079062.74,1550.35373,1601079062.89,0.149,51.03
1601079072.74,1550.3521,1601079072.72,-0.021,50.94
1601079082.74,1550.35196,1601079082.56,-0.181,51.01
1601079092.74,1550.35224,1601079092.39,-0.351,50.99
1601079102.74,1550.35275,1601079102.23,-0.511,50.96
1601079112.74,1550.35194,1601079113.16,0.419,50.95
1601079122.74,1550.35231,1601079123.0,0.259,50.97
1601079132.74,1550.35258,1601079132.83,0.089,50.93
1601079142.74,1550.35204,1601079142.67,-0.071,50.91
1601079152.74,1550.35311,1601079152.51,-0.231,50.9
1601079162.74,1550.35294,1601079162.34,-0.401,50.94
1601079172.74,1550.35382,1601079173.27,0.529,50.99
1601079182.74,1550.35264,1601079183.11,0.369,50.95
1601079192.74,1550.35261,1601079192.94,0.199,50.95
1601079202.74,1550.35268,1601079202.78,0.039,50.94
1601079212.74,1550.35336,1601079212.62,-0.121,50.96
1601079222.74,1550.3531,1601079222.46,-0.281,50.97
1601079232.74,1550.35211,1601079232.29,-0.451,50.92
1601079242.74,1550.35294,1601079243.22,0.479,50.95
1601079252.74,1550.35281,1601079253.05,0.309,50.91
1601079262.74,1550.35229,1601079262.89,0.149,50.89
1601079272.74,1550.35313,1601079272.73,-0.011,50.93
1601079282.74,1550.35212,1601079282.57,-0.171,50.91
1601079292.74,1550.35131,1601079292.4,-0.341,50.87
1601079302.74,1550.35228,1601079302.24,-0.501,50.91
1601079312.74,1550.35126,1601079313.17,0.429,50.89
1601079322.74,1550.35148,1601079323.0,0.259,50.9
1601079332.74,1550.35208,1601079332.84,0.099,50.85
1601079342.74,1550.35073,1601079342.68,-0.061,50.81
1601079352.74,1550.35268,1601079352.51,-0.231,50.88
1601079362.74,1550.35029,1601079362.35,-0.391,50.91
1601079372.74,1550.35085,1601079373.28,0.539,50.89
1601079382.74,1550.35176,1601079383.11,0.369,50.88
1601079392.74,1550.35146,1601079392.95,0.209,50.85
1601079402.74,1550.35082,1601079402.78,0.039,50.83
1601079412.74,1550.35105,1601079412.62,-0.121,50.85
1601079422.74,1550.35065,1601079422.46,-0.281,50.79
1601079432.74,1550.35158,1601079432.29,-0.451,50.8
1601079442.74,1550.3501,1601079443.22,0.479,50.82
1601079452.74,1550.35229,1601079453.05,0.309,50.84
1601079462.74,1550.35032,1601079462.89,0.149,50.86
1601079472.74,1550.3508,1601079472.73,-0.011,50.81
1601079482.74,1550.3511,1601079482.56,-0.181,50.81
1601079492.74,1550.35094,1601079492.4,-0.341,50.86
1601079502.74,1550.3511,1601079502.23,-0.511,50.86
1601079512.74,1550.3515,1601079513.17,0.429,50.85
1601079522.74,1550.35207,1601079523.0,0.259,50.86
1601079532.74,1550.35115,1601079532.84,0.099,50.86
1601079542.74,1550.35178,1601079542.67,-0.071,50.83
1601079552.74,1550.34979,1601079552.51,-0.231,50.86
1601079562.74,1550.35157,1601079562.35,-0.391,50.83
1601079572.74,1550.3517,1601079573.27,0.529,50.78
1601079582.74,1550.35197,1601079583.11,0.369,50.83
1601079592.74,1550.35119,1601079592.94,0.199,50.79
1601079602.74,1550.35104,1601079602.78,0.039,50.74
1601079612.74,1550.35025,1601079612.62,-0.121,50.8
1601079622.74,1550.34979,1601079622.46,-0.281,50.73
1601079632.74,1550.35033,1601079632.29,-0.451,50.8
1601079642.74,1550.34981,1601079643.22,0.479,50.79
1601079652.74,1550.35037,1601079653.05,0.309,50.8
1601079662.74,1550.35103,1601079662.89,0.149,50.81
1601079672.74,1550.35114,1601079672.72,-0.021,50.79
1601079682.74,1550.35134,1601079682.56,-0.181,50.81
1601079692.74,1550.35143,1601079692.4,-0.341,50.83
1601079702.74,1550.35114,1601079702.23,-0.511,50.85
1601079712.74,1550.35142,1601079713.16,0.419,50.77
1601079722.74,1550.35168,1601079723.0,0.259,50.83
1601079732.74,1550.35089,1601079732.83,0.089,50.81
1601079742.74,1550.35148,1601079742.67,-0.071,50.8
1601079752.74,1550.35223,1601079752.5,-0.241,50.8
1601079762.74,1550.3514,1601079762.34,-0.401,50.83
1601079772.74,1550.35123,1601079773.27,0.529,50.82
1601079782.74,1550.35168,1601079783.11,0.369,50.81
1601079792.74,1550.35143,1601079792.94,0.199,50.78
1601079802.74,1550.35063,1601079802.78,0.039,50.82
1601079812.74,1550.35087,1601079812.61,-0.131,50.73
1601079822.74,1550.35076,1601079822.45,-0.291,50.8
1601079832.74,1550.35005,1601079832.29,-0.451,50.76
1601079842.74,1550.35073,1601079843.22,0.479,50.76
1601079852.74,1550.35115,1601079853.05,0.309,50.76
1601079862.74,1550.35063,1601079862.89,0.149,50.81
1601079872.74,1550.35067,1601079872.72,-0.021,50.79
1601079882.74,1550.35079,1601079882.56,-0.181,50.72
1601079892.74,1550.35045,1601079892.39,-0.351,50.78
1601079902.74,1550.35135,1601079902.23,-0.511,50.79
1601079912.74,1550.35053,1601079913.16,0.419,50.79
1601079922.74,1550.35027,1601079922.99,0.249,50.79
1601079932.74,1550.35089,1601079932.83,0.089,50.81
1601079942.74,1550.35062,1601079942.67,-0.071,50.8
1601079952.74,1550.35083,1601079952.5,-0.241,50.8
1601079962.74,1550.35114,1601079962.34,-0.401,50.74
1601079972.74,1550.34921,1601079973.27,0.529,50.75
1601079982.74,1550.35085,1601079983.1,0.359,50.73
1601079992.74,1550.35045,1601079992.94,0.199,50.75
1601080002.74,1550.35035,1601080002.78,0.039,50.83
1601080012.74,1550.35017,1601080012.61,-0.131,50.66
1601080022.74,1550.34689,1601080022.45,-0.291,50.1
1601080032.74,1550.33705,1601080032.28,-0.461,49.31
1601080042.74,1550.32999,1601080043.21,0.469,48.65
1601080052.74,1550.32463,1601080053.05,0.309,48.25
1601080062.74,1550.32128,1601080062.88,0.139,48.07
1601080072.74,1550.31927,1601080072.72,-0.021,47.89
1601080082.74,1550.31632,1601080082.56,-0.181,47.71
1601080092.74,1550.31405,1601080092.4,-0.341,47.57
1601080102.74,1550.31182,1601080102.23,-0.511,47.48
1601080112.74,1550.31034,1601080113.16,0.419,47.36
1601080122.74,1550.30993,1601080123.0,0.259,47.28
1601080132.74,1550.30831,1601080132.83,0.089,47.24
1601080142.74,1550.30816,1601080142.67,-0.071,47.2
1601080152.74,1550.30738,1601080152.51,-0.231,47.14
1601080162.74,1550.30705,1601080162.34,-0.401,47.04
1601080172.74,1550.30635,1601080173.27,0.529,47.02
1601080182.74,1550.30555,1601080183.11,0.369,46.93
1601080192.74,1550.30426,1601080192.94,0.199,46.87
1601080202.74,1550.303,1601080202.78,0.039,46.83
1601080212.74,1550.30235,1601080212.62,-0.121,46.83
1601080222.74,1550.30262,1601080222.45,-0.291,46.75
1601080232.74,1550.30281,1601080232.29,-0.451,46.8
1601080242.74,1550.30229,1601080243.22,0.479,46.68
1601080252.74,1550.30231,1601080253.05,0.309,46.64
1601080262.74,1550.30129,1601080262.89,0.149,46.63
1601080272.74,1550.30031,1601080272.72,-0.021,46.55
1601080282.74,1550.30066,1601080282.56,-0.181,46.6
1601080292.74,1550.30087,1601080292.4,-0.341,46.62
1601080302.74,1550.29917,1601080302.23,-0.511,46.56
1601080312.74,1550.30038,1601080313.16,0.419,46.54
1601080322.74,1550.3006,1601080322.99,0.249,46.51
1601080332.74,1550.29948,1601080332.83,0.089,46.46
1601080342.74,1550.29888,1601080342.67,-0.071,46.49
1601080352.74,1550.29879,1601080352.5,-0.241,46.47
1601080362.74,1550.29929,1601080362.34,-0.401,46.41
1601080372.74,1550.29867,1601080373.27,0.529,46.4
1601080382.74,1550.29902,1601080383.1,0.359,46.41
1601080392.74,1550.29865,1601080392.94,0.199,46.34
1601080402.74,1550.299,1601080402.77,0.029,46.46
1601080412.74,1550.29839,1601080412.61,-0.131,46.45
1601080422.74,1550.29883,1601080422.45,-0.291,46.39
1601080432.74,1550.29834,1601080432.28,-0.461,46.35
1601080442.74,1550.29823,1601080443.21,0.469,46.36
1601080452.74,1550.29749,1601080453.04,0.299,46.33
1601080462.74,1550.29746,1601080462.88,0.139,46.34
1601080472.74,1550.29565,1601080472.71,-0.031,46.31
1601080482.74,1550.29835,1601080482.55,-0.191,46.28
1601080492.74,1550.29857,1601080492.39,-0.351,46.23
1601080502.74,1550.29731,1601080502.22,-0.521,46.28
1601080512.74,1550.29875,1601080513.15,0.409,46.25
1601080522.74,1550.29804,1601080522.99,0.249,46.25
1601080532.74,1550.29773,1601080532.82,0.079,46.23
1601080542.74,1550.29773,1601080542.66,-0.081,46.23
1601080552.74,1550.29757,1601080552.49,-0.251,46.16
1601080562.74,1550.29835,1601080562.33,-0.411,46.14
1601080572.74,1550.29685,1601080573.26,0.519,46.13
1601080582.74,1550.29758,1601080583.09,0.349,46.18
1601080592.74,1550.29753,1601080592.93,0.189,46.22
1601080602.74,1550.29677,1601080602.76,0.019,46.13
1601080612.74,1550.29598,1601080612.6,-0.141,46.18
1601080622.74,1550.29758,1601080622.44,-0.301,46.13
1601080632.74,1550.2964,1601080632.27,-0.471,46.11
1601080642.74,1550.29697,1601080643.2,0.459,46.16
1601080652.74,1550.29551,1601080653.04,0.299,46.12
1601080662.74,1550.29748,1601080662.87,0.129,46.1
1601080672.74,1550.29604,1601080672.71,-0.031,46.11
1601080682.74,1550.29532,1601080682.54,-0.201,46.11
1601080692.74,1550.29611,1601080692.38,-0.361,46.12
1601080702.74,1550.29674,1601080702.21,-0.531,46.16
1601080712.74,1550.29619,1601080713.14,0.399,46.12
1601080722.74,1550.29627,1601080722.98,0.239,46.06
1601080732.74,1550.29627,1601080732.81,0.069,46.11
1601080742.74,1550.29538,1601080742.65,-0.091,46.08
1601080752.74,1550.29686,1601080752.48,-0.261,46.05
1601080762.74,1550.29676,1601080762.32,-0.421,46.08
1601080772.74,1550.29606,1601080773.25,0.509,46.08
1601080782.74,1550.29575,1601080783.09,0.349,46.11
1601080792.74,1550.29595,1601080792.92,0.179,46.05
1601080802.74,1550.29572,1601080802.75,0.009,46.04
1601080812.74,1550.29557,1601080812.59,-0.151,46.02
1601080822.74,1550.29502,1601080822.43,-0.311,45.99
1601080832.74,1550.2961,1601080832.26,-0.481,46.0
1601080842.74,1550.2956,1601080843.19,0.449,45.93
1601080852.74,1550.29556,1601080853.03,0.289,45.97
1601080862.74,1550.29475,1601080862.86,0.119,45.95
1601080872.74,1550.29403,1601080872.69,-0.051,45.95
1601080882.74,1550.29509,1601080882.53,-0.211,45.94
1601080892.74,1550.29415,1601080892.37,-0.371,45.92
1601080902.74,1550.29501,1601080902.2,-0.541,45.97
1601080912.74,1550.29638,1601080913.13,0.389,46.06
1601080922.74,1550.29572,1601080922.96,0.219,45.97
1601080932.74,1550.29578,1601080932.8,0.059,45.99
1601080942.74,1550.29519,1601080942.63,-0.111,45.99
1601080952.74,1550.29487,1601080952.47,-0.271,46.0
1601080962.74,1550.29576,1601080962.31,-0.431,45.99
1601080972.74,1550.29452,1601080973.24,0.499,45.96
1601080982.74,1550.29529,1601080983.07,0.329,46.02
1601080992.74,1550.29471,1601080992.91,0.169,45.96
1601081002.74,1550.29558,1601081002.74,-0.001,45.98
1601081012.74,1550.29557,1601081012.58,-0.161,45.95
1601081022.74,1550.29443,1601081022.41,-0.331,45.94
1601081032.74,1550.296,1601081032.25,-0.491,45.91
1601081042.74,1550.29483,1601081043.18,0.439,45.96
1601081052.74,1550.29421,1601081053.01,0.269,45.92
1601081062.74,1550.29384,1601081062.85,0.109,45.94
1601081072.74,1550.29407,1601081072.68,-0.061,45.94
1601081082.74,1550.2948,1601081082.52,-0.221,45.97
1601081092.74,1550.29571,1601081092.35,-0.391,45.98
1601081102.74,1550.29534,1601081103.28,0.539,46.04
1601081112.74,1550.29564,1601081113.12,0.379,45.98
1601081122.74,1550.29627,1601081122.95,0.209,45.94
1601081132.74,1550.29593,1601081132.79,0.049,45.91
1601081142.74,1550.29569,1601081142.63,-0.111,45.92
1601081152.74,1550.29484,1601081152.46,-0.281,45.94
1601081162.74,1550.29506,1601081162.3,-0.441,45.95
1601081172.74,1550.29388,1601081173.22,0.479,45.88
1601081182.74,1550.29296,1601081183.06,0.319,45.92
1601081192.74,1550.2946,1601081192.9,0.159,45.96
1601081202.74,1550.2958,1601081202.73,-0.011,45.93
1601081212.74,1550.29468,1601081212.57,-0.171,45.93
1601081222.74,1550.29462,1601081222.4,-0.341,45.95
1601081232.74,1550.29473,1601081232.24,-0.501,45.94
1601081242.74,1550.29473,1601081243.17,0.429,45.92
1601081252.74,1550.29499,1601081253.0,0.259,45.9
1601081262.74,1550.2949,1601081262.84,0.099,45.89
1601081272.74,1550.29518,1601081272.67,-0.071,45.89
1601081282.74,1550.29368,1601081282.51,-0.231,45.88
1601081292.74,1550.294,1601081292.34,-0.401,45.84
1601081302.74,1550.29431,1601081303.27,0.529,45.82
1601081312.74,1550.29452,1601081313.11,0.369,45.84
1601081322.74,1550.29422,1601081322.94,0.199,45.88
1601081332.74,1550.29481,1601081332.78,0.039,45.87
1601081342.74,1550.29481,1601081342.61,-0.131,45.9
1601081352.74,1550.29457,1601081352.45,-0.291,45.89
1601081362.74,1550.29479,1601081362.28,-0.461,45.84
1601081372.74,1550.29464,1601081373.21,0.469,45.9
1601081382.74,1550.2939,1601081383.05,0.309,45.9
1601081392.74,1550.29348,1601081392.88,0.139,45.84
1601081402.74,1550.29396,1601081402.72,-0.021,45.84
1601081412.74,1550.29527,1601081412.56,-0.181,45.85
1601081422.74,1550.29391,1601081422.39,-0.351,45.84
1601081432.74,1550.29449,1601081432.23,-0.511,45.86
1601081442.74,1550.29336,1601081443.15,0.409,45.87
1601081452.74,1550.29443,1601081452.99,0.249,45.83
1601081462.74,1550.29466,1601081462.83,0.089,45.77
1601081472.74,1550.29447,1601081472.66,-0.081,45.76
1601081482.74,1550.2944,1601081482.5,-0.241,45.92
1601081492.74,1550.29405,1601081492.33,-0.411,45.9
1601081502.74,1550.29467,1601081503.26,0.519,45.86
1601081512.74,1550.29406,1601081513.1,0.359,45.84
1601081522.74,1550.29393,1601081522.93,0.189,45.82
1601081532.74,1550.29382,1601081532.77,0.029,45.82
1601081542.74,1550.29453,1601081542.6,-0.141,45.84
1601081552.74,1550.29397,1601081552.44,-0.301,45.8
1601081562.74,1550.2921,1601081562.27,-0.471,45.84
1601081572.74,1550.29431,1601081573.2,0.459,45.81
1601081582.74,1550.29456,1601081583.04,0.299,45.83
1601081592.74,1550.29483,1601081592.87,0.129,45.89
1601081602.74,1550.29292,1601081602.71,-0.031,45.84
1601081612.74,1550.29375,1601081612.54,-0.201,45.84
1601081622.74,1550.29441,1601081622.38,-0.361,45.81
1601081632.74,1550.29374,1601081632.21,-0.531,45.81
1601081642.74,1550.29363,1601081643.14,0.399,45.81
1601081652.74,1550.29358,1601081652.98,0.239,45.85
1601081662.74,1550.29411,1601081662.82,0.079,45.85
1601081672.74,1550.29473,1601081672.65,-0.091,45.81
1601081682.74,1550.29441,1601081682.49,-0.251,45.83
1601081692.74,1550.29307,1601081692.32,-0.421,45.84
1601081702.74,1550.29412,1601081703.25,0.509,45.81
1601081712.74,1550.29475,1601081713.09,0.349,45.81
1601081722.74,1550.29342,1601081722.92,0.179,45.83
1601081732.74,1550.29442,1601081732.76,0.019,45.81
1601081742.74,1550.2951,1601081742.59,-0.151,45.85
1601081752.74,1550.29537,1601081752.43,-0.311,45.86
1601081762.74,1550.29464,1601081762.27,-0.471,45.85
1601081772.74,1550.29555,1601081773.19,0.449,45.86
1601081782.74,1550.29462,1601081783.03,0.289,45.8
1601081792.74,1550.29529,1601081792.86,0.119,45.8
1601081802.74,1550.29328,1601081802.7,-0.041,45.83
1601081812.74,1550.29295,1601081812.54,-0.201,45.76
1601081822.74,1550.28881,1601081822.37,-0.371,45.14
1601081832.74,1550.28109,1601081832.21,-0.531,44.4
1601081842.74,1550.27317,1601081843.14,0.399,43.7
1601081852.74,1550.26662,1601081852.97,0.229,43.17
1601081862.74,1550.26269,1601081862.81,0.069,42.97
1601081872.74,1550.26183,1601081872.65,-0.091,42.88
1601081882.74,1550.25854,1601081882.48,-0.261,42.79
1601081892.74,1550.25761,1601081892.32,-0.421,42.65
1601081902.74,1550.25481,1601081903.25,0.509,42.51
1601081912.74,1550.25311,1601081913.08,0.339,42.4
1601081922.74,1550.25194,1601081922.92,0.179,42.33
1601081932.74,1550.25159,1601081932.76,0.019,42.3
1601081942.74,1550.25012,1601081942.59,-0.151,42.18
1601081952.74,1550.24867,1601081952.43,-0.311,42.18
1601081962.74,1550.24758,1601081962.26,-0.481,42.09
1601081972.74,1550.24684,1601081973.19,0.449,41.97
1601081982.74,1550.24587,1601081983.03,0.289,41.91
1601081992.74,1550.24674,1601081992.87,0.129,41.93
1601082002.74,1550.2462,1601082002.7,-0.041,41.83
1601082012.74,1550.24536,1601082012.54,-0.201,41.78
1601082022.74,1550.24476,1601082022.38,-0.361,41.77
1601082032.74,1550.24341,1601082032.21,-0.531,41.79
1601082042.74,1550.24419,1601082043.14,0.399,41.68
1601082052.74,1550.24379,1601082052.97,0.229,41.69
1601082062.74,1550.24195,1601082062.81,0.069,41.62
1601082072.74,1550.24246,1601082072.65,-0.091,41.6
1601082082.74,1550.24345,1601082082.48,-0.261,41.63
1601082092.74,1550.24222,1601082092.32,-0.421,41.59
1601082102.74,1550.24168,1601082103.25,0.509,41.57
1601082112.74,1550.24123,1601082113.08,0.339,41.5
1601082122.74,1550.24205,1601082122.92,0.179,41.57
1601082132.74,1550.24096,1601082132.75,0.009,41.5
1601082142.74,1550.24131,1601082142.59,-0.151,41.47
1601082152.74,1550.24075,1601082152.43,-0.311,41.52
1601082162.74,1550.24031,1601082162.26,-0.481,41.4
1601082172.74,1550.24002,1601082173.19,0.449,41.41
1601082182.74,1550.24,1601082183.03,0.289,41.39
1601082192.74,1550.2403,1601082192.86,0.119,41.37
1601082202.74,1550.24041,1601082202.7,-0.041,41.36
1601082212.74,1550.24094,1601082212.53,-0.211,41.34
1601082222.74,1550.24003,1601082222.37,-0.371,41.36
1601082232.74,1550.24012,1601082232.21,-0.531,41.28
1601082242.74,1550.24054,1601082243.14,0.399,41.33
1601082252.74,1550.23998,1601082252.97,0.229,41.35
1601082262.74,1550.23974,1601082262.81,0.069,41.29
1601082272.74,1550.23915,1601082272.64,-0.101,41.29
1601082282.74,1550.23985,1601082282.48,-0.261,41.26
1601082292.74,1550.23957,1601082292.32,-0.421,41.33
1601082302.74,1550.23939,1601082303.25,0.509,41.29
1601082312.74,1550.2397,1601082313.08,0.339,41.28
1601082322.74,1550.23935,1601082322.92,0.179,41.25
1601082332.74,1550.23912,1601082332.75,0.009,41.17
1601082342.74,1550.23919,1601082342.59,-0.151,41.22
1601082352.74,1550.23854,1601082352.43,-0.311,41.24
1601082362.74,1550.23856,1601082362.26,-0.481,41.23
1601082372.74,1550.23824,1601082373.19,0.449,41.16
1601082382.74,1550.23896,1601082383.03,0.289,41.2
1601082392.74,1550.23849,1601082392.86,0.119,41.16
1601082402.74,1550.23758,1601082402.7,-0.041,41.15
1601082412.74,1550.23867,1601082412.54,-0.201,41.15
1601082422.74,1550.23761,1601082422.37,-0.371,41.13
1601082432.74,1550.23854,1601082432.21,-0.531,41.17
1601082442.74,1550.23839,1601082443.14,0.399,41.15
1601082452.74,1550.23877,1601082452.97,0.229,41.08
1601082462.74,1550.23846,1601082462.81,0.069,41.14
1601082472.74,1550.237,1601082472.65,-0.091,41.08
1601082482.74,1550.23715,1601082482.48,-0.261,41.09
1601082492.74,1550.2375,1601082492.32,-0.421,41.06
1601082502.74,1550.23746,1601082503.25,0.509,41.04
1601082512.74,1550.23855,1601082513.08,0.339,41.09
1601082522.74,1550.23704,1601082522.92,0.179,41.07
1601082532.74,1550.23764,1601082532.75,0.009,41.1
1601082542.74,1550.23686,1601082542.59,-0.151,41.08
1601082552.74,1550.23704,1601082552.43,-0.311,41.11
1601082562.74,1550.23721,1601082562.26,-0.481,41.03
1601082572.74,1550.23834,1601082573.19,0.449,41.02
1601082582.74,1550.23792,1601082583.03,0.289,41.01
1601082592.74,1550.23702,1601082592.86,0.119,40.99
1601082602.74,1550.2368,1601082602.7,-0.041,41.03
1601082612.74,1550.23618,1601082612.54,-0.201,41.0
1601082622.74,1550.23584,1601082622.38,-0.361,40.99
1601082632.74,1550.23612,1601082632.21,-0.531,41.0
1601082642.74,1550.23739,1601082643.14,0.399,41.02
1601082652.74,1550.23707,1601082652.98,0.239,40.97
1601082662.74,1550.23713,1601082662.81,0.069,40.99
1601082672.74,1550.23843,1601082672.65,-0.091,41.0
1601082682.74,1550.23954,1601082682.48,-0.261,40.99
1601082692.74,1550.23747,1601082692.32,-0.421,40.94
1601082702.74,1550.2361,1601082703.25,0.509,40.98
1601082712.74,1550.23637,1601082713.09,0.349,40.9
1601082722.74,1550.23711,1601082722.92,0.179,40.91
1601082732.74,1550.23629,1601082732.76,0.019,40.91
1601082742.74,1550.23635,1601082742.59,-0.151,40.93
1601082752.74,1550.23596,1601082752.43,-0.311,40.9
1601082762.74,1550.23649,1601082762.27,-0.471,40.9
1601082772.74,1550.23653,1601082773.2,0.459,40.92
1601082782.74,1550.23596,1601082783.03,0.289,40.93
1601082792.74,1550.23492,1601082792.87,0.129,40.92
1601082802.74,1550.23646,1601082802.7,-0.041,40.96
1601082812.74,1550.2367,1601082812.54,-0.201,40.97
1601082822.74,1550.23607,1601082822.38,-0.361,40.93
1601082832.74,1550.23566,1601082832.21,-0.531,40.93
1601082842.74,1550.23709,1601082843.14,0.399,40.97
1601082852.74,1550.23669,1601082852.98,0.239,40.92
1601082862.74,1550.23721,1601082862.81,0.069,40.9
1601082872.74,1550.23566,1601082872.65,-0.091,40.92
1601082882.74,1550.23625,1601082882.49,-0.251,40.91
1601082892.74,1550.23541,1601082892.32,-0.421,40.87
1601082902.74,1550.2351,1601082903.25,0.509,40.89
1601082912.74,1550.23566,1601082913.09,0.349,40.88
1601082922.74,1550.23594,1601082922.92,0.179,40.9
1601082932.74,1550.23568,1601082932.76,0.019,40.92
1601082942.74,1550.2361,1601082942.6,-0.141,40.85
1601082952.74,1550.23597,1601082952.43,-0.311,40.87
1601082962.74,1550.23594,1601082962.27,-0.471,40.93
1601082972.74,1550.2349,1601082973.19,0.449,40.85
1601082982.74,1550.23584,1601082983.03,0.289,40.88
1601082992.74,1550.23521,1601082992.87,0.129,40.9
1601083002.74,1550.23647,1601083002.7,-0.041,40.87
1601083012.74,1550.2362,1601083012.54,-0.201,40.81
1601083022.74,1550.2349,1601083022.38,-0.361,40.89
1601083032.74,1550.23623,1601083032.21,-0.531,40.85
1601083042.74,1550.23616,1601083043.14,0.399,40.89
1601083052.74,1550.23606,1601083052.98,0.239,40.91
1601083062.74,1550.23646,1601083062.81,0.069,40.88
1601083072.74,1550.23559,1601083072.65,-0.091,40.9
1601083082.74,1550.23687,1601083082.48,-0.261,40.86
1601083092.74,1550.23629,1601083092.32,-0.421,40.85
1601083102.74,1550.23624,1601083103.25,0.509,40.85
1601083112.74,1550.23601,1601083113.09,0.349,40.89
1601083122.74,1550.23627,1601083122.92,0.179,40.83
1601083132.74,1550.23692,1601083132.76,0.019,40.87
1601083142.74,1550.236,1601083142.59,-0.151,40.87
1601083152.74,1550.23568,1601083152.43,-0.311,40.81
1601083162.74,1550.23525,1601083162.27,-0.471,40.76
1601083172.74,1550.23498,1601083173.2,0.459,40.76
1601083182.74,1550.23431,1601083183.03,0.289,40.78
1601083192.74,1550.2354,1601083192.87,0.129,40.74
1601083202.74,1550.23453,1601083202.7,-0.041,40.77
1601083212.74,1550.23429,1601083212.54,-0.201,40.78
1601083222.74,1550.23491,1601083222.38,-0.361,40.75
1601083232.74,1550.23561,1601083232.21,-0.531,40.74
1601083242.74,1550.23395,1601083243.14,0.399,40.76
1601083252.74,1550.23514,1601083252.98,0.239,40.74
1601083262.74,1550.23462,1601083262.81,0.069,40.77
1601083272.74,1550.23509,1601083272.65,-0.091,40.73
1601083282.74,1550.23567,1601083282.48,-0.261,40.77
1601083292.74,1550.23488,1601083292.32,-0.421,40.8
1601083302.74,1550.2351,1601083303.25,0.509,40.81
1601083312.74,1550.23566,1601083313.09,0.349,40.77
1601083322.74,1550.23547,1601083322.92,0.179,40.84
1601083332.74,1550.23509,1601083332.76,0.019,40.77
1601083342.74,1550.2356,1601083342.59,-0.151,40.77
1601083352.74,1550.23544,1601083352.43,-0.311,40.79
1601083362.74,1550.23465,1601083362.27,-0.471,40.77
1601083372.74,1550.23532,1601083373.2,0.459,40.78
1601083382.74,1550.23452,1601083383.03,0.289,40.76
1601083392.74,1550.2352,1601083392.87,0.129,40.78
1601083402.74,1550.2352,1601083402.7,-0.041,40.73
1601083412.74,1550.23466,1601083412.54,-0.201,40.81
1601083422.74,1550.23526,1601083422.38,-0.361,40.78
1601083432.74,1550.23488,1601083432.21,-0.531,40.81
1601083442.74,1550.23578,1601083443.14,0.399,40.78
1601083452.74,1550.23484,1601083452.98,0.239,40.78
1601083462.74,1550.23558,1601083462.81,0.069,40.82
1601083472.74,1550.23473,1601083472.65,-0.091,40.84
1601083482.74,1550.23609,1601083482.49,-0.251,40.83
1601083492.74,1550.23591,1601083492.32,-0.421,40.85
1601083502.74,1550.23533,1601083503.25,0.509,40.81
1601083512.74,1550.23497,1601083513.08,0.339,40.77
1601083522.74,1550.23601,1601083522.92,0.179,40.8
1601083532.74,1550.23601,1601083532.76,0.019,40.79
1601083542.74,1550.23558,1601083542.59,-0.151,40.8
1601083552.74,1550.23445,1601083552.43,-0.311,40.8
1601083562.74,1550.23554,1601083562.26,-0.481,40.8
1601083572.74,1550.23562,1601083573.2,0.459,40.81
1601083582.74,1550.23598,1601083583.03,0.289,40.76
1601083592.74,1550.23556,1601083592.87,0.129,40.72
1601083602.74,1550.23552,1601083602.7,-0.041,40.74
1601083612.74,1550.23443,1601083612.54,-0.201,40.66
1601083622.74,1550.2305,1601083622.37,-0.371,40.14
1601083632.74,1550.22393,1601083632.21,-0.531,39.47
1601083642.74,1550.21682,1601083643.14,0.399,38.75
1601083652.74,1550.21192,1601083652.98,0.239,38.34
1601083662.74,1550.20704,1601083662.81,0.069,38.09
1601083672.74,1550.2035,1601083672.65,-0.091,37.86
1601083682.74,1550.20109,1601083682.48,-0.261,37.68
1601083692.74,1550.19943,1601083692.32,-0.421,37.51
1601083702.74,1550.19687,1601083703.25,0.509,37.48
1601083712.74,1550.19542,1601083713.09,0.349,37.35
1601083722.74,1550.19559,1601083722.92,0.179,37.31
1601083732.74,1550.19363,1601083732.76,0.019,37.2
1601083742.74,1550.19236,1601083742.59,-0.151,37.13
1601083752.74,1550.19158,1601083752.43,-0.311,37.06
1601083762.74,1550.19095,1601083762.26,-0.481,37.04
1601083772.74,1550.18985,1601083773.19,0.449,36.92
1601083782.74,1550.18874,1601083783.03,0.289,36.93
1601083792.74,1550.18816,1601083792.87,0.129,36.82
1601083802.74,1550.18777,1601083802.7,-0.041,36.78
1601083812.74,1550.18761,1601083812.54,-0.201,36.75
