UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601047212.74,1535.25974,1601047213.17,0.429,40.58
1601047222.74,1535.26098,1601047223.01,0.269,40.54
1601047232.74,1535.26039,1601047232.84,0.099,40.56
1601047242.74,1535.26101,1601047242.68,-0.061,40.58
1601047252.74,1535.26022,1601047252.52,-0.221,40.52
1601047262.74,1535.26036,1601047262.35,-0.391,40.53
1601047272.74,1535.26073,1601047273.28,0.539,40.51
1601047282.74,1535.25981,1601047283.12,0.379,40.55
1601047292.74,1535.26028,1601047292.96,0.219,40.49
1601047302.74,1535.26112,1601047302.8,0.059,40.57
1601047312.74,1535.26091,1601047312.63,-0.111,40.59
1601047322.74,1535.26026,1601047322.47,-0.271,40.57
1601047332.74,1535.2605,1601047332.3,-0.441,40.6
1601047342.74,1535.26102,1601047343.23,0.489,40.55
1601047352.74,1535.25999,1601047353.07,0.329,40.54
1601047362.74,1535.26054,1601047362.91,0.169,40.54
1601047372.74,1535.26075,1601047372.75,0.009,40.54
1601047382.74,1535.25991,1601047382.58,-0.161,40.51
1601047392.74,1535.26115,1601047392.42,-0.321,40.55
1601047402.74,1535.25988,1601047402.25,-0.491,40.55
1601047412.74,1535.25994,1601047413.18,0.439,40.51
1601047422.74,1535.26019,1601047423.02,0.279,40.54
1601047432.74,1535.26152,1601047432.86,0.119,40.57
1601047442.74,1535.2602,1601047442.69,-0.051,40.5
1601047452.74,1535.25986,1601047452.53,-0.211,40.48
1601047462.74,1535.26104,1601047462.37,-0.371,40.55
1601047472.74,1535.25972,1601047472.21,-0.531,40.52
1601047482.74,1535.26,1601047483.13,0.389,40.58
1601047492.74,1535.25964,1601047492.97,0.229,40.56
1601047502.74,1535.26147,1601047502.81,0.069,40.52
1601047512.74,1535.26201,1601047512.64,-0.101,40.55
1601047522.74,1535.26091,1601047522.48,-0.261,40.54
1601047532.74,1535.2617,1601047532.32,-0.421,40.62
1601047542.74,1535.2613,1601047543.25,0.509,40.55
1601047552.74,1535.26125,1601047553.08,0.339,40.58
1601047562.74,1535.26019,1601047562.92,0.179,40.57
1601047572.74,1535.26136,1601047572.76,0.019,40.59
1601047582.74,1535.26079,1601047582.59,-0.151,40.53
1601047592.74,1535.26143,1601047592.43,-0.311,40.55
1601047602.74,1535.26118,1601047602.27,-0.471,40.53
1601047612.74,1535.26155,1601047613.2,0.459,40.5
1601047622.74,1535.25666,1601047623.03,0.289,39.83
1601047632.74,1535.24965,1601047632.87,0.129,39.15
1601047642.74,1535.24285,1601047642.71,-0.031,38.5
1601047652.74,1535.23607,1601047652.54,-0.201,38.11
1601047662.74,1535.23303,1601047662.38,-0.361,37.86
1601047672.74,1535.22806,1601047672.22,-0.521,37.5
1601047682.74,1535.22502,1601047683.15,0.409,37.23
1601047692.74,1535.22174,1601047692.98,0.239,37.04
1601047702.74,1535.21927,1601047702.82,0.079,36.95
1601047712.74,1535.21896,1601047712.66,-0.081,36.92
1601047722.74,1535.21762,1601047722.49,-0.251,36.84
1601047732.74,1535.21649,1601047732.33,-0.411,36.76
1601047742.74,1535.21432,1601047743.26,0.519,36.66
1601047752.74,1535.21403,1601047753.1,0.359,36.6
1601047762.74,1535.21286,1601047762.94,0.199,36.53
1601047772.74,1535.21233,1601047772.77,0.029,36.47
1601047782.74,1535.2113,1601047782.61,-0.131,36.41
1601047792.74,1535.21065,1601047792.45,-0.291,36.36
1601047802.74,1535.21017,1601047802.28,-0.461,36.3
1601047812.74,1535.20886,1601047813.21,0.469,36.27
1601047822.74,1535.2101,1601047823.05,0.309,36.25
1601047832.74,1535.20897,1601047832.89,0.149,36.25
1601047842.74,1535.20924,1601047842.72,-0.021,36.19
1601047852.74,1535.20815,1601047852.56,-0.181,36.19
1601047862.74,1535.20837,1601047862.4,-0.341,36.14
1601047872.74,1535.20759,1601047872.23,-0.511,36.09
1601047882.74,1535.20813,1601047883.16,0.419,36.12
1601047892.74,1535.2065,1601047893.0,0.259,36.1
1601047902.74,1535.20724,1601047902.84,0.099,36.18
1601047912.74,1535.20746,1601047912.67,-0.071,36.09
1601047922.74,1535.2075,1601047922.51,-0.231,36.02
1601047932.74,1535.20741,1601047932.35,-0.391,36.02
1601047942.74,1535.20778,1601047943.28,0.539,36.01
1601047952.74,1535.20758,1601047953.12,0.379,36.01
1601047962.74,1535.20729,1601047962.96,0.219,36.02
1601047972.74,1535.20587,1601047972.79,0.049,35.97
1601047982.74,1535.20548,1601047982.63,-0.111,35.92
1601047992.74,1535.20536,1601047992.47,-0.271,35.97
1601048002.74,1535.20616,1601048002.31,-0.431,35.94
1601048012.74,1535.20623,1601048013.23,0.489,35.87
1601048022.74,1535.20626,1601048023.07,0.329,35.94
1601048032.74,1535.20561,1601048032.91,0.169,35.9
1601048042.74,1535.20622,1601048042.75,0.009,35.87
1601048052.74,1535.20589,1601048052.58,-0.161,35.83
1601048062.74,1535.20608,1601048062.42,-0.321,35.83
1601048072.74,1535.20467,1601048072.26,-0.481,35.86
1601048082.74,1535.20599,1601048083.18,0.439,35.91
1601048092.74,1535.20618,1601048093.02,0.279,35.9
1601048102.74,1535.20551,1601048102.86,0.119,35.94
1601048112.74,1535.20634,1601048112.69,-0.051,35.94
1601048122.74,1535.20577,1601048122.53,-0.211,35.96
1601048132.74,1535.20609,1601048132.37,-0.371,35.92
1601048142.74,1535.2056,1601048142.21,-0.531,35.92
1601048152.74,1535.20649,1601048153.14,0.399,35.93
1601048162.74,1535.20699,1601048162.97,0.229,35.93
1601048172.74,1535.20629,1601048172.81,0.069,35.88
1601048182.74,1535.20575,1601048182.65,-0.091,35.9
1601048192.74,1535.2057,1601048192.49,-0.251,35.88
1601048202.74,1535.20585,1601048202.32,-0.421,35.88
1601048212.74,1535.2061,1601048213.25,0.509,35.92
1601048222.74,1535.20471,1601048223.09,0.349,35.93
1601048232.74,1535.2054,1601048232.93,0.189,35.95
1601048242.74,1535.20527,1601048242.76,0.019,35.86
1601048252.74,1535.20572,1601048252.6,-0.141,35.89
1601048262.74,1535.2054,1601048262.44,-0.301,35.8
1601048272.74,1535.20546,1601048272.28,-0.461,35.77
1601048282.74,1535.2053,1601048283.21,0.469,35.77
1601048292.74,1535.20493,1601048293.04,0.299,35.73
1601048302.74,1535.20499,1601048302.88,0.139,35.67
1601048312.74,1535.20565,1601048312.72,-0.021,35.72
1601048322.74,1535.20436,1601048322.55,-0.191,35.75
1601048332.74,1535.20422,1601048332.39,-0.351,35.71
1601048342.74,1535.20397,1601048342.23,-0.511,35.73
1601048352.74,1535.20514,1601048353.16,0.419,35.7
1601048362.74,1535.20421,1601048363.0,0.259,35.66
1601048372.74,1535.20418,1601048372.83,0.089,35.65
1601048382.74,1535.20453,1601048382.67,-0.071,35.68
1601048392.74,1535.20343,1601048392.51,-0.231,35.66
1601048402.74,1535.20462,1601048402.35,-0.391,35.74
1601048412.74,1535.2035,1601048413.28,0.539,35.63
1601048422.74,1535.20442,1601048423.11,0.369,35.68
1601048432.74,1535.204,1601048432.95,0.209,35.67
1601048442.74,1535.20391,1601048442.79,0.049,35.62
1601048452.74,1535.20385,1601048452.63,-0.111,35.68
1601048462.74,1535.2039,1601048462.46,-0.281,35.74
1601048472.74,1535.20461,1601048472.3,-0.441,35.69
1601048482.74,1535.20428,1601048483.23,0.489,35.71
1601048492.74,1535.20468,1601048493.07,0.329,35.71
1601048502.74,1535.20385,1601048502.91,0.169,35.7
1601048512.74,1535.20437,1601048512.74,-0.001,35.66
1601048522.74,1535.20439,1601048522.58,-0.161,35.73
1601048532.74,1535.20369,1601048532.42,-0.321,35.73
1601048542.74,1535.2047,1601048542.26,-0.481,35.64
1601048552.74,1535.20383,1601048553.19,0.449,35.61
1601048562.74,1535.20427,1601048563.02,0.279,35.63
1601048572.74,1535.20459,1601048572.86,0.119,35.63
1601048582.74,1535.20386,1601048582.7,-0.041,35.63
1601048592.74,1535.20389,1601048592.53,-0.211,35.63
1601048602.74,1535.20379,1601048602.37,-0.371,35.66
1601048612.74,1535.20338,1601048612.21,-0.531,35.62
1601048622.74,1535.20361,1601048623.14,0.399,35.61
1601048632.74,1535.20339,1601048632.98,0.239,35.65
1601048642.74,1535.20169,1601048642.82,0.079,35.62
1601048652.74,1535.20339,1601048652.65,-0.091,35.66
1601048662.74,1535.20382,1601048662.49,-0.251,35.68
1601048672.74,1535.20274,1601048672.33,-0.411,35.58
1601048682.74,1535.20365,1601048683.26,0.519,35.58
1601048692.74,1535.20312,1601048693.09,0.349,35.61
1601048702.74,1535.20308,1601048702.93,0.189,35.6
1601048712.74,1535.20301,1601048712.77,0.029,35.59
1601048722.74,1535.20381,1601048722.61,-0.131,35.6
1601048732.74,1535.20271,1601048732.44,-0.301,35.62
1601048742.74,1535.20366,1601048742.28,-0.461,35.6
1601048752.74,1535.20379,1601048753.21,0.469,35.62
1601048762.74,1535.20332,1601048763.05,0.309,35.58
1601048772.74,1535.20372,1601048772.89,0.149,35.58
1601048782.74,1535.20255,1601048782.72,-0.021,35.6
1601048792.74,1535.20432,1601048792.56,-0.181,35.6
1601048802.74,1535.20395,1601048802.4,-0.341,35.59
1601048812.74,1535.20333,1601048812.23,-0.511,35.58
1601048822.74,1535.2043,1601048823.16,0.419,35.54
1601048832.74,1535.20354,1601048833.0,0.259,35.57
1601048842.74,1535.20336,1601048842.84,0.099,35.58
1601048852.74,1535.20371,1601048852.67,-0.071,35.53
1601048862.74,1535.20284,1601048862.51,-0.231,35.59
1601048872.74,1535.20392,1601048872.35,-0.391,35.56
1601048882.74,1535.2032,1601048883.28,0.539,35.55
1601048892.74,1535.2032,1601048893.12,0.379,35.6
1601048902.74,1535.20249,1601048902.96,0.219,35.57
1601048912.74,1535.20353,1601048912.79,0.049,35.55
1601048922.74,1535.20308,1601048922.63,-0.111,35.57
1601048932.74,1535.20285,1601048932.47,-0.271,35.53
1601048942.74,1535.20449,1601048942.3,-0.441,35.56
1601048952.74,1535.20374,1601048953.23,0.489,35.58
1601048962.74,1535.20292,1601048963.07,0.329,35.62
1601048972.74,1535.20257,1601048972.91,0.169,35.6
1601048982.74,1535.20305,1601048982.75,0.009,35.58
1601048992.74,1535.20319,1601048992.58,-0.161,35.54
1601049002.74,1535.20505,1601049002.42,-0.321,35.57
1601049012.74,1535.20438,1601049012.26,-0.481,35.56
1601049022.74,1535.20359,1601049023.19,0.449,35.55
1601049032.74,1535.20296,1601049033.03,0.289,35.56
1601049042.74,1535.20326,1601049042.86,0.119,35.45
1601049052.74,1535.20379,1601049052.7,-0.041,35.59
1601049062.74,1535.20308,1601049062.54,-0.201,35.53
1601049072.74,1535.20326,1601049072.37,-0.371,35.58
1601049082.74,1535.20429,1601049082.21,-0.531,35.53
1601049092.74,1535.20453,1601049093.14,0.399,35.55
1601049102.74,1535.20401,1601049102.98,0.239,35.57
1601049112.74,1535.20297,1601049112.81,0.069,35.56
1601049122.74,1535.20359,1601049122.65,-0.091,35.55
1601049132.74,1535.20323,1601049132.49,-0.251,35.57
1601049142.74,1535.20106,1601049142.33,-0.411,35.52
1601049152.74,1535.20304,1601049153.26,0.519,35.52
1601049162.74,1535.2034,1601049163.09,0.349,35.55
1601049172.74,1535.20396,1601049172.93,0.189,35.55
1601049182.74,1535.20365,1601049182.77,0.029,35.53
1601049192.74,1535.20337,1601049192.61,-0.131,35.56
1601049202.74,1535.20371,1601049202.44,-0.301,35.53
1601049212.74,1535.20258,1601049212.28,-0.461,35.46
1601049222.74,1535.20419,1601049223.21,0.469,35.45
1601049232.74,1535.20203,1601049233.05,0.309,35.46
1601049242.74,1535.20356,1601049242.88,0.139,35.51
1601049252.74,1535.20279,1601049252.72,-0.021,35.47
1601049262.74,1535.20349,1601049262.56,-0.181,35.53
1601049272.74,1535.20198,1601049272.4,-0.341,35.48
1601049282.74,1535.20312,1601049282.23,-0.511,35.54
1601049292.74,1535.20302,1601049293.16,0.419,35.53
1601049302.74,1535.20406,1601049303.0,0.259,35.51
1601049312.74,1535.20273,1601049312.84,0.099,35.53
1601049322.74,1535.20364,1601049322.68,-0.061,35.49
1601049332.74,1535.20359,1601049332.51,-0.231,35.59
1601049342.74,1535.20334,1601049342.35,-0.391,35.55
1601049352.74,1535.20256,1601049353.28,0.539,35.54
1601049362.74,1535.20209,1601049363.12,0.379,35.53
1601049372.74,1535.20325,1601049372.96,0.219,35.54
1601049382.74,1535.2023,1601049382.79,0.049,35.49
1601049392.74,1535.20301,1601049392.63,-0.111,35.5
1601049402.74,1535.20232,1601049402.47,-0.271,35.5
1601049412.74,1535.20236,1601049412.3,-0.441,35.49
1601049422.74,1535.20023,1601049423.23,0.489,34.89
1601049432.74,1535.19305,1601049433.07,0.329,34.14
1601049442.74,1535.18508,1601049442.91,0.169,33.43
1601049452.74,1535.17854,1601049452.74,-0.001,33.06
1601049462.74,1535.17392,1601049462.58,-0.161,32.68
1601049472.74,1535.17063,1601049472.42,-0.321,32.36
1601049482.74,1535.16684,1601049482.26,-0.481,32.09
1601049492.74,1535.16361,1601049493.19,0.449,31.92
1601049502.74,1535.15972,1601049503.03,0.289,31.76
1601049512.74,1535.15882,1601049512.86,0.119,31.77
1601049522.74,1535.15906,1601049522.7,-0.041,31.72
1601049532.74,1535.15746,1601049532.53,-0.211,31.62
1601049542.74,1535.15739,1601049542.37,-0.371,31.55
1601049552.74,1535.15641,1601049552.21,-0.531,31.46
1601049562.74,1535.15635,1601049563.14,0.399,31.37
1601049572.74,1535.15445,1601049572.98,0.239,31.28
1601049582.74,1535.15449,1601049582.81,0.069,31.36
1601049592.74,1535.1555,1601049592.65,-0.091,31.42
1601049602.74,1535.15483,1601049602.49,-0.251,31.44
1601049612.74,1535.15396,1601049612.33,-0.411,31.47
1601049622.74,1535.15429,1601049623.25,0.509,31.45
1601049632.74,1535.15374,1601049633.09,0.349,31.32
1601049642.74,1535.15307,1601049642.93,0.189,31.2
1601049652.74,1535.152,1601049652.76,0.019,31.24
1601049662.74,1535.1523,1601049662.6,-0.141,31.19
1601049672.74,1535.1527,1601049672.44,-0.301,31.11
1601049682.74,1535.15126,1601049682.28,-0.461,31.08
1601049692.74,1535.15089,1601049693.21,0.469,31.09
1601049702.74,1535.1499,1601049703.04,0.299,31.02
1601049712.74,1535.14942,1601049712.88,0.139,30.97
1601049722.74,1535.15068,1601049722.72,-0.021,30.91
1601049732.74,1535.1488,1601049732.55,-0.191,30.89
1601049742.74,1535.14926,1601049742.39,-0.351,30.92
1601049752.74,1535.14915,1601049752.23,-0.511,30.88
1601049762.74,1535.14854,1601049763.16,0.419,30.86
1601049772.74,1535.15015,1601049773.0,0.259,30.77
1601049782.74,1535.14869,1601049782.83,0.089,30.8
1601049792.74,1535.14811,1601049792.67,-0.071,30.78
1601049802.74,1535.1487,1601049802.51,-0.231,30.77
1601049812.74,1535.1486,1601049812.34,-0.401,30.78
1601049822.74,1535.14821,1601049823.27,0.529,30.83
1601049832.74,1535.14814,1601049833.11,0.369,30.77
1601049842.74,1535.14873,1601049842.95,0.209,30.83
1601049852.74,1535.14808,1601049852.79,0.049,30.77
1601049862.74,1535.14798,1601049862.62,-0.121,30.75
1601049872.74,1535.1476,1601049872.46,-0.281,30.76
1601049882.74,1535.1482,1601049882.3,-0.441,30.78
1601049892.74,1535.14836,1601049893.23,0.489,30.81
1601049902.74,1535.1483,1601049903.07,0.329,30.86
1601049912.74,1535.14902,1601049912.9,0.159,30.87
1601049922.74,1535.14907,1601049922.74,-0.001,30.82
1601049932.74,1535.15101,1601049932.58,-0.161,30.84
1601049942.74,1535.14836,1601049942.42,-0.321,30.83
1601049952.74,1535.14846,1601049952.25,-0.491,30.87
1601049962.74,1535.14923,1601049963.18,0.439,30.83
1601049972.74,1535.14902,1601049973.02,0.279,30.83
1601049982.74,1535.14984,1601049982.86,0.119,30.77
1601049992.74,1535.14857,1601049992.69,-0.051,30.84
1601050002.74,1535.1494,1601050002.53,-0.211,30.84
1601050012.74,1535.14847,1601050012.37,-0.371,30.89
1601050022.74,1535.14831,1601050022.21,-0.531,30.79
1601050032.74,1535.149,1601050033.14,0.399,30.79
1601050042.74,1535.14848,1601050042.97,0.229,30.78
1601050052.74,1535.14853,1601050052.81,0.069,30.76
1601050062.74,1535.14782,1601050062.65,-0.091,30.76
1601050072.74,1535.1471,1601050072.48,-0.261,30.68
1601050082.74,1535.14775,1601050082.32,-0.421,30.79
1601050092.74,1535.14744,1601050093.25,0.509,30.77
1601050102.74,1535.14759,1601050103.09,0.349,30.73
1601050112.74,1535.14765,1601050112.92,0.179,30.71
1601050122.74,1535.14765,1601050122.76,0.019,30.69
1601050132.74,1535.14823,1601050132.6,-0.141,30.72
1601050142.74,1535.14797,1601050142.44,-0.301,30.73
1601050152.74,1535.14738,1601050152.27,-0.471,30.67
1601050162.74,1535.14679,1601050163.2,0.459,30.66
1601050172.74,1535.14815,1601050173.04,0.299,30.66
1601050182.74,1535.14792,1601050182.88,0.139,30.65
1601050192.74,1535.14671,1601050192.72,-0.021,30.67
1601050202.74,1535.14733,1601050202.55,-0.191,30.68
1601050212.74,1535.14824,1601050212.39,-0.351,30.69
1601050222.74,1535.14846,1601050222.23,-0.511,30.63
1601050232.74,1535.14816,1601050233.16,0.419,30.65
1601050242.74,1535.14777,1601050243.0,0.259,30.67
1601050252.74,1535.14787,1601050252.83,0.089,30.6
1601050262.74,1535.14663,1601050262.67,-0.071,30.65
1601050272.74,1535.14639,1601050272.51,-0.231,30.59
1601050282.74,1535.14751,1601050282.34,-0.401,30.63
1601050292.74,1535.14769,1601050293.27,0.529,30.62
1601050302.74,1535.14667,1601050303.11,0.369,30.6
1601050312.74,1535.14658,1601050312.95,0.209,30.6
1601050322.74,1535.14732,1601050322.79,0.049,30.6
1601050332.74,1535.14685,1601050332.62,-0.121,30.63
1601050342.74,1535.14748,1601050342.46,-0.281,30.61
1601050352.74,1535.14769,1601050352.3,-0.441,30.59
1601050362.74,1535.14647,1601050363.23,0.489,30.56
1601050372.74,1535.14681,1601050373.07,0.329,30.54
1601050382.74,1535.14626,1601050382.9,0.159,30.49
1601050392.74,1535.14526,1601050392.74,-0.001,30.5
1601050402.74,1535.14601,1601050402.58,-0.161,30.49
1601050412.74,1535.14599,1601050412.41,-0.331,30.54
1601050422.74,1535.14593,1601050422.25,-0.491,30.46
1601050432.74,1535.147,1601050433.18,0.439,30.49
1601050442.74,1535.14544,1601050443.02,0.279,30.49
1601050452.74,1535.14559,1601050452.86,0.119,30.47
1601050462.74,1535.145,1601050462.69,-0.051,30.48
1601050472.74,1535.14612,1601050472.53,-0.211,30.45
1601050482.74,1535.14515,1601050482.37,-0.371,30.36
1601050492.74,1535.14528,1601050492.21,-0.531,30.44
1601050502.74,1535.14632,1601050503.14,0.399,30.47
1601050512.74,1535.14604,1601050512.98,0.239,30.46
1601050522.74,1535.14594,1601050522.82,0.079,30.45
1601050532.74,1535.14612,1601050532.65,-0.091,30.47
1601050542.74,1535.1452,1601050542.49,-0.251,30.49
1601050552.74,1535.14572,1601050552.33,-0.411,30.43
1601050562.74,1535.14523,1601050563.26,0.519,30.47
1601050572.74,1535.14531,1601050573.09,0.349,30.51
1601050582.74,1535.14564,1601050582.93,0.189,30.43
1601050592.74,1535.14526,1601050592.77,0.029,30.43
1601050602.74,1535.14534,1601050602.61,-0.131,30.43
1601050612.74,1535.14561,1601050612.44,-0.301,30.41
1601050622.74,1535.14607,1601050622.28,-0.461,30.4
1601050632.74,1535.14577,1601050633.21,0.469,30.41
1601050642.74,1535.14546,1601050643.05,0.309,30.39
1601050652.74,1535.14604,1601050652.89,0.149,30.43
1601050662.74,1535.14541,1601050662.73,-0.011,30.41
1601050672.74,1535.14504,1601050672.56,-0.181,30.41
1601050682.74,1535.14468,1601050682.4,-0.341,30.44
1601050692.74,1535.14548,1601050692.24,-0.501,30.45
1601050702.74,1535.14592,1601050703.17,0.429,30.39
1601050712.74,1535.14521,1601050713.01,0.269,30.44
1601050722.74,1535.14494,1601050722.84,0.099,30.41
1601050732.74,1535.14519,1601050732.68,-0.061,30.43
1601050742.74,1535.14483,1601050742.52,-0.221,30.41
1601050752.74,1535.14527,1601050752.36,-0.381,30.41
1601050762.74,1535.14545,1601050763.29,0.549,30.4
1601050772.74,1535.14554,1601050773.12,0.379,30.4
1601050782.74,1535.14456,1601050782.96,0.219,30.51
1601050792.74,1535.14548,1601050792.8,0.059,30.37
1601050802.74,1535.14527,1601050802.64,-0.101,30.39
1601050812.74,1535.14597,1601050812.48,-0.261,30.41
1601050822.74,1535.14547,1601050822.32,-0.421,30.37
1601050832.74,1535.1463,1601050833.24,0.499,30.4
1601050842.74,1535.14556,1601050843.08,0.339,30.38
1601050852.74,1535.14564,1601050852.92,0.179,30.41
1601050862.74,1535.14524,1601050862.76,0.019,30.37
1601050872.74,1535.14557,1601050872.59,-0.151,30.46
1601050882.74,1535.1463,1601050882.43,-0.311,30.46
1601050892.74,1535.14574,1601050892.27,-0.471,30.4
1601050902.74,1535.14616,1601050903.2,0.459,30.43
1601050912.74,1535.14671,1601050913.04,0.299,30.41
1601050922.74,1535.14549,1601050922.88,0.139,30.37
1601050932.74,1535.14603,1601050932.71,-0.031,30.42
1601050942.74,1535.14486,1601050942.55,-0.191,30.4
1601050952.74,1535.14421,1601050952.39,-0.351,30.45
1601050962.74,1535.14553,1601050962.23,-0.511,30.36
1601050972.74,1535.14555,1601050973.16,0.419,30.39
1601050982.74,1535.14553,1601050982.99,0.249,30.38
1601050992.74,1535.14479,1601050992.83,0.089,30.39
1601051002.74,1535.14566,1601051002.67,-0.071,30.43
1601051012.74,1535.1452,1601051012.51,-0.231,30.4
1601051022.74,1535.14544,1601051022.34,-0.401,30.45
1601051032.74,1535.14533,1601051033.28,0.539,30.44
1601051042.74,1535.14572,1601051043.11,0.369,30.37
1601051052.74,1535.14396,1601051052.95,0.209,30.38
1601051062.74,1535.14493,1601051062.79,0.049,30.44
1601051072.74,1535.14604,1601051072.62,-0.121,30.42
1601051082.74,1535.14593,1601051082.46,-0.281,30.4
1601051092.74,1535.14556,1601051092.3,-0.441,30.38
1601051102.74,1535.14598,1601051103.23,0.489,30.41
1601051112.74,1535.14647,1601051113.07,0.329,30.38
1601051122.74,1535.14536,1601051122.9,0.159,30.4
1601051132.74,1535.14571,1601051132.74,-0.001,30.39
1601051142.74,1535.14547,1601051142.58,-0.161,30.38
1601051152.74,1535.14465,1601051152.42,-0.321,30.4
1601051162.74,1535.14547,1601051162.25,-0.491,30.4
1601051172.74,1535.14612,1601051173.18,0.439,30.41
1601051182.74,1535.14492,1601051183.02,0.279,30.42
1601051192.74,1535.14474,1601051192.86,0.119,30.39
1601051202.74,1535.14518,1601051202.69,-0.051,30.39
1601051212.74,1535.145,1601051212.53,-0.211,30.33
1601051222.74,1535.14247,1601051222.37,-0.371,30.01
1601051232.74,1535.13776,1601051232.21,-0.531,29.51
1601051242.74,1535.13264,1601051243.14,0.399,28.96
1601051252.74,1535.12755,1601051252.97,0.229,28.5
1601051262.74,1535.12232,1601051262.81,0.069,28.2
1601051272.74,1535.11865,1601051272.65,-0.091,27.82
1601051282.74,1535.11594,1601051282.48,-0.261,27.62
1601051292.74,1535.11246,1601051292.32,-0.421,27.45
1601051302.74,1535.11117,1601051303.25,0.509,27.33
1601051312.74,1535.11056,1601051313.08,0.339,27.24
1601051322.74,1535.10806,1601051322.92,0.179,27.09
1601051332.74,1535.10708,1601051332.76,0.019,27.04
1601051342.74,1535.10602,1601051342.59,-0.151,26.99
1601051352.74,1535.10447,1601051352.43,-0.311,26.89
1601051362.74,1535.10397,1601051362.27,-0.471,26.86
1601051372.74,1535.1042,1601051373.2,0.459,26.8
1601051382.74,1535.10424,1601051383.03,0.289,26.75
1601051392.74,1535.10183,1601051392.87,0.129,26.63
1601051402.74,1535.10051,1601051402.7,-0.041,26.43
1601051412.74,1535.09956,1601051412.54,-0.201,26.3
1601051422.74,1535.09833,1601051422.38,-0.361,26.21
1601051432.74,1535.09703,1601051432.21,-0.531,26.2
1601051442.74,1535.09585,1601051443.14,0.399,26.13
1601051452.74,1535.09456,1601051452.98,0.239,26.04
1601051462.74,1535.09317,1601051462.82,0.079,25.98
1601051472.74,1535.09335,1601051472.65,-0.091,25.93
1601051482.74,1535.09114,1601051482.49,-0.251,26.0
1601051492.74,1535.09188,1601051492.32,-0.421,25.88
1601051502.74,1535.09211,1601051503.25,0.509,25.81
1601051512.74,1535.0916,1601051513.09,0.349,25.82
1601051522.74,1535.09131,1601051522.93,0.189,25.79
1601051532.74,1535.09071,1601051532.76,0.019,25.8
1601051542.74,1535.09098,1601051542.6,-0.141,25.77
1601051552.74,1535.09134,1601051552.44,-0.301,25.73
1601051562.74,1535.08992,1601051562.27,-0.471,25.71
1601051572.74,1535.09082,1601051573.2,0.459,25.63
1601051582.74,1535.08967,1601051583.04,0.299,25.66
1601051592.74,1535.08999,1601051592.87,0.129,25.68
1601051602.74,1535.09023,1601051602.71,-0.031,25.65
1601051612.74,1535.0895,1601051612.55,-0.191,25.67
1601051622.74,1535.08855,1601051622.38,-0.361,25.68
1601051632.74,1535.08937,1601051632.22,-0.521,25.67
1601051642.74,1535.09133,1601051643.15,0.409,25.6
1601051652.74,1535.09043,1601051652.98,0.239,25.63
1601051662.74,1535.08952,1601051662.82,0.079,25.58
1601051672.74,1535.08838,1601051672.66,-0.081,25.58
1601051682.74,1535.0895,1601051682.49,-0.251,25.61
1601051692.74,1535.0894,1601051692.33,-0.411,25.54
1601051702.74,1535.088,1601051703.26,0.519,25.58
1601051712.74,1535.08906,1601051713.09,0.349,25.57
1601051722.74,1535.08826,1601051722.93,0.189,25.53
1601051732.74,1535.08908,1601051732.77,0.029,25.52
1601051742.74,1535.08753,1601051742.6,-0.141,25.47
1601051752.74,1535.0894,1601051752.44,-0.301,25.46
1601051762.74,1535.08847,1601051762.28,-0.461,25.48
1601051772.74,1535.08897,1601051773.21,0.469,25.54
1601051782.74,1535.08817,1601051783.04,0.299,25.49
1601051792.74,1535.08869,1601051792.88,0.139,25.49
1601051802.74,1535.08944,1601051802.72,-0.021,25.54
1601051812.74,1535.08902,1601051812.55,-0.191,25.52
1601051822.74,1535.08799,1601051822.39,-0.351,25.5
1601051832.74,1535.08824,1601051832.23,-0.511,25.49
1601051842.74,1535.08877,1601051843.16,0.419,25.44
1601051852.74,1535.08877,1601051852.99,0.249,25.51
1601051862.74,1535.08868,1601051862.83,0.089,25.43
1601051872.74,1535.08851,1601051872.67,-0.071,25.5
1601051882.74,1535.08759,1601051882.5,-0.241,25.49
1601051892.74,1535.08769,1601051892.34,-0.401,25.41
1601051902.74,1535.08829,1601051903.27,0.529,25.43
1601051912.74,1535.08781,1601051913.1,0.359,25.43
1601051922.74,1535.08855,1601051922.94,0.199,25.42
1601051932.74,1535.08828,1601051932.78,0.039,25.37
1601051942.74,1535.08711,1601051942.61,-0.131,25.39
1601051952.74,1535.08833,1601051952.45,-0.291,25.37
1601051962.74,1535.0868,1601051962.29,-0.451,25.41
1601051972.74,1535.08753,1601051973.22,0.479,25.4
1601051982.74,1535.08769,1601051983.05,0.309,25.44
1601051992.74,1535.08627,1601051992.89,0.149,25.37
1601052002.74,1535.08739,1601052002.72,-0.021,25.39
1601052012.74,1535.08742,1601052012.56,-0.181,25.4
1601052022.74,1535.08791,1601052022.4,-0.341,25.3
1601052032.74,1535.08713,1601052032.23,-0.511,25.34
1601052042.74,1535.08719,1601052043.16,0.419,25.35
1601052052.74,1535.08814,1601052053.0,0.259,25.4
1601052062.74,1535.08753,1601052062.83,0.089,25.45
1601052072.74,1535.08716,1601052072.67,-0.071,25.38
1601052082.74,1535.08696,1601052082.51,-0.231,25.29
1601052092.74,1535.08729,1601052092.34,-0.401,25.32
1601052102.74,1535.08598,1601052103.27,0.529,25.39
