UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601079192.74,1550.3675,1601079192.96,0.219,51.32
1601079202.74,1550.36725,1601079202.8,0.059,51.29
1601079212.74,1550.36811,1601079212.63,-0.111,51.26
1601079222.74,1550.36775,1601079222.48,-0.261,51.3
1601079232.74,1550.36598,1601079232.31,-0.431,51.3
1601079242.74,1550.36681,1601079243.24,0.499,51.25
1601079252.74,1550.36729,1601079253.07,0.329,51.25
1601079262.74,1550.36682,1601079262.92,0.179,51.27
1601079272.74,1550.36736,1601079272.75,0.009,51.27
1601079282.74,1550.36728,1601079282.58,-0.161,51.25
1601079292.74,1550.36538,1601079292.42,-0.321,51.27
1601079302.74,1550.36771,1601079302.25,-0.491,51.24
1601079312.74,1550.36595,1601079313.19,0.449,51.24
1601079322.74,1550.36676,1601079323.02,0.279,51.24
1601079332.74,1550.36622,1601079332.86,0.119,51.21
1601079342.74,1550.36535,1601079342.7,-0.041,51.19
1601079352.74,1550.36709,1601079352.53,-0.211,51.22
1601079362.74,1550.36458,1601079362.36,-0.381,51.22
1601079372.74,1550.36566,1601079372.2,-0.541,51.17
1601079382.74,1550.36607,1601079383.14,0.399,51.2
1601079392.74,1550.36516,1601079392.96,0.219,51.16
1601079402.74,1550.36558,1601079402.8,0.059,51.21
1601079412.74,1550.36571,1601079412.64,-0.101,51.2
1601079422.74,1550.36546,1601079422.48,-0.261,51.23
1601079432.74,1550.36579,1601079432.31,-0.431,51.2
1601079442.74,1550.36485,1601079443.23,0.489,51.15
1601079452.74,1550.36552,1601079453.07,0.329,51.17
1601079462.74,1550.36415,1601079462.91,0.169,51.15
1601079472.74,1550.36521,1601079472.75,0.009,51.18
1601079482.74,1550.36506,1601079482.59,-0.151,51.22
1601079492.74,1550.36525,1601079492.41,-0.331,51.2
1601079502.74,1550.36496,1601079502.25,-0.491,51.23
1601079512.74,1550.36508,1601079513.19,0.449,51.18
1601079522.74,1550.36633,1601079523.02,0.279,51.19
1601079532.74,1550.36648,1601079532.86,0.119,51.24
1601079542.74,1550.36623,1601079542.69,-0.051,51.19
1601079552.74,1550.36487,1601079552.52,-0.221,51.21
1601079562.74,1550.36635,1601079562.37,-0.371,51.22
1601079572.74,1550.36531,1601079572.2,-0.541,51.19
1601079582.74,1550.36663,1601079583.13,0.389,51.17
1601079592.74,1550.3642,1601079592.96,0.219,51.15
1601079602.74,1550.36593,1601079602.8,0.059,51.13
1601079612.74,1550.36406,1601079612.64,-0.101,51.11
1601079622.74,1550.36574,1601079622.48,-0.261,51.21
1601079632.74,1550.36527,1601079632.31,-0.431,51.18
1601079642.74,1550.36476,1601079643.24,0.499,51.17
1601079652.74,1550.36491,1601079653.07,0.329,51.22
1601079662.74,1550.36524,1601079662.91,0.169,51.2
1601079672.74,1550.36488,1601079672.74,-0.001,51.18
1601079682.74,1550.3655,1601079682.58,-0.161,51.17
1601079692.74,1550.36639,1601079692.41,-0.331,51.19
1601079702.74,1550.36551,1601079702.25,-0.491,51.2
1601079712.74,1550.36558,1601079713.18,0.439,51.21
1601079722.74,1550.36635,1601079723.02,0.279,51.18
1601079732.74,1550.36566,1601079732.85,0.109,51.18
1601079742.74,1550.36612,1601079742.69,-0.051,51.23
1601079752.74,1550.36672,1601079752.52,-0.221,51.24
1601079762.74,1550.36583,1601079762.36,-0.381,51.21
1601079772.74,1550.36647,1601079772.2,-0.541,51.23
1601079782.74,1550.36633,1601079783.12,0.379,51.18
1601079792.74,1550.36622,1601079792.96,0.219,51.16
1601079802.74,1550.36433,1601079802.8,0.059,51.19
1601079812.74,1550.36587,1601079812.63,-0.111,51.18
1601079822.74,1550.36612,1601079822.47,-0.271,51.16
1601079832.74,1550.36499,1601079832.31,-0.431,51.16
1601079842.74,1550.36554,1601079843.24,0.499,51.14
1601079852.74,1550.36586,1601079853.07,0.329,51.16
1601079862.74,1550.36492,1601079862.91,0.169,51.2
1601079872.74,1550.3649,1601079872.74,-0.001,51.17
1601079882.74,1550.36483,1601079882.58,-0.161,51.14
1601079892.74,1550.36477,1601079892.41,-0.331,51.14
1601079902.74,1550.36605,1601079902.24,-0.501,51.17
1601079912.74,1550.36575,1601079913.18,0.439,51.17
1601079922.74,1550.36578,1601079923.01,0.269,51.21
1601079932.74,1550.36541,1601079932.85,0.109,51.21
1601079942.74,1550.36581,1601079942.68,-0.061,51.21
1601079952.74,1550.36561,1601079952.52,-0.221,51.23
1601079962.74,1550.36671,1601079962.35,-0.391,51.19
1601079972.74,1550.36414,1601079973.29,0.549,51.17
1601079982.74,1550.36488,1601079983.12,0.379,51.16
1601079992.74,1550.36611,1601079992.95,0.209,51.17
1601080002.74,1550.36618,1601080002.79,0.049,51.19
1601080012.74,1550.36413,1601080012.63,-0.111,51.06
1601080022.74,1550.35678,1601080022.46,-0.281,50.31
1601080032.74,1550.34485,1601080032.3,-0.441,49.45
1601080042.74,1550.33748,1601080043.23,0.489,48.7
1601080052.74,1550.33233,1601080053.07,0.329,48.34
1601080062.74,1550.33039,1601080062.9,0.159,48.14
1601080072.74,1550.32757,1601080072.74,-0.001,47.93
1601080082.74,1550.32573,1601080082.58,-0.161,47.76
1601080092.74,1550.32327,1601080092.42,-0.321,47.64
1601080102.74,1550.32059,1601080102.25,-0.491,47.53
1601080112.74,1550.32064,1601080113.18,0.439,47.4
1601080122.74,1550.31882,1601080123.02,0.279,47.29
1601080132.74,1550.31818,1601080132.85,0.109,47.24
1601080142.74,1550.31765,1601080142.69,-0.051,47.15
1601080152.74,1550.31662,1601080152.54,-0.201,47.08
1601080162.74,1550.31644,1601080162.36,-0.381,47.02
1601080172.74,1550.31575,1601080173.29,0.549,46.94
1601080182.74,1550.31536,1601080183.13,0.389,46.92
1601080192.74,1550.31388,1601080192.96,0.219,46.89
1601080202.74,1550.3135,1601080202.8,0.059,46.83
1601080212.74,1550.31252,1601080212.64,-0.101,46.76
1601080222.74,1550.31243,1601080222.47,-0.271,46.74
1601080232.74,1550.31289,1601080232.31,-0.431,46.71
1601080242.74,1550.31327,1601080243.24,0.499,46.67
1601080252.74,1550.31224,1601080253.07,0.329,46.67
1601080262.74,1550.31326,1601080262.9,0.159,46.65
1601080272.74,1550.31182,1601080272.74,-0.001,46.6
1601080282.74,1550.31168,1601080282.58,-0.161,46.59
1601080292.74,1550.31096,1601080292.41,-0.331,46.55
1601080302.74,1550.3114,1601080302.25,-0.491,46.54
1601080312.74,1550.31174,1601080313.18,0.439,46.57
1601080322.74,1550.3103,1601080323.01,0.269,46.48
1601080332.74,1550.31006,1601080332.85,0.109,46.49
1601080342.74,1550.31052,1601080342.69,-0.051,46.51
1601080352.74,1550.31001,1601080352.52,-0.221,46.49
1601080362.74,1550.31057,1601080362.35,-0.391,46.52
1601080372.74,1550.31111,1601080373.29,0.549,46.49
1601080382.74,1550.31079,1601080383.12,0.379,46.44
1601080392.74,1550.31175,1601080392.96,0.219,46.46
1601080402.74,1550.31109,1601080402.79,0.049,46.42
1601080412.74,1550.30963,1601080412.63,-0.111,46.46
1601080422.74,1550.30969,1601080422.46,-0.281,46.42
1601080432.74,1550.30919,1601080432.3,-0.441,46.38
1601080442.74,1550.31042,1601080443.23,0.489,46.44
1601080452.74,1550.30957,1601080453.06,0.319,46.42
1601080462.74,1550.30942,1601080462.9,0.159,46.4
1601080472.74,1550.30926,1601080472.73,-0.011,46.39
1601080482.74,1550.31018,1601080482.57,-0.171,46.38
1601080492.74,1550.30923,1601080492.4,-0.341,46.35
1601080502.74,1550.30957,1601080502.24,-0.501,46.33
1601080512.74,1550.3101,1601080513.16,0.419,46.38
1601080522.74,1550.31048,1601080523.0,0.259,46.37
1601080532.74,1550.30977,1601080532.84,0.099,46.35
1601080542.74,1550.3103,1601080542.67,-0.071,46.33
1601080552.74,1550.30947,1601080552.51,-0.231,46.32
1601080562.74,1550.30942,1601080562.34,-0.401,46.32
1601080572.74,1550.31019,1601080573.27,0.529,46.31
1601080582.74,1550.30957,1601080583.11,0.369,46.28
1601080592.74,1550.30919,1601080592.95,0.209,46.27
1601080602.74,1550.30813,1601080602.78,0.039,46.28
1601080612.74,1550.30847,1601080612.61,-0.131,46.26
1601080622.74,1550.3095,1601080622.45,-0.291,46.28
1601080632.74,1550.30901,1601080632.29,-0.451,46.26
1601080642.74,1550.30976,1601080643.22,0.479,46.29
1601080652.74,1550.30822,1601080653.06,0.319,46.28
1601080662.74,1550.30969,1601080662.89,0.149,46.31
1601080672.74,1550.30917,1601080672.73,-0.011,46.3
1601080682.74,1550.3087,1601080682.56,-0.181,46.3
1601080692.74,1550.31004,1601080692.4,-0.341,46.29
1601080702.74,1550.30954,1601080702.23,-0.511,46.34
1601080712.74,1550.30881,1601080713.16,0.419,46.34
1601080722.74,1550.309,1601080722.99,0.249,46.33
1601080732.74,1550.30882,1601080732.83,0.089,46.32
1601080742.74,1550.30894,1601080742.67,-0.071,46.3
1601080752.74,1550.30903,1601080752.5,-0.241,46.23
1601080762.74,1550.30903,1601080762.34,-0.401,46.23
1601080772.74,1550.30813,1601080773.26,0.519,46.22
1601080782.74,1550.30962,1601080783.11,0.369,46.22
1601080792.74,1550.30841,1601080792.94,0.199,46.25
1601080802.74,1550.30898,1601080802.77,0.029,46.19
1601080812.74,1550.30921,1601080812.61,-0.131,46.22
1601080822.74,1550.30887,1601080822.44,-0.301,46.21
1601080832.74,1550.30977,1601080832.28,-0.461,46.26
1601080842.74,1550.30859,1601080843.2,0.459,46.21
1601080852.74,1550.30892,1601080853.05,0.309,46.22
1601080862.74,1550.30919,1601080862.88,0.139,46.24
1601080872.74,1550.30871,1601080872.71,-0.031,46.17
1601080882.74,1550.30754,1601080882.55,-0.191,46.25
1601080892.74,1550.30923,1601080892.39,-0.351,46.22
1601080902.74,1550.30949,1601080902.24,-0.501,46.25
1601080912.74,1550.30957,1601080913.15,0.409,46.26
1601080922.74,1550.30941,1601080922.98,0.239,46.22
1601080932.74,1550.30934,1601080932.82,0.079,46.22
1601080942.74,1550.30893,1601080942.65,-0.091,46.23
1601080952.74,1550.30847,1601080952.5,-0.241,46.23
1601080962.74,1550.30911,1601080962.32,-0.421,46.22
1601080972.74,1550.30874,1601080973.26,0.519,46.23
1601080982.74,1550.3088,1601080983.09,0.349,46.21
1601080992.74,1550.30784,1601080992.92,0.179,46.24
1601081002.74,1550.30869,1601081002.76,0.019,46.2
1601081012.74,1550.30863,1601081012.59,-0.151,46.21
1601081022.74,1550.30818,1601081022.43,-0.311,46.21
1601081032.74,1550.30869,1601081032.27,-0.471,46.19
1601081042.74,1550.30909,1601081043.19,0.449,46.24
1601081052.74,1550.30731,1601081053.04,0.299,46.21
1601081062.74,1550.30818,1601081062.87,0.129,46.21
1601081072.74,1550.30855,1601081072.7,-0.041,46.22
1601081082.74,1550.30828,1601081082.54,-0.201,46.2
1601081092.74,1550.31122,1601081092.37,-0.371,46.25
1601081102.74,1550.30951,1601081102.21,-0.531,46.23
1601081112.74,1550.30867,1601081113.14,0.399,46.23
1601081122.74,1550.30902,1601081122.98,0.239,46.2
1601081132.74,1550.30917,1601081132.81,0.069,46.21
1601081142.74,1550.30967,1601081142.65,-0.091,46.18
1601081152.74,1550.30787,1601081152.48,-0.261,46.19
1601081162.74,1550.30864,1601081162.31,-0.431,46.19
1601081172.74,1550.30779,1601081173.24,0.499,46.21
1601081182.74,1550.30779,1601081183.08,0.339,46.22
1601081192.74,1550.30881,1601081192.92,0.179,46.21
1601081202.74,1550.30914,1601081202.76,0.019,46.18
1601081212.74,1550.30811,1601081212.59,-0.151,46.16
1601081222.74,1550.30905,1601081222.42,-0.321,46.16
1601081232.74,1550.30901,1601081232.26,-0.481,46.18
1601081242.74,1550.30849,1601081243.19,0.449,46.17
1601081252.74,1550.30885,1601081253.02,0.279,46.19
1601081262.74,1550.3083,1601081262.86,0.119,46.14
1601081272.74,1550.30792,1601081272.69,-0.051,46.17
1601081282.74,1550.3076,1601081282.52,-0.221,46.15
1601081292.74,1550.30824,1601081292.36,-0.381,46.14
1601081302.74,1550.30867,1601081302.2,-0.541,46.12
1601081312.74,1550.3086,1601081313.12,0.379,46.17
1601081322.74,1550.30873,1601081322.96,0.219,46.17
1601081332.74,1550.30874,1601081332.79,0.049,46.19
1601081342.74,1550.30914,1601081342.63,-0.111,46.21
1601081352.74,1550.30962,1601081352.48,-0.261,46.17
1601081362.74,1550.30908,1601081362.3,-0.441,46.15
1601081372.74,1550.30863,1601081373.23,0.489,46.18
1601081382.74,1550.30874,1601081383.06,0.319,46.17
1601081392.74,1550.30833,1601081392.9,0.159,46.18
1601081402.74,1550.3084,1601081402.74,-0.001,46.15
1601081412.74,1550.30828,1601081412.58,-0.161,46.14
1601081422.74,1550.30782,1601081422.41,-0.331,46.13
1601081432.74,1550.30844,1601081432.24,-0.501,46.16
1601081442.74,1550.30722,1601081443.17,0.429,46.12
1601081452.74,1550.30865,1601081453.01,0.269,46.14
1601081462.74,1550.30801,1601081462.84,0.099,46.15
1601081472.74,1550.30849,1601081472.68,-0.061,46.12
1601081482.74,1550.30804,1601081482.51,-0.231,46.13
1601081492.74,1550.30762,1601081492.36,-0.381,46.13
1601081502.74,1550.30814,1601081503.28,0.539,46.12
1601081512.74,1550.3076,1601081513.12,0.379,46.13
1601081522.74,1550.30924,1601081522.95,0.209,46.15
1601081532.74,1550.30772,1601081532.79,0.049,46.12
1601081542.74,1550.30806,1601081542.62,-0.121,46.16
1601081552.74,1550.30863,1601081552.46,-0.281,46.15
1601081562.74,1550.30719,1601081562.29,-0.451,46.13
1601081572.74,1550.30885,1601081573.22,0.479,46.17
1601081582.74,1550.30887,1601081583.06,0.319,46.17
1601081592.74,1550.30955,1601081592.89,0.149,46.17
1601081602.74,1550.30773,1601081602.73,-0.011,46.18
1601081612.74,1550.30835,1601081612.56,-0.181,46.17
1601081622.74,1550.30846,1601081622.4,-0.341,46.15
1601081632.74,1550.3083,1601081632.23,-0.511,46.17
1601081642.74,1550.30788,1601081643.16,0.419,46.15
1601081652.74,1550.30762,1601081653.01,0.269,46.19
1601081662.74,1550.30932,1601081662.83,0.089,46.15
1601081672.74,1550.30825,1601081672.67,-0.071,46.14
1601081682.74,1550.30876,1601081682.5,-0.241,46.15
1601081692.74,1550.30802,1601081692.34,-0.401,46.13
1601081702.74,1550.30802,1601081703.27,0.529,46.12
1601081712.74,1550.30819,1601081713.1,0.359,46.17
1601081722.74,1550.30725,1601081722.94,0.199,46.13
1601081732.74,1550.30765,1601081732.77,0.029,46.1
1601081742.74,1550.30859,1601081742.62,-0.121,46.13
1601081752.74,1550.30888,1601081752.45,-0.291,46.16
1601081762.74,1550.30854,1601081762.29,-0.451,46.15
1601081772.74,1550.30886,1601081773.21,0.469,46.13
1601081782.74,1550.30813,1601081783.05,0.309,46.1
1601081792.74,1550.3084,1601081792.88,0.139,46.12
1601081802.74,1550.30745,1601081802.72,-0.021,46.13
1601081812.74,1550.30655,1601081812.55,-0.191,45.99
1601081822.74,1550.29819,1601081822.39,-0.351,45.3
1601081832.74,1550.28871,1601081832.23,-0.511,44.55
1601081842.74,1550.27956,1601081843.16,0.419,43.77
1601081852.74,1550.2742,1601081852.99,0.249,43.26
1601081862.74,1550.26993,1601081862.83,0.089,43.03
1601081872.74,1550.26866,1601081872.66,-0.081,42.89
1601081882.74,1550.26675,1601081882.5,-0.241,42.75
1601081892.74,1550.26486,1601081892.33,-0.411,42.54
1601081902.74,1550.26163,1601081903.27,0.529,42.4
1601081912.74,1550.26024,1601081913.1,0.359,42.32
1601081922.74,1550.25933,1601081922.94,0.199,42.21
1601081932.74,1550.25897,1601081932.78,0.039,42.17
1601081942.74,1550.25744,1601081942.61,-0.131,42.1
1601081952.74,1550.25637,1601081952.45,-0.291,41.98
1601081962.74,1550.25581,1601081962.28,-0.461,41.95
1601081972.74,1550.25516,1601081973.21,0.469,41.87
1601081982.74,1550.25446,1601081983.05,0.309,41.83
1601081992.74,1550.25498,1601081992.88,0.139,41.79
1601082002.74,1550.25461,1601082002.73,-0.011,41.74
1601082012.74,1550.2535,1601082012.55,-0.191,41.71
1601082022.74,1550.25309,1601082022.39,-0.351,41.67
1601082032.74,1550.25308,1601082032.23,-0.511,41.68
1601082042.74,1550.25162,1601082043.15,0.409,41.64
1601082052.74,1550.25191,1601082052.99,0.249,41.6
1601082062.74,1550.25055,1601082062.83,0.089,41.52
1601082072.74,1550.25123,1601082072.66,-0.081,41.52
1601082082.74,1550.25221,1601082082.5,-0.241,41.51
1601082092.74,1550.25078,1601082092.33,-0.411,41.5
1601082102.74,1550.25091,1601082103.27,0.529,41.48
1601082112.74,1550.2511,1601082113.1,0.359,41.42
1601082122.74,1550.25193,1601082122.93,0.189,41.44
1601082132.74,1550.2501,1601082132.77,0.029,41.41
1601082142.74,1550.25073,1601082142.61,-0.131,41.43
1601082152.74,1550.24992,1601082152.45,-0.291,41.41
1601082162.74,1550.25024,1601082162.28,-0.461,41.41
1601082172.74,1550.24962,1601082173.21,0.469,41.37
1601082182.74,1550.24975,1601082183.05,0.309,41.33
1601082192.74,1550.25005,1601082192.88,0.139,41.34
1601082202.74,1550.24976,1601082202.72,-0.021,41.33
1601082212.74,1550.25155,1601082212.55,-0.191,41.34
1601082222.74,1550.2508,1601082222.4,-0.341,41.33
1601082232.74,1550.25087,1601082232.23,-0.511,41.37
1601082242.74,1550.25066,1601082243.16,0.419,41.32
1601082252.74,1550.25041,1601082253.0,0.259,41.31
1601082262.74,1550.25022,1601082262.83,0.089,41.31
1601082272.74,1550.24939,1601082272.66,-0.081,41.31
1601082282.74,1550.25084,1601082282.5,-0.241,41.32
1601082292.74,1550.24953,1601082292.33,-0.411,41.32
1601082302.74,1550.24937,1601082303.26,0.519,41.3
1601082312.74,1550.2508,1601082313.1,0.359,41.34
1601082322.74,1550.25027,1601082322.93,0.189,41.33
1601082332.74,1550.25064,1601082332.77,0.029,41.3
1601082342.74,1550.24974,1601082342.61,-0.131,41.27
1601082352.74,1550.24916,1601082352.44,-0.301,41.23
1601082362.74,1550.24937,1601082362.28,-0.461,41.28
1601082372.74,1550.24967,1601082373.21,0.469,41.3
1601082382.74,1550.25035,1601082383.05,0.309,41.26
1601082392.74,1550.24944,1601082392.88,0.139,41.24
1601082402.74,1550.25002,1601082402.71,-0.031,41.25
1601082412.74,1550.2496,1601082412.56,-0.181,41.25
1601082422.74,1550.2493,1601082422.39,-0.351,41.23
1601082432.74,1550.24956,1601082432.22,-0.521,41.22
1601082442.74,1550.24912,1601082443.16,0.419,41.23
1601082452.74,1550.24994,1601082453.0,0.259,41.21
1601082462.74,1550.24997,1601082462.82,0.079,41.21
1601082472.74,1550.24853,1601082472.66,-0.081,41.2
1601082482.74,1550.24912,1601082482.5,-0.241,41.19
1601082492.74,1550.2486,1601082492.33,-0.411,41.18
1601082502.74,1550.2489,1601082503.26,0.519,41.15
1601082512.74,1550.2493,1601082513.1,0.359,41.15
1601082522.74,1550.24826,1601082522.93,0.189,41.15
1601082532.74,1550.24948,1601082532.77,0.029,41.15
1601082542.74,1550.24829,1601082542.61,-0.131,41.15
1601082552.74,1550.24819,1601082552.44,-0.301,41.16
1601082562.74,1550.24885,1601082562.28,-0.461,41.12
1601082572.74,1550.24926,1601082573.21,0.469,41.15
1601082582.74,1550.24876,1601082583.04,0.299,41.13
1601082592.74,1550.24878,1601082592.88,0.139,41.15
1601082602.74,1550.24815,1601082602.72,-0.021,41.11
1601082612.74,1550.24843,1601082612.56,-0.181,41.13
1601082622.74,1550.24801,1601082622.4,-0.341,41.11
1601082632.74,1550.24837,1601082632.23,-0.511,41.12
1601082642.74,1550.24834,1601082643.16,0.419,41.15
1601082652.74,1550.24876,1601082652.99,0.249,41.16
1601082662.74,1550.2484,1601082662.83,0.089,41.13
1601082672.74,1550.24872,1601082672.66,-0.081,41.07
1601082682.74,1550.24987,1601082682.5,-0.241,41.14
1601082692.74,1550.24906,1601082692.33,-0.411,41.07
1601082702.74,1550.2483,1601082703.27,0.529,41.09
1601082712.74,1550.24863,1601082713.1,0.359,41.09
1601082722.74,1550.25,1601082722.94,0.199,41.09
1601082732.74,1550.24888,1601082732.78,0.039,41.1
1601082742.74,1550.24902,1601082742.61,-0.131,41.12
1601082752.74,1550.24808,1601082752.45,-0.291,41.1
1601082762.74,1550.24842,1601082762.28,-0.461,41.12
1601082772.74,1550.2488,1601082773.21,0.469,41.13
1601082782.74,1550.24807,1601082783.05,0.309,41.12
1601082792.74,1550.24778,1601082792.88,0.139,41.15
1601082802.74,1550.24864,1601082802.72,-0.021,41.13
1601082812.74,1550.24941,1601082812.55,-0.191,41.12
1601082822.74,1550.24866,1601082822.39,-0.351,41.11
1601082832.74,1550.24821,1601082832.23,-0.511,41.1
1601082842.74,1550.24969,1601082843.16,0.419,41.08
1601082852.74,1550.2486,1601082853.0,0.259,41.12
1601082862.74,1550.24885,1601082862.83,0.089,41.07
1601082872.74,1550.24785,1601082872.66,-0.081,41.07
1601082882.74,1550.24856,1601082882.51,-0.231,41.08
1601082892.74,1550.24779,1601082892.34,-0.401,41.05
1601082902.74,1550.24779,1601082903.27,0.529,41.05
1601082912.74,1550.24849,1601082913.11,0.369,41.07
1601082922.74,1550.24853,1601082922.94,0.199,41.11
1601082932.74,1550.24741,1601082932.78,0.039,41.14
1601082942.74,1550.24909,1601082942.61,-0.131,41.09
1601082952.74,1550.24862,1601082952.45,-0.291,41.12
1601082962.74,1550.24875,1601082962.28,-0.461,41.09
1601082972.74,1550.24781,1601082973.21,0.469,41.11
1601082982.74,1550.24851,1601082983.05,0.309,41.11
1601082992.74,1550.24782,1601082992.89,0.149,41.11
1601083002.74,1550.24844,1601083002.73,-0.011,41.11
1601083012.74,1550.24907,1601083012.56,-0.181,41.11
1601083022.74,1550.24815,1601083022.4,-0.341,41.14
1601083032.74,1550.24923,1601083032.23,-0.511,41.14
1601083042.74,1550.24926,1601083043.16,0.419,41.11
1601083052.74,1550.2485,1601083053.0,0.259,41.08
1601083062.74,1550.24925,1601083062.83,0.089,41.11
1601083072.74,1550.24803,1601083072.66,-0.081,41.08
1601083082.74,1550.24895,1601083082.5,-0.241,41.04
1601083092.74,1550.24813,1601083092.34,-0.401,41.04
1601083102.74,1550.24846,1601083103.27,0.529,41.06
1601083112.74,1550.24884,1601083113.11,0.369,41.04
1601083122.74,1550.24855,1601083122.94,0.199,41.03
1601083132.74,1550.24923,1601083132.78,0.039,41.06
1601083142.74,1550.24836,1601083142.61,-0.131,41.04
1601083152.74,1550.24906,1601083152.45,-0.291,41.07
1601083162.74,1550.24799,1601083162.28,-0.461,41.07
1601083172.74,1550.24795,1601083173.21,0.469,41.06
1601083182.74,1550.24886,1601083183.05,0.309,41.06
1601083192.74,1550.24755,1601083192.89,0.149,41.08
1601083202.74,1550.24819,1601083202.72,-0.021,41.07
1601083212.74,1550.24887,1601083212.56,-0.181,41.09
1601083222.74,1550.24812,1601083222.4,-0.341,41.08
1601083232.74,1550.24965,1601083232.23,-0.511,41.08
1601083242.74,1550.24837,1601083243.16,0.419,41.05
1601083252.74,1550.24869,1601083252.99,0.249,41.06
1601083262.74,1550.24829,1601083262.83,0.089,41.09
1601083272.74,1550.24836,1601083272.67,-0.071,41.04
1601083282.74,1550.25012,1601083282.5,-0.241,41.05
1601083292.74,1550.24815,1601083292.34,-0.401,41.08
1601083302.74,1550.2484,1601083303.27,0.529,41.05
1601083312.74,1550.24922,1601083313.11,0.369,41.09
1601083322.74,1550.24881,1601083322.95,0.209,41.04
1601083332.74,1550.24702,1601083332.78,0.039,41.09
1601083342.74,1550.24951,1601083342.61,-0.131,41.08
1601083352.74,1550.24898,1601083352.45,-0.291,41.03
1601083362.74,1550.24828,1601083362.29,-0.451,41.03
1601083372.74,1550.24836,1601083373.21,0.469,41.09
1601083382.74,1550.24752,1601083383.05,0.309,41.07
1601083392.74,1550.24852,1601083392.89,0.149,41.1
1601083402.74,1550.24888,1601083402.72,-0.021,41.06
1601083412.74,1550.24737,1601083412.56,-0.181,41.07
1601083422.74,1550.24898,1601083422.39,-0.351,41.06
1601083432.74,1550.24749,1601083432.23,-0.511,41.0
1601083442.74,1550.2485,1601083443.16,0.419,41.09
1601083452.74,1550.24798,1601083452.99,0.249,41.01
1601083462.74,1550.24861,1601083462.83,0.089,41.04
1601083472.74,1550.24894,1601083472.66,-0.081,41.07
1601083482.74,1550.24868,1601083482.5,-0.241,41.09
1601083492.74,1550.24862,1601083492.34,-0.401,41.07
1601083502.74,1550.24763,1601083503.27,0.529,41.03
1601083512.74,1550.24733,1601083513.1,0.359,41.07
1601083522.74,1550.24804,1601083522.94,0.199,41.07
1601083532.74,1550.2485,1601083532.78,0.039,41.05
1601083542.74,1550.24878,1601083542.61,-0.131,41.03
1601083552.74,1550.24794,1601083552.45,-0.291,41.06
1601083562.74,1550.24903,1601083562.28,-0.461,41.05
1601083572.74,1550.24888,1601083573.21,0.469,41.06
1601083582.74,1550.24886,1601083583.05,0.309,41.04
1601083592.74,1550.24865,1601083592.89,0.149,41.02
1601083602.74,1550.24875,1601083602.72,-0.021,41.05
1601083612.74,1550.24723,1601083612.56,-0.181,40.94
1601083622.74,1550.24132,1601083622.39,-0.351,40.37
1601083632.74,1550.23231,1601083632.23,-0.511,39.57
1601083642.74,1550.22355,1601083643.15,0.409,38.78
1601083652.74,1550.21969,1601083652.99,0.249,38.38
1601083662.74,1550.21407,1601083662.83,0.089,38.05
1601083672.74,1550.21057,1601083672.67,-0.071,37.76
1601083682.74,1550.2084,1601083682.5,-0.241,37.58
1601083692.74,1550.20625,1601083692.34,-0.401,37.4
1601083702.74,1550.20424,1601083703.26,0.519,37.29
1601083712.74,1550.20361,1601083713.11,0.369,37.23
1601083722.74,1550.20252,1601083722.94,0.199,37.13
1601083732.74,1550.20141,1601083732.77,0.029,37.05
1601083742.74,1550.20036,1601083742.61,-0.131,36.99
1601083752.74,1550.20002,1601083752.45,-0.291,36.89
1601083762.74,1550.1998,1601083762.29,-0.451,36.84
1601083772.74,1550.19802,1601083773.21,0.469,36.79
1601083782.74,1550.19667,1601083783.05,0.309,36.7
1601083792.74,1550.1964,1601083792.89,0.149,36.66
1601083802.74,1550.1953,1601083802.73,-0.011,36.64
1601083812.74,1550.1961,1601083812.55,-0.191,36.56
1601083822.74,1550.1953,1601083822.4,-0.341,36.56
1601083832.74,1550.19567,1601083832.23,-0.511,36.54
1601083842.74,1550.19294,1601083843.16,0.419,36.47
1601083852.74,1550.19523,1601083853.0,0.259,36.49
1601083862.74,1550.19414,1601083862.84,0.099,36.47
1601083872.74,1550.19554,1601083872.67,-0.071,36.47
1601083882.74,1550.19486,1601083882.51,-0.231,36.46
1601083892.74,1550.19413,1601083892.34,-0.401,36.42
1601083902.74,1550.19403,1601083903.27,0.529,36.37
1601083912.74,1550.19351,1601083913.11,0.369,36.35
1601083922.74,1550.19335,1601083922.94,0.199,36.34
1601083932.74,1550.19314,1601083932.78,0.039,36.32
1601083942.74,1550.19296,1601083942.61,-0.131,36.34
1601083952.74,1550.19254,1601083952.45,-0.291,36.31
1601083962.74,1550.19237,1601083962.28,-0.461,36.31
1601083972.74,1550.19259,1601083973.22,0.479,36.28
1601083982.74,1550.19338,1601083983.05,0.309,36.25
1601083992.74,1550.19207,1601083992.89,0.149,36.27
1601084002.74,1550.19167,1601084002.72,-0.021,36.24
1601084012.74,1550.19188,1601084012.56,-0.181,36.24
1601084022.74,1550.19176,1601084022.4,-0.341,36.23
1601084032.74,1550.19224,1601084032.23,-0.511,36.21
1601084042.74,1550.192,1601084043.16,0.419,36.22
1601084052.74,1550.19233,1601084053.0,0.259,36.24
1601084062.74,1550.19424,1601084062.83,0.089,36.25
1601084072.74,1550.19204,1601084072.67,-0.071,36.22
1601084082.74,1550.19248,1601084082.5,-0.241,36.23
