UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601066632.74,1535.08369,1601066632.47,-0.271,25.16
1601066642.74,1535.0845,1601066642.3,-0.441,25.15
1601066652.74,1535.08437,1601066653.23,0.489,25.14
1601066662.74,1535.08418,1601066663.07,0.329,25.16
1601066672.74,1535.08463,1601066672.9,0.159,25.16
1601066682.74,1535.0837,1601066682.74,-0.001,25.16
1601066692.74,1535.08433,1601066692.58,-0.161,25.18
1601066702.74,1535.08396,1601066702.42,-0.321,25.15
1601066712.74,1535.08338,1601066712.25,-0.491,25.18
1601066722.74,1535.08395,1601066723.18,0.439,25.12
1601066732.74,1535.08483,1601066733.02,0.279,25.17
1601066742.74,1535.08398,1601066742.85,0.109,25.15
1601066752.74,1535.08422,1601066752.69,-0.051,25.18
1601066762.74,1535.08478,1601066762.52,-0.221,25.21
1601066772.74,1535.08441,1601066772.36,-0.381,25.17
1601066782.74,1535.08434,1601066782.2,-0.541,25.21
1601066792.74,1535.08366,1601066793.14,0.399,25.17
1601066802.74,1535.08417,1601066802.96,0.219,25.13
1601066812.74,1535.08324,1601066812.8,0.059,25.18
1601066822.74,1535.08325,1601066822.63,-0.111,25.19
1601066832.74,1535.08291,1601066832.47,-0.271,25.21
1601066842.74,1535.08387,1601066842.31,-0.431,25.19
1601066852.74,1535.08287,1601066853.23,0.489,25.21
1601066862.74,1535.08369,1601066863.07,0.329,25.2
1601066872.74,1535.08328,1601066872.92,0.179,25.17
1601066882.74,1535.08401,1601066882.75,0.009,25.19
1601066892.74,1535.08442,1601066892.58,-0.161,25.17
1601066902.74,1535.08363,1601066902.42,-0.321,25.16
1601066912.74,1535.08464,1601066912.25,-0.491,25.19
1601066922.74,1535.08378,1601066923.19,0.449,25.18
1601066932.74,1535.08381,1601066933.02,0.279,25.13
1601066942.74,1535.08329,1601066942.86,0.119,25.16
1601066952.74,1535.08404,1601066952.69,-0.051,25.15
1601066962.74,1535.08441,1601066962.53,-0.211,25.17
1601066972.74,1535.0846,1601066972.37,-0.371,25.18
1601066982.74,1535.0827,1601066982.2,-0.541,25.18
1601066992.74,1535.08467,1601066993.15,0.409,25.18
1601067002.74,1535.08597,1601067002.98,0.239,25.2
1601067012.74,1535.08385,1601067012.8,0.059,25.21
1601067022.74,1535.08472,1601067022.64,-0.101,25.2
1601067032.74,1535.08363,1601067032.48,-0.261,25.21
1601067042.74,1535.08445,1601067042.32,-0.421,25.22
1601067052.74,1535.08406,1601067053.25,0.509,25.22
1601067062.74,1535.08412,1601067063.08,0.339,25.22
1601067072.74,1535.08352,1601067072.92,0.179,25.17
1601067082.74,1535.08334,1601067082.76,0.019,25.2
1601067092.74,1535.0829,1601067092.59,-0.151,25.19
1601067102.74,1535.08342,1601067102.43,-0.311,25.22
1601067112.74,1535.08445,1601067112.26,-0.481,25.24
1601067122.74,1535.08436,1601067123.19,0.449,25.2
1601067132.74,1535.0837,1601067133.03,0.289,25.21
1601067142.74,1535.08432,1601067142.87,0.129,25.21
1601067152.74,1535.08439,1601067152.71,-0.031,25.21
1601067162.74,1535.08408,1601067162.54,-0.201,25.22
1601067172.74,1535.08395,1601067172.38,-0.361,25.21
1601067182.74,1535.08371,1601067182.22,-0.521,25.21
1601067192.74,1535.0837,1601067193.15,0.409,25.24
1601067202.74,1535.08416,1601067202.98,0.239,25.2
1601067212.74,1535.08262,1601067212.81,0.069,25.2
1601067222.74,1535.08455,1601067222.66,-0.081,25.19
1601067232.74,1535.08401,1601067232.49,-0.251,25.21
1601067242.74,1535.08301,1601067242.32,-0.421,25.19
1601067252.74,1535.08264,1601067253.26,0.519,25.2
1601067262.74,1535.08448,1601067263.1,0.359,25.2
1601067272.74,1535.08464,1601067272.93,0.189,25.19
1601067282.74,1535.08366,1601067282.76,0.019,25.17
1601067292.74,1535.08335,1601067292.6,-0.141,25.17
1601067302.74,1535.08512,1601067302.44,-0.301,25.19
1601067312.74,1535.0839,1601067312.27,-0.471,25.18
1601067322.74,1535.08444,1601067323.21,0.469,25.22
1601067332.74,1535.08399,1601067333.04,0.299,25.22
1601067342.74,1535.08377,1601067342.88,0.139,25.23
1601067352.74,1535.08371,1601067352.72,-0.021,25.21
1601067362.74,1535.08343,1601067362.55,-0.191,25.17
1601067372.74,1535.08407,1601067372.39,-0.351,25.19
1601067382.74,1535.08385,1601067382.22,-0.521,25.23
1601067392.74,1535.08416,1601067393.15,0.409,25.22
1601067402.74,1535.08256,1601067402.99,0.249,25.23
1601067412.74,1535.08372,1601067412.83,0.089,25.34
1601067422.74,1535.09315,1601067422.67,-0.071,26.49
1601067432.74,1535.10783,1601067432.5,-0.241,27.74
1601067442.74,1535.11667,1601067442.33,-0.411,28.26
1601067452.74,1535.1197,1601067453.26,0.519,28.42
1601067462.74,1535.1215,1601067463.11,0.369,28.59
1601067472.74,1535.1252,1601067472.94,0.199,28.76
1601067482.74,1535.12694,1601067482.77,0.029,28.92
1601067492.74,1535.12887,1601067492.61,-0.131,29.07
1601067502.74,1535.13039,1601067502.45,-0.291,29.15
1601067512.74,1535.13207,1601067512.29,-0.451,29.26
1601067522.74,1535.13247,1601067523.22,0.479,29.38
1601067532.74,1535.13363,1601067533.06,0.319,29.45
1601067542.74,1535.13525,1601067542.89,0.149,29.49
1601067552.74,1535.13553,1601067552.73,-0.011,29.63
1601067562.74,1535.13663,1601067562.56,-0.181,29.68
1601067572.74,1535.13746,1601067572.4,-0.341,29.73
1601067582.74,1535.13747,1601067582.23,-0.511,29.72
1601067592.74,1535.13825,1601067593.16,0.419,29.77
1601067602.74,1535.13827,1601067603.0,0.259,29.8
1601067612.74,1535.13794,1601067612.84,0.099,29.86
1601067622.74,1535.13881,1601067622.67,-0.071,29.87
1601067632.74,1535.13811,1601067632.51,-0.231,29.9
1601067642.74,1535.13873,1601067642.34,-0.401,29.91
1601067652.74,1535.13942,1601067653.28,0.539,29.94
1601067662.74,1535.14061,1601067663.11,0.369,29.94
1601067672.74,1535.14041,1601067672.95,0.209,29.98
1601067682.74,1535.14077,1601067682.78,0.039,29.98
1601067692.74,1535.13965,1601067692.62,-0.121,29.95
1601067702.74,1535.14103,1601067702.45,-0.291,30.0
1601067712.74,1535.14025,1601067712.29,-0.451,30.04
1601067722.74,1535.1409,1601067723.22,0.479,30.04
1601067732.74,1535.14091,1601067733.06,0.319,30.07
1601067742.74,1535.14101,1601067742.89,0.149,30.07
1601067752.74,1535.14095,1601067752.73,-0.011,30.09
1601067762.74,1535.14136,1601067762.56,-0.181,30.11
1601067772.74,1535.14219,1601067772.4,-0.341,30.15
1601067782.74,1535.14159,1601067782.24,-0.501,30.14
1601067792.74,1535.14158,1601067793.17,0.429,30.11
1601067802.74,1535.14079,1601067803.0,0.259,30.13
1601067812.74,1535.1418,1601067812.84,0.099,30.13
1601067822.74,1535.14003,1601067822.67,-0.071,30.13
1601067832.74,1535.14136,1601067832.51,-0.231,30.1
1601067842.74,1535.14114,1601067842.35,-0.391,30.12
1601067852.74,1535.14115,1601067853.27,0.529,30.17
1601067862.74,1535.14093,1601067863.11,0.369,30.21
1601067872.74,1535.14083,1601067872.95,0.209,30.19
1601067882.74,1535.14098,1601067882.79,0.049,30.2
1601067892.74,1535.1413,1601067892.62,-0.121,30.2
1601067902.74,1535.14184,1601067902.46,-0.281,30.2
1601067912.74,1535.14144,1601067912.29,-0.451,30.2
1601067922.74,1535.14227,1601067923.22,0.479,30.24
1601067932.74,1535.14196,1601067933.06,0.319,30.23
1601067942.74,1535.14279,1601067942.89,0.149,30.23
1601067952.74,1535.14316,1601067952.73,-0.011,30.21
1601067962.74,1535.14198,1601067962.56,-0.181,30.21
1601067972.74,1535.14274,1601067972.4,-0.341,30.22
1601067982.74,1535.14333,1601067982.24,-0.501,30.27
1601067992.74,1535.14289,1601067993.17,0.429,30.25
1601068002.74,1535.14307,1601068003.0,0.259,30.23
1601068012.74,1535.14255,1601068012.84,0.099,30.25
1601068022.74,1535.14158,1601068022.68,-0.061,30.26
1601068032.74,1535.14295,1601068032.51,-0.231,30.25
1601068042.74,1535.14195,1601068042.35,-0.391,30.22
1601068052.74,1535.14351,1601068053.28,0.539,30.24
1601068062.74,1535.14264,1601068063.11,0.369,30.24
1601068072.74,1535.14248,1601068072.95,0.209,30.27
1601068082.74,1535.14204,1601068082.78,0.039,30.25
1601068092.74,1535.14236,1601068092.63,-0.111,30.28
1601068102.74,1535.14236,1601068102.46,-0.281,30.29
1601068112.74,1535.14234,1601068112.3,-0.441,30.29
1601068122.74,1535.14243,1601068123.23,0.489,30.31
1601068132.74,1535.14255,1601068133.06,0.319,30.3
1601068142.74,1535.1428,1601068142.9,0.159,30.27
1601068152.74,1535.14264,1601068152.74,-0.001,30.29
1601068162.74,1535.14325,1601068162.57,-0.171,30.3
1601068172.74,1535.14269,1601068172.4,-0.341,30.29
1601068182.74,1535.14277,1601068182.24,-0.501,30.29
1601068192.74,1535.14269,1601068193.17,0.429,30.28
1601068202.74,1535.14286,1601068203.01,0.269,30.32
1601068212.74,1535.14208,1601068212.84,0.099,30.3
1601068222.74,1535.14261,1601068222.68,-0.061,30.3
1601068232.74,1535.14299,1601068232.51,-0.231,30.32
1601068242.74,1535.14233,1601068242.35,-0.391,30.3
1601068252.74,1535.14356,1601068253.28,0.539,30.33
1601068262.74,1535.14248,1601068263.12,0.379,30.29
1601068272.74,1535.14257,1601068272.95,0.209,30.35
1601068282.74,1535.14278,1601068282.79,0.049,30.31
1601068292.74,1535.14235,1601068292.63,-0.111,30.28
1601068302.74,1535.14201,1601068302.46,-0.281,30.31
1601068312.74,1535.14186,1601068312.3,-0.441,30.3
1601068322.74,1535.14239,1601068323.22,0.479,30.31
1601068332.74,1535.14287,1601068333.07,0.329,30.32
1601068342.74,1535.14258,1601068342.9,0.159,30.33
1601068352.74,1535.14268,1601068352.74,-0.001,30.32
1601068362.74,1535.14269,1601068362.57,-0.171,30.3
1601068372.74,1535.14351,1601068372.41,-0.331,30.33
1601068382.74,1535.14346,1601068382.25,-0.491,30.32
1601068392.74,1535.14163,1601068393.18,0.439,30.33
1601068402.74,1535.14222,1601068403.01,0.269,30.29
1601068412.74,1535.14269,1601068412.85,0.109,30.33
1601068422.74,1535.14251,1601068422.68,-0.061,30.26
1601068432.74,1535.14269,1601068432.52,-0.221,30.36
1601068442.74,1535.14274,1601068442.36,-0.381,30.31
1601068452.74,1535.143,1601068453.28,0.539,30.34
1601068462.74,1535.1426,1601068463.12,0.379,30.33
1601068472.74,1535.14229,1601068472.96,0.219,30.32
1601068482.74,1535.14212,1601068482.8,0.059,30.37
1601068492.74,1535.14288,1601068492.63,-0.111,30.33
1601068502.74,1535.14247,1601068502.47,-0.271,30.34
1601068512.74,1535.14306,1601068512.3,-0.441,30.37
1601068522.74,1535.14265,1601068523.23,0.489,30.37
1601068532.74,1535.14195,1601068533.07,0.329,30.34
1601068542.74,1535.14274,1601068542.9,0.159,30.34
1601068552.74,1535.14299,1601068552.74,-0.001,30.33
1601068562.74,1535.14254,1601068562.58,-0.161,30.34
1601068572.74,1535.1424,1601068572.42,-0.321,30.34
1601068582.74,1535.14286,1601068582.25,-0.491,30.36
1601068592.74,1535.14321,1601068593.18,0.439,30.35
1601068602.74,1535.14258,1601068603.02,0.279,30.34
1601068612.74,1535.14272,1601068612.86,0.119,30.34
1601068622.74,1535.14331,1601068622.69,-0.051,30.38
1601068632.74,1535.14307,1601068632.53,-0.211,30.38
1601068642.74,1535.14263,1601068642.37,-0.371,30.37
1601068652.74,1535.14324,1601068652.2,-0.541,30.38
1601068662.74,1535.1438,1601068663.13,0.389,30.38
1601068672.74,1535.14327,1601068672.96,0.219,30.4
1601068682.74,1535.14127,1601068682.8,0.059,30.36
1601068692.74,1535.14301,1601068692.64,-0.101,30.38
1601068702.74,1535.14252,1601068702.47,-0.271,30.38
1601068712.74,1535.14297,1601068712.31,-0.431,30.4
1601068722.74,1535.14337,1601068723.24,0.499,30.38
1601068732.74,1535.14332,1601068733.08,0.339,30.41
1601068742.74,1535.14372,1601068742.91,0.169,30.37
1601068752.74,1535.14269,1601068752.75,0.009,30.38
1601068762.74,1535.1432,1601068762.59,-0.151,30.34
1601068772.74,1535.1423,1601068772.43,-0.311,30.36
1601068782.74,1535.14248,1601068782.26,-0.481,30.38
1601068792.74,1535.1432,1601068793.19,0.449,30.36
1601068802.74,1535.14288,1601068803.03,0.289,30.35
1601068812.74,1535.14288,1601068812.87,0.129,30.34
1601068822.74,1535.14165,1601068822.7,-0.041,30.38
1601068832.74,1535.14211,1601068832.54,-0.201,30.35
1601068842.74,1535.14276,1601068842.38,-0.361,30.36
1601068852.74,1535.14152,1601068852.22,-0.521,30.4
1601068862.74,1535.14307,1601068863.14,0.399,30.41
1601068872.74,1535.14234,1601068872.98,0.239,30.37
1601068882.74,1535.14278,1601068882.82,0.079,30.4
1601068892.74,1535.14339,1601068892.65,-0.091,30.4
1601068902.74,1535.14195,1601068902.49,-0.251,30.42
1601068912.74,1535.14263,1601068912.33,-0.411,30.37
1601068922.74,1535.14276,1601068923.25,0.509,30.38
1601068932.74,1535.14232,1601068933.09,0.349,30.38
1601068942.74,1535.14314,1601068942.93,0.189,30.36
1601068952.74,1535.14303,1601068952.77,0.029,30.36
1601068962.74,1535.14345,1601068962.6,-0.141,30.39
1601068972.74,1535.14356,1601068972.44,-0.301,30.39
1601068982.74,1535.14211,1601068982.27,-0.471,30.4
1601068992.74,1535.14333,1601068993.21,0.469,30.4
1601069002.74,1535.14309,1601069003.04,0.299,30.39
1601069012.74,1535.14312,1601069012.88,0.139,30.41
1601069022.74,1535.14333,1601069022.71,-0.031,30.41
1601069032.74,1535.14263,1601069032.55,-0.191,30.39
1601069042.74,1535.1434,1601069042.39,-0.351,30.41
1601069052.74,1535.14289,1601069052.23,-0.511,30.39
1601069062.74,1535.14357,1601069063.15,0.409,30.4
1601069072.74,1535.14302,1601069072.99,0.249,30.37
1601069082.74,1535.14285,1601069082.83,0.089,30.39
1601069092.74,1535.14269,1601069092.66,-0.081,30.34
1601069102.74,1535.14245,1601069102.5,-0.241,30.33
1601069112.74,1535.14265,1601069112.34,-0.401,30.36
1601069122.74,1535.14243,1601069123.26,0.519,30.37
1601069132.74,1535.14317,1601069133.1,0.359,30.4
1601069142.74,1535.14247,1601069142.94,0.199,30.41
1601069152.74,1535.14255,1601069152.77,0.029,30.39
1601069162.74,1535.14332,1601069162.62,-0.121,30.38
1601069172.74,1535.14308,1601069172.45,-0.291,30.41
1601069182.74,1535.14356,1601069182.28,-0.461,30.39
1601069192.74,1535.14319,1601069193.21,0.469,30.43
1601069202.74,1535.14322,1601069203.06,0.319,30.39
1601069212.74,1535.14376,1601069212.89,0.149,30.6
1601069222.74,1535.1524,1601069222.72,-0.021,31.75
1601069232.74,1535.16475,1601069232.56,-0.181,32.93
1601069242.74,1535.17536,1601069242.4,-0.341,33.49
1601069252.74,1535.17889,1601069252.23,-0.511,33.63
1601069262.74,1535.18044,1601069263.16,0.419,33.74
1601069272.74,1535.18273,1601069273.0,0.259,33.9
1601069282.74,1535.18431,1601069282.84,0.099,34.05
1601069292.74,1535.18569,1601069292.67,-0.071,34.2
1601069302.74,1535.18632,1601069302.51,-0.231,34.28
1601069312.74,1535.18849,1601069312.35,-0.391,34.37
1601069322.74,1535.19015,1601069323.28,0.539,34.48
1601069332.74,1535.19106,1601069333.11,0.369,34.57
1601069342.74,1535.19234,1601069342.95,0.209,34.67
1601069352.74,1535.19246,1601069352.79,0.049,34.71
1601069362.74,1535.19344,1601069362.62,-0.121,34.8
1601069372.74,1535.19413,1601069372.46,-0.281,34.84
1601069382.74,1535.19341,1601069382.3,-0.441,34.88
1601069392.74,1535.19522,1601069393.23,0.489,34.95
1601069402.74,1535.19607,1601069403.06,0.319,35.0
1601069412.74,1535.19598,1601069412.9,0.159,35.03
1601069422.74,1535.19625,1601069422.74,-0.001,35.06
1601069432.74,1535.1966,1601069432.57,-0.171,35.09
1601069442.74,1535.19707,1601069442.41,-0.331,35.07
1601069452.74,1535.19775,1601069452.25,-0.491,35.11
1601069462.74,1535.1979,1601069463.17,0.429,35.17
1601069472.74,1535.19869,1601069473.01,0.269,35.18
1601069482.74,1535.19818,1601069482.85,0.109,35.17
1601069492.74,1535.19948,1601069492.7,-0.041,35.17
1601069502.74,1535.19788,1601069502.52,-0.221,35.22
1601069512.74,1535.19887,1601069512.36,-0.381,35.22
1601069522.74,1535.19792,1601069522.19,-0.551,35.25
1601069532.74,1535.19875,1601069533.13,0.389,35.23
1601069542.74,1535.19896,1601069542.96,0.219,35.25
1601069552.74,1535.19871,1601069552.8,0.059,35.25
1601069562.74,1535.1987,1601069562.64,-0.101,35.28
1601069572.74,1535.19885,1601069572.47,-0.271,35.29
1601069582.74,1535.19869,1601069582.31,-0.431,35.33
1601069592.74,1535.19958,1601069593.24,0.499,35.33
1601069602.74,1535.19964,1601069603.08,0.339,35.3
1601069612.74,1535.19949,1601069612.91,0.169,35.31
1601069622.74,1535.20006,1601069622.75,0.009,35.31
1601069632.74,1535.19996,1601069632.59,-0.151,35.37
1601069642.74,1535.1999,1601069642.42,-0.321,35.37
1601069652.74,1535.19991,1601069652.25,-0.491,35.38
1601069662.74,1535.1998,1601069663.18,0.439,35.37
1601069672.74,1535.19982,1601069673.02,0.279,35.35
1601069682.74,1535.19863,1601069682.86,0.119,35.34
1601069692.74,1535.19946,1601069692.7,-0.041,35.38
1601069702.74,1535.19949,1601069702.53,-0.211,35.36
1601069712.74,1535.19933,1601069712.37,-0.371,35.37
1601069722.74,1535.19892,1601069722.21,-0.531,35.38
1601069732.74,1535.19946,1601069733.13,0.389,35.4
1601069742.74,1535.20061,1601069742.97,0.229,35.39
1601069752.74,1535.19965,1601069752.81,0.069,35.36
1601069762.74,1535.19922,1601069762.64,-0.101,35.4
1601069772.74,1535.19972,1601069772.48,-0.261,35.4
1601069782.74,1535.2004,1601069782.32,-0.421,35.38
1601069792.74,1535.20014,1601069793.25,0.509,35.4
1601069802.74,1535.20051,1601069803.08,0.339,35.42
1601069812.74,1535.19935,1601069812.92,0.179,35.44
1601069822.74,1535.20029,1601069822.76,0.019,35.42
1601069832.74,1535.19941,1601069832.59,-0.151,35.43
1601069842.74,1535.20047,1601069842.44,-0.301,35.4
1601069852.74,1535.19931,1601069852.27,-0.471,35.42
1601069862.74,1535.20079,1601069863.2,0.459,35.46
1601069872.74,1535.20028,1601069873.03,0.289,35.5
1601069882.74,1535.20083,1601069882.87,0.129,35.42
1601069892.74,1535.20064,1601069892.7,-0.041,35.49
1601069902.74,1535.20073,1601069902.55,-0.191,35.47
1601069912.74,1535.20068,1601069912.38,-0.361,35.5
1601069922.74,1535.20146,1601069922.22,-0.521,35.5
1601069932.74,1535.20123,1601069933.15,0.409,35.5
1601069942.74,1535.20061,1601069942.98,0.239,35.45
1601069952.74,1535.19955,1601069952.82,0.079,35.47
1601069962.74,1535.2006,1601069962.66,-0.081,35.51
1601069972.74,1535.2002,1601069972.49,-0.251,35.49
1601069982.74,1535.20091,1601069982.33,-0.411,35.5
1601069992.74,1535.20018,1601069993.26,0.519,35.48
1601070002.74,1535.20054,1601070003.09,0.349,35.49
1601070012.74,1535.20119,1601070012.93,0.189,35.48
1601070022.74,1535.20109,1601070022.77,0.029,35.51
1601070032.74,1535.20037,1601070032.61,-0.131,35.47
1601070042.74,1535.20019,1601070042.45,-0.291,35.51
1601070052.74,1535.20031,1601070052.28,-0.461,35.5
1601070062.74,1535.20093,1601070063.21,0.469,35.5
1601070072.74,1535.20058,1601070073.05,0.309,35.52
1601070082.74,1535.20062,1601070082.88,0.139,35.53
1601070092.74,1535.20082,1601070092.72,-0.021,35.52
1601070102.74,1535.20052,1601070102.56,-0.181,35.54
1601070112.74,1535.20079,1601070112.4,-0.341,35.58
1601070122.74,1535.20108,1601070122.24,-0.501,35.57
1601070132.74,1535.20102,1601070133.16,0.419,35.55
1601070142.74,1535.20171,1601070143.0,0.259,35.56
1601070152.74,1535.20129,1601070152.84,0.099,35.56
1601070162.74,1535.20143,1601070162.67,-0.071,35.56
1601070172.74,1535.20113,1601070172.52,-0.221,35.58
1601070182.74,1535.20053,1601070182.35,-0.391,35.54
1601070192.74,1535.20144,1601070193.28,0.539,35.57
1601070202.74,1535.20049,1601070203.13,0.389,35.53
1601070212.74,1535.20102,1601070212.95,0.209,35.54
1601070222.74,1535.20105,1601070222.79,0.049,35.56
1601070232.74,1535.2001,1601070232.63,-0.111,35.53
1601070242.74,1535.20183,1601070242.47,-0.271,35.5
1601070252.74,1535.20061,1601070252.31,-0.431,35.53
1601070262.74,1535.20096,1601070263.23,0.489,35.57
1601070272.74,1535.1997,1601070273.07,0.329,35.52
1601070282.74,1535.20047,1601070282.91,0.169,35.56
1601070292.74,1535.20037,1601070292.74,-0.001,35.54
1601070302.74,1535.2005,1601070302.58,-0.161,35.55
1601070312.74,1535.2003,1601070312.42,-0.321,35.53
1601070322.74,1535.20092,1601070322.25,-0.491,35.56
1601070332.74,1535.20016,1601070333.19,0.449,35.56
1601070342.74,1535.2003,1601070343.02,0.279,35.55
1601070352.74,1535.20203,1601070352.86,0.119,35.57
1601070362.74,1535.20108,1601070362.7,-0.041,35.57
1601070372.74,1535.20061,1601070372.53,-0.211,35.54
1601070382.74,1535.20153,1601070382.37,-0.371,35.58
1601070392.74,1535.20031,1601070392.21,-0.531,35.55
1601070402.74,1535.20129,1601070403.14,0.399,35.55
1601070412.74,1535.19997,1601070412.98,0.239,35.56
1601070422.74,1535.20087,1601070422.82,0.079,35.54
1601070432.74,1535.20156,1601070432.66,-0.081,35.56
1601070442.74,1535.20133,1601070442.49,-0.251,35.57
1601070452.74,1535.20155,1601070452.33,-0.411,35.55
1601070462.74,1535.20059,1601070463.26,0.519,35.57
1601070472.74,1535.20067,1601070473.1,0.359,35.56
1601070482.74,1535.20035,1601070482.94,0.199,35.55
1601070492.74,1535.20046,1601070492.77,0.029,35.53
1601070502.74,1535.20178,1601070502.61,-0.131,35.57
1601070512.74,1535.1998,1601070512.44,-0.301,35.57
1601070522.74,1535.20095,1601070522.28,-0.461,35.56
1601070532.74,1535.20049,1601070533.21,0.469,35.55
1601070542.74,1535.20065,1601070543.05,0.309,35.54
1601070552.74,1535.20134,1601070552.89,0.149,35.55
1601070562.74,1535.20094,1601070562.72,-0.021,35.58
1601070572.74,1535.20151,1601070572.56,-0.181,35.56
1601070582.74,1535.20084,1601070582.39,-0.351,35.61
1601070592.74,1535.20232,1601070592.23,-0.511,35.62
1601070602.74,1535.20165,1601070603.16,0.419,35.58
1601070612.74,1535.2014,1601070613.0,0.259,35.58
1601070622.74,1535.2027,1601070622.83,0.089,35.58
1601070632.74,1535.20177,1601070632.68,-0.061,35.63
1601070642.74,1535.2018,1601070642.51,-0.231,35.6
1601070652.74,1535.20202,1601070652.35,-0.391,35.59
1601070662.74,1535.20027,1601070663.29,0.549,35.59
1601070672.74,1535.20074,1601070673.11,0.369,35.58
1601070682.74,1535.20041,1601070682.95,0.209,35.56
1601070692.74,1535.20004,1601070692.79,0.049,35.54
1601070702.74,1535.20042,1601070702.63,-0.111,35.56
1601070712.74,1535.20115,1601070712.47,-0.271,35.56
1601070722.74,1535.20079,1601070722.3,-0.441,35.58
1601070732.74,1535.20067,1601070733.23,0.489,35.55
1601070742.74,1535.2002,1601070743.07,0.329,35.56
1601070752.74,1535.20111,1601070752.9,0.159,35.6
1601070762.74,1535.20018,1601070762.75,0.009,35.62
1601070772.74,1535.20121,1601070772.58,-0.161,35.62
1601070782.74,1535.20083,1601070782.42,-0.321,35.6
1601070792.74,1535.20125,1601070792.26,-0.481,35.58
1601070802.74,1535.20107,1601070803.18,0.439,35.6
1601070812.74,1535.20189,1601070813.02,0.279,35.59
1601070822.74,1535.20056,1601070822.86,0.119,35.62
1601070832.74,1535.20148,1601070832.69,-0.051,35.61
1601070842.74,1535.20135,1601070842.53,-0.211,35.58
1601070852.74,1535.19954,1601070852.37,-0.371,35.58
1601070862.74,1535.20118,1601070862.21,-0.531,35.6
1601070872.74,1535.20052,1601070873.14,0.399,35.6
1601070882.74,1535.20069,1601070882.97,0.229,35.63
1601070892.74,1535.20108,1601070892.81,0.069,35.58
1601070902.74,1535.20167,1601070902.65,-0.091,35.6
1601070912.74,1535.20179,1601070912.48,-0.261,35.61
1601070922.74,1535.20106,1601070922.33,-0.411,35.58
1601070932.74,1535.20109,1601070933.26,0.519,35.63
1601070942.74,1535.20133,1601070943.09,0.349,35.6
1601070952.74,1535.20259,1601070952.93,0.189,35.63
1601070962.74,1535.20154,1601070962.77,0.029,35.59
1601070972.74,1535.20114,1601070972.6,-0.141,35.61
1601070982.74,1535.20142,1601070982.44,-0.301,35.61
1601070992.74,1535.20098,1601070992.27,-0.471,35.62
1601071002.74,1535.20153,1601071003.21,0.469,35.59
1601071012.74,1535.20111,1601071013.04,0.299,35.77
1601071022.74,1535.21122,1601071022.88,0.139,36.86
1601071032.74,1535.22273,1601071032.72,-0.021,37.94
1601071042.74,1535.23311,1601071042.56,-0.181,38.49
1601071052.74,1535.23629,1601071052.39,-0.351,38.64
1601071062.74,1535.23805,1601071062.23,-0.511,38.73
1601071072.74,1535.23943,1601071073.16,0.419,38.92
1601071082.74,1535.24234,1601071082.99,0.249,39.13
1601071092.74,1535.24503,1601071092.83,0.089,39.32
1601071102.74,1535.24736,1601071102.67,-0.071,39.42
1601071112.74,1535.24774,1601071112.5,-0.241,39.54
1601071122.74,1535.24894,1601071122.35,-0.391,39.63
1601071132.74,1535.25061,1601071133.27,0.529,39.72
1601071142.74,1535.25125,1601071143.11,0.369,39.73
1601071152.74,1535.25177,1601071152.94,0.199,39.82
1601071162.74,1535.25269,1601071162.78,0.039,39.89
1601071172.74,1535.25289,1601071172.61,-0.131,39.97
1601071182.74,1535.25366,1601071182.45,-0.291,39.98
1601071192.74,1535.25384,1601071192.29,-0.451,40.03
1601071202.74,1535.25417,1601071203.22,0.479,40.07
1601071212.74,1535.25487,1601071213.05,0.309,40.16
1601071222.74,1535.25584,1601071222.89,0.149,40.17
1601071232.74,1535.25624,1601071232.72,-0.021,40.22
1601071242.74,1535.2564,1601071242.56,-0.181,40.21
1601071252.74,1535.25553,1601071252.4,-0.341,40.23
1601071262.74,1535.25733,1601071262.23,-0.511,40.26
1601071272.74,1535.25615,1601071273.16,0.419,40.27
1601071282.74,1535.25695,1601071283.0,0.259,40.3
1601071292.74,1535.25613,1601071292.83,0.089,40.28
1601071302.74,1535.25692,1601071302.67,-0.071,40.35
1601071312.74,1535.25693,1601071312.51,-0.231,40.36
1601071322.74,1535.25755,1601071322.35,-0.391,40.37
1601071332.74,1535.25671,1601071333.27,0.529,40.38
1601071342.74,1535.25802,1601071343.11,0.369,40.38
1601071352.74,1535.25814,1601071352.95,0.209,40.41
1601071362.74,1535.25867,1601071362.79,0.049,40.4
1601071372.74,1535.25855,1601071372.62,-0.121,40.41
1601071382.74,1535.25779,1601071382.46,-0.281,40.42
1601071392.74,1535.25881,1601071392.29,-0.451,40.38
1601071402.74,1535.2578,1601071403.22,0.479,40.42
1601071412.74,1535.25806,1601071413.06,0.319,40.42
1601071422.74,1535.25911,1601071422.89,0.149,40.46
1601071432.74,1535.25845,1601071432.73,-0.011,40.44
1601071442.74,1535.25794,1601071442.57,-0.171,40.43
1601071452.74,1535.25813,1601071452.41,-0.331,40.46
1601071462.74,1535.25956,1601071462.24,-0.501,40.5
1601071472.74,1535.2585,1601071473.17,0.429,40.44
1601071482.74,1535.25933,1601071483.01,0.269,40.44
1601071492.74,1535.25763,1601071492.84,0.099,40.45
1601071502.74,1535.25738,1601071502.68,-0.061,40.47
1601071512.74,1535.25767,1601071512.52,-0.221,40.46
1601071522.74,1535.25784,1601071522.35,-0.391,40.49
